obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
715	2025-10-21	21	2	TATOI	2025-10-20	45	0.567517	TATOI
715	2025-10-22	21	2	TATOI	2025-10-21	45	0.161787	TATOI
715	2025-10-23	21	1	TATOI	2025-10-22	45	0.402667	TATOI
715	2025-10-24	21	6	TATOI	2025-10-23	45	1.15522	TATOI
715	2025-10-25	21	3	TATOI	2025-10-24	45	1.23354	TATOI
715	2025-10-26	21	1	TATOI	2025-10-25	45	1.08439	TATOI
715	2025-10-27	21	4	TATOI	2025-10-26	45	2.24228	TATOI
715	2025-10-28	21	6	TATOI	2025-10-27	45	1.37535	TATOI
715	2025-10-29	21	5	TATOI	2025-10-28	45	1.77809	TATOI
715	2025-10-30	21	1	TATOI	2025-10-29	45	0.696943	TATOI
715	2025-10-31	21	1	TATOI	2025-10-30	45	1.16902	TATOI
716	2025-10-02	21	2.6	ATHINAI HELLINIKON	2025-10-01	45	0.5425	ATHINAI HELLINIKON
716	2025-10-03	21	2.6	ATHINAI HELLINIKON	2025-10-02	45	1.64717	ATHINAI HELLINIKON
716	2025-10-04	21	2.1	ATHINAI HELLINIKON	2025-10-03	45	1.01078	ATHINAI HELLINIKON
716	2025-10-05	21	1.5	ATHINAI HELLINIKON	2025-10-04	45	1.42742	ATHINAI HELLINIKON
716	2025-10-06	21	1	ATHINAI HELLINIKON	2025-10-05	45	1.12732	ATHINAI HELLINIKON
716	2025-10-07	21	1	ATHINAI HELLINIKON	2025-10-06	45	0.626382	ATHINAI HELLINIKON
716	2025-10-08	21	1.5	ATHINAI HELLINIKON	2025-10-07	45	1.15837	ATHINAI HELLINIKON
716	2025-10-09	21	1.5	ATHINAI HELLINIKON	2025-10-08	45	1.30924	ATHINAI HELLINIKON
716	2025-10-10	21	1.5	ATHINAI HELLINIKON	2025-10-09	45	1.28836	ATHINAI HELLINIKON
716	2025-10-11	21	8	ATHINAI HELLINIKON	2025-10-10	45	2.3263	ATHINAI HELLINIKON
716	2025-10-12	21	0.5	ATHINAI HELLINIKON	2025-10-11	45	0.819692	ATHINAI HELLINIKON
716	2025-10-13	21	1	ATHINAI HELLINIKON	2025-10-12	45	1.00364	ATHINAI HELLINIKON
716	2025-10-14	21	1.5	ATHINAI HELLINIKON	2025-10-13	45	0.810982	ATHINAI HELLINIKON
716	2025-10-15	21	2.6	ATHINAI HELLINIKON	2025-10-14	45	0.93554	ATHINAI HELLINIKON
716	2025-10-16	21	1.5	ATHINAI HELLINIKON	2025-10-15	45	1.08571	ATHINAI HELLINIKON
716	2025-10-17	21	0.5	ATHINAI HELLINIKON	2025-10-16	45	0.529329	ATHINAI HELLINIKON
716	2025-10-18	21	5.7	ATHINAI HELLINIKON	2025-10-17	45	1.07803	ATHINAI HELLINIKON
716	2025-10-19	21	2.6	ATHINAI HELLINIKON	2025-10-18	45	0.6363	ATHINAI HELLINIKON
716	2025-10-20	21	2.1	ATHINAI HELLINIKON	2025-10-19	45	1.04138	ATHINAI HELLINIKON
716	2025-10-21	21	1.5	ATHINAI HELLINIKON	2025-10-20	45	0.757675	ATHINAI HELLINIKON
716	2025-10-22	21	0	ATHINAI HELLINIKON	2025-10-21	45	1.00143	ATHINAI HELLINIKON
716	2025-10-23	21	1	ATHINAI HELLINIKON	2025-10-22	45	1.00451	ATHINAI HELLINIKON
716	2025-10-24	21	5.1	ATHINAI HELLINIKON	2025-10-23	45	3.18876	ATHINAI HELLINIKON
716	2025-10-25	21	4.1	ATHINAI HELLINIKON	2025-10-24	45	0.829053	ATHINAI HELLINIKON
716	2025-10-26	21	1	ATHINAI HELLINIKON	2025-10-25	45	1.32825	ATHINAI HELLINIKON
716	2025-10-27	21	2.1	ATHINAI HELLINIKON	2025-10-26	45	0.693714	ATHINAI HELLINIKON
716	2025-10-28	21	2.1	ATHINAI HELLINIKON	2025-10-27	45	0.80544	ATHINAI HELLINIKON
716	2025-10-29	21	1.5	ATHINAI HELLINIKON	2025-10-28	45	1.05618	ATHINAI HELLINIKON
716	2025-10-30	21	2.1	ATHINAI HELLINIKON	2025-10-29	45	1.03771	ATHINAI HELLINIKON
716	2025-10-31	21	3	ATHINAI HELLINIKON	2025-10-30	45	1.19013	ATHINAI HELLINIKON
718	2025-10-02	21	10	ELEFSIS (AIRPORT)	2025-10-01	45	0.717009	ELEFSIS (AIRPORT)
718	2025-10-03	21	6	ELEFSIS (AIRPORT)	2025-10-02	45	0.517037	ELEFSIS (AIRPORT)
718	2025-10-04	21	3	ELEFSIS (AIRPORT)	2025-10-03	45	1.0316	ELEFSIS (AIRPORT)
718	2025-10-05	21	4	ELEFSIS (AIRPORT)	2025-10-04	45	0.750671	ELEFSIS (AIRPORT)
718	2025-10-06	21	0	ELEFSIS (AIRPORT)	2025-10-05	45	0.940554	ELEFSIS (AIRPORT)
718	2025-10-07	21	6	ELEFSIS (AIRPORT)	2025-10-06	45	1.6943	ELEFSIS (AIRPORT)
718	2025-10-08	21	0	ELEFSIS (AIRPORT)	2025-10-07	45	0.576577	ELEFSIS (AIRPORT)
718	2025-10-09	21	5	ELEFSIS (AIRPORT)	2025-10-08	45	0.820395	ELEFSIS (AIRPORT)
718	2025-10-10	21	8	ELEFSIS (AIRPORT)	2025-10-09	45	0.653646	ELEFSIS (AIRPORT)
718	2025-10-11	21	10	ELEFSIS (AIRPORT)	2025-10-10	45	6.36527	ELEFSIS (AIRPORT)
718	2025-10-12	21	4	ELEFSIS (AIRPORT)	2025-10-11	45	0.646234	ELEFSIS (AIRPORT)
718	2025-10-13	21	0	ELEFSIS (AIRPORT)	2025-10-12	45	0.765852	ELEFSIS (AIRPORT)
718	2025-10-14	21	3	ELEFSIS (AIRPORT)	2025-10-13	45	0.596751	ELEFSIS (AIRPORT)
718	2025-10-15	21	2	ELEFSIS (AIRPORT)	2025-10-14	45	0.76526	ELEFSIS (AIRPORT)
718	2025-10-16	21	0	ELEFSIS (AIRPORT)	2025-10-15	45	0.388955	ELEFSIS (AIRPORT)
718	2025-10-17	21	4	ELEFSIS (AIRPORT)	2025-10-16	45	0.872862	ELEFSIS (AIRPORT)
718	2025-10-18	21	5	ELEFSIS (AIRPORT)	2025-10-17	45	0.699361	ELEFSIS (AIRPORT)
718	2025-10-19	21	0	ELEFSIS (AIRPORT)	2025-10-18	45	0.545811	ELEFSIS (AIRPORT)
718	2025-10-20	21	3	ELEFSIS (AIRPORT)	2025-10-19	45	0.347979	ELEFSIS (AIRPORT)
718	2025-10-21	21	0	ELEFSIS (AIRPORT)	2025-10-20	45	0.664227	ELEFSIS (AIRPORT)
718	2025-10-22	21	2	ELEFSIS (AIRPORT)	2025-10-21	45	0.230987	ELEFSIS (AIRPORT)
718	2025-10-23	21	0	ELEFSIS (AIRPORT)	2025-10-22	45	0.167587	ELEFSIS (AIRPORT)
718	2025-10-24	21	8	ELEFSIS (AIRPORT)	2025-10-23	45	0.334021	ELEFSIS (AIRPORT)
718	2025-10-25	21	6	ELEFSIS (AIRPORT)	2025-10-24	45	0.34003	ELEFSIS (AIRPORT)
718	2025-10-26	21	3	ELEFSIS (AIRPORT)	2025-10-25	45	0.905987	ELEFSIS (AIRPORT)
718	2025-10-27	21	6	ELEFSIS (AIRPORT)	2025-10-26	45	0.425383	ELEFSIS (AIRPORT)
718	2025-10-28	21	4	ELEFSIS (AIRPORT)	2025-10-27	45	0.354612	ELEFSIS (AIRPORT)
718	2025-10-29	21	5	ELEFSIS (AIRPORT)	2025-10-28	45	0.727794	ELEFSIS (AIRPORT)
718	2025-10-30	21	6	ELEFSIS (AIRPORT)	2025-10-29	45	0.575034	ELEFSIS (AIRPORT)
718	2025-10-31	21	0	ELEFSIS (AIRPORT)	2025-10-30	45	0.697031	ELEFSIS (AIRPORT)
723	2025-10-02	21	7	SAMOS	2025-10-01	45	7.05459	SAMOS
723	2025-10-03	21	8	SAMOS	2025-10-02	45	9.58467	SAMOS
723	2025-10-04	21	3	SAMOS	2025-10-03	45	4.78139	SAMOS
723	2025-10-05	21	0	SAMOS	2025-10-04	45	1.81747	SAMOS
723	2025-10-06	21	6	SAMOS	2025-10-05	45	4.63908	SAMOS
723	2025-10-07	21	3	SAMOS	2025-10-06	45	1.93078	SAMOS
723	2025-10-08	21	3	SAMOS	2025-10-07	45	2.10774	SAMOS
723	2025-10-09	21	0	SAMOS	2025-10-08	45	1.82819	SAMOS
723	2025-10-10	21	6	SAMOS	2025-10-09	45	3.8951	SAMOS
723	2025-10-11	21	10	SAMOS	2025-10-10	45	6.27343	SAMOS
723	2025-10-12	21	7	SAMOS	2025-10-11	45	6.12476	SAMOS
723	2025-10-13	21	0	SAMOS	2025-10-12	45	2.29833	SAMOS
723	2025-10-14	21	4	SAMOS	2025-10-13	45	2.54245	SAMOS
723	2025-10-15	21	3	SAMOS	2025-10-14	45	3.93473	SAMOS
723	2025-10-16	21	0	SAMOS	2025-10-15	45	2.65411	SAMOS
723	2025-10-17	21	0	SAMOS	2025-10-16	45	0.907273	SAMOS
723	2025-10-18	21	3	SAMOS	2025-10-17	45	1.4502	SAMOS
723	2025-10-19	21	0	SAMOS	2025-10-18	45	1.31311	SAMOS
723	2025-10-20	21	3	SAMOS	2025-10-19	45	0.592804	SAMOS
723	2025-10-21	21	1	SAMOS	2025-10-20	45	2.98266	SAMOS
723	2025-10-22	21	3	SAMOS	2025-10-21	45	4.3552	SAMOS
723	2025-10-23	21	6	SAMOS	2025-10-22	45	4.72644	SAMOS
723	2025-10-24	21	8	SAMOS	2025-10-23	45	5.81637	SAMOS
723	2025-10-25	21	1	SAMOS	2025-10-24	45	1.63821	SAMOS
723	2025-10-26	21	12	SAMOS	2025-10-25	45	4.22858	SAMOS
723	2025-10-27	21	7	SAMOS	2025-10-26	45	8.97086	SAMOS
723	2025-10-28	21	10	SAMOS	2025-10-27	45	3.46206	SAMOS
723	2025-10-29	21	4	SAMOS	2025-10-28	45	5.10715	SAMOS
723	2025-10-30	21	2	SAMOS	2025-10-29	45	1.88685	SAMOS
723	2025-10-31	21	0	SAMOS	2025-10-30	45	1.96615	SAMOS
726	2025-10-02	21	0	KALAMATA (AIRPORT)	2025-10-01	45	2.20395	KALAMATA (AIRPORT)
726	2025-10-03	21	3	KALAMATA (AIRPORT)	2025-10-02	45	0.709596	KALAMATA (AIRPORT)
726	2025-10-04	21	0	KALAMATA (AIRPORT)	2025-10-03	45	1.70452	KALAMATA (AIRPORT)
726	2025-10-05	21	1.5	KALAMATA (AIRPORT)	2025-10-04	45	1.1522	KALAMATA (AIRPORT)
726	2025-10-06	21	8	KALAMATA (AIRPORT)	2025-10-05	45	3.61681	KALAMATA (AIRPORT)
726	2025-10-07	21	6	KALAMATA (AIRPORT)	2025-10-06	45	2.32952	KALAMATA (AIRPORT)
726	2025-10-08	21	5	KALAMATA (AIRPORT)	2025-10-07	45	1.70582	KALAMATA (AIRPORT)
726	2025-10-09	21	6	KALAMATA (AIRPORT)	2025-10-08	45	2.00669	KALAMATA (AIRPORT)
726	2025-10-10	21	4	KALAMATA (AIRPORT)	2025-10-09	45	1.71349	KALAMATA (AIRPORT)
726	2025-10-11	21	6	KALAMATA (AIRPORT)	2025-10-10	45	1.44332	KALAMATA (AIRPORT)
726	2025-10-12	21	4	KALAMATA (AIRPORT)	2025-10-11	45	1.52095	KALAMATA (AIRPORT)
726	2025-10-13	21	1.5	KALAMATA (AIRPORT)	2025-10-12	45	0.96653	KALAMATA (AIRPORT)
726	2025-10-14	21	4	KALAMATA (AIRPORT)	2025-10-13	45	0.953262	KALAMATA (AIRPORT)
726	2025-10-15	21	4	KALAMATA (AIRPORT)	2025-10-14	45	1.40712	KALAMATA (AIRPORT)
726	2025-10-16	21	7	KALAMATA (AIRPORT)	2025-10-15	45	1.51108	KALAMATA (AIRPORT)
726	2025-10-17	21	4	KALAMATA (AIRPORT)	2025-10-16	45	0.947632	KALAMATA (AIRPORT)
726	2025-10-18	21	9	KALAMATA (AIRPORT)	2025-10-17	45	2.59971	KALAMATA (AIRPORT)
726	2025-10-19	21	2	KALAMATA (AIRPORT)	2025-10-18	45	2.17031	KALAMATA (AIRPORT)
726	2025-10-20	21	4	KALAMATA (AIRPORT)	2025-10-19	45	1.58221	KALAMATA (AIRPORT)
726	2025-10-21	21	8	KALAMATA (AIRPORT)	2025-10-20	45	2.51158	KALAMATA (AIRPORT)
726	2025-10-22	21	0	KALAMATA (AIRPORT)	2025-10-21	45	0.505619	KALAMATA (AIRPORT)
726	2025-10-23	21	0	KALAMATA (AIRPORT)	2025-10-22	45	0.505915	KALAMATA (AIRPORT)
726	2025-10-24	21	0	KALAMATA (AIRPORT)	2025-10-23	45	1.17515	KALAMATA (AIRPORT)
726	2025-10-25	21	4	KALAMATA (AIRPORT)	2025-10-24	45	2.14785	KALAMATA (AIRPORT)
726	2025-10-26	21	0	KALAMATA (AIRPORT)	2025-10-25	45	0.787321	KALAMATA (AIRPORT)
726	2025-10-27	21	6	KALAMATA (AIRPORT)	2025-10-26	45	2.98158	KALAMATA (AIRPORT)
726	2025-10-28	21	9	KALAMATA (AIRPORT)	2025-10-27	45	3.16592	KALAMATA (AIRPORT)
726	2025-10-29	21	6	KALAMATA (AIRPORT)	2025-10-28	45	1.479	KALAMATA (AIRPORT)
726	2025-10-30	21	0	KALAMATA (AIRPORT)	2025-10-29	45	1.56784	KALAMATA (AIRPORT)
726	2025-10-31	21	3	KALAMATA (AIRPORT)	2025-10-30	45	1.40103	KALAMATA (AIRPORT)
738	2025-10-02	21	4	MILOS	2025-10-01	45	7.98308	MILOS
738	2025-10-03	21	9	MILOS	2025-10-02	45	8.45843	MILOS
738	2025-10-04	21	6	MILOS	2025-10-03	45	6.64956	MILOS
738	2025-10-05	21	3	MILOS	2025-10-04	45	4.52877	MILOS
738	2025-10-07	21	6	MILOS	2025-10-06	45	1.94787	MILOS
741	2025-10-02	21	5	EL VENIZELOS	2025-10-01	45	2.12979	EL VENIZELOS
741	2025-10-03	21	6	EL VENIZELOS	2025-10-02	45	1.52547	EL VENIZELOS
741	2025-10-04	21	2	EL VENIZELOS	2025-10-03	45	0.600262	EL VENIZELOS
741	2025-10-05	21	3	EL VENIZELOS	2025-10-04	45	0.886922	EL VENIZELOS
741	2025-10-06	21	5	EL VENIZELOS	2025-10-05	45	1.18175	EL VENIZELOS
741	2025-10-07	21	6	EL VENIZELOS	2025-10-06	45	0.95629	EL VENIZELOS
741	2025-10-08	21	2	EL VENIZELOS	2025-10-07	45	0.559301	EL VENIZELOS
741	2025-10-09	21	1	EL VENIZELOS	2025-10-08	45	1.02334	EL VENIZELOS
741	2025-10-10	21	4	EL VENIZELOS	2025-10-09	45	0.900149	EL VENIZELOS
741	2025-10-11	21	13	EL VENIZELOS	2025-10-10	45	1.61687	EL VENIZELOS
741	2025-10-12	21	2.1	EL VENIZELOS	2025-10-11	45	1.20982	EL VENIZELOS
741	2025-10-13	21	1	EL VENIZELOS	2025-10-12	45	1.11873	EL VENIZELOS
741	2025-10-14	21	3	EL VENIZELOS	2025-10-13	45	0.844523	EL VENIZELOS
741	2025-10-15	21	3	EL VENIZELOS	2025-10-14	45	2.12289	EL VENIZELOS
741	2025-10-16	21	6	EL VENIZELOS	2025-10-15	45	3.18481	EL VENIZELOS
741	2025-10-17	21	1	EL VENIZELOS	2025-10-16	45	0.760062	EL VENIZELOS
741	2025-10-18	21	2	EL VENIZELOS	2025-10-17	45	0.830907	EL VENIZELOS
741	2025-10-19	21	1	EL VENIZELOS	2025-10-18	45	1.66884	EL VENIZELOS
741	2025-10-20	21	6	EL VENIZELOS	2025-10-19	45	2.85055	EL VENIZELOS
741	2025-10-21	21	2	EL VENIZELOS	2025-10-20	45	1.03036	EL VENIZELOS
741	2025-10-22	21	1	EL VENIZELOS	2025-10-21	45	0.669655	EL VENIZELOS
741	2025-10-23	21	1	EL VENIZELOS	2025-10-22	45	1.0713	EL VENIZELOS
741	2025-10-24	21	3.1	EL VENIZELOS	2025-10-23	45	0.414628	EL VENIZELOS
741	2025-10-25	21	3	EL VENIZELOS	2025-10-24	45	0.836955	EL VENIZELOS
741	2025-10-26	21	4	EL VENIZELOS	2025-10-25	45	0.874003	EL VENIZELOS
741	2025-10-27	21	3	EL VENIZELOS	2025-10-26	45	1.35759	EL VENIZELOS
741	2025-10-28	21	2	EL VENIZELOS	2025-10-27	45	1.70525	EL VENIZELOS
741	2025-10-29	21	4	EL VENIZELOS	2025-10-28	45	1.23412	EL VENIZELOS
741	2025-10-30	21	2	EL VENIZELOS	2025-10-29	45	0.944778	EL VENIZELOS
741	2025-10-31	21	2	EL VENIZELOS	2025-10-30	45	0.649187	EL VENIZELOS
746	2025-10-02	21	4	SOUDA (AIRPORT)	2025-10-01	45	1.20453	SOUDA (AIRPORT)
746	2025-10-03	21	20	SOUDA (AIRPORT)	2025-10-02	45	3.78278	SOUDA (AIRPORT)
746	2025-10-04	21	7	SOUDA (AIRPORT)	2025-10-03	45	0.982313	SOUDA (AIRPORT)
746	2025-10-05	21	6	SOUDA (AIRPORT)	2025-10-04	45	0.863686	SOUDA (AIRPORT)
746	2025-10-06	21	3	SOUDA (AIRPORT)	2025-10-05	45	0.158665	SOUDA (AIRPORT)
746	2025-10-07	21	15	SOUDA (AIRPORT)	2025-10-06	45	6.34271	SOUDA (AIRPORT)
746	2025-10-08	21	3	SOUDA (AIRPORT)	2025-10-07	45	2.69065	SOUDA (AIRPORT)
746	2025-10-09	21	0	SOUDA (AIRPORT)	2025-10-08	45	0.848692	SOUDA (AIRPORT)
746	2025-10-10	21	3	SOUDA (AIRPORT)	2025-10-09	45	1.37691	SOUDA (AIRPORT)
746	2025-10-11	21	0	SOUDA (AIRPORT)	2025-10-10	45	1.43325	SOUDA (AIRPORT)
746	2025-10-12	21	4	SOUDA (AIRPORT)	2025-10-11	45	1.84694	SOUDA (AIRPORT)
746	2025-10-13	21	0	SOUDA (AIRPORT)	2025-10-12	45	1.20381	SOUDA (AIRPORT)
746	2025-10-14	21	3	SOUDA (AIRPORT)	2025-10-13	45	1.20001	SOUDA (AIRPORT)
746	2025-10-15	21	3	SOUDA (AIRPORT)	2025-10-14	45	1.24116	SOUDA (AIRPORT)
746	2025-10-16	21	4	SOUDA (AIRPORT)	2025-10-15	45	1.29607	SOUDA (AIRPORT)
746	2025-10-17	21	0	SOUDA (AIRPORT)	2025-10-16	45	1.08656	SOUDA (AIRPORT)
746	2025-10-18	21	4	SOUDA (AIRPORT)	2025-10-17	45	2.0156	SOUDA (AIRPORT)
746	2025-10-19	21	5	SOUDA (AIRPORT)	2025-10-18	45	1.50127	SOUDA (AIRPORT)
746	2025-10-20	21	0	SOUDA (AIRPORT)	2025-10-19	45	0.584591	SOUDA (AIRPORT)
746	2025-10-21	21	0	SOUDA (AIRPORT)	2025-10-20	45	0.670109	SOUDA (AIRPORT)
746	2025-10-22	21	0	SOUDA (AIRPORT)	2025-10-21	45	1.02395	SOUDA (AIRPORT)
746	2025-10-23	21	0	SOUDA (AIRPORT)	2025-10-22	45	0.543742	SOUDA (AIRPORT)
746	2025-10-24	21	11	SOUDA (AIRPORT)	2025-10-23	45	5.28936	SOUDA (AIRPORT)
746	2025-10-25	21	10	SOUDA (AIRPORT)	2025-10-24	45	4.93753	SOUDA (AIRPORT)
746	2025-10-26	21	0	SOUDA (AIRPORT)	2025-10-25	45	1.10724	SOUDA (AIRPORT)
746	2025-10-27	21	8	SOUDA (AIRPORT)	2025-10-26	45	1.27399	SOUDA (AIRPORT)
746	2025-10-28	21	4	SOUDA (AIRPORT)	2025-10-27	45	1.93504	SOUDA (AIRPORT)
746	2025-10-29	21	0	SOUDA (AIRPORT)	2025-10-28	45	1.55812	SOUDA (AIRPORT)
746	2025-10-30	21	0	SOUDA (AIRPORT)	2025-10-29	45	1.20292	SOUDA (AIRPORT)
746	2025-10-31	21	0	SOUDA (AIRPORT)	2025-10-30	45	2.15396	SOUDA (AIRPORT)
749	2025-10-02	21	2.6	RHODES (AIRPORT)	2025-10-01	45	1.80554	RHODES (AIRPORT)
749	2025-10-03	21	2.6	RHODES (AIRPORT)	2025-10-02	45	2.44821	RHODES (AIRPORT)
749	2025-10-04	21	1.5	RHODES (AIRPORT)	2025-10-03	45	1.8483	RHODES (AIRPORT)
749	2025-10-05	21	3.1	RHODES (AIRPORT)	2025-10-04	45	3.93836	RHODES (AIRPORT)
749	2025-10-06	21	2.1	RHODES (AIRPORT)	2025-10-05	45	1.54286	RHODES (AIRPORT)
749	2025-10-07	21	1.5	RHODES (AIRPORT)	2025-10-06	45	6.59511	RHODES (AIRPORT)
749	2025-10-08	21	0.5	RHODES (AIRPORT)	2025-10-07	45	2.40222	RHODES (AIRPORT)
749	2025-10-09	21	4.6	RHODES (AIRPORT)	2025-10-08	45	6.36188	RHODES (AIRPORT)
749	2025-10-10	21	5.1	RHODES (AIRPORT)	2025-10-09	45	4.57394	RHODES (AIRPORT)
749	2025-10-11	21	15	RHODES (AIRPORT)	2025-10-10	45	8.65075	RHODES (AIRPORT)
749	2025-10-12	21	6.2	RHODES (AIRPORT)	2025-10-11	45	4.58128	RHODES (AIRPORT)
749	2025-10-13	21	1	RHODES (AIRPORT)	2025-10-12	45	2.03271	RHODES (AIRPORT)
749	2025-10-14	21	5.1	RHODES (AIRPORT)	2025-10-13	45	1.70272	RHODES (AIRPORT)
749	2025-10-15	21	3.1	RHODES (AIRPORT)	2025-10-14	45	1.8606	RHODES (AIRPORT)
749	2025-10-16	21	1.5	RHODES (AIRPORT)	2025-10-15	45	1.68334	RHODES (AIRPORT)
749	2025-10-17	21	0.5	RHODES (AIRPORT)	2025-10-16	45	1.77833	RHODES (AIRPORT)
749	2025-10-18	21	3.6	RHODES (AIRPORT)	2025-10-17	45	2.72216	RHODES (AIRPORT)
749	2025-10-19	21	2.1	RHODES (AIRPORT)	2025-10-18	45	1.20992	RHODES (AIRPORT)
749	2025-10-20	21	1.5	RHODES (AIRPORT)	2025-10-19	45	1.54928	RHODES (AIRPORT)
749	2025-10-21	21	2.6	RHODES (AIRPORT)	2025-10-20	45	0.549404	RHODES (AIRPORT)
749	2025-10-22	21	1	RHODES (AIRPORT)	2025-10-21	45	1.56609	RHODES (AIRPORT)
749	2025-10-23	21	1.5	RHODES (AIRPORT)	2025-10-22	45	0.867646	RHODES (AIRPORT)
749	2025-10-24	21	1	RHODES (AIRPORT)	2025-10-23	45	1.13991	RHODES (AIRPORT)
749	2025-10-25	21	2.6	RHODES (AIRPORT)	2025-10-24	45	2.57148	RHODES (AIRPORT)
749	2025-10-26	21	1.5	RHODES (AIRPORT)	2025-10-25	45	2.0837	RHODES (AIRPORT)
749	2025-10-27	21	3.6	RHODES (AIRPORT)	2025-10-26	45	3.69907	RHODES (AIRPORT)
749	2025-10-28	21	5.7	RHODES (AIRPORT)	2025-10-27	45	0.68485	RHODES (AIRPORT)
749	2025-10-29	21	3.1	RHODES (AIRPORT)	2025-10-28	45	1.96275	RHODES (AIRPORT)
749	2025-10-30	21	2.1	RHODES (AIRPORT)	2025-10-29	45	2.2661	RHODES (AIRPORT)
749	2025-10-31	21	6	RHODES (AIRPORT)	2025-10-30	45	1.66229	RHODES (AIRPORT)
754	2025-10-02	21	6.7	HERAKLEION (AIRPORT)	2025-10-01	45	7.61171	HERAKLEION (AIRPORT)
754	2025-10-03	21	3.1	HERAKLEION (AIRPORT)	2025-10-02	45	1.51908	HERAKLEION (AIRPORT)
754	2025-10-04	21	2.6	HERAKLEION (AIRPORT)	2025-10-03	45	1.00398	HERAKLEION (AIRPORT)
754	2025-10-05	21	3.6	HERAKLEION (AIRPORT)	2025-10-04	45	1.43971	HERAKLEION (AIRPORT)
754	2025-10-06	21	3.6	HERAKLEION (AIRPORT)	2025-10-05	45	2.6606	HERAKLEION (AIRPORT)
754	2025-10-07	21	2.6	HERAKLEION (AIRPORT)	2025-10-06	45	1.50362	HERAKLEION (AIRPORT)
754	2025-10-08	21	3.1	HERAKLEION (AIRPORT)	2025-10-07	45	1.88343	HERAKLEION (AIRPORT)
754	2025-10-09	21	3.1	HERAKLEION (AIRPORT)	2025-10-08	45	1.68633	HERAKLEION (AIRPORT)
754	2025-10-10	21	2.6	HERAKLEION (AIRPORT)	2025-10-09	45	1.44827	HERAKLEION (AIRPORT)
754	2025-10-11	21	11	HERAKLEION (AIRPORT)	2025-10-10	45	2.38869	HERAKLEION (AIRPORT)
754	2025-10-12	21	5.7	HERAKLEION (AIRPORT)	2025-10-11	45	1.86107	HERAKLEION (AIRPORT)
754	2025-10-13	21	1.5	HERAKLEION (AIRPORT)	2025-10-12	45	1.72297	HERAKLEION (AIRPORT)
754	2025-10-14	21	3.1	HERAKLEION (AIRPORT)	2025-10-13	45	1.7149	HERAKLEION (AIRPORT)
754	2025-10-15	21	2.1	HERAKLEION (AIRPORT)	2025-10-14	45	1.22196	HERAKLEION (AIRPORT)
754	2025-10-16	21	4.1	HERAKLEION (AIRPORT)	2025-10-15	45	1.81568	HERAKLEION (AIRPORT)
754	2025-10-17	21	9.3	HERAKLEION (AIRPORT)	2025-10-16	45	5.57279	HERAKLEION (AIRPORT)
754	2025-10-18	21	2.6	HERAKLEION (AIRPORT)	2025-10-17	45	1.57932	HERAKLEION (AIRPORT)
754	2025-10-19	21	1.5	HERAKLEION (AIRPORT)	2025-10-18	45	0.850623	HERAKLEION (AIRPORT)
754	2025-10-20	21	0	HERAKLEION (AIRPORT)	2025-10-19	45	1.41494	HERAKLEION (AIRPORT)
754	2025-10-21	21	1.5	HERAKLEION (AIRPORT)	2025-10-20	45	1.05501	HERAKLEION (AIRPORT)
754	2025-10-22	21	3.6	HERAKLEION (AIRPORT)	2025-10-21	45	1.55911	HERAKLEION (AIRPORT)
754	2025-10-23	21	5.1	HERAKLEION (AIRPORT)	2025-10-22	45	2.81354	HERAKLEION (AIRPORT)
754	2025-10-24	21	1.5	HERAKLEION (AIRPORT)	2025-10-23	45	1.19344	HERAKLEION (AIRPORT)
754	2025-10-25	21	3.1	HERAKLEION (AIRPORT)	2025-10-24	45	1.54254	HERAKLEION (AIRPORT)
754	2025-10-26	21	3.1	HERAKLEION (AIRPORT)	2025-10-25	45	1.57443	HERAKLEION (AIRPORT)
754	2025-10-27	21	8.2	HERAKLEION (AIRPORT)	2025-10-26	45	3.22957	HERAKLEION (AIRPORT)
754	2025-10-28	21	6.2	HERAKLEION (AIRPORT)	2025-10-27	45	1.29803	HERAKLEION (AIRPORT)
754	2025-10-29	21	2.1	HERAKLEION (AIRPORT)	2025-10-28	45	1.40843	HERAKLEION (AIRPORT)
754	2025-10-30	21	3.6	HERAKLEION (AIRPORT)	2025-10-29	45	1.91657	HERAKLEION (AIRPORT)
754	2025-10-31	21	0	HERAKLEION (AIRPORT)	2025-10-30	45	1.50499	HERAKLEION (AIRPORT)
760	2025-10-02	21	6	KASTELI (AIRPORT)	2025-10-01	45	4.99111	KASTELI (AIRPORT)
760	2025-10-03	21	3	KASTELI (AIRPORT)	2025-10-02	45	4.44303	KASTELI (AIRPORT)
760	2025-10-04	21	4	KASTELI (AIRPORT)	2025-10-03	45	1.60485	KASTELI (AIRPORT)
760	2025-10-05	21	1	KASTELI (AIRPORT)	2025-10-04	45	0.748064	KASTELI (AIRPORT)
760	2025-10-06	21	7	KASTELI (AIRPORT)	2025-10-05	45	5.62342	KASTELI (AIRPORT)
760	2025-10-07	21	11	KASTELI (AIRPORT)	2025-10-06	45	4.87976	KASTELI (AIRPORT)
760	2025-10-08	21	1	KASTELI (AIRPORT)	2025-10-07	45	1.87402	KASTELI (AIRPORT)
760	2025-10-09	21	1	KASTELI (AIRPORT)	2025-10-08	45	1.15317	KASTELI (AIRPORT)
