obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
710	2025-09-17	18	6	TRIPOLIS (AIRPORT)	2025-09-16	42	0.878053	TRIPOLIS (AIRPORT)
710	2025-09-18	18	9	TRIPOLIS (AIRPORT)	2025-09-17	42	3.26831	TRIPOLIS (AIRPORT)
710	2025-09-19	18	10	TRIPOLIS (AIRPORT)	2025-09-18	42	2.54173	TRIPOLIS (AIRPORT)
710	2025-09-20	18	9	TRIPOLIS (AIRPORT)	2025-09-19	42	3.479	TRIPOLIS (AIRPORT)
710	2025-09-21	18	0	TRIPOLIS (AIRPORT)	2025-09-20	42	1.31858	TRIPOLIS (AIRPORT)
710	2025-09-22	18	0	TRIPOLIS (AIRPORT)	2025-09-21	42	1.13526	TRIPOLIS (AIRPORT)
710	2025-09-23	18	5	TRIPOLIS (AIRPORT)	2025-09-22	42	2.48242	TRIPOLIS (AIRPORT)
710	2025-09-25	18	5	TRIPOLIS (AIRPORT)	2025-09-24	42	0.278316	TRIPOLIS (AIRPORT)
710	2025-09-26	18	5	TRIPOLIS (AIRPORT)	2025-09-25	42	1.25061	TRIPOLIS (AIRPORT)
710	2025-09-27	18	2	TRIPOLIS (AIRPORT)	2025-09-26	42	1.85914	TRIPOLIS (AIRPORT)
710	2025-09-28	18	2	TRIPOLIS (AIRPORT)	2025-09-27	42	1.62372	TRIPOLIS (AIRPORT)
710	2025-09-29	18	5	TRIPOLIS (AIRPORT)	2025-09-28	42	0.235552	TRIPOLIS (AIRPORT)
710	2025-09-30	18	0	TRIPOLIS (AIRPORT)	2025-09-29	42	0.449883	TRIPOLIS (AIRPORT)
715	2025-09-02	18	3.6	TATOI	2025-09-01	42	2.63119	TATOI
715	2025-09-03	18	3.1	TATOI	2025-09-02	42	2.99773	TATOI
715	2025-09-04	18	2.1	TATOI	2025-09-03	42	1.86434	TATOI
715	2025-09-05	18	1.5	TATOI	2025-09-04	42	2.86819	TATOI
715	2025-09-06	18	3.1	TATOI	2025-09-05	42	3.06597	TATOI
715	2025-09-07	18	4.6	TATOI	2025-09-06	42	2.66603	TATOI
715	2025-09-08	18	2.6	TATOI	2025-09-07	42	4.08966	TATOI
715	2025-09-09	18	1	TATOI	2025-09-08	42	1.09747	TATOI
715	2025-09-10	18	0	TATOI	2025-09-09	42	0.546915	TATOI
715	2025-09-11	18	1.5	TATOI	2025-09-10	42	0.351279	TATOI
715	2025-09-12	18	3.1	TATOI	2025-09-11	42	3.29787	TATOI
715	2025-09-13	18	5.7	TATOI	2025-09-12	42	4.6036	TATOI
715	2025-09-14	18	5.1	TATOI	2025-09-13	42	3.37411	TATOI
715	2025-09-15	18	2.6	TATOI	2025-09-14	42	3.85639	TATOI
715	2025-09-16	18	2.6	TATOI	2025-09-15	42	3.6965	TATOI
715	2025-09-17	18	6	TATOI	2025-09-16	42	1.33632	TATOI
715	2025-09-18	18	3.6	TATOI	2025-09-17	42	4.99897	TATOI
715	2025-09-19	18	6.2	TATOI	2025-09-18	42	5.2706	TATOI
715	2025-09-20	18	4.6	TATOI	2025-09-19	42	5.50788	TATOI
715	2025-09-21	18	3.6	TATOI	2025-09-20	42	4.05693	TATOI
715	2025-09-22	18	3.6	TATOI	2025-09-21	42	1.7086	TATOI
715	2025-09-23	18	0	TATOI	2025-09-22	42	0.971055	TATOI
715	2025-09-25	18	5.1	TATOI	2025-09-24	42	3.89296	TATOI
715	2025-09-26	18	7.7	TATOI	2025-09-25	42	6.62548	TATOI
715	2025-09-27	18	5.7	TATOI	2025-09-26	42	5.18867	TATOI
715	2025-09-28	18	4.1	TATOI	2025-09-27	42	2.67728	TATOI
715	2025-09-29	18	3.6	TATOI	2025-09-28	42	2.21604	TATOI
715	2025-09-30	18	2.1	TATOI	2025-09-29	42	2.96951	TATOI
716	2025-09-02	18	2.1	ATHINAI HELLINIKON	2025-09-01	42	1.196	ATHINAI HELLINIKON
716	2025-09-03	18	2.1	ATHINAI HELLINIKON	2025-09-02	42	2.92905	ATHINAI HELLINIKON
716	2025-09-04	18	2.1	ATHINAI HELLINIKON	2025-09-03	42	2.13942	ATHINAI HELLINIKON
716	2025-09-05	18	1	ATHINAI HELLINIKON	2025-09-04	42	2.80198	ATHINAI HELLINIKON
716	2025-09-06	18	1	ATHINAI HELLINIKON	2025-09-05	42	1.76192	ATHINAI HELLINIKON
716	2025-09-07	18	2.1	ATHINAI HELLINIKON	2025-09-06	42	3.09646	ATHINAI HELLINIKON
716	2025-09-08	18	3.1	ATHINAI HELLINIKON	2025-09-07	42	1.91961	ATHINAI HELLINIKON
716	2025-09-09	18	2.6	ATHINAI HELLINIKON	2025-09-08	42	1.00615	ATHINAI HELLINIKON
716	2025-09-10	18	0.5	ATHINAI HELLINIKON	2025-09-09	42	0.643462	ATHINAI HELLINIKON
716	2025-09-11	18	2.1	ATHINAI HELLINIKON	2025-09-10	42	1.12321	ATHINAI HELLINIKON
716	2025-09-12	18	1	ATHINAI HELLINIKON	2025-09-11	42	0.666077	ATHINAI HELLINIKON
716	2025-09-13	18	1.5	ATHINAI HELLINIKON	2025-09-12	42	3.44814	ATHINAI HELLINIKON
716	2025-09-14	18	2.1	ATHINAI HELLINIKON	2025-09-13	42	2.24376	ATHINAI HELLINIKON
716	2025-09-15	18	0.5	ATHINAI HELLINIKON	2025-09-14	42	1.74617	ATHINAI HELLINIKON
716	2025-09-16	18	2.6	ATHINAI HELLINIKON	2025-09-15	42	1.53885	ATHINAI HELLINIKON
716	2025-09-17	18	2.6	ATHINAI HELLINIKON	2025-09-16	42	0.785481	ATHINAI HELLINIKON
716	2025-09-18	18	4.1	ATHINAI HELLINIKON	2025-09-17	42	4.28142	ATHINAI HELLINIKON
716	2025-09-19	18	2.6	ATHINAI HELLINIKON	2025-09-18	42	3.765	ATHINAI HELLINIKON
716	2025-09-20	18	2.6	ATHINAI HELLINIKON	2025-09-19	42	2.97502	ATHINAI HELLINIKON
716	2025-09-21	18	4.1	ATHINAI HELLINIKON	2025-09-20	42	4.44762	ATHINAI HELLINIKON
716	2025-09-22	18	5	ATHINAI HELLINIKON	2025-09-21	42	0.480189	ATHINAI HELLINIKON
716	2025-09-23	18	0.5	ATHINAI HELLINIKON	2025-09-22	42	0.654466	ATHINAI HELLINIKON
716	2025-09-25	18	2.6	ATHINAI HELLINIKON	2025-09-24	42	2.85992	ATHINAI HELLINIKON
716	2025-09-26	18	8	ATHINAI HELLINIKON	2025-09-25	42	5.53134	ATHINAI HELLINIKON
716	2025-09-27	18	3.1	ATHINAI HELLINIKON	2025-09-26	42	3.82518	ATHINAI HELLINIKON
716	2025-09-28	18	2.1	ATHINAI HELLINIKON	2025-09-27	42	1.14071	ATHINAI HELLINIKON
716	2025-09-29	18	2.1	ATHINAI HELLINIKON	2025-09-28	42	0.930887	ATHINAI HELLINIKON
716	2025-09-30	18	2.6	ATHINAI HELLINIKON	2025-09-29	42	0.541721	ATHINAI HELLINIKON
718	2025-09-02	18	3.1	ELEFSIS (AIRPORT)	2025-09-01	42	1.4703	ELEFSIS (AIRPORT)
718	2025-09-03	18	2.1	ELEFSIS (AIRPORT)	2025-09-02	42	0.492335	ELEFSIS (AIRPORT)
718	2025-09-05	18	5.1	ELEFSIS (AIRPORT)	2025-09-04	42	1.41234	ELEFSIS (AIRPORT)
718	2025-09-06	18	2.6	ELEFSIS (AIRPORT)	2025-09-05	42	0.833885	ELEFSIS (AIRPORT)
718	2025-09-07	18	4.1	ELEFSIS (AIRPORT)	2025-09-06	42	1.38819	ELEFSIS (AIRPORT)
718	2025-09-08	18	4.1	ELEFSIS (AIRPORT)	2025-09-07	42	1.61052	ELEFSIS (AIRPORT)
718	2025-09-09	18	3.1	ELEFSIS (AIRPORT)	2025-09-08	42	0.74032	ELEFSIS (AIRPORT)
718	2025-09-10	18	0	ELEFSIS (AIRPORT)	2025-09-09	42	0.631512	ELEFSIS (AIRPORT)
718	2025-09-11	18	3.6	ELEFSIS (AIRPORT)	2025-09-10	42	1.8976	ELEFSIS (AIRPORT)
718	2025-09-12	18	1	ELEFSIS (AIRPORT)	2025-09-11	42	0.328351	ELEFSIS (AIRPORT)
718	2025-09-13	18	4.1	ELEFSIS (AIRPORT)	2025-09-12	42	1.06145	ELEFSIS (AIRPORT)
718	2025-09-14	18	3.1	ELEFSIS (AIRPORT)	2025-09-13	42	0.759151	ELEFSIS (AIRPORT)
718	2025-09-15	18	2.1	ELEFSIS (AIRPORT)	2025-09-14	42	0.618139	ELEFSIS (AIRPORT)
718	2025-09-16	18	2.1	ELEFSIS (AIRPORT)	2025-09-15	42	0.355117	ELEFSIS (AIRPORT)
718	2025-09-17	18	3	ELEFSIS (AIRPORT)	2025-09-16	42	1.16104	ELEFSIS (AIRPORT)
718	2025-09-18	18	4.6	ELEFSIS (AIRPORT)	2025-09-17	42	0.86576	ELEFSIS (AIRPORT)
718	2025-09-19	18	4.1	ELEFSIS (AIRPORT)	2025-09-18	42	0.554416	ELEFSIS (AIRPORT)
718	2025-09-20	18	3.1	ELEFSIS (AIRPORT)	2025-09-19	42	1.20483	ELEFSIS (AIRPORT)
718	2025-09-21	18	6.2	ELEFSIS (AIRPORT)	2025-09-20	42	0.574042	ELEFSIS (AIRPORT)
718	2025-09-22	18	2.1	ELEFSIS (AIRPORT)	2025-09-21	42	0.945128	ELEFSIS (AIRPORT)
718	2025-09-23	18	2.6	ELEFSIS (AIRPORT)	2025-09-22	42	0.852842	ELEFSIS (AIRPORT)
718	2025-09-25	18	2.6	ELEFSIS (AIRPORT)	2025-09-24	42	0.678659	ELEFSIS (AIRPORT)
718	2025-09-26	18	6.2	ELEFSIS (AIRPORT)	2025-09-25	42	1.54898	ELEFSIS (AIRPORT)
718	2025-09-27	18	6.2	ELEFSIS (AIRPORT)	2025-09-26	42	0.71334	ELEFSIS (AIRPORT)
718	2025-09-28	18	0	ELEFSIS (AIRPORT)	2025-09-27	42	0.515738	ELEFSIS (AIRPORT)
718	2025-09-29	18	2.1	ELEFSIS (AIRPORT)	2025-09-28	42	0.506144	ELEFSIS (AIRPORT)
718	2025-09-30	18	3.1	ELEFSIS (AIRPORT)	2025-09-29	42	1.64991	ELEFSIS (AIRPORT)
723	2025-09-02	18	6.7	SAMOS	2025-09-01	42	11.2341	SAMOS
723	2025-09-03	18	6.2	SAMOS	2025-09-02	42	10.01	SAMOS
723	2025-09-04	18	4	SAMOS	2025-09-03	42	0.271282	SAMOS
723	2025-09-05	18	3	SAMOS	2025-09-04	42	0.724777	SAMOS
723	2025-09-06	18	14	SAMOS	2025-09-05	42	8.46738	SAMOS
723	2025-09-07	18	10	SAMOS	2025-09-06	42	9.33824	SAMOS
723	2025-09-08	18	13	SAMOS	2025-09-07	42	9.78981	SAMOS
723	2025-09-09	18	7	SAMOS	2025-09-08	42	7.82263	SAMOS
723	2025-09-10	18	5.7	SAMOS	2025-09-09	42	4.69748	SAMOS
723	2025-09-11	18	0	SAMOS	2025-09-10	42	1.10658	SAMOS
723	2025-09-12	18	12	SAMOS	2025-09-11	42	0.965609	SAMOS
723	2025-09-13	18	5.7	SAMOS	2025-09-12	42	8.72372	SAMOS
723	2025-09-14	18	2	SAMOS	2025-09-13	42	0.358052	SAMOS
723	2025-09-15	18	5.7	SAMOS	2025-09-14	42	9.70127	SAMOS
723	2025-09-16	18	7	SAMOS	2025-09-15	42	8.33862	SAMOS
723	2025-09-17	18	0	SAMOS	2025-09-16	42	0.354309	SAMOS
723	2025-09-19	18	10	SAMOS	2025-09-18	42	10.2662	SAMOS
723	2025-09-20	18	8	SAMOS	2025-09-19	42	8.08526	SAMOS
723	2025-09-21	18	3	SAMOS	2025-09-20	42	2.25448	SAMOS
723	2025-09-22	18	1	SAMOS	2025-09-21	42	2.31588	SAMOS
723	2025-09-23	18	0	SAMOS	2025-09-22	42	1.4363	SAMOS
723	2025-09-25	18	9	SAMOS	2025-09-24	42	1.74671	SAMOS
723	2025-09-26	18	8	SAMOS	2025-09-25	42	8.04296	SAMOS
723	2025-09-27	18	11	SAMOS	2025-09-26	42	7.29417	SAMOS
723	2025-09-28	18	3	SAMOS	2025-09-27	42	1.69064	SAMOS
723	2025-09-29	18	12	SAMOS	2025-09-28	42	2.48956	SAMOS
723	2025-09-30	18	7	SAMOS	2025-09-29	42	3.30373	SAMOS
726	2025-09-02	18	3.6	KALAMATA (AIRPORT)	2025-09-01	42	2.89623	KALAMATA (AIRPORT)
726	2025-09-03	18	3.6	KALAMATA (AIRPORT)	2025-09-02	42	0.386492	KALAMATA (AIRPORT)
726	2025-09-04	18	4.1	KALAMATA (AIRPORT)	2025-09-03	42	4.33623	KALAMATA (AIRPORT)
726	2025-09-05	18	0	KALAMATA (AIRPORT)	2025-09-04	42	2.29767	KALAMATA (AIRPORT)
726	2025-09-06	18	0	KALAMATA (AIRPORT)	2025-09-05	42	0.950244	KALAMATA (AIRPORT)
726	2025-09-07	18	2.1	KALAMATA (AIRPORT)	2025-09-06	42	1.27871	KALAMATA (AIRPORT)
726	2025-09-08	18	0	KALAMATA (AIRPORT)	2025-09-07	42	0.870232	KALAMATA (AIRPORT)
726	2025-09-09	18	6.2	KALAMATA (AIRPORT)	2025-09-08	42	3.97576	KALAMATA (AIRPORT)
726	2025-09-10	18	0	KALAMATA (AIRPORT)	2025-09-09	42	2.54538	KALAMATA (AIRPORT)
726	2025-09-11	18	5.1	KALAMATA (AIRPORT)	2025-09-10	42	5.07742	KALAMATA (AIRPORT)
726	2025-09-12	18	4.6	KALAMATA (AIRPORT)	2025-09-11	42	1.1521	KALAMATA (AIRPORT)
726	2025-09-13	18	1.5	KALAMATA (AIRPORT)	2025-09-12	42	1.77364	KALAMATA (AIRPORT)
726	2025-09-14	18	2.6	KALAMATA (AIRPORT)	2025-09-13	42	2.55411	KALAMATA (AIRPORT)
726	2025-09-15	18	0	KALAMATA (AIRPORT)	2025-09-14	42	0.930982	KALAMATA (AIRPORT)
726	2025-09-16	18	0	KALAMATA (AIRPORT)	2025-09-15	42	0.96442	KALAMATA (AIRPORT)
726	2025-09-17	18	14	KALAMATA (AIRPORT)	2025-09-16	42	5.57123	KALAMATA (AIRPORT)
726	2025-09-18	18	2.6	KALAMATA (AIRPORT)	2025-09-17	42	0.44861	KALAMATA (AIRPORT)
726	2025-09-19	18	2.6	KALAMATA (AIRPORT)	2025-09-18	42	1.18469	KALAMATA (AIRPORT)
726	2025-09-20	18	1.5	KALAMATA (AIRPORT)	2025-09-19	42	1.35187	KALAMATA (AIRPORT)
726	2025-09-21	18	0	KALAMATA (AIRPORT)	2025-09-20	42	1.13126	KALAMATA (AIRPORT)
726	2025-09-22	18	1.5	KALAMATA (AIRPORT)	2025-09-21	42	2.36907	KALAMATA (AIRPORT)
726	2025-09-23	18	1	KALAMATA (AIRPORT)	2025-09-22	42	1.94058	KALAMATA (AIRPORT)
726	2025-09-25	18	5.1	KALAMATA (AIRPORT)	2025-09-24	42	1.03268	KALAMATA (AIRPORT)
726	2025-09-26	18	0	KALAMATA (AIRPORT)	2025-09-25	42	0.827907	KALAMATA (AIRPORT)
726	2025-09-27	18	2.6	KALAMATA (AIRPORT)	2025-09-26	42	2.22775	KALAMATA (AIRPORT)
726	2025-09-28	18	4.1	KALAMATA (AIRPORT)	2025-09-27	42	1.93128	KALAMATA (AIRPORT)
726	2025-09-29	18	3.6	KALAMATA (AIRPORT)	2025-09-28	42	3.931	KALAMATA (AIRPORT)
726	2025-09-30	18	5.1	KALAMATA (AIRPORT)	2025-09-29	42	3.30842	KALAMATA (AIRPORT)
738	2025-09-02	18	2.6	MILOS	2025-09-01	42	1.96973	MILOS
738	2025-09-03	18	3.1	MILOS	2025-09-02	42	4.70416	MILOS
738	2025-09-04	18	3	MILOS	2025-09-03	42	1.74456	MILOS
738	2025-09-05	18	4	MILOS	2025-09-04	42	1.84856	MILOS
738	2025-09-06	18	8	MILOS	2025-09-05	42	1.83045	MILOS
738	2025-09-07	18	12	MILOS	2025-09-06	42	2.87536	MILOS
738	2025-09-08	18	12	MILOS	2025-09-07	42	4.34195	MILOS
738	2025-09-09	18	7	MILOS	2025-09-08	42	1.8618	MILOS
738	2025-09-10	18	2.6	MILOS	2025-09-09	42	1.36014	MILOS
738	2025-09-11	18	1.5	MILOS	2025-09-10	42	0.3623	MILOS
738	2025-09-12	18	0	MILOS	2025-09-11	42	0.576307	MILOS
738	2025-09-13	18	7.2	MILOS	2025-09-12	42	4.7429	MILOS
738	2025-09-14	18	6	MILOS	2025-09-13	42	2.04888	MILOS
738	2025-09-15	18	5.7	MILOS	2025-09-14	42	4.17622	MILOS
738	2025-09-16	18	15	MILOS	2025-09-15	42	4.05771	MILOS
738	2025-09-17	18	4	MILOS	2025-09-16	42	1.62559	MILOS
738	2025-09-18	18	19	MILOS	2025-09-17	42	10.0181	MILOS
738	2025-09-19	18	17	MILOS	2025-09-18	42	10.4884	MILOS
738	2025-09-20	18	14	MILOS	2025-09-19	42	9.01035	MILOS
738	2025-09-21	18	15	MILOS	2025-09-20	42	6.4213	MILOS
738	2025-09-22	18	1.5	MILOS	2025-09-21	42	1.22389	MILOS
738	2025-09-23	18	3	MILOS	2025-09-22	42	1.58841	MILOS
738	2025-09-25	18	10	MILOS	2025-09-24	42	3.77963	MILOS
738	2025-09-26	18	18	MILOS	2025-09-25	42	9.57111	MILOS
738	2025-09-27	18	15	MILOS	2025-09-26	42	8.04622	MILOS
738	2025-09-28	18	3	MILOS	2025-09-27	42	2.89919	MILOS
738	2025-09-29	18	8	MILOS	2025-09-28	42	2.60976	MILOS
738	2025-09-30	18	3	MILOS	2025-09-29	42	0.495898	MILOS
741	2025-09-02	18	0.5	EL VENIZELOS	2025-09-01	42	1.94536	EL VENIZELOS
741	2025-09-03	18	3.6	EL VENIZELOS	2025-09-02	42	2.7883	EL VENIZELOS
741	2025-09-04	18	2.1	EL VENIZELOS	2025-09-03	42	2.30941	EL VENIZELOS
741	2025-09-05	18	1.5	EL VENIZELOS	2025-09-04	42	3.3231	EL VENIZELOS
741	2025-09-06	18	3.6	EL VENIZELOS	2025-09-05	42	3.49413	EL VENIZELOS
741	2025-09-07	18	3.1	EL VENIZELOS	2025-09-06	42	4.78747	EL VENIZELOS
741	2025-09-08	18	1.5	EL VENIZELOS	2025-09-07	42	4.14204	EL VENIZELOS
741	2025-09-09	18	1	EL VENIZELOS	2025-09-08	42	0.980668	EL VENIZELOS
741	2025-09-10	18	1.5	EL VENIZELOS	2025-09-09	42	1.0428	EL VENIZELOS
741	2025-09-11	18	1.5	EL VENIZELOS	2025-09-10	42	1.24974	EL VENIZELOS
741	2025-09-12	18	2.1	EL VENIZELOS	2025-09-11	42	3.17576	EL VENIZELOS
741	2025-09-13	18	4.6	EL VENIZELOS	2025-09-12	42	3.41282	EL VENIZELOS
741	2025-09-14	18	4.6	EL VENIZELOS	2025-09-13	42	2.74029	EL VENIZELOS
741	2025-09-15	18	0.5	EL VENIZELOS	2025-09-14	42	1.38519	EL VENIZELOS
741	2025-09-16	18	1.5	EL VENIZELOS	2025-09-15	42	2.49976	EL VENIZELOS
741	2025-09-17	18	6	EL VENIZELOS	2025-09-16	42	2.4968	EL VENIZELOS
741	2025-09-18	18	4.1	EL VENIZELOS	2025-09-17	42	4.29474	EL VENIZELOS
741	2025-09-19	18	6.2	EL VENIZELOS	2025-09-18	42	6.74621	EL VENIZELOS
741	2025-09-20	18	4.1	EL VENIZELOS	2025-09-19	42	6.50689	EL VENIZELOS
741	2025-09-21	18	4.6	EL VENIZELOS	2025-09-20	42	5.14952	EL VENIZELOS
741	2025-09-22	18	2.6	EL VENIZELOS	2025-09-21	42	2.97178	EL VENIZELOS
741	2025-09-23	18	1.5	EL VENIZELOS	2025-09-22	42	0.868375	EL VENIZELOS
741	2025-09-25	18	2.6	EL VENIZELOS	2025-09-24	42	3.66232	EL VENIZELOS
741	2025-09-26	18	7.7	EL VENIZELOS	2025-09-25	42	7.5706	EL VENIZELOS
741	2025-09-27	18	7.2	EL VENIZELOS	2025-09-26	42	6.37156	EL VENIZELOS
741	2025-09-28	18	3.6	EL VENIZELOS	2025-09-27	42	2.06167	EL VENIZELOS
741	2025-09-29	18	2.1	EL VENIZELOS	2025-09-28	42	1.50544	EL VENIZELOS
741	2025-09-30	18	1.5	EL VENIZELOS	2025-09-29	42	2.80193	EL VENIZELOS
746	2025-09-02	18	3.1	SOUDA (AIRPORT)	2025-09-01	42	1.88038	SOUDA (AIRPORT)
746	2025-09-03	18	1.5	SOUDA (AIRPORT)	2025-09-02	42	0.509894	SOUDA (AIRPORT)
746	2025-09-04	18	5	SOUDA (AIRPORT)	2025-09-03	42	2.56579	SOUDA (AIRPORT)
746	2025-09-05	18	7	SOUDA (AIRPORT)	2025-09-04	42	1.78479	SOUDA (AIRPORT)
746	2025-09-06	18	0	SOUDA (AIRPORT)	2025-09-05	42	1.31412	SOUDA (AIRPORT)
746	2025-09-07	18	6	SOUDA (AIRPORT)	2025-09-06	42	1.08594	SOUDA (AIRPORT)
746	2025-09-08	18	8	SOUDA (AIRPORT)	2025-09-07	42	2.50939	SOUDA (AIRPORT)
746	2025-09-09	18	4	SOUDA (AIRPORT)	2025-09-08	42	1.56275	SOUDA (AIRPORT)
746	2025-09-10	18	4.1	SOUDA (AIRPORT)	2025-09-09	42	1.10303	SOUDA (AIRPORT)
746	2025-09-11	18	0	SOUDA (AIRPORT)	2025-09-10	42	0.77018	SOUDA (AIRPORT)
746	2025-09-12	18	4	SOUDA (AIRPORT)	2025-09-11	42	1.75384	SOUDA (AIRPORT)
746	2025-09-13	18	2.1	SOUDA (AIRPORT)	2025-09-12	42	1.95446	SOUDA (AIRPORT)
746	2025-09-14	18	4	SOUDA (AIRPORT)	2025-09-13	42	1.05185	SOUDA (AIRPORT)
746	2025-09-15	18	2.6	SOUDA (AIRPORT)	2025-09-14	42	0.795661	SOUDA (AIRPORT)
746	2025-09-16	18	0	SOUDA (AIRPORT)	2025-09-15	42	0.917008	SOUDA (AIRPORT)
746	2025-09-17	18	5	SOUDA (AIRPORT)	2025-09-16	42	0.831711	SOUDA (AIRPORT)
746	2025-09-18	18	8	SOUDA (AIRPORT)	2025-09-17	42	1.25506	SOUDA (AIRPORT)
746	2025-09-19	18	12	SOUDA (AIRPORT)	2025-09-18	42	2.26265	SOUDA (AIRPORT)
746	2025-09-20	18	4	SOUDA (AIRPORT)	2025-09-19	42	1.00447	SOUDA (AIRPORT)
746	2025-09-21	18	4	SOUDA (AIRPORT)	2025-09-20	42	1.16721	SOUDA (AIRPORT)
746	2025-09-22	18	2.1	SOUDA (AIRPORT)	2025-09-21	42	1.4097	SOUDA (AIRPORT)
746	2025-09-23	18	0	SOUDA (AIRPORT)	2025-09-22	42	0.267117	SOUDA (AIRPORT)
746	2025-09-25	18	6	SOUDA (AIRPORT)	2025-09-24	42	0.840269	SOUDA (AIRPORT)
746	2025-09-26	18	0	SOUDA (AIRPORT)	2025-09-25	42	0.351328	SOUDA (AIRPORT)
746	2025-09-27	18	0	SOUDA (AIRPORT)	2025-09-26	42	1.89997	SOUDA (AIRPORT)
746	2025-09-28	18	4	SOUDA (AIRPORT)	2025-09-27	42	2.06683	SOUDA (AIRPORT)
746	2025-09-29	18	6	SOUDA (AIRPORT)	2025-09-28	42	0.970637	SOUDA (AIRPORT)
746	2025-09-30	18	4	SOUDA (AIRPORT)	2025-09-29	42	1.78397	SOUDA (AIRPORT)
749	2025-09-02	18	6.7	RHODES (AIRPORT)	2025-09-01	42	6.36782	RHODES (AIRPORT)
749	2025-09-03	18	5.7	RHODES (AIRPORT)	2025-09-02	42	6.45608	RHODES (AIRPORT)
749	2025-09-04	18	6.2	RHODES (AIRPORT)	2025-09-03	42	4.714	RHODES (AIRPORT)
749	2025-09-05	18	5.7	RHODES (AIRPORT)	2025-09-04	42	5.70745	RHODES (AIRPORT)
749	2025-09-06	18	7.2	RHODES (AIRPORT)	2025-09-05	42	6.40204	RHODES (AIRPORT)
749	2025-09-07	18	5.1	RHODES (AIRPORT)	2025-09-06	42	5.03766	RHODES (AIRPORT)
749	2025-09-08	18	4.1	RHODES (AIRPORT)	2025-09-07	42	5.38358	RHODES (AIRPORT)
749	2025-09-09	18	4.6	RHODES (AIRPORT)	2025-09-08	42	4.30304	RHODES (AIRPORT)
749	2025-09-10	18	4.1	RHODES (AIRPORT)	2025-09-09	42	4.49578	RHODES (AIRPORT)
749	2025-09-11	18	7.2	RHODES (AIRPORT)	2025-09-10	42	4.18936	RHODES (AIRPORT)
749	2025-09-12	18	5.7	RHODES (AIRPORT)	2025-09-11	42	4.6898	RHODES (AIRPORT)
749	2025-09-13	18	7.2	RHODES (AIRPORT)	2025-09-12	42	7.74576	RHODES (AIRPORT)
749	2025-09-14	18	6.7	RHODES (AIRPORT)	2025-09-13	42	5.43282	RHODES (AIRPORT)
749	2025-09-15	18	5.1	RHODES (AIRPORT)	2025-09-14	42	4.3842	RHODES (AIRPORT)
749	2025-09-16	18	5.7	RHODES (AIRPORT)	2025-09-15	42	7.66509	RHODES (AIRPORT)
749	2025-09-17	18	6.2	RHODES (AIRPORT)	2025-09-16	42	6.30158	RHODES (AIRPORT)
749	2025-09-18	18	6.2	RHODES (AIRPORT)	2025-09-17	42	13.0632	RHODES (AIRPORT)
749	2025-09-19	18	3.1	RHODES (AIRPORT)	2025-09-18	42	0.813315	RHODES (AIRPORT)
749	2025-09-20	18	3.6	RHODES (AIRPORT)	2025-09-19	42	3.123	RHODES (AIRPORT)
749	2025-09-21	18	4.1	RHODES (AIRPORT)	2025-09-20	42	3.66457	RHODES (AIRPORT)
749	2025-09-22	18	7	RHODES (AIRPORT)	2025-09-21	42	2.46087	RHODES (AIRPORT)
749	2025-09-23	18	3.6	RHODES (AIRPORT)	2025-09-22	42	3.97693	RHODES (AIRPORT)
749	2025-09-25	18	6.2	RHODES (AIRPORT)	2025-09-24	42	7.44139	RHODES (AIRPORT)
749	2025-09-26	18	16	RHODES (AIRPORT)	2025-09-25	42	6.53479	RHODES (AIRPORT)
749	2025-09-27	18	6.7	RHODES (AIRPORT)	2025-09-26	42	6.06549	RHODES (AIRPORT)
749	2025-09-28	18	4.1	RHODES (AIRPORT)	2025-09-27	42	4.04153	RHODES (AIRPORT)
749	2025-09-29	18	8.2	RHODES (AIRPORT)	2025-09-28	42	0.352091	RHODES (AIRPORT)
749	2025-09-30	18	7.7	RHODES (AIRPORT)	2025-09-29	42	6.09322	RHODES (AIRPORT)
754	2025-09-02	18	6.7	HERAKLEION (AIRPORT)	2025-09-01	42	2.49955	HERAKLEION (AIRPORT)
754	2025-09-03	18	5.7	HERAKLEION (AIRPORT)	2025-09-02	42	2.66221	HERAKLEION (AIRPORT)
754	2025-09-04	18	1	HERAKLEION (AIRPORT)	2025-09-03	42	1.22947	HERAKLEION (AIRPORT)
754	2025-09-05	18	4.6	HERAKLEION (AIRPORT)	2025-09-04	42	1.64212	HERAKLEION (AIRPORT)
754	2025-09-06	18	5.1	HERAKLEION (AIRPORT)	2025-09-05	42	1.86418	HERAKLEION (AIRPORT)
754	2025-09-07	18	5.1	HERAKLEION (AIRPORT)	2025-09-06	42	2.6985	HERAKLEION (AIRPORT)
754	2025-09-08	18	6.2	HERAKLEION (AIRPORT)	2025-09-07	42	3.64726	HERAKLEION (AIRPORT)
754	2025-09-09	18	5.7	HERAKLEION (AIRPORT)	2025-09-08	42	1.60578	HERAKLEION (AIRPORT)
754	2025-09-10	18	3.1	HERAKLEION (AIRPORT)	2025-09-09	42	0.907711	HERAKLEION (AIRPORT)
754	2025-09-11	18	2.1	HERAKLEION (AIRPORT)	2025-09-10	42	1.28158	HERAKLEION (AIRPORT)
