obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-10-15	12	5.7	CHIOS (AIRPORT)	2025-10-14	36	7.62787	CHIOS (AIRPORT)
706	2025-10-16	12	4.6	CHIOS (AIRPORT)	2025-10-15	36	8.12048	CHIOS (AIRPORT)
706	2025-10-17	12	3.6	CHIOS (AIRPORT)	2025-10-16	36	5.16348	CHIOS (AIRPORT)
706	2025-10-18	12	2.6	CHIOS (AIRPORT)	2025-10-17	36	3.77132	CHIOS (AIRPORT)
706	2025-10-19	12	1.5	CHIOS (AIRPORT)	2025-10-18	36	3.48447	CHIOS (AIRPORT)
706	2025-10-20	12	2.1	CHIOS (AIRPORT)	2025-10-19	36	1.0591	CHIOS (AIRPORT)
706	2025-10-21	12	3.6	CHIOS (AIRPORT)	2025-10-20	36	1.97006	CHIOS (AIRPORT)
706	2025-10-22	12	3.6	CHIOS (AIRPORT)	2025-10-21	36	4.6666	CHIOS (AIRPORT)
706	2025-10-23	12	2.6	CHIOS (AIRPORT)	2025-10-22	36	7.00909	CHIOS (AIRPORT)
706	2025-10-24	12	5.1	CHIOS (AIRPORT)	2025-10-23	36	9.48878	CHIOS (AIRPORT)
706	2025-10-25	12	2.6	CHIOS (AIRPORT)	2025-10-24	36	1.24137	CHIOS (AIRPORT)
706	2025-10-26	12	4.6	CHIOS (AIRPORT)	2025-10-25	36	5.05331	CHIOS (AIRPORT)
706	2025-10-27	12	4.1	CHIOS (AIRPORT)	2025-10-26	36	9.78769	CHIOS (AIRPORT)
706	2025-10-28	12	2.1	CHIOS (AIRPORT)	2025-10-27	36	3.3259	CHIOS (AIRPORT)
706	2025-10-29	12	4.1	CHIOS (AIRPORT)	2025-10-28	36	8.09663	CHIOS (AIRPORT)
706	2025-10-30	12	3.1	CHIOS (AIRPORT)	2025-10-29	36	2.89828	CHIOS (AIRPORT)
706	2025-10-31	12	1.5	CHIOS (AIRPORT)	2025-10-30	36	2.42085	CHIOS (AIRPORT)
710	2025-10-02	12	8	TRIPOLIS (AIRPORT)	2025-10-01	36	4.16457	TRIPOLIS (AIRPORT)
710	2025-10-03	12	20	TRIPOLIS (AIRPORT)	2025-10-02	36	8.91996	TRIPOLIS (AIRPORT)
710	2025-10-04	12	8	TRIPOLIS (AIRPORT)	2025-10-03	36	4.99457	TRIPOLIS (AIRPORT)
710	2025-10-05	12	7.2	TRIPOLIS (AIRPORT)	2025-10-04	36	5.08748	TRIPOLIS (AIRPORT)
710	2025-10-06	12	4	TRIPOLIS (AIRPORT)	2025-10-05	36	5.8764	TRIPOLIS (AIRPORT)
710	2025-10-07	12	4	TRIPOLIS (AIRPORT)	2025-10-06	36	5.90583	TRIPOLIS (AIRPORT)
710	2025-10-08	12	4	TRIPOLIS (AIRPORT)	2025-10-07	36	2.51882	TRIPOLIS (AIRPORT)
710	2025-10-09	12	6	TRIPOLIS (AIRPORT)	2025-10-08	36	4.35684	TRIPOLIS (AIRPORT)
710	2025-10-10	12	0	TRIPOLIS (AIRPORT)	2025-10-09	36	1.5107	TRIPOLIS (AIRPORT)
710	2025-10-11	12	5	TRIPOLIS (AIRPORT)	2025-10-10	36	2.57321	TRIPOLIS (AIRPORT)
710	2025-10-12	12	5	TRIPOLIS (AIRPORT)	2025-10-11	36	2.002	TRIPOLIS (AIRPORT)
710	2025-10-13	12	0	TRIPOLIS (AIRPORT)	2025-10-12	36	1.73906	TRIPOLIS (AIRPORT)
710	2025-10-14	12	7	TRIPOLIS (AIRPORT)	2025-10-13	36	3.28293	TRIPOLIS (AIRPORT)
710	2025-10-15	12	12	TRIPOLIS (AIRPORT)	2025-10-14	36	3.98422	TRIPOLIS (AIRPORT)
710	2025-10-16	12	9	TRIPOLIS (AIRPORT)	2025-10-15	36	3.92646	TRIPOLIS (AIRPORT)
710	2025-10-17	12	7	TRIPOLIS (AIRPORT)	2025-10-16	36	2.38847	TRIPOLIS (AIRPORT)
710	2025-10-18	12	11	TRIPOLIS (AIRPORT)	2025-10-17	36	5.03769	TRIPOLIS (AIRPORT)
710	2025-10-19	12	0	TRIPOLIS (AIRPORT)	2025-10-18	36	2.47855	TRIPOLIS (AIRPORT)
710	2025-10-20	12	7	TRIPOLIS (AIRPORT)	2025-10-19	36	2.53505	TRIPOLIS (AIRPORT)
710	2025-10-21	12	6	TRIPOLIS (AIRPORT)	2025-10-20	36	3.38773	TRIPOLIS (AIRPORT)
710	2025-10-22	12	4	TRIPOLIS (AIRPORT)	2025-10-21	36	4.57854	TRIPOLIS (AIRPORT)
710	2025-10-23	12	12	TRIPOLIS (AIRPORT)	2025-10-22	36	5.40054	TRIPOLIS (AIRPORT)
710	2025-10-24	12	15	TRIPOLIS (AIRPORT)	2025-10-23	36	6.33356	TRIPOLIS (AIRPORT)
710	2025-10-25	12	5	TRIPOLIS (AIRPORT)	2025-10-24	36	4.88068	TRIPOLIS (AIRPORT)
710	2025-10-26	12	6.7	TRIPOLIS (AIRPORT)	2025-10-25	36	5.80855	TRIPOLIS (AIRPORT)
710	2025-10-27	12	6.2	TRIPOLIS (AIRPORT)	2025-10-26	36	6.84413	TRIPOLIS (AIRPORT)
710	2025-10-28	12	13	TRIPOLIS (AIRPORT)	2025-10-27	36	5.2717	TRIPOLIS (AIRPORT)
710	2025-10-29	12	3.6	TRIPOLIS (AIRPORT)	2025-10-28	36	2.03738	TRIPOLIS (AIRPORT)
710	2025-10-30	12	0	TRIPOLIS (AIRPORT)	2025-10-29	36	2.73565	TRIPOLIS (AIRPORT)
710	2025-10-31	12	0	TRIPOLIS (AIRPORT)	2025-10-30	36	1.72834	TRIPOLIS (AIRPORT)
715	2025-10-02	12	1.5	TATOI	2025-10-01	36	3.18285	TATOI
715	2025-10-03	12	3.6	TATOI	2025-10-02	36	5.17421	TATOI
715	2025-10-04	12	0	TATOI	2025-10-03	36	2.19833	TATOI
715	2025-10-05	12	4.1	TATOI	2025-10-04	36	4.67381	TATOI
715	2025-10-06	12	2.1	TATOI	2025-10-05	36	1.23484	TATOI
715	2025-10-07	12	0.5	TATOI	2025-10-06	36	4.1871	TATOI
715	2025-10-08	12	1.5	TATOI	2025-10-07	36	3.35229	TATOI
715	2025-10-09	12	4.1	TATOI	2025-10-08	36	1.4908	TATOI
715	2025-10-10	12	3.6	TATOI	2025-10-09	36	1.96241	TATOI
715	2025-10-11	12	4	TATOI	2025-10-10	36	4.24782	TATOI
715	2025-10-12	12	3.1	TATOI	2025-10-11	36	2.68549	TATOI
715	2025-10-13	12	2.1	TATOI	2025-10-12	36	2.32219	TATOI
715	2025-10-14	12	0	TATOI	2025-10-13	36	2.24764	TATOI
715	2025-10-15	12	3.6	TATOI	2025-10-14	36	2.70856	TATOI
715	2025-10-16	12	6.7	TATOI	2025-10-15	36	5.53547	TATOI
715	2025-10-17	12	0.5	TATOI	2025-10-16	36	1.53687	TATOI
715	2025-10-18	12	3.6	TATOI	2025-10-17	36	3.80343	TATOI
715	2025-10-19	12	0.5	TATOI	2025-10-18	36	1.15981	TATOI
715	2025-10-20	12	4.6	TATOI	2025-10-19	36	3.56029	TATOI
715	2025-10-21	12	2.1	TATOI	2025-10-20	36	3.02486	TATOI
715	2025-10-22	12	2.6	TATOI	2025-10-21	36	3.16493	TATOI
715	2025-10-23	12	3.1	TATOI	2025-10-22	36	2.82778	TATOI
715	2025-10-24	12	6.7	TATOI	2025-10-23	36	4.059	TATOI
715	2025-10-25	12	2.6	TATOI	2025-10-24	36	2.62657	TATOI
715	2025-10-26	12	4.6	TATOI	2025-10-25	36	4.95252	TATOI
715	2025-10-27	12	4.1	TATOI	2025-10-26	36	3.51757	TATOI
715	2025-10-28	12	3.6	TATOI	2025-10-27	36	1.56316	TATOI
715	2025-10-29	12	1.5	TATOI	2025-10-28	36	2.17259	TATOI
715	2025-10-30	12	3.1	TATOI	2025-10-29	36	2.28503	TATOI
715	2025-10-31	12	2.1	TATOI	2025-10-30	36	2.17199	TATOI
716	2025-10-02	12	4.6	ATHINAI HELLINIKON	2025-10-01	36	4.46441	ATHINAI HELLINIKON
716	2025-10-03	12	4.1	ATHINAI HELLINIKON	2025-10-02	36	4.23443	ATHINAI HELLINIKON
716	2025-10-04	12	2.1	ATHINAI HELLINIKON	2025-10-03	36	1.58708	ATHINAI HELLINIKON
716	2025-10-05	12	2.1	ATHINAI HELLINIKON	2025-10-04	36	2.62201	ATHINAI HELLINIKON
716	2025-10-06	12	1.5	ATHINAI HELLINIKON	2025-10-05	36	2.84966	ATHINAI HELLINIKON
716	2025-10-07	12	2.6	ATHINAI HELLINIKON	2025-10-06	36	3.17175	ATHINAI HELLINIKON
716	2025-10-08	12	3.1	ATHINAI HELLINIKON	2025-10-07	36	3.29757	ATHINAI HELLINIKON
716	2025-10-09	12	2.1	ATHINAI HELLINIKON	2025-10-08	36	3.00005	ATHINAI HELLINIKON
716	2025-10-10	12	1.5	ATHINAI HELLINIKON	2025-10-09	36	2.79299	ATHINAI HELLINIKON
716	2025-10-11	12	3.1	ATHINAI HELLINIKON	2025-10-10	36	3.59269	ATHINAI HELLINIKON
716	2025-10-12	12	3.1	ATHINAI HELLINIKON	2025-10-11	36	3.57445	ATHINAI HELLINIKON
716	2025-10-13	12	3.1	ATHINAI HELLINIKON	2025-10-12	36	2.92536	ATHINAI HELLINIKON
716	2025-10-14	12	2.1	ATHINAI HELLINIKON	2025-10-13	36	2.89827	ATHINAI HELLINIKON
716	2025-10-15	12	2.1	ATHINAI HELLINIKON	2025-10-14	36	2.92905	ATHINAI HELLINIKON
716	2025-10-16	12	3.6	ATHINAI HELLINIKON	2025-10-15	36	3.45654	ATHINAI HELLINIKON
716	2025-10-17	12	1	ATHINAI HELLINIKON	2025-10-16	36	2.25961	ATHINAI HELLINIKON
716	2025-10-18	12	1.5	ATHINAI HELLINIKON	2025-10-17	36	2.39263	ATHINAI HELLINIKON
716	2025-10-19	12	2.1	ATHINAI HELLINIKON	2025-10-18	36	1.13393	ATHINAI HELLINIKON
716	2025-10-20	12	2.6	ATHINAI HELLINIKON	2025-10-19	36	0.530699	ATHINAI HELLINIKON
716	2025-10-21	12	1	ATHINAI HELLINIKON	2025-10-20	36	2.60619	ATHINAI HELLINIKON
716	2025-10-22	12	1	ATHINAI HELLINIKON	2025-10-21	36	2.67454	ATHINAI HELLINIKON
716	2025-10-23	12	1.5	ATHINAI HELLINIKON	2025-10-22	36	1.97983	ATHINAI HELLINIKON
716	2025-10-24	12	4.1	ATHINAI HELLINIKON	2025-10-23	36	2.66046	ATHINAI HELLINIKON
716	2025-10-25	12	4.1	ATHINAI HELLINIKON	2025-10-24	36	4.80908	ATHINAI HELLINIKON
716	2025-10-26	12	2.6	ATHINAI HELLINIKON	2025-10-25	36	2.11169	ATHINAI HELLINIKON
716	2025-10-27	12	3.1	ATHINAI HELLINIKON	2025-10-26	36	2.53284	ATHINAI HELLINIKON
716	2025-10-28	12	5.1	ATHINAI HELLINIKON	2025-10-27	36	4.33523	ATHINAI HELLINIKON
716	2025-10-29	12	2.6	ATHINAI HELLINIKON	2025-10-28	36	2.8863	ATHINAI HELLINIKON
716	2025-10-30	12	1.5	ATHINAI HELLINIKON	2025-10-29	36	2.68297	ATHINAI HELLINIKON
716	2025-10-31	12	1.5	ATHINAI HELLINIKON	2025-10-30	36	2.61647	ATHINAI HELLINIKON
718	2025-10-02	12	3.1	ELEFSIS (AIRPORT)	2025-10-01	36	3.17002	ELEFSIS (AIRPORT)
718	2025-10-03	12	5.1	ELEFSIS (AIRPORT)	2025-10-02	36	4.13533	ELEFSIS (AIRPORT)
718	2025-10-04	12	2.6	ELEFSIS (AIRPORT)	2025-10-03	36	1.9267	ELEFSIS (AIRPORT)
718	2025-10-05	12	7.7	ELEFSIS (AIRPORT)	2025-10-04	36	4.24964	ELEFSIS (AIRPORT)
718	2025-10-06	12	2.1	ELEFSIS (AIRPORT)	2025-10-05	36	0.941515	ELEFSIS (AIRPORT)
718	2025-10-07	12	7.2	ELEFSIS (AIRPORT)	2025-10-06	36	3.70372	ELEFSIS (AIRPORT)
718	2025-10-08	12	5.1	ELEFSIS (AIRPORT)	2025-10-07	36	4.13799	ELEFSIS (AIRPORT)
718	2025-10-09	12	4.6	ELEFSIS (AIRPORT)	2025-10-08	36	2.71458	ELEFSIS (AIRPORT)
718	2025-10-10	12	2.1	ELEFSIS (AIRPORT)	2025-10-09	36	3.03589	ELEFSIS (AIRPORT)
718	2025-10-11	12	7	ELEFSIS (AIRPORT)	2025-10-10	36	4.48185	ELEFSIS (AIRPORT)
718	2025-10-12	12	3.6	ELEFSIS (AIRPORT)	2025-10-11	36	3.29275	ELEFSIS (AIRPORT)
718	2025-10-13	12	3.1	ELEFSIS (AIRPORT)	2025-10-12	36	2.96292	ELEFSIS (AIRPORT)
718	2025-10-14	12	3.1	ELEFSIS (AIRPORT)	2025-10-13	36	3.48223	ELEFSIS (AIRPORT)
718	2025-10-15	12	2.1	ELEFSIS (AIRPORT)	2025-10-14	36	2.80701	ELEFSIS (AIRPORT)
718	2025-10-16	12	3.6	ELEFSIS (AIRPORT)	2025-10-15	36	1.45407	ELEFSIS (AIRPORT)
718	2025-10-17	12	2.6	ELEFSIS (AIRPORT)	2025-10-16	36	1.96212	ELEFSIS (AIRPORT)
718	2025-10-18	12	3.1	ELEFSIS (AIRPORT)	2025-10-17	36	2.95594	ELEFSIS (AIRPORT)
718	2025-10-19	12	2.1	ELEFSIS (AIRPORT)	2025-10-18	36	0.47962	ELEFSIS (AIRPORT)
718	2025-10-20	12	1.5	ELEFSIS (AIRPORT)	2025-10-19	36	0.611017	ELEFSIS (AIRPORT)
718	2025-10-21	12	2.1	ELEFSIS (AIRPORT)	2025-10-20	36	1.03917	ELEFSIS (AIRPORT)
718	2025-10-22	12	3.6	ELEFSIS (AIRPORT)	2025-10-21	36	1.48813	ELEFSIS (AIRPORT)
718	2025-10-23	12	2.6	ELEFSIS (AIRPORT)	2025-10-22	36	1.79221	ELEFSIS (AIRPORT)
718	2025-10-24	12	3.1	ELEFSIS (AIRPORT)	2025-10-23	36	2.93839	ELEFSIS (AIRPORT)
718	2025-10-25	12	3.6	ELEFSIS (AIRPORT)	2025-10-24	36	3.71404	ELEFSIS (AIRPORT)
718	2025-10-26	12	4.1	ELEFSIS (AIRPORT)	2025-10-25	36	4.44303	ELEFSIS (AIRPORT)
718	2025-10-27	12	2.6	ELEFSIS (AIRPORT)	2025-10-26	36	1.64167	ELEFSIS (AIRPORT)
718	2025-10-28	12	5.1	ELEFSIS (AIRPORT)	2025-10-27	36	2.40476	ELEFSIS (AIRPORT)
718	2025-10-29	12	3.1	ELEFSIS (AIRPORT)	2025-10-28	36	2.82891	ELEFSIS (AIRPORT)
718	2025-10-30	12	3.6	ELEFSIS (AIRPORT)	2025-10-29	36	2.64256	ELEFSIS (AIRPORT)
718	2025-10-31	12	2.1	ELEFSIS (AIRPORT)	2025-10-30	36	1.53979	ELEFSIS (AIRPORT)
723	2025-10-02	12	8	SAMOS	2025-10-01	36	4.38997	SAMOS
723	2025-10-03	12	9	SAMOS	2025-10-02	36	9.19788	SAMOS
723	2025-10-04	12	13	SAMOS	2025-10-03	36	6.42645	SAMOS
723	2025-10-05	12	10	SAMOS	2025-10-04	36	3.64164	SAMOS
723	2025-10-06	12	8	SAMOS	2025-10-05	36	4.94522	SAMOS
723	2025-10-07	12	10	SAMOS	2025-10-06	36	7.76101	SAMOS
723	2025-10-08	12	6	SAMOS	2025-10-07	36	4.08577	SAMOS
723	2025-10-09	12	3	SAMOS	2025-10-08	36	1.45981	SAMOS
723	2025-10-10	12	10	SAMOS	2025-10-09	36	5.67856	SAMOS
723	2025-10-11	12	10	SAMOS	2025-10-10	36	5.90829	SAMOS
723	2025-10-12	12	13	SAMOS	2025-10-11	36	8.80521	SAMOS
723	2025-10-13	12	7	SAMOS	2025-10-12	36	6.34226	SAMOS
723	2025-10-14	12	10	SAMOS	2025-10-13	36	1.70059	SAMOS
723	2025-10-15	12	5	SAMOS	2025-10-14	36	6.73717	SAMOS
723	2025-10-16	12	10	SAMOS	2025-10-15	36	6.46371	SAMOS
723	2025-10-17	12	6	SAMOS	2025-10-16	36	3.6773	SAMOS
723	2025-10-18	12	3	SAMOS	2025-10-17	36	2.92398	SAMOS
723	2025-10-19	12	4	SAMOS	2025-10-18	36	2.4862	SAMOS
723	2025-10-20	12	3	SAMOS	2025-10-19	36	1.08429	SAMOS
723	2025-10-21	12	5	SAMOS	2025-10-20	36	1.69829	SAMOS
723	2025-10-22	12	3	SAMOS	2025-10-21	36	3.05135	SAMOS
723	2025-10-23	12	7	SAMOS	2025-10-22	36	2.66315	SAMOS
723	2025-10-24	12	9	SAMOS	2025-10-23	36	6.75005	SAMOS
723	2025-10-25	12	9	SAMOS	2025-10-24	36	2.65511	SAMOS
723	2025-10-26	12	4.1	SAMOS	2025-10-25	36	3.3713	SAMOS
723	2025-10-27	12	4.1	SAMOS	2025-10-26	36	7.42044	SAMOS
723	2025-10-28	12	8	SAMOS	2025-10-27	36	5.27636	SAMOS
723	2025-10-29	12	5.1	SAMOS	2025-10-28	36	7.75627	SAMOS
723	2025-10-30	12	2.1	SAMOS	2025-10-29	36	0.721797	SAMOS
723	2025-10-31	12	1.5	SAMOS	2025-10-30	36	0.229205	SAMOS
726	2025-10-02	12	5.7	KALAMATA (AIRPORT)	2025-10-01	36	3.71469	KALAMATA (AIRPORT)
726	2025-10-03	12	4.6	KALAMATA (AIRPORT)	2025-10-02	36	4.77441	KALAMATA (AIRPORT)
726	2025-10-04	12	2.1	KALAMATA (AIRPORT)	2025-10-03	36	3.08135	KALAMATA (AIRPORT)
726	2025-10-05	12	1.5	KALAMATA (AIRPORT)	2025-10-04	36	3.46999	KALAMATA (AIRPORT)
726	2025-10-06	12	2.1	KALAMATA (AIRPORT)	2025-10-05	36	2.93589	KALAMATA (AIRPORT)
726	2025-10-07	12	3.6	KALAMATA (AIRPORT)	2025-10-06	36	4.86504	KALAMATA (AIRPORT)
726	2025-10-08	12	5.7	KALAMATA (AIRPORT)	2025-10-07	36	4.93902	KALAMATA (AIRPORT)
726	2025-10-09	12	0	KALAMATA (AIRPORT)	2025-10-08	36	2.83913	KALAMATA (AIRPORT)
726	2025-10-10	12	2.6	KALAMATA (AIRPORT)	2025-10-09	36	2.42104	KALAMATA (AIRPORT)
726	2025-10-11	12	6	KALAMATA (AIRPORT)	2025-10-10	36	3.78823	KALAMATA (AIRPORT)
726	2025-10-12	12	1.5	KALAMATA (AIRPORT)	2025-10-11	36	4.14682	KALAMATA (AIRPORT)
726	2025-10-13	12	2.6	KALAMATA (AIRPORT)	2025-10-12	36	2.02759	KALAMATA (AIRPORT)
726	2025-10-14	12	3.1	KALAMATA (AIRPORT)	2025-10-13	36	3.95067	KALAMATA (AIRPORT)
726	2025-10-15	12	3.6	KALAMATA (AIRPORT)	2025-10-14	36	3.38863	KALAMATA (AIRPORT)
726	2025-10-16	12	2.6	KALAMATA (AIRPORT)	2025-10-15	36	3.29048	KALAMATA (AIRPORT)
726	2025-10-17	12	1.5	KALAMATA (AIRPORT)	2025-10-16	36	0.900519	KALAMATA (AIRPORT)
726	2025-10-18	12	0	KALAMATA (AIRPORT)	2025-10-17	36	2.40208	KALAMATA (AIRPORT)
726	2025-10-19	12	3.1	KALAMATA (AIRPORT)	2025-10-18	36	3.7873	KALAMATA (AIRPORT)
726	2025-10-20	12	4.6	KALAMATA (AIRPORT)	2025-10-19	36	2.96829	KALAMATA (AIRPORT)
726	2025-10-21	12	2.6	KALAMATA (AIRPORT)	2025-10-20	36	2.89058	KALAMATA (AIRPORT)
726	2025-10-22	12	3.6	KALAMATA (AIRPORT)	2025-10-21	36	2.67072	KALAMATA (AIRPORT)
726	2025-10-23	12	4.1	KALAMATA (AIRPORT)	2025-10-22	36	2.5654	KALAMATA (AIRPORT)
726	2025-10-24	12	3.1	KALAMATA (AIRPORT)	2025-10-23	36	1.98731	KALAMATA (AIRPORT)
726	2025-10-25	12	3.1	KALAMATA (AIRPORT)	2025-10-24	36	3.0887	KALAMATA (AIRPORT)
726	2025-10-26	12	2.1	KALAMATA (AIRPORT)	2025-10-25	36	2.10657	KALAMATA (AIRPORT)
726	2025-10-27	12	4.6	KALAMATA (AIRPORT)	2025-10-26	36	3.86408	KALAMATA (AIRPORT)
726	2025-10-28	12	3.1	KALAMATA (AIRPORT)	2025-10-27	36	3.74107	KALAMATA (AIRPORT)
726	2025-10-29	12	2.1	KALAMATA (AIRPORT)	2025-10-28	36	2.66018	KALAMATA (AIRPORT)
726	2025-10-30	12	3.6	KALAMATA (AIRPORT)	2025-10-29	36	2.21281	KALAMATA (AIRPORT)
726	2025-10-31	12	0	KALAMATA (AIRPORT)	2025-10-30	36	0.641541	KALAMATA (AIRPORT)
738	2025-10-02	12	5	MILOS	2025-10-01	36	4.80368	MILOS
738	2025-10-03	12	9	MILOS	2025-10-02	36	11.2379	MILOS
738	2025-10-04	12	4	MILOS	2025-10-03	36	8.33354	MILOS
738	2025-10-05	12	5	MILOS	2025-10-04	36	6.37913	MILOS
738	2025-10-06	12	5	MILOS	2025-10-05	36	9.31399	MILOS
738	2025-10-07	12	3	MILOS	2025-10-06	36	3.51906	MILOS
738	2025-10-08	12	5	MILOS	2025-10-07	36	4.80347	MILOS
738	2025-10-09	12	3	MILOS	2025-10-08	36	4.25756	MILOS
738	2025-10-10	12	6	MILOS	2025-10-09	36	3.79549	MILOS
738	2025-10-11	12	9	MILOS	2025-10-10	36	5.77976	MILOS
738	2025-10-12	12	12	MILOS	2025-10-11	36	7.41054	MILOS
738	2025-10-13	12	8	MILOS	2025-10-12	36	4.59143	MILOS
738	2025-10-14	12	5	MILOS	2025-10-13	36	3.30613	MILOS
738	2025-10-15	12	7	MILOS	2025-10-14	36	5.05603	MILOS
738	2025-10-16	12	10	MILOS	2025-10-15	36	4.31055	MILOS
738	2025-10-17	12	5	MILOS	2025-10-16	36	1.7091	MILOS
738	2025-10-18	12	7	MILOS	2025-10-17	36	5.77721	MILOS
738	2025-10-19	12	3	MILOS	2025-10-18	36	3.20525	MILOS
738	2025-10-21	12	4	MILOS	2025-10-20	36	3.97104	MILOS
738	2025-10-22	12	7	MILOS	2025-10-21	36	4.38185	MILOS
738	2025-10-23	12	5	MILOS	2025-10-22	36	7.43746	MILOS
738	2025-10-24	12	7	MILOS	2025-10-23	36	9.74929	MILOS
738	2025-10-25	12	5	MILOS	2025-10-24	36	3.60874	MILOS
738	2025-10-26	12	3.6	MILOS	2025-10-25	36	5.38994	MILOS
738	2025-10-27	12	4.6	MILOS	2025-10-26	36	9.39886	MILOS
738	2025-10-28	12	7	MILOS	2025-10-27	36	3.839	MILOS
738	2025-10-29	12	4.1	MILOS	2025-10-28	36	5.2838	MILOS
738	2025-10-30	12	1.5	MILOS	2025-10-29	36	3.23933	MILOS
738	2025-10-31	12	2.1	MILOS	2025-10-30	36	1.22343	MILOS
741	2025-10-02	12	5.1	EL VENIZELOS	2025-10-01	36	2.78514	EL VENIZELOS
741	2025-10-03	12	4.6	EL VENIZELOS	2025-10-02	36	5.26253	EL VENIZELOS
741	2025-10-04	12	4.1	EL VENIZELOS	2025-10-03	36	2.90348	EL VENIZELOS
741	2025-10-05	12	4.1	EL VENIZELOS	2025-10-04	36	3.38978	EL VENIZELOS
741	2025-10-06	12	3.1	EL VENIZELOS	2025-10-05	36	3.32704	EL VENIZELOS
741	2025-10-07	12	4.1	EL VENIZELOS	2025-10-06	36	0.671781	EL VENIZELOS
741	2025-10-08	12	0.5	EL VENIZELOS	2025-10-07	36	3.91721	EL VENIZELOS
741	2025-10-09	12	4.6	EL VENIZELOS	2025-10-08	36	3.17887	EL VENIZELOS
741	2025-10-10	12	2.1	EL VENIZELOS	2025-10-09	36	2.62245	EL VENIZELOS
741	2025-10-11	12	7	EL VENIZELOS	2025-10-10	36	5.38114	EL VENIZELOS
741	2025-10-12	12	3.6	EL VENIZELOS	2025-10-11	36	3.82542	EL VENIZELOS
741	2025-10-13	12	2.6	EL VENIZELOS	2025-10-12	36	3.33541	EL VENIZELOS
741	2025-10-14	12	2.1	EL VENIZELOS	2025-10-13	36	3.19417	EL VENIZELOS
741	2025-10-15	12	5.7	EL VENIZELOS	2025-10-14	36	4.6641	EL VENIZELOS
741	2025-10-16	12	7.2	EL VENIZELOS	2025-10-15	36	6.22857	EL VENIZELOS
741	2025-10-17	12	1	EL VENIZELOS	2025-10-16	36	2.20312	EL VENIZELOS
741	2025-10-18	12	0.5	EL VENIZELOS	2025-10-17	36	3.81445	EL VENIZELOS
741	2025-10-19	12	1.5	EL VENIZELOS	2025-10-18	36	0.586913	EL VENIZELOS
741	2025-10-20	12	4.6	EL VENIZELOS	2025-10-19	36	2.28068	EL VENIZELOS
741	2025-10-21	12	3.1	EL VENIZELOS	2025-10-20	36	4.51437	EL VENIZELOS
741	2025-10-22	12	0	EL VENIZELOS	2025-10-21	36	3.61622	EL VENIZELOS
741	2025-10-23	12	4.6	EL VENIZELOS	2025-10-22	36	2.91089	EL VENIZELOS
741	2025-10-24	12	7.2	EL VENIZELOS	2025-10-23	36	4.41115	EL VENIZELOS
741	2025-10-25	12	2.6	EL VENIZELOS	2025-10-24	36	1.64577	EL VENIZELOS
741	2025-10-26	12	6.2	EL VENIZELOS	2025-10-25	36	3.28894	EL VENIZELOS
741	2025-10-27	12	6.7	EL VENIZELOS	2025-10-26	36	4.08228	EL VENIZELOS
741	2025-10-28	12	1	EL VENIZELOS	2025-10-27	36	3.64583	EL VENIZELOS
741	2025-10-29	12	5.1	EL VENIZELOS	2025-10-28	36	3.70067	EL VENIZELOS
741	2025-10-30	12	2.1	EL VENIZELOS	2025-10-29	36	1.99505	EL VENIZELOS
741	2025-10-31	12	2.6	EL VENIZELOS	2025-10-30	36	1.36179	EL VENIZELOS
743	2025-10-02	12	9.8	KYTHIRA	2025-10-01	36	8.71632	KYTHIRA
743	2025-10-04	12	4.6	KYTHIRA	2025-10-03	36	7.43216	KYTHIRA
743	2025-10-05	12	5.7	KYTHIRA	2025-10-04	36	6.14464	KYTHIRA
743	2025-10-06	12	5.7	KYTHIRA	2025-10-05	36	6.24955	KYTHIRA
743	2025-10-07	12	5.7	KYTHIRA	2025-10-06	36	11.1803	KYTHIRA
743	2025-10-09	12	4.1	KYTHIRA	2025-10-08	36	3.85066	KYTHIRA
743	2025-10-10	12	3.6	KYTHIRA	2025-10-09	36	3.44475	KYTHIRA
743	2025-10-11	12	2.6	KYTHIRA	2025-10-10	36	1.84115	KYTHIRA
743	2025-10-12	12	12.3	KYTHIRA	2025-10-11	36	7.85677	KYTHIRA
743	2025-10-13	12	6.2	KYTHIRA	2025-10-12	36	1.13394	KYTHIRA
743	2025-10-14	12	2.6	KYTHIRA	2025-10-13	36	2.50749	KYTHIRA
743	2025-10-15	12	3.6	KYTHIRA	2025-10-14	36	4.49027	KYTHIRA
743	2025-10-16	12	10.3	KYTHIRA	2025-10-15	36	7.81966	KYTHIRA
743	2025-10-17	12	5.7	KYTHIRA	2025-10-16	36	5.11683	KYTHIRA
743	2025-10-18	12	4.6	KYTHIRA	2025-10-17	36	7.36334	KYTHIRA
743	2025-10-19	12	4.6	KYTHIRA	2025-10-18	36	2.12236	KYTHIRA
743	2025-10-20	12	6.2	KYTHIRA	2025-10-19	36	2.54805	KYTHIRA
743	2025-10-21	12	4.1	KYTHIRA	2025-10-20	36	1.49898	KYTHIRA
743	2025-10-22	12	5.7	KYTHIRA	2025-10-21	36	5.50587	KYTHIRA
743	2025-10-23	12	4.6	KYTHIRA	2025-10-22	36	6.092	KYTHIRA
743	2025-10-24	12	8.2	KYTHIRA	2025-10-23	36	9.10192	KYTHIRA
