obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
710	2025-11-05	12	3.1	TRIPOLIS (AIRPORT)	2025-11-04	36	3.63547	TRIPOLIS (AIRPORT)
710	2025-11-06	12	3.1	TRIPOLIS (AIRPORT)	2025-11-05	36	3.15567	TRIPOLIS (AIRPORT)
710	2025-11-07	12	4.1	TRIPOLIS (AIRPORT)	2025-11-06	36	3.35057	TRIPOLIS (AIRPORT)
710	2025-11-08	12	5	TRIPOLIS (AIRPORT)	2025-11-07	36	6.12121	TRIPOLIS (AIRPORT)
710	2025-11-09	12	7	TRIPOLIS (AIRPORT)	2025-11-08	36	4.68185	TRIPOLIS (AIRPORT)
710	2025-11-10	12	2.1	TRIPOLIS (AIRPORT)	2025-11-09	36	3.22768	TRIPOLIS (AIRPORT)
710	2025-11-11	12	4.1	TRIPOLIS (AIRPORT)	2025-11-10	36	3.85266	TRIPOLIS (AIRPORT)
710	2025-11-12	12	2.1	TRIPOLIS (AIRPORT)	2025-11-11	36	2.63828	TRIPOLIS (AIRPORT)
710	2025-11-13	12	2.6	TRIPOLIS (AIRPORT)	2025-11-12	36	0.818665	TRIPOLIS (AIRPORT)
710	2025-11-14	12	0	TRIPOLIS (AIRPORT)	2025-11-13	36	0.955245	TRIPOLIS (AIRPORT)
710	2025-11-15	12	1	TRIPOLIS (AIRPORT)	2025-11-14	36	1.30156	TRIPOLIS (AIRPORT)
710	2025-11-16	12	1	TRIPOLIS (AIRPORT)	2025-11-15	36	1.07195	TRIPOLIS (AIRPORT)
710	2025-11-17	12	4.1	TRIPOLIS (AIRPORT)	2025-11-16	36	3.86058	TRIPOLIS (AIRPORT)
710	2025-11-18	12	5.1	TRIPOLIS (AIRPORT)	2025-11-17	36	4.4696	TRIPOLIS (AIRPORT)
710	2025-11-19	12	4.1	TRIPOLIS (AIRPORT)	2025-11-18	36	4.90515	TRIPOLIS (AIRPORT)
710	2025-11-20	12	4.6	TRIPOLIS (AIRPORT)	2025-11-19	36	4.59469	TRIPOLIS (AIRPORT)
710	2025-11-21	12	4.6	TRIPOLIS (AIRPORT)	2025-11-20	36	5.80637	TRIPOLIS (AIRPORT)
710	2025-11-22	12	4.6	TRIPOLIS (AIRPORT)	2025-11-21	36	6.18988	TRIPOLIS (AIRPORT)
710	2025-11-23	12	7.7	TRIPOLIS (AIRPORT)	2025-11-22	36	6.05208	TRIPOLIS (AIRPORT)
710	2025-11-24	12	5.7	TRIPOLIS (AIRPORT)	2025-11-23	36	5.32542	TRIPOLIS (AIRPORT)
710	2025-11-25	12	3.1	TRIPOLIS (AIRPORT)	2025-11-24	36	4.62895	TRIPOLIS (AIRPORT)
710	2025-11-26	12	5.7	TRIPOLIS (AIRPORT)	2025-11-25	36	6.25343	TRIPOLIS (AIRPORT)
710	2025-11-27	12	3.1	TRIPOLIS (AIRPORT)	2025-11-26	36	2.52343	TRIPOLIS (AIRPORT)
710	2025-11-28	12	3.6	TRIPOLIS (AIRPORT)	2025-11-27	36	6.71584	TRIPOLIS (AIRPORT)
710	2025-11-29	12	5.1	TRIPOLIS (AIRPORT)	2025-11-28	36	4.8464	TRIPOLIS (AIRPORT)
710	2025-11-30	12	3.1	TRIPOLIS (AIRPORT)	2025-11-29	36	4.84703	TRIPOLIS (AIRPORT)
715	2025-11-02	12	1.5	TATOI	2025-11-01	36	0.808628	TATOI
715	2025-11-03	12	2.6	TATOI	2025-11-02	36	3.03511	TATOI
715	2025-11-04	12	1	TATOI	2025-11-03	36	1.38772	TATOI
715	2025-11-05	12	3.6	TATOI	2025-11-04	36	3.92214	TATOI
715	2025-11-06	12	8.7	TATOI	2025-11-05	36	5.62217	TATOI
715	2025-11-07	12	0	TATOI	2025-11-06	36	1.81579	TATOI
715	2025-11-08	12	6.7	TATOI	2025-11-07	36	4.01043	TATOI
715	2025-11-09	12	4.1	TATOI	2025-11-08	36	3.82157	TATOI
715	2025-11-10	12	2.1	TATOI	2025-11-09	36	3.58822	TATOI
715	2025-11-11	12	2.1	TATOI	2025-11-10	36	2.86176	TATOI
715	2025-11-12	12	5.7	TATOI	2025-11-11	36	2.96055	TATOI
715	2025-11-13	12	0.5	TATOI	2025-11-12	36	0.490521	TATOI
715	2025-11-14	12	0	TATOI	2025-11-13	36	0.912421	TATOI
715	2025-11-15	12	0.5	TATOI	2025-11-14	36	0.544614	TATOI
715	2025-11-16	12	1.5	TATOI	2025-11-15	36	1.4444	TATOI
715	2025-11-17	12	3.6	TATOI	2025-11-16	36	3.36133	TATOI
715	2025-11-18	12	7.2	TATOI	2025-11-17	36	3.94933	TATOI
715	2025-11-19	12	5.1	TATOI	2025-11-18	36	3.67282	TATOI
715	2025-11-20	12	5.7	TATOI	2025-11-19	36	5.25694	TATOI
715	2025-11-21	12	7.7	TATOI	2025-11-20	36	4.80924	TATOI
715	2025-11-22	12	7.2	TATOI	2025-11-21	36	5.42807	TATOI
715	2025-11-23	12	3.1	TATOI	2025-11-22	36	4.20252	TATOI
715	2025-11-24	12	4.6	TATOI	2025-11-23	36	1.29662	TATOI
715	2025-11-25	12	2.6	TATOI	2025-11-24	36	3.05193	TATOI
715	2025-11-26	12	8.7	TATOI	2025-11-25	36	4.65726	TATOI
715	2025-11-27	12	4.6	TATOI	2025-11-26	36	6.21707	TATOI
715	2025-11-28	12	3.1	TATOI	2025-11-27	36	5.4378	TATOI
715	2025-11-29	12	2.6	TATOI	2025-11-28	36	2.98114	TATOI
715	2025-11-30	12	2.6	TATOI	2025-11-29	36	4.28344	TATOI
716	2025-11-02	12	2.1	ATHINAI HELLINIKON	2025-11-01	36	2.24917	ATHINAI HELLINIKON
716	2025-11-03	12	2.1	ATHINAI HELLINIKON	2025-11-02	36	2.48903	ATHINAI HELLINIKON
716	2025-11-04	12	1.5	ATHINAI HELLINIKON	2025-11-03	36	2.08121	ATHINAI HELLINIKON
716	2025-11-05	12	4.6	ATHINAI HELLINIKON	2025-11-04	36	2.39325	ATHINAI HELLINIKON
716	2025-11-06	12	4.1	ATHINAI HELLINIKON	2025-11-05	36	5.26946	ATHINAI HELLINIKON
716	2025-11-07	12	2.1	ATHINAI HELLINIKON	2025-11-06	36	2.26503	ATHINAI HELLINIKON
716	2025-11-08	12	4.1	ATHINAI HELLINIKON	2025-11-07	36	4.56155	ATHINAI HELLINIKON
716	2025-11-09	12	3.6	ATHINAI HELLINIKON	2025-11-08	36	4.53768	ATHINAI HELLINIKON
716	2025-11-10	12	3.6	ATHINAI HELLINIKON	2025-11-09	36	5.47268	ATHINAI HELLINIKON
716	2025-11-11	12	7.2	ATHINAI HELLINIKON	2025-11-10	36	4.63573	ATHINAI HELLINIKON
716	2025-11-12	12	1	ATHINAI HELLINIKON	2025-11-11	36	1.3301	ATHINAI HELLINIKON
716	2025-11-13	12	3.1	ATHINAI HELLINIKON	2025-11-12	36	1.57069	ATHINAI HELLINIKON
716	2025-11-14	12	1	ATHINAI HELLINIKON	2025-11-13	36	1.4988	ATHINAI HELLINIKON
716	2025-11-15	12	1.5	ATHINAI HELLINIKON	2025-11-14	36	1.84446	ATHINAI HELLINIKON
716	2025-11-16	12	1.5	ATHINAI HELLINIKON	2025-11-15	36	1.44742	ATHINAI HELLINIKON
716	2025-11-17	12	3.1	ATHINAI HELLINIKON	2025-11-16	36	3.46929	ATHINAI HELLINIKON
716	2025-11-18	12	5.1	ATHINAI HELLINIKON	2025-11-17	36	5.59914	ATHINAI HELLINIKON
716	2025-11-19	12	4.6	ATHINAI HELLINIKON	2025-11-18	36	4.9494	ATHINAI HELLINIKON
716	2025-11-20	12	4.1	ATHINAI HELLINIKON	2025-11-19	36	5.60892	ATHINAI HELLINIKON
716	2025-11-21	12	7	ATHINAI HELLINIKON	2025-11-20	36	5.54427	ATHINAI HELLINIKON
716	2025-11-22	12	4.6	ATHINAI HELLINIKON	2025-11-21	36	5.36468	ATHINAI HELLINIKON
716	2025-11-23	12	4.6	ATHINAI HELLINIKON	2025-11-22	36	3.00501	ATHINAI HELLINIKON
716	2025-11-24	12	4.1	ATHINAI HELLINIKON	2025-11-23	36	4.12741	ATHINAI HELLINIKON
716	2025-11-25	12	2.6	ATHINAI HELLINIKON	2025-11-24	36	2.6629	ATHINAI HELLINIKON
716	2025-11-26	12	4.6	ATHINAI HELLINIKON	2025-11-25	36	5.56253	ATHINAI HELLINIKON
716	2025-11-27	12	3.6	ATHINAI HELLINIKON	2025-11-26	36	5.92334	ATHINAI HELLINIKON
716	2025-11-28	12	5.1	ATHINAI HELLINIKON	2025-11-27	36	5.93466	ATHINAI HELLINIKON
716	2025-11-29	12	2.6	ATHINAI HELLINIKON	2025-11-28	36	1.97765	ATHINAI HELLINIKON
716	2025-11-30	12	4.6	ATHINAI HELLINIKON	2025-11-29	36	4.77014	ATHINAI HELLINIKON
718	2025-11-02	12	2.1	ELEFSIS (AIRPORT)	2025-11-01	36	1.81412	ELEFSIS (AIRPORT)
718	2025-11-03	12	2.6	ELEFSIS (AIRPORT)	2025-11-02	36	2.14649	ELEFSIS (AIRPORT)
718	2025-11-04	12	1.5	ELEFSIS (AIRPORT)	2025-11-03	36	1.53459	ELEFSIS (AIRPORT)
718	2025-11-05	12	6.7	ELEFSIS (AIRPORT)	2025-11-04	36	3.56903	ELEFSIS (AIRPORT)
718	2025-11-06	12	7.7	ELEFSIS (AIRPORT)	2025-11-05	36	4.13669	ELEFSIS (AIRPORT)
718	2025-11-07	12	4.1	ELEFSIS (AIRPORT)	2025-11-06	36	2.1206	ELEFSIS (AIRPORT)
718	2025-11-08	12	7.7	ELEFSIS (AIRPORT)	2025-11-07	36	2.84767	ELEFSIS (AIRPORT)
718	2025-11-09	12	4.1	ELEFSIS (AIRPORT)	2025-11-08	36	3.13568	ELEFSIS (AIRPORT)
718	2025-11-10	12	0	ELEFSIS (AIRPORT)	2025-11-09	36	1.66735	ELEFSIS (AIRPORT)
718	2025-11-11	12	5.1	ELEFSIS (AIRPORT)	2025-11-10	36	2.89545	ELEFSIS (AIRPORT)
718	2025-11-12	12	7.2	ELEFSIS (AIRPORT)	2025-11-11	36	2.77507	ELEFSIS (AIRPORT)
718	2025-11-13	12	4.1	ELEFSIS (AIRPORT)	2025-11-12	36	2.77636	ELEFSIS (AIRPORT)
718	2025-11-14	12	3.1	ELEFSIS (AIRPORT)	2025-11-13	36	1.48541	ELEFSIS (AIRPORT)
718	2025-11-15	12	3.6	ELEFSIS (AIRPORT)	2025-11-14	36	1.58629	ELEFSIS (AIRPORT)
718	2025-11-16	12	2.1	ELEFSIS (AIRPORT)	2025-11-15	36	1.83804	ELEFSIS (AIRPORT)
718	2025-11-17	12	3.6	ELEFSIS (AIRPORT)	2025-11-16	36	1.24665	ELEFSIS (AIRPORT)
718	2025-11-18	12	5.1	ELEFSIS (AIRPORT)	2025-11-17	36	3.23384	ELEFSIS (AIRPORT)
718	2025-11-19	12	5.7	ELEFSIS (AIRPORT)	2025-11-18	36	2.22131	ELEFSIS (AIRPORT)
718	2025-11-20	12	5.1	ELEFSIS (AIRPORT)	2025-11-19	36	2.44346	ELEFSIS (AIRPORT)
718	2025-11-21	12	5.1	ELEFSIS (AIRPORT)	2025-11-20	36	5.25214	ELEFSIS (AIRPORT)
718	2025-11-22	12	4.1	ELEFSIS (AIRPORT)	2025-11-21	36	3.96901	ELEFSIS (AIRPORT)
718	2025-11-23	12	4.6	ELEFSIS (AIRPORT)	2025-11-22	36	3.04092	ELEFSIS (AIRPORT)
718	2025-11-24	12	4.1	ELEFSIS (AIRPORT)	2025-11-23	36	3.49545	ELEFSIS (AIRPORT)
718	2025-11-25	12	2.1	ELEFSIS (AIRPORT)	2025-11-24	36	1.72514	ELEFSIS (AIRPORT)
718	2025-11-26	12	7.7	ELEFSIS (AIRPORT)	2025-11-25	36	4.80636	ELEFSIS (AIRPORT)
718	2025-11-27	12	3.6	ELEFSIS (AIRPORT)	2025-11-26	36	4.37249	ELEFSIS (AIRPORT)
718	2025-11-28	12	5.1	ELEFSIS (AIRPORT)	2025-11-27	36	4.86448	ELEFSIS (AIRPORT)
718	2025-11-29	12	5.7	ELEFSIS (AIRPORT)	2025-11-28	36	2.6528	ELEFSIS (AIRPORT)
718	2025-11-30	12	3.6	ELEFSIS (AIRPORT)	2025-11-29	36	5.04203	ELEFSIS (AIRPORT)
723	2025-11-02	12	5.7	SAMOS	2025-11-01	36	2.97475	SAMOS
723	2025-11-03	12	1.5	SAMOS	2025-11-02	36	2.02265	SAMOS
723	2025-11-04	12	5	SAMOS	2025-11-03	36	1.68999	SAMOS
723	2025-11-05	12	5.1	SAMOS	2025-11-04	36	3.35768	SAMOS
723	2025-11-06	12	4.1	SAMOS	2025-11-05	36	3.85089	SAMOS
723	2025-11-07	12	3.6	SAMOS	2025-11-06	36	2.09502	SAMOS
723	2025-11-08	12	6	SAMOS	2025-11-07	36	4.09535	SAMOS
723	2025-11-09	12	8	SAMOS	2025-11-08	36	2.43895	SAMOS
723	2025-11-10	12	5.1	SAMOS	2025-11-09	36	3.34412	SAMOS
723	2025-11-11	12	4.1	SAMOS	2025-11-10	36	3.72178	SAMOS
723	2025-11-12	12	3.6	SAMOS	2025-11-11	36	5.97199	SAMOS
723	2025-11-13	12	5.7	SAMOS	2025-11-12	36	8.64139	SAMOS
723	2025-11-14	12	5.1	SAMOS	2025-11-13	36	7.48651	SAMOS
723	2025-11-15	12	4.1	SAMOS	2025-11-14	36	7.23474	SAMOS
723	2025-11-16	12	2.1	SAMOS	2025-11-15	36	1.8814	SAMOS
723	2025-11-17	12	5.1	SAMOS	2025-11-16	36	4.72741	SAMOS
723	2025-11-18	12	5.1	SAMOS	2025-11-17	36	6.01377	SAMOS
723	2025-11-19	12	5.7	SAMOS	2025-11-18	36	7.48922	SAMOS
723	2025-11-20	12	3.6	SAMOS	2025-11-19	36	6.35621	SAMOS
723	2025-11-21	12	5.1	SAMOS	2025-11-20	36	5.29052	SAMOS
723	2025-11-22	12	5.1	SAMOS	2025-11-21	36	4.94031	SAMOS
723	2025-11-23	12	4.6	SAMOS	2025-11-22	36	6.56152	SAMOS
723	2025-11-24	12	4.6	SAMOS	2025-11-23	36	3.29275	SAMOS
723	2025-11-25	12	2.6	SAMOS	2025-11-24	36	2.14229	SAMOS
723	2025-11-26	12	6.7	SAMOS	2025-11-25	36	7.72288	SAMOS
723	2025-11-27	12	7.7	SAMOS	2025-11-26	36	8.77896	SAMOS
723	2025-11-28	12	8.2	SAMOS	2025-11-27	36	9.10933	SAMOS
723	2025-11-29	12	4.1	SAMOS	2025-11-28	36	5.14758	SAMOS
723	2025-11-30	12	1.5	SAMOS	2025-11-29	36	2.22903	SAMOS
726	2025-11-02	12	0	KALAMATA (AIRPORT)	2025-11-01	36	1.27741	KALAMATA (AIRPORT)
726	2025-11-03	12	3.1	KALAMATA (AIRPORT)	2025-11-02	36	1.85346	KALAMATA (AIRPORT)
726	2025-11-04	12	2.6	KALAMATA (AIRPORT)	2025-11-03	36	2.75299	KALAMATA (AIRPORT)
726	2025-11-05	12	0	KALAMATA (AIRPORT)	2025-11-04	36	2.15287	KALAMATA (AIRPORT)
726	2025-11-06	12	3.6	KALAMATA (AIRPORT)	2025-11-05	36	2.89077	KALAMATA (AIRPORT)
726	2025-11-07	12	3.6	KALAMATA (AIRPORT)	2025-11-06	36	3.36208	KALAMATA (AIRPORT)
726	2025-11-08	12	2.1	KALAMATA (AIRPORT)	2025-11-07	36	3.44672	KALAMATA (AIRPORT)
726	2025-11-09	12	7.2	KALAMATA (AIRPORT)	2025-11-08	36	5.64636	KALAMATA (AIRPORT)
726	2025-11-10	12	5.1	KALAMATA (AIRPORT)	2025-11-09	36	1.84921	KALAMATA (AIRPORT)
726	2025-11-11	12	3.1	KALAMATA (AIRPORT)	2025-11-10	36	4.65679	KALAMATA (AIRPORT)
726	2025-11-12	12	2.1	KALAMATA (AIRPORT)	2025-11-11	36	2.06664	KALAMATA (AIRPORT)
726	2025-11-13	12	2.6	KALAMATA (AIRPORT)	2025-11-12	36	2.07568	KALAMATA (AIRPORT)
726	2025-11-14	12	4.6	KALAMATA (AIRPORT)	2025-11-13	36	3.45654	KALAMATA (AIRPORT)
726	2025-11-15	12	5.1	KALAMATA (AIRPORT)	2025-11-14	36	5.73646	KALAMATA (AIRPORT)
726	2025-11-16	12	0	KALAMATA (AIRPORT)	2025-11-15	36	1.83694	KALAMATA (AIRPORT)
726	2025-11-17	12	4.1	KALAMATA (AIRPORT)	2025-11-16	36	3.01764	KALAMATA (AIRPORT)
726	2025-11-18	12	7.2	KALAMATA (AIRPORT)	2025-11-17	36	6.38369	KALAMATA (AIRPORT)
726	2025-11-19	12	4.1	KALAMATA (AIRPORT)	2025-11-18	36	5.44884	KALAMATA (AIRPORT)
726	2025-11-20	12	5.7	KALAMATA (AIRPORT)	2025-11-19	36	6.47334	KALAMATA (AIRPORT)
726	2025-11-21	12	8.2	KALAMATA (AIRPORT)	2025-11-20	36	8.50392	KALAMATA (AIRPORT)
726	2025-11-22	12	4.6	KALAMATA (AIRPORT)	2025-11-21	36	3.94786	KALAMATA (AIRPORT)
726	2025-11-23	12	1.5	KALAMATA (AIRPORT)	2025-11-22	36	1.6393	KALAMATA (AIRPORT)
726	2025-11-24	12	3.1	KALAMATA (AIRPORT)	2025-11-23	36	3.92754	KALAMATA (AIRPORT)
726	2025-11-25	12	0	KALAMATA (AIRPORT)	2025-11-24	36	3.18107	KALAMATA (AIRPORT)
726	2025-11-26	12	4.6	KALAMATA (AIRPORT)	2025-11-25	36	5.82622	KALAMATA (AIRPORT)
726	2025-11-27	12	4.1	KALAMATA (AIRPORT)	2025-11-26	36	7.45772	KALAMATA (AIRPORT)
726	2025-11-28	12	3.6	KALAMATA (AIRPORT)	2025-11-27	36	4.33061	KALAMATA (AIRPORT)
726	2025-11-29	12	0	KALAMATA (AIRPORT)	2025-11-28	36	2.29787	KALAMATA (AIRPORT)
726	2025-11-30	12	2.6	KALAMATA (AIRPORT)	2025-11-29	36	3.987	KALAMATA (AIRPORT)
738	2025-11-02	12	2.6	MILOS	2025-11-01	36	4.41497	MILOS
738	2025-11-03	12	1	MILOS	2025-11-02	36	1.69258	MILOS
738	2025-11-04	12	2	MILOS	2025-11-03	36	3.80613	MILOS
738	2025-11-05	12	6.2	MILOS	2025-11-04	36	4.21297	MILOS
738	2025-11-06	12	6.7	MILOS	2025-11-05	36	7.58379	MILOS
738	2025-11-07	12	2.6	MILOS	2025-11-06	36	3.63278	MILOS
738	2025-11-08	12	3	MILOS	2025-11-07	36	5.03464	MILOS
738	2025-11-09	12	4	MILOS	2025-11-08	36	2.7315	MILOS
738	2025-11-10	12	2.1	MILOS	2025-11-09	36	1.83804	MILOS
738	2025-11-11	12	3.6	MILOS	2025-11-10	36	5.40388	MILOS
738	2025-11-12	12	4.6	MILOS	2025-11-11	36	5.70925	MILOS
738	2025-11-13	12	5.1	MILOS	2025-11-12	36	6.71998	MILOS
738	2025-11-14	12	3.6	MILOS	2025-11-13	36	4.7474	MILOS
738	2025-11-15	12	2.6	MILOS	2025-11-14	36	4.36955	MILOS
738	2025-11-16	12	1.5	MILOS	2025-11-15	36	0.878151	MILOS
738	2025-11-17	12	1.5	MILOS	2025-11-16	36	6.9151	MILOS
738	2025-11-18	12	2.1	MILOS	2025-11-17	36	2.33982	MILOS
738	2025-11-19	12	1.5	MILOS	2025-11-18	36	5.25033	MILOS
738	2025-11-20	12	2.1	MILOS	2025-11-19	36	2.66682	MILOS
738	2025-11-21	12	3.6	MILOS	2025-11-20	36	6.2878	MILOS
738	2025-11-22	12	1.5	MILOS	2025-11-21	36	6.09859	MILOS
738	2025-11-23	12	4.1	MILOS	2025-11-22	36	7.56272	MILOS
738	2025-11-24	12	2.6	MILOS	2025-11-23	36	2.8773	MILOS
738	2025-11-25	12	2.1	MILOS	2025-11-24	36	6.21255	MILOS
738	2025-11-26	12	3.6	MILOS	2025-11-25	36	6.42202	MILOS
738	2025-11-27	12	3.1	MILOS	2025-11-26	36	5.23944	MILOS
738	2025-11-28	12	3.1	MILOS	2025-11-27	36	6.94667	MILOS
738	2025-11-29	12	1.5	MILOS	2025-11-28	36	7.43443	MILOS
738	2025-11-30	12	4.1	MILOS	2025-11-29	36	5.72719	MILOS
741	2025-11-02	12	4.6	EL VENIZELOS	2025-11-01	36	4.13622	EL VENIZELOS
741	2025-11-03	12	3.6	EL VENIZELOS	2025-11-02	36	3.84392	EL VENIZELOS
741	2025-11-04	12	4.1	EL VENIZELOS	2025-11-03	36	1.41838	EL VENIZELOS
741	2025-11-05	12	4.6	EL VENIZELOS	2025-11-04	36	4.80088	EL VENIZELOS
741	2025-11-06	12	8.2	EL VENIZELOS	2025-11-05	36	7.76331	EL VENIZELOS
741	2025-11-07	12	3.6	EL VENIZELOS	2025-11-06	36	1.61986	EL VENIZELOS
741	2025-11-08	12	8.7	EL VENIZELOS	2025-11-07	36	5.3453	EL VENIZELOS
741	2025-11-09	12	6.7	EL VENIZELOS	2025-11-08	36	5.26406	EL VENIZELOS
741	2025-11-10	12	2.6	EL VENIZELOS	2025-11-09	36	4.25023	EL VENIZELOS
741	2025-11-11	12	3.1	EL VENIZELOS	2025-11-10	36	2.88816	EL VENIZELOS
741	2025-11-12	12	5.7	EL VENIZELOS	2025-11-11	36	3.98844	EL VENIZELOS
741	2025-11-13	12	6.2	EL VENIZELOS	2025-11-12	36	3.75407	EL VENIZELOS
741	2025-11-14	12	3.1	EL VENIZELOS	2025-11-13	36	1.89419	EL VENIZELOS
741	2025-11-15	12	3.6	EL VENIZELOS	2025-11-14	36	1.61989	EL VENIZELOS
741	2025-11-16	12	3.1	EL VENIZELOS	2025-11-15	36	0.865249	EL VENIZELOS
741	2025-11-17	12	7.7	EL VENIZELOS	2025-11-16	36	4.2557	EL VENIZELOS
741	2025-11-18	12	9.3	EL VENIZELOS	2025-11-17	36	6.04414	EL VENIZELOS
741	2025-11-19	12	6.7	EL VENIZELOS	2025-11-18	36	5.5673	EL VENIZELOS
741	2025-11-20	12	8.7	EL VENIZELOS	2025-11-19	36	6.29851	EL VENIZELOS
741	2025-11-21	12	6.2	EL VENIZELOS	2025-11-20	36	5.13135	EL VENIZELOS
741	2025-11-22	12	9.3	EL VENIZELOS	2025-11-21	36	5.37556	EL VENIZELOS
741	2025-11-23	12	6.7	EL VENIZELOS	2025-11-22	36	3.82465	EL VENIZELOS
741	2025-11-24	12	5.1	EL VENIZELOS	2025-11-23	36	2.61548	EL VENIZELOS
741	2025-11-25	12	4.6	EL VENIZELOS	2025-11-24	36	4.03902	EL VENIZELOS
741	2025-11-26	12	10.8	EL VENIZELOS	2025-11-25	36	6.4329	EL VENIZELOS
741	2025-11-27	12	8.7	EL VENIZELOS	2025-11-26	36	6.25697	EL VENIZELOS
741	2025-11-28	12	1	EL VENIZELOS	2025-11-27	36	6.05319	EL VENIZELOS
741	2025-11-29	12	4.1	EL VENIZELOS	2025-11-28	36	2.3155	EL VENIZELOS
741	2025-11-30	12	5.7	EL VENIZELOS	2025-11-29	36	4.23566	EL VENIZELOS
743	2025-11-02	12	6.2	KYTHIRA	2025-11-01	36	5.78481	KYTHIRA
743	2025-11-03	12	2.6	KYTHIRA	2025-11-02	36	2.86381	KYTHIRA
743	2025-11-04	12	3.1	KYTHIRA	2025-11-03	36	4.35456	KYTHIRA
743	2025-11-06	12	14.4	KYTHIRA	2025-11-05	36	9.69669	KYTHIRA
743	2025-11-07	12	3.6	KYTHIRA	2025-11-06	36	2.35484	KYTHIRA
743	2025-11-08	12	7.7	KYTHIRA	2025-11-07	36	4.78426	KYTHIRA
743	2025-11-09	12	5.7	KYTHIRA	2025-11-08	36	6.27567	KYTHIRA
743	2025-11-10	12	2.6	KYTHIRA	2025-11-09	36	9.15721	KYTHIRA
743	2025-11-11	12	4.1	KYTHIRA	2025-11-10	36	8.50051	KYTHIRA
743	2025-11-12	12	8.7	KYTHIRA	2025-11-11	36	5.84362	KYTHIRA
743	2025-11-13	12	3.1	KYTHIRA	2025-11-12	36	3.3622	KYTHIRA
743	2025-11-14	12	2.6	KYTHIRA	2025-11-13	36	2.77184	KYTHIRA
743	2025-11-15	12	5.1	KYTHIRA	2025-11-14	36	3.60709	KYTHIRA
743	2025-11-16	12	4.1	KYTHIRA	2025-11-15	36	5.2133	KYTHIRA
743	2025-11-17	12	3.6	KYTHIRA	2025-11-16	36	6.34247	KYTHIRA
743	2025-11-18	12	8.7	KYTHIRA	2025-11-17	36	7.48328	KYTHIRA
743	2025-11-19	12	6.7	KYTHIRA	2025-11-18	36	6.64393	KYTHIRA
743	2025-11-20	12	7.2	KYTHIRA	2025-11-19	36	6.90583	KYTHIRA
743	2025-11-21	12	13	KYTHIRA	2025-11-20	36	8.35575	KYTHIRA
743	2025-11-22	12	3.1	KYTHIRA	2025-11-21	36	4.20541	KYTHIRA
743	2025-11-23	12	5.7	KYTHIRA	2025-11-22	36	8.26995	KYTHIRA
743	2025-11-24	12	3.1	KYTHIRA	2025-11-23	36	8.03657	KYTHIRA
743	2025-11-25	12	5.1	KYTHIRA	2025-11-24	36	5.01539	KYTHIRA
743	2025-11-26	12	10.8	KYTHIRA	2025-11-25	36	7.93045	KYTHIRA
743	2025-11-27	12	9.8	KYTHIRA	2025-11-26	36	11.0663	KYTHIRA
743	2025-11-28	12	7.2	KYTHIRA	2025-11-27	36	7.12383	KYTHIRA
743	2025-11-29	12	4.1	KYTHIRA	2025-11-28	36	5.84806	KYTHIRA
743	2025-11-30	12	2.6	KYTHIRA	2025-11-29	36	8.30402	KYTHIRA
746	2025-11-02	12	5.1	SOUDA (AIRPORT)	2025-11-01	36	3.23977	SOUDA (AIRPORT)
746	2025-11-03	12	4.1	SOUDA (AIRPORT)	2025-11-02	36	2.98701	SOUDA (AIRPORT)
746	2025-11-04	12	5	SOUDA (AIRPORT)	2025-11-03	36	2.34956	SOUDA (AIRPORT)
746	2025-11-05	12	3.1	SOUDA (AIRPORT)	2025-11-04	36	1.28501	SOUDA (AIRPORT)
746	2025-11-06	12	5.1	SOUDA (AIRPORT)	2025-11-05	36	2.09188	SOUDA (AIRPORT)
746	2025-11-07	12	4.1	SOUDA (AIRPORT)	2025-11-06	36	2.78081	SOUDA (AIRPORT)
746	2025-11-08	12	8	SOUDA (AIRPORT)	2025-11-07	36	1.20067	SOUDA (AIRPORT)
746	2025-11-09	12	3	SOUDA (AIRPORT)	2025-11-08	36	1.14944	SOUDA (AIRPORT)
746	2025-11-10	12	3.1	SOUDA (AIRPORT)	2025-11-09	36	1.96527	SOUDA (AIRPORT)
746	2025-11-11	12	8.2	SOUDA (AIRPORT)	2025-11-10	36	6.50024	SOUDA (AIRPORT)
746	2025-11-12	12	3.1	SOUDA (AIRPORT)	2025-11-11	36	3.52564	SOUDA (AIRPORT)
746	2025-11-13	12	4.1	SOUDA (AIRPORT)	2025-11-12	36	3.94034	SOUDA (AIRPORT)
746	2025-11-14	12	4.1	SOUDA (AIRPORT)	2025-11-13	36	2.55914	SOUDA (AIRPORT)
746	2025-11-15	12	3.1	SOUDA (AIRPORT)	2025-11-14	36	2.98961	SOUDA (AIRPORT)
746	2025-11-16	12	5.1	SOUDA (AIRPORT)	2025-11-15	36	5.10432	SOUDA (AIRPORT)
746	2025-11-17	12	3.1	SOUDA (AIRPORT)	2025-11-16	36	1.4808	SOUDA (AIRPORT)
746	2025-11-18	12	3.1	SOUDA (AIRPORT)	2025-11-17	36	1.46493	SOUDA (AIRPORT)
746	2025-11-19	12	2.1	SOUDA (AIRPORT)	2025-11-18	36	2.81131	SOUDA (AIRPORT)
746	2025-11-20	12	4.1	SOUDA (AIRPORT)	2025-11-19	36	2.05164	SOUDA (AIRPORT)
