obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
723	2025-10-26	0	1	SAMOS	2025-10-24	48	1.48586	SAMOS
723	2025-10-27	0	12	SAMOS	2025-10-25	48	6.99843	SAMOS
723	2025-10-28	0	10	SAMOS	2025-10-26	48	7.88787	SAMOS
723	2025-10-29	0	7	SAMOS	2025-10-27	48	3.67353	SAMOS
723	2025-10-30	0	3	SAMOS	2025-10-28	48	3.55404	SAMOS
723	2025-10-31	0	2	SAMOS	2025-10-29	48	1.03099	SAMOS
726	2025-10-03	0	0	KALAMATA (AIRPORT)	2025-10-01	48	1.92934	KALAMATA (AIRPORT)
726	2025-10-04	0	4	KALAMATA (AIRPORT)	2025-10-02	48	0.710197	KALAMATA (AIRPORT)
726	2025-10-05	0	5	KALAMATA (AIRPORT)	2025-10-03	48	1.46714	KALAMATA (AIRPORT)
726	2025-10-06	0	4	KALAMATA (AIRPORT)	2025-10-04	48	0.984532	KALAMATA (AIRPORT)
726	2025-10-07	0	3	KALAMATA (AIRPORT)	2025-10-05	48	2.44347	KALAMATA (AIRPORT)
726	2025-10-08	0	5	KALAMATA (AIRPORT)	2025-10-06	48	1.70464	KALAMATA (AIRPORT)
726	2025-10-09	0	3	KALAMATA (AIRPORT)	2025-10-07	48	2.35857	KALAMATA (AIRPORT)
726	2025-10-10	0	7	KALAMATA (AIRPORT)	2025-10-08	48	2.33246	KALAMATA (AIRPORT)
726	2025-10-11	0	5	KALAMATA (AIRPORT)	2025-10-09	48	2.11052	KALAMATA (AIRPORT)
726	2025-10-12	0	1.5	KALAMATA (AIRPORT)	2025-10-10	48	2.38015	KALAMATA (AIRPORT)
726	2025-10-13	0	5	KALAMATA (AIRPORT)	2025-10-11	48	1.79543	KALAMATA (AIRPORT)
726	2025-10-14	0	2.1	KALAMATA (AIRPORT)	2025-10-12	48	2.18192	KALAMATA (AIRPORT)
726	2025-10-15	0	3	KALAMATA (AIRPORT)	2025-10-13	48	1.96037	KALAMATA (AIRPORT)
726	2025-10-16	0	5	KALAMATA (AIRPORT)	2025-10-14	48	1.03808	KALAMATA (AIRPORT)
726	2025-10-17	0	4	KALAMATA (AIRPORT)	2025-10-15	48	1.26532	KALAMATA (AIRPORT)
726	2025-10-18	0	3	KALAMATA (AIRPORT)	2025-10-16	48	1.12919	KALAMATA (AIRPORT)
726	2025-10-19	0	0	KALAMATA (AIRPORT)	2025-10-17	48	1.65634	KALAMATA (AIRPORT)
726	2025-10-20	0	5	KALAMATA (AIRPORT)	2025-10-18	48	0.326525	KALAMATA (AIRPORT)
726	2025-10-21	0	4	KALAMATA (AIRPORT)	2025-10-19	48	0.377664	KALAMATA (AIRPORT)
726	2025-10-22	0	4	KALAMATA (AIRPORT)	2025-10-20	48	2.47311	KALAMATA (AIRPORT)
726	2025-10-23	0	0	KALAMATA (AIRPORT)	2025-10-21	48	1.56122	KALAMATA (AIRPORT)
726	2025-10-24	0	0	KALAMATA (AIRPORT)	2025-10-22	48	0.422243	KALAMATA (AIRPORT)
726	2025-10-25	0	2	KALAMATA (AIRPORT)	2025-10-23	48	1.8638	KALAMATA (AIRPORT)
726	2025-10-26	0	6	KALAMATA (AIRPORT)	2025-10-24	48	1.87244	KALAMATA (AIRPORT)
726	2025-10-27	0	0	KALAMATA (AIRPORT)	2025-10-25	48	0.754392	KALAMATA (AIRPORT)
726	2025-10-28	0	6	KALAMATA (AIRPORT)	2025-10-26	48	1.90906	KALAMATA (AIRPORT)
726	2025-10-29	0	5	KALAMATA (AIRPORT)	2025-10-27	48	2.39802	KALAMATA (AIRPORT)
726	2025-10-30	0	6	KALAMATA (AIRPORT)	2025-10-28	48	2.44785	KALAMATA (AIRPORT)
726	2025-10-31	0	4	KALAMATA (AIRPORT)	2025-10-29	48	1.88552	KALAMATA (AIRPORT)
741	2025-10-03	0	3	EL VENIZELOS	2025-10-01	48	1.37801	EL VENIZELOS
741	2025-10-04	0	9	EL VENIZELOS	2025-10-02	48	2.40966	EL VENIZELOS
741	2025-10-05	0	5	EL VENIZELOS	2025-10-03	48	2.69741	EL VENIZELOS
741	2025-10-06	0	2	EL VENIZELOS	2025-10-04	48	2.26175	EL VENIZELOS
741	2025-10-07	0	5	EL VENIZELOS	2025-10-05	48	2.15078	EL VENIZELOS
741	2025-10-08	0	4	EL VENIZELOS	2025-10-06	48	1.99075	EL VENIZELOS
741	2025-10-09	0	1	EL VENIZELOS	2025-10-07	48	1.91617	EL VENIZELOS
741	2025-10-10	0	3	EL VENIZELOS	2025-10-08	48	2.0846	EL VENIZELOS
741	2025-10-11	0	1	EL VENIZELOS	2025-10-09	48	1.43055	EL VENIZELOS
741	2025-10-12	0	7	EL VENIZELOS	2025-10-10	48	6.50194	EL VENIZELOS
741	2025-10-13	0	1.5	EL VENIZELOS	2025-10-11	48	2.32948	EL VENIZELOS
741	2025-10-14	0	1.5	EL VENIZELOS	2025-10-12	48	1.47194	EL VENIZELOS
741	2025-10-15	0	2.1	EL VENIZELOS	2025-10-13	48	1.34454	EL VENIZELOS
741	2025-10-16	0	5	EL VENIZELOS	2025-10-14	48	4.1445	EL VENIZELOS
741	2025-10-17	0	4	EL VENIZELOS	2025-10-15	48	3.61747	EL VENIZELOS
741	2025-10-18	0	3.6	EL VENIZELOS	2025-10-16	48	0.969694	EL VENIZELOS
741	2025-10-19	0	5	EL VENIZELOS	2025-10-17	48	2.39021	EL VENIZELOS
741	2025-10-20	0	5	EL VENIZELOS	2025-10-18	48	4.74489	EL VENIZELOS
741	2025-10-21	0	7	EL VENIZELOS	2025-10-19	48	3.39391	EL VENIZELOS
741	2025-10-22	0	1	EL VENIZELOS	2025-10-20	48	1.79662	EL VENIZELOS
741	2025-10-23	0	3	EL VENIZELOS	2025-10-21	48	2.35657	EL VENIZELOS
741	2025-10-24	0	7	EL VENIZELOS	2025-10-22	48	2.57944	EL VENIZELOS
741	2025-10-25	0	2.1	EL VENIZELOS	2025-10-23	48	3.19265	EL VENIZELOS
741	2025-10-26	0	4	EL VENIZELOS	2025-10-24	48	2.94667	EL VENIZELOS
741	2025-10-27	0	9	EL VENIZELOS	2025-10-25	48	2.86243	EL VENIZELOS
741	2025-10-28	0	2	EL VENIZELOS	2025-10-26	48	2.99234	EL VENIZELOS
741	2025-10-29	0	2	EL VENIZELOS	2025-10-27	48	2.77201	EL VENIZELOS
741	2025-10-30	0	1.5	EL VENIZELOS	2025-10-28	48	1.75688	EL VENIZELOS
741	2025-10-31	0	3	EL VENIZELOS	2025-10-29	48	1.79927	EL VENIZELOS
746	2025-10-03	0	13	SOUDA (AIRPORT)	2025-10-01	48	1.65336	SOUDA (AIRPORT)
746	2025-10-04	0	10	SOUDA (AIRPORT)	2025-10-02	48	2.90792	SOUDA (AIRPORT)
746	2025-10-05	0	7	SOUDA (AIRPORT)	2025-10-03	48	2.20231	SOUDA (AIRPORT)
746	2025-10-06	0	4	SOUDA (AIRPORT)	2025-10-04	48	2.06286	SOUDA (AIRPORT)
746	2025-10-07	0	0	SOUDA (AIRPORT)	2025-10-05	48	2.99441	SOUDA (AIRPORT)
746	2025-10-08	0	10	SOUDA (AIRPORT)	2025-10-06	48	6.22653	SOUDA (AIRPORT)
746	2025-10-09	0	0	SOUDA (AIRPORT)	2025-10-07	48	1.60043	SOUDA (AIRPORT)
746	2025-10-10	0	0	SOUDA (AIRPORT)	2025-10-08	48	1.15113	SOUDA (AIRPORT)
746	2025-10-11	0	3	SOUDA (AIRPORT)	2025-10-09	48	1.65075	SOUDA (AIRPORT)
746	2025-10-12	0	6	SOUDA (AIRPORT)	2025-10-10	48	0.988795	SOUDA (AIRPORT)
746	2025-10-13	0	0	SOUDA (AIRPORT)	2025-10-11	48	1.52484	SOUDA (AIRPORT)
746	2025-10-14	0	0	SOUDA (AIRPORT)	2025-10-12	48	1.56366	SOUDA (AIRPORT)
746	2025-10-15	0	0	SOUDA (AIRPORT)	2025-10-13	48	0.761606	SOUDA (AIRPORT)
746	2025-10-16	0	0	SOUDA (AIRPORT)	2025-10-14	48	1.46681	SOUDA (AIRPORT)
746	2025-10-17	0	4	SOUDA (AIRPORT)	2025-10-15	48	1.17002	SOUDA (AIRPORT)
746	2025-10-18	0	0	SOUDA (AIRPORT)	2025-10-16	48	0.580722	SOUDA (AIRPORT)
746	2025-10-19	0	5	SOUDA (AIRPORT)	2025-10-17	48	1.135	SOUDA (AIRPORT)
746	2025-10-20	0	5	SOUDA (AIRPORT)	2025-10-18	48	0.711595	SOUDA (AIRPORT)
746	2025-10-21	0	3	SOUDA (AIRPORT)	2025-10-19	48	0.347013	SOUDA (AIRPORT)
746	2025-10-22	0	4	SOUDA (AIRPORT)	2025-10-20	48	1.3329	SOUDA (AIRPORT)
746	2025-10-23	0	0	SOUDA (AIRPORT)	2025-10-21	48	0.506266	SOUDA (AIRPORT)
746	2025-10-24	0	0	SOUDA (AIRPORT)	2025-10-22	48	0.441646	SOUDA (AIRPORT)
746	2025-10-25	0	13	SOUDA (AIRPORT)	2025-10-23	48	3.90473	SOUDA (AIRPORT)
746	2025-10-26	0	14	SOUDA (AIRPORT)	2025-10-24	48	5.7052	SOUDA (AIRPORT)
746	2025-10-27	0	0	SOUDA (AIRPORT)	2025-10-25	48	1.0182	SOUDA (AIRPORT)
746	2025-10-28	0	14	SOUDA (AIRPORT)	2025-10-26	48	3.06983	SOUDA (AIRPORT)
746	2025-10-29	0	0	SOUDA (AIRPORT)	2025-10-27	48	2.25393	SOUDA (AIRPORT)
746	2025-10-30	0	0	SOUDA (AIRPORT)	2025-10-28	48	1.16731	SOUDA (AIRPORT)
746	2025-10-31	0	0	SOUDA (AIRPORT)	2025-10-29	48	0.487627	SOUDA (AIRPORT)
749	2025-10-03	0	1.5	RHODES (AIRPORT)	2025-10-01	48	7.20412	RHODES (AIRPORT)
749	2025-10-04	0	2.1	RHODES (AIRPORT)	2025-10-02	48	1.2581	RHODES (AIRPORT)
749	2025-10-05	0	2.1	RHODES (AIRPORT)	2025-10-03	48	2.00585	RHODES (AIRPORT)
749	2025-10-06	0	1	RHODES (AIRPORT)	2025-10-04	48	4.4655	RHODES (AIRPORT)
749	2025-10-07	0	1.5	RHODES (AIRPORT)	2025-10-05	48	3.98238	RHODES (AIRPORT)
749	2025-10-08	0	6.2	RHODES (AIRPORT)	2025-10-06	48	3.7094	RHODES (AIRPORT)
749	2025-10-09	0	2.6	RHODES (AIRPORT)	2025-10-07	48	3.07964	RHODES (AIRPORT)
749	2025-10-10	0	5.1	RHODES (AIRPORT)	2025-10-08	48	6.25749	RHODES (AIRPORT)
749	2025-10-11	0	1.5	RHODES (AIRPORT)	2025-10-09	48	4.98325	RHODES (AIRPORT)
749	2025-10-12	0	5.7	RHODES (AIRPORT)	2025-10-10	48	7.85044	RHODES (AIRPORT)
749	2025-10-13	0	3.1	RHODES (AIRPORT)	2025-10-11	48	3.03592	RHODES (AIRPORT)
749	2025-10-14	0	1.5	RHODES (AIRPORT)	2025-10-12	48	2.3345	RHODES (AIRPORT)
749	2025-10-15	0	2.6	RHODES (AIRPORT)	2025-10-13	48	4.29153	RHODES (AIRPORT)
749	2025-10-16	0	1	RHODES (AIRPORT)	2025-10-14	48	3.42358	RHODES (AIRPORT)
749	2025-10-17	0	2.6	RHODES (AIRPORT)	2025-10-15	48	3.14395	RHODES (AIRPORT)
749	2025-10-18	0	1	RHODES (AIRPORT)	2025-10-16	48	1.29523	RHODES (AIRPORT)
749	2025-10-19	0	2.6	RHODES (AIRPORT)	2025-10-17	48	3.78291	RHODES (AIRPORT)
749	2025-10-20	0	2.1	RHODES (AIRPORT)	2025-10-18	48	2.68888	RHODES (AIRPORT)
749	2025-10-21	0	0	RHODES (AIRPORT)	2025-10-19	48	0.974791	RHODES (AIRPORT)
749	2025-10-22	0	1.5	RHODES (AIRPORT)	2025-10-20	48	3.14722	RHODES (AIRPORT)
749	2025-10-23	0	1	RHODES (AIRPORT)	2025-10-21	48	1.44105	RHODES (AIRPORT)
749	2025-10-24	0	1.5	RHODES (AIRPORT)	2025-10-22	48	2.87461	RHODES (AIRPORT)
749	2025-10-25	0	1.5	RHODES (AIRPORT)	2025-10-23	48	0.863929	RHODES (AIRPORT)
749	2025-10-26	0	2.1	RHODES (AIRPORT)	2025-10-24	48	3.0663	RHODES (AIRPORT)
749	2025-10-27	0	1.5	RHODES (AIRPORT)	2025-10-25	48	2.00518	RHODES (AIRPORT)
749	2025-10-28	0	3.6	RHODES (AIRPORT)	2025-10-26	48	6.31404	RHODES (AIRPORT)
749	2025-10-29	0	4.6	RHODES (AIRPORT)	2025-10-27	48	4.87271	RHODES (AIRPORT)
749	2025-10-30	0	2.1	RHODES (AIRPORT)	2025-10-28	48	2.14956	RHODES (AIRPORT)
749	2025-10-31	0	2.6	RHODES (AIRPORT)	2025-10-29	48	2.32652	RHODES (AIRPORT)
754	2025-10-03	0	6.7	HERAKLEION (AIRPORT)	2025-10-01	48	6.51763	HERAKLEION (AIRPORT)
754	2025-10-04	0	2.1	HERAKLEION (AIRPORT)	2025-10-02	48	1.82434	HERAKLEION (AIRPORT)
754	2025-10-05	0	3.6	HERAKLEION (AIRPORT)	2025-10-03	48	1.99139	HERAKLEION (AIRPORT)
754	2025-10-06	0	4.6	HERAKLEION (AIRPORT)	2025-10-04	48	2.87995	HERAKLEION (AIRPORT)
754	2025-10-07	0	0	HERAKLEION (AIRPORT)	2025-10-05	48	5.79395	HERAKLEION (AIRPORT)
754	2025-10-08	0	2.6	HERAKLEION (AIRPORT)	2025-10-06	48	1.28856	HERAKLEION (AIRPORT)
754	2025-10-09	0	4.1	HERAKLEION (AIRPORT)	2025-10-07	48	0.987556	HERAKLEION (AIRPORT)
754	2025-10-10	0	4.1	HERAKLEION (AIRPORT)	2025-10-08	48	1.51621	HERAKLEION (AIRPORT)
754	2025-10-11	0	2.6	HERAKLEION (AIRPORT)	2025-10-09	48	1.12172	HERAKLEION (AIRPORT)
754	2025-10-12	0	7.2	HERAKLEION (AIRPORT)	2025-10-10	48	4.22328	HERAKLEION (AIRPORT)
754	2025-10-13	0	5.1	HERAKLEION (AIRPORT)	2025-10-11	48	2.30477	HERAKLEION (AIRPORT)
754	2025-10-14	0	1.5	HERAKLEION (AIRPORT)	2025-10-12	48	1.09445	HERAKLEION (AIRPORT)
754	2025-10-15	0	3.6	HERAKLEION (AIRPORT)	2025-10-13	48	1.01126	HERAKLEION (AIRPORT)
754	2025-10-16	0	2.6	HERAKLEION (AIRPORT)	2025-10-14	48	1.09715	HERAKLEION (AIRPORT)
754	2025-10-17	0	4.1	HERAKLEION (AIRPORT)	2025-10-15	48	1.51745	HERAKLEION (AIRPORT)
754	2025-10-18	0	8.2	HERAKLEION (AIRPORT)	2025-10-16	48	6.99747	HERAKLEION (AIRPORT)
754	2025-10-19	0	3.1	HERAKLEION (AIRPORT)	2025-10-17	48	2.0445	HERAKLEION (AIRPORT)
754	2025-10-20	0	3.6	HERAKLEION (AIRPORT)	2025-10-18	48	2.43517	HERAKLEION (AIRPORT)
754	2025-10-21	0	3.6	HERAKLEION (AIRPORT)	2025-10-19	48	5.08115	HERAKLEION (AIRPORT)
754	2025-10-22	0	2.1	HERAKLEION (AIRPORT)	2025-10-20	48	1.30535	HERAKLEION (AIRPORT)
754	2025-10-23	0	1.5	HERAKLEION (AIRPORT)	2025-10-21	48	2.36688	HERAKLEION (AIRPORT)
754	2025-10-24	0	6.7	HERAKLEION (AIRPORT)	2025-10-22	48	5.6576	HERAKLEION (AIRPORT)
754	2025-10-25	0	3.1	HERAKLEION (AIRPORT)	2025-10-23	48	1.80284	HERAKLEION (AIRPORT)
754	2025-10-26	0	4.1	HERAKLEION (AIRPORT)	2025-10-24	48	1.0127	HERAKLEION (AIRPORT)
754	2025-10-27	0	2.6	HERAKLEION (AIRPORT)	2025-10-25	48	5.05319	HERAKLEION (AIRPORT)
754	2025-10-28	0	1.5	HERAKLEION (AIRPORT)	2025-10-26	48	4.03985	HERAKLEION (AIRPORT)
754	2025-10-29	0	3.6	HERAKLEION (AIRPORT)	2025-10-27	48	1.33762	HERAKLEION (AIRPORT)
754	2025-10-30	0	2.1	HERAKLEION (AIRPORT)	2025-10-28	48	0.783052	HERAKLEION (AIRPORT)
754	2025-10-31	0	3.6	HERAKLEION (AIRPORT)	2025-10-29	48	1.4339	HERAKLEION (AIRPORT)
760	2025-10-03	0	12	KASTELI (AIRPORT)	2025-10-01	48	4.60213	KASTELI (AIRPORT)
760	2025-10-04	0	3	KASTELI (AIRPORT)	2025-10-02	48	1.93564	KASTELI (AIRPORT)
760	2025-10-05	0	0	KASTELI (AIRPORT)	2025-10-03	48	0.545707	KASTELI (AIRPORT)
760	2025-10-06	0	1	KASTELI (AIRPORT)	2025-10-04	48	0.822129	KASTELI (AIRPORT)
760	2025-10-07	0	7	KASTELI (AIRPORT)	2025-10-05	48	4.15806	KASTELI (AIRPORT)
760	2025-10-08	0	10	KASTELI (AIRPORT)	2025-10-06	48	1.30236	KASTELI (AIRPORT)
760	2025-10-09	0	0	KASTELI (AIRPORT)	2025-10-07	48	1.44349	KASTELI (AIRPORT)
760	2025-10-10	0	0	KASTELI (AIRPORT)	2025-10-08	48	0.4457	KASTELI (AIRPORT)
760	2025-10-11	0	5	KASTELI (AIRPORT)	2025-10-09	48	1.64215	KASTELI (AIRPORT)
760	2025-10-12	0	9	KASTELI (AIRPORT)	2025-10-10	48	6.53933	KASTELI (AIRPORT)
760	2025-10-13	0	5	KASTELI (AIRPORT)	2025-10-11	48	4.6045	KASTELI (AIRPORT)
760	2025-10-14	0	2.1	KASTELI (AIRPORT)	2025-10-12	48	2.08781	KASTELI (AIRPORT)
760	2025-10-15	0	1	KASTELI (AIRPORT)	2025-10-13	48	1.09407	KASTELI (AIRPORT)
760	2025-10-16	0	4	KASTELI (AIRPORT)	2025-10-14	48	2.13622	KASTELI (AIRPORT)
760	2025-10-17	0	0	KASTELI (AIRPORT)	2025-10-15	48	0.784971	KASTELI (AIRPORT)
760	2025-10-18	0	8	KASTELI (AIRPORT)	2025-10-16	48	1.86159	KASTELI (AIRPORT)
760	2025-10-19	0	1	KASTELI (AIRPORT)	2025-10-17	48	0.376942	KASTELI (AIRPORT)
760	2025-10-20	0	2	KASTELI (AIRPORT)	2025-10-18	48	0.565641	KASTELI (AIRPORT)
760	2025-10-21	0	3	KASTELI (AIRPORT)	2025-10-19	48	1.42399	KASTELI (AIRPORT)
760	2025-10-22	0	2	KASTELI (AIRPORT)	2025-10-20	48	0.378739	KASTELI (AIRPORT)
760	2025-10-23	0	3	KASTELI (AIRPORT)	2025-10-21	48	1.71125	KASTELI (AIRPORT)
760	2025-10-24	0	7	KASTELI (AIRPORT)	2025-10-22	48	1.7445	KASTELI (AIRPORT)
760	2025-10-25	0	8	KASTELI (AIRPORT)	2025-10-23	48	1.06602	KASTELI (AIRPORT)
760	2025-10-26	0	1	KASTELI (AIRPORT)	2025-10-24	48	0.214058	KASTELI (AIRPORT)
760	2025-10-27	0	7	KASTELI (AIRPORT)	2025-10-25	48	1.71523	KASTELI (AIRPORT)
760	2025-10-28	0	8	KASTELI (AIRPORT)	2025-10-26	48	2.51305	KASTELI (AIRPORT)
760	2025-10-29	0	4	KASTELI (AIRPORT)	2025-10-27	48	3.50773	KASTELI (AIRPORT)
760	2025-10-30	0	4	KASTELI (AIRPORT)	2025-10-28	48	2.52468	KASTELI (AIRPORT)
760	2025-10-31	0	3	KASTELI (AIRPORT)	2025-10-29	48	0.154615	KASTELI (AIRPORT)
779	2025-10-03	0	11	LEFKANTI EVIA	2025-10-01	48	0.268317	LEFKANTI EVIA
779	2025-10-04	0	8	LEFKANTI EVIA	2025-10-02	48	0.378614	LEFKANTI EVIA
779	2025-10-05	0	9	LEFKANTI EVIA	2025-10-03	48	0.290965	LEFKANTI EVIA
779	2025-10-06	0	8	LEFKANTI EVIA	2025-10-04	48	0.384929	LEFKANTI EVIA
779	2025-10-07	0	14	LEFKANTI EVIA	2025-10-05	48	2.46548	LEFKANTI EVIA
779	2025-10-08	0	9	LEFKANTI EVIA	2025-10-06	48	1.65308	LEFKANTI EVIA
779	2025-10-09	0	13	LEFKANTI EVIA	2025-10-07	48	1.30122	LEFKANTI EVIA
779	2025-10-10	0	5	LEFKANTI EVIA	2025-10-08	48	0.544954	LEFKANTI EVIA
779	2025-10-11	0	10	LEFKANTI EVIA	2025-10-09	48	0.74786	LEFKANTI EVIA
779	2025-10-12	0	22	LEFKANTI EVIA	2025-10-10	48	0.768775	LEFKANTI EVIA
779	2025-10-13	0	7	LEFKANTI EVIA	2025-10-11	48	0.615458	LEFKANTI EVIA
779	2025-10-14	0	5.7	LEFKANTI EVIA	2025-10-12	48	0.526803	LEFKANTI EVIA
779	2025-10-15	0	12	LEFKANTI EVIA	2025-10-13	48	0.381134	LEFKANTI EVIA
779	2025-10-16	0	8	LEFKANTI EVIA	2025-10-14	48	0.484086	LEFKANTI EVIA
779	2025-10-17	0	5	LEFKANTI EVIA	2025-10-15	48	0.780328	LEFKANTI EVIA
779	2025-10-18	0	9	LEFKANTI EVIA	2025-10-16	48	0.249522	LEFKANTI EVIA
779	2025-10-19	0	0	LEFKANTI EVIA	2025-10-17	48	0.676258	LEFKANTI EVIA
779	2025-10-20	0	7	LEFKANTI EVIA	2025-10-18	48	0.706195	LEFKANTI EVIA
779	2025-10-21	0	5	LEFKANTI EVIA	2025-10-19	48	1.11221	LEFKANTI EVIA
779	2025-10-22	0	5	LEFKANTI EVIA	2025-10-20	48	0.498376	LEFKANTI EVIA
779	2025-10-23	0	9	LEFKANTI EVIA	2025-10-21	48	0.419378	LEFKANTI EVIA
779	2025-10-24	0	11	LEFKANTI EVIA	2025-10-22	48	0.783001	LEFKANTI EVIA
779	2025-10-25	0	9	LEFKANTI EVIA	2025-10-23	48	0.720431	LEFKANTI EVIA
779	2025-10-26	0	3	LEFKANTI EVIA	2025-10-24	48	0.12114	LEFKANTI EVIA
779	2025-10-27	0	13	LEFKANTI EVIA	2025-10-25	48	0.492035	LEFKANTI EVIA
779	2025-10-28	0	14	LEFKANTI EVIA	2025-10-26	48	0.894748	LEFKANTI EVIA
779	2025-10-29	0	16	LEFKANTI EVIA	2025-10-27	48	1.12618	LEFKANTI EVIA
779	2025-10-30	0	10	LEFKANTI EVIA	2025-10-28	48	0.383607	LEFKANTI EVIA
779	2025-10-31	0	2	LEFKANTI EVIA	2025-10-29	48	0.511796	LEFKANTI EVIA
