obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-11-25	18	1	CHIOS (AIRPORT)	2025-11-25	18	5.19995	CHIOS (AIRPORT)
706	2025-11-26	18	3.1	CHIOS (AIRPORT)	2025-11-26	18	10.0772	CHIOS (AIRPORT)
706	2025-11-27	18	1	CHIOS (AIRPORT)	2025-11-27	18	10.9736	CHIOS (AIRPORT)
706	2025-11-28	18	2.1	CHIOS (AIRPORT)	2025-11-28	18	7.1021	CHIOS (AIRPORT)
706	2025-11-29	18	0	CHIOS (AIRPORT)	2025-11-29	18	4.50997	CHIOS (AIRPORT)
706	2025-11-30	18	1	CHIOS (AIRPORT)	2025-11-30	18	1.56397	CHIOS (AIRPORT)
710	2025-11-01	18	2	TRIPOLIS (AIRPORT)	2025-11-01	18	0.313054	TRIPOLIS (AIRPORT)
710	2025-11-02	18	3	TRIPOLIS (AIRPORT)	2025-11-02	18	0.810337	TRIPOLIS (AIRPORT)
710	2025-11-03	18	0	TRIPOLIS (AIRPORT)	2025-11-03	18	0.849933	TRIPOLIS (AIRPORT)
710	2025-11-04	18	0	TRIPOLIS (AIRPORT)	2025-11-04	18	0.71656	TRIPOLIS (AIRPORT)
710	2025-11-05	18	5.1	TRIPOLIS (AIRPORT)	2025-11-05	18	4.14525	TRIPOLIS (AIRPORT)
710	2025-11-06	18	0	TRIPOLIS (AIRPORT)	2025-11-06	18	0.210601	TRIPOLIS (AIRPORT)
710	2025-11-07	18	5	TRIPOLIS (AIRPORT)	2025-11-07	18	1.21475	TRIPOLIS (AIRPORT)
710	2025-11-08	18	1	TRIPOLIS (AIRPORT)	2025-11-08	18	1.86131	TRIPOLIS (AIRPORT)
710	2025-11-09	18	6	TRIPOLIS (AIRPORT)	2025-11-09	18	2.21403	TRIPOLIS (AIRPORT)
710	2025-11-10	18	0	TRIPOLIS (AIRPORT)	2025-11-10	18	2.80103	TRIPOLIS (AIRPORT)
710	2025-11-11	18	2.1	TRIPOLIS (AIRPORT)	2025-11-11	18	1.06794	TRIPOLIS (AIRPORT)
710	2025-11-12	18	0	TRIPOLIS (AIRPORT)	2025-11-12	18	0.761336	TRIPOLIS (AIRPORT)
710	2025-11-13	18	0	TRIPOLIS (AIRPORT)	2025-11-13	18	0.442538	TRIPOLIS (AIRPORT)
710	2025-11-14	18	0	TRIPOLIS (AIRPORT)	2025-11-14	18	0.681958	TRIPOLIS (AIRPORT)
710	2025-11-15	18	1.5	TRIPOLIS (AIRPORT)	2025-11-15	18	1.11121	TRIPOLIS (AIRPORT)
710	2025-11-16	18	1	TRIPOLIS (AIRPORT)	2025-11-16	18	0.982326	TRIPOLIS (AIRPORT)
710	2025-11-17	18	3.1	TRIPOLIS (AIRPORT)	2025-11-17	18	2.39752	TRIPOLIS (AIRPORT)
710	2025-11-18	18	3.1	TRIPOLIS (AIRPORT)	2025-11-18	18	1.37208	TRIPOLIS (AIRPORT)
710	2025-11-19	18	1.5	TRIPOLIS (AIRPORT)	2025-11-19	18	2.41744	TRIPOLIS (AIRPORT)
710	2025-11-20	18	1	TRIPOLIS (AIRPORT)	2025-11-20	18	2.61248	TRIPOLIS (AIRPORT)
710	2025-11-21	18	2.1	TRIPOLIS (AIRPORT)	2025-11-21	18	1.90661	TRIPOLIS (AIRPORT)
710	2025-11-22	18	2.6	TRIPOLIS (AIRPORT)	2025-11-22	18	5.56725	TRIPOLIS (AIRPORT)
710	2025-11-23	18	1	TRIPOLIS (AIRPORT)	2025-11-23	18	2.64917	TRIPOLIS (AIRPORT)
710	2025-11-24	18	0.5	TRIPOLIS (AIRPORT)	2025-11-24	18	1.37726	TRIPOLIS (AIRPORT)
710	2025-11-25	18	1.5	TRIPOLIS (AIRPORT)	2025-11-25	18	2.44462	TRIPOLIS (AIRPORT)
710	2025-11-26	18	1.5	TRIPOLIS (AIRPORT)	2025-11-26	18	3.50244	TRIPOLIS (AIRPORT)
710	2025-11-27	18	2.1	TRIPOLIS (AIRPORT)	2025-11-27	18	1.06649	TRIPOLIS (AIRPORT)
710	2025-11-28	18	3.6	TRIPOLIS (AIRPORT)	2025-11-28	18	2.52338	TRIPOLIS (AIRPORT)
710	2025-11-29	18	2.6	TRIPOLIS (AIRPORT)	2025-11-29	18	2.27563	TRIPOLIS (AIRPORT)
710	2025-11-30	18	4.1	TRIPOLIS (AIRPORT)	2025-11-30	18	2.46058	TRIPOLIS (AIRPORT)
715	2025-11-01	18	2.6	TATOI	2025-11-01	18	2.06958	TATOI
715	2025-11-02	18	1.5	TATOI	2025-11-02	18	0.972686	TATOI
715	2025-11-03	18	0.5	TATOI	2025-11-03	18	0.863447	TATOI
715	2025-11-04	18	2.1	TATOI	2025-11-04	18	2.1356	TATOI
715	2025-11-05	18	5.1	TATOI	2025-11-05	18	5.26361	TATOI
715	2025-11-06	18	11	TATOI	2025-11-06	18	4.20931	TATOI
715	2025-11-07	18	0	TATOI	2025-11-07	18	1.23362	TATOI
715	2025-11-08	18	0.5	TATOI	2025-11-08	18	1.27495	TATOI
715	2025-11-09	18	0	TATOI	2025-11-09	18	1.62979	TATOI
715	2025-11-10	18	0	TATOI	2025-11-10	18	2.13375	TATOI
715	2025-11-11	18	1	TATOI	2025-11-11	18	1.72526	TATOI
715	2025-11-12	18	5.7	TATOI	2025-11-12	18	2.19277	TATOI
715	2025-11-13	18	1	TATOI	2025-11-13	18	1.53148	TATOI
715	2025-11-14	18	0	TATOI	2025-11-14	18	1.50002	TATOI
715	2025-11-15	18	1	TATOI	2025-11-15	18	0.412513	TATOI
715	2025-11-16	18	0	TATOI	2025-11-16	18	0.374919	TATOI
715	2025-11-17	18	2.1	TATOI	2025-11-17	18	1.88221	TATOI
715	2025-11-18	18	1.5	TATOI	2025-11-18	18	1.84308	TATOI
715	2025-11-19	18	5.1	TATOI	2025-11-19	18	1.15249	TATOI
715	2025-11-20	18	0	TATOI	2025-11-20	18	2.14239	TATOI
715	2025-11-21	18	2.1	TATOI	2025-11-21	18	2.18444	TATOI
715	2025-11-22	18	3.1	TATOI	2025-11-22	18	2.95488	TATOI
715	2025-11-23	18	0.5	TATOI	2025-11-23	18	2.11386	TATOI
715	2025-11-24	18	0.5	TATOI	2025-11-24	18	0.154876	TATOI
715	2025-11-25	18	0	TATOI	2025-11-25	18	0.599116	TATOI
715	2025-11-26	18	1.5	TATOI	2025-11-26	18	3.55822	TATOI
715	2025-11-27	18	0	TATOI	2025-11-27	18	3.83288	TATOI
715	2025-11-28	18	0	TATOI	2025-11-28	18	1.44586	TATOI
715	2025-11-29	18	2.1	TATOI	2025-11-29	18	1.25095	TATOI
715	2025-11-30	18	1	TATOI	2025-11-30	18	1.2853	TATOI
716	2025-11-01	18	2.1	ATHINAI HELLINIKON	2025-11-01	18	0.675701	ATHINAI HELLINIKON
716	2025-11-02	18	0.5	ATHINAI HELLINIKON	2025-11-02	18	1.14768	ATHINAI HELLINIKON
716	2025-11-03	18	0.5	ATHINAI HELLINIKON	2025-11-03	18	1.27779	ATHINAI HELLINIKON
716	2025-11-04	18	0.5	ATHINAI HELLINIKON	2025-11-04	18	0.664916	ATHINAI HELLINIKON
716	2025-11-05	18	4.1	ATHINAI HELLINIKON	2025-11-05	18	4.07193	ATHINAI HELLINIKON
716	2025-11-06	18	2.6	ATHINAI HELLINIKON	2025-11-06	18	2.71385	ATHINAI HELLINIKON
716	2025-11-07	18	1.5	ATHINAI HELLINIKON	2025-11-07	18	1.08203	ATHINAI HELLINIKON
716	2025-11-08	18	1	ATHINAI HELLINIKON	2025-11-08	18	2.43793	ATHINAI HELLINIKON
716	2025-11-09	18	2.6	ATHINAI HELLINIKON	2025-11-09	18	4.02535	ATHINAI HELLINIKON
716	2025-11-10	18	0.5	ATHINAI HELLINIKON	2025-11-10	18	2.64128	ATHINAI HELLINIKON
716	2025-11-11	18	1.5	ATHINAI HELLINIKON	2025-11-11	18	0.811294	ATHINAI HELLINIKON
716	2025-11-12	18	3.1	ATHINAI HELLINIKON	2025-11-12	18	1.4068	ATHINAI HELLINIKON
716	2025-11-13	18	4	ATHINAI HELLINIKON	2025-11-13	18	1.06863	ATHINAI HELLINIKON
716	2025-11-14	18	1.5	ATHINAI HELLINIKON	2025-11-14	18	1.33539	ATHINAI HELLINIKON
716	2025-11-15	18	2.1	ATHINAI HELLINIKON	2025-11-15	18	1.46564	ATHINAI HELLINIKON
716	2025-11-16	18	1.5	ATHINAI HELLINIKON	2025-11-16	18	1.49374	ATHINAI HELLINIKON
716	2025-11-17	18	2.1	ATHINAI HELLINIKON	2025-11-17	18	4.20737	ATHINAI HELLINIKON
716	2025-11-18	18	3.6	ATHINAI HELLINIKON	2025-11-18	18	5.42527	ATHINAI HELLINIKON
716	2025-11-19	18	2.6	ATHINAI HELLINIKON	2025-11-19	18	4.58423	ATHINAI HELLINIKON
716	2025-11-20	18	3.1	ATHINAI HELLINIKON	2025-11-20	18	4.108	ATHINAI HELLINIKON
716	2025-11-21	18	1	ATHINAI HELLINIKON	2025-11-21	18	4.63468	ATHINAI HELLINIKON
716	2025-11-22	18	3.6	ATHINAI HELLINIKON	2025-11-22	18	4.10574	ATHINAI HELLINIKON
716	2025-11-23	18	3.6	ATHINAI HELLINIKON	2025-11-23	18	2.57009	ATHINAI HELLINIKON
716	2025-11-24	18	1.5	ATHINAI HELLINIKON	2025-11-24	18	0.970943	ATHINAI HELLINIKON
716	2025-11-25	18	2.6	ATHINAI HELLINIKON	2025-11-25	18	1.92376	ATHINAI HELLINIKON
716	2025-11-26	18	5.1	ATHINAI HELLINIKON	2025-11-26	18	5.29343	ATHINAI HELLINIKON
716	2025-11-27	18	1	ATHINAI HELLINIKON	2025-11-27	18	4.59171	ATHINAI HELLINIKON
716	2025-11-28	18	0.5	ATHINAI HELLINIKON	2025-11-28	18	3.79566	ATHINAI HELLINIKON
716	2025-11-29	18	1.5	ATHINAI HELLINIKON	2025-11-29	18	1.14938	ATHINAI HELLINIKON
716	2025-11-30	18	3.1	ATHINAI HELLINIKON	2025-11-30	18	0.183148	ATHINAI HELLINIKON
718	2025-11-01	18	0	ELEFSIS (AIRPORT)	2025-11-01	18	0.440325	ELEFSIS (AIRPORT)
718	2025-11-02	18	0	ELEFSIS (AIRPORT)	2025-11-02	18	0.53831	ELEFSIS (AIRPORT)
718	2025-11-03	18	1.5	ELEFSIS (AIRPORT)	2025-11-03	18	0.732356	ELEFSIS (AIRPORT)
718	2025-11-04	18	1.5	ELEFSIS (AIRPORT)	2025-11-04	18	1.54919	ELEFSIS (AIRPORT)
718	2025-11-05	18	4.1	ELEFSIS (AIRPORT)	2025-11-05	18	0.758228	ELEFSIS (AIRPORT)
718	2025-11-06	18	10	ELEFSIS (AIRPORT)	2025-11-06	18	1.66564	ELEFSIS (AIRPORT)
718	2025-11-07	18	1	ELEFSIS (AIRPORT)	2025-11-07	18	1.28951	ELEFSIS (AIRPORT)
718	2025-11-08	18	1.5	ELEFSIS (AIRPORT)	2025-11-08	18	2.37153	ELEFSIS (AIRPORT)
718	2025-11-09	18	3.1	ELEFSIS (AIRPORT)	2025-11-09	18	3.42331	ELEFSIS (AIRPORT)
718	2025-11-10	18	1.5	ELEFSIS (AIRPORT)	2025-11-10	18	1.41612	ELEFSIS (AIRPORT)
718	2025-11-11	18	0	ELEFSIS (AIRPORT)	2025-11-11	18	0.661402	ELEFSIS (AIRPORT)
718	2025-11-12	18	3.1	ELEFSIS (AIRPORT)	2025-11-12	18	0.610253	ELEFSIS (AIRPORT)
718	2025-11-13	18	0	ELEFSIS (AIRPORT)	2025-11-13	18	1.10678	ELEFSIS (AIRPORT)
718	2025-11-14	18	1.5	ELEFSIS (AIRPORT)	2025-11-14	18	0.98726	ELEFSIS (AIRPORT)
718	2025-11-15	18	2.1	ELEFSIS (AIRPORT)	2025-11-15	18	0.920092	ELEFSIS (AIRPORT)
718	2025-11-16	18	0	ELEFSIS (AIRPORT)	2025-11-16	18	0.993362	ELEFSIS (AIRPORT)
718	2025-11-17	18	2.1	ELEFSIS (AIRPORT)	2025-11-17	18	3.33888	ELEFSIS (AIRPORT)
718	2025-11-18	18	2.6	ELEFSIS (AIRPORT)	2025-11-18	18	2.87986	ELEFSIS (AIRPORT)
718	2025-11-19	18	2.6	ELEFSIS (AIRPORT)	2025-11-19	18	2.51434	ELEFSIS (AIRPORT)
718	2025-11-20	18	3.6	ELEFSIS (AIRPORT)	2025-11-20	18	2.64484	ELEFSIS (AIRPORT)
718	2025-11-21	18	5.1	ELEFSIS (AIRPORT)	2025-11-21	18	3.4467	ELEFSIS (AIRPORT)
718	2025-11-22	18	3.6	ELEFSIS (AIRPORT)	2025-11-22	18	0.627959	ELEFSIS (AIRPORT)
718	2025-11-23	18	1	ELEFSIS (AIRPORT)	2025-11-23	18	1.61988	ELEFSIS (AIRPORT)
718	2025-11-24	18	2.1	ELEFSIS (AIRPORT)	2025-11-24	18	0.777412	ELEFSIS (AIRPORT)
718	2025-11-25	18	2.1	ELEFSIS (AIRPORT)	2025-11-25	18	1.40342	ELEFSIS (AIRPORT)
718	2025-11-26	18	5.1	ELEFSIS (AIRPORT)	2025-11-26	18	3.53454	ELEFSIS (AIRPORT)
718	2025-11-27	18	4.1	ELEFSIS (AIRPORT)	2025-11-27	18	1.961	ELEFSIS (AIRPORT)
718	2025-11-28	18	1.5	ELEFSIS (AIRPORT)	2025-11-28	18	0.800945	ELEFSIS (AIRPORT)
718	2025-11-29	18	0	ELEFSIS (AIRPORT)	2025-11-29	18	0.769003	ELEFSIS (AIRPORT)
718	2025-11-30	18	1.5	ELEFSIS (AIRPORT)	2025-11-30	18	0.66029	ELEFSIS (AIRPORT)
723	2025-11-01	18	2	SAMOS	2025-11-01	18	1.47755	SAMOS
723	2025-11-02	18	3	SAMOS	2025-11-02	18	1.62163	SAMOS
723	2025-11-03	18	0	SAMOS	2025-11-03	18	1.41978	SAMOS
723	2025-11-04	18	1	SAMOS	2025-11-04	18	1.25846	SAMOS
723	2025-11-05	18	4.6	SAMOS	2025-11-05	18	4.01544	SAMOS
723	2025-11-06	18	1	SAMOS	2025-11-06	18	3.93851	SAMOS
723	2025-11-07	18	1	SAMOS	2025-11-07	18	0.424057	SAMOS
723	2025-11-08	18	0	SAMOS	2025-11-08	18	2.05256	SAMOS
723	2025-11-09	18	0	SAMOS	2025-11-09	18	0.919996	SAMOS
723	2025-11-10	18	1.5	SAMOS	2025-11-10	18	3.78763	SAMOS
723	2025-11-11	18	1.5	SAMOS	2025-11-11	18	0.722806	SAMOS
723	2025-11-12	18	5.7	SAMOS	2025-11-12	18	5.7649	SAMOS
723	2025-11-13	18	3.1	SAMOS	2025-11-13	18	6.24143	SAMOS
723	2025-11-14	18	4.1	SAMOS	2025-11-14	18	5.62903	SAMOS
723	2025-11-15	18	4.6	SAMOS	2025-11-15	18	3.94227	SAMOS
723	2025-11-16	18	0	SAMOS	2025-11-16	18	1.90271	SAMOS
723	2025-11-17	18	3.6	SAMOS	2025-11-17	18	6.54959	SAMOS
723	2025-11-18	18	3.6	SAMOS	2025-11-18	18	4.47537	SAMOS
723	2025-11-19	18	5.1	SAMOS	2025-11-19	18	7.02442	SAMOS
723	2025-11-20	18	2.6	SAMOS	2025-11-20	18	5.54168	SAMOS
723	2025-11-21	18	0.5	SAMOS	2025-11-21	18	5.39134	SAMOS
723	2025-11-22	18	2.6	SAMOS	2025-11-22	18	4.85993	SAMOS
723	2025-11-23	18	0.5	SAMOS	2025-11-23	18	4.75108	SAMOS
723	2025-11-24	18	1	SAMOS	2025-11-24	18	2.07756	SAMOS
723	2025-11-25	18	1.5	SAMOS	2025-11-25	18	1.32495	SAMOS
723	2025-11-26	18	7.2	SAMOS	2025-11-26	18	10.1701	SAMOS
723	2025-11-27	18	8.2	SAMOS	2025-11-27	18	9.18178	SAMOS
723	2025-11-28	18	6.7	SAMOS	2025-11-28	18	9.18386	SAMOS
723	2025-11-29	18	1.5	SAMOS	2025-11-29	18	3.0786	SAMOS
723	2025-11-30	18	2.1	SAMOS	2025-11-30	18	1.43744	SAMOS
726	2025-11-01	18	3.1	KALAMATA (AIRPORT)	2025-11-01	18	1.76221	KALAMATA (AIRPORT)
726	2025-11-02	18	1.5	KALAMATA (AIRPORT)	2025-11-02	18	1.12895	KALAMATA (AIRPORT)
726	2025-11-03	18	2.6	KALAMATA (AIRPORT)	2025-11-03	18	0.59669	KALAMATA (AIRPORT)
726	2025-11-04	18	2.1	KALAMATA (AIRPORT)	2025-11-04	18	0.748304	KALAMATA (AIRPORT)
726	2025-11-05	18	0	KALAMATA (AIRPORT)	2025-11-05	18	0.875591	KALAMATA (AIRPORT)
726	2025-11-06	18	2.1	KALAMATA (AIRPORT)	2025-11-06	18	0.884995	KALAMATA (AIRPORT)
726	2025-11-07	18	1.5	KALAMATA (AIRPORT)	2025-11-07	18	0.396781	KALAMATA (AIRPORT)
726	2025-11-08	18	0	KALAMATA (AIRPORT)	2025-11-08	18	0.784748	KALAMATA (AIRPORT)
726	2025-11-09	18	1.5	KALAMATA (AIRPORT)	2025-11-09	18	1.56724	KALAMATA (AIRPORT)
726	2025-11-10	18	0	KALAMATA (AIRPORT)	2025-11-10	18	0.960009	KALAMATA (AIRPORT)
726	2025-11-11	18	2.1	KALAMATA (AIRPORT)	2025-11-11	18	2.12556	KALAMATA (AIRPORT)
726	2025-11-12	18	2.6	KALAMATA (AIRPORT)	2025-11-12	18	0.736932	KALAMATA (AIRPORT)
726	2025-11-13	18	2.6	KALAMATA (AIRPORT)	2025-11-13	18	2.50882	KALAMATA (AIRPORT)
726	2025-11-14	18	3.1	KALAMATA (AIRPORT)	2025-11-14	18	3.03442	KALAMATA (AIRPORT)
726	2025-11-15	18	3.1	KALAMATA (AIRPORT)	2025-11-15	18	3.18851	KALAMATA (AIRPORT)
726	2025-11-16	18	2.1	KALAMATA (AIRPORT)	2025-11-16	18	1.37347	KALAMATA (AIRPORT)
726	2025-11-17	18	0	KALAMATA (AIRPORT)	2025-11-17	18	3.28901	KALAMATA (AIRPORT)
726	2025-11-18	18	2.1	KALAMATA (AIRPORT)	2025-11-18	18	3.31753	KALAMATA (AIRPORT)
726	2025-11-19	18	2.1	KALAMATA (AIRPORT)	2025-11-19	18	3.6046	KALAMATA (AIRPORT)
726	2025-11-20	18	3.1	KALAMATA (AIRPORT)	2025-11-20	18	3.99881	KALAMATA (AIRPORT)
726	2025-11-21	18	3.6	KALAMATA (AIRPORT)	2025-11-21	18	4.98031	KALAMATA (AIRPORT)
726	2025-11-22	18	1.5	KALAMATA (AIRPORT)	2025-11-22	18	1.36933	KALAMATA (AIRPORT)
726	2025-11-23	18	1	KALAMATA (AIRPORT)	2025-11-23	18	2.66326	KALAMATA (AIRPORT)
726	2025-11-24	18	2.1	KALAMATA (AIRPORT)	2025-11-24	18	2.03678	KALAMATA (AIRPORT)
726	2025-11-25	18	1.5	KALAMATA (AIRPORT)	2025-11-25	18	2.30054	KALAMATA (AIRPORT)
726	2025-11-26	18	8.2	KALAMATA (AIRPORT)	2025-11-26	18	6.61643	KALAMATA (AIRPORT)
726	2025-11-27	18	1.5	KALAMATA (AIRPORT)	2025-11-27	18	5.46715	KALAMATA (AIRPORT)
726	2025-11-28	18	0	KALAMATA (AIRPORT)	2025-11-28	18	3.23829	KALAMATA (AIRPORT)
726	2025-11-29	18	2.6	KALAMATA (AIRPORT)	2025-11-29	18	0.655642	KALAMATA (AIRPORT)
726	2025-11-30	18	1.5	KALAMATA (AIRPORT)	2025-11-30	18	1.852	KALAMATA (AIRPORT)
741	2025-11-01	18	1.5	EL VENIZELOS	2025-11-01	18	2.61734	EL VENIZELOS
741	2025-11-02	18	0.5	EL VENIZELOS	2025-11-02	18	0.755648	EL VENIZELOS
741	2025-11-03	18	2.1	EL VENIZELOS	2025-11-03	18	1.52778	EL VENIZELOS
741	2025-11-04	18	1	EL VENIZELOS	2025-11-04	18	2.87728	EL VENIZELOS
741	2025-11-05	18	3.1	EL VENIZELOS	2025-11-05	18	6.42512	EL VENIZELOS
741	2025-11-06	18	8	EL VENIZELOS	2025-11-06	18	5.59609	EL VENIZELOS
741	2025-11-07	18	1.5	EL VENIZELOS	2025-11-07	18	0.947786	EL VENIZELOS
741	2025-11-08	18	1	EL VENIZELOS	2025-11-08	18	2.67509	EL VENIZELOS
741	2025-11-09	18	2.6	EL VENIZELOS	2025-11-09	18	1.57473	EL VENIZELOS
741	2025-11-10	18	2.1	EL VENIZELOS	2025-11-10	18	4.586	EL VENIZELOS
741	2025-11-11	18	1	EL VENIZELOS	2025-11-11	18	1.24156	EL VENIZELOS
741	2025-11-12	18	1.5	EL VENIZELOS	2025-11-12	18	1.91762	EL VENIZELOS
741	2025-11-13	18	1.5	EL VENIZELOS	2025-11-13	18	1.11333	EL VENIZELOS
741	2025-11-14	18	1.5	EL VENIZELOS	2025-11-14	18	0.89593	EL VENIZELOS
741	2025-11-15	18	0.5	EL VENIZELOS	2025-11-15	18	0.867018	EL VENIZELOS
741	2025-11-16	18	1.5	EL VENIZELOS	2025-11-16	18	1.21906	EL VENIZELOS
741	2025-11-17	18	6.2	EL VENIZELOS	2025-11-17	18	2.22666	EL VENIZELOS
741	2025-11-18	18	5.7	EL VENIZELOS	2025-11-18	18	2.93977	EL VENIZELOS
741	2025-11-19	18	5.7	EL VENIZELOS	2025-11-19	18	1.83917	EL VENIZELOS
741	2025-11-20	18	4.6	EL VENIZELOS	2025-11-20	18	1.41154	EL VENIZELOS
741	2025-11-21	18	1	EL VENIZELOS	2025-11-21	18	1.78454	EL VENIZELOS
741	2025-11-22	18	3.1	EL VENIZELOS	2025-11-22	18	3.66661	EL VENIZELOS
741	2025-11-23	18	3.1	EL VENIZELOS	2025-11-23	18	3.21226	EL VENIZELOS
741	2025-11-24	18	0.5	EL VENIZELOS	2025-11-24	18	0.866223	EL VENIZELOS
741	2025-11-25	18	2.6	EL VENIZELOS	2025-11-25	18	1.25648	EL VENIZELOS
741	2025-11-26	18	7.2	EL VENIZELOS	2025-11-26	18	4.77721	EL VENIZELOS
741	2025-11-27	18	2.6	EL VENIZELOS	2025-11-27	18	4.91134	EL VENIZELOS
741	2025-11-28	18	3.1	EL VENIZELOS	2025-11-28	18	2.72639	EL VENIZELOS
741	2025-11-29	18	1.5	EL VENIZELOS	2025-11-29	18	1.02009	EL VENIZELOS
741	2025-11-30	18	0.5	EL VENIZELOS	2025-11-30	18	0.748552	EL VENIZELOS
746	2025-11-01	18	4	SOUDA (AIRPORT)	2025-11-01	18	3.00959	SOUDA (AIRPORT)
746	2025-11-02	18	4	SOUDA (AIRPORT)	2025-11-02	18	2.37248	SOUDA (AIRPORT)
746	2025-11-03	18	6	SOUDA (AIRPORT)	2025-11-03	18	1.32307	SOUDA (AIRPORT)
746	2025-11-04	18	3.1	SOUDA (AIRPORT)	2025-11-04	18	1.14417	SOUDA (AIRPORT)
746	2025-11-05	18	3.1	SOUDA (AIRPORT)	2025-11-05	18	0.751014	SOUDA (AIRPORT)
746	2025-11-06	18	4	SOUDA (AIRPORT)	2025-11-06	18	0.692714	SOUDA (AIRPORT)
746	2025-11-07	18	0	SOUDA (AIRPORT)	2025-11-07	18	0.796762	SOUDA (AIRPORT)
746	2025-11-08	18	1.5	SOUDA (AIRPORT)	2025-11-08	18	0.501387	SOUDA (AIRPORT)
746	2025-11-09	18	0	SOUDA (AIRPORT)	2025-11-09	18	0.870378	SOUDA (AIRPORT)
746	2025-11-10	18	0	SOUDA (AIRPORT)	2025-11-10	18	1.94478	SOUDA (AIRPORT)
746	2025-11-11	18	5.1	SOUDA (AIRPORT)	2025-11-11	18	3.39491	SOUDA (AIRPORT)
746	2025-11-12	18	0	SOUDA (AIRPORT)	2025-11-12	18	0.719863	SOUDA (AIRPORT)
746	2025-11-13	18	0	SOUDA (AIRPORT)	2025-11-13	18	0.463047	SOUDA (AIRPORT)
746	2025-11-14	18	2.1	SOUDA (AIRPORT)	2025-11-14	18	0.883477	SOUDA (AIRPORT)
746	2025-11-15	18	1.5	SOUDA (AIRPORT)	2025-11-15	18	1.32099	SOUDA (AIRPORT)
746	2025-11-16	18	2.6	SOUDA (AIRPORT)	2025-11-16	18	1.58712	SOUDA (AIRPORT)
746	2025-11-17	18	1.5	SOUDA (AIRPORT)	2025-11-17	18	0.833004	SOUDA (AIRPORT)
746	2025-11-18	18	0	SOUDA (AIRPORT)	2025-11-18	18	0.564737	SOUDA (AIRPORT)
746	2025-11-19	18	1.5	SOUDA (AIRPORT)	2025-11-19	18	0.750006	SOUDA (AIRPORT)
746	2025-11-20	18	2.1	SOUDA (AIRPORT)	2025-11-20	18	0.873472	SOUDA (AIRPORT)
746	2025-11-21	18	1.5	SOUDA (AIRPORT)	2025-11-21	18	0.734786	SOUDA (AIRPORT)
746	2025-11-22	18	0	SOUDA (AIRPORT)	2025-11-22	18	0.74009	SOUDA (AIRPORT)
746	2025-11-23	18	5.1	SOUDA (AIRPORT)	2025-11-23	18	4.12108	SOUDA (AIRPORT)
746	2025-11-24	18	3.6	SOUDA (AIRPORT)	2025-11-24	18	2.81474	SOUDA (AIRPORT)
746	2025-11-25	18	2.6	SOUDA (AIRPORT)	2025-11-25	18	0.507307	SOUDA (AIRPORT)
746	2025-11-26	18	0	SOUDA (AIRPORT)	2025-11-26	18	0.932057	SOUDA (AIRPORT)
746	2025-11-27	18	5.7	SOUDA (AIRPORT)	2025-11-27	18	1.0679	SOUDA (AIRPORT)
746	2025-11-28	18	1.5	SOUDA (AIRPORT)	2025-11-28	18	0.394228	SOUDA (AIRPORT)
746	2025-11-29	18	2.6	SOUDA (AIRPORT)	2025-11-29	18	5.40082	SOUDA (AIRPORT)
746	2025-11-30	18	5.1	SOUDA (AIRPORT)	2025-11-30	18	4.0043	SOUDA (AIRPORT)
749	2025-11-01	18	5.1	RHODES (AIRPORT)	2025-11-01	18	2.64471	RHODES (AIRPORT)
749	2025-11-02	18	0.5	RHODES (AIRPORT)	2025-11-02	18	1.17715	RHODES (AIRPORT)
749	2025-11-03	18	1	RHODES (AIRPORT)	2025-11-03	18	1.10011	RHODES (AIRPORT)
749	2025-11-04	18	0.5	RHODES (AIRPORT)	2025-11-04	18	1.35387	RHODES (AIRPORT)
749	2025-11-05	18	0	RHODES (AIRPORT)	2025-11-05	18	1.11307	RHODES (AIRPORT)
749	2025-11-06	18	3.1	RHODES (AIRPORT)	2025-11-06	18	1.75138	RHODES (AIRPORT)
749	2025-11-07	18	0.5	RHODES (AIRPORT)	2025-11-07	18	1.38341	RHODES (AIRPORT)
749	2025-11-08	18	1.5	RHODES (AIRPORT)	2025-11-08	18	1.09279	RHODES (AIRPORT)
749	2025-11-09	18	0.5	RHODES (AIRPORT)	2025-11-09	18	1.1111	RHODES (AIRPORT)
749	2025-11-10	18	1	RHODES (AIRPORT)	2025-11-10	18	1.4723	RHODES (AIRPORT)
749	2025-11-11	18	0.5	RHODES (AIRPORT)	2025-11-11	18	1.24984	RHODES (AIRPORT)
749	2025-11-12	18	0.5	RHODES (AIRPORT)	2025-11-12	18	1.27174	RHODES (AIRPORT)
749	2025-11-13	18	12	RHODES (AIRPORT)	2025-11-13	18	4.12019	RHODES (AIRPORT)
749	2025-11-14	18	8.7	RHODES (AIRPORT)	2025-11-14	18	7.58395	RHODES (AIRPORT)
749	2025-11-15	18	4.1	RHODES (AIRPORT)	2025-11-15	18	5.59713	RHODES (AIRPORT)
749	2025-11-16	18	1.5	RHODES (AIRPORT)	2025-11-16	18	1.6073	RHODES (AIRPORT)
749	2025-11-17	18	1	RHODES (AIRPORT)	2025-11-17	18	2.04439	RHODES (AIRPORT)
