obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
710	2025-11-11	15	2.1	TRIPOLIS (AIRPORT)	2025-11-10	39	3.02597	TRIPOLIS (AIRPORT)
710	2025-11-12	15	3.6	TRIPOLIS (AIRPORT)	2025-11-11	39	2.20742	TRIPOLIS (AIRPORT)
710	2025-11-13	15	3.1	TRIPOLIS (AIRPORT)	2025-11-12	39	0.484553	TRIPOLIS (AIRPORT)
710	2025-11-14	15	2.6	TRIPOLIS (AIRPORT)	2025-11-13	39	1.37594	TRIPOLIS (AIRPORT)
710	2025-11-15	15	2.6	TRIPOLIS (AIRPORT)	2025-11-14	39	1.76443	TRIPOLIS (AIRPORT)
710	2025-11-16	15	3.1	TRIPOLIS (AIRPORT)	2025-11-15	39	1.47076	TRIPOLIS (AIRPORT)
710	2025-11-17	15	2.6	TRIPOLIS (AIRPORT)	2025-11-16	39	0.823483	TRIPOLIS (AIRPORT)
710	2025-11-18	15	3.6	TRIPOLIS (AIRPORT)	2025-11-17	39	0.952736	TRIPOLIS (AIRPORT)
710	2025-11-19	15	2.1	TRIPOLIS (AIRPORT)	2025-11-18	39	1.37994	TRIPOLIS (AIRPORT)
710	2025-11-20	15	4.6	TRIPOLIS (AIRPORT)	2025-11-19	39	2.71048	TRIPOLIS (AIRPORT)
710	2025-11-21	15	5.1	TRIPOLIS (AIRPORT)	2025-11-20	39	2.40631	TRIPOLIS (AIRPORT)
710	2025-11-22	15	4.1	TRIPOLIS (AIRPORT)	2025-11-21	39	2.94442	TRIPOLIS (AIRPORT)
710	2025-11-23	15	3.1	TRIPOLIS (AIRPORT)	2025-11-22	39	2.10143	TRIPOLIS (AIRPORT)
710	2025-11-24	15	4.6	TRIPOLIS (AIRPORT)	2025-11-23	39	2.17104	TRIPOLIS (AIRPORT)
710	2025-11-25	15	2.6	TRIPOLIS (AIRPORT)	2025-11-24	39	1.25818	TRIPOLIS (AIRPORT)
710	2025-11-26	15	3.1	TRIPOLIS (AIRPORT)	2025-11-25	39	2.41294	TRIPOLIS (AIRPORT)
710	2025-11-27	15	5.7	TRIPOLIS (AIRPORT)	2025-11-26	39	2.27798	TRIPOLIS (AIRPORT)
710	2025-11-28	15	1	TRIPOLIS (AIRPORT)	2025-11-27	39	1.84599	TRIPOLIS (AIRPORT)
710	2025-11-29	15	2.6	TRIPOLIS (AIRPORT)	2025-11-28	39	1.01162	TRIPOLIS (AIRPORT)
710	2025-11-30	15	2.6	TRIPOLIS (AIRPORT)	2025-11-29	39	3.48716	TRIPOLIS (AIRPORT)
715	2025-11-02	15	0.5	TATOI	2025-11-01	39	1.5719	TATOI
715	2025-11-03	15	1.5	TATOI	2025-11-02	39	1.67692	TATOI
715	2025-11-04	15	1	TATOI	2025-11-03	39	1.45865	TATOI
715	2025-11-05	15	3.6	TATOI	2025-11-04	39	2.0312	TATOI
715	2025-11-06	15	6.2	TATOI	2025-11-05	39	2.38429	TATOI
715	2025-11-07	15	2.1	TATOI	2025-11-06	39	0.607359	TATOI
715	2025-11-08	15	5.1	TATOI	2025-11-07	39	4.13543	TATOI
715	2025-11-09	15	4.6	TATOI	2025-11-08	39	3.22147	TATOI
715	2025-11-10	15	1.5	TATOI	2025-11-09	39	3.16528	TATOI
715	2025-11-11	15	0.5	TATOI	2025-11-10	39	0.810305	TATOI
715	2025-11-12	15	7	TATOI	2025-11-11	39	1.36728	TATOI
715	2025-11-13	15	3.1	TATOI	2025-11-12	39	0.616029	TATOI
715	2025-11-14	15	0	TATOI	2025-11-13	39	0.404999	TATOI
715	2025-11-15	15	1.5	TATOI	2025-11-14	39	0.69504	TATOI
715	2025-11-16	15	2.6	TATOI	2025-11-15	39	0.909254	TATOI
715	2025-11-17	15	3.6	TATOI	2025-11-16	39	1.15074	TATOI
715	2025-11-18	15	4.1	TATOI	2025-11-17	39	2.9081	TATOI
715	2025-11-19	15	5.1	TATOI	2025-11-18	39	3.25139	TATOI
715	2025-11-20	15	6.2	TATOI	2025-11-19	39	4.20796	TATOI
715	2025-11-21	15	0	TATOI	2025-11-20	39	3.46347	TATOI
715	2025-11-22	15	6.7	TATOI	2025-11-21	39	4.2042	TATOI
715	2025-11-23	15	2.1	TATOI	2025-11-22	39	2.01856	TATOI
715	2025-11-24	15	2.6	TATOI	2025-11-23	39	2.30602	TATOI
715	2025-11-25	15	2.1	TATOI	2025-11-24	39	0.915514	TATOI
715	2025-11-26	15	6.7	TATOI	2025-11-25	39	4.03782	TATOI
715	2025-11-27	15	0	TATOI	2025-11-26	39	4.32808	TATOI
715	2025-11-28	15	3.1	TATOI	2025-11-27	39	3.80077	TATOI
715	2025-11-29	15	1	TATOI	2025-11-28	39	0.825414	TATOI
715	2025-11-30	15	2.1	TATOI	2025-11-29	39	1.99235	TATOI
716	2025-11-02	15	1.5	ATHINAI HELLINIKON	2025-11-01	39	1.41969	ATHINAI HELLINIKON
716	2025-11-03	15	2.1	ATHINAI HELLINIKON	2025-11-02	39	1.85917	ATHINAI HELLINIKON
716	2025-11-04	15	1	ATHINAI HELLINIKON	2025-11-03	39	1.05667	ATHINAI HELLINIKON
716	2025-11-05	15	4.1	ATHINAI HELLINIKON	2025-11-04	39	3.59516	ATHINAI HELLINIKON
716	2025-11-06	15	3.6	ATHINAI HELLINIKON	2025-11-05	39	3.22577	ATHINAI HELLINIKON
716	2025-11-07	15	2.1	ATHINAI HELLINIKON	2025-11-06	39	0.227538	ATHINAI HELLINIKON
716	2025-11-08	15	2.1	ATHINAI HELLINIKON	2025-11-07	39	3.4477	ATHINAI HELLINIKON
716	2025-11-09	15	2.6	ATHINAI HELLINIKON	2025-11-08	39	3.85902	ATHINAI HELLINIKON
716	2025-11-10	15	1	ATHINAI HELLINIKON	2025-11-09	39	5.06442	ATHINAI HELLINIKON
716	2025-11-11	15	4.1	ATHINAI HELLINIKON	2025-11-10	39	2.0548	ATHINAI HELLINIKON
716	2025-11-12	15	2.1	ATHINAI HELLINIKON	2025-11-11	39	1.64617	ATHINAI HELLINIKON
716	2025-11-13	15	2.1	ATHINAI HELLINIKON	2025-11-12	39	0.548618	ATHINAI HELLINIKON
716	2025-11-14	15	1	ATHINAI HELLINIKON	2025-11-13	39	0.402139	ATHINAI HELLINIKON
716	2025-11-15	15	1	ATHINAI HELLINIKON	2025-11-14	39	0.193498	ATHINAI HELLINIKON
716	2025-11-16	15	1	ATHINAI HELLINIKON	2025-11-15	39	0.599234	ATHINAI HELLINIKON
716	2025-11-17	15	3.1	ATHINAI HELLINIKON	2025-11-16	39	1.08988	ATHINAI HELLINIKON
716	2025-11-18	15	3.6	ATHINAI HELLINIKON	2025-11-17	39	2.13644	ATHINAI HELLINIKON
716	2025-11-19	15	3.1	ATHINAI HELLINIKON	2025-11-18	39	3.10848	ATHINAI HELLINIKON
716	2025-11-20	15	4.6	ATHINAI HELLINIKON	2025-11-19	39	5.14148	ATHINAI HELLINIKON
716	2025-11-21	15	3.6	ATHINAI HELLINIKON	2025-11-20	39	5.00888	ATHINAI HELLINIKON
716	2025-11-22	15	3.1	ATHINAI HELLINIKON	2025-11-21	39	5.58595	ATHINAI HELLINIKON
716	2025-11-23	15	4.1	ATHINAI HELLINIKON	2025-11-22	39	2.35668	ATHINAI HELLINIKON
716	2025-11-24	15	1	ATHINAI HELLINIKON	2025-11-23	39	1.85721	ATHINAI HELLINIKON
716	2025-11-25	15	2.1	ATHINAI HELLINIKON	2025-11-24	39	2.2334	ATHINAI HELLINIKON
716	2025-11-26	15	4.6	ATHINAI HELLINIKON	2025-11-25	39	5.15388	ATHINAI HELLINIKON
716	2025-11-27	15	3.1	ATHINAI HELLINIKON	2025-11-26	39	4.92085	ATHINAI HELLINIKON
716	2025-11-28	15	3.1	ATHINAI HELLINIKON	2025-11-27	39	4.3541	ATHINAI HELLINIKON
716	2025-11-29	15	0	ATHINAI HELLINIKON	2025-11-28	39	0.400366	ATHINAI HELLINIKON
716	2025-11-30	15	5.1	ATHINAI HELLINIKON	2025-11-29	39	2.97237	ATHINAI HELLINIKON
718	2025-11-02	15	3.1	ELEFSIS (AIRPORT)	2025-11-01	39	0.579984	ELEFSIS (AIRPORT)
718	2025-11-03	15	3.6	ELEFSIS (AIRPORT)	2025-11-02	39	2.29207	ELEFSIS (AIRPORT)
718	2025-11-04	15	3.6	ELEFSIS (AIRPORT)	2025-11-03	39	1.02476	ELEFSIS (AIRPORT)
718	2025-11-05	15	5.7	ELEFSIS (AIRPORT)	2025-11-04	39	5.11395	ELEFSIS (AIRPORT)
718	2025-11-06	15	6.2	ELEFSIS (AIRPORT)	2025-11-05	39	4.46828	ELEFSIS (AIRPORT)
718	2025-11-07	15	3.1	ELEFSIS (AIRPORT)	2025-11-06	39	0.280216	ELEFSIS (AIRPORT)
718	2025-11-08	15	5.1	ELEFSIS (AIRPORT)	2025-11-07	39	2.42189	ELEFSIS (AIRPORT)
718	2025-11-09	15	5.1	ELEFSIS (AIRPORT)	2025-11-08	39	3.15013	ELEFSIS (AIRPORT)
718	2025-11-10	15	0	ELEFSIS (AIRPORT)	2025-11-09	39	3.27598	ELEFSIS (AIRPORT)
718	2025-11-11	15	3.1	ELEFSIS (AIRPORT)	2025-11-10	39	2.26567	ELEFSIS (AIRPORT)
718	2025-11-12	15	10	ELEFSIS (AIRPORT)	2025-11-11	39	2.61424	ELEFSIS (AIRPORT)
718	2025-11-13	15	2.6	ELEFSIS (AIRPORT)	2025-11-12	39	0.0787248	ELEFSIS (AIRPORT)
718	2025-11-14	15	3.1	ELEFSIS (AIRPORT)	2025-11-13	39	0.562153	ELEFSIS (AIRPORT)
718	2025-11-15	15	2.1	ELEFSIS (AIRPORT)	2025-11-14	39	0.267845	ELEFSIS (AIRPORT)
718	2025-11-16	15	3.1	ELEFSIS (AIRPORT)	2025-11-15	39	0.665423	ELEFSIS (AIRPORT)
718	2025-11-17	15	2.6	ELEFSIS (AIRPORT)	2025-11-16	39	1.41848	ELEFSIS (AIRPORT)
718	2025-11-18	15	3.1	ELEFSIS (AIRPORT)	2025-11-17	39	1.56318	ELEFSIS (AIRPORT)
718	2025-11-19	15	5.1	ELEFSIS (AIRPORT)	2025-11-18	39	2.74703	ELEFSIS (AIRPORT)
718	2025-11-20	15	5.1	ELEFSIS (AIRPORT)	2025-11-19	39	4.84319	ELEFSIS (AIRPORT)
718	2025-11-21	15	7.7	ELEFSIS (AIRPORT)	2025-11-20	39	5.39513	ELEFSIS (AIRPORT)
718	2025-11-22	15	6.2	ELEFSIS (AIRPORT)	2025-11-21	39	4.64897	ELEFSIS (AIRPORT)
718	2025-11-23	15	4.6	ELEFSIS (AIRPORT)	2025-11-22	39	2.77213	ELEFSIS (AIRPORT)
718	2025-11-24	15	2.1	ELEFSIS (AIRPORT)	2025-11-23	39	2.38502	ELEFSIS (AIRPORT)
718	2025-11-25	15	2.1	ELEFSIS (AIRPORT)	2025-11-24	39	2.08515	ELEFSIS (AIRPORT)
718	2025-11-26	15	6.7	ELEFSIS (AIRPORT)	2025-11-25	39	4.74857	ELEFSIS (AIRPORT)
718	2025-11-27	15	2.6	ELEFSIS (AIRPORT)	2025-11-26	39	5.16003	ELEFSIS (AIRPORT)
718	2025-11-28	15	2.6	ELEFSIS (AIRPORT)	2025-11-27	39	2.92134	ELEFSIS (AIRPORT)
718	2025-11-29	15	1	ELEFSIS (AIRPORT)	2025-11-28	39	0.547549	ELEFSIS (AIRPORT)
718	2025-11-30	15	2.1	ELEFSIS (AIRPORT)	2025-11-29	39	3.29092	ELEFSIS (AIRPORT)
723	2025-11-02	15	4.6	SAMOS	2025-11-01	39	2.27354	SAMOS
723	2025-11-03	15	2	SAMOS	2025-11-02	39	1.03882	SAMOS
723	2025-11-04	15	3	SAMOS	2025-11-03	39	0.842667	SAMOS
723	2025-11-05	15	3.6	SAMOS	2025-11-04	39	2.28403	SAMOS
723	2025-11-06	15	6	SAMOS	2025-11-05	39	2.56954	SAMOS
723	2025-11-07	15	3	SAMOS	2025-11-06	39	2.7452	SAMOS
723	2025-11-08	15	3	SAMOS	2025-11-07	39	3.82367	SAMOS
723	2025-11-09	15	3	SAMOS	2025-11-08	39	3.40432	SAMOS
723	2025-11-10	15	3.6	SAMOS	2025-11-09	39	5.8368	SAMOS
723	2025-11-11	15	2.6	SAMOS	2025-11-10	39	2.65326	SAMOS
723	2025-11-12	15	4.6	SAMOS	2025-11-11	39	4.41023	SAMOS
723	2025-11-13	15	4.6	SAMOS	2025-11-12	39	7.61542	SAMOS
723	2025-11-14	15	3.1	SAMOS	2025-11-13	39	7.13937	SAMOS
723	2025-11-15	15	5.7	SAMOS	2025-11-14	39	4.96417	SAMOS
723	2025-11-16	15	0	SAMOS	2025-11-15	39	1.77224	SAMOS
723	2025-11-17	15	3.6	SAMOS	2025-11-16	39	6.47217	SAMOS
723	2025-11-18	15	3.6	SAMOS	2025-11-17	39	7.25563	SAMOS
723	2025-11-19	15	3.1	SAMOS	2025-11-18	39	5.78889	SAMOS
723	2025-11-20	15	3.1	SAMOS	2025-11-19	39	5.52593	SAMOS
723	2025-11-21	15	4.1	SAMOS	2025-11-20	39	6.48924	SAMOS
723	2025-11-22	15	2.1	SAMOS	2025-11-21	39	5.11011	SAMOS
723	2025-11-23	15	1	SAMOS	2025-11-22	39	2.35059	SAMOS
723	2025-11-24	15	3.6	SAMOS	2025-11-23	39	2.81343	SAMOS
723	2025-11-25	15	2.1	SAMOS	2025-11-24	39	2.22948	SAMOS
723	2025-11-26	15	6.7	SAMOS	2025-11-25	39	7.47742	SAMOS
723	2025-11-27	15	7.2	SAMOS	2025-11-26	39	6.14264	SAMOS
723	2025-11-28	15	6.7	SAMOS	2025-11-27	39	5.60195	SAMOS
723	2025-11-29	15	2.6	SAMOS	2025-11-28	39	3.91073	SAMOS
723	2025-11-30	15	0.5	SAMOS	2025-11-29	39	1.44708	SAMOS
726	2025-11-02	15	2.1	KALAMATA (AIRPORT)	2025-11-01	39	0.375028	KALAMATA (AIRPORT)
726	2025-11-03	15	2.6	KALAMATA (AIRPORT)	2025-11-02	39	1.03148	KALAMATA (AIRPORT)
726	2025-11-04	15	1	KALAMATA (AIRPORT)	2025-11-03	39	0.40543	KALAMATA (AIRPORT)
726	2025-11-05	15	1.5	KALAMATA (AIRPORT)	2025-11-04	39	1.19872	KALAMATA (AIRPORT)
726	2025-11-06	15	2.1	KALAMATA (AIRPORT)	2025-11-05	39	1.1711	KALAMATA (AIRPORT)
726	2025-11-07	15	2.1	KALAMATA (AIRPORT)	2025-11-06	39	0.662569	KALAMATA (AIRPORT)
726	2025-11-08	15	2.1	KALAMATA (AIRPORT)	2025-11-07	39	3.06676	KALAMATA (AIRPORT)
726	2025-11-09	15	4.1	KALAMATA (AIRPORT)	2025-11-08	39	3.61136	KALAMATA (AIRPORT)
726	2025-11-10	15	3.6	KALAMATA (AIRPORT)	2025-11-09	39	1.45256	KALAMATA (AIRPORT)
726	2025-11-11	15	2.1	KALAMATA (AIRPORT)	2025-11-10	39	2.08259	KALAMATA (AIRPORT)
726	2025-11-12	15	0	KALAMATA (AIRPORT)	2025-11-11	39	0.941175	KALAMATA (AIRPORT)
726	2025-11-13	15	3.1	KALAMATA (AIRPORT)	2025-11-12	39	1.47359	KALAMATA (AIRPORT)
726	2025-11-14	15	3.1	KALAMATA (AIRPORT)	2025-11-13	39	1.70889	KALAMATA (AIRPORT)
726	2025-11-15	15	5.1	KALAMATA (AIRPORT)	2025-11-14	39	1.99177	KALAMATA (AIRPORT)
726	2025-11-16	15	0	KALAMATA (AIRPORT)	2025-11-15	39	1.33386	KALAMATA (AIRPORT)
726	2025-11-17	15	3.1	KALAMATA (AIRPORT)	2025-11-16	39	2.13042	KALAMATA (AIRPORT)
726	2025-11-18	15	4.1	KALAMATA (AIRPORT)	2025-11-17	39	3.38201	KALAMATA (AIRPORT)
726	2025-11-19	15	3.6	KALAMATA (AIRPORT)	2025-11-18	39	2.43005	KALAMATA (AIRPORT)
726	2025-11-20	15	4.6	KALAMATA (AIRPORT)	2025-11-19	39	5.07827	KALAMATA (AIRPORT)
726	2025-11-21	15	6.2	KALAMATA (AIRPORT)	2025-11-20	39	6.04293	KALAMATA (AIRPORT)
726	2025-11-22	15	2.6	KALAMATA (AIRPORT)	2025-11-21	39	2.01354	KALAMATA (AIRPORT)
726	2025-11-23	15	1.5	KALAMATA (AIRPORT)	2025-11-22	39	1.0673	KALAMATA (AIRPORT)
726	2025-11-24	15	1.5	KALAMATA (AIRPORT)	2025-11-23	39	1.43504	KALAMATA (AIRPORT)
726	2025-11-25	15	0	KALAMATA (AIRPORT)	2025-11-24	39	3.04657	KALAMATA (AIRPORT)
726	2025-11-26	15	6.7	KALAMATA (AIRPORT)	2025-11-25	39	3.16201	KALAMATA (AIRPORT)
726	2025-11-27	15	5.1	KALAMATA (AIRPORT)	2025-11-26	39	4.06634	KALAMATA (AIRPORT)
726	2025-11-28	15	0	KALAMATA (AIRPORT)	2025-11-27	39	2.80404	KALAMATA (AIRPORT)
726	2025-11-29	15	0	KALAMATA (AIRPORT)	2025-11-28	39	0.494229	KALAMATA (AIRPORT)
726	2025-11-30	15	3.6	KALAMATA (AIRPORT)	2025-11-29	39	1.76276	KALAMATA (AIRPORT)
738	2025-11-02	15	2.6	MILOS	2025-11-01	39	4.75855	MILOS
738	2025-11-03	15	1	MILOS	2025-11-02	39	3.08735	MILOS
738	2025-11-04	15	2	MILOS	2025-11-03	39	2.84676	MILOS
738	2025-11-05	15	6.2	MILOS	2025-11-04	39	7.06977	MILOS
738	2025-11-06	15	15	MILOS	2025-11-05	39	9.42763	MILOS
738	2025-11-07	15	3	MILOS	2025-11-06	39	2.69776	MILOS
738	2025-11-08	15	4	MILOS	2025-11-07	39	4.6851	MILOS
738	2025-11-09	15	3	MILOS	2025-11-08	39	5.08775	MILOS
738	2025-11-10	15	2.6	MILOS	2025-11-09	39	1.57685	MILOS
738	2025-11-11	15	2.1	MILOS	2025-11-10	39	2.87681	MILOS
738	2025-11-12	15	4.1	MILOS	2025-11-11	39	6.66015	MILOS
738	2025-11-13	15	4.1	MILOS	2025-11-12	39	8.50448	MILOS
738	2025-11-14	15	1.5	MILOS	2025-11-13	39	4.61146	MILOS
738	2025-11-15	15	1.5	MILOS	2025-11-14	39	3.8091	MILOS
738	2025-11-16	15	1	MILOS	2025-11-15	39	2.54126	MILOS
738	2025-11-17	15	1	MILOS	2025-11-16	39	7.61574	MILOS
738	2025-11-18	15	0.5	MILOS	2025-11-17	39	5.20379	MILOS
738	2025-11-19	15	1	MILOS	2025-11-18	39	2.13581	MILOS
738	2025-11-20	15	2.6	MILOS	2025-11-19	39	6.66425	MILOS
738	2025-11-21	15	1	MILOS	2025-11-20	39	6.31225	MILOS
738	2025-11-22	15	2.1	MILOS	2025-11-21	39	4.63985	MILOS
738	2025-11-23	15	4.1	MILOS	2025-11-22	39	8.49704	MILOS
738	2025-11-24	15	1	MILOS	2025-11-23	39	1.98032	MILOS
738	2025-11-25	15	2.1	MILOS	2025-11-24	39	7.46876	MILOS
738	2025-11-26	15	3.1	MILOS	2025-11-25	39	6.17946	MILOS
738	2025-11-27	15	2.6	MILOS	2025-11-26	39	10.3049	MILOS
738	2025-11-28	15	2.1	MILOS	2025-11-27	39	5.97052	MILOS
738	2025-11-29	15	1.5	MILOS	2025-11-28	39	6.4482	MILOS
738	2025-11-30	15	4.1	MILOS	2025-11-29	39	3.68589	MILOS
741	2025-11-02	15	2.6	EL VENIZELOS	2025-11-01	39	2.94895	EL VENIZELOS
741	2025-11-03	15	4.1	EL VENIZELOS	2025-11-02	39	3.04551	EL VENIZELOS
741	2025-11-04	15	3.1	EL VENIZELOS	2025-11-03	39	1.87892	EL VENIZELOS
741	2025-11-05	15	4.1	EL VENIZELOS	2025-11-04	39	6.57372	EL VENIZELOS
741	2025-11-06	15	9.3	EL VENIZELOS	2025-11-05	39	6.96392	EL VENIZELOS
741	2025-11-07	15	2.1	EL VENIZELOS	2025-11-06	39	2.42414	EL VENIZELOS
741	2025-11-08	15	7.2	EL VENIZELOS	2025-11-07	39	5.79379	EL VENIZELOS
741	2025-11-09	15	7.2	EL VENIZELOS	2025-11-08	39	5.28195	EL VENIZELOS
741	2025-11-10	15	0	EL VENIZELOS	2025-11-09	39	4.56679	EL VENIZELOS
741	2025-11-11	15	1.5	EL VENIZELOS	2025-11-10	39	0.50338	EL VENIZELOS
741	2025-11-12	15	10	EL VENIZELOS	2025-11-11	39	4.45996	EL VENIZELOS
741	2025-11-13	15	2.6	EL VENIZELOS	2025-11-12	39	2.948	EL VENIZELOS
741	2025-11-14	15	1.5	EL VENIZELOS	2025-11-13	39	1.36397	EL VENIZELOS
741	2025-11-15	15	1.5	EL VENIZELOS	2025-11-14	39	0.974148	EL VENIZELOS
741	2025-11-16	15	4.6	EL VENIZELOS	2025-11-15	39	1.11626	EL VENIZELOS
741	2025-11-17	15	6.2	EL VENIZELOS	2025-11-16	39	4.56783	EL VENIZELOS
741	2025-11-18	15	9.8	EL VENIZELOS	2025-11-17	39	5.3787	EL VENIZELOS
741	2025-11-19	15	6.2	EL VENIZELOS	2025-11-18	39	5.75352	EL VENIZELOS
741	2025-11-20	15	7.2	EL VENIZELOS	2025-11-19	39	6.44301	EL VENIZELOS
741	2025-11-21	15	6.7	EL VENIZELOS	2025-11-20	39	5.54069	EL VENIZELOS
741	2025-11-22	15	4.6	EL VENIZELOS	2025-11-21	39	6.70373	EL VENIZELOS
741	2025-11-23	15	3.6	EL VENIZELOS	2025-11-22	39	3.00956	EL VENIZELOS
741	2025-11-24	15	2.1	EL VENIZELOS	2025-11-23	39	1.53334	EL VENIZELOS
741	2025-11-25	15	5.1	EL VENIZELOS	2025-11-24	39	2.73103	EL VENIZELOS
741	2025-11-26	15	8.7	EL VENIZELOS	2025-11-25	39	6.89219	EL VENIZELOS
741	2025-11-27	15	4.6	EL VENIZELOS	2025-11-26	39	5.72293	EL VENIZELOS
741	2025-11-28	15	6.2	EL VENIZELOS	2025-11-27	39	6.3182	EL VENIZELOS
741	2025-11-29	15	2.1	EL VENIZELOS	2025-11-28	39	1.21416	EL VENIZELOS
741	2025-11-30	15	3.6	EL VENIZELOS	2025-11-29	39	0.2441	EL VENIZELOS
743	2025-11-02	15	8.7	KYTHIRA	2025-11-01	39	2.86635	KYTHIRA
743	2025-11-03	15	1.5	KYTHIRA	2025-11-02	39	0.84633	KYTHIRA
743	2025-11-05	15	11.8	KYTHIRA	2025-11-04	39	5.88033	KYTHIRA
743	2025-11-06	15	11.3	KYTHIRA	2025-11-05	39	6.47043	KYTHIRA
743	2025-11-11	15	7.7	KYTHIRA	2025-11-10	39	5.43761	KYTHIRA
743	2025-11-13	15	2.6	KYTHIRA	2025-11-12	39	1.18145	KYTHIRA
743	2025-11-14	15	3.6	KYTHIRA	2025-11-13	39	1.25123	KYTHIRA
743	2025-11-16	15	3.1	KYTHIRA	2025-11-15	39	3.942	KYTHIRA
743	2025-11-17	15	3.1	KYTHIRA	2025-11-16	39	4.58817	KYTHIRA
746	2025-11-02	15	3.1	SOUDA (AIRPORT)	2025-11-01	39	2.96475	SOUDA (AIRPORT)
746	2025-11-03	15	5	SOUDA (AIRPORT)	2025-11-02	39	0.978019	SOUDA (AIRPORT)
746	2025-11-04	15	6	SOUDA (AIRPORT)	2025-11-03	39	0.284763	SOUDA (AIRPORT)
746	2025-11-05	15	4.1	SOUDA (AIRPORT)	2025-11-04	39	2.63024	SOUDA (AIRPORT)
746	2025-11-06	15	10	SOUDA (AIRPORT)	2025-11-05	39	1.04235	SOUDA (AIRPORT)
746	2025-11-07	15	5	SOUDA (AIRPORT)	2025-11-06	39	0.539853	SOUDA (AIRPORT)
746	2025-11-08	15	6	SOUDA (AIRPORT)	2025-11-07	39	0.0623841	SOUDA (AIRPORT)
746	2025-11-09	15	3	SOUDA (AIRPORT)	2025-11-08	39	0.572722	SOUDA (AIRPORT)
746	2025-11-10	15	2.1	SOUDA (AIRPORT)	2025-11-09	39	1.54292	SOUDA (AIRPORT)
746	2025-11-11	15	6.2	SOUDA (AIRPORT)	2025-11-10	39	4.69667	SOUDA (AIRPORT)
746	2025-11-12	15	3.6	SOUDA (AIRPORT)	2025-11-11	39	2.51959	SOUDA (AIRPORT)
746	2025-11-13	15	2.1	SOUDA (AIRPORT)	2025-11-12	39	1.27445	SOUDA (AIRPORT)
746	2025-11-14	15	3.1	SOUDA (AIRPORT)	2025-11-13	39	1.61259	SOUDA (AIRPORT)
746	2025-11-15	15	2.6	SOUDA (AIRPORT)	2025-11-14	39	1.03578	SOUDA (AIRPORT)
746	2025-11-16	15	6.7	SOUDA (AIRPORT)	2025-11-15	39	3.54039	SOUDA (AIRPORT)
746	2025-11-17	15	4.6	SOUDA (AIRPORT)	2025-11-16	39	0.441176	SOUDA (AIRPORT)
746	2025-11-18	15	0	SOUDA (AIRPORT)	2025-11-17	39	0.926729	SOUDA (AIRPORT)
746	2025-11-19	15	3.1	SOUDA (AIRPORT)	2025-11-18	39	0.76558	SOUDA (AIRPORT)
746	2025-11-20	15	3.1	SOUDA (AIRPORT)	2025-11-19	39	1.17207	SOUDA (AIRPORT)
746	2025-11-21	15	2.6	SOUDA (AIRPORT)	2025-11-20	39	1.02931	SOUDA (AIRPORT)
746	2025-11-22	15	2.6	SOUDA (AIRPORT)	2025-11-21	39	0.536797	SOUDA (AIRPORT)
746	2025-11-23	15	7.7	SOUDA (AIRPORT)	2025-11-22	39	6.25068	SOUDA (AIRPORT)
746	2025-11-24	15	5.1	SOUDA (AIRPORT)	2025-11-23	39	4.39784	SOUDA (AIRPORT)
746	2025-11-25	15	3.6	SOUDA (AIRPORT)	2025-11-24	39	0.82986	SOUDA (AIRPORT)
746	2025-11-26	15	0	SOUDA (AIRPORT)	2025-11-25	39	1.35438	SOUDA (AIRPORT)
746	2025-11-27	15	7.2	SOUDA (AIRPORT)	2025-11-26	39	1.79972	SOUDA (AIRPORT)
746	2025-11-28	15	4.1	SOUDA (AIRPORT)	2025-11-27	39	0.312281	SOUDA (AIRPORT)
746	2025-11-29	15	2.1	SOUDA (AIRPORT)	2025-11-28	39	1.63838	SOUDA (AIRPORT)
746	2025-11-30	15	5.1	SOUDA (AIRPORT)	2025-11-29	39	6.08134	SOUDA (AIRPORT)
749	2025-11-02	15	1	RHODES (AIRPORT)	2025-11-01	39	0.91725	RHODES (AIRPORT)
749	2025-11-03	15	0	RHODES (AIRPORT)	2025-11-02	39	1.29419	RHODES (AIRPORT)
749	2025-11-04	15	4.1	RHODES (AIRPORT)	2025-11-03	39	1.12549	RHODES (AIRPORT)
749	2025-11-05	15	1	RHODES (AIRPORT)	2025-11-04	39	1.6028	RHODES (AIRPORT)
749	2025-11-06	15	2.6	RHODES (AIRPORT)	2025-11-05	39	2.67645	RHODES (AIRPORT)
749	2025-11-07	15	1	RHODES (AIRPORT)	2025-11-06	39	2.38906	RHODES (AIRPORT)
749	2025-11-08	15	1	RHODES (AIRPORT)	2025-11-07	39	1.2532	RHODES (AIRPORT)
749	2025-11-09	15	1.5	RHODES (AIRPORT)	2025-11-08	39	0.816284	RHODES (AIRPORT)
749	2025-11-10	15	1	RHODES (AIRPORT)	2025-11-09	39	3.53766	RHODES (AIRPORT)
749	2025-11-11	15	3.1	RHODES (AIRPORT)	2025-11-10	39	1.90633	RHODES (AIRPORT)
749	2025-11-12	15	3.1	RHODES (AIRPORT)	2025-11-11	39	3.06656	RHODES (AIRPORT)
749	2025-11-13	15	3.6	RHODES (AIRPORT)	2025-11-12	39	5.70315	RHODES (AIRPORT)
