obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
715	2025-09-23	3	1.5	TATOI	2025-09-22	27	1.00542	TATOI
715	2025-09-25	3	1.5	TATOI	2025-09-24	27	1.15872	TATOI
715	2025-09-26	3	6.7	TATOI	2025-09-25	27	5.00833	TATOI
715	2025-09-27	3	8.2	TATOI	2025-09-26	27	6.73495	TATOI
715	2025-09-28	3	4.6	TATOI	2025-09-27	27	4.78807	TATOI
715	2025-09-29	3	3.6	TATOI	2025-09-28	27	3.67871	TATOI
715	2025-09-30	3	0	TATOI	2025-09-29	27	1.33361	TATOI
716	2025-09-02	3	1	ATHINAI HELLINIKON	2025-09-01	27	1.38686	ATHINAI HELLINIKON
716	2025-09-03	3	1.5	ATHINAI HELLINIKON	2025-09-02	27	1.71843	ATHINAI HELLINIKON
716	2025-09-04	3	2.6	ATHINAI HELLINIKON	2025-09-03	27	1.69155	ATHINAI HELLINIKON
716	2025-09-05	3	1.5	ATHINAI HELLINIKON	2025-09-04	27	0.482272	ATHINAI HELLINIKON
716	2025-09-06	3	0.5	ATHINAI HELLINIKON	2025-09-05	27	1.90168	ATHINAI HELLINIKON
716	2025-09-07	3	1.5	ATHINAI HELLINIKON	2025-09-06	27	1.84278	ATHINAI HELLINIKON
716	2025-09-08	3	1	ATHINAI HELLINIKON	2025-09-07	27	1.78024	ATHINAI HELLINIKON
716	2025-09-09	3	0.5	ATHINAI HELLINIKON	2025-09-08	27	1.73613	ATHINAI HELLINIKON
716	2025-09-10	3	1	ATHINAI HELLINIKON	2025-09-09	27	1.05595	ATHINAI HELLINIKON
716	2025-09-11	3	0	ATHINAI HELLINIKON	2025-09-10	27	0.912894	ATHINAI HELLINIKON
716	2025-09-12	3	1	ATHINAI HELLINIKON	2025-09-11	27	1.00262	ATHINAI HELLINIKON
716	2025-09-13	3	0.5	ATHINAI HELLINIKON	2025-09-12	27	2.35303	ATHINAI HELLINIKON
716	2025-09-14	3	0.5	ATHINAI HELLINIKON	2025-09-13	27	0.865124	ATHINAI HELLINIKON
716	2025-09-15	3	0	ATHINAI HELLINIKON	2025-09-14	27	1.43066	ATHINAI HELLINIKON
716	2025-09-16	3	2.1	ATHINAI HELLINIKON	2025-09-15	27	2.6073	ATHINAI HELLINIKON
716	2025-09-17	3	1.5	ATHINAI HELLINIKON	2025-09-16	27	1.18691	ATHINAI HELLINIKON
716	2025-09-18	3	2.6	ATHINAI HELLINIKON	2025-09-17	27	4.77654	ATHINAI HELLINIKON
716	2025-09-19	3	0.5	ATHINAI HELLINIKON	2025-09-18	27	2.16474	ATHINAI HELLINIKON
716	2025-09-20	3	2.1	ATHINAI HELLINIKON	2025-09-19	27	2.97592	ATHINAI HELLINIKON
716	2025-09-21	3	5.1	ATHINAI HELLINIKON	2025-09-20	27	4.203	ATHINAI HELLINIKON
716	2025-09-22	3	3.1	ATHINAI HELLINIKON	2025-09-21	27	1.23445	ATHINAI HELLINIKON
716	2025-09-23	3	1	ATHINAI HELLINIKON	2025-09-22	27	1.15702	ATHINAI HELLINIKON
716	2025-09-25	3	0.5	ATHINAI HELLINIKON	2025-09-24	27	1.22936	ATHINAI HELLINIKON
716	2025-09-26	3	3.6	ATHINAI HELLINIKON	2025-09-25	27	4.14876	ATHINAI HELLINIKON
716	2025-09-27	3	4.1	ATHINAI HELLINIKON	2025-09-26	27	5.26227	ATHINAI HELLINIKON
716	2025-09-28	3	2.6	ATHINAI HELLINIKON	2025-09-27	27	3.18286	ATHINAI HELLINIKON
716	2025-09-29	3	3.1	ATHINAI HELLINIKON	2025-09-28	27	0.709023	ATHINAI HELLINIKON
716	2025-09-30	3	1	ATHINAI HELLINIKON	2025-09-29	27	0.955642	ATHINAI HELLINIKON
718	2025-09-02	3	1.5	ELEFSIS (AIRPORT)	2025-09-01	27	0.300705	ELEFSIS (AIRPORT)
718	2025-09-03	3	3.1	ELEFSIS (AIRPORT)	2025-09-02	27	1.20416	ELEFSIS (AIRPORT)
718	2025-09-04	3	4.1	ELEFSIS (AIRPORT)	2025-09-03	27	1.50517	ELEFSIS (AIRPORT)
718	2025-09-05	3	6.2	ELEFSIS (AIRPORT)	2025-09-04	27	4.80033	ELEFSIS (AIRPORT)
718	2025-09-06	3	2.1	ELEFSIS (AIRPORT)	2025-09-05	27	0.985367	ELEFSIS (AIRPORT)
718	2025-09-07	3	0	ELEFSIS (AIRPORT)	2025-09-06	27	0.565156	ELEFSIS (AIRPORT)
718	2025-09-08	3	4.1	ELEFSIS (AIRPORT)	2025-09-07	27	1.09141	ELEFSIS (AIRPORT)
718	2025-09-09	3	1.5	ELEFSIS (AIRPORT)	2025-09-08	27	0.863263	ELEFSIS (AIRPORT)
718	2025-09-10	3	0	ELEFSIS (AIRPORT)	2025-09-09	27	0.520369	ELEFSIS (AIRPORT)
718	2025-09-11	3	0	ELEFSIS (AIRPORT)	2025-09-10	27	0.799475	ELEFSIS (AIRPORT)
718	2025-09-12	3	1.5	ELEFSIS (AIRPORT)	2025-09-11	27	0.127974	ELEFSIS (AIRPORT)
718	2025-09-13	3	2.1	ELEFSIS (AIRPORT)	2025-09-12	27	1.06685	ELEFSIS (AIRPORT)
718	2025-09-14	3	3.6	ELEFSIS (AIRPORT)	2025-09-13	27	2.09885	ELEFSIS (AIRPORT)
718	2025-09-15	3	2.1	ELEFSIS (AIRPORT)	2025-09-14	27	0.90056	ELEFSIS (AIRPORT)
718	2025-09-16	3	4	ELEFSIS (AIRPORT)	2025-09-15	27	1.474	ELEFSIS (AIRPORT)
718	2025-09-17	3	0	ELEFSIS (AIRPORT)	2025-09-16	27	0.554803	ELEFSIS (AIRPORT)
718	2025-09-18	3	2.6	ELEFSIS (AIRPORT)	2025-09-17	27	1.81088	ELEFSIS (AIRPORT)
718	2025-09-19	3	4.1	ELEFSIS (AIRPORT)	2025-09-18	27	1.3516	ELEFSIS (AIRPORT)
718	2025-09-20	3	3.1	ELEFSIS (AIRPORT)	2025-09-19	27	0.441924	ELEFSIS (AIRPORT)
718	2025-09-21	3	3.1	ELEFSIS (AIRPORT)	2025-09-20	27	2.41931	ELEFSIS (AIRPORT)
718	2025-09-22	3	4.1	ELEFSIS (AIRPORT)	2025-09-21	27	2.23661	ELEFSIS (AIRPORT)
718	2025-09-23	3	1	ELEFSIS (AIRPORT)	2025-09-22	27	0.520695	ELEFSIS (AIRPORT)
718	2025-09-25	3	1	ELEFSIS (AIRPORT)	2025-09-24	27	0.518881	ELEFSIS (AIRPORT)
718	2025-09-26	3	4.1	ELEFSIS (AIRPORT)	2025-09-25	27	1.24993	ELEFSIS (AIRPORT)
718	2025-09-27	3	4.6	ELEFSIS (AIRPORT)	2025-09-26	27	0.478688	ELEFSIS (AIRPORT)
718	2025-09-28	3	5.1	ELEFSIS (AIRPORT)	2025-09-27	27	0.560065	ELEFSIS (AIRPORT)
718	2025-09-29	3	2.6	ELEFSIS (AIRPORT)	2025-09-28	27	0.706964	ELEFSIS (AIRPORT)
718	2025-09-30	3	0	ELEFSIS (AIRPORT)	2025-09-29	27	0.856165	ELEFSIS (AIRPORT)
723	2025-09-02	3	4.6	SAMOS	2025-09-01	27	3.05917	SAMOS
723	2025-09-03	3	11	SAMOS	2025-09-02	27	8.14374	SAMOS
723	2025-09-04	3	3.1	SAMOS	2025-09-03	27	5.19368	SAMOS
723	2025-09-05	3	2	SAMOS	2025-09-04	27	1.78604	SAMOS
723	2025-09-06	3	3	SAMOS	2025-09-05	27	0.444909	SAMOS
723	2025-09-07	3	5.1	SAMOS	2025-09-06	27	7.41646	SAMOS
723	2025-09-08	3	11	SAMOS	2025-09-07	27	8.3001	SAMOS
723	2025-09-09	3	4.6	SAMOS	2025-09-08	27	6.12598	SAMOS
723	2025-09-10	3	6	SAMOS	2025-09-09	27	3.79263	SAMOS
723	2025-09-11	3	0	SAMOS	2025-09-10	27	2.56613	SAMOS
723	2025-09-12	3	0	SAMOS	2025-09-11	27	3.46908	SAMOS
723	2025-09-13	3	14	SAMOS	2025-09-12	27	2.38567	SAMOS
723	2025-09-14	3	4.1	SAMOS	2025-09-13	27	6.13628	SAMOS
723	2025-09-15	3	0	SAMOS	2025-09-14	27	3.22718	SAMOS
723	2025-09-16	3	5.7	SAMOS	2025-09-15	27	8.71651	SAMOS
723	2025-09-17	3	3	SAMOS	2025-09-16	27	3.46896	SAMOS
723	2025-09-18	3	4.1	SAMOS	2025-09-17	27	9.45058	SAMOS
723	2025-09-19	3	12	SAMOS	2025-09-18	27	12.2855	SAMOS
723	2025-09-20	3	11	SAMOS	2025-09-19	27	6.50863	SAMOS
723	2025-09-21	3	3.6	SAMOS	2025-09-20	27	6.39892	SAMOS
723	2025-09-22	3	3	SAMOS	2025-09-21	27	1.21985	SAMOS
723	2025-09-23	3	1	SAMOS	2025-09-22	27	1.92632	SAMOS
723	2025-09-25	3	2.6	SAMOS	2025-09-24	27	1.45303	SAMOS
723	2025-09-26	3	12	SAMOS	2025-09-25	27	6.83985	SAMOS
723	2025-09-27	3	9	SAMOS	2025-09-26	27	8.58933	SAMOS
723	2025-09-28	3	3.1	SAMOS	2025-09-27	27	3.58601	SAMOS
723	2025-09-29	3	3	SAMOS	2025-09-28	27	1.78533	SAMOS
723	2025-09-30	3	4.1	SAMOS	2025-09-29	27	4.57961	SAMOS
726	2025-09-02	3	3.6	KALAMATA (AIRPORT)	2025-09-01	27	2.31109	KALAMATA (AIRPORT)
726	2025-09-03	3	2.6	KALAMATA (AIRPORT)	2025-09-02	27	1.1251	KALAMATA (AIRPORT)
726	2025-09-04	3	5.1	KALAMATA (AIRPORT)	2025-09-03	27	3.34064	KALAMATA (AIRPORT)
726	2025-09-05	3	0	KALAMATA (AIRPORT)	2025-09-04	27	0.952299	KALAMATA (AIRPORT)
726	2025-09-06	3	0	KALAMATA (AIRPORT)	2025-09-05	27	1.71288	KALAMATA (AIRPORT)
726	2025-09-07	3	1	KALAMATA (AIRPORT)	2025-09-06	27	0.847522	KALAMATA (AIRPORT)
726	2025-09-08	3	0	KALAMATA (AIRPORT)	2025-09-07	27	0.912698	KALAMATA (AIRPORT)
726	2025-09-09	3	2.6	KALAMATA (AIRPORT)	2025-09-08	27	1.22671	KALAMATA (AIRPORT)
726	2025-09-10	3	2.6	KALAMATA (AIRPORT)	2025-09-09	27	1.93072	KALAMATA (AIRPORT)
726	2025-09-11	3	2.6	KALAMATA (AIRPORT)	2025-09-10	27	1.3237	KALAMATA (AIRPORT)
726	2025-09-12	3	1	KALAMATA (AIRPORT)	2025-09-11	27	1.18297	KALAMATA (AIRPORT)
726	2025-09-13	3	2.1	KALAMATA (AIRPORT)	2025-09-12	27	0.688185	KALAMATA (AIRPORT)
726	2025-09-14	3	1.5	KALAMATA (AIRPORT)	2025-09-13	27	1.55763	KALAMATA (AIRPORT)
726	2025-09-15	3	3.1	KALAMATA (AIRPORT)	2025-09-14	27	2.46768	KALAMATA (AIRPORT)
726	2025-09-16	3	3	KALAMATA (AIRPORT)	2025-09-15	27	1.0168	KALAMATA (AIRPORT)
726	2025-09-17	3	2.6	KALAMATA (AIRPORT)	2025-09-16	27	0.896753	KALAMATA (AIRPORT)
726	2025-09-18	3	0	KALAMATA (AIRPORT)	2025-09-17	27	1.34123	KALAMATA (AIRPORT)
726	2025-09-19	3	3.6	KALAMATA (AIRPORT)	2025-09-18	27	1.99774	KALAMATA (AIRPORT)
726	2025-09-20	3	5.1	KALAMATA (AIRPORT)	2025-09-19	27	2.21974	KALAMATA (AIRPORT)
726	2025-09-21	3	3.1	KALAMATA (AIRPORT)	2025-09-20	27	1.45813	KALAMATA (AIRPORT)
726	2025-09-22	3	2.6	KALAMATA (AIRPORT)	2025-09-21	27	1.88062	KALAMATA (AIRPORT)
726	2025-09-23	3	2.6	KALAMATA (AIRPORT)	2025-09-22	27	1.56244	KALAMATA (AIRPORT)
726	2025-09-25	3	2.6	KALAMATA (AIRPORT)	2025-09-24	27	2.55793	KALAMATA (AIRPORT)
726	2025-09-26	3	2.6	KALAMATA (AIRPORT)	2025-09-25	27	1.54759	KALAMATA (AIRPORT)
726	2025-09-27	3	4.1	KALAMATA (AIRPORT)	2025-09-26	27	1.28631	KALAMATA (AIRPORT)
726	2025-09-28	3	3.6	KALAMATA (AIRPORT)	2025-09-27	27	1.60285	KALAMATA (AIRPORT)
726	2025-09-29	3	2.6	KALAMATA (AIRPORT)	2025-09-28	27	0.841571	KALAMATA (AIRPORT)
726	2025-09-30	3	3.1	KALAMATA (AIRPORT)	2025-09-29	27	2.40473	KALAMATA (AIRPORT)
738	2025-09-02	3	4.1	MILOS	2025-09-01	27	2.34416	MILOS
738	2025-09-03	3	10	MILOS	2025-09-02	27	5.91568	MILOS
738	2025-09-04	3	3.6	MILOS	2025-09-03	27	4.58942	MILOS
741	2025-09-02	3	0	EL VENIZELOS	2025-09-01	27	0.92289	EL VENIZELOS
741	2025-09-03	3	2.6	EL VENIZELOS	2025-09-02	27	1.25916	EL VENIZELOS
741	2025-09-04	3	1.5	EL VENIZELOS	2025-09-03	27	2.39125	EL VENIZELOS
741	2025-09-05	3	6.2	EL VENIZELOS	2025-09-04	27	2.76045	EL VENIZELOS
741	2025-09-06	3	1.5	EL VENIZELOS	2025-09-05	27	2.45689	EL VENIZELOS
741	2025-09-07	3	0	EL VENIZELOS	2025-09-06	27	1.741	EL VENIZELOS
741	2025-09-08	3	2.1	EL VENIZELOS	2025-09-07	27	1.7555	EL VENIZELOS
741	2025-09-09	3	2.6	EL VENIZELOS	2025-09-08	27	1.37747	EL VENIZELOS
741	2025-09-10	3	1	EL VENIZELOS	2025-09-09	27	0.92187	EL VENIZELOS
741	2025-09-11	3	1.5	EL VENIZELOS	2025-09-10	27	0.981097	EL VENIZELOS
741	2025-09-12	3	0	EL VENIZELOS	2025-09-11	27	0.919116	EL VENIZELOS
741	2025-09-13	3	1.5	EL VENIZELOS	2025-09-12	27	3.37318	EL VENIZELOS
741	2025-09-14	3	2.1	EL VENIZELOS	2025-09-13	27	3.11343	EL VENIZELOS
741	2025-09-15	3	0.5	EL VENIZELOS	2025-09-14	27	2.28711	EL VENIZELOS
741	2025-09-16	3	0	EL VENIZELOS	2025-09-15	27	3.69946	EL VENIZELOS
741	2025-09-17	3	2.6	EL VENIZELOS	2025-09-16	27	1.13209	EL VENIZELOS
741	2025-09-18	3	6.2	EL VENIZELOS	2025-09-17	27	5.69569	EL VENIZELOS
741	2025-09-19	3	4.6	EL VENIZELOS	2025-09-18	27	4.4833	EL VENIZELOS
741	2025-09-20	3	4.6	EL VENIZELOS	2025-09-19	27	4.7803	EL VENIZELOS
741	2025-09-21	3	8.2	EL VENIZELOS	2025-09-20	27	6.54109	EL VENIZELOS
741	2025-09-22	3	3.1	EL VENIZELOS	2025-09-21	27	2.31801	EL VENIZELOS
741	2025-09-23	3	1.5	EL VENIZELOS	2025-09-22	27	0.998558	EL VENIZELOS
741	2025-09-25	3	1	EL VENIZELOS	2025-09-24	27	0.696	EL VENIZELOS
741	2025-09-26	3	9.3	EL VENIZELOS	2025-09-25	27	8.18944	EL VENIZELOS
741	2025-09-27	3	7.2	EL VENIZELOS	2025-09-26	27	8.09442	EL VENIZELOS
741	2025-09-28	3	6.7	EL VENIZELOS	2025-09-27	27	5.06859	EL VENIZELOS
741	2025-09-29	3	4.6	EL VENIZELOS	2025-09-28	27	2.99051	EL VENIZELOS
741	2025-09-30	3	1.5	EL VENIZELOS	2025-09-29	27	0.861248	EL VENIZELOS
746	2025-09-02	3	0	SOUDA (AIRPORT)	2025-09-01	27	0.46332	SOUDA (AIRPORT)
746	2025-09-03	3	6	SOUDA (AIRPORT)	2025-09-02	27	1.76596	SOUDA (AIRPORT)
746	2025-09-04	3	2.1	SOUDA (AIRPORT)	2025-09-03	27	1.50322	SOUDA (AIRPORT)
746	2025-09-05	3	9	SOUDA (AIRPORT)	2025-09-04	27	1.55413	SOUDA (AIRPORT)
746	2025-09-06	3	7	SOUDA (AIRPORT)	2025-09-05	27	0.828917	SOUDA (AIRPORT)
746	2025-09-07	3	0	SOUDA (AIRPORT)	2025-09-06	27	0.540351	SOUDA (AIRPORT)
746	2025-09-08	3	4	SOUDA (AIRPORT)	2025-09-07	27	1.14531	SOUDA (AIRPORT)
746	2025-09-09	3	2.1	SOUDA (AIRPORT)	2025-09-08	27	1.11075	SOUDA (AIRPORT)
746	2025-09-10	3	0	SOUDA (AIRPORT)	2025-09-09	27	0.631051	SOUDA (AIRPORT)
746	2025-09-11	3	0	SOUDA (AIRPORT)	2025-09-10	27	0.70064	SOUDA (AIRPORT)
746	2025-09-12	3	0	SOUDA (AIRPORT)	2025-09-11	27	1.73997	SOUDA (AIRPORT)
746	2025-09-13	3	4	SOUDA (AIRPORT)	2025-09-12	27	1.4262	SOUDA (AIRPORT)
746	2025-09-14	3	2.1	SOUDA (AIRPORT)	2025-09-13	27	0.676312	SOUDA (AIRPORT)
746	2025-09-15	3	0	SOUDA (AIRPORT)	2025-09-14	27	0.887082	SOUDA (AIRPORT)
746	2025-09-16	3	2.6	SOUDA (AIRPORT)	2025-09-15	27	0.261158	SOUDA (AIRPORT)
746	2025-09-17	3	0	SOUDA (AIRPORT)	2025-09-16	27	0.139317	SOUDA (AIRPORT)
746	2025-09-18	3	0	SOUDA (AIRPORT)	2025-09-17	27	0.992585	SOUDA (AIRPORT)
746	2025-09-19	3	16	SOUDA (AIRPORT)	2025-09-18	27	2.64701	SOUDA (AIRPORT)
746	2025-09-20	3	10	SOUDA (AIRPORT)	2025-09-19	27	2.12859	SOUDA (AIRPORT)
746	2025-09-21	3	0	SOUDA (AIRPORT)	2025-09-20	27	0.83857	SOUDA (AIRPORT)
746	2025-09-22	3	0	SOUDA (AIRPORT)	2025-09-21	27	1.14335	SOUDA (AIRPORT)
746	2025-09-23	3	0	SOUDA (AIRPORT)	2025-09-22	27	1.00941	SOUDA (AIRPORT)
746	2025-09-25	3	3.1	SOUDA (AIRPORT)	2025-09-24	27	0.942208	SOUDA (AIRPORT)
746	2025-09-26	3	0	SOUDA (AIRPORT)	2025-09-25	27	1.50948	SOUDA (AIRPORT)
746	2025-09-27	3	0	SOUDA (AIRPORT)	2025-09-26	27	0.866821	SOUDA (AIRPORT)
746	2025-09-28	3	0	SOUDA (AIRPORT)	2025-09-27	27	1.01416	SOUDA (AIRPORT)
746	2025-09-29	3	0	SOUDA (AIRPORT)	2025-09-28	27	0.799696	SOUDA (AIRPORT)
746	2025-09-30	3	0	SOUDA (AIRPORT)	2025-09-29	27	1.16275	SOUDA (AIRPORT)
749	2025-09-02	3	6.2	RHODES (AIRPORT)	2025-09-01	27	4.86281	RHODES (AIRPORT)
749	2025-09-03	3	2.1	RHODES (AIRPORT)	2025-09-02	27	1.89896	RHODES (AIRPORT)
749	2025-09-04	3	3.1	RHODES (AIRPORT)	2025-09-03	27	2.8892	RHODES (AIRPORT)
749	2025-09-05	3	3.6	RHODES (AIRPORT)	2025-09-04	27	4.98676	RHODES (AIRPORT)
749	2025-09-06	3	2.1	RHODES (AIRPORT)	2025-09-05	27	2.22325	RHODES (AIRPORT)
749	2025-09-07	3	3.6	RHODES (AIRPORT)	2025-09-06	27	4.88915	RHODES (AIRPORT)
749	2025-09-08	3	5.1	RHODES (AIRPORT)	2025-09-07	27	4.95925	RHODES (AIRPORT)
749	2025-09-09	3	3.1	RHODES (AIRPORT)	2025-09-08	27	2.54718	RHODES (AIRPORT)
749	2025-09-10	3	4.6	RHODES (AIRPORT)	2025-09-09	27	3.00153	RHODES (AIRPORT)
749	2025-09-11	3	3.6	RHODES (AIRPORT)	2025-09-10	27	2.35666	RHODES (AIRPORT)
749	2025-09-12	3	2.6	RHODES (AIRPORT)	2025-09-11	27	2.41847	RHODES (AIRPORT)
749	2025-09-13	3	1.5	RHODES (AIRPORT)	2025-09-12	27	3.50074	RHODES (AIRPORT)
749	2025-09-14	3	5.1	RHODES (AIRPORT)	2025-09-13	27	4.39572	RHODES (AIRPORT)
749	2025-09-15	3	4.6	RHODES (AIRPORT)	2025-09-14	27	6.17963	RHODES (AIRPORT)
749	2025-09-16	3	4.1	RHODES (AIRPORT)	2025-09-15	27	1.47092	RHODES (AIRPORT)
749	2025-09-17	3	4.6	RHODES (AIRPORT)	2025-09-16	27	4.11883	RHODES (AIRPORT)
749	2025-09-18	3	6.2	RHODES (AIRPORT)	2025-09-17	27	4.58083	RHODES (AIRPORT)
749	2025-09-19	3	3.6	RHODES (AIRPORT)	2025-09-18	27	3.08973	RHODES (AIRPORT)
749	2025-09-20	3	4.1	RHODES (AIRPORT)	2025-09-19	27	2.9294	RHODES (AIRPORT)
749	2025-09-21	3	0.5	RHODES (AIRPORT)	2025-09-20	27	1.88829	RHODES (AIRPORT)
749	2025-09-22	3	3.1	RHODES (AIRPORT)	2025-09-21	27	3.17527	RHODES (AIRPORT)
749	2025-09-23	3	2.6	RHODES (AIRPORT)	2025-09-22	27	2.76813	RHODES (AIRPORT)
749	2025-09-25	3	4.6	RHODES (AIRPORT)	2025-09-24	27	2.82099	RHODES (AIRPORT)
749	2025-09-26	3	3.1	RHODES (AIRPORT)	2025-09-25	27	4.7278	RHODES (AIRPORT)
749	2025-09-27	3	3.6	RHODES (AIRPORT)	2025-09-26	27	2.75698	RHODES (AIRPORT)
749	2025-09-28	3	4.1	RHODES (AIRPORT)	2025-09-27	27	2.74492	RHODES (AIRPORT)
749	2025-09-29	3	1	RHODES (AIRPORT)	2025-09-28	27	1.50627	RHODES (AIRPORT)
749	2025-09-30	3	6.7	RHODES (AIRPORT)	2025-09-29	27	5.72205	RHODES (AIRPORT)
754	2025-09-02	3	2.1	HERAKLEION (AIRPORT)	2025-09-01	27	1.62038	HERAKLEION (AIRPORT)
754	2025-09-03	3	7.2	HERAKLEION (AIRPORT)	2025-09-02	27	4.24683	HERAKLEION (AIRPORT)
754	2025-09-04	3	5.1	HERAKLEION (AIRPORT)	2025-09-03	27	1.38996	HERAKLEION (AIRPORT)
754	2025-09-05	3	3.1	HERAKLEION (AIRPORT)	2025-09-04	27	0.885362	HERAKLEION (AIRPORT)
754	2025-09-06	3	3.6	HERAKLEION (AIRPORT)	2025-09-05	27	2.53869	HERAKLEION (AIRPORT)
754	2025-09-07	3	7.7	HERAKLEION (AIRPORT)	2025-09-06	27	4.09939	HERAKLEION (AIRPORT)
754	2025-09-08	3	8.2	HERAKLEION (AIRPORT)	2025-09-07	27	2.91361	HERAKLEION (AIRPORT)
754	2025-09-09	3	6.7	HERAKLEION (AIRPORT)	2025-09-08	27	3.06611	HERAKLEION (AIRPORT)
754	2025-09-10	3	3.6	HERAKLEION (AIRPORT)	2025-09-09	27	1.01152	HERAKLEION (AIRPORT)
754	2025-09-11	3	5.1	HERAKLEION (AIRPORT)	2025-09-10	27	1.66983	HERAKLEION (AIRPORT)
754	2025-09-12	3	2.1	HERAKLEION (AIRPORT)	2025-09-11	27	1.76506	HERAKLEION (AIRPORT)
754	2025-09-13	3	2.6	HERAKLEION (AIRPORT)	2025-09-12	27	1.37833	HERAKLEION (AIRPORT)
754	2025-09-14	3	7.7	HERAKLEION (AIRPORT)	2025-09-13	27	2.99242	HERAKLEION (AIRPORT)
754	2025-09-15	3	7.2	HERAKLEION (AIRPORT)	2025-09-14	27	1.56106	HERAKLEION (AIRPORT)
754	2025-09-16	3	7.7	HERAKLEION (AIRPORT)	2025-09-15	27	3.589	HERAKLEION (AIRPORT)
754	2025-09-17	3	3.1	HERAKLEION (AIRPORT)	2025-09-16	27	0.630456	HERAKLEION (AIRPORT)
754	2025-09-18	3	4.1	HERAKLEION (AIRPORT)	2025-09-17	27	0.860568	HERAKLEION (AIRPORT)
754	2025-09-19	3	9.3	HERAKLEION (AIRPORT)	2025-09-18	27	6.91406	HERAKLEION (AIRPORT)
754	2025-09-20	3	7.2	HERAKLEION (AIRPORT)	2025-09-19	27	4.36604	HERAKLEION (AIRPORT)
754	2025-09-21	3	5.7	HERAKLEION (AIRPORT)	2025-09-20	27	1.63395	HERAKLEION (AIRPORT)
754	2025-09-22	3	3.1	HERAKLEION (AIRPORT)	2025-09-21	27	1.61417	HERAKLEION (AIRPORT)
754	2025-09-23	3	2.6	HERAKLEION (AIRPORT)	2025-09-22	27	1.55963	HERAKLEION (AIRPORT)
754	2025-09-25	3	4.1	HERAKLEION (AIRPORT)	2025-09-24	27	1.77339	HERAKLEION (AIRPORT)
754	2025-09-26	3	7.7	HERAKLEION (AIRPORT)	2025-09-25	27	3.72869	HERAKLEION (AIRPORT)
754	2025-09-27	3	7.7	HERAKLEION (AIRPORT)	2025-09-26	27	3.39349	HERAKLEION (AIRPORT)
754	2025-09-28	3	1.5	HERAKLEION (AIRPORT)	2025-09-27	27	1.43406	HERAKLEION (AIRPORT)
754	2025-09-29	3	7.2	HERAKLEION (AIRPORT)	2025-09-28	27	6.71786	HERAKLEION (AIRPORT)
754	2025-09-30	3	1	HERAKLEION (AIRPORT)	2025-09-29	27	0.0924185	HERAKLEION (AIRPORT)
757	2025-09-17	3	7.2	SITIA	2025-09-16	27	5.02852	SITIA
760	2025-09-02	3	3.1	KASTELI (AIRPORT)	2025-09-01	27	2.92219	KASTELI (AIRPORT)
760	2025-09-03	3	3.6	KASTELI (AIRPORT)	2025-09-02	27	3.62644	KASTELI (AIRPORT)
760	2025-09-04	3	3.6	KASTELI (AIRPORT)	2025-09-03	27	3.20231	KASTELI (AIRPORT)
760	2025-09-05	3	2.1	KASTELI (AIRPORT)	2025-09-04	27	2.51797	KASTELI (AIRPORT)
760	2025-09-06	3	2.1	KASTELI (AIRPORT)	2025-09-05	27	2.17436	KASTELI (AIRPORT)
760	2025-09-07	3	5.1	KASTELI (AIRPORT)	2025-09-06	27	3.4398	KASTELI (AIRPORT)
760	2025-09-08	3	3.6	KASTELI (AIRPORT)	2025-09-07	27	3.39585	KASTELI (AIRPORT)
760	2025-09-09	3	3.1	KASTELI (AIRPORT)	2025-09-08	27	2.78974	KASTELI (AIRPORT)
760	2025-09-10	3	3.1	KASTELI (AIRPORT)	2025-09-09	27	3.19439	KASTELI (AIRPORT)
760	2025-09-11	3	2.1	KASTELI (AIRPORT)	2025-09-10	27	2.6535	KASTELI (AIRPORT)
760	2025-09-12	3	2.6	KASTELI (AIRPORT)	2025-09-11	27	2.62545	KASTELI (AIRPORT)
760	2025-09-13	3	2.1	KASTELI (AIRPORT)	2025-09-12	27	2.56226	KASTELI (AIRPORT)
760	2025-09-14	3	3.1	KASTELI (AIRPORT)	2025-09-13	27	3.04957	KASTELI (AIRPORT)
760	2025-09-15	3	3.6	KASTELI (AIRPORT)	2025-09-14	27	3.27319	KASTELI (AIRPORT)
760	2025-09-16	3	10	KASTELI (AIRPORT)	2025-09-15	27	3.48462	KASTELI (AIRPORT)
760	2025-09-17	3	3.1	KASTELI (AIRPORT)	2025-09-16	27	3.34983	KASTELI (AIRPORT)
760	2025-09-18	3	3.6	KASTELI (AIRPORT)	2025-09-17	27	2.72735	KASTELI (AIRPORT)
760	2025-09-20	3	3.1	KASTELI (AIRPORT)	2025-09-19	27	2.48827	KASTELI (AIRPORT)
760	2025-09-21	3	3.1	KASTELI (AIRPORT)	2025-09-20	27	3.04083	KASTELI (AIRPORT)
760	2025-09-22	3	2.1	KASTELI (AIRPORT)	2025-09-21	27	2.41662	KASTELI (AIRPORT)
760	2025-09-23	3	1	KASTELI (AIRPORT)	2025-09-22	27	0.682521	KASTELI (AIRPORT)
760	2025-09-25	3	1.5	KASTELI (AIRPORT)	2025-09-24	27	2.59939	KASTELI (AIRPORT)
760	2025-09-26	3	4.6	KASTELI (AIRPORT)	2025-09-25	27	3.13962	KASTELI (AIRPORT)
