obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-10-01	6	4.6	CHIOS (AIRPORT)	2025-10-01	6	7.83134	CHIOS (AIRPORT)
706	2025-10-02	6	1	CHIOS (AIRPORT)	2025-10-02	6	2.04541	CHIOS (AIRPORT)
706	2025-10-03	6	1.5	CHIOS (AIRPORT)	2025-10-03	6	7.61928	CHIOS (AIRPORT)
706	2025-10-04	6	2.6	CHIOS (AIRPORT)	2025-10-04	6	3.42703	CHIOS (AIRPORT)
706	2025-10-05	6	3.6	CHIOS (AIRPORT)	2025-10-05	6	4.95204	CHIOS (AIRPORT)
706	2025-10-06	6	1	CHIOS (AIRPORT)	2025-10-06	6	7.25064	CHIOS (AIRPORT)
706	2025-10-07	6	2.6	CHIOS (AIRPORT)	2025-10-07	6	3.29017	CHIOS (AIRPORT)
706	2025-10-08	6	0	CHIOS (AIRPORT)	2025-10-08	6	1.22501	CHIOS (AIRPORT)
706	2025-10-09	6	1.5	CHIOS (AIRPORT)	2025-10-09	6	0.885403	CHIOS (AIRPORT)
706	2025-10-10	6	1	CHIOS (AIRPORT)	2025-10-10	6	1.27514	CHIOS (AIRPORT)
706	2025-10-11	6	0.5	CHIOS (AIRPORT)	2025-10-11	6	3.36351	CHIOS (AIRPORT)
706	2025-10-12	6	6.2	CHIOS (AIRPORT)	2025-10-12	6	10.5944	CHIOS (AIRPORT)
706	2025-10-13	6	5.1	CHIOS (AIRPORT)	2025-10-13	6	8.00299	CHIOS (AIRPORT)
706	2025-10-14	6	1.5	CHIOS (AIRPORT)	2025-10-14	6	4.4113	CHIOS (AIRPORT)
706	2025-10-15	6	1	CHIOS (AIRPORT)	2025-10-15	6	4.56641	CHIOS (AIRPORT)
706	2025-10-16	6	4.1	CHIOS (AIRPORT)	2025-10-16	6	10.615	CHIOS (AIRPORT)
706	2025-10-17	6	1	CHIOS (AIRPORT)	2025-10-17	6	2.9779	CHIOS (AIRPORT)
706	2025-10-18	6	1.5	CHIOS (AIRPORT)	2025-10-18	6	0.472111	CHIOS (AIRPORT)
706	2025-10-19	6	1	CHIOS (AIRPORT)	2025-10-19	6	1.73117	CHIOS (AIRPORT)
706	2025-10-20	6	2.6	CHIOS (AIRPORT)	2025-10-20	6	6.89596	CHIOS (AIRPORT)
706	2025-10-21	6	0.5	CHIOS (AIRPORT)	2025-10-21	6	0.45443	CHIOS (AIRPORT)
706	2025-10-22	6	1	CHIOS (AIRPORT)	2025-10-22	6	1.04918	CHIOS (AIRPORT)
706	2025-10-23	6	2.1	CHIOS (AIRPORT)	2025-10-23	6	6.23607	CHIOS (AIRPORT)
706	2025-10-24	6	4.1	CHIOS (AIRPORT)	2025-10-24	6	9.71242	CHIOS (AIRPORT)
706	2025-10-25	6	1	CHIOS (AIRPORT)	2025-10-25	6	1.94114	CHIOS (AIRPORT)
706	2025-10-26	6	1	CHIOS (AIRPORT)	2025-10-26	6	2.52968	CHIOS (AIRPORT)
706	2025-10-27	6	2.1	CHIOS (AIRPORT)	2025-10-27	6	11.2512	CHIOS (AIRPORT)
706	2025-10-28	6	1	CHIOS (AIRPORT)	2025-10-28	6	2.80385	CHIOS (AIRPORT)
706	2025-10-29	6	3.6	CHIOS (AIRPORT)	2025-10-29	6	8.88549	CHIOS (AIRPORT)
706	2025-10-30	6	1	CHIOS (AIRPORT)	2025-10-30	6	4.26241	CHIOS (AIRPORT)
706	2025-10-31	6	1	CHIOS (AIRPORT)	2025-10-31	6	1.52399	CHIOS (AIRPORT)
710	2025-10-01	6	0	TRIPOLIS (AIRPORT)	2025-10-01	6	0.351378	TRIPOLIS (AIRPORT)
710	2025-10-02	6	0	TRIPOLIS (AIRPORT)	2025-10-02	6	0.69867	TRIPOLIS (AIRPORT)
710	2025-10-03	6	3.6	TRIPOLIS (AIRPORT)	2025-10-03	6	4.96369	TRIPOLIS (AIRPORT)
710	2025-10-04	6	2.6	TRIPOLIS (AIRPORT)	2025-10-04	6	3.10919	TRIPOLIS (AIRPORT)
710	2025-10-05	6	1	TRIPOLIS (AIRPORT)	2025-10-05	6	1.59009	TRIPOLIS (AIRPORT)
710	2025-10-06	6	4.1	TRIPOLIS (AIRPORT)	2025-10-06	6	2.41845	TRIPOLIS (AIRPORT)
710	2025-10-07	6	0	TRIPOLIS (AIRPORT)	2025-10-07	6	2.36243	TRIPOLIS (AIRPORT)
710	2025-10-08	6	0	TRIPOLIS (AIRPORT)	2025-10-08	6	0.35081	TRIPOLIS (AIRPORT)
710	2025-10-09	6	0	TRIPOLIS (AIRPORT)	2025-10-09	6	0.338458	TRIPOLIS (AIRPORT)
710	2025-10-10	6	0	TRIPOLIS (AIRPORT)	2025-10-10	6	0.109251	TRIPOLIS (AIRPORT)
710	2025-10-11	6	0	TRIPOLIS (AIRPORT)	2025-10-11	6	0.288223	TRIPOLIS (AIRPORT)
710	2025-10-12	6	1	TRIPOLIS (AIRPORT)	2025-10-12	6	1.03587	TRIPOLIS (AIRPORT)
710	2025-10-13	6	0	TRIPOLIS (AIRPORT)	2025-10-13	6	0.184856	TRIPOLIS (AIRPORT)
710	2025-10-14	6	0	TRIPOLIS (AIRPORT)	2025-10-14	6	0.197013	TRIPOLIS (AIRPORT)
710	2025-10-15	6	0	TRIPOLIS (AIRPORT)	2025-10-15	6	1.18692	TRIPOLIS (AIRPORT)
710	2025-10-16	6	0	TRIPOLIS (AIRPORT)	2025-10-16	6	0.822298	TRIPOLIS (AIRPORT)
710	2025-10-17	6	0	TRIPOLIS (AIRPORT)	2025-10-17	6	1.04078	TRIPOLIS (AIRPORT)
710	2025-10-18	6	0	TRIPOLIS (AIRPORT)	2025-10-18	6	0.463045	TRIPOLIS (AIRPORT)
710	2025-10-19	6	0	TRIPOLIS (AIRPORT)	2025-10-19	6	0.722601	TRIPOLIS (AIRPORT)
710	2025-10-20	6	0	TRIPOLIS (AIRPORT)	2025-10-20	6	2.11242	TRIPOLIS (AIRPORT)
710	2025-10-21	6	0	TRIPOLIS (AIRPORT)	2025-10-21	6	0.332044	TRIPOLIS (AIRPORT)
710	2025-10-22	6	0	TRIPOLIS (AIRPORT)	2025-10-22	6	0.272412	TRIPOLIS (AIRPORT)
710	2025-10-23	6	2.1	TRIPOLIS (AIRPORT)	2025-10-23	6	1.24642	TRIPOLIS (AIRPORT)
710	2025-10-24	6	3.6	TRIPOLIS (AIRPORT)	2025-10-24	6	3.49083	TRIPOLIS (AIRPORT)
710	2025-10-25	6	1.5	TRIPOLIS (AIRPORT)	2025-10-25	6	0.446759	TRIPOLIS (AIRPORT)
710	2025-10-26	6	1	TRIPOLIS (AIRPORT)	2025-10-26	6	0.664645	TRIPOLIS (AIRPORT)
710	2025-10-27	6	3.6	TRIPOLIS (AIRPORT)	2025-10-27	6	3.12442	TRIPOLIS (AIRPORT)
710	2025-10-28	6	5.1	TRIPOLIS (AIRPORT)	2025-10-28	6	2.71334	TRIPOLIS (AIRPORT)
710	2025-10-29	6	0	TRIPOLIS (AIRPORT)	2025-10-29	6	0.510944	TRIPOLIS (AIRPORT)
710	2025-10-30	6	0	TRIPOLIS (AIRPORT)	2025-10-30	6	0.556001	TRIPOLIS (AIRPORT)
710	2025-10-31	6	0	TRIPOLIS (AIRPORT)	2025-10-31	6	0.172642	TRIPOLIS (AIRPORT)
715	2025-10-01	6	3.1	TATOI	2025-10-01	6	2.5382	TATOI
715	2025-10-02	6	1.5	TATOI	2025-10-02	6	1.6941	TATOI
715	2025-10-03	6	1.5	TATOI	2025-10-03	6	2.87201	TATOI
715	2025-10-04	6	1.5	TATOI	2025-10-04	6	0.804144	TATOI
715	2025-10-05	6	0	TATOI	2025-10-05	6	0.783145	TATOI
715	2025-10-06	6	0	TATOI	2025-10-06	6	0.326215	TATOI
715	2025-10-07	6	0.5	TATOI	2025-10-07	6	1.71316	TATOI
715	2025-10-08	6	0	TATOI	2025-10-08	6	1.94017	TATOI
715	2025-10-09	6	0	TATOI	2025-10-09	6	0.898471	TATOI
715	2025-10-10	6	0	TATOI	2025-10-10	6	0.592357	TATOI
715	2025-10-11	6	1	TATOI	2025-10-11	6	0.824021	TATOI
715	2025-10-12	6	1.5	TATOI	2025-10-12	6	3.81638	TATOI
715	2025-10-13	6	1.5	TATOI	2025-10-13	6	1.04142	TATOI
715	2025-10-14	6	0	TATOI	2025-10-14	6	0.562892	TATOI
715	2025-10-15	6	3.6	TATOI	2025-10-15	6	2.51973	TATOI
715	2025-10-16	6	5.1	TATOI	2025-10-16	6	4.84439	TATOI
715	2025-10-17	6	2.6	TATOI	2025-10-17	6	3.18472	TATOI
715	2025-10-18	6	2.1	TATOI	2025-10-18	6	1.30435	TATOI
715	2025-10-19	6	1.5	TATOI	2025-10-19	6	0.664976	TATOI
715	2025-10-20	6	4.6	TATOI	2025-10-20	6	3.55877	TATOI
715	2025-10-21	6	2.1	TATOI	2025-10-21	6	2.22313	TATOI
715	2025-10-22	6	0	TATOI	2025-10-22	6	0.624676	TATOI
715	2025-10-23	6	0	TATOI	2025-10-23	6	0.304189	TATOI
715	2025-10-24	6	0.5	TATOI	2025-10-24	6	0.457161	TATOI
715	2025-10-25	6	0	TATOI	2025-10-25	6	0.385226	TATOI
715	2025-10-26	6	0	TATOI	2025-10-26	6	0.686225	TATOI
715	2025-10-27	6	0	TATOI	2025-10-27	6	0.464838	TATOI
715	2025-10-28	6	0	TATOI	2025-10-28	6	0.790631	TATOI
715	2025-10-29	6	3.6	TATOI	2025-10-29	6	2.41302	TATOI
715	2025-10-30	6	0	TATOI	2025-10-30	6	1.31703	TATOI
715	2025-10-31	6	0	TATOI	2025-10-31	6	1.22656	TATOI
716	2025-10-01	6	1	ATHINAI HELLINIKON	2025-10-01	6	0.383278	ATHINAI HELLINIKON
716	2025-10-02	6	1.5	ATHINAI HELLINIKON	2025-10-02	6	0.279285	ATHINAI HELLINIKON
716	2025-10-03	6	1	ATHINAI HELLINIKON	2025-10-03	6	2.68123	ATHINAI HELLINIKON
716	2025-10-04	6	1.5	ATHINAI HELLINIKON	2025-10-04	6	0.796693	ATHINAI HELLINIKON
716	2025-10-05	6	4.1	ATHINAI HELLINIKON	2025-10-05	6	0.806583	ATHINAI HELLINIKON
716	2025-10-06	6	1	ATHINAI HELLINIKON	2025-10-06	6	0.393842	ATHINAI HELLINIKON
716	2025-10-07	6	3.1	ATHINAI HELLINIKON	2025-10-07	6	2.34326	ATHINAI HELLINIKON
716	2025-10-08	6	2.1	ATHINAI HELLINIKON	2025-10-08	6	1.33441	ATHINAI HELLINIKON
716	2025-10-09	6	3.1	ATHINAI HELLINIKON	2025-10-09	6	2.32233	ATHINAI HELLINIKON
716	2025-10-10	6	0	ATHINAI HELLINIKON	2025-10-10	6	0.865278	ATHINAI HELLINIKON
716	2025-10-11	6	0.5	ATHINAI HELLINIKON	2025-10-11	6	0.632232	ATHINAI HELLINIKON
716	2025-10-12	6	2.1	ATHINAI HELLINIKON	2025-10-12	6	2.15401	ATHINAI HELLINIKON
716	2025-10-13	6	1	ATHINAI HELLINIKON	2025-10-13	6	0.72883	ATHINAI HELLINIKON
716	2025-10-14	6	1	ATHINAI HELLINIKON	2025-10-14	6	0.818801	ATHINAI HELLINIKON
716	2025-10-15	6	2.6	ATHINAI HELLINIKON	2025-10-15	6	0.576308	ATHINAI HELLINIKON
716	2025-10-16	6	2.1	ATHINAI HELLINIKON	2025-10-16	6	3.35962	ATHINAI HELLINIKON
716	2025-10-17	6	0	ATHINAI HELLINIKON	2025-10-17	6	0.743635	ATHINAI HELLINIKON
716	2025-10-18	6	1	ATHINAI HELLINIKON	2025-10-18	6	0.750929	ATHINAI HELLINIKON
716	2025-10-19	6	2.1	ATHINAI HELLINIKON	2025-10-19	6	0.122231	ATHINAI HELLINIKON
716	2025-10-20	6	2.6	ATHINAI HELLINIKON	2025-10-20	6	0.373997	ATHINAI HELLINIKON
716	2025-10-21	6	2.1	ATHINAI HELLINIKON	2025-10-21	6	0.78768	ATHINAI HELLINIKON
716	2025-10-22	6	1	ATHINAI HELLINIKON	2025-10-22	6	0.691874	ATHINAI HELLINIKON
716	2025-10-23	6	0.5	ATHINAI HELLINIKON	2025-10-23	6	0.702311	ATHINAI HELLINIKON
716	2025-10-24	6	1	ATHINAI HELLINIKON	2025-10-24	6	1.16486	ATHINAI HELLINIKON
716	2025-10-25	6	1.5	ATHINAI HELLINIKON	2025-10-25	6	0.97962	ATHINAI HELLINIKON
716	2025-10-26	6	3.1	ATHINAI HELLINIKON	2025-10-26	6	0.743577	ATHINAI HELLINIKON
716	2025-10-27	6	1.5	ATHINAI HELLINIKON	2025-10-27	6	0.486542	ATHINAI HELLINIKON
716	2025-10-28	6	2.1	ATHINAI HELLINIKON	2025-10-28	6	0.618151	ATHINAI HELLINIKON
716	2025-10-29	6	0	ATHINAI HELLINIKON	2025-10-29	6	0.794017	ATHINAI HELLINIKON
716	2025-10-30	6	1	ATHINAI HELLINIKON	2025-10-30	6	0.783939	ATHINAI HELLINIKON
716	2025-10-31	6	1	ATHINAI HELLINIKON	2025-10-31	6	0.832573	ATHINAI HELLINIKON
718	2025-10-01	6	1	ELEFSIS (AIRPORT)	2025-10-01	6	0.41025	ELEFSIS (AIRPORT)
718	2025-10-02	6	1.5	ELEFSIS (AIRPORT)	2025-10-02	6	0.735315	ELEFSIS (AIRPORT)
718	2025-10-03	6	2.1	ELEFSIS (AIRPORT)	2025-10-03	6	1.124	ELEFSIS (AIRPORT)
718	2025-10-04	6	2.1	ELEFSIS (AIRPORT)	2025-10-04	6	0.559065	ELEFSIS (AIRPORT)
718	2025-10-05	6	0	ELEFSIS (AIRPORT)	2025-10-05	6	0.202457	ELEFSIS (AIRPORT)
718	2025-10-06	6	0	ELEFSIS (AIRPORT)	2025-10-06	6	0.146076	ELEFSIS (AIRPORT)
718	2025-10-07	6	5.7	ELEFSIS (AIRPORT)	2025-10-07	6	3.48342	ELEFSIS (AIRPORT)
718	2025-10-08	6	0	ELEFSIS (AIRPORT)	2025-10-08	6	1.7325	ELEFSIS (AIRPORT)
718	2025-10-09	6	3	ELEFSIS (AIRPORT)	2025-10-09	6	0.516635	ELEFSIS (AIRPORT)
718	2025-10-10	6	0	ELEFSIS (AIRPORT)	2025-10-10	6	0.472228	ELEFSIS (AIRPORT)
718	2025-10-11	6	3.6	ELEFSIS (AIRPORT)	2025-10-11	6	0.876178	ELEFSIS (AIRPORT)
718	2025-10-12	6	3.6	ELEFSIS (AIRPORT)	2025-10-12	6	1.16636	ELEFSIS (AIRPORT)
718	2025-10-13	6	0	ELEFSIS (AIRPORT)	2025-10-13	6	0.2686	ELEFSIS (AIRPORT)
718	2025-10-14	6	2.1	ELEFSIS (AIRPORT)	2025-10-14	6	0.242507	ELEFSIS (AIRPORT)
718	2025-10-15	6	2.1	ELEFSIS (AIRPORT)	2025-10-15	6	0.221154	ELEFSIS (AIRPORT)
718	2025-10-16	6	0	ELEFSIS (AIRPORT)	2025-10-16	6	0.508134	ELEFSIS (AIRPORT)
718	2025-10-17	6	0	ELEFSIS (AIRPORT)	2025-10-17	6	0.297448	ELEFSIS (AIRPORT)
718	2025-10-18	6	2.1	ELEFSIS (AIRPORT)	2025-10-18	6	0.108179	ELEFSIS (AIRPORT)
718	2025-10-19	6	2.1	ELEFSIS (AIRPORT)	2025-10-19	6	0.562289	ELEFSIS (AIRPORT)
718	2025-10-20	6	1.5	ELEFSIS (AIRPORT)	2025-10-20	6	0.984065	ELEFSIS (AIRPORT)
718	2025-10-21	6	0	ELEFSIS (AIRPORT)	2025-10-21	6	0.833592	ELEFSIS (AIRPORT)
718	2025-10-22	6	1.5	ELEFSIS (AIRPORT)	2025-10-22	6	0.303208	ELEFSIS (AIRPORT)
718	2025-10-23	6	0	ELEFSIS (AIRPORT)	2025-10-23	6	0.169157	ELEFSIS (AIRPORT)
718	2025-10-24	6	0	ELEFSIS (AIRPORT)	2025-10-24	6	0.246264	ELEFSIS (AIRPORT)
718	2025-10-25	6	4.1	ELEFSIS (AIRPORT)	2025-10-25	6	0.741491	ELEFSIS (AIRPORT)
718	2025-10-26	6	1.5	ELEFSIS (AIRPORT)	2025-10-26	6	0.708698	ELEFSIS (AIRPORT)
718	2025-10-27	6	1.5	ELEFSIS (AIRPORT)	2025-10-27	6	0.377729	ELEFSIS (AIRPORT)
718	2025-10-28	6	3.1	ELEFSIS (AIRPORT)	2025-10-28	6	0.666632	ELEFSIS (AIRPORT)
718	2025-10-29	6	0	ELEFSIS (AIRPORT)	2025-10-29	6	0.630431	ELEFSIS (AIRPORT)
718	2025-10-30	6	2.6	ELEFSIS (AIRPORT)	2025-10-30	6	0.638699	ELEFSIS (AIRPORT)
718	2025-10-31	6	1	ELEFSIS (AIRPORT)	2025-10-31	6	0.525748	ELEFSIS (AIRPORT)
723	2025-10-01	6	5.1	SAMOS	2025-10-01	6	5.61606	SAMOS
723	2025-10-02	6	2.6	SAMOS	2025-10-02	6	1.24228	SAMOS
723	2025-10-03	6	6.2	SAMOS	2025-10-03	6	7.72148	SAMOS
723	2025-10-04	6	5.1	SAMOS	2025-10-04	6	7.07854	SAMOS
723	2025-10-05	6	5.1	SAMOS	2025-10-05	6	4.54932	SAMOS
723	2025-10-06	6	4.1	SAMOS	2025-10-06	6	7.02479	SAMOS
723	2025-10-07	6	6.7	SAMOS	2025-10-07	6	7.94694	SAMOS
723	2025-10-08	6	2.1	SAMOS	2025-10-08	6	1.17071	SAMOS
723	2025-10-09	6	0	SAMOS	2025-10-09	6	0.775034	SAMOS
723	2025-10-10	6	0	SAMOS	2025-10-10	6	2.26785	SAMOS
723	2025-10-11	6	4.6	SAMOS	2025-10-11	6	4.01749	SAMOS
723	2025-10-12	6	5.1	SAMOS	2025-10-12	6	9.00956	SAMOS
723	2025-10-13	6	4.1	SAMOS	2025-10-13	6	5.32188	SAMOS
723	2025-10-14	6	2.1	SAMOS	2025-10-14	6	2.73281	SAMOS
723	2025-10-15	6	2.6	SAMOS	2025-10-15	6	4.06371	SAMOS
723	2025-10-16	6	6.2	SAMOS	2025-10-16	6	5.88877	SAMOS
723	2025-10-17	6	3.1	SAMOS	2025-10-17	6	1.53223	SAMOS
723	2025-10-18	6	1.5	SAMOS	2025-10-18	6	1.70904	SAMOS
723	2025-10-19	6	1	SAMOS	2025-10-19	6	0.577208	SAMOS
723	2025-10-20	6	1.5	SAMOS	2025-10-20	6	2.46575	SAMOS
723	2025-10-21	6	1	SAMOS	2025-10-21	6	1.25744	SAMOS
723	2025-10-22	6	0	SAMOS	2025-10-22	6	1.82509	SAMOS
723	2025-10-23	6	3.1	SAMOS	2025-10-23	6	6.71242	SAMOS
723	2025-10-24	6	2.6	SAMOS	2025-10-24	6	6.62313	SAMOS
723	2025-10-25	6	2.1	SAMOS	2025-10-25	6	3.27566	SAMOS
723	2025-10-26	6	1.5	SAMOS	2025-10-26	6	3.89843	SAMOS
723	2025-10-27	6	6.7	SAMOS	2025-10-27	6	7.73911	SAMOS
723	2025-10-28	6	4.1	SAMOS	2025-10-28	6	6.12204	SAMOS
723	2025-10-29	6	4.6	SAMOS	2025-10-29	6	5.81881	SAMOS
723	2025-10-30	6	4	SAMOS	2025-10-30	6	1.97041	SAMOS
723	2025-10-31	6	1	SAMOS	2025-10-31	6	1.82337	SAMOS
726	2025-10-01	6	3.1	KALAMATA (AIRPORT)	2025-10-01	6	2.15524	KALAMATA (AIRPORT)
726	2025-10-02	6	1	KALAMATA (AIRPORT)	2025-10-02	6	6.60873	KALAMATA (AIRPORT)
726	2025-10-03	6	0	KALAMATA (AIRPORT)	2025-10-03	6	2.71387	KALAMATA (AIRPORT)
726	2025-10-04	6	2.6	KALAMATA (AIRPORT)	2025-10-04	6	0.889079	KALAMATA (AIRPORT)
726	2025-10-05	6	4.1	KALAMATA (AIRPORT)	2025-10-05	6	2.11831	KALAMATA (AIRPORT)
726	2025-10-06	6	0	KALAMATA (AIRPORT)	2025-10-06	6	1.41262	KALAMATA (AIRPORT)
726	2025-10-07	6	2.1	KALAMATA (AIRPORT)	2025-10-07	6	1.81748	KALAMATA (AIRPORT)
726	2025-10-08	6	2.6	KALAMATA (AIRPORT)	2025-10-08	6	2.08217	KALAMATA (AIRPORT)
726	2025-10-09	6	7	KALAMATA (AIRPORT)	2025-10-09	6	2.56941	KALAMATA (AIRPORT)
726	2025-10-10	6	0	KALAMATA (AIRPORT)	2025-10-10	6	2.26159	KALAMATA (AIRPORT)
726	2025-10-11	6	3.1	KALAMATA (AIRPORT)	2025-10-11	6	2.4716	KALAMATA (AIRPORT)
726	2025-10-12	6	4.1	KALAMATA (AIRPORT)	2025-10-12	6	2.50718	KALAMATA (AIRPORT)
726	2025-10-13	6	2.1	KALAMATA (AIRPORT)	2025-10-13	6	1.10597	KALAMATA (AIRPORT)
726	2025-10-14	6	0	KALAMATA (AIRPORT)	2025-10-14	6	1.91739	KALAMATA (AIRPORT)
726	2025-10-15	6	0	KALAMATA (AIRPORT)	2025-10-15	6	1.47965	KALAMATA (AIRPORT)
726	2025-10-16	6	3.1	KALAMATA (AIRPORT)	2025-10-16	6	1.68226	KALAMATA (AIRPORT)
726	2025-10-17	6	3.1	KALAMATA (AIRPORT)	2025-10-17	6	1.98385	KALAMATA (AIRPORT)
726	2025-10-18	6	1	KALAMATA (AIRPORT)	2025-10-18	6	1.39694	KALAMATA (AIRPORT)
726	2025-10-19	6	4.6	KALAMATA (AIRPORT)	2025-10-19	6	0.422973	KALAMATA (AIRPORT)
726	2025-10-20	6	2.1	KALAMATA (AIRPORT)	2025-10-20	6	1.86708	KALAMATA (AIRPORT)
726	2025-10-21	6	1	KALAMATA (AIRPORT)	2025-10-21	6	0.762699	KALAMATA (AIRPORT)
726	2025-10-22	6	2.6	KALAMATA (AIRPORT)	2025-10-22	6	1.64077	KALAMATA (AIRPORT)
726	2025-10-23	6	2.1	KALAMATA (AIRPORT)	2025-10-23	6	0.909904	KALAMATA (AIRPORT)
726	2025-10-24	6	0	KALAMATA (AIRPORT)	2025-10-24	6	1.35479	KALAMATA (AIRPORT)
726	2025-10-25	6	1.5	KALAMATA (AIRPORT)	2025-10-25	6	2.20469	KALAMATA (AIRPORT)
726	2025-10-26	6	2.1	KALAMATA (AIRPORT)	2025-10-26	6	2.05945	KALAMATA (AIRPORT)
726	2025-10-27	6	0	KALAMATA (AIRPORT)	2025-10-27	6	0.285203	KALAMATA (AIRPORT)
726	2025-10-28	6	2.6	KALAMATA (AIRPORT)	2025-10-28	6	1.43839	KALAMATA (AIRPORT)
726	2025-10-29	6	4.1	KALAMATA (AIRPORT)	2025-10-29	6	1.69143	KALAMATA (AIRPORT)
726	2025-10-30	6	3.1	KALAMATA (AIRPORT)	2025-10-30	6	2.41049	KALAMATA (AIRPORT)
726	2025-10-31	6	2.1	KALAMATA (AIRPORT)	2025-10-31	6	0.613507	KALAMATA (AIRPORT)
738	2025-10-01	6	3.6	MILOS	2025-10-01	6	2.39898	MILOS
738	2025-10-02	6	2.1	MILOS	2025-10-02	6	3.88287	MILOS
738	2025-10-04	6	4.6	MILOS	2025-10-04	6	7.10909	MILOS
738	2025-10-05	6	2.1	MILOS	2025-10-05	6	4.36694	MILOS
738	2025-10-06	6	2.6	MILOS	2025-10-06	6	6.60013	MILOS
738	2025-10-07	6	1.5	MILOS	2025-10-07	6	5.5218	MILOS
738	2025-10-10	6	1.5	MILOS	2025-10-10	6	0.763059	MILOS
738	2025-10-12	6	10.3	MILOS	2025-10-12	6	8.9976	MILOS
738	2025-10-13	6	4.6	MILOS	2025-10-13	6	4.97143	MILOS
738	2025-10-14	6	3.6	MILOS	2025-10-14	6	2.24708	MILOS
738	2025-10-15	6	2.1	MILOS	2025-10-15	6	1.52857	MILOS
738	2025-10-16	6	5.7	MILOS	2025-10-16	6	4.37716	MILOS
738	2025-10-17	6	0	MILOS	2025-10-17	6	0.934159	MILOS
738	2025-10-18	6	3.6	MILOS	2025-10-18	6	5.46822	MILOS
738	2025-10-24	6	3.6	MILOS	2025-10-24	6	8.99528	MILOS
738	2025-10-25	6	3.1	MILOS	2025-10-25	6	1.25619	MILOS
738	2025-10-26	6	1	MILOS	2025-10-26	6	3.03539	MILOS
738	2025-10-28	6	1.5	MILOS	2025-10-28	6	4.35384	MILOS
738	2025-10-29	6	6.2	MILOS	2025-10-29	6	4.68993	MILOS
738	2025-10-30	6	4	MILOS	2025-10-30	6	2.30388	MILOS
741	2025-10-01	6	2.1	EL VENIZELOS	2025-10-01	6	1.72547	EL VENIZELOS
741	2025-10-02	6	1	EL VENIZELOS	2025-10-02	6	0.524976	EL VENIZELOS
741	2025-10-03	6	3.6	EL VENIZELOS	2025-10-03	6	1.0105	EL VENIZELOS
741	2025-10-04	6	0.5	EL VENIZELOS	2025-10-04	6	0.175435	EL VENIZELOS
741	2025-10-05	6	1	EL VENIZELOS	2025-10-05	6	0.366097	EL VENIZELOS
741	2025-10-06	6	0	EL VENIZELOS	2025-10-06	6	0.458859	EL VENIZELOS
741	2025-10-07	6	4.1	EL VENIZELOS	2025-10-07	6	0.721071	EL VENIZELOS
741	2025-10-08	6	1	EL VENIZELOS	2025-10-08	6	0.746048	EL VENIZELOS
741	2025-10-09	6	5	EL VENIZELOS	2025-10-09	6	0.810858	EL VENIZELOS
741	2025-10-10	6	1.5	EL VENIZELOS	2025-10-10	6	0.691143	EL VENIZELOS
741	2025-10-11	6	1	EL VENIZELOS	2025-10-11	6	0.736337	EL VENIZELOS
741	2025-10-12	6	2.1	EL VENIZELOS	2025-10-12	6	3.38571	EL VENIZELOS
741	2025-10-13	6	1	EL VENIZELOS	2025-10-13	6	0.966964	EL VENIZELOS
741	2025-10-14	6	0.5	EL VENIZELOS	2025-10-14	6	0.69133	EL VENIZELOS
741	2025-10-15	6	1.5	EL VENIZELOS	2025-10-15	6	0.889041	EL VENIZELOS
741	2025-10-16	6	3.6	EL VENIZELOS	2025-10-16	6	5.08267	EL VENIZELOS
741	2025-10-17	6	0.5	EL VENIZELOS	2025-10-17	6	2.99964	EL VENIZELOS
741	2025-10-18	6	1	EL VENIZELOS	2025-10-18	6	0.473677	EL VENIZELOS
741	2025-10-19	6	0.5	EL VENIZELOS	2025-10-19	6	0.688009	EL VENIZELOS
741	2025-10-20	6	2.6	EL VENIZELOS	2025-10-20	6	2.29258	EL VENIZELOS
741	2025-10-21	6	2.1	EL VENIZELOS	2025-10-21	6	1.88202	EL VENIZELOS
741	2025-10-22	6	0.5	EL VENIZELOS	2025-10-22	6	0.582152	EL VENIZELOS
741	2025-10-23	6	0.5	EL VENIZELOS	2025-10-23	6	0.679251	EL VENIZELOS
741	2025-10-24	6	2.6	EL VENIZELOS	2025-10-24	6	1.99993	EL VENIZELOS
741	2025-10-25	6	0	EL VENIZELOS	2025-10-25	6	0.946772	EL VENIZELOS
741	2025-10-26	6	2.1	EL VENIZELOS	2025-10-26	6	0.622155	EL VENIZELOS
741	2025-10-27	6	4.1	EL VENIZELOS	2025-10-27	6	0.822548	EL VENIZELOS
741	2025-10-28	6	2.6	EL VENIZELOS	2025-10-28	6	1.73253	EL VENIZELOS
741	2025-10-29	6	0.5	EL VENIZELOS	2025-10-29	6	1.31873	EL VENIZELOS
741	2025-10-30	6	0.5	EL VENIZELOS	2025-10-30	6	0.897048	EL VENIZELOS
741	2025-10-31	6	1	EL VENIZELOS	2025-10-31	6	0.802635	EL VENIZELOS
743	2025-10-01	6	2.6	KYTHIRA	2025-10-01	6	1.25542	KYTHIRA
743	2025-10-02	6	3.6	KYTHIRA	2025-10-02	6	2.95892	KYTHIRA
743	2025-10-03	6	7.7	KYTHIRA	2025-10-03	6	8.39972	KYTHIRA
