obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
718	2025-10-17	0	0	ELEFSIS (AIRPORT)	2025-10-17	0	1.2202	ELEFSIS (AIRPORT)
718	2025-10-18	0	0	ELEFSIS (AIRPORT)	2025-10-18	0	1.13996	ELEFSIS (AIRPORT)
718	2025-10-19	0	2	ELEFSIS (AIRPORT)	2025-10-19	0	0.494471	ELEFSIS (AIRPORT)
718	2025-10-20	0	0	ELEFSIS (AIRPORT)	2025-10-20	0	1.41395	ELEFSIS (AIRPORT)
718	2025-10-21	0	3	ELEFSIS (AIRPORT)	2025-10-21	0	1.58392	ELEFSIS (AIRPORT)
718	2025-10-22	0	0	ELEFSIS (AIRPORT)	2025-10-22	0	0.885108	ELEFSIS (AIRPORT)
718	2025-10-23	0	3	ELEFSIS (AIRPORT)	2025-10-23	0	0.900104	ELEFSIS (AIRPORT)
718	2025-10-24	0	0	ELEFSIS (AIRPORT)	2025-10-24	0	0.765224	ELEFSIS (AIRPORT)
718	2025-10-25	0	8	ELEFSIS (AIRPORT)	2025-10-25	0	2.58224	ELEFSIS (AIRPORT)
718	2025-10-26	0	0	ELEFSIS (AIRPORT)	2025-10-26	0	1.44218	ELEFSIS (AIRPORT)
718	2025-10-27	0	3	ELEFSIS (AIRPORT)	2025-10-27	0	1.56819	ELEFSIS (AIRPORT)
718	2025-10-28	0	7	ELEFSIS (AIRPORT)	2025-10-28	0	3.20299	ELEFSIS (AIRPORT)
718	2025-10-29	0	0	ELEFSIS (AIRPORT)	2025-10-29	0	1.87394	ELEFSIS (AIRPORT)
718	2025-10-30	0	3	ELEFSIS (AIRPORT)	2025-10-30	0	1.10751	ELEFSIS (AIRPORT)
718	2025-10-31	0	6	ELEFSIS (AIRPORT)	2025-10-31	0	1.32745	ELEFSIS (AIRPORT)
723	2025-10-01	0	9	SAMOS	2025-10-01	0	4.21458	SAMOS
723	2025-10-02	0	2	SAMOS	2025-10-02	0	3.27801	SAMOS
723	2025-10-03	0	15	SAMOS	2025-10-03	0	7.38841	SAMOS
723	2025-10-04	0	4	SAMOS	2025-10-04	0	5.5339	SAMOS
723	2025-10-05	0	9	SAMOS	2025-10-05	0	5.62563	SAMOS
723	2025-10-06	0	0	SAMOS	2025-10-06	0	3.56923	SAMOS
723	2025-10-07	0	10	SAMOS	2025-10-07	0	6.93134	SAMOS
723	2025-10-08	0	0	SAMOS	2025-10-08	0	1.74414	SAMOS
723	2025-10-09	0	3	SAMOS	2025-10-09	0	0.530671	SAMOS
723	2025-10-10	0	2	SAMOS	2025-10-10	0	1.87568	SAMOS
723	2025-10-11	0	3	SAMOS	2025-10-11	0	3.56427	SAMOS
723	2025-10-12	0	10	SAMOS	2025-10-12	0	8.07709	SAMOS
723	2025-10-13	0	5	SAMOS	2025-10-13	0	5.28134	SAMOS
723	2025-10-14	0	0	SAMOS	2025-10-14	0	2.74732	SAMOS
723	2025-10-15	0	0	SAMOS	2025-10-15	0	2.94879	SAMOS
723	2025-10-16	0	8	SAMOS	2025-10-16	0	3.61456	SAMOS
723	2025-10-17	0	2	SAMOS	2025-10-17	0	1.93626	SAMOS
723	2025-10-18	0	0	SAMOS	2025-10-18	0	1.31712	SAMOS
723	2025-10-19	0	3	SAMOS	2025-10-19	0	1.31102	SAMOS
723	2025-10-20	0	5	SAMOS	2025-10-20	0	2.37702	SAMOS
723	2025-10-21	0	3	SAMOS	2025-10-21	0	0.814079	SAMOS
723	2025-10-22	0	1	SAMOS	2025-10-22	0	2.78487	SAMOS
723	2025-10-23	0	3	SAMOS	2025-10-23	0	4.82051	SAMOS
723	2025-10-24	0	2.6	SAMOS	2025-10-24	0	5.69247	SAMOS
723	2025-10-25	0	7	SAMOS	2025-10-25	0	5.45941	SAMOS
723	2025-10-26	0	1	SAMOS	2025-10-26	0	0.721492	SAMOS
723	2025-10-27	0	12	SAMOS	2025-10-27	0	5.75882	SAMOS
723	2025-10-28	0	10	SAMOS	2025-10-28	0	7.92485	SAMOS
723	2025-10-29	0	7	SAMOS	2025-10-29	0	4.43046	SAMOS
723	2025-10-30	0	3	SAMOS	2025-10-30	0	3.22432	SAMOS
723	2025-10-31	0	2	SAMOS	2025-10-31	0	0.940594	SAMOS
726	2025-10-01	0	6	KALAMATA (AIRPORT)	2025-10-01	0	1.16756	KALAMATA (AIRPORT)
726	2025-10-02	0	1.5	KALAMATA (AIRPORT)	2025-10-02	0	0.287602	KALAMATA (AIRPORT)
726	2025-10-03	0	0	KALAMATA (AIRPORT)	2025-10-03	0	1.55193	KALAMATA (AIRPORT)
726	2025-10-04	0	4	KALAMATA (AIRPORT)	2025-10-04	0	0.675597	KALAMATA (AIRPORT)
726	2025-10-05	0	5	KALAMATA (AIRPORT)	2025-10-05	0	1.08731	KALAMATA (AIRPORT)
726	2025-10-06	0	4	KALAMATA (AIRPORT)	2025-10-06	0	2.07218	KALAMATA (AIRPORT)
726	2025-10-07	0	3	KALAMATA (AIRPORT)	2025-10-07	0	1.4994	KALAMATA (AIRPORT)
726	2025-10-08	0	5	KALAMATA (AIRPORT)	2025-10-08	0	1.67194	KALAMATA (AIRPORT)
726	2025-10-09	0	3	KALAMATA (AIRPORT)	2025-10-09	0	1.6545	KALAMATA (AIRPORT)
726	2025-10-10	0	7	KALAMATA (AIRPORT)	2025-10-10	0	1.85741	KALAMATA (AIRPORT)
726	2025-10-11	0	5	KALAMATA (AIRPORT)	2025-10-11	0	1.49622	KALAMATA (AIRPORT)
726	2025-10-12	0	1.5	KALAMATA (AIRPORT)	2025-10-12	0	2.35224	KALAMATA (AIRPORT)
726	2025-10-13	0	5	KALAMATA (AIRPORT)	2025-10-13	0	0.604632	KALAMATA (AIRPORT)
726	2025-10-14	0	2.1	KALAMATA (AIRPORT)	2025-10-14	0	0.343715	KALAMATA (AIRPORT)
726	2025-10-15	0	3	KALAMATA (AIRPORT)	2025-10-15	0	1.36252	KALAMATA (AIRPORT)
726	2025-10-16	0	5	KALAMATA (AIRPORT)	2025-10-16	0	0.380667	KALAMATA (AIRPORT)
726	2025-10-17	0	4	KALAMATA (AIRPORT)	2025-10-17	0	0.924329	KALAMATA (AIRPORT)
726	2025-10-18	0	3	KALAMATA (AIRPORT)	2025-10-18	0	0.213682	KALAMATA (AIRPORT)
726	2025-10-19	0	0	KALAMATA (AIRPORT)	2025-10-19	0	1.76707	KALAMATA (AIRPORT)
726	2025-10-20	0	5	KALAMATA (AIRPORT)	2025-10-20	0	1.62075	KALAMATA (AIRPORT)
726	2025-10-21	0	4	KALAMATA (AIRPORT)	2025-10-21	0	0.964123	KALAMATA (AIRPORT)
726	2025-10-22	0	4	KALAMATA (AIRPORT)	2025-10-22	0	1.56573	KALAMATA (AIRPORT)
726	2025-10-23	0	0	KALAMATA (AIRPORT)	2025-10-23	0	0.852862	KALAMATA (AIRPORT)
726	2025-10-24	0	0	KALAMATA (AIRPORT)	2025-10-24	0	0.297493	KALAMATA (AIRPORT)
726	2025-10-25	0	2	KALAMATA (AIRPORT)	2025-10-25	0	1.38419	KALAMATA (AIRPORT)
726	2025-10-26	0	6	KALAMATA (AIRPORT)	2025-10-26	0	1.49329	KALAMATA (AIRPORT)
726	2025-10-27	0	0	KALAMATA (AIRPORT)	2025-10-27	0	0.0590253	KALAMATA (AIRPORT)
726	2025-10-28	0	6	KALAMATA (AIRPORT)	2025-10-28	0	1.52882	KALAMATA (AIRPORT)
726	2025-10-29	0	5	KALAMATA (AIRPORT)	2025-10-29	0	2.50898	KALAMATA (AIRPORT)
726	2025-10-30	0	6	KALAMATA (AIRPORT)	2025-10-30	0	1.65857	KALAMATA (AIRPORT)
726	2025-10-31	0	4	KALAMATA (AIRPORT)	2025-10-31	0	1.49143	KALAMATA (AIRPORT)
738	2025-10-01	0	2	MILOS	2025-10-01	0	4.80072	MILOS
738	2025-10-02	0	0	MILOS	2025-10-02	0	3.30998	MILOS
741	2025-10-01	0	3	EL VENIZELOS	2025-10-01	0	1.40365	EL VENIZELOS
741	2025-10-02	0	1	EL VENIZELOS	2025-10-02	0	2.59108	EL VENIZELOS
741	2025-10-03	0	3	EL VENIZELOS	2025-10-03	0	2.58799	EL VENIZELOS
741	2025-10-04	0	9	EL VENIZELOS	2025-10-04	0	2.55416	EL VENIZELOS
741	2025-10-05	0	5	EL VENIZELOS	2025-10-05	0	3.38701	EL VENIZELOS
741	2025-10-06	0	2	EL VENIZELOS	2025-10-06	0	1.66233	EL VENIZELOS
741	2025-10-07	0	5	EL VENIZELOS	2025-10-07	0	3.19446	EL VENIZELOS
741	2025-10-08	0	4	EL VENIZELOS	2025-10-08	0	1.84886	EL VENIZELOS
741	2025-10-09	0	1	EL VENIZELOS	2025-10-09	0	2.06829	EL VENIZELOS
741	2025-10-10	0	3	EL VENIZELOS	2025-10-10	0	1.91233	EL VENIZELOS
741	2025-10-11	0	1	EL VENIZELOS	2025-10-11	0	1.27314	EL VENIZELOS
741	2025-10-12	0	7	EL VENIZELOS	2025-10-12	0	7.16043	EL VENIZELOS
741	2025-10-13	0	1.5	EL VENIZELOS	2025-10-13	0	2.69737	EL VENIZELOS
741	2025-10-14	0	1.5	EL VENIZELOS	2025-10-14	0	1.96927	EL VENIZELOS
741	2025-10-15	0	2.1	EL VENIZELOS	2025-10-15	0	1.938	EL VENIZELOS
741	2025-10-16	0	5	EL VENIZELOS	2025-10-16	0	4.45189	EL VENIZELOS
741	2025-10-17	0	4	EL VENIZELOS	2025-10-17	0	4.28218	EL VENIZELOS
741	2025-10-18	0	3.6	EL VENIZELOS	2025-10-18	0	1.68794	EL VENIZELOS
741	2025-10-19	0	5	EL VENIZELOS	2025-10-19	0	1.64292	EL VENIZELOS
741	2025-10-20	0	5	EL VENIZELOS	2025-10-20	0	3.83222	EL VENIZELOS
741	2025-10-21	0	7	EL VENIZELOS	2025-10-21	0	1.39675	EL VENIZELOS
741	2025-10-22	0	1	EL VENIZELOS	2025-10-22	0	1.0314	EL VENIZELOS
741	2025-10-23	0	3	EL VENIZELOS	2025-10-23	0	2.56131	EL VENIZELOS
741	2025-10-24	0	7	EL VENIZELOS	2025-10-24	0	2.35722	EL VENIZELOS
741	2025-10-25	0	2.1	EL VENIZELOS	2025-10-25	0	3.00386	EL VENIZELOS
741	2025-10-26	0	4	EL VENIZELOS	2025-10-26	0	3.01264	EL VENIZELOS
741	2025-10-27	0	9	EL VENIZELOS	2025-10-27	0	2.81925	EL VENIZELOS
741	2025-10-28	0	2	EL VENIZELOS	2025-10-28	0	2.78777	EL VENIZELOS
741	2025-10-29	0	2	EL VENIZELOS	2025-10-29	0	3.03422	EL VENIZELOS
741	2025-10-30	0	1.5	EL VENIZELOS	2025-10-30	0	1.82037	EL VENIZELOS
741	2025-10-31	0	3	EL VENIZELOS	2025-10-31	0	2.08341	EL VENIZELOS
746	2025-10-01	0	4	SOUDA (AIRPORT)	2025-10-01	0	1.27103	SOUDA (AIRPORT)
746	2025-10-02	0	0	SOUDA (AIRPORT)	2025-10-02	0	1.89707	SOUDA (AIRPORT)
746	2025-10-03	0	13	SOUDA (AIRPORT)	2025-10-03	0	3.16486	SOUDA (AIRPORT)
746	2025-10-04	0	10	SOUDA (AIRPORT)	2025-10-04	0	4.09446	SOUDA (AIRPORT)
746	2025-10-05	0	7	SOUDA (AIRPORT)	2025-10-05	0	3.13275	SOUDA (AIRPORT)
746	2025-10-06	0	4	SOUDA (AIRPORT)	2025-10-06	0	4.38116	SOUDA (AIRPORT)
746	2025-10-07	0	0	SOUDA (AIRPORT)	2025-10-07	0	3.48673	SOUDA (AIRPORT)
746	2025-10-08	0	10	SOUDA (AIRPORT)	2025-10-08	0	6.10056	SOUDA (AIRPORT)
746	2025-10-09	0	0	SOUDA (AIRPORT)	2025-10-09	0	1.39213	SOUDA (AIRPORT)
746	2025-10-10	0	0	SOUDA (AIRPORT)	2025-10-10	0	2.55051	SOUDA (AIRPORT)
746	2025-10-11	0	3	SOUDA (AIRPORT)	2025-10-11	0	1.28853	SOUDA (AIRPORT)
746	2025-10-12	0	6	SOUDA (AIRPORT)	2025-10-12	0	1.39642	SOUDA (AIRPORT)
746	2025-10-13	0	0	SOUDA (AIRPORT)	2025-10-13	0	0.930484	SOUDA (AIRPORT)
746	2025-10-14	0	0	SOUDA (AIRPORT)	2025-10-14	0	2.03387	SOUDA (AIRPORT)
746	2025-10-15	0	0	SOUDA (AIRPORT)	2025-10-15	0	1.54476	SOUDA (AIRPORT)
746	2025-10-16	0	0	SOUDA (AIRPORT)	2025-10-16	0	1.49948	SOUDA (AIRPORT)
746	2025-10-17	0	4	SOUDA (AIRPORT)	2025-10-17	0	1.61279	SOUDA (AIRPORT)
746	2025-10-18	0	0	SOUDA (AIRPORT)	2025-10-18	0	0.927828	SOUDA (AIRPORT)
746	2025-10-19	0	5	SOUDA (AIRPORT)	2025-10-19	0	1.3305	SOUDA (AIRPORT)
746	2025-10-20	0	5	SOUDA (AIRPORT)	2025-10-20	0	1.67124	SOUDA (AIRPORT)
746	2025-10-21	0	3	SOUDA (AIRPORT)	2025-10-21	0	0.38517	SOUDA (AIRPORT)
746	2025-10-22	0	4	SOUDA (AIRPORT)	2025-10-22	0	1.46285	SOUDA (AIRPORT)
746	2025-10-23	0	0	SOUDA (AIRPORT)	2025-10-23	0	1.35388	SOUDA (AIRPORT)
746	2025-10-24	0	0	SOUDA (AIRPORT)	2025-10-24	0	0.515716	SOUDA (AIRPORT)
746	2025-10-25	0	13	SOUDA (AIRPORT)	2025-10-25	0	4.7362	SOUDA (AIRPORT)
746	2025-10-26	0	14	SOUDA (AIRPORT)	2025-10-26	0	4.09906	SOUDA (AIRPORT)
746	2025-10-27	0	0	SOUDA (AIRPORT)	2025-10-27	0	0.644537	SOUDA (AIRPORT)
746	2025-10-28	0	14	SOUDA (AIRPORT)	2025-10-28	0	2.32694	SOUDA (AIRPORT)
746	2025-10-29	0	0	SOUDA (AIRPORT)	2025-10-29	0	1.39953	SOUDA (AIRPORT)
746	2025-10-30	0	0	SOUDA (AIRPORT)	2025-10-30	0	1.102	SOUDA (AIRPORT)
746	2025-10-31	0	0	SOUDA (AIRPORT)	2025-10-31	0	0.799993	SOUDA (AIRPORT)
749	2025-10-01	0	5.1	RHODES (AIRPORT)	2025-10-01	0	7.62367	RHODES (AIRPORT)
749	2025-10-02	0	3.1	RHODES (AIRPORT)	2025-10-02	0	5.69582	RHODES (AIRPORT)
749	2025-10-03	0	1.5	RHODES (AIRPORT)	2025-10-03	0	5.26376	RHODES (AIRPORT)
749	2025-10-04	0	2.1	RHODES (AIRPORT)	2025-10-04	0	5.58762	RHODES (AIRPORT)
749	2025-10-05	0	2.1	RHODES (AIRPORT)	2025-10-05	0	1.98677	RHODES (AIRPORT)
749	2025-10-06	0	1	RHODES (AIRPORT)	2025-10-06	0	3.95233	RHODES (AIRPORT)
749	2025-10-07	0	1.5	RHODES (AIRPORT)	2025-10-07	0	3.44364	RHODES (AIRPORT)
749	2025-10-08	0	6.2	RHODES (AIRPORT)	2025-10-08	0	4.93543	RHODES (AIRPORT)
749	2025-10-09	0	2.6	RHODES (AIRPORT)	2025-10-09	0	3.47175	RHODES (AIRPORT)
749	2025-10-10	0	5.1	RHODES (AIRPORT)	2025-10-10	0	5.99581	RHODES (AIRPORT)
749	2025-10-11	0	1.5	RHODES (AIRPORT)	2025-10-11	0	5.10344	RHODES (AIRPORT)
749	2025-10-12	0	5.7	RHODES (AIRPORT)	2025-10-12	0	8.22358	RHODES (AIRPORT)
749	2025-10-13	0	3.1	RHODES (AIRPORT)	2025-10-13	0	5.29877	RHODES (AIRPORT)
749	2025-10-14	0	1.5	RHODES (AIRPORT)	2025-10-14	0	1.02462	RHODES (AIRPORT)
749	2025-10-15	0	2.6	RHODES (AIRPORT)	2025-10-15	0	4.34268	RHODES (AIRPORT)
749	2025-10-16	0	1	RHODES (AIRPORT)	2025-10-16	0	3.53167	RHODES (AIRPORT)
749	2025-10-17	0	2.6	RHODES (AIRPORT)	2025-10-17	0	2.5856	RHODES (AIRPORT)
749	2025-10-18	0	1	RHODES (AIRPORT)	2025-10-18	0	0.580985	RHODES (AIRPORT)
749	2025-10-19	0	2.6	RHODES (AIRPORT)	2025-10-19	0	4.5271	RHODES (AIRPORT)
749	2025-10-20	0	2.1	RHODES (AIRPORT)	2025-10-20	0	3.34176	RHODES (AIRPORT)
749	2025-10-21	0	0	RHODES (AIRPORT)	2025-10-21	0	3.03305	RHODES (AIRPORT)
749	2025-10-22	0	1.5	RHODES (AIRPORT)	2025-10-22	0	3.41967	RHODES (AIRPORT)
749	2025-10-23	0	1	RHODES (AIRPORT)	2025-10-23	0	1.9628	RHODES (AIRPORT)
749	2025-10-24	0	1.5	RHODES (AIRPORT)	2025-10-24	0	6.16991	RHODES (AIRPORT)
749	2025-10-25	0	1.5	RHODES (AIRPORT)	2025-10-25	0	4.0043	RHODES (AIRPORT)
749	2025-10-26	0	2.1	RHODES (AIRPORT)	2025-10-26	0	3.10442	RHODES (AIRPORT)
749	2025-10-27	0	1.5	RHODES (AIRPORT)	2025-10-27	0	2.41553	RHODES (AIRPORT)
749	2025-10-28	0	3.6	RHODES (AIRPORT)	2025-10-28	0	7.42315	RHODES (AIRPORT)
749	2025-10-29	0	4.6	RHODES (AIRPORT)	2025-10-29	0	5.50085	RHODES (AIRPORT)
749	2025-10-30	0	2.1	RHODES (AIRPORT)	2025-10-30	0	2.90141	RHODES (AIRPORT)
749	2025-10-31	0	2.6	RHODES (AIRPORT)	2025-10-31	0	2.27613	RHODES (AIRPORT)
754	2025-10-01	0	2.6	HERAKLEION (AIRPORT)	2025-10-01	0	0.482227	HERAKLEION (AIRPORT)
754	2025-10-02	0	2.1	HERAKLEION (AIRPORT)	2025-10-02	0	0.762522	HERAKLEION (AIRPORT)
754	2025-10-03	0	6.7	HERAKLEION (AIRPORT)	2025-10-03	0	6.38152	HERAKLEION (AIRPORT)
754	2025-10-04	0	2.1	HERAKLEION (AIRPORT)	2025-10-04	0	1.92078	HERAKLEION (AIRPORT)
754	2025-10-05	0	3.6	HERAKLEION (AIRPORT)	2025-10-05	0	1.28817	HERAKLEION (AIRPORT)
754	2025-10-06	0	4.6	HERAKLEION (AIRPORT)	2025-10-06	0	2.11087	HERAKLEION (AIRPORT)
754	2025-10-07	0	0	HERAKLEION (AIRPORT)	2025-10-07	0	4.09575	HERAKLEION (AIRPORT)
754	2025-10-08	0	2.6	HERAKLEION (AIRPORT)	2025-10-08	0	2.70567	HERAKLEION (AIRPORT)
754	2025-10-09	0	4.1	HERAKLEION (AIRPORT)	2025-10-09	0	0.82208	HERAKLEION (AIRPORT)
754	2025-10-10	0	4.1	HERAKLEION (AIRPORT)	2025-10-10	0	1.64885	HERAKLEION (AIRPORT)
754	2025-10-11	0	2.6	HERAKLEION (AIRPORT)	2025-10-11	0	0.642296	HERAKLEION (AIRPORT)
754	2025-10-12	0	7.2	HERAKLEION (AIRPORT)	2025-10-12	0	4.63255	HERAKLEION (AIRPORT)
754	2025-10-13	0	5.1	HERAKLEION (AIRPORT)	2025-10-13	0	2.48941	HERAKLEION (AIRPORT)
754	2025-10-14	0	1.5	HERAKLEION (AIRPORT)	2025-10-14	0	1.3519	HERAKLEION (AIRPORT)
754	2025-10-15	0	3.6	HERAKLEION (AIRPORT)	2025-10-15	0	0.990935	HERAKLEION (AIRPORT)
754	2025-10-16	0	2.6	HERAKLEION (AIRPORT)	2025-10-16	0	0.695676	HERAKLEION (AIRPORT)
754	2025-10-17	0	4.1	HERAKLEION (AIRPORT)	2025-10-17	0	1.1979	HERAKLEION (AIRPORT)
754	2025-10-18	0	8.2	HERAKLEION (AIRPORT)	2025-10-18	0	5.26159	HERAKLEION (AIRPORT)
754	2025-10-19	0	3.1	HERAKLEION (AIRPORT)	2025-10-19	0	0.613907	HERAKLEION (AIRPORT)
754	2025-10-20	0	3.6	HERAKLEION (AIRPORT)	2025-10-20	0	0.429983	HERAKLEION (AIRPORT)
754	2025-10-21	0	3.6	HERAKLEION (AIRPORT)	2025-10-21	0	1.3634	HERAKLEION (AIRPORT)
754	2025-10-22	0	2.1	HERAKLEION (AIRPORT)	2025-10-22	0	0.669899	HERAKLEION (AIRPORT)
754	2025-10-23	0	1.5	HERAKLEION (AIRPORT)	2025-10-23	0	1.34398	HERAKLEION (AIRPORT)
754	2025-10-24	0	6.7	HERAKLEION (AIRPORT)	2025-10-24	0	3.29478	HERAKLEION (AIRPORT)
754	2025-10-25	0	3.1	HERAKLEION (AIRPORT)	2025-10-25	0	3.01154	HERAKLEION (AIRPORT)
754	2025-10-26	0	4.1	HERAKLEION (AIRPORT)	2025-10-26	0	0.809207	HERAKLEION (AIRPORT)
754	2025-10-27	0	2.6	HERAKLEION (AIRPORT)	2025-10-27	0	3.05418	HERAKLEION (AIRPORT)
754	2025-10-28	0	1.5	HERAKLEION (AIRPORT)	2025-10-28	0	4.95516	HERAKLEION (AIRPORT)
754	2025-10-29	0	3.6	HERAKLEION (AIRPORT)	2025-10-29	0	1.60696	HERAKLEION (AIRPORT)
754	2025-10-30	0	2.1	HERAKLEION (AIRPORT)	2025-10-30	0	1.1291	HERAKLEION (AIRPORT)
754	2025-10-31	0	3.6	HERAKLEION (AIRPORT)	2025-10-31	0	1.39688	HERAKLEION (AIRPORT)
760	2025-10-01	0	2	KASTELI (AIRPORT)	2025-10-01	0	1.97086	KASTELI (AIRPORT)
760	2025-10-02	0	2	KASTELI (AIRPORT)	2025-10-02	0	1.23185	KASTELI (AIRPORT)
760	2025-10-03	0	12	KASTELI (AIRPORT)	2025-10-03	0	3.59523	KASTELI (AIRPORT)
760	2025-10-04	0	3	KASTELI (AIRPORT)	2025-10-04	0	3.14888	KASTELI (AIRPORT)
760	2025-10-05	0	0	KASTELI (AIRPORT)	2025-10-05	0	0.187041	KASTELI (AIRPORT)
760	2025-10-06	0	1	KASTELI (AIRPORT)	2025-10-06	0	0.43125	KASTELI (AIRPORT)
760	2025-10-07	0	7	KASTELI (AIRPORT)	2025-10-07	0	4.12992	KASTELI (AIRPORT)
760	2025-10-08	0	10	KASTELI (AIRPORT)	2025-10-08	0	3.84148	KASTELI (AIRPORT)
760	2025-10-09	0	0	KASTELI (AIRPORT)	2025-10-09	0	0.648243	KASTELI (AIRPORT)
760	2025-10-10	0	0	KASTELI (AIRPORT)	2025-10-10	0	0.267673	KASTELI (AIRPORT)
760	2025-10-11	0	5	KASTELI (AIRPORT)	2025-10-11	0	2.27114	KASTELI (AIRPORT)
760	2025-10-12	0	9	KASTELI (AIRPORT)	2025-10-12	0	7.11705	KASTELI (AIRPORT)
760	2025-10-13	0	5	KASTELI (AIRPORT)	2025-10-13	0	4.99179	KASTELI (AIRPORT)
760	2025-10-14	0	2.1	KASTELI (AIRPORT)	2025-10-14	0	2.53376	KASTELI (AIRPORT)
760	2025-10-15	0	1	KASTELI (AIRPORT)	2025-10-15	0	0.893353	KASTELI (AIRPORT)
760	2025-10-16	0	4	KASTELI (AIRPORT)	2025-10-16	0	2.04978	KASTELI (AIRPORT)
760	2025-10-17	0	0	KASTELI (AIRPORT)	2025-10-17	0	0.660152	KASTELI (AIRPORT)
760	2025-10-18	0	8	KASTELI (AIRPORT)	2025-10-18	0	2.3828	KASTELI (AIRPORT)
760	2025-10-19	0	1	KASTELI (AIRPORT)	2025-10-19	0	0.701737	KASTELI (AIRPORT)
760	2025-10-20	0	2	KASTELI (AIRPORT)	2025-10-20	0	0.843304	KASTELI (AIRPORT)
760	2025-10-21	0	3	KASTELI (AIRPORT)	2025-10-21	0	0.252894	KASTELI (AIRPORT)
760	2025-10-22	0	2	KASTELI (AIRPORT)	2025-10-22	0	0.341831	KASTELI (AIRPORT)
760	2025-10-23	0	3	KASTELI (AIRPORT)	2025-10-23	0	1.39644	KASTELI (AIRPORT)
760	2025-10-24	0	7	KASTELI (AIRPORT)	2025-10-24	0	1.70628	KASTELI (AIRPORT)
760	2025-10-25	0	8	KASTELI (AIRPORT)	2025-10-25	0	2.26274	KASTELI (AIRPORT)
760	2025-10-26	0	1	KASTELI (AIRPORT)	2025-10-26	0	0.401951	KASTELI (AIRPORT)
760	2025-10-27	0	7	KASTELI (AIRPORT)	2025-10-27	0	1.39685	KASTELI (AIRPORT)
760	2025-10-28	0	8	KASTELI (AIRPORT)	2025-10-28	0	2.93702	KASTELI (AIRPORT)
760	2025-10-29	0	4	KASTELI (AIRPORT)	2025-10-29	0	4.07842	KASTELI (AIRPORT)
760	2025-10-30	0	4	KASTELI (AIRPORT)	2025-10-30	0	3.32541	KASTELI (AIRPORT)
760	2025-10-31	0	3	KASTELI (AIRPORT)	2025-10-31	0	0.303779	KASTELI (AIRPORT)
779	2025-10-01	0	11	LEFKANTI EVIA	2025-10-01	0	0.197983	LEFKANTI EVIA
779	2025-10-02	0	7	LEFKANTI EVIA	2025-10-02	0	0.309156	LEFKANTI EVIA
779	2025-10-03	0	11	LEFKANTI EVIA	2025-10-03	0	0.159716	LEFKANTI EVIA
779	2025-10-04	0	8	LEFKANTI EVIA	2025-10-04	0	1.64444	LEFKANTI EVIA
779	2025-10-05	0	9	LEFKANTI EVIA	2025-10-05	0	0.933805	LEFKANTI EVIA
779	2025-10-06	0	8	LEFKANTI EVIA	2025-10-06	0	1.14775	LEFKANTI EVIA
779	2025-10-07	0	14	LEFKANTI EVIA	2025-10-07	0	2.5766	LEFKANTI EVIA
779	2025-10-08	0	9	LEFKANTI EVIA	2025-10-08	0	1.80499	LEFKANTI EVIA
779	2025-10-09	0	13	LEFKANTI EVIA	2025-10-09	0	0.91683	LEFKANTI EVIA
779	2025-10-10	0	5	LEFKANTI EVIA	2025-10-10	0	0.801377	LEFKANTI EVIA
779	2025-10-11	0	10	LEFKANTI EVIA	2025-10-11	0	0.725558	LEFKANTI EVIA
779	2025-10-12	0	22	LEFKANTI EVIA	2025-10-12	0	1.32476	LEFKANTI EVIA
779	2025-10-13	0	7	LEFKANTI EVIA	2025-10-13	0	0.349127	LEFKANTI EVIA
779	2025-10-14	0	5.7	LEFKANTI EVIA	2025-10-14	0	0.472291	LEFKANTI EVIA
779	2025-10-15	0	12	LEFKANTI EVIA	2025-10-15	0	0.116533	LEFKANTI EVIA
779	2025-10-16	0	8	LEFKANTI EVIA	2025-10-16	0	0.0715284	LEFKANTI EVIA
779	2025-10-17	0	5	LEFKANTI EVIA	2025-10-17	0	0.375915	LEFKANTI EVIA
779	2025-10-18	0	9	LEFKANTI EVIA	2025-10-18	0	0.173821	LEFKANTI EVIA
779	2025-10-19	0	0	LEFKANTI EVIA	2025-10-19	0	0.337756	LEFKANTI EVIA
779	2025-10-20	0	7	LEFKANTI EVIA	2025-10-20	0	0.470525	LEFKANTI EVIA
779	2025-10-21	0	5	LEFKANTI EVIA	2025-10-21	0	0.447002	LEFKANTI EVIA
779	2025-10-22	0	5	LEFKANTI EVIA	2025-10-22	0	0.253154	LEFKANTI EVIA
779	2025-10-23	0	9	LEFKANTI EVIA	2025-10-23	0	0.248498	LEFKANTI EVIA
779	2025-10-24	0	11	LEFKANTI EVIA	2025-10-24	0	0.551223	LEFKANTI EVIA
779	2025-10-25	0	9	LEFKANTI EVIA	2025-10-25	0	1.14348	LEFKANTI EVIA
779	2025-10-26	0	3	LEFKANTI EVIA	2025-10-26	0	0.299047	LEFKANTI EVIA
779	2025-10-27	0	13	LEFKANTI EVIA	2025-10-27	0	0.401201	LEFKANTI EVIA
779	2025-10-28	0	14	LEFKANTI EVIA	2025-10-28	0	0.990899	LEFKANTI EVIA
779	2025-10-29	0	16	LEFKANTI EVIA	2025-10-29	0	0.140017	LEFKANTI EVIA
