obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
743	2025-11-26	9	8.7	KYTHIRA	2025-11-26	9	7.65333	KYTHIRA
743	2025-11-27	9	9.3	KYTHIRA	2025-11-27	9	10.8131	KYTHIRA
743	2025-11-30	9	3.1	KYTHIRA	2025-11-30	9	8.09919	KYTHIRA
746	2025-11-01	9	6	SOUDA (AIRPORT)	2025-11-01	9	2.18105	SOUDA (AIRPORT)
746	2025-11-02	9	2.6	SOUDA (AIRPORT)	2025-11-02	9	2.70505	SOUDA (AIRPORT)
746	2025-11-03	9	3.6	SOUDA (AIRPORT)	2025-11-03	9	3.3094	SOUDA (AIRPORT)
746	2025-11-04	9	0	SOUDA (AIRPORT)	2025-11-04	9	0.612987	SOUDA (AIRPORT)
746	2025-11-05	9	0	SOUDA (AIRPORT)	2025-11-05	9	2.59809	SOUDA (AIRPORT)
746	2025-11-06	9	5.1	SOUDA (AIRPORT)	2025-11-06	9	1.73972	SOUDA (AIRPORT)
746	2025-11-07	9	0	SOUDA (AIRPORT)	2025-11-07	9	2.1917	SOUDA (AIRPORT)
746	2025-11-08	9	3	SOUDA (AIRPORT)	2025-11-08	9	0.155542	SOUDA (AIRPORT)
746	2025-11-09	9	2.1	SOUDA (AIRPORT)	2025-11-09	9	1.09385	SOUDA (AIRPORT)
746	2025-11-10	9	0	SOUDA (AIRPORT)	2025-11-10	9	0.601289	SOUDA (AIRPORT)
746	2025-11-11	9	7.2	SOUDA (AIRPORT)	2025-11-11	9	6.11069	SOUDA (AIRPORT)
746	2025-11-12	9	2.6	SOUDA (AIRPORT)	2025-11-12	9	1.73194	SOUDA (AIRPORT)
746	2025-11-13	9	3.6	SOUDA (AIRPORT)	2025-11-13	9	1.82562	SOUDA (AIRPORT)
746	2025-11-14	9	2.1	SOUDA (AIRPORT)	2025-11-14	9	1.85805	SOUDA (AIRPORT)
746	2025-11-15	9	3	SOUDA (AIRPORT)	2025-11-15	9	2.2245	SOUDA (AIRPORT)
746	2025-11-16	9	8.7	SOUDA (AIRPORT)	2025-11-16	9	4.97319	SOUDA (AIRPORT)
746	2025-11-17	9	2.6	SOUDA (AIRPORT)	2025-11-17	9	1.83034	SOUDA (AIRPORT)
746	2025-11-18	9	0	SOUDA (AIRPORT)	2025-11-18	9	0.640689	SOUDA (AIRPORT)
746	2025-11-19	9	2.1	SOUDA (AIRPORT)	2025-11-19	9	1.01092	SOUDA (AIRPORT)
746	2025-11-20	9	0	SOUDA (AIRPORT)	2025-11-20	9	1.35335	SOUDA (AIRPORT)
746	2025-11-21	9	2.1	SOUDA (AIRPORT)	2025-11-21	9	0.620638	SOUDA (AIRPORT)
746	2025-11-22	9	0	SOUDA (AIRPORT)	2025-11-22	9	0.865079	SOUDA (AIRPORT)
746	2025-11-23	9	6.2	SOUDA (AIRPORT)	2025-11-23	9	6.25035	SOUDA (AIRPORT)
746	2025-11-24	9	5.1	SOUDA (AIRPORT)	2025-11-24	9	4.47715	SOUDA (AIRPORT)
746	2025-11-25	9	5.1	SOUDA (AIRPORT)	2025-11-25	9	5.03925	SOUDA (AIRPORT)
746	2025-11-26	9	5.1	SOUDA (AIRPORT)	2025-11-26	9	1.22555	SOUDA (AIRPORT)
746	2025-11-27	9	8.7	SOUDA (AIRPORT)	2025-11-27	9	2.13831	SOUDA (AIRPORT)
746	2025-11-28	9	4.6	SOUDA (AIRPORT)	2025-11-28	9	3.38718	SOUDA (AIRPORT)
746	2025-11-29	9	2.6	SOUDA (AIRPORT)	2025-11-29	9	2.89208	SOUDA (AIRPORT)
746	2025-11-30	9	7.7	SOUDA (AIRPORT)	2025-11-30	9	7.497	SOUDA (AIRPORT)
749	2025-11-01	9	5.1	RHODES (AIRPORT)	2025-11-01	9	2.58582	RHODES (AIRPORT)
749	2025-11-02	9	4.1	RHODES (AIRPORT)	2025-11-02	9	1.41188	RHODES (AIRPORT)
749	2025-11-03	9	1.5	RHODES (AIRPORT)	2025-11-03	9	1.51348	RHODES (AIRPORT)
749	2025-11-04	9	3.6	RHODES (AIRPORT)	2025-11-04	9	1.79522	RHODES (AIRPORT)
749	2025-11-05	9	1.5	RHODES (AIRPORT)	2025-11-05	9	1.73323	RHODES (AIRPORT)
749	2025-11-06	9	2.1	RHODES (AIRPORT)	2025-11-06	9	1.28505	RHODES (AIRPORT)
749	2025-11-07	9	2.6	RHODES (AIRPORT)	2025-11-07	9	3.52347	RHODES (AIRPORT)
749	2025-11-08	9	4.1	RHODES (AIRPORT)	2025-11-08	9	4.47871	RHODES (AIRPORT)
749	2025-11-09	9	3	RHODES (AIRPORT)	2025-11-09	9	2.1138	RHODES (AIRPORT)
749	2025-11-10	9	1.5	RHODES (AIRPORT)	2025-11-10	9	1.19744	RHODES (AIRPORT)
749	2025-11-11	9	3.1	RHODES (AIRPORT)	2025-11-11	9	2.40967	RHODES (AIRPORT)
749	2025-11-12	9	3.1	RHODES (AIRPORT)	2025-11-12	9	2.98417	RHODES (AIRPORT)
749	2025-11-13	9	4.6	RHODES (AIRPORT)	2025-11-13	9	3.77123	RHODES (AIRPORT)
749	2025-11-14	9	5.7	RHODES (AIRPORT)	2025-11-14	9	5.14209	RHODES (AIRPORT)
749	2025-11-15	9	5.1	RHODES (AIRPORT)	2025-11-15	9	5.5315	RHODES (AIRPORT)
749	2025-11-16	9	2.1	RHODES (AIRPORT)	2025-11-16	9	1.96747	RHODES (AIRPORT)
749	2025-11-17	9	3.1	RHODES (AIRPORT)	2025-11-17	9	3.44511	RHODES (AIRPORT)
749	2025-11-18	9	4.6	RHODES (AIRPORT)	2025-11-18	9	6.11375	RHODES (AIRPORT)
749	2025-11-19	9	4.6	RHODES (AIRPORT)	2025-11-19	9	6.6111	RHODES (AIRPORT)
749	2025-11-20	9	3.6	RHODES (AIRPORT)	2025-11-20	9	5.93162	RHODES (AIRPORT)
749	2025-11-21	9	5.1	RHODES (AIRPORT)	2025-11-21	9	7.82748	RHODES (AIRPORT)
749	2025-11-22	9	3.6	RHODES (AIRPORT)	2025-11-22	9	3.67119	RHODES (AIRPORT)
749	2025-11-23	9	4.6	RHODES (AIRPORT)	2025-11-23	9	5.64353	RHODES (AIRPORT)
749	2025-11-24	9	5.7	RHODES (AIRPORT)	2025-11-24	9	6.73011	RHODES (AIRPORT)
749	2025-11-25	9	6.2	RHODES (AIRPORT)	2025-11-25	9	5.8769	RHODES (AIRPORT)
749	2025-11-26	9	3.1	RHODES (AIRPORT)	2025-11-26	9	3.5135	RHODES (AIRPORT)
749	2025-11-27	9	3.6	RHODES (AIRPORT)	2025-11-27	9	5.29803	RHODES (AIRPORT)
749	2025-11-28	9	2.6	RHODES (AIRPORT)	2025-11-28	9	7.39031	RHODES (AIRPORT)
749	2025-11-29	9	2.1	RHODES (AIRPORT)	2025-11-29	9	9.15949	RHODES (AIRPORT)
749	2025-11-30	9	2.6	RHODES (AIRPORT)	2025-11-30	9	6.72179	RHODES (AIRPORT)
754	2025-11-01	9	4.1	HERAKLEION (AIRPORT)	2025-11-01	9	2.04291	HERAKLEION (AIRPORT)
754	2025-11-02	9	1.5	HERAKLEION (AIRPORT)	2025-11-02	9	2.81638	HERAKLEION (AIRPORT)
754	2025-11-03	9	2.1	HERAKLEION (AIRPORT)	2025-11-03	9	2.0868	HERAKLEION (AIRPORT)
754	2025-11-04	9	3.6	HERAKLEION (AIRPORT)	2025-11-04	9	1.77877	HERAKLEION (AIRPORT)
754	2025-11-05	9	1.5	HERAKLEION (AIRPORT)	2025-11-05	9	2.32964	HERAKLEION (AIRPORT)
754	2025-11-06	9	3.6	HERAKLEION (AIRPORT)	2025-11-06	9	2.20272	HERAKLEION (AIRPORT)
754	2025-11-07	9	3.1	HERAKLEION (AIRPORT)	2025-11-07	9	3.52831	HERAKLEION (AIRPORT)
754	2025-11-08	9	4.6	HERAKLEION (AIRPORT)	2025-11-08	9	2.45229	HERAKLEION (AIRPORT)
754	2025-11-09	9	10	HERAKLEION (AIRPORT)	2025-11-09	9	2.464	HERAKLEION (AIRPORT)
754	2025-11-10	9	9.3	HERAKLEION (AIRPORT)	2025-11-10	9	6.42116	HERAKLEION (AIRPORT)
754	2025-11-11	9	7.2	HERAKLEION (AIRPORT)	2025-11-11	9	3.2136	HERAKLEION (AIRPORT)
754	2025-11-12	9	1.5	HERAKLEION (AIRPORT)	2025-11-12	9	2.5233	HERAKLEION (AIRPORT)
754	2025-11-13	9	5.1	HERAKLEION (AIRPORT)	2025-11-13	9	3.99954	HERAKLEION (AIRPORT)
754	2025-11-14	9	6.7	HERAKLEION (AIRPORT)	2025-11-14	9	4.87902	HERAKLEION (AIRPORT)
754	2025-11-15	9	3.1	HERAKLEION (AIRPORT)	2025-11-15	9	3.50681	HERAKLEION (AIRPORT)
754	2025-11-16	9	1.5	HERAKLEION (AIRPORT)	2025-11-16	9	0.770854	HERAKLEION (AIRPORT)
754	2025-11-17	9	3.6	HERAKLEION (AIRPORT)	2025-11-17	9	4.0537	HERAKLEION (AIRPORT)
754	2025-11-18	9	11.3	HERAKLEION (AIRPORT)	2025-11-18	9	6.83698	HERAKLEION (AIRPORT)
754	2025-11-19	9	7.7	HERAKLEION (AIRPORT)	2025-11-19	9	6.22307	HERAKLEION (AIRPORT)
754	2025-11-20	9	4.6	HERAKLEION (AIRPORT)	2025-11-20	9	3.30561	HERAKLEION (AIRPORT)
754	2025-11-21	9	9.8	HERAKLEION (AIRPORT)	2025-11-21	9	6.31991	HERAKLEION (AIRPORT)
754	2025-11-22	9	8.7	HERAKLEION (AIRPORT)	2025-11-22	9	7.61169	HERAKLEION (AIRPORT)
754	2025-11-23	9	3.1	HERAKLEION (AIRPORT)	2025-11-23	9	2.24486	HERAKLEION (AIRPORT)
754	2025-11-24	9	6.2	HERAKLEION (AIRPORT)	2025-11-24	9	4.32115	HERAKLEION (AIRPORT)
754	2025-11-25	9	2.1	HERAKLEION (AIRPORT)	2025-11-25	9	1.76679	HERAKLEION (AIRPORT)
754	2025-11-26	9	7.7	HERAKLEION (AIRPORT)	2025-11-26	9	7.32729	HERAKLEION (AIRPORT)
754	2025-11-27	9	8.2	HERAKLEION (AIRPORT)	2025-11-27	9	7.25193	HERAKLEION (AIRPORT)
754	2025-11-28	9	8.2	HERAKLEION (AIRPORT)	2025-11-28	9	7.17237	HERAKLEION (AIRPORT)
754	2025-11-29	9	5.7	HERAKLEION (AIRPORT)	2025-11-29	9	4.12218	HERAKLEION (AIRPORT)
754	2025-11-30	9	4.1	HERAKLEION (AIRPORT)	2025-11-30	9	5.12134	HERAKLEION (AIRPORT)
757	2025-11-01	9	2.1	SITIA	2025-11-01	9	0.474989	SITIA
757	2025-11-02	9	4.6	SITIA	2025-11-02	9	4.20072	SITIA
757	2025-11-03	9	3.6	SITIA	2025-11-03	9	2.22566	SITIA
757	2025-11-06	9	2.6	SITIA	2025-11-06	9	3.00242	SITIA
757	2025-11-09	9	6.2	SITIA	2025-11-09	9	1.92649	SITIA
757	2025-11-10	9	8.2	SITIA	2025-11-10	9	6.42695	SITIA
757	2025-11-13	9	10.3	SITIA	2025-11-13	9	6.83692	SITIA
757	2025-11-16	9	2.6	SITIA	2025-11-16	9	2.35207	SITIA
757	2025-11-17	9	4.1	SITIA	2025-11-17	9	2.61699	SITIA
757	2025-11-20	9	5.7	SITIA	2025-11-20	9	4.97326	SITIA
757	2025-11-23	9	5.1	SITIA	2025-11-23	9	3.14655	SITIA
757	2025-11-24	9	8.7	SITIA	2025-11-24	9	6.25048	SITIA
757	2025-11-27	9	8.7	SITIA	2025-11-27	9	7.93421	SITIA
757	2025-11-29	9	2.6	SITIA	2025-11-29	9	4.21381	SITIA
757	2025-11-30	9	6.7	SITIA	2025-11-30	9	5.12874	SITIA
760	2025-11-01	9	4.1	KASTELI (AIRPORT)	2025-11-01	9	3.74155	KASTELI (AIRPORT)
760	2025-11-02	9	5.1	KASTELI (AIRPORT)	2025-11-02	9	4.89545	KASTELI (AIRPORT)
760	2025-11-03	9	2.1	KASTELI (AIRPORT)	2025-11-03	9	3.63857	KASTELI (AIRPORT)
760	2025-11-04	9	0	KASTELI (AIRPORT)	2025-11-04	9	1.3534	KASTELI (AIRPORT)
760	2025-11-05	9	2.6	KASTELI (AIRPORT)	2025-11-05	9	0.656235	KASTELI (AIRPORT)
760	2025-11-06	9	2.6	KASTELI (AIRPORT)	2025-11-06	9	2.51231	KASTELI (AIRPORT)
760	2025-11-07	9	3.1	KASTELI (AIRPORT)	2025-11-07	9	3.0262	KASTELI (AIRPORT)
760	2025-11-08	9	5.1	KASTELI (AIRPORT)	2025-11-08	9	5.37029	KASTELI (AIRPORT)
760	2025-11-09	9	5.1	KASTELI (AIRPORT)	2025-11-09	9	4.91486	KASTELI (AIRPORT)
760	2025-11-10	9	7.2	KASTELI (AIRPORT)	2025-11-10	9	6.93252	KASTELI (AIRPORT)
760	2025-11-11	9	3.1	KASTELI (AIRPORT)	2025-11-11	9	1.85733	KASTELI (AIRPORT)
760	2025-11-12	9	5.1	KASTELI (AIRPORT)	2025-11-12	9	4.01511	KASTELI (AIRPORT)
760	2025-11-13	9	5.7	KASTELI (AIRPORT)	2025-11-13	9	4.33067	KASTELI (AIRPORT)
760	2025-11-14	9	7.2	KASTELI (AIRPORT)	2025-11-14	9	6.08326	KASTELI (AIRPORT)
760	2025-11-15	9	4.1	KASTELI (AIRPORT)	2025-11-15	9	3.79239	KASTELI (AIRPORT)
760	2025-11-16	9	1	KASTELI (AIRPORT)	2025-11-16	9	2.0493	KASTELI (AIRPORT)
760	2025-11-17	9	5.1	KASTELI (AIRPORT)	2025-11-17	9	5.29153	KASTELI (AIRPORT)
760	2025-11-18	9	8.2	KASTELI (AIRPORT)	2025-11-18	9	8.75664	KASTELI (AIRPORT)
760	2025-11-19	9	7.2	KASTELI (AIRPORT)	2025-11-19	9	6.84486	KASTELI (AIRPORT)
760	2025-11-20	9	7.2	KASTELI (AIRPORT)	2025-11-20	9	6.15228	KASTELI (AIRPORT)
760	2025-11-21	9	9.3	KASTELI (AIRPORT)	2025-11-21	9	9.28738	KASTELI (AIRPORT)
760	2025-11-22	9	7.7	KASTELI (AIRPORT)	2025-11-22	9	7.83779	KASTELI (AIRPORT)
760	2025-11-23	9	2.1	KASTELI (AIRPORT)	2025-11-23	9	3.68654	KASTELI (AIRPORT)
760	2025-11-24	9	4.1	KASTELI (AIRPORT)	2025-11-24	9	3.71559	KASTELI (AIRPORT)
760	2025-11-25	9	1.5	KASTELI (AIRPORT)	2025-11-25	9	1.04665	KASTELI (AIRPORT)
760	2025-11-26	9	7.7	KASTELI (AIRPORT)	2025-11-26	9	8.04988	KASTELI (AIRPORT)
760	2025-11-27	9	11.3	KASTELI (AIRPORT)	2025-11-27	9	10.4262	KASTELI (AIRPORT)
760	2025-11-28	9	8.2	KASTELI (AIRPORT)	2025-11-28	9	8.9066	KASTELI (AIRPORT)
760	2025-11-29	9	6.2	KASTELI (AIRPORT)	2025-11-29	9	7.25626	KASTELI (AIRPORT)
760	2025-11-30	9	1.5	KASTELI (AIRPORT)	2025-11-30	9	1.39583	KASTELI (AIRPORT)
779	2025-11-01	9	6.2	LEFKANTI EVIA	2025-11-01	9	2.96956	LEFKANTI EVIA
779	2025-11-02	9	7.7	LEFKANTI EVIA	2025-11-02	9	3.26339	LEFKANTI EVIA
779	2025-11-03	9	4.6	LEFKANTI EVIA	2025-11-03	9	1.17964	LEFKANTI EVIA
779	2025-11-04	9	3.1	LEFKANTI EVIA	2025-11-04	9	0.822285	LEFKANTI EVIA
779	2025-11-05	9	7.7	LEFKANTI EVIA	2025-11-05	9	5.55695	LEFKANTI EVIA
779	2025-11-06	9	7.2	LEFKANTI EVIA	2025-11-06	9	1.58314	LEFKANTI EVIA
779	2025-11-07	9	5.7	LEFKANTI EVIA	2025-11-07	9	3.09523	LEFKANTI EVIA
779	2025-11-08	9	6.7	LEFKANTI EVIA	2025-11-08	9	5.0028	LEFKANTI EVIA
779	2025-11-09	9	6.7	LEFKANTI EVIA	2025-11-09	9	1.49344	LEFKANTI EVIA
779	2025-11-10	9	6.7	LEFKANTI EVIA	2025-11-10	9	5.30463	LEFKANTI EVIA
779	2025-11-11	9	6.2	LEFKANTI EVIA	2025-11-11	9	3.48891	LEFKANTI EVIA
779	2025-11-12	9	3.6	LEFKANTI EVIA	2025-11-12	9	0.798909	LEFKANTI EVIA
779	2025-11-13	9	8.7	LEFKANTI EVIA	2025-11-13	9	3.06627	LEFKANTI EVIA
779	2025-11-14	9	8.7	LEFKANTI EVIA	2025-11-14	9	1.67483	LEFKANTI EVIA
779	2025-11-15	9	7.2	LEFKANTI EVIA	2025-11-15	9	2.0292	LEFKANTI EVIA
779	2025-11-16	9	1.5	LEFKANTI EVIA	2025-11-16	9	1.43276	LEFKANTI EVIA
779	2025-11-17	9	7.7	LEFKANTI EVIA	2025-11-17	9	0.772208	LEFKANTI EVIA
779	2025-11-18	9	8.7	LEFKANTI EVIA	2025-11-18	9	3.7759	LEFKANTI EVIA
779	2025-11-19	9	6.2	LEFKANTI EVIA	2025-11-19	9	2.32702	LEFKANTI EVIA
779	2025-11-20	9	5.7	LEFKANTI EVIA	2025-11-20	9	1.22398	LEFKANTI EVIA
779	2025-11-21	9	8.2	LEFKANTI EVIA	2025-11-21	9	5.01448	LEFKANTI EVIA
779	2025-11-22	9	7.7	LEFKANTI EVIA	2025-11-22	9	0.845275	LEFKANTI EVIA
779	2025-11-23	9	5.1	LEFKANTI EVIA	2025-11-23	9	4.68478	LEFKANTI EVIA
779	2025-11-24	9	5.7	LEFKANTI EVIA	2025-11-24	9	1.60307	LEFKANTI EVIA
779	2025-11-25	9	2.6	LEFKANTI EVIA	2025-11-25	9	0.639494	LEFKANTI EVIA
779	2025-11-26	9	6.7	LEFKANTI EVIA	2025-11-26	9	2.81946	LEFKANTI EVIA
779	2025-11-27	9	6.7	LEFKANTI EVIA	2025-11-27	9	3.96515	LEFKANTI EVIA
779	2025-11-28	9	8.2	LEFKANTI EVIA	2025-11-28	9	6.62127	LEFKANTI EVIA
779	2025-11-29	9	1	LEFKANTI EVIA	2025-11-29	9	3.21805	LEFKANTI EVIA
779	2025-11-30	9	5.1	LEFKANTI EVIA	2025-11-30	9	1.75656	LEFKANTI EVIA
