obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-09-30	15	5.7	CHIOS (AIRPORT)	2025-09-30	15	6.2324	CHIOS (AIRPORT)
710	2025-09-01	15	11	TRIPOLIS (AIRPORT)	2025-09-01	15	5.29416	TRIPOLIS (AIRPORT)
710	2025-09-02	15	8	TRIPOLIS (AIRPORT)	2025-09-02	15	0.979345	TRIPOLIS (AIRPORT)
710	2025-09-03	15	14	TRIPOLIS (AIRPORT)	2025-09-03	15	3.67787	TRIPOLIS (AIRPORT)
710	2025-09-04	15	5	TRIPOLIS (AIRPORT)	2025-09-04	15	0.828983	TRIPOLIS (AIRPORT)
710	2025-09-05	15	10	TRIPOLIS (AIRPORT)	2025-09-05	15	3.19538	TRIPOLIS (AIRPORT)
710	2025-09-06	15	6	TRIPOLIS (AIRPORT)	2025-09-06	15	3.7242	TRIPOLIS (AIRPORT)
710	2025-09-07	15	4	TRIPOLIS (AIRPORT)	2025-09-07	15	2.52546	TRIPOLIS (AIRPORT)
710	2025-09-08	15	4	TRIPOLIS (AIRPORT)	2025-09-08	15	1.10085	TRIPOLIS (AIRPORT)
710	2025-09-09	15	9	TRIPOLIS (AIRPORT)	2025-09-09	15	5.22654	TRIPOLIS (AIRPORT)
710	2025-09-10	15	13	TRIPOLIS (AIRPORT)	2025-09-10	15	4.87818	TRIPOLIS (AIRPORT)
710	2025-09-11	15	9	TRIPOLIS (AIRPORT)	2025-09-11	15	4.60386	TRIPOLIS (AIRPORT)
710	2025-09-12	15	11	TRIPOLIS (AIRPORT)	2025-09-12	15	4.52695	TRIPOLIS (AIRPORT)
710	2025-09-13	15	9	TRIPOLIS (AIRPORT)	2025-09-13	15	4.35126	TRIPOLIS (AIRPORT)
710	2025-09-14	15	8	TRIPOLIS (AIRPORT)	2025-09-14	15	3.49258	TRIPOLIS (AIRPORT)
710	2025-09-15	15	4.1	TRIPOLIS (AIRPORT)	2025-09-15	15	3.56575	TRIPOLIS (AIRPORT)
710	2025-09-16	15	4	TRIPOLIS (AIRPORT)	2025-09-16	15	3.9401	TRIPOLIS (AIRPORT)
710	2025-09-17	15	12	TRIPOLIS (AIRPORT)	2025-09-17	15	3.79112	TRIPOLIS (AIRPORT)
710	2025-09-18	15	8	TRIPOLIS (AIRPORT)	2025-09-18	15	4.36421	TRIPOLIS (AIRPORT)
710	2025-09-19	15	10	TRIPOLIS (AIRPORT)	2025-09-19	15	6.10755	TRIPOLIS (AIRPORT)
710	2025-09-20	15	6.2	TRIPOLIS (AIRPORT)	2025-09-20	15	6.59296	TRIPOLIS (AIRPORT)
710	2025-09-21	15	6	TRIPOLIS (AIRPORT)	2025-09-21	15	4.16601	TRIPOLIS (AIRPORT)
710	2025-09-22	15	10	TRIPOLIS (AIRPORT)	2025-09-22	15	4.48809	TRIPOLIS (AIRPORT)
710	2025-09-24	15	11	TRIPOLIS (AIRPORT)	2025-09-24	15	5.78029	TRIPOLIS (AIRPORT)
710	2025-09-25	15	7	TRIPOLIS (AIRPORT)	2025-09-25	15	4.62409	TRIPOLIS (AIRPORT)
710	2025-09-26	15	8	TRIPOLIS (AIRPORT)	2025-09-26	15	3.42514	TRIPOLIS (AIRPORT)
710	2025-09-27	15	10	TRIPOLIS (AIRPORT)	2025-09-27	15	2.80697	TRIPOLIS (AIRPORT)
710	2025-09-28	15	1	TRIPOLIS (AIRPORT)	2025-09-28	15	1.59253	TRIPOLIS (AIRPORT)
710	2025-09-29	15	12	TRIPOLIS (AIRPORT)	2025-09-29	15	4.35856	TRIPOLIS (AIRPORT)
710	2025-09-30	15	9	TRIPOLIS (AIRPORT)	2025-09-30	15	2.65288	TRIPOLIS (AIRPORT)
715	2025-09-01	15	3.6	TATOI	2025-09-01	15	3.4885	TATOI
715	2025-09-02	15	4.1	TATOI	2025-09-02	15	3.44673	TATOI
715	2025-09-03	15	4.6	TATOI	2025-09-03	15	4.83675	TATOI
715	2025-09-04	15	7.7	TATOI	2025-09-04	15	4.91153	TATOI
715	2025-09-05	15	7.7	TATOI	2025-09-05	15	4.70137	TATOI
715	2025-09-06	15	5.7	TATOI	2025-09-06	15	5.20208	TATOI
715	2025-09-07	15	5.7	TATOI	2025-09-07	15	5.95949	TATOI
715	2025-09-08	15	5.7	TATOI	2025-09-08	15	4.49176	TATOI
715	2025-09-09	15	4.1	TATOI	2025-09-09	15	5.02828	TATOI
715	2025-09-10	15	1.5	TATOI	2025-09-10	15	2.7389	TATOI
715	2025-09-11	15	3.6	TATOI	2025-09-11	15	3.40421	TATOI
715	2025-09-12	15	3.6	TATOI	2025-09-12	15	3.71313	TATOI
715	2025-09-13	15	7.7	TATOI	2025-09-13	15	6.87249	TATOI
715	2025-09-14	15	4.1	TATOI	2025-09-14	15	4.9012	TATOI
715	2025-09-15	15	6.7	TATOI	2025-09-15	15	5.54773	TATOI
715	2025-09-16	15	5.1	TATOI	2025-09-16	15	4.81009	TATOI
715	2025-09-17	15	4.1	TATOI	2025-09-17	15	4.6321	TATOI
715	2025-09-18	15	6.7	TATOI	2025-09-18	15	5.45219	TATOI
715	2025-09-19	15	6.7	TATOI	2025-09-19	15	6.2098	TATOI
715	2025-09-20	15	11.3	TATOI	2025-09-20	15	7.28609	TATOI
715	2025-09-21	15	6.7	TATOI	2025-09-21	15	5.65468	TATOI
715	2025-09-22	15	4.6	TATOI	2025-09-22	15	4.19892	TATOI
715	2025-09-24	15	0	TATOI	2025-09-24	15	2.94095	TATOI
715	2025-09-25	15	6.2	TATOI	2025-09-25	15	6.31455	TATOI
715	2025-09-26	15	8.2	TATOI	2025-09-26	15	7.42458	TATOI
715	2025-09-27	15	5.1	TATOI	2025-09-27	15	6.23341	TATOI
715	2025-09-28	15	5.1	TATOI	2025-09-28	15	4.11084	TATOI
715	2025-09-29	15	5.1	TATOI	2025-09-29	15	2.5299	TATOI
715	2025-09-30	15	2.6	TATOI	2025-09-30	15	3.73265	TATOI
716	2025-09-01	15	3.1	ATHINAI HELLINIKON	2025-09-01	15	3.68216	ATHINAI HELLINIKON
716	2025-09-02	15	3.6	ATHINAI HELLINIKON	2025-09-02	15	2.89646	ATHINAI HELLINIKON
716	2025-09-03	15	3.6	ATHINAI HELLINIKON	2025-09-03	15	4.80768	ATHINAI HELLINIKON
716	2025-09-04	15	3.6	ATHINAI HELLINIKON	2025-09-04	15	4.45751	ATHINAI HELLINIKON
716	2025-09-05	15	3.1	ATHINAI HELLINIKON	2025-09-05	15	3.59792	ATHINAI HELLINIKON
716	2025-09-06	15	3.1	ATHINAI HELLINIKON	2025-09-06	15	4.69483	ATHINAI HELLINIKON
716	2025-09-07	15	3.6	ATHINAI HELLINIKON	2025-09-07	15	4.43321	ATHINAI HELLINIKON
716	2025-09-08	15	3.6	ATHINAI HELLINIKON	2025-09-08	15	4.15742	ATHINAI HELLINIKON
716	2025-09-09	15	3.1	ATHINAI HELLINIKON	2025-09-09	15	3.3509	ATHINAI HELLINIKON
716	2025-09-10	15	3.1	ATHINAI HELLINIKON	2025-09-10	15	2.46463	ATHINAI HELLINIKON
716	2025-09-11	15	2.6	ATHINAI HELLINIKON	2025-09-11	15	2.6495	ATHINAI HELLINIKON
716	2025-09-12	15	3.1	ATHINAI HELLINIKON	2025-09-12	15	2.50561	ATHINAI HELLINIKON
716	2025-09-13	15	3.1	ATHINAI HELLINIKON	2025-09-13	15	5.08974	ATHINAI HELLINIKON
716	2025-09-14	15	2.6	ATHINAI HELLINIKON	2025-09-14	15	4.23882	ATHINAI HELLINIKON
716	2025-09-15	15	3.6	ATHINAI HELLINIKON	2025-09-15	15	4.65924	ATHINAI HELLINIKON
716	2025-09-16	15	5	ATHINAI HELLINIKON	2025-09-16	15	4.25521	ATHINAI HELLINIKON
716	2025-09-17	15	4.1	ATHINAI HELLINIKON	2025-09-17	15	2.19787	ATHINAI HELLINIKON
716	2025-09-18	15	3.6	ATHINAI HELLINIKON	2025-09-18	15	5.78168	ATHINAI HELLINIKON
716	2025-09-19	15	5.1	ATHINAI HELLINIKON	2025-09-19	15	5.95979	ATHINAI HELLINIKON
716	2025-09-20	15	5.7	ATHINAI HELLINIKON	2025-09-20	15	7.26402	ATHINAI HELLINIKON
716	2025-09-21	15	4.6	ATHINAI HELLINIKON	2025-09-21	15	4.95775	ATHINAI HELLINIKON
716	2025-09-22	15	4.1	ATHINAI HELLINIKON	2025-09-22	15	0.629669	ATHINAI HELLINIKON
716	2025-09-24	15	3.1	ATHINAI HELLINIKON	2025-09-24	15	2.36456	ATHINAI HELLINIKON
716	2025-09-25	15	5.1	ATHINAI HELLINIKON	2025-09-25	15	3.47681	ATHINAI HELLINIKON
716	2025-09-26	15	5.7	ATHINAI HELLINIKON	2025-09-26	15	6.07523	ATHINAI HELLINIKON
716	2025-09-27	15	3.6	ATHINAI HELLINIKON	2025-09-27	15	4.53496	ATHINAI HELLINIKON
716	2025-09-28	15	3.1	ATHINAI HELLINIKON	2025-09-28	15	2.02144	ATHINAI HELLINIKON
716	2025-09-29	15	2.6	ATHINAI HELLINIKON	2025-09-29	15	2.32696	ATHINAI HELLINIKON
716	2025-09-30	15	3.6	ATHINAI HELLINIKON	2025-09-30	15	2.91629	ATHINAI HELLINIKON
718	2025-09-01	15	5.1	ELEFSIS (AIRPORT)	2025-09-01	15	3.66991	ELEFSIS (AIRPORT)
718	2025-09-02	15	5.1	ELEFSIS (AIRPORT)	2025-09-02	15	3.52944	ELEFSIS (AIRPORT)
718	2025-09-03	15	5.1	ELEFSIS (AIRPORT)	2025-09-03	15	3.67553	ELEFSIS (AIRPORT)
718	2025-09-04	15	9.3	ELEFSIS (AIRPORT)	2025-09-04	15	5.58145	ELEFSIS (AIRPORT)
718	2025-09-05	15	5.1	ELEFSIS (AIRPORT)	2025-09-05	15	5.41425	ELEFSIS (AIRPORT)
718	2025-09-06	15	5.7	ELEFSIS (AIRPORT)	2025-09-06	15	4.05078	ELEFSIS (AIRPORT)
718	2025-09-07	15	5.1	ELEFSIS (AIRPORT)	2025-09-07	15	3.97236	ELEFSIS (AIRPORT)
718	2025-09-08	15	7.7	ELEFSIS (AIRPORT)	2025-09-08	15	4.43265	ELEFSIS (AIRPORT)
718	2025-09-09	15	5.1	ELEFSIS (AIRPORT)	2025-09-09	15	2.94627	ELEFSIS (AIRPORT)
718	2025-09-10	15	3.6	ELEFSIS (AIRPORT)	2025-09-10	15	2.9677	ELEFSIS (AIRPORT)
718	2025-09-11	15	5.1	ELEFSIS (AIRPORT)	2025-09-11	15	2.9015	ELEFSIS (AIRPORT)
718	2025-09-12	15	4.1	ELEFSIS (AIRPORT)	2025-09-12	15	2.44947	ELEFSIS (AIRPORT)
718	2025-09-13	15	6.2	ELEFSIS (AIRPORT)	2025-09-13	15	3.15597	ELEFSIS (AIRPORT)
718	2025-09-14	15	5.7	ELEFSIS (AIRPORT)	2025-09-14	15	3.59821	ELEFSIS (AIRPORT)
718	2025-09-15	15	5.1	ELEFSIS (AIRPORT)	2025-09-15	15	3.23505	ELEFSIS (AIRPORT)
718	2025-09-16	15	5.7	ELEFSIS (AIRPORT)	2025-09-16	15	2.82327	ELEFSIS (AIRPORT)
718	2025-09-17	15	6.2	ELEFSIS (AIRPORT)	2025-09-17	15	2.89849	ELEFSIS (AIRPORT)
718	2025-09-18	15	5.7	ELEFSIS (AIRPORT)	2025-09-18	15	4.67173	ELEFSIS (AIRPORT)
718	2025-09-19	15	7.7	ELEFSIS (AIRPORT)	2025-09-19	15	4.29685	ELEFSIS (AIRPORT)
718	2025-09-20	15	7.2	ELEFSIS (AIRPORT)	2025-09-20	15	2.74942	ELEFSIS (AIRPORT)
718	2025-09-21	15	8.2	ELEFSIS (AIRPORT)	2025-09-21	15	4.9638	ELEFSIS (AIRPORT)
718	2025-09-22	15	4.6	ELEFSIS (AIRPORT)	2025-09-22	15	3.3657	ELEFSIS (AIRPORT)
718	2025-09-24	15	4.1	ELEFSIS (AIRPORT)	2025-09-24	15	2.368	ELEFSIS (AIRPORT)
718	2025-09-25	15	4.6	ELEFSIS (AIRPORT)	2025-09-25	15	1.69197	ELEFSIS (AIRPORT)
718	2025-09-26	15	9.3	ELEFSIS (AIRPORT)	2025-09-26	15	5.22171	ELEFSIS (AIRPORT)
718	2025-09-27	15	5.1	ELEFSIS (AIRPORT)	2025-09-27	15	4.1573	ELEFSIS (AIRPORT)
718	2025-09-28	15	3.1	ELEFSIS (AIRPORT)	2025-09-28	15	1.70484	ELEFSIS (AIRPORT)
718	2025-09-29	15	5.1	ELEFSIS (AIRPORT)	2025-09-29	15	2.32118	ELEFSIS (AIRPORT)
718	2025-09-30	15	3.1	ELEFSIS (AIRPORT)	2025-09-30	15	2.80192	ELEFSIS (AIRPORT)
723	2025-09-01	15	4	SAMOS	2025-09-01	15	0.407274	SAMOS
723	2025-09-02	15	12	SAMOS	2025-09-02	15	10.9887	SAMOS
723	2025-09-03	15	12	SAMOS	2025-09-03	15	9.60645	SAMOS
723	2025-09-04	15	5	SAMOS	2025-09-04	15	2.27422	SAMOS
723	2025-09-05	15	8	SAMOS	2025-09-05	15	0.278543	SAMOS
723	2025-09-06	15	6.2	SAMOS	2025-09-06	15	6.88901	SAMOS
723	2025-09-07	15	13	SAMOS	2025-09-07	15	10.1848	SAMOS
723	2025-09-08	15	6.2	SAMOS	2025-09-08	15	9.99776	SAMOS
723	2025-09-09	15	13	SAMOS	2025-09-09	15	7.45647	SAMOS
723	2025-09-10	15	5	SAMOS	2025-09-10	15	1.64591	SAMOS
723	2025-09-11	15	7	SAMOS	2025-09-11	15	1.72801	SAMOS
723	2025-09-12	15	10	SAMOS	2025-09-12	15	5.12382	SAMOS
723	2025-09-13	15	16	SAMOS	2025-09-13	15	10.7337	SAMOS
723	2025-09-14	15	3	SAMOS	2025-09-14	15	1.22551	SAMOS
723	2025-09-15	15	8.2	SAMOS	2025-09-15	15	8.12645	SAMOS
723	2025-09-16	15	9	SAMOS	2025-09-16	15	7.55189	SAMOS
723	2025-09-17	15	5	SAMOS	2025-09-17	15	1.2041	SAMOS
723	2025-09-18	15	11	SAMOS	2025-09-18	15	11.639	SAMOS
723	2025-09-19	15	10	SAMOS	2025-09-19	15	12.1737	SAMOS
723	2025-09-20	15	4.6	SAMOS	2025-09-20	15	8.46354	SAMOS
723	2025-09-21	15	3	SAMOS	2025-09-21	15	1.57396	SAMOS
723	2025-09-22	15	3	SAMOS	2025-09-22	15	1.01199	SAMOS
723	2025-09-24	15	4	SAMOS	2025-09-24	15	1.45571	SAMOS
723	2025-09-25	15	3	SAMOS	2025-09-25	15	2.16864	SAMOS
723	2025-09-26	15	10	SAMOS	2025-09-26	15	7.21353	SAMOS
723	2025-09-27	15	9	SAMOS	2025-09-27	15	6.1718	SAMOS
723	2025-09-28	15	4	SAMOS	2025-09-28	15	1.4707	SAMOS
723	2025-09-29	15	6.2	SAMOS	2025-09-29	15	4.21825	SAMOS
723	2025-09-30	15	8	SAMOS	2025-09-30	15	5.74122	SAMOS
726	2025-09-01	15	7.2	KALAMATA (AIRPORT)	2025-09-01	15	7.38988	KALAMATA (AIRPORT)
726	2025-09-02	15	3.1	KALAMATA (AIRPORT)	2025-09-02	15	4.72812	KALAMATA (AIRPORT)
726	2025-09-03	15	9.8	KALAMATA (AIRPORT)	2025-09-03	15	9.7129	KALAMATA (AIRPORT)
726	2025-09-04	15	4.1	KALAMATA (AIRPORT)	2025-09-04	15	3.96871	KALAMATA (AIRPORT)
726	2025-09-05	15	2.1	KALAMATA (AIRPORT)	2025-09-05	15	3.92616	KALAMATA (AIRPORT)
726	2025-09-06	15	5.1	KALAMATA (AIRPORT)	2025-09-06	15	5.46741	KALAMATA (AIRPORT)
726	2025-09-07	15	6.7	KALAMATA (AIRPORT)	2025-09-07	15	3.76117	KALAMATA (AIRPORT)
726	2025-09-08	15	2.6	KALAMATA (AIRPORT)	2025-09-08	15	4.60959	KALAMATA (AIRPORT)
726	2025-09-09	15	4.1	KALAMATA (AIRPORT)	2025-09-09	15	4.54517	KALAMATA (AIRPORT)
726	2025-09-10	15	3.6	KALAMATA (AIRPORT)	2025-09-10	15	3.70241	KALAMATA (AIRPORT)
726	2025-09-11	15	3.1	KALAMATA (AIRPORT)	2025-09-11	15	3.81336	KALAMATA (AIRPORT)
726	2025-09-12	15	1.5	KALAMATA (AIRPORT)	2025-09-12	15	3.04021	KALAMATA (AIRPORT)
726	2025-09-13	15	4.1	KALAMATA (AIRPORT)	2025-09-13	15	4.5682	KALAMATA (AIRPORT)
726	2025-09-14	15	3.6	KALAMATA (AIRPORT)	2025-09-14	15	4.08197	KALAMATA (AIRPORT)
726	2025-09-15	15	6.2	KALAMATA (AIRPORT)	2025-09-15	15	5.18249	KALAMATA (AIRPORT)
726	2025-09-16	15	6.7	KALAMATA (AIRPORT)	2025-09-16	15	5.37468	KALAMATA (AIRPORT)
726	2025-09-17	15	6.2	KALAMATA (AIRPORT)	2025-09-17	15	7.10129	KALAMATA (AIRPORT)
726	2025-09-18	15	3.6	KALAMATA (AIRPORT)	2025-09-18	15	4.40152	KALAMATA (AIRPORT)
726	2025-09-19	15	5.7	KALAMATA (AIRPORT)	2025-09-19	15	2.18916	KALAMATA (AIRPORT)
726	2025-09-20	15	4.1	KALAMATA (AIRPORT)	2025-09-20	15	4.71162	KALAMATA (AIRPORT)
726	2025-09-21	15	5.1	KALAMATA (AIRPORT)	2025-09-21	15	5.45284	KALAMATA (AIRPORT)
726	2025-09-22	15	5.7	KALAMATA (AIRPORT)	2025-09-22	15	5.23544	KALAMATA (AIRPORT)
726	2025-09-24	15	7.2	KALAMATA (AIRPORT)	2025-09-24	15	8.65715	KALAMATA (AIRPORT)
726	2025-09-25	15	6.7	KALAMATA (AIRPORT)	2025-09-25	15	4.97529	KALAMATA (AIRPORT)
726	2025-09-26	15	2.1	KALAMATA (AIRPORT)	2025-09-26	15	3.85052	KALAMATA (AIRPORT)
726	2025-09-27	15	4.1	KALAMATA (AIRPORT)	2025-09-27	15	3.80613	KALAMATA (AIRPORT)
726	2025-09-28	15	3.1	KALAMATA (AIRPORT)	2025-09-28	15	1.6519	KALAMATA (AIRPORT)
726	2025-09-29	15	5.7	KALAMATA (AIRPORT)	2025-09-29	15	4.16115	KALAMATA (AIRPORT)
726	2025-09-30	15	3.6	KALAMATA (AIRPORT)	2025-09-30	15	2.11986	KALAMATA (AIRPORT)
738	2025-09-01	15	4	MILOS	2025-09-01	15	2.06386	MILOS
738	2025-09-02	15	5	MILOS	2025-09-02	15	4.09982	MILOS
738	2025-09-03	15	8	MILOS	2025-09-03	15	7.14201	MILOS
738	2025-09-04	15	9	MILOS	2025-09-04	15	4.22509	MILOS
738	2025-09-05	15	9	MILOS	2025-09-05	15	4.51967	MILOS
738	2025-09-06	15	10	MILOS	2025-09-06	15	5.9617	MILOS
738	2025-09-07	15	10	MILOS	2025-09-07	15	7.00066	MILOS
738	2025-09-08	15	19	MILOS	2025-09-08	15	8.35726	MILOS
738	2025-09-10	15	5	MILOS	2025-09-10	15	2.49997	MILOS
738	2025-09-11	15	2	MILOS	2025-09-11	15	1.98074	MILOS
738	2025-09-12	15	4	MILOS	2025-09-12	15	1.75483	MILOS
738	2025-09-13	15	15	MILOS	2025-09-13	15	6.7774	MILOS
738	2025-09-14	15	13	MILOS	2025-09-14	15	5.54983	MILOS
738	2025-09-15	15	11.3	MILOS	2025-09-15	15	8.68633	MILOS
738	2025-09-16	15	15	MILOS	2025-09-16	15	7.59544	MILOS
738	2025-09-17	15	5	MILOS	2025-09-17	15	2.21864	MILOS
738	2025-09-18	15	19	MILOS	2025-09-18	15	10.065	MILOS
738	2025-09-19	15	20	MILOS	2025-09-19	15	10.8522	MILOS
738	2025-09-20	15	8.7	MILOS	2025-09-20	15	10.1866	MILOS
738	2025-09-21	15	17	MILOS	2025-09-21	15	8.07273	MILOS
738	2025-09-22	15	7	MILOS	2025-09-22	15	2.39194	MILOS
738	2025-09-24	15	3	MILOS	2025-09-24	15	2.47213	MILOS
738	2025-09-25	15	8	MILOS	2025-09-25	15	3.61508	MILOS
738	2025-09-26	15	19	MILOS	2025-09-26	15	10.0453	MILOS
738	2025-09-27	15	15	MILOS	2025-09-27	15	8.3181	MILOS
738	2025-09-28	15	9	MILOS	2025-09-28	15	4.61841	MILOS
738	2025-09-29	15	8	MILOS	2025-09-29	15	4.31908	MILOS
738	2025-09-30	15	6	MILOS	2025-09-30	15	2.45803	MILOS
741	2025-09-01	15	4.1	EL VENIZELOS	2025-09-01	15	3.02388	EL VENIZELOS
741	2025-09-02	15	5.1	EL VENIZELOS	2025-09-02	15	6.22393	EL VENIZELOS
741	2025-09-03	15	7.7	EL VENIZELOS	2025-09-03	15	5.88259	EL VENIZELOS
741	2025-09-04	15	10.3	EL VENIZELOS	2025-09-04	15	6.6923	EL VENIZELOS
741	2025-09-05	15	9.3	EL VENIZELOS	2025-09-05	15	6.33321	EL VENIZELOS
741	2025-09-06	15	10.3	EL VENIZELOS	2025-09-06	15	6.33427	EL VENIZELOS
741	2025-09-07	15	8.2	EL VENIZELOS	2025-09-07	15	6.47731	EL VENIZELOS
741	2025-09-08	15	9.3	EL VENIZELOS	2025-09-08	15	5.90863	EL VENIZELOS
741	2025-09-09	15	4.6	EL VENIZELOS	2025-09-09	15	4.17817	EL VENIZELOS
741	2025-09-10	15	4.1	EL VENIZELOS	2025-09-10	15	2.77843	EL VENIZELOS
741	2025-09-11	15	4.1	EL VENIZELOS	2025-09-11	15	2.80813	EL VENIZELOS
741	2025-09-12	15	4.6	EL VENIZELOS	2025-09-12	15	2.88293	EL VENIZELOS
741	2025-09-13	15	9.8	EL VENIZELOS	2025-09-13	15	7.65245	EL VENIZELOS
741	2025-09-14	15	10.3	EL VENIZELOS	2025-09-14	15	6.87351	EL VENIZELOS
741	2025-09-15	15	6.7	EL VENIZELOS	2025-09-15	15	6.1135	EL VENIZELOS
741	2025-09-16	15	9.3	EL VENIZELOS	2025-09-16	15	5.04676	EL VENIZELOS
741	2025-09-17	15	5.1	EL VENIZELOS	2025-09-17	15	5.24829	EL VENIZELOS
741	2025-09-18	15	9.8	EL VENIZELOS	2025-09-18	15	6.73237	EL VENIZELOS
741	2025-09-19	15	10.8	EL VENIZELOS	2025-09-19	15	7.20717	EL VENIZELOS
741	2025-09-20	15	9.8	EL VENIZELOS	2025-09-20	15	7.88888	EL VENIZELOS
741	2025-09-21	15	9.8	EL VENIZELOS	2025-09-21	15	7.74244	EL VENIZELOS
741	2025-09-22	15	7.2	EL VENIZELOS	2025-09-22	15	5.68707	EL VENIZELOS
741	2025-09-24	15	4.6	EL VENIZELOS	2025-09-24	15	2.93966	EL VENIZELOS
741	2025-09-25	15	9.8	EL VENIZELOS	2025-09-25	15	7.23911	EL VENIZELOS
741	2025-09-26	15	9.3	EL VENIZELOS	2025-09-26	15	7.92291	EL VENIZELOS
741	2025-09-27	15	8.7	EL VENIZELOS	2025-09-27	15	6.99707	EL VENIZELOS
741	2025-09-28	15	5.7	EL VENIZELOS	2025-09-28	15	4.59156	EL VENIZELOS
741	2025-09-29	15	6.2	EL VENIZELOS	2025-09-29	15	4.23182	EL VENIZELOS
741	2025-09-30	15	4.6	EL VENIZELOS	2025-09-30	15	4.03018	EL VENIZELOS
743	2025-09-01	15	9.3	KYTHIRA	2025-09-01	15	8.85168	KYTHIRA
743	2025-09-02	15	4.1	KYTHIRA	2025-09-02	15	2.6902	KYTHIRA
743	2025-09-03	15	3.1	KYTHIRA	2025-09-03	15	1.26954	KYTHIRA
743	2025-09-04	15	3.6	KYTHIRA	2025-09-04	15	3.21886	KYTHIRA
743	2025-09-05	15	4.1	KYTHIRA	2025-09-05	15	3.79892	KYTHIRA
743	2025-09-06	15	3.1	KYTHIRA	2025-09-06	15	3.03674	KYTHIRA
743	2025-09-07	15	2.1	KYTHIRA	2025-09-07	15	1.60677	KYTHIRA
743	2025-09-08	15	4.1	KYTHIRA	2025-09-08	15	3.15797	KYTHIRA
743	2025-09-10	15	5.7	KYTHIRA	2025-09-10	15	4.028	KYTHIRA
743	2025-09-11	15	2.1	KYTHIRA	2025-09-11	15	1.30933	KYTHIRA
743	2025-09-12	15	4.1	KYTHIRA	2025-09-12	15	3.84717	KYTHIRA
743	2025-09-13	15	11.8	KYTHIRA	2025-09-13	15	7.40496	KYTHIRA
743	2025-09-14	15	2.6	KYTHIRA	2025-09-14	15	2.01117	KYTHIRA
743	2025-09-15	15	4.1	KYTHIRA	2025-09-15	15	3.87	KYTHIRA
743	2025-09-16	15	6	KYTHIRA	2025-09-16	15	1.22526	KYTHIRA
743	2025-09-17	15	3.6	KYTHIRA	2025-09-17	15	6.24171	KYTHIRA
743	2025-09-18	15	15.9	KYTHIRA	2025-09-18	15	9.09741	KYTHIRA
743	2025-09-19	15	16.5	KYTHIRA	2025-09-19	15	11.1641	KYTHIRA
743	2025-09-20	15	11.8	KYTHIRA	2025-09-20	15	9.95193	KYTHIRA
743	2025-09-21	15	13.9	KYTHIRA	2025-09-21	15	8.77765	KYTHIRA
743	2025-09-22	15	7.7	KYTHIRA	2025-09-22	15	5.88782	KYTHIRA
743	2025-09-24	15	3.6	KYTHIRA	2025-09-24	15	6.79287	KYTHIRA
743	2025-09-25	15	3.6	KYTHIRA	2025-09-25	15	5.3725	KYTHIRA
743	2025-09-26	15	9.8	KYTHIRA	2025-09-26	15	6.28691	KYTHIRA
743	2025-09-27	15	10.3	KYTHIRA	2025-09-27	15	7.58017	KYTHIRA
743	2025-09-28	15	6.7	KYTHIRA	2025-09-28	15	6.75745	KYTHIRA
743	2025-09-29	15	3.6	KYTHIRA	2025-09-29	15	6.16825	KYTHIRA
743	2025-09-30	15	2.6	KYTHIRA	2025-09-30	15	1.49528	KYTHIRA
746	2025-09-01	15	18	SOUDA (AIRPORT)	2025-09-01	15	6.4026	SOUDA (AIRPORT)
746	2025-09-02	15	12	SOUDA (AIRPORT)	2025-09-02	15	3.18804	SOUDA (AIRPORT)
746	2025-09-03	15	8	SOUDA (AIRPORT)	2025-09-03	15	2.35642	SOUDA (AIRPORT)
746	2025-09-04	15	8	SOUDA (AIRPORT)	2025-09-04	15	3.31857	SOUDA (AIRPORT)
746	2025-09-05	15	12	SOUDA (AIRPORT)	2025-09-05	15	2.14757	SOUDA (AIRPORT)
746	2025-09-06	15	0	SOUDA (AIRPORT)	2025-09-06	15	2.62812	SOUDA (AIRPORT)
746	2025-09-07	15	8	SOUDA (AIRPORT)	2025-09-07	15	1.16369	SOUDA (AIRPORT)
746	2025-09-08	15	12	SOUDA (AIRPORT)	2025-09-08	15	3.05477	SOUDA (AIRPORT)
746	2025-09-09	15	7	SOUDA (AIRPORT)	2025-09-09	15	2.69394	SOUDA (AIRPORT)
746	2025-09-10	15	4	SOUDA (AIRPORT)	2025-09-10	15	1.86559	SOUDA (AIRPORT)
746	2025-09-11	15	6	SOUDA (AIRPORT)	2025-09-11	15	1.51314	SOUDA (AIRPORT)
746	2025-09-12	15	8	SOUDA (AIRPORT)	2025-09-12	15	0.45188	SOUDA (AIRPORT)
746	2025-09-13	15	6	SOUDA (AIRPORT)	2025-09-13	15	2.33896	SOUDA (AIRPORT)
746	2025-09-14	15	8	SOUDA (AIRPORT)	2025-09-14	15	2.97304	SOUDA (AIRPORT)
746	2025-09-15	15	3.6	SOUDA (AIRPORT)	2025-09-15	15	1.44575	SOUDA (AIRPORT)
746	2025-09-16	15	7	SOUDA (AIRPORT)	2025-09-16	15	2.66901	SOUDA (AIRPORT)
746	2025-09-17	15	6	SOUDA (AIRPORT)	2025-09-17	15	3.24892	SOUDA (AIRPORT)
