obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
715	2025-10-08	3	3	TATOI	2025-10-08	3	0.722445	TATOI
715	2025-10-09	3	1	TATOI	2025-10-09	3	0.550963	TATOI
715	2025-10-10	3	0	TATOI	2025-10-10	3	1.04353	TATOI
715	2025-10-11	3	2.6	TATOI	2025-10-11	3	1.36264	TATOI
715	2025-10-12	3	2.1	TATOI	2025-10-12	3	3.08259	TATOI
715	2025-10-13	3	2.1	TATOI	2025-10-13	3	1.27332	TATOI
715	2025-10-14	3	0	TATOI	2025-10-14	3	1.44036	TATOI
715	2025-10-15	3	3.1	TATOI	2025-10-15	3	1.50307	TATOI
715	2025-10-16	3	4.6	TATOI	2025-10-16	3	3.35718	TATOI
715	2025-10-17	3	3.6	TATOI	2025-10-17	3	2.902	TATOI
715	2025-10-18	3	1.5	TATOI	2025-10-18	3	1.39632	TATOI
715	2025-10-19	3	1.5	TATOI	2025-10-19	3	0.445215	TATOI
715	2025-10-20	3	5.1	TATOI	2025-10-20	3	3.53909	TATOI
715	2025-10-21	3	3.1	TATOI	2025-10-21	3	2.17699	TATOI
715	2025-10-22	3	0	TATOI	2025-10-22	3	0.869531	TATOI
715	2025-10-23	3	0	TATOI	2025-10-23	3	0.512394	TATOI
715	2025-10-24	3	0.5	TATOI	2025-10-24	3	0.623703	TATOI
715	2025-10-25	3	1.5	TATOI	2025-10-25	3	0.770222	TATOI
715	2025-10-26	3	1	TATOI	2025-10-26	3	0.738324	TATOI
715	2025-10-27	3	1.5	TATOI	2025-10-27	3	0.574109	TATOI
715	2025-10-28	3	4	TATOI	2025-10-28	3	1.19074	TATOI
715	2025-10-29	3	9	TATOI	2025-10-29	3	2.39992	TATOI
715	2025-10-30	3	4	TATOI	2025-10-30	3	1.4398	TATOI
715	2025-10-31	3	4	TATOI	2025-10-31	3	1.40607	TATOI
716	2025-10-01	3	1.5	ATHINAI HELLINIKON	2025-10-01	3	1.19436	ATHINAI HELLINIKON
716	2025-10-02	3	2.6	ATHINAI HELLINIKON	2025-10-02	3	1.00144	ATHINAI HELLINIKON
716	2025-10-03	3	3.1	ATHINAI HELLINIKON	2025-10-03	3	2.15292	ATHINAI HELLINIKON
716	2025-10-04	3	1	ATHINAI HELLINIKON	2025-10-04	3	0.752051	ATHINAI HELLINIKON
716	2025-10-05	3	3.6	ATHINAI HELLINIKON	2025-10-05	3	1.45843	ATHINAI HELLINIKON
716	2025-10-06	3	2.1	ATHINAI HELLINIKON	2025-10-06	3	1.16908	ATHINAI HELLINIKON
716	2025-10-07	3	3.6	ATHINAI HELLINIKON	2025-10-07	3	1.94862	ATHINAI HELLINIKON
716	2025-10-08	3	1.5	ATHINAI HELLINIKON	2025-10-08	3	1.39868	ATHINAI HELLINIKON
716	2025-10-09	3	0.5	ATHINAI HELLINIKON	2025-10-09	3	1.21835	ATHINAI HELLINIKON
716	2025-10-10	3	1	ATHINAI HELLINIKON	2025-10-10	3	1.09836	ATHINAI HELLINIKON
716	2025-10-11	3	0	ATHINAI HELLINIKON	2025-10-11	3	1.21775	ATHINAI HELLINIKON
716	2025-10-12	3	1.5	ATHINAI HELLINIKON	2025-10-12	3	3.80766	ATHINAI HELLINIKON
716	2025-10-13	3	1	ATHINAI HELLINIKON	2025-10-13	3	1.0847	ATHINAI HELLINIKON
716	2025-10-14	3	3	ATHINAI HELLINIKON	2025-10-14	3	1.48798	ATHINAI HELLINIKON
716	2025-10-15	3	2.1	ATHINAI HELLINIKON	2025-10-15	3	1.2475	ATHINAI HELLINIKON
716	2025-10-16	3	0.5	ATHINAI HELLINIKON	2025-10-16	3	2.56433	ATHINAI HELLINIKON
716	2025-10-17	3	1	ATHINAI HELLINIKON	2025-10-17	3	1.90292	ATHINAI HELLINIKON
716	2025-10-18	3	1	ATHINAI HELLINIKON	2025-10-18	3	0.624312	ATHINAI HELLINIKON
716	2025-10-19	3	1	ATHINAI HELLINIKON	2025-10-19	3	1.40135	ATHINAI HELLINIKON
716	2025-10-20	3	1	ATHINAI HELLINIKON	2025-10-20	3	1.43091	ATHINAI HELLINIKON
716	2025-10-21	3	1.5	ATHINAI HELLINIKON	2025-10-21	3	1.05264	ATHINAI HELLINIKON
716	2025-10-22	3	1	ATHINAI HELLINIKON	2025-10-22	3	0.997994	ATHINAI HELLINIKON
716	2025-10-23	3	1	ATHINAI HELLINIKON	2025-10-23	3	1.07987	ATHINAI HELLINIKON
716	2025-10-24	3	1	ATHINAI HELLINIKON	2025-10-24	3	1.12926	ATHINAI HELLINIKON
716	2025-10-25	3	1.5	ATHINAI HELLINIKON	2025-10-25	3	0.717005	ATHINAI HELLINIKON
716	2025-10-26	3	1.5	ATHINAI HELLINIKON	2025-10-26	3	0.761998	ATHINAI HELLINIKON
716	2025-10-27	3	1	ATHINAI HELLINIKON	2025-10-27	3	0.702053	ATHINAI HELLINIKON
716	2025-10-28	3	4.1	ATHINAI HELLINIKON	2025-10-28	3	1.93709	ATHINAI HELLINIKON
716	2025-10-29	3	1.5	ATHINAI HELLINIKON	2025-10-29	3	1.03447	ATHINAI HELLINIKON
716	2025-10-30	3	1.5	ATHINAI HELLINIKON	2025-10-30	3	1.3698	ATHINAI HELLINIKON
716	2025-10-31	3	1.5	ATHINAI HELLINIKON	2025-10-31	3	1.06874	ATHINAI HELLINIKON
718	2025-10-01	3	0	ELEFSIS (AIRPORT)	2025-10-01	3	0.804827	ELEFSIS (AIRPORT)
718	2025-10-02	3	1.5	ELEFSIS (AIRPORT)	2025-10-02	3	0.7682	ELEFSIS (AIRPORT)
718	2025-10-03	3	10	ELEFSIS (AIRPORT)	2025-10-03	3	2.69887	ELEFSIS (AIRPORT)
718	2025-10-04	3	1	ELEFSIS (AIRPORT)	2025-10-04	3	0.650758	ELEFSIS (AIRPORT)
718	2025-10-05	3	0	ELEFSIS (AIRPORT)	2025-10-05	3	0.776257	ELEFSIS (AIRPORT)
718	2025-10-06	3	0	ELEFSIS (AIRPORT)	2025-10-06	3	0.710181	ELEFSIS (AIRPORT)
718	2025-10-07	3	5.7	ELEFSIS (AIRPORT)	2025-10-07	3	2.9264	ELEFSIS (AIRPORT)
718	2025-10-08	3	3	ELEFSIS (AIRPORT)	2025-10-08	3	1.57846	ELEFSIS (AIRPORT)
718	2025-10-09	3	4.1	ELEFSIS (AIRPORT)	2025-10-09	3	0.740529	ELEFSIS (AIRPORT)
718	2025-10-10	3	0	ELEFSIS (AIRPORT)	2025-10-10	3	0.185114	ELEFSIS (AIRPORT)
718	2025-10-11	3	0	ELEFSIS (AIRPORT)	2025-10-11	3	0.533418	ELEFSIS (AIRPORT)
718	2025-10-12	3	2.6	ELEFSIS (AIRPORT)	2025-10-12	3	0.820009	ELEFSIS (AIRPORT)
718	2025-10-13	3	0	ELEFSIS (AIRPORT)	2025-10-13	3	0.61506	ELEFSIS (AIRPORT)
718	2025-10-14	3	2.1	ELEFSIS (AIRPORT)	2025-10-14	3	0.670346	ELEFSIS (AIRPORT)
718	2025-10-15	3	1.5	ELEFSIS (AIRPORT)	2025-10-15	3	0.765311	ELEFSIS (AIRPORT)
718	2025-10-16	3	2.1	ELEFSIS (AIRPORT)	2025-10-16	3	0.823476	ELEFSIS (AIRPORT)
718	2025-10-17	3	0	ELEFSIS (AIRPORT)	2025-10-17	3	0.882094	ELEFSIS (AIRPORT)
718	2025-10-18	3	3.1	ELEFSIS (AIRPORT)	2025-10-18	3	0.503284	ELEFSIS (AIRPORT)
718	2025-10-19	3	2.1	ELEFSIS (AIRPORT)	2025-10-19	3	0.984482	ELEFSIS (AIRPORT)
718	2025-10-20	3	1	ELEFSIS (AIRPORT)	2025-10-20	3	0.220445	ELEFSIS (AIRPORT)
718	2025-10-21	3	1.5	ELEFSIS (AIRPORT)	2025-10-21	3	0.610849	ELEFSIS (AIRPORT)
718	2025-10-22	3	0	ELEFSIS (AIRPORT)	2025-10-22	3	0.281286	ELEFSIS (AIRPORT)
718	2025-10-23	3	1	ELEFSIS (AIRPORT)	2025-10-23	3	0.414088	ELEFSIS (AIRPORT)
718	2025-10-24	3	0	ELEFSIS (AIRPORT)	2025-10-24	3	0.444716	ELEFSIS (AIRPORT)
718	2025-10-25	3	4.1	ELEFSIS (AIRPORT)	2025-10-25	3	1.08082	ELEFSIS (AIRPORT)
718	2025-10-26	3	3	ELEFSIS (AIRPORT)	2025-10-26	3	0.141484	ELEFSIS (AIRPORT)
718	2025-10-27	3	1.5	ELEFSIS (AIRPORT)	2025-10-27	3	0.337684	ELEFSIS (AIRPORT)
718	2025-10-28	3	3	ELEFSIS (AIRPORT)	2025-10-28	3	0.982854	ELEFSIS (AIRPORT)
718	2025-10-29	3	0	ELEFSIS (AIRPORT)	2025-10-29	3	1.03855	ELEFSIS (AIRPORT)
718	2025-10-30	3	3	ELEFSIS (AIRPORT)	2025-10-30	3	0.432841	ELEFSIS (AIRPORT)
718	2025-10-31	3	5	ELEFSIS (AIRPORT)	2025-10-31	3	0.627117	ELEFSIS (AIRPORT)
723	2025-10-01	3	7	SAMOS	2025-10-01	3	4.15696	SAMOS
723	2025-10-02	3	1	SAMOS	2025-10-02	3	2.08572	SAMOS
723	2025-10-03	3	16	SAMOS	2025-10-03	3	9.20474	SAMOS
723	2025-10-04	3	3	SAMOS	2025-10-04	3	7.00333	SAMOS
723	2025-10-05	3	4.1	SAMOS	2025-10-05	3	5.9875	SAMOS
723	2025-10-06	3	0	SAMOS	2025-10-06	3	3.88606	SAMOS
723	2025-10-07	3	7.7	SAMOS	2025-10-07	3	10.3104	SAMOS
723	2025-10-08	3	3	SAMOS	2025-10-08	3	1.49282	SAMOS
723	2025-10-09	3	1.5	SAMOS	2025-10-09	3	1.39739	SAMOS
723	2025-10-10	3	2	SAMOS	2025-10-10	3	2.16383	SAMOS
723	2025-10-11	3	4	SAMOS	2025-10-11	3	3.3672	SAMOS
723	2025-10-12	3	5.1	SAMOS	2025-10-12	3	8.82663	SAMOS
723	2025-10-13	3	6	SAMOS	2025-10-13	3	4.22492	SAMOS
723	2025-10-14	3	1	SAMOS	2025-10-14	3	1.77662	SAMOS
723	2025-10-15	3	5	SAMOS	2025-10-15	3	1.93672	SAMOS
723	2025-10-16	3	4.1	SAMOS	2025-10-16	3	4.51619	SAMOS
723	2025-10-17	3	0	SAMOS	2025-10-17	3	1.82809	SAMOS
723	2025-10-18	3	0	SAMOS	2025-10-18	3	0.915762	SAMOS
723	2025-10-19	3	1	SAMOS	2025-10-19	3	1.96005	SAMOS
723	2025-10-20	3	0	SAMOS	2025-10-20	3	2.07216	SAMOS
723	2025-10-21	3	0	SAMOS	2025-10-21	3	1.80441	SAMOS
723	2025-10-22	3	2	SAMOS	2025-10-22	3	1.4172	SAMOS
723	2025-10-23	3	2.6	SAMOS	2025-10-23	3	4.71697	SAMOS
723	2025-10-24	3	6	SAMOS	2025-10-24	3	6.14448	SAMOS
723	2025-10-25	3	6	SAMOS	2025-10-25	3	4.39926	SAMOS
723	2025-10-26	3	2	SAMOS	2025-10-26	3	0.276751	SAMOS
723	2025-10-27	3	12	SAMOS	2025-10-27	3	7.12782	SAMOS
723	2025-10-28	3	5.7	SAMOS	2025-10-28	3	8.25072	SAMOS
723	2025-10-29	3	7	SAMOS	2025-10-29	3	5.2213	SAMOS
723	2025-10-30	3	1	SAMOS	2025-10-30	3	2.56463	SAMOS
723	2025-10-31	3	3	SAMOS	2025-10-31	3	1.95437	SAMOS
726	2025-10-01	3	1	KALAMATA (AIRPORT)	2025-10-01	3	2.07526	KALAMATA (AIRPORT)
726	2025-10-02	3	1.5	KALAMATA (AIRPORT)	2025-10-02	3	0.0642549	KALAMATA (AIRPORT)
726	2025-10-03	3	0	KALAMATA (AIRPORT)	2025-10-03	3	1.09009	KALAMATA (AIRPORT)
726	2025-10-04	3	0	KALAMATA (AIRPORT)	2025-10-04	3	1.15831	KALAMATA (AIRPORT)
726	2025-10-05	3	3.1	KALAMATA (AIRPORT)	2025-10-05	3	1.84793	KALAMATA (AIRPORT)
726	2025-10-06	3	1.5	KALAMATA (AIRPORT)	2025-10-06	3	1.16767	KALAMATA (AIRPORT)
726	2025-10-07	3	1.5	KALAMATA (AIRPORT)	2025-10-07	3	1.30562	KALAMATA (AIRPORT)
726	2025-10-08	3	4	KALAMATA (AIRPORT)	2025-10-08	3	1.9404	KALAMATA (AIRPORT)
726	2025-10-09	3	3.1	KALAMATA (AIRPORT)	2025-10-09	3	2.31117	KALAMATA (AIRPORT)
726	2025-10-10	3	1.5	KALAMATA (AIRPORT)	2025-10-10	3	1.71096	KALAMATA (AIRPORT)
726	2025-10-11	3	2.1	KALAMATA (AIRPORT)	2025-10-11	3	1.89826	KALAMATA (AIRPORT)
726	2025-10-12	3	3.6	KALAMATA (AIRPORT)	2025-10-12	3	2.36428	KALAMATA (AIRPORT)
726	2025-10-13	3	2.6	KALAMATA (AIRPORT)	2025-10-13	3	1.98199	KALAMATA (AIRPORT)
726	2025-10-14	3	1	KALAMATA (AIRPORT)	2025-10-14	3	1.70913	KALAMATA (AIRPORT)
726	2025-10-15	3	2.1	KALAMATA (AIRPORT)	2025-10-15	3	1.53984	KALAMATA (AIRPORT)
726	2025-10-16	3	3.1	KALAMATA (AIRPORT)	2025-10-16	3	1.8929	KALAMATA (AIRPORT)
726	2025-10-17	3	3.1	KALAMATA (AIRPORT)	2025-10-17	3	2.15782	KALAMATA (AIRPORT)
726	2025-10-18	3	1.5	KALAMATA (AIRPORT)	2025-10-18	3	1.47647	KALAMATA (AIRPORT)
726	2025-10-19	3	1.5	KALAMATA (AIRPORT)	2025-10-19	3	2.8454	KALAMATA (AIRPORT)
726	2025-10-20	3	2.1	KALAMATA (AIRPORT)	2025-10-20	3	2.02032	KALAMATA (AIRPORT)
726	2025-10-21	3	0	KALAMATA (AIRPORT)	2025-10-21	3	1.48197	KALAMATA (AIRPORT)
726	2025-10-22	3	1.5	KALAMATA (AIRPORT)	2025-10-22	3	2.06611	KALAMATA (AIRPORT)
726	2025-10-23	3	1.5	KALAMATA (AIRPORT)	2025-10-23	3	1.28733	KALAMATA (AIRPORT)
726	2025-10-24	3	0	KALAMATA (AIRPORT)	2025-10-24	3	1.14244	KALAMATA (AIRPORT)
726	2025-10-25	3	2.6	KALAMATA (AIRPORT)	2025-10-25	3	1.82687	KALAMATA (AIRPORT)
726	2025-10-26	3	0	KALAMATA (AIRPORT)	2025-10-26	3	2.20983	KALAMATA (AIRPORT)
726	2025-10-27	3	0	KALAMATA (AIRPORT)	2025-10-27	3	1.63878	KALAMATA (AIRPORT)
726	2025-10-28	3	2.6	KALAMATA (AIRPORT)	2025-10-28	3	1.85127	KALAMATA (AIRPORT)
726	2025-10-29	3	5	KALAMATA (AIRPORT)	2025-10-29	3	1.84165	KALAMATA (AIRPORT)
726	2025-10-30	3	6	KALAMATA (AIRPORT)	2025-10-30	3	2.1966	KALAMATA (AIRPORT)
726	2025-10-31	3	5	KALAMATA (AIRPORT)	2025-10-31	3	1.42133	KALAMATA (AIRPORT)
741	2025-10-01	3	1.5	EL VENIZELOS	2025-10-01	3	0.923621	EL VENIZELOS
741	2025-10-02	3	1	EL VENIZELOS	2025-10-02	3	0.766214	EL VENIZELOS
741	2025-10-03	3	2	EL VENIZELOS	2025-10-03	3	2.26859	EL VENIZELOS
741	2025-10-04	3	1	EL VENIZELOS	2025-10-04	3	1.75358	EL VENIZELOS
741	2025-10-05	3	4.1	EL VENIZELOS	2025-10-05	3	1.21934	EL VENIZELOS
741	2025-10-06	3	1	EL VENIZELOS	2025-10-06	3	0.867892	EL VENIZELOS
741	2025-10-07	3	3.1	EL VENIZELOS	2025-10-07	3	0.901269	EL VENIZELOS
741	2025-10-08	3	1	EL VENIZELOS	2025-10-08	3	1.08158	EL VENIZELOS
741	2025-10-09	3	0	EL VENIZELOS	2025-10-09	3	1.00982	EL VENIZELOS
741	2025-10-10	3	2.6	EL VENIZELOS	2025-10-10	3	1.14166	EL VENIZELOS
741	2025-10-11	3	2.1	EL VENIZELOS	2025-10-11	3	0.976704	EL VENIZELOS
741	2025-10-12	3	5.1	EL VENIZELOS	2025-10-12	3	2.60509	EL VENIZELOS
741	2025-10-13	3	1.5	EL VENIZELOS	2025-10-13	3	1.26461	EL VENIZELOS
741	2025-10-14	3	2.1	EL VENIZELOS	2025-10-14	3	1.0743	EL VENIZELOS
741	2025-10-15	3	0.5	EL VENIZELOS	2025-10-15	3	1.01921	EL VENIZELOS
741	2025-10-16	3	3.1	EL VENIZELOS	2025-10-16	3	3.17861	EL VENIZELOS
741	2025-10-17	3	2.1	EL VENIZELOS	2025-10-17	3	2.41366	EL VENIZELOS
741	2025-10-18	3	1	EL VENIZELOS	2025-10-18	3	0.432483	EL VENIZELOS
741	2025-10-19	3	4.1	EL VENIZELOS	2025-10-19	3	1.29608	EL VENIZELOS
741	2025-10-20	3	4.6	EL VENIZELOS	2025-10-20	3	2.95608	EL VENIZELOS
741	2025-10-21	3	2.6	EL VENIZELOS	2025-10-21	3	2.10964	EL VENIZELOS
741	2025-10-22	3	1	EL VENIZELOS	2025-10-22	3	0.763707	EL VENIZELOS
741	2025-10-23	3	0.5	EL VENIZELOS	2025-10-23	3	0.879127	EL VENIZELOS
741	2025-10-24	3	0.5	EL VENIZELOS	2025-10-24	3	1.23503	EL VENIZELOS
741	2025-10-25	3	2.6	EL VENIZELOS	2025-10-25	3	0.930307	EL VENIZELOS
741	2025-10-26	3	3	EL VENIZELOS	2025-10-26	3	1.31233	EL VENIZELOS
741	2025-10-27	3	1	EL VENIZELOS	2025-10-27	3	1.20357	EL VENIZELOS
741	2025-10-28	3	2	EL VENIZELOS	2025-10-28	3	2.15065	EL VENIZELOS
741	2025-10-29	3	3	EL VENIZELOS	2025-10-29	3	1.35721	EL VENIZELOS
741	2025-10-30	3	1	EL VENIZELOS	2025-10-30	3	1.02879	EL VENIZELOS
741	2025-10-31	3	2	EL VENIZELOS	2025-10-31	3	0.988703	EL VENIZELOS
746	2025-10-01	3	0	SOUDA (AIRPORT)	2025-10-01	3	1.0916	SOUDA (AIRPORT)
746	2025-10-02	3	2.1	SOUDA (AIRPORT)	2025-10-02	3	1.95279	SOUDA (AIRPORT)
746	2025-10-03	3	10	SOUDA (AIRPORT)	2025-10-03	3	4.29865	SOUDA (AIRPORT)
746	2025-10-04	3	6	SOUDA (AIRPORT)	2025-10-04	3	3.1575	SOUDA (AIRPORT)
746	2025-10-05	3	1.5	SOUDA (AIRPORT)	2025-10-05	3	2.69387	SOUDA (AIRPORT)
746	2025-10-06	3	4	SOUDA (AIRPORT)	2025-10-06	3	2.17214	SOUDA (AIRPORT)
746	2025-10-07	3	6.2	SOUDA (AIRPORT)	2025-10-07	3	5.53973	SOUDA (AIRPORT)
746	2025-10-08	3	12	SOUDA (AIRPORT)	2025-10-08	3	3.97705	SOUDA (AIRPORT)
746	2025-10-09	3	0	SOUDA (AIRPORT)	2025-10-09	3	0.600455	SOUDA (AIRPORT)
746	2025-10-10	3	0	SOUDA (AIRPORT)	2025-10-10	3	0.437471	SOUDA (AIRPORT)
746	2025-10-11	3	0	SOUDA (AIRPORT)	2025-10-11	3	1.06772	SOUDA (AIRPORT)
746	2025-10-12	3	8.7	SOUDA (AIRPORT)	2025-10-12	3	1.24468	SOUDA (AIRPORT)
746	2025-10-13	3	0	SOUDA (AIRPORT)	2025-10-13	3	0.671497	SOUDA (AIRPORT)
746	2025-10-14	3	0	SOUDA (AIRPORT)	2025-10-14	3	1.30854	SOUDA (AIRPORT)
746	2025-10-15	3	3	SOUDA (AIRPORT)	2025-10-15	3	1.13754	SOUDA (AIRPORT)
746	2025-10-16	3	0	SOUDA (AIRPORT)	2025-10-16	3	1.29313	SOUDA (AIRPORT)
746	2025-10-17	3	0	SOUDA (AIRPORT)	2025-10-17	3	1.17961	SOUDA (AIRPORT)
746	2025-10-18	3	9	SOUDA (AIRPORT)	2025-10-18	3	1.52488	SOUDA (AIRPORT)
746	2025-10-19	3	2.1	SOUDA (AIRPORT)	2025-10-19	3	1.48676	SOUDA (AIRPORT)
746	2025-10-20	3	5	SOUDA (AIRPORT)	2025-10-20	3	1.6121	SOUDA (AIRPORT)
746	2025-10-21	3	0	SOUDA (AIRPORT)	2025-10-21	3	0.415245	SOUDA (AIRPORT)
746	2025-10-22	3	0	SOUDA (AIRPORT)	2025-10-22	3	1.35871	SOUDA (AIRPORT)
746	2025-10-23	3	2.1	SOUDA (AIRPORT)	2025-10-23	3	1.17685	SOUDA (AIRPORT)
746	2025-10-24	3	0	SOUDA (AIRPORT)	2025-10-24	3	0.313737	SOUDA (AIRPORT)
746	2025-10-25	3	15	SOUDA (AIRPORT)	2025-10-25	3	5.02573	SOUDA (AIRPORT)
746	2025-10-26	3	8	SOUDA (AIRPORT)	2025-10-26	3	4.49759	SOUDA (AIRPORT)
746	2025-10-27	3	4	SOUDA (AIRPORT)	2025-10-27	3	1.57916	SOUDA (AIRPORT)
746	2025-10-28	3	7.2	SOUDA (AIRPORT)	2025-10-28	3	6.70387	SOUDA (AIRPORT)
746	2025-10-29	3	6	SOUDA (AIRPORT)	2025-10-29	3	1.6413	SOUDA (AIRPORT)
746	2025-10-30	3	0	SOUDA (AIRPORT)	2025-10-30	3	1.3486	SOUDA (AIRPORT)
746	2025-10-31	3	0	SOUDA (AIRPORT)	2025-10-31	3	1.2963	SOUDA (AIRPORT)
749	2025-10-01	3	5.7	RHODES (AIRPORT)	2025-10-01	3	5.08012	RHODES (AIRPORT)
749	2025-10-02	3	2.6	RHODES (AIRPORT)	2025-10-02	3	2.5075	RHODES (AIRPORT)
749	2025-10-03	3	3.1	RHODES (AIRPORT)	2025-10-03	3	5.31453	RHODES (AIRPORT)
749	2025-10-04	3	3.1	RHODES (AIRPORT)	2025-10-04	3	4.55955	RHODES (AIRPORT)
749	2025-10-05	3	1	RHODES (AIRPORT)	2025-10-05	3	0.939096	RHODES (AIRPORT)
749	2025-10-06	3	2.1	RHODES (AIRPORT)	2025-10-06	3	4.08194	RHODES (AIRPORT)
749	2025-10-07	3	2.1	RHODES (AIRPORT)	2025-10-07	3	3.01743	RHODES (AIRPORT)
749	2025-10-08	3	1.5	RHODES (AIRPORT)	2025-10-08	3	3.39102	RHODES (AIRPORT)
749	2025-10-09	3	4.1	RHODES (AIRPORT)	2025-10-09	3	3.80667	RHODES (AIRPORT)
749	2025-10-10	3	5.1	RHODES (AIRPORT)	2025-10-10	3	5.27504	RHODES (AIRPORT)
749	2025-10-11	3	5.1	RHODES (AIRPORT)	2025-10-11	3	1.47173	RHODES (AIRPORT)
749	2025-10-12	3	8.2	RHODES (AIRPORT)	2025-10-12	3	10.8912	RHODES (AIRPORT)
749	2025-10-13	3	0	RHODES (AIRPORT)	2025-10-13	3	1.52615	RHODES (AIRPORT)
749	2025-10-14	3	1	RHODES (AIRPORT)	2025-10-14	3	1.83917	RHODES (AIRPORT)
749	2025-10-15	3	1	RHODES (AIRPORT)	2025-10-15	3	1.16947	RHODES (AIRPORT)
749	2025-10-16	3	2.1	RHODES (AIRPORT)	2025-10-16	3	2.36188	RHODES (AIRPORT)
749	2025-10-17	3	0	RHODES (AIRPORT)	2025-10-17	3	1.66568	RHODES (AIRPORT)
749	2025-10-18	3	0	RHODES (AIRPORT)	2025-10-18	3	1.63237	RHODES (AIRPORT)
749	2025-10-19	3	5.1	RHODES (AIRPORT)	2025-10-19	3	3.74265	RHODES (AIRPORT)
749	2025-10-20	3	0.5	RHODES (AIRPORT)	2025-10-20	3	1.91216	RHODES (AIRPORT)
749	2025-10-21	3	0	RHODES (AIRPORT)	2025-10-21	3	1.99985	RHODES (AIRPORT)
749	2025-10-22	3	2.1	RHODES (AIRPORT)	2025-10-22	3	6.29208	RHODES (AIRPORT)
749	2025-10-23	3	0	RHODES (AIRPORT)	2025-10-23	3	1.90566	RHODES (AIRPORT)
749	2025-10-24	3	1.5	RHODES (AIRPORT)	2025-10-24	3	3.66257	RHODES (AIRPORT)
749	2025-10-25	3	0.5	RHODES (AIRPORT)	2025-10-25	3	1.27294	RHODES (AIRPORT)
749	2025-10-26	3	1	RHODES (AIRPORT)	2025-10-26	3	2.37413	RHODES (AIRPORT)
749	2025-10-27	3	1.5	RHODES (AIRPORT)	2025-10-27	3	1.63454	RHODES (AIRPORT)
749	2025-10-28	3	3.6	RHODES (AIRPORT)	2025-10-28	3	4.55743	RHODES (AIRPORT)
749	2025-10-29	3	5.7	RHODES (AIRPORT)	2025-10-29	3	4.54353	RHODES (AIRPORT)
749	2025-10-30	3	0	RHODES (AIRPORT)	2025-10-30	3	2.42027	RHODES (AIRPORT)
749	2025-10-31	3	2.6	RHODES (AIRPORT)	2025-10-31	3	1.85071	RHODES (AIRPORT)
754	2025-10-01	3	2.1	HERAKLEION (AIRPORT)	2025-10-01	3	1.59852	HERAKLEION (AIRPORT)
754	2025-10-02	3	3.1	HERAKLEION (AIRPORT)	2025-10-02	3	2.06547	HERAKLEION (AIRPORT)
754	2025-10-03	3	4.1	HERAKLEION (AIRPORT)	2025-10-03	3	4.17321	HERAKLEION (AIRPORT)
754	2025-10-04	3	3.6	HERAKLEION (AIRPORT)	2025-10-04	3	1.7125	HERAKLEION (AIRPORT)
754	2025-10-05	3	3.6	HERAKLEION (AIRPORT)	2025-10-05	3	1.76551	HERAKLEION (AIRPORT)
754	2025-10-06	3	4.1	HERAKLEION (AIRPORT)	2025-10-06	3	2.43646	HERAKLEION (AIRPORT)
754	2025-10-07	3	3.1	HERAKLEION (AIRPORT)	2025-10-07	3	5.28537	HERAKLEION (AIRPORT)
754	2025-10-08	3	3.1	HERAKLEION (AIRPORT)	2025-10-08	3	1.37219	HERAKLEION (AIRPORT)
754	2025-10-09	3	3.6	HERAKLEION (AIRPORT)	2025-10-09	3	1.82116	HERAKLEION (AIRPORT)
754	2025-10-10	3	4.1	HERAKLEION (AIRPORT)	2025-10-10	3	2.12998	HERAKLEION (AIRPORT)
754	2025-10-11	3	2.1	HERAKLEION (AIRPORT)	2025-10-11	3	1.47466	HERAKLEION (AIRPORT)
754	2025-10-12	3	7.7	HERAKLEION (AIRPORT)	2025-10-12	3	4.61757	HERAKLEION (AIRPORT)
754	2025-10-13	3	3.1	HERAKLEION (AIRPORT)	2025-10-13	3	1.26922	HERAKLEION (AIRPORT)
754	2025-10-14	3	2.1	HERAKLEION (AIRPORT)	2025-10-14	3	1.5347	HERAKLEION (AIRPORT)
754	2025-10-15	3	3.6	HERAKLEION (AIRPORT)	2025-10-15	3	1.87834	HERAKLEION (AIRPORT)
754	2025-10-16	3	3.1	HERAKLEION (AIRPORT)	2025-10-16	3	1.54431	HERAKLEION (AIRPORT)
754	2025-10-17	3	3.1	HERAKLEION (AIRPORT)	2025-10-17	3	1.907	HERAKLEION (AIRPORT)
754	2025-10-18	3	5.7	HERAKLEION (AIRPORT)	2025-10-18	3	2.27578	HERAKLEION (AIRPORT)
754	2025-10-19	3	3.6	HERAKLEION (AIRPORT)	2025-10-19	3	2.07414	HERAKLEION (AIRPORT)
754	2025-10-20	3	1.5	HERAKLEION (AIRPORT)	2025-10-20	3	0.942096	HERAKLEION (AIRPORT)
754	2025-10-21	3	2.6	HERAKLEION (AIRPORT)	2025-10-21	3	1.89597	HERAKLEION (AIRPORT)
754	2025-10-22	3	2.6	HERAKLEION (AIRPORT)	2025-10-22	3	1.32405	HERAKLEION (AIRPORT)
754	2025-10-23	3	2.1	HERAKLEION (AIRPORT)	2025-10-23	3	1.80772	HERAKLEION (AIRPORT)
754	2025-10-24	3	5.1	HERAKLEION (AIRPORT)	2025-10-24	3	1.7152	HERAKLEION (AIRPORT)
