obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-09-14	15	4.1	CHIOS (AIRPORT)	2025-09-14	15	6.44757	CHIOS (AIRPORT)
706	2025-09-15	15	4.6	CHIOS (AIRPORT)	2025-09-15	15	8.01101	CHIOS (AIRPORT)
706	2025-09-16	15	4.1	CHIOS (AIRPORT)	2025-09-16	15	8.4194	CHIOS (AIRPORT)
706	2025-09-17	15	2.1	CHIOS (AIRPORT)	2025-09-17	15	6.73941	CHIOS (AIRPORT)
706	2025-09-18	15	4.6	CHIOS (AIRPORT)	2025-09-18	15	11.978	CHIOS (AIRPORT)
706	2025-09-19	15	6.7	CHIOS (AIRPORT)	2025-09-19	15	11.5816	CHIOS (AIRPORT)
706	2025-09-20	15	5.1	CHIOS (AIRPORT)	2025-09-20	15	10.1276	CHIOS (AIRPORT)
706	2025-09-21	15	3.6	CHIOS (AIRPORT)	2025-09-21	15	7.14496	CHIOS (AIRPORT)
706	2025-09-22	15	2.1	CHIOS (AIRPORT)	2025-09-22	15	3.10697	CHIOS (AIRPORT)
706	2025-09-23	15	2.1	CHIOS (AIRPORT)	2025-09-23	15	3.72543	CHIOS (AIRPORT)
706	2025-09-24	15	2.1	CHIOS (AIRPORT)	2025-09-24	15	3.72406	CHIOS (AIRPORT)
706	2025-09-25	15	4.6	CHIOS (AIRPORT)	2025-09-25	15	6.28704	CHIOS (AIRPORT)
706	2025-09-26	15	4.6	CHIOS (AIRPORT)	2025-09-26	15	9.80558	CHIOS (AIRPORT)
706	2025-09-27	15	3.6	CHIOS (AIRPORT)	2025-09-27	15	8.77151	CHIOS (AIRPORT)
706	2025-09-28	15	2.6	CHIOS (AIRPORT)	2025-09-28	15	3.53528	CHIOS (AIRPORT)
706	2025-09-29	15	5.1	CHIOS (AIRPORT)	2025-09-29	15	5.35131	CHIOS (AIRPORT)
706	2025-09-30	15	5.7	CHIOS (AIRPORT)	2025-09-30	15	6.23601	CHIOS (AIRPORT)
710	2025-09-01	15	11	TRIPOLIS (AIRPORT)	2025-09-01	15	5.94036	TRIPOLIS (AIRPORT)
710	2025-09-02	15	8	TRIPOLIS (AIRPORT)	2025-09-02	15	4.48734	TRIPOLIS (AIRPORT)
710	2025-09-03	15	14	TRIPOLIS (AIRPORT)	2025-09-03	15	3.77512	TRIPOLIS (AIRPORT)
710	2025-09-04	15	5	TRIPOLIS (AIRPORT)	2025-09-04	15	0.702957	TRIPOLIS (AIRPORT)
710	2025-09-05	15	10	TRIPOLIS (AIRPORT)	2025-09-05	15	0.264475	TRIPOLIS (AIRPORT)
710	2025-09-06	15	6	TRIPOLIS (AIRPORT)	2025-09-06	15	4.98841	TRIPOLIS (AIRPORT)
710	2025-09-07	15	4	TRIPOLIS (AIRPORT)	2025-09-07	15	3.50787	TRIPOLIS (AIRPORT)
710	2025-09-08	15	4	TRIPOLIS (AIRPORT)	2025-09-08	15	3.14347	TRIPOLIS (AIRPORT)
710	2025-09-09	15	9	TRIPOLIS (AIRPORT)	2025-09-09	15	4.57655	TRIPOLIS (AIRPORT)
710	2025-09-10	15	13	TRIPOLIS (AIRPORT)	2025-09-10	15	5.49073	TRIPOLIS (AIRPORT)
710	2025-09-11	15	9	TRIPOLIS (AIRPORT)	2025-09-11	15	5.41563	TRIPOLIS (AIRPORT)
710	2025-09-12	15	11	TRIPOLIS (AIRPORT)	2025-09-12	15	4.21767	TRIPOLIS (AIRPORT)
710	2025-09-13	15	9	TRIPOLIS (AIRPORT)	2025-09-13	15	2.05012	TRIPOLIS (AIRPORT)
710	2025-09-14	15	8	TRIPOLIS (AIRPORT)	2025-09-14	15	4.96857	TRIPOLIS (AIRPORT)
710	2025-09-15	15	4.1	TRIPOLIS (AIRPORT)	2025-09-15	15	2.52337	TRIPOLIS (AIRPORT)
710	2025-09-16	15	4	TRIPOLIS (AIRPORT)	2025-09-16	15	4.31521	TRIPOLIS (AIRPORT)
710	2025-09-17	15	12	TRIPOLIS (AIRPORT)	2025-09-17	15	5.71338	TRIPOLIS (AIRPORT)
710	2025-09-18	15	8	TRIPOLIS (AIRPORT)	2025-09-18	15	5.00629	TRIPOLIS (AIRPORT)
710	2025-09-19	15	10	TRIPOLIS (AIRPORT)	2025-09-19	15	5.96568	TRIPOLIS (AIRPORT)
710	2025-09-20	15	6.2	TRIPOLIS (AIRPORT)	2025-09-20	15	5.50641	TRIPOLIS (AIRPORT)
710	2025-09-21	15	6	TRIPOLIS (AIRPORT)	2025-09-21	15	5.57429	TRIPOLIS (AIRPORT)
710	2025-09-22	15	10	TRIPOLIS (AIRPORT)	2025-09-22	15	3.76226	TRIPOLIS (AIRPORT)
710	2025-09-23	15	10	TRIPOLIS (AIRPORT)	2025-09-23	15	5.0786	TRIPOLIS (AIRPORT)
710	2025-09-24	15	11	TRIPOLIS (AIRPORT)	2025-09-24	15	5.87951	TRIPOLIS (AIRPORT)
710	2025-09-25	15	7	TRIPOLIS (AIRPORT)	2025-09-25	15	2.41482	TRIPOLIS (AIRPORT)
710	2025-09-26	15	8	TRIPOLIS (AIRPORT)	2025-09-26	15	3.97948	TRIPOLIS (AIRPORT)
710	2025-09-27	15	10	TRIPOLIS (AIRPORT)	2025-09-27	15	4.46883	TRIPOLIS (AIRPORT)
710	2025-09-28	15	1	TRIPOLIS (AIRPORT)	2025-09-28	15	1.09814	TRIPOLIS (AIRPORT)
710	2025-09-29	15	12	TRIPOLIS (AIRPORT)	2025-09-29	15	5.09834	TRIPOLIS (AIRPORT)
710	2025-09-30	15	9	TRIPOLIS (AIRPORT)	2025-09-30	15	3.48241	TRIPOLIS (AIRPORT)
715	2025-09-01	15	3.6	TATOI	2025-09-01	15	1.99562	TATOI
715	2025-09-02	15	4.1	TATOI	2025-09-02	15	1.88414	TATOI
715	2025-09-03	15	4.6	TATOI	2025-09-03	15	3.33359	TATOI
715	2025-09-04	15	7.7	TATOI	2025-09-04	15	3.32656	TATOI
715	2025-09-05	15	7.7	TATOI	2025-09-05	15	3.26864	TATOI
715	2025-09-06	15	5.7	TATOI	2025-09-06	15	3.13541	TATOI
715	2025-09-07	15	5.7	TATOI	2025-09-07	15	3.65613	TATOI
715	2025-09-08	15	5.7	TATOI	2025-09-08	15	3.58404	TATOI
715	2025-09-09	15	4.1	TATOI	2025-09-09	15	2.54563	TATOI
715	2025-09-10	15	1.5	TATOI	2025-09-10	15	1.63088	TATOI
715	2025-09-11	15	3.6	TATOI	2025-09-11	15	1.8525	TATOI
715	2025-09-12	15	3.6	TATOI	2025-09-12	15	2.52516	TATOI
715	2025-09-13	15	7.7	TATOI	2025-09-13	15	3.71394	TATOI
715	2025-09-14	15	4.1	TATOI	2025-09-14	15	2.50619	TATOI
715	2025-09-15	15	6.7	TATOI	2025-09-15	15	2.20274	TATOI
715	2025-09-16	15	5.1	TATOI	2025-09-16	15	1.20019	TATOI
715	2025-09-17	15	4.1	TATOI	2025-09-17	15	2.13663	TATOI
715	2025-09-18	15	6.7	TATOI	2025-09-18	15	4.11168	TATOI
715	2025-09-19	15	6.7	TATOI	2025-09-19	15	4.94498	TATOI
715	2025-09-20	15	11.3	TATOI	2025-09-20	15	5.41376	TATOI
715	2025-09-21	15	6.7	TATOI	2025-09-21	15	3.28034	TATOI
715	2025-09-22	15	4.6	TATOI	2025-09-22	15	1.12242	TATOI
715	2025-09-23	15	2.6	TATOI	2025-09-23	15	1.33592	TATOI
715	2025-09-24	15	0	TATOI	2025-09-24	15	1.03569	TATOI
715	2025-09-25	15	6.2	TATOI	2025-09-25	15	2.96728	TATOI
715	2025-09-26	15	8.2	TATOI	2025-09-26	15	4.72057	TATOI
715	2025-09-27	15	5.1	TATOI	2025-09-27	15	3.04203	TATOI
715	2025-09-28	15	5.1	TATOI	2025-09-28	15	2.01986	TATOI
715	2025-09-29	15	5.1	TATOI	2025-09-29	15	0.49101	TATOI
715	2025-09-30	15	2.6	TATOI	2025-09-30	15	1.35489	TATOI
716	2025-09-01	15	3.1	ATHINAI HELLINIKON	2025-09-01	15	4.54106	ATHINAI HELLINIKON
716	2025-09-02	15	3.6	ATHINAI HELLINIKON	2025-09-02	15	2.34075	ATHINAI HELLINIKON
716	2025-09-03	15	3.6	ATHINAI HELLINIKON	2025-09-03	15	0.906574	ATHINAI HELLINIKON
716	2025-09-04	15	3.6	ATHINAI HELLINIKON	2025-09-04	15	4.89613	ATHINAI HELLINIKON
716	2025-09-05	15	3.1	ATHINAI HELLINIKON	2025-09-05	15	5.02679	ATHINAI HELLINIKON
716	2025-09-06	15	3.1	ATHINAI HELLINIKON	2025-09-06	15	2.51811	ATHINAI HELLINIKON
716	2025-09-07	15	3.6	ATHINAI HELLINIKON	2025-09-07	15	4.71878	ATHINAI HELLINIKON
716	2025-09-08	15	3.6	ATHINAI HELLINIKON	2025-09-08	15	3.70869	ATHINAI HELLINIKON
716	2025-09-09	15	3.1	ATHINAI HELLINIKON	2025-09-09	15	2.39893	ATHINAI HELLINIKON
716	2025-09-10	15	3.1	ATHINAI HELLINIKON	2025-09-10	15	2.33754	ATHINAI HELLINIKON
716	2025-09-11	15	2.6	ATHINAI HELLINIKON	2025-09-11	15	2.51673	ATHINAI HELLINIKON
716	2025-09-12	15	3.1	ATHINAI HELLINIKON	2025-09-12	15	3.55271	ATHINAI HELLINIKON
716	2025-09-13	15	3.1	ATHINAI HELLINIKON	2025-09-13	15	3.06597	ATHINAI HELLINIKON
716	2025-09-14	15	2.6	ATHINAI HELLINIKON	2025-09-14	15	3.88137	ATHINAI HELLINIKON
716	2025-09-15	15	3.6	ATHINAI HELLINIKON	2025-09-15	15	1.30262	ATHINAI HELLINIKON
716	2025-09-16	15	5	ATHINAI HELLINIKON	2025-09-16	15	2.12212	ATHINAI HELLINIKON
716	2025-09-17	15	4.1	ATHINAI HELLINIKON	2025-09-17	15	3.2763	ATHINAI HELLINIKON
716	2025-09-18	15	3.6	ATHINAI HELLINIKON	2025-09-18	15	4.18555	ATHINAI HELLINIKON
716	2025-09-19	15	5.1	ATHINAI HELLINIKON	2025-09-19	15	4.70172	ATHINAI HELLINIKON
716	2025-09-20	15	5.7	ATHINAI HELLINIKON	2025-09-20	15	4.9323	ATHINAI HELLINIKON
716	2025-09-21	15	4.6	ATHINAI HELLINIKON	2025-09-21	15	5.08128	ATHINAI HELLINIKON
716	2025-09-22	15	4.1	ATHINAI HELLINIKON	2025-09-22	15	0.475133	ATHINAI HELLINIKON
716	2025-09-23	15	3.1	ATHINAI HELLINIKON	2025-09-23	15	1.94738	ATHINAI HELLINIKON
716	2025-09-24	15	3.1	ATHINAI HELLINIKON	2025-09-24	15	2.27785	ATHINAI HELLINIKON
716	2025-09-25	15	5.1	ATHINAI HELLINIKON	2025-09-25	15	2.01629	ATHINAI HELLINIKON
716	2025-09-26	15	5.7	ATHINAI HELLINIKON	2025-09-26	15	5.03192	ATHINAI HELLINIKON
716	2025-09-27	15	3.6	ATHINAI HELLINIKON	2025-09-27	15	4.12726	ATHINAI HELLINIKON
716	2025-09-28	15	3.1	ATHINAI HELLINIKON	2025-09-28	15	1.51636	ATHINAI HELLINIKON
716	2025-09-29	15	2.6	ATHINAI HELLINIKON	2025-09-29	15	2.64033	ATHINAI HELLINIKON
716	2025-09-30	15	3.6	ATHINAI HELLINIKON	2025-09-30	15	1.81631	ATHINAI HELLINIKON
718	2025-09-01	15	5.1	ELEFSIS (AIRPORT)	2025-09-01	15	3.48978	ELEFSIS (AIRPORT)
718	2025-09-02	15	5.1	ELEFSIS (AIRPORT)	2025-09-02	15	3.39566	ELEFSIS (AIRPORT)
718	2025-09-03	15	5.1	ELEFSIS (AIRPORT)	2025-09-03	15	2.54172	ELEFSIS (AIRPORT)
718	2025-09-04	15	9.3	ELEFSIS (AIRPORT)	2025-09-04	15	5.85972	ELEFSIS (AIRPORT)
718	2025-09-05	15	5.1	ELEFSIS (AIRPORT)	2025-09-05	15	5.40364	ELEFSIS (AIRPORT)
718	2025-09-06	15	5.7	ELEFSIS (AIRPORT)	2025-09-06	15	2.18324	ELEFSIS (AIRPORT)
718	2025-09-07	15	5.1	ELEFSIS (AIRPORT)	2025-09-07	15	4.90969	ELEFSIS (AIRPORT)
718	2025-09-08	15	7.7	ELEFSIS (AIRPORT)	2025-09-08	15	3.94914	ELEFSIS (AIRPORT)
718	2025-09-09	15	5.1	ELEFSIS (AIRPORT)	2025-09-09	15	3.35187	ELEFSIS (AIRPORT)
718	2025-09-10	15	3.6	ELEFSIS (AIRPORT)	2025-09-10	15	2.27805	ELEFSIS (AIRPORT)
718	2025-09-11	15	5.1	ELEFSIS (AIRPORT)	2025-09-11	15	2.36818	ELEFSIS (AIRPORT)
718	2025-09-12	15	4.1	ELEFSIS (AIRPORT)	2025-09-12	15	3.51228	ELEFSIS (AIRPORT)
718	2025-09-13	15	6.2	ELEFSIS (AIRPORT)	2025-09-13	15	5.02615	ELEFSIS (AIRPORT)
718	2025-09-14	15	5.7	ELEFSIS (AIRPORT)	2025-09-14	15	4.20233	ELEFSIS (AIRPORT)
718	2025-09-15	15	5.1	ELEFSIS (AIRPORT)	2025-09-15	15	1.59299	ELEFSIS (AIRPORT)
718	2025-09-16	15	5.7	ELEFSIS (AIRPORT)	2025-09-16	15	1.85608	ELEFSIS (AIRPORT)
718	2025-09-17	15	6.2	ELEFSIS (AIRPORT)	2025-09-17	15	3.38855	ELEFSIS (AIRPORT)
718	2025-09-18	15	5.7	ELEFSIS (AIRPORT)	2025-09-18	15	5.26646	ELEFSIS (AIRPORT)
718	2025-09-19	15	7.7	ELEFSIS (AIRPORT)	2025-09-19	15	5.99507	ELEFSIS (AIRPORT)
718	2025-09-20	15	7.2	ELEFSIS (AIRPORT)	2025-09-20	15	6.42471	ELEFSIS (AIRPORT)
718	2025-09-21	15	8.2	ELEFSIS (AIRPORT)	2025-09-21	15	6.21704	ELEFSIS (AIRPORT)
718	2025-09-22	15	4.6	ELEFSIS (AIRPORT)	2025-09-22	15	2.28928	ELEFSIS (AIRPORT)
718	2025-09-23	15	4.6	ELEFSIS (AIRPORT)	2025-09-23	15	1.49124	ELEFSIS (AIRPORT)
718	2025-09-24	15	4.1	ELEFSIS (AIRPORT)	2025-09-24	15	2.54748	ELEFSIS (AIRPORT)
718	2025-09-25	15	4.6	ELEFSIS (AIRPORT)	2025-09-25	15	2.83864	ELEFSIS (AIRPORT)
718	2025-09-26	15	9.3	ELEFSIS (AIRPORT)	2025-09-26	15	6.31025	ELEFSIS (AIRPORT)
718	2025-09-27	15	5.1	ELEFSIS (AIRPORT)	2025-09-27	15	5.34099	ELEFSIS (AIRPORT)
718	2025-09-28	15	3.1	ELEFSIS (AIRPORT)	2025-09-28	15	1.94977	ELEFSIS (AIRPORT)
718	2025-09-29	15	5.1	ELEFSIS (AIRPORT)	2025-09-29	15	2.47428	ELEFSIS (AIRPORT)
718	2025-09-30	15	3.1	ELEFSIS (AIRPORT)	2025-09-30	15	1.99701	ELEFSIS (AIRPORT)
723	2025-09-01	15	4	SAMOS	2025-09-01	15	4.01571	SAMOS
723	2025-09-02	15	12	SAMOS	2025-09-02	15	9.00683	SAMOS
723	2025-09-03	15	12	SAMOS	2025-09-03	15	5.69669	SAMOS
723	2025-09-04	15	5	SAMOS	2025-09-04	15	2.47167	SAMOS
723	2025-09-05	15	8	SAMOS	2025-09-05	15	2.19579	SAMOS
723	2025-09-06	15	6.2	SAMOS	2025-09-06	15	6.86206	SAMOS
723	2025-09-07	15	13	SAMOS	2025-09-07	15	9.24448	SAMOS
723	2025-09-08	15	6.2	SAMOS	2025-09-08	15	6.95934	SAMOS
723	2025-09-09	15	13	SAMOS	2025-09-09	15	6.78703	SAMOS
723	2025-09-10	15	5	SAMOS	2025-09-10	15	4.64267	SAMOS
723	2025-09-11	15	7	SAMOS	2025-09-11	15	3.54855	SAMOS
723	2025-09-12	15	10	SAMOS	2025-09-12	15	5.61968	SAMOS
723	2025-09-13	15	16	SAMOS	2025-09-13	15	8.10019	SAMOS
723	2025-09-14	15	3	SAMOS	2025-09-14	15	2.95394	SAMOS
723	2025-09-15	15	8.2	SAMOS	2025-09-15	15	7.38507	SAMOS
723	2025-09-16	15	9	SAMOS	2025-09-16	15	6.83767	SAMOS
723	2025-09-17	15	5	SAMOS	2025-09-17	15	0.605244	SAMOS
723	2025-09-18	15	11	SAMOS	2025-09-18	15	9.62883	SAMOS
723	2025-09-19	15	10	SAMOS	2025-09-19	15	9.4735	SAMOS
723	2025-09-20	15	4.6	SAMOS	2025-09-20	15	7.2281	SAMOS
723	2025-09-21	15	3	SAMOS	2025-09-21	15	2.79188	SAMOS
723	2025-09-22	15	3	SAMOS	2025-09-22	15	1.76798	SAMOS
723	2025-09-23	15	5	SAMOS	2025-09-23	15	2.55287	SAMOS
723	2025-09-24	15	4	SAMOS	2025-09-24	15	1.7196	SAMOS
723	2025-09-25	15	3	SAMOS	2025-09-25	15	4.70587	SAMOS
723	2025-09-26	15	10	SAMOS	2025-09-26	15	5.45237	SAMOS
723	2025-09-27	15	9	SAMOS	2025-09-27	15	6.9103	SAMOS
723	2025-09-28	15	4	SAMOS	2025-09-28	15	1.33328	SAMOS
723	2025-09-29	15	6.2	SAMOS	2025-09-29	15	4.25589	SAMOS
723	2025-09-30	15	8	SAMOS	2025-09-30	15	6.19909	SAMOS
726	2025-09-01	15	7.2	KALAMATA (AIRPORT)	2025-09-01	15	6.52131	KALAMATA (AIRPORT)
726	2025-09-02	15	3.1	KALAMATA (AIRPORT)	2025-09-02	15	0.904003	KALAMATA (AIRPORT)
726	2025-09-03	15	9.8	KALAMATA (AIRPORT)	2025-09-03	15	8.36587	KALAMATA (AIRPORT)
726	2025-09-04	15	4.1	KALAMATA (AIRPORT)	2025-09-04	15	1.40337	KALAMATA (AIRPORT)
726	2025-09-05	15	2.1	KALAMATA (AIRPORT)	2025-09-05	15	0.508965	KALAMATA (AIRPORT)
726	2025-09-06	15	5.1	KALAMATA (AIRPORT)	2025-09-06	15	3.79455	KALAMATA (AIRPORT)
726	2025-09-07	15	6.7	KALAMATA (AIRPORT)	2025-09-07	15	1.15628	KALAMATA (AIRPORT)
726	2025-09-08	15	2.6	KALAMATA (AIRPORT)	2025-09-08	15	1.21875	KALAMATA (AIRPORT)
726	2025-09-09	15	4.1	KALAMATA (AIRPORT)	2025-09-09	15	2.7313	KALAMATA (AIRPORT)
726	2025-09-10	15	3.6	KALAMATA (AIRPORT)	2025-09-10	15	3.03632	KALAMATA (AIRPORT)
726	2025-09-11	15	3.1	KALAMATA (AIRPORT)	2025-09-11	15	2.73988	KALAMATA (AIRPORT)
726	2025-09-12	15	1.5	KALAMATA (AIRPORT)	2025-09-12	15	1.71198	KALAMATA (AIRPORT)
726	2025-09-13	15	4.1	KALAMATA (AIRPORT)	2025-09-13	15	2.48209	KALAMATA (AIRPORT)
726	2025-09-14	15	3.6	KALAMATA (AIRPORT)	2025-09-14	15	0.602737	KALAMATA (AIRPORT)
726	2025-09-15	15	6.2	KALAMATA (AIRPORT)	2025-09-15	15	4.26775	KALAMATA (AIRPORT)
726	2025-09-16	15	6.7	KALAMATA (AIRPORT)	2025-09-16	15	2.30608	KALAMATA (AIRPORT)
726	2025-09-17	15	6.2	KALAMATA (AIRPORT)	2025-09-17	15	3.82816	KALAMATA (AIRPORT)
726	2025-09-18	15	3.6	KALAMATA (AIRPORT)	2025-09-18	15	2.66263	KALAMATA (AIRPORT)
726	2025-09-19	15	5.7	KALAMATA (AIRPORT)	2025-09-19	15	3.33343	KALAMATA (AIRPORT)
726	2025-09-20	15	4.1	KALAMATA (AIRPORT)	2025-09-20	15	4.66054	KALAMATA (AIRPORT)
726	2025-09-21	15	5.1	KALAMATA (AIRPORT)	2025-09-21	15	4.04776	KALAMATA (AIRPORT)
726	2025-09-22	15	5.7	KALAMATA (AIRPORT)	2025-09-22	15	5.01263	KALAMATA (AIRPORT)
726	2025-09-23	15	5.1	KALAMATA (AIRPORT)	2025-09-23	15	3.31466	KALAMATA (AIRPORT)
726	2025-09-24	15	7.2	KALAMATA (AIRPORT)	2025-09-24	15	3.89677	KALAMATA (AIRPORT)
726	2025-09-25	15	6.7	KALAMATA (AIRPORT)	2025-09-25	15	3.30127	KALAMATA (AIRPORT)
726	2025-09-26	15	2.1	KALAMATA (AIRPORT)	2025-09-26	15	0.0295657	KALAMATA (AIRPORT)
726	2025-09-27	15	4.1	KALAMATA (AIRPORT)	2025-09-27	15	1.56237	KALAMATA (AIRPORT)
726	2025-09-28	15	3.1	KALAMATA (AIRPORT)	2025-09-28	15	3.30054	KALAMATA (AIRPORT)
726	2025-09-29	15	5.7	KALAMATA (AIRPORT)	2025-09-29	15	2.56166	KALAMATA (AIRPORT)
726	2025-09-30	15	3.6	KALAMATA (AIRPORT)	2025-09-30	15	1.33043	KALAMATA (AIRPORT)
738	2025-09-01	15	4	MILOS	2025-09-01	15	3.16238	MILOS
738	2025-09-02	15	5	MILOS	2025-09-02	15	6.97671	MILOS
738	2025-09-03	15	8	MILOS	2025-09-03	15	9.59417	MILOS
738	2025-09-04	15	9	MILOS	2025-09-04	15	6.28402	MILOS
738	2025-09-05	15	9	MILOS	2025-09-05	15	6.19864	MILOS
738	2025-09-06	15	10	MILOS	2025-09-06	15	6.92589	MILOS
738	2025-09-07	15	10	MILOS	2025-09-07	15	9.29134	MILOS
738	2025-09-08	15	19	MILOS	2025-09-08	15	10.7734	MILOS
738	2025-09-10	15	5	MILOS	2025-09-10	15	4.69874	MILOS
738	2025-09-11	15	2	MILOS	2025-09-11	15	3.01717	MILOS
738	2025-09-12	15	4	MILOS	2025-09-12	15	1.58159	MILOS
738	2025-09-13	15	15	MILOS	2025-09-13	15	9.45836	MILOS
738	2025-09-14	15	13	MILOS	2025-09-14	15	9.38588	MILOS
738	2025-09-15	15	11.3	MILOS	2025-09-15	15	10.4851	MILOS
738	2025-09-16	15	15	MILOS	2025-09-16	15	9.87691	MILOS
738	2025-09-17	15	5	MILOS	2025-09-17	15	2.82349	MILOS
738	2025-09-18	15	19	MILOS	2025-09-18	15	12.7554	MILOS
738	2025-09-19	15	20	MILOS	2025-09-19	15	13.4782	MILOS
738	2025-09-20	15	8.7	MILOS	2025-09-20	15	12.0803	MILOS
738	2025-09-21	15	17	MILOS	2025-09-21	15	10.7927	MILOS
738	2025-09-22	15	7	MILOS	2025-09-22	15	4.76563	MILOS
738	2025-09-23	15	2	MILOS	2025-09-23	15	1.98995	MILOS
738	2025-09-24	15	3	MILOS	2025-09-24	15	2.15141	MILOS
738	2025-09-25	15	8	MILOS	2025-09-25	15	6.31551	MILOS
738	2025-09-26	15	19	MILOS	2025-09-26	15	12.9508	MILOS
738	2025-09-27	15	15	MILOS	2025-09-27	15	12.4732	MILOS
738	2025-09-28	15	9	MILOS	2025-09-28	15	4.55918	MILOS
738	2025-09-29	15	8	MILOS	2025-09-29	15	5.79946	MILOS
738	2025-09-30	15	6	MILOS	2025-09-30	15	3.49166	MILOS
741	2025-09-01	15	4.1	EL VENIZELOS	2025-09-01	15	2.76428	EL VENIZELOS
741	2025-09-02	15	5.1	EL VENIZELOS	2025-09-02	15	6.60724	EL VENIZELOS
741	2025-09-03	15	7.7	EL VENIZELOS	2025-09-03	15	6.02482	EL VENIZELOS
741	2025-09-04	15	10.3	EL VENIZELOS	2025-09-04	15	5.9658	EL VENIZELOS
741	2025-09-05	15	9.3	EL VENIZELOS	2025-09-05	15	6.39918	EL VENIZELOS
741	2025-09-06	15	10.3	EL VENIZELOS	2025-09-06	15	6.92174	EL VENIZELOS
741	2025-09-07	15	8.2	EL VENIZELOS	2025-09-07	15	7.2237	EL VENIZELOS
741	2025-09-08	15	9.3	EL VENIZELOS	2025-09-08	15	7.02101	EL VENIZELOS
741	2025-09-09	15	4.6	EL VENIZELOS	2025-09-09	15	3.73982	EL VENIZELOS
741	2025-09-10	15	4.1	EL VENIZELOS	2025-09-10	15	2.75421	EL VENIZELOS
741	2025-09-11	15	4.1	EL VENIZELOS	2025-09-11	15	1.85942	EL VENIZELOS
741	2025-09-12	15	4.6	EL VENIZELOS	2025-09-12	15	2.84638	EL VENIZELOS
741	2025-09-13	15	9.8	EL VENIZELOS	2025-09-13	15	7.05239	EL VENIZELOS
741	2025-09-14	15	10.3	EL VENIZELOS	2025-09-14	15	6.11974	EL VENIZELOS
741	2025-09-15	15	6.7	EL VENIZELOS	2025-09-15	15	6.87077	EL VENIZELOS
741	2025-09-16	15	9.3	EL VENIZELOS	2025-09-16	15	5.95795	EL VENIZELOS
741	2025-09-17	15	5.1	EL VENIZELOS	2025-09-17	15	4.37916	EL VENIZELOS
741	2025-09-18	15	9.8	EL VENIZELOS	2025-09-18	15	8.21512	EL VENIZELOS
741	2025-09-19	15	10.8	EL VENIZELOS	2025-09-19	15	9.18419	EL VENIZELOS
741	2025-09-20	15	9.8	EL VENIZELOS	2025-09-20	15	9.77572	EL VENIZELOS
741	2025-09-21	15	9.8	EL VENIZELOS	2025-09-21	15	7.80803	EL VENIZELOS
741	2025-09-22	15	7.2	EL VENIZELOS	2025-09-22	15	6.21464	EL VENIZELOS
741	2025-09-23	15	1.5	EL VENIZELOS	2025-09-23	15	3.3125	EL VENIZELOS
741	2025-09-24	15	4.6	EL VENIZELOS	2025-09-24	15	2.70976	EL VENIZELOS
741	2025-09-25	15	9.8	EL VENIZELOS	2025-09-25	15	5.62688	EL VENIZELOS
741	2025-09-26	15	9.3	EL VENIZELOS	2025-09-26	15	8.71113	EL VENIZELOS
741	2025-09-27	15	8.7	EL VENIZELOS	2025-09-27	15	7.42211	EL VENIZELOS
741	2025-09-28	15	5.7	EL VENIZELOS	2025-09-28	15	5.65402	EL VENIZELOS
741	2025-09-29	15	6.2	EL VENIZELOS	2025-09-29	15	3.67481	EL VENIZELOS
741	2025-09-30	15	4.6	EL VENIZELOS	2025-09-30	15	3.87198	EL VENIZELOS
743	2025-09-01	15	9.3	KYTHIRA	2025-09-01	15	5.18222	KYTHIRA
743	2025-09-02	15	4.1	KYTHIRA	2025-09-02	15	1.08533	KYTHIRA
743	2025-09-03	15	3.1	KYTHIRA	2025-09-03	15	1.85679	KYTHIRA
743	2025-09-04	15	3.6	KYTHIRA	2025-09-04	15	1.90488	KYTHIRA
743	2025-09-05	15	4.1	KYTHIRA	2025-09-05	15	2.45275	KYTHIRA
743	2025-09-06	15	3.1	KYTHIRA	2025-09-06	15	1.81049	KYTHIRA
743	2025-09-07	15	2.1	KYTHIRA	2025-09-07	15	1.18485	KYTHIRA
743	2025-09-08	15	4.1	KYTHIRA	2025-09-08	15	4.872	KYTHIRA
743	2025-09-10	15	5.7	KYTHIRA	2025-09-10	15	2.52573	KYTHIRA
743	2025-09-11	15	2.1	KYTHIRA	2025-09-11	15	1.50658	KYTHIRA
743	2025-09-12	15	4.1	KYTHIRA	2025-09-12	15	1.39456	KYTHIRA
743	2025-09-13	15	11.8	KYTHIRA	2025-09-13	15	5.69498	KYTHIRA
743	2025-09-14	15	2.6	KYTHIRA	2025-09-14	15	1.06538	KYTHIRA
743	2025-09-15	15	4.1	KYTHIRA	2025-09-15	15	1.55541	KYTHIRA
743	2025-09-16	15	6	KYTHIRA	2025-09-16	15	2.53411	KYTHIRA
743	2025-09-17	15	3.6	KYTHIRA	2025-09-17	15	5.02338	KYTHIRA
743	2025-09-18	15	15.9	KYTHIRA	2025-09-18	15	9.61419	KYTHIRA
743	2025-09-19	15	16.5	KYTHIRA	2025-09-19	15	9.97874	KYTHIRA
743	2025-09-20	15	11.8	KYTHIRA	2025-09-20	15	10.2398	KYTHIRA
743	2025-09-21	15	13.9	KYTHIRA	2025-09-21	15	6.49882	KYTHIRA
