obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-09-30	15	5.7	CHIOS (AIRPORT)	2025-09-29	39	6.40546	CHIOS (AIRPORT)
710	2025-09-02	15	8	TRIPOLIS (AIRPORT)	2025-09-01	39	4.77636	TRIPOLIS (AIRPORT)
710	2025-09-03	15	14	TRIPOLIS (AIRPORT)	2025-09-02	39	2.40038	TRIPOLIS (AIRPORT)
710	2025-09-04	15	5	TRIPOLIS (AIRPORT)	2025-09-03	39	2.21602	TRIPOLIS (AIRPORT)
710	2025-09-05	15	10	TRIPOLIS (AIRPORT)	2025-09-04	39	1.55083	TRIPOLIS (AIRPORT)
710	2025-09-06	15	6	TRIPOLIS (AIRPORT)	2025-09-05	39	5.28688	TRIPOLIS (AIRPORT)
710	2025-09-07	15	4	TRIPOLIS (AIRPORT)	2025-09-06	39	4.07916	TRIPOLIS (AIRPORT)
710	2025-09-08	15	4	TRIPOLIS (AIRPORT)	2025-09-07	39	4.00785	TRIPOLIS (AIRPORT)
710	2025-09-09	15	9	TRIPOLIS (AIRPORT)	2025-09-08	39	4.51263	TRIPOLIS (AIRPORT)
710	2025-09-10	15	13	TRIPOLIS (AIRPORT)	2025-09-09	39	5.1016	TRIPOLIS (AIRPORT)
710	2025-09-11	15	9	TRIPOLIS (AIRPORT)	2025-09-10	39	4.63443	TRIPOLIS (AIRPORT)
710	2025-09-12	15	11	TRIPOLIS (AIRPORT)	2025-09-11	39	4.56485	TRIPOLIS (AIRPORT)
710	2025-09-13	15	9	TRIPOLIS (AIRPORT)	2025-09-12	39	2.88589	TRIPOLIS (AIRPORT)
710	2025-09-14	15	8	TRIPOLIS (AIRPORT)	2025-09-13	39	4.75525	TRIPOLIS (AIRPORT)
710	2025-09-15	15	4.1	TRIPOLIS (AIRPORT)	2025-09-14	39	1.55291	TRIPOLIS (AIRPORT)
710	2025-09-16	15	4	TRIPOLIS (AIRPORT)	2025-09-15	39	4.02692	TRIPOLIS (AIRPORT)
710	2025-09-17	15	12	TRIPOLIS (AIRPORT)	2025-09-16	39	5.50756	TRIPOLIS (AIRPORT)
710	2025-09-18	15	8	TRIPOLIS (AIRPORT)	2025-09-17	39	3.5881	TRIPOLIS (AIRPORT)
710	2025-09-19	15	10	TRIPOLIS (AIRPORT)	2025-09-18	39	5.98722	TRIPOLIS (AIRPORT)
710	2025-09-20	15	6.2	TRIPOLIS (AIRPORT)	2025-09-19	39	5.49659	TRIPOLIS (AIRPORT)
710	2025-09-21	15	6	TRIPOLIS (AIRPORT)	2025-09-20	39	5.65384	TRIPOLIS (AIRPORT)
710	2025-09-22	15	10	TRIPOLIS (AIRPORT)	2025-09-21	39	2.95869	TRIPOLIS (AIRPORT)
710	2025-09-23	15	10	TRIPOLIS (AIRPORT)	2025-09-22	39	5.27378	TRIPOLIS (AIRPORT)
710	2025-09-24	15	11	TRIPOLIS (AIRPORT)	2025-09-23	39	5.79503	TRIPOLIS (AIRPORT)
710	2025-09-25	15	7	TRIPOLIS (AIRPORT)	2025-09-24	39	1.31911	TRIPOLIS (AIRPORT)
710	2025-09-26	15	8	TRIPOLIS (AIRPORT)	2025-09-25	39	4.46497	TRIPOLIS (AIRPORT)
710	2025-09-27	15	10	TRIPOLIS (AIRPORT)	2025-09-26	39	2.25004	TRIPOLIS (AIRPORT)
710	2025-09-28	15	1	TRIPOLIS (AIRPORT)	2025-09-27	39	2.30216	TRIPOLIS (AIRPORT)
710	2025-09-29	15	12	TRIPOLIS (AIRPORT)	2025-09-28	39	4.88027	TRIPOLIS (AIRPORT)
710	2025-09-30	15	9	TRIPOLIS (AIRPORT)	2025-09-29	39	2.86636	TRIPOLIS (AIRPORT)
715	2025-09-02	15	4.1	TATOI	2025-09-01	39	1.08683	TATOI
715	2025-09-03	15	4.6	TATOI	2025-09-02	39	2.77775	TATOI
715	2025-09-04	15	7.7	TATOI	2025-09-03	39	3.35259	TATOI
715	2025-09-05	15	7.7	TATOI	2025-09-04	39	3.09336	TATOI
715	2025-09-06	15	5.7	TATOI	2025-09-05	39	3.62631	TATOI
715	2025-09-07	15	5.7	TATOI	2025-09-06	39	3.74132	TATOI
715	2025-09-08	15	5.7	TATOI	2025-09-07	39	3.35144	TATOI
715	2025-09-09	15	4.1	TATOI	2025-09-08	39	2.40776	TATOI
715	2025-09-10	15	1.5	TATOI	2025-09-09	39	1.88543	TATOI
715	2025-09-11	15	3.6	TATOI	2025-09-10	39	1.52313	TATOI
715	2025-09-12	15	3.6	TATOI	2025-09-11	39	3.45863	TATOI
715	2025-09-13	15	7.7	TATOI	2025-09-12	39	3.41599	TATOI
715	2025-09-14	15	4.1	TATOI	2025-09-13	39	2.6911	TATOI
715	2025-09-15	15	6.7	TATOI	2025-09-14	39	1.97324	TATOI
715	2025-09-16	15	5.1	TATOI	2025-09-15	39	1.61649	TATOI
715	2025-09-17	15	4.1	TATOI	2025-09-16	39	1.66011	TATOI
715	2025-09-18	15	6.7	TATOI	2025-09-17	39	4.10024	TATOI
715	2025-09-19	15	6.7	TATOI	2025-09-18	39	4.9442	TATOI
715	2025-09-20	15	11.3	TATOI	2025-09-19	39	5.23654	TATOI
715	2025-09-21	15	6.7	TATOI	2025-09-20	39	3.42875	TATOI
715	2025-09-22	15	4.6	TATOI	2025-09-21	39	0.943618	TATOI
715	2025-09-23	15	2.6	TATOI	2025-09-22	39	1.67168	TATOI
715	2025-09-24	15	0	TATOI	2025-09-23	39	0.97928	TATOI
715	2025-09-25	15	6.2	TATOI	2025-09-24	39	2.75534	TATOI
715	2025-09-26	15	8.2	TATOI	2025-09-25	39	4.44411	TATOI
715	2025-09-27	15	5.1	TATOI	2025-09-26	39	3.36907	TATOI
715	2025-09-28	15	5.1	TATOI	2025-09-27	39	2.37602	TATOI
715	2025-09-29	15	5.1	TATOI	2025-09-28	39	0.914573	TATOI
715	2025-09-30	15	2.6	TATOI	2025-09-29	39	2.19096	TATOI
716	2025-09-02	15	3.6	ATHINAI HELLINIKON	2025-09-01	39	1.26417	ATHINAI HELLINIKON
716	2025-09-03	15	3.6	ATHINAI HELLINIKON	2025-09-02	39	1.33521	ATHINAI HELLINIKON
716	2025-09-04	15	3.6	ATHINAI HELLINIKON	2025-09-03	39	4.51886	ATHINAI HELLINIKON
716	2025-09-05	15	3.1	ATHINAI HELLINIKON	2025-09-04	39	4.82081	ATHINAI HELLINIKON
716	2025-09-06	15	3.1	ATHINAI HELLINIKON	2025-09-05	39	4.45655	ATHINAI HELLINIKON
716	2025-09-07	15	3.6	ATHINAI HELLINIKON	2025-09-06	39	1.36571	ATHINAI HELLINIKON
716	2025-09-08	15	3.6	ATHINAI HELLINIKON	2025-09-07	39	4.28529	ATHINAI HELLINIKON
716	2025-09-09	15	3.1	ATHINAI HELLINIKON	2025-09-08	39	2.50422	ATHINAI HELLINIKON
716	2025-09-10	15	3.1	ATHINAI HELLINIKON	2025-09-09	39	2.76569	ATHINAI HELLINIKON
716	2025-09-11	15	2.6	ATHINAI HELLINIKON	2025-09-10	39	2.04231	ATHINAI HELLINIKON
716	2025-09-12	15	3.1	ATHINAI HELLINIKON	2025-09-11	39	3.01974	ATHINAI HELLINIKON
716	2025-09-13	15	3.1	ATHINAI HELLINIKON	2025-09-12	39	3.86459	ATHINAI HELLINIKON
716	2025-09-14	15	2.6	ATHINAI HELLINIKON	2025-09-13	39	3.88556	ATHINAI HELLINIKON
716	2025-09-15	15	3.6	ATHINAI HELLINIKON	2025-09-14	39	0.709423	ATHINAI HELLINIKON
716	2025-09-16	15	5	ATHINAI HELLINIKON	2025-09-15	39	0.591496	ATHINAI HELLINIKON
716	2025-09-17	15	4.1	ATHINAI HELLINIKON	2025-09-16	39	2.88403	ATHINAI HELLINIKON
716	2025-09-18	15	3.6	ATHINAI HELLINIKON	2025-09-17	39	4.37052	ATHINAI HELLINIKON
716	2025-09-19	15	5.1	ATHINAI HELLINIKON	2025-09-18	39	4.81383	ATHINAI HELLINIKON
716	2025-09-20	15	5.7	ATHINAI HELLINIKON	2025-09-19	39	4.57962	ATHINAI HELLINIKON
716	2025-09-21	15	4.6	ATHINAI HELLINIKON	2025-09-20	39	5.10057	ATHINAI HELLINIKON
716	2025-09-22	15	4.1	ATHINAI HELLINIKON	2025-09-21	39	0.917251	ATHINAI HELLINIKON
716	2025-09-23	15	3.1	ATHINAI HELLINIKON	2025-09-22	39	2.0849	ATHINAI HELLINIKON
716	2025-09-24	15	3.1	ATHINAI HELLINIKON	2025-09-23	39	2.49044	ATHINAI HELLINIKON
716	2025-09-25	15	5.1	ATHINAI HELLINIKON	2025-09-24	39	2.2378	ATHINAI HELLINIKON
716	2025-09-26	15	5.7	ATHINAI HELLINIKON	2025-09-25	39	5.09807	ATHINAI HELLINIKON
716	2025-09-27	15	3.6	ATHINAI HELLINIKON	2025-09-26	39	4.90884	ATHINAI HELLINIKON
716	2025-09-28	15	3.1	ATHINAI HELLINIKON	2025-09-27	39	1.786	ATHINAI HELLINIKON
716	2025-09-29	15	2.6	ATHINAI HELLINIKON	2025-09-28	39	1.62646	ATHINAI HELLINIKON
716	2025-09-30	15	3.6	ATHINAI HELLINIKON	2025-09-29	39	2.31272	ATHINAI HELLINIKON
718	2025-09-02	15	5.1	ELEFSIS (AIRPORT)	2025-09-01	39	2.88449	ELEFSIS (AIRPORT)
718	2025-09-03	15	5.1	ELEFSIS (AIRPORT)	2025-09-02	39	1.26725	ELEFSIS (AIRPORT)
718	2025-09-04	15	9.3	ELEFSIS (AIRPORT)	2025-09-03	39	5.16921	ELEFSIS (AIRPORT)
718	2025-09-05	15	5.1	ELEFSIS (AIRPORT)	2025-09-04	39	5.34166	ELEFSIS (AIRPORT)
718	2025-09-06	15	5.7	ELEFSIS (AIRPORT)	2025-09-05	39	5.10649	ELEFSIS (AIRPORT)
718	2025-09-07	15	5.1	ELEFSIS (AIRPORT)	2025-09-06	39	2.0542	ELEFSIS (AIRPORT)
718	2025-09-08	15	7.7	ELEFSIS (AIRPORT)	2025-09-07	39	4.72804	ELEFSIS (AIRPORT)
718	2025-09-09	15	5.1	ELEFSIS (AIRPORT)	2025-09-08	39	3.28104	ELEFSIS (AIRPORT)
718	2025-09-10	15	3.6	ELEFSIS (AIRPORT)	2025-09-09	39	2.67581	ELEFSIS (AIRPORT)
718	2025-09-11	15	5.1	ELEFSIS (AIRPORT)	2025-09-10	39	2.27249	ELEFSIS (AIRPORT)
718	2025-09-12	15	4.1	ELEFSIS (AIRPORT)	2025-09-11	39	3.5306	ELEFSIS (AIRPORT)
718	2025-09-13	15	6.2	ELEFSIS (AIRPORT)	2025-09-12	39	5.4928	ELEFSIS (AIRPORT)
718	2025-09-14	15	5.7	ELEFSIS (AIRPORT)	2025-09-13	39	4.20946	ELEFSIS (AIRPORT)
718	2025-09-15	15	5.1	ELEFSIS (AIRPORT)	2025-09-14	39	1.86363	ELEFSIS (AIRPORT)
718	2025-09-16	15	5.7	ELEFSIS (AIRPORT)	2025-09-15	39	1.74629	ELEFSIS (AIRPORT)
718	2025-09-17	15	6.2	ELEFSIS (AIRPORT)	2025-09-16	39	3.05094	ELEFSIS (AIRPORT)
718	2025-09-18	15	5.7	ELEFSIS (AIRPORT)	2025-09-17	39	5.29479	ELEFSIS (AIRPORT)
718	2025-09-19	15	7.7	ELEFSIS (AIRPORT)	2025-09-18	39	6.17393	ELEFSIS (AIRPORT)
718	2025-09-20	15	7.2	ELEFSIS (AIRPORT)	2025-09-19	39	6.2585	ELEFSIS (AIRPORT)
718	2025-09-21	15	8.2	ELEFSIS (AIRPORT)	2025-09-20	39	6.19424	ELEFSIS (AIRPORT)
718	2025-09-22	15	4.6	ELEFSIS (AIRPORT)	2025-09-21	39	2.80442	ELEFSIS (AIRPORT)
718	2025-09-23	15	4.6	ELEFSIS (AIRPORT)	2025-09-22	39	1.73762	ELEFSIS (AIRPORT)
718	2025-09-24	15	4.1	ELEFSIS (AIRPORT)	2025-09-23	39	2.71314	ELEFSIS (AIRPORT)
718	2025-09-25	15	4.6	ELEFSIS (AIRPORT)	2025-09-24	39	3.05352	ELEFSIS (AIRPORT)
718	2025-09-26	15	9.3	ELEFSIS (AIRPORT)	2025-09-25	39	6.26696	ELEFSIS (AIRPORT)
718	2025-09-27	15	5.1	ELEFSIS (AIRPORT)	2025-09-26	39	5.92445	ELEFSIS (AIRPORT)
718	2025-09-28	15	3.1	ELEFSIS (AIRPORT)	2025-09-27	39	2.35916	ELEFSIS (AIRPORT)
718	2025-09-29	15	5.1	ELEFSIS (AIRPORT)	2025-09-28	39	1.27807	ELEFSIS (AIRPORT)
718	2025-09-30	15	3.1	ELEFSIS (AIRPORT)	2025-09-29	39	2.93456	ELEFSIS (AIRPORT)
723	2025-09-02	15	12	SAMOS	2025-09-01	39	9.47384	SAMOS
723	2025-09-03	15	12	SAMOS	2025-09-02	39	6.19305	SAMOS
723	2025-09-04	15	5	SAMOS	2025-09-03	39	0.200215	SAMOS
723	2025-09-05	15	8	SAMOS	2025-09-04	39	2.16422	SAMOS
723	2025-09-06	15	6.2	SAMOS	2025-09-05	39	6.66027	SAMOS
723	2025-09-07	15	13	SAMOS	2025-09-06	39	8.86596	SAMOS
723	2025-09-08	15	6.2	SAMOS	2025-09-07	39	7.80326	SAMOS
723	2025-09-09	15	13	SAMOS	2025-09-08	39	6.97137	SAMOS
723	2025-09-10	15	5	SAMOS	2025-09-09	39	5.32231	SAMOS
723	2025-09-11	15	7	SAMOS	2025-09-10	39	4.21593	SAMOS
723	2025-09-12	15	10	SAMOS	2025-09-11	39	4.50089	SAMOS
723	2025-09-13	15	16	SAMOS	2025-09-12	39	8.09846	SAMOS
723	2025-09-14	15	3	SAMOS	2025-09-13	39	2.56303	SAMOS
723	2025-09-15	15	8.2	SAMOS	2025-09-14	39	7.37339	SAMOS
723	2025-09-16	15	9	SAMOS	2025-09-15	39	6.6672	SAMOS
723	2025-09-17	15	5	SAMOS	2025-09-16	39	1.2589	SAMOS
723	2025-09-18	15	11	SAMOS	2025-09-17	39	9.54553	SAMOS
723	2025-09-19	15	10	SAMOS	2025-09-18	39	9.82885	SAMOS
723	2025-09-20	15	4.6	SAMOS	2025-09-19	39	7.16595	SAMOS
723	2025-09-21	15	3	SAMOS	2025-09-20	39	3.28545	SAMOS
723	2025-09-22	15	3	SAMOS	2025-09-21	39	2.73565	SAMOS
723	2025-09-23	15	5	SAMOS	2025-09-22	39	1.5889	SAMOS
723	2025-09-24	15	4	SAMOS	2025-09-23	39	1.8216	SAMOS
723	2025-09-25	15	3	SAMOS	2025-09-24	39	4.56691	SAMOS
723	2025-09-26	15	10	SAMOS	2025-09-25	39	6.02092	SAMOS
723	2025-09-27	15	9	SAMOS	2025-09-26	39	6.05051	SAMOS
723	2025-09-28	15	4	SAMOS	2025-09-27	39	0.859955	SAMOS
723	2025-09-29	15	6.2	SAMOS	2025-09-28	39	4.35816	SAMOS
723	2025-09-30	15	8	SAMOS	2025-09-29	39	6.30459	SAMOS
726	2025-09-02	15	3.1	KALAMATA (AIRPORT)	2025-09-01	39	1.72616	KALAMATA (AIRPORT)
726	2025-09-03	15	9.8	KALAMATA (AIRPORT)	2025-09-02	39	1.67959	KALAMATA (AIRPORT)
726	2025-09-04	15	4.1	KALAMATA (AIRPORT)	2025-09-03	39	2.32041	KALAMATA (AIRPORT)
726	2025-09-05	15	2.1	KALAMATA (AIRPORT)	2025-09-04	39	1.10388	KALAMATA (AIRPORT)
726	2025-09-06	15	5.1	KALAMATA (AIRPORT)	2025-09-05	39	4.00595	KALAMATA (AIRPORT)
726	2025-09-07	15	6.7	KALAMATA (AIRPORT)	2025-09-06	39	1.64689	KALAMATA (AIRPORT)
726	2025-09-08	15	2.6	KALAMATA (AIRPORT)	2025-09-07	39	0.644596	KALAMATA (AIRPORT)
726	2025-09-09	15	4.1	KALAMATA (AIRPORT)	2025-09-08	39	2.43229	KALAMATA (AIRPORT)
726	2025-09-10	15	3.6	KALAMATA (AIRPORT)	2025-09-09	39	2.84693	KALAMATA (AIRPORT)
726	2025-09-11	15	3.1	KALAMATA (AIRPORT)	2025-09-10	39	1.25421	KALAMATA (AIRPORT)
726	2025-09-12	15	1.5	KALAMATA (AIRPORT)	2025-09-11	39	1.84259	KALAMATA (AIRPORT)
726	2025-09-13	15	4.1	KALAMATA (AIRPORT)	2025-09-12	39	3.19113	KALAMATA (AIRPORT)
726	2025-09-14	15	3.6	KALAMATA (AIRPORT)	2025-09-13	39	0.502754	KALAMATA (AIRPORT)
726	2025-09-15	15	6.2	KALAMATA (AIRPORT)	2025-09-14	39	3.65065	KALAMATA (AIRPORT)
726	2025-09-16	15	6.7	KALAMATA (AIRPORT)	2025-09-15	39	1.93013	KALAMATA (AIRPORT)
726	2025-09-17	15	6.2	KALAMATA (AIRPORT)	2025-09-16	39	3.91048	KALAMATA (AIRPORT)
726	2025-09-18	15	3.6	KALAMATA (AIRPORT)	2025-09-17	39	0.133249	KALAMATA (AIRPORT)
726	2025-09-19	15	5.7	KALAMATA (AIRPORT)	2025-09-18	39	4.17682	KALAMATA (AIRPORT)
726	2025-09-20	15	4.1	KALAMATA (AIRPORT)	2025-09-19	39	3.86092	KALAMATA (AIRPORT)
726	2025-09-21	15	5.1	KALAMATA (AIRPORT)	2025-09-20	39	3.98258	KALAMATA (AIRPORT)
726	2025-09-22	15	5.7	KALAMATA (AIRPORT)	2025-09-21	39	4.72557	KALAMATA (AIRPORT)
726	2025-09-23	15	5.1	KALAMATA (AIRPORT)	2025-09-22	39	4.14422	KALAMATA (AIRPORT)
726	2025-09-24	15	7.2	KALAMATA (AIRPORT)	2025-09-23	39	4.20113	KALAMATA (AIRPORT)
726	2025-09-25	15	6.7	KALAMATA (AIRPORT)	2025-09-24	39	2.66662	KALAMATA (AIRPORT)
726	2025-09-26	15	2.1	KALAMATA (AIRPORT)	2025-09-25	39	1.08203	KALAMATA (AIRPORT)
726	2025-09-27	15	4.1	KALAMATA (AIRPORT)	2025-09-26	39	1.87825	KALAMATA (AIRPORT)
726	2025-09-28	15	3.1	KALAMATA (AIRPORT)	2025-09-27	39	0.949978	KALAMATA (AIRPORT)
726	2025-09-29	15	5.7	KALAMATA (AIRPORT)	2025-09-28	39	3.42742	KALAMATA (AIRPORT)
726	2025-09-30	15	3.6	KALAMATA (AIRPORT)	2025-09-29	39	1.69284	KALAMATA (AIRPORT)
738	2025-09-02	15	5	MILOS	2025-09-01	39	5.21808	MILOS
738	2025-09-03	15	8	MILOS	2025-09-02	39	9.75323	MILOS
738	2025-09-04	15	9	MILOS	2025-09-03	39	8.98016	MILOS
738	2025-09-05	15	9	MILOS	2025-09-04	39	6.74317	MILOS
738	2025-09-06	15	10	MILOS	2025-09-05	39	6.18293	MILOS
738	2025-09-07	15	10	MILOS	2025-09-06	39	8.12312	MILOS
738	2025-09-08	15	19	MILOS	2025-09-07	39	10.0736	MILOS
738	2025-09-10	15	5	MILOS	2025-09-09	39	5.50343	MILOS
738	2025-09-11	15	2	MILOS	2025-09-10	39	3.04595	MILOS
738	2025-09-12	15	4	MILOS	2025-09-11	39	2.86403	MILOS
738	2025-09-13	15	15	MILOS	2025-09-12	39	9.56815	MILOS
738	2025-09-14	15	13	MILOS	2025-09-13	39	9.18795	MILOS
738	2025-09-15	15	11.3	MILOS	2025-09-14	39	8.45928	MILOS
738	2025-09-16	15	15	MILOS	2025-09-15	39	10.23	MILOS
738	2025-09-17	15	5	MILOS	2025-09-16	39	3.46847	MILOS
738	2025-09-18	15	19	MILOS	2025-09-17	39	13.0246	MILOS
738	2025-09-19	15	20	MILOS	2025-09-18	39	13.4057	MILOS
738	2025-09-20	15	8.7	MILOS	2025-09-19	39	11.816	MILOS
738	2025-09-21	15	17	MILOS	2025-09-20	39	10.2316	MILOS
738	2025-09-22	15	7	MILOS	2025-09-21	39	4.55865	MILOS
738	2025-09-23	15	2	MILOS	2025-09-22	39	2.54836	MILOS
738	2025-09-24	15	3	MILOS	2025-09-23	39	2.69581	MILOS
738	2025-09-25	15	8	MILOS	2025-09-24	39	6.11277	MILOS
738	2025-09-26	15	19	MILOS	2025-09-25	39	12.9721	MILOS
738	2025-09-27	15	15	MILOS	2025-09-26	39	12.3488	MILOS
738	2025-09-28	15	9	MILOS	2025-09-27	39	4.4586	MILOS
738	2025-09-29	15	8	MILOS	2025-09-28	39	6.40798	MILOS
738	2025-09-30	15	6	MILOS	2025-09-29	39	2.79143	MILOS
741	2025-09-02	15	5.1	EL VENIZELOS	2025-09-01	39	5.58126	EL VENIZELOS
741	2025-09-03	15	7.7	EL VENIZELOS	2025-09-02	39	6.47214	EL VENIZELOS
741	2025-09-04	15	10.3	EL VENIZELOS	2025-09-03	39	6.06771	EL VENIZELOS
741	2025-09-05	15	9.3	EL VENIZELOS	2025-09-04	39	6.06719	EL VENIZELOS
741	2025-09-06	15	10.3	EL VENIZELOS	2025-09-05	39	6.7591	EL VENIZELOS
741	2025-09-07	15	8.2	EL VENIZELOS	2025-09-06	39	7.41725	EL VENIZELOS
741	2025-09-08	15	9.3	EL VENIZELOS	2025-09-07	39	6.59661	EL VENIZELOS
741	2025-09-09	15	4.6	EL VENIZELOS	2025-09-08	39	2.97358	EL VENIZELOS
741	2025-09-10	15	4.1	EL VENIZELOS	2025-09-09	39	3.48073	EL VENIZELOS
741	2025-09-11	15	4.1	EL VENIZELOS	2025-09-10	39	2.37014	EL VENIZELOS
741	2025-09-12	15	4.6	EL VENIZELOS	2025-09-11	39	4.88256	EL VENIZELOS
741	2025-09-13	15	9.8	EL VENIZELOS	2025-09-12	39	6.97358	EL VENIZELOS
741	2025-09-14	15	10.3	EL VENIZELOS	2025-09-13	39	6.39345	EL VENIZELOS
741	2025-09-15	15	6.7	EL VENIZELOS	2025-09-14	39	6.78073	EL VENIZELOS
741	2025-09-16	15	9.3	EL VENIZELOS	2025-09-15	39	5.94276	EL VENIZELOS
741	2025-09-17	15	5.1	EL VENIZELOS	2025-09-16	39	3.63101	EL VENIZELOS
741	2025-09-18	15	9.8	EL VENIZELOS	2025-09-17	39	8.19729	EL VENIZELOS
741	2025-09-19	15	10.8	EL VENIZELOS	2025-09-18	39	9.21316	EL VENIZELOS
741	2025-09-20	15	9.8	EL VENIZELOS	2025-09-19	39	9.30023	EL VENIZELOS
741	2025-09-21	15	9.8	EL VENIZELOS	2025-09-20	39	7.83113	EL VENIZELOS
741	2025-09-22	15	7.2	EL VENIZELOS	2025-09-21	39	5.97244	EL VENIZELOS
741	2025-09-23	15	1.5	EL VENIZELOS	2025-09-22	39	3.51851	EL VENIZELOS
741	2025-09-24	15	4.6	EL VENIZELOS	2025-09-23	39	2.85929	EL VENIZELOS
741	2025-09-25	15	9.8	EL VENIZELOS	2025-09-24	39	4.47937	EL VENIZELOS
741	2025-09-26	15	9.3	EL VENIZELOS	2025-09-25	39	8.4553	EL VENIZELOS
741	2025-09-27	15	8.7	EL VENIZELOS	2025-09-26	39	7.74028	EL VENIZELOS
741	2025-09-28	15	5.7	EL VENIZELOS	2025-09-27	39	5.52419	EL VENIZELOS
741	2025-09-29	15	6.2	EL VENIZELOS	2025-09-28	39	4.59844	EL VENIZELOS
741	2025-09-30	15	4.6	EL VENIZELOS	2025-09-29	39	4.22585	EL VENIZELOS
743	2025-09-02	15	4.1	KYTHIRA	2025-09-01	39	2.32451	KYTHIRA
743	2025-09-03	15	3.1	KYTHIRA	2025-09-02	39	2.23195	KYTHIRA
743	2025-09-04	15	3.6	KYTHIRA	2025-09-03	39	1.87328	KYTHIRA
743	2025-09-05	15	4.1	KYTHIRA	2025-09-04	39	1.40686	KYTHIRA
743	2025-09-06	15	3.1	KYTHIRA	2025-09-05	39	2.87685	KYTHIRA
743	2025-09-07	15	2.1	KYTHIRA	2025-09-06	39	1.67732	KYTHIRA
743	2025-09-08	15	4.1	KYTHIRA	2025-09-07	39	4.19534	KYTHIRA
743	2025-09-10	15	5.7	KYTHIRA	2025-09-09	39	1.52176	KYTHIRA
743	2025-09-11	15	2.1	KYTHIRA	2025-09-10	39	2.91029	KYTHIRA
743	2025-09-12	15	4.1	KYTHIRA	2025-09-11	39	0.365794	KYTHIRA
743	2025-09-13	15	11.8	KYTHIRA	2025-09-12	39	5.74383	KYTHIRA
743	2025-09-14	15	2.6	KYTHIRA	2025-09-13	39	2.31041	KYTHIRA
743	2025-09-15	15	4.1	KYTHIRA	2025-09-14	39	2.11991	KYTHIRA
743	2025-09-16	15	6	KYTHIRA	2025-09-15	39	4.00875	KYTHIRA
743	2025-09-17	15	3.6	KYTHIRA	2025-09-16	39	5.07388	KYTHIRA
743	2025-09-18	15	15.9	KYTHIRA	2025-09-17	39	8.65408	KYTHIRA
743	2025-09-19	15	16.5	KYTHIRA	2025-09-18	39	9.84927	KYTHIRA
743	2025-09-20	15	11.8	KYTHIRA	2025-09-19	39	9.93805	KYTHIRA
743	2025-09-21	15	13.9	KYTHIRA	2025-09-20	39	6.4739	KYTHIRA
743	2025-09-22	15	7.7	KYTHIRA	2025-09-21	39	3.40516	KYTHIRA
743	2025-09-23	15	2.1	KYTHIRA	2025-09-22	39	1.81061	KYTHIRA
743	2025-09-24	15	3.6	KYTHIRA	2025-09-23	39	5.49363	KYTHIRA
743	2025-09-25	15	3.6	KYTHIRA	2025-09-24	39	4.25916	KYTHIRA
743	2025-09-26	15	9.8	KYTHIRA	2025-09-25	39	5.23042	KYTHIRA
743	2025-09-27	15	10.3	KYTHIRA	2025-09-26	39	5.89034	KYTHIRA
743	2025-09-28	15	6.7	KYTHIRA	2025-09-27	39	5.52445	KYTHIRA
743	2025-09-29	15	3.6	KYTHIRA	2025-09-28	39	3.67419	KYTHIRA
743	2025-09-30	15	2.6	KYTHIRA	2025-09-29	39	0.352946	KYTHIRA
746	2025-09-02	15	12	SOUDA (AIRPORT)	2025-09-01	39	1.5713	SOUDA (AIRPORT)
746	2025-09-03	15	8	SOUDA (AIRPORT)	2025-09-02	39	1.64626	SOUDA (AIRPORT)
746	2025-09-04	15	8	SOUDA (AIRPORT)	2025-09-03	39	1.02727	SOUDA (AIRPORT)
746	2025-09-05	15	12	SOUDA (AIRPORT)	2025-09-04	39	3.33936	SOUDA (AIRPORT)
746	2025-09-06	15	0	SOUDA (AIRPORT)	2025-09-05	39	0.802554	SOUDA (AIRPORT)
746	2025-09-07	15	8	SOUDA (AIRPORT)	2025-09-06	39	0.401214	SOUDA (AIRPORT)
746	2025-09-08	15	12	SOUDA (AIRPORT)	2025-09-07	39	1.44817	SOUDA (AIRPORT)
746	2025-09-09	15	7	SOUDA (AIRPORT)	2025-09-08	39	2.02934	SOUDA (AIRPORT)
746	2025-09-10	15	4	SOUDA (AIRPORT)	2025-09-09	39	1.37025	SOUDA (AIRPORT)
746	2025-09-11	15	6	SOUDA (AIRPORT)	2025-09-10	39	1.02798	SOUDA (AIRPORT)
746	2025-09-12	15	8	SOUDA (AIRPORT)	2025-09-11	39	1.46161	SOUDA (AIRPORT)
746	2025-09-13	15	6	SOUDA (AIRPORT)	2025-09-12	39	2.62192	SOUDA (AIRPORT)
746	2025-09-14	15	8	SOUDA (AIRPORT)	2025-09-13	39	0.295002	SOUDA (AIRPORT)
746	2025-09-15	15	3.6	SOUDA (AIRPORT)	2025-09-14	39	1.78644	SOUDA (AIRPORT)
746	2025-09-16	15	7	SOUDA (AIRPORT)	2025-09-15	39	1.53985	SOUDA (AIRPORT)
746	2025-09-17	15	6	SOUDA (AIRPORT)	2025-09-16	39	1.89191	SOUDA (AIRPORT)
746	2025-09-18	15	14	SOUDA (AIRPORT)	2025-09-17	39	4.21529	SOUDA (AIRPORT)
