obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-11-25	15	1	CHIOS (AIRPORT)	2025-11-25	15	4.41893	CHIOS (AIRPORT)
706	2025-11-26	15	1.5	CHIOS (AIRPORT)	2025-11-26	15	7.85209	CHIOS (AIRPORT)
706	2025-11-27	15	5.1	CHIOS (AIRPORT)	2025-11-27	15	7.42073	CHIOS (AIRPORT)
706	2025-11-28	15	1.5	CHIOS (AIRPORT)	2025-11-28	15	7.89302	CHIOS (AIRPORT)
706	2025-11-29	15	0	CHIOS (AIRPORT)	2025-11-29	15	4.54716	CHIOS (AIRPORT)
706	2025-11-30	15	1	CHIOS (AIRPORT)	2025-11-30	15	2.18054	CHIOS (AIRPORT)
710	2025-11-01	15	9	TRIPOLIS (AIRPORT)	2025-11-01	15	0.334515	TRIPOLIS (AIRPORT)
710	2025-11-02	15	2.6	TRIPOLIS (AIRPORT)	2025-11-02	15	1.2547	TRIPOLIS (AIRPORT)
710	2025-11-03	15	6	TRIPOLIS (AIRPORT)	2025-11-03	15	3.01704	TRIPOLIS (AIRPORT)
710	2025-11-04	15	5	TRIPOLIS (AIRPORT)	2025-11-04	15	2.80815	TRIPOLIS (AIRPORT)
710	2025-11-05	15	5.1	TRIPOLIS (AIRPORT)	2025-11-05	15	4.11427	TRIPOLIS (AIRPORT)
710	2025-11-06	15	5	TRIPOLIS (AIRPORT)	2025-11-06	15	1.9384	TRIPOLIS (AIRPORT)
710	2025-11-07	15	8	TRIPOLIS (AIRPORT)	2025-11-07	15	2.69252	TRIPOLIS (AIRPORT)
710	2025-11-08	15	5	TRIPOLIS (AIRPORT)	2025-11-08	15	3.72861	TRIPOLIS (AIRPORT)
710	2025-11-09	15	5	TRIPOLIS (AIRPORT)	2025-11-09	15	2.70027	TRIPOLIS (AIRPORT)
710	2025-11-10	15	2.6	TRIPOLIS (AIRPORT)	2025-11-10	15	3.34149	TRIPOLIS (AIRPORT)
710	2025-11-11	15	2.1	TRIPOLIS (AIRPORT)	2025-11-11	15	2.96551	TRIPOLIS (AIRPORT)
710	2025-11-12	15	3.6	TRIPOLIS (AIRPORT)	2025-11-12	15	1.88568	TRIPOLIS (AIRPORT)
710	2025-11-13	15	3.1	TRIPOLIS (AIRPORT)	2025-11-13	15	1.58071	TRIPOLIS (AIRPORT)
710	2025-11-14	15	2.6	TRIPOLIS (AIRPORT)	2025-11-14	15	1.37613	TRIPOLIS (AIRPORT)
710	2025-11-15	15	2.6	TRIPOLIS (AIRPORT)	2025-11-15	15	1.36492	TRIPOLIS (AIRPORT)
710	2025-11-16	15	3.1	TRIPOLIS (AIRPORT)	2025-11-16	15	1.59759	TRIPOLIS (AIRPORT)
710	2025-11-17	15	2.6	TRIPOLIS (AIRPORT)	2025-11-17	15	2.95517	TRIPOLIS (AIRPORT)
710	2025-11-18	15	3.6	TRIPOLIS (AIRPORT)	2025-11-18	15	2.83348	TRIPOLIS (AIRPORT)
710	2025-11-19	15	2.1	TRIPOLIS (AIRPORT)	2025-11-19	15	2.64923	TRIPOLIS (AIRPORT)
710	2025-11-20	15	4.6	TRIPOLIS (AIRPORT)	2025-11-20	15	4.48318	TRIPOLIS (AIRPORT)
710	2025-11-21	15	5.1	TRIPOLIS (AIRPORT)	2025-11-21	15	3.55868	TRIPOLIS (AIRPORT)
710	2025-11-22	15	4.1	TRIPOLIS (AIRPORT)	2025-11-22	15	5.51806	TRIPOLIS (AIRPORT)
710	2025-11-23	15	3.1	TRIPOLIS (AIRPORT)	2025-11-23	15	4.99555	TRIPOLIS (AIRPORT)
710	2025-11-24	15	4.6	TRIPOLIS (AIRPORT)	2025-11-24	15	3.55778	TRIPOLIS (AIRPORT)
710	2025-11-25	15	2.6	TRIPOLIS (AIRPORT)	2025-11-25	15	2.91099	TRIPOLIS (AIRPORT)
710	2025-11-26	15	3.1	TRIPOLIS (AIRPORT)	2025-11-26	15	4.89406	TRIPOLIS (AIRPORT)
710	2025-11-27	15	5.7	TRIPOLIS (AIRPORT)	2025-11-27	15	1.95943	TRIPOLIS (AIRPORT)
710	2025-11-28	15	1	TRIPOLIS (AIRPORT)	2025-11-28	15	5.94694	TRIPOLIS (AIRPORT)
710	2025-11-29	15	2.6	TRIPOLIS (AIRPORT)	2025-11-29	15	3.37193	TRIPOLIS (AIRPORT)
710	2025-11-30	15	2.6	TRIPOLIS (AIRPORT)	2025-11-30	15	2.9055	TRIPOLIS (AIRPORT)
715	2025-11-01	15	3.6	TATOI	2025-11-01	15	3.31858	TATOI
715	2025-11-02	15	0.5	TATOI	2025-11-02	15	1.8149	TATOI
715	2025-11-03	15	1.5	TATOI	2025-11-03	15	2.28634	TATOI
715	2025-11-04	15	1	TATOI	2025-11-04	15	1.06456	TATOI
715	2025-11-05	15	3.6	TATOI	2025-11-05	15	5.23196	TATOI
715	2025-11-06	15	6.2	TATOI	2025-11-06	15	5.06596	TATOI
715	2025-11-07	15	2.1	TATOI	2025-11-07	15	1.06045	TATOI
715	2025-11-08	15	5.1	TATOI	2025-11-08	15	2.94767	TATOI
715	2025-11-09	15	4.6	TATOI	2025-11-09	15	2.90698	TATOI
715	2025-11-10	15	1.5	TATOI	2025-11-10	15	1.51718	TATOI
715	2025-11-11	15	0.5	TATOI	2025-11-11	15	0.625035	TATOI
715	2025-11-12	15	7	TATOI	2025-11-12	15	2.6384	TATOI
715	2025-11-13	15	3.1	TATOI	2025-11-13	15	2.46441	TATOI
715	2025-11-14	15	0	TATOI	2025-11-14	15	1.18664	TATOI
715	2025-11-15	15	1.5	TATOI	2025-11-15	15	1.94502	TATOI
715	2025-11-16	15	2.6	TATOI	2025-11-16	15	1.70366	TATOI
715	2025-11-17	15	3.6	TATOI	2025-11-17	15	2.06287	TATOI
715	2025-11-18	15	4.1	TATOI	2025-11-18	15	2.81286	TATOI
715	2025-11-19	15	5.1	TATOI	2025-11-19	15	3.41148	TATOI
715	2025-11-20	15	6.2	TATOI	2025-11-20	15	3.7144	TATOI
715	2025-11-21	15	0	TATOI	2025-11-21	15	2.51993	TATOI
715	2025-11-22	15	6.7	TATOI	2025-11-22	15	4.15101	TATOI
715	2025-11-23	15	2.1	TATOI	2025-11-23	15	2.71896	TATOI
715	2025-11-24	15	2.6	TATOI	2025-11-24	15	2.21217	TATOI
715	2025-11-25	15	2.1	TATOI	2025-11-25	15	1.96092	TATOI
715	2025-11-26	15	6.7	TATOI	2025-11-26	15	5.07765	TATOI
715	2025-11-27	15	0	TATOI	2025-11-27	15	3.58522	TATOI
715	2025-11-28	15	3.1	TATOI	2025-11-28	15	3.47319	TATOI
715	2025-11-29	15	1	TATOI	2025-11-29	15	0.788445	TATOI
715	2025-11-30	15	2.1	TATOI	2025-11-30	15	0.236407	TATOI
716	2025-11-01	15	3.1	ATHINAI HELLINIKON	2025-11-01	15	0.382694	ATHINAI HELLINIKON
716	2025-11-02	15	1.5	ATHINAI HELLINIKON	2025-11-02	15	1.04226	ATHINAI HELLINIKON
716	2025-11-03	15	2.1	ATHINAI HELLINIKON	2025-11-03	15	2.57132	ATHINAI HELLINIKON
716	2025-11-04	15	1	ATHINAI HELLINIKON	2025-11-04	15	0.399007	ATHINAI HELLINIKON
716	2025-11-05	15	4.1	ATHINAI HELLINIKON	2025-11-05	15	3.61607	ATHINAI HELLINIKON
716	2025-11-06	15	3.6	ATHINAI HELLINIKON	2025-11-06	15	4.752	ATHINAI HELLINIKON
716	2025-11-07	15	2.1	ATHINAI HELLINIKON	2025-11-07	15	1.80738	ATHINAI HELLINIKON
716	2025-11-08	15	2.1	ATHINAI HELLINIKON	2025-11-08	15	3.56974	ATHINAI HELLINIKON
716	2025-11-09	15	2.6	ATHINAI HELLINIKON	2025-11-09	15	4.22961	ATHINAI HELLINIKON
716	2025-11-10	15	1	ATHINAI HELLINIKON	2025-11-10	15	3.6109	ATHINAI HELLINIKON
716	2025-11-11	15	4.1	ATHINAI HELLINIKON	2025-11-11	15	0.944086	ATHINAI HELLINIKON
716	2025-11-12	15	2.1	ATHINAI HELLINIKON	2025-11-12	15	2.22401	ATHINAI HELLINIKON
716	2025-11-13	15	2.1	ATHINAI HELLINIKON	2025-11-13	15	0.684018	ATHINAI HELLINIKON
716	2025-11-14	15	1	ATHINAI HELLINIKON	2025-11-14	15	1.02908	ATHINAI HELLINIKON
716	2025-11-15	15	1	ATHINAI HELLINIKON	2025-11-15	15	1.39409	ATHINAI HELLINIKON
716	2025-11-16	15	1	ATHINAI HELLINIKON	2025-11-16	15	1.31694	ATHINAI HELLINIKON
716	2025-11-17	15	3.1	ATHINAI HELLINIKON	2025-11-17	15	3.61313	ATHINAI HELLINIKON
716	2025-11-18	15	3.6	ATHINAI HELLINIKON	2025-11-18	15	5.38023	ATHINAI HELLINIKON
716	2025-11-19	15	3.1	ATHINAI HELLINIKON	2025-11-19	15	4.69297	ATHINAI HELLINIKON
716	2025-11-20	15	4.6	ATHINAI HELLINIKON	2025-11-20	15	4.48965	ATHINAI HELLINIKON
716	2025-11-21	15	3.6	ATHINAI HELLINIKON	2025-11-21	15	4.02375	ATHINAI HELLINIKON
716	2025-11-22	15	3.1	ATHINAI HELLINIKON	2025-11-22	15	5.30313	ATHINAI HELLINIKON
716	2025-11-23	15	4.1	ATHINAI HELLINIKON	2025-11-23	15	3.09154	ATHINAI HELLINIKON
716	2025-11-24	15	1	ATHINAI HELLINIKON	2025-11-24	15	1.11259	ATHINAI HELLINIKON
716	2025-11-25	15	2.1	ATHINAI HELLINIKON	2025-11-25	15	2.85463	ATHINAI HELLINIKON
716	2025-11-26	15	4.6	ATHINAI HELLINIKON	2025-11-26	15	5.3904	ATHINAI HELLINIKON
716	2025-11-27	15	3.1	ATHINAI HELLINIKON	2025-11-27	15	4.7026	ATHINAI HELLINIKON
716	2025-11-28	15	3.1	ATHINAI HELLINIKON	2025-11-28	15	4.92969	ATHINAI HELLINIKON
716	2025-11-29	15	0	ATHINAI HELLINIKON	2025-11-29	15	0.573292	ATHINAI HELLINIKON
716	2025-11-30	15	5.1	ATHINAI HELLINIKON	2025-11-30	15	3.0628	ATHINAI HELLINIKON
718	2025-11-01	15	2.1	ELEFSIS (AIRPORT)	2025-11-01	15	1.49747	ELEFSIS (AIRPORT)
718	2025-11-02	15	3.1	ELEFSIS (AIRPORT)	2025-11-02	15	1.61779	ELEFSIS (AIRPORT)
718	2025-11-03	15	3.6	ELEFSIS (AIRPORT)	2025-11-03	15	1.48532	ELEFSIS (AIRPORT)
718	2025-11-04	15	3.6	ELEFSIS (AIRPORT)	2025-11-04	15	0.153497	ELEFSIS (AIRPORT)
718	2025-11-05	15	5.7	ELEFSIS (AIRPORT)	2025-11-05	15	2.4754	ELEFSIS (AIRPORT)
718	2025-11-06	15	6.2	ELEFSIS (AIRPORT)	2025-11-06	15	2.36222	ELEFSIS (AIRPORT)
718	2025-11-07	15	3.1	ELEFSIS (AIRPORT)	2025-11-07	15	0.546423	ELEFSIS (AIRPORT)
718	2025-11-08	15	5.1	ELEFSIS (AIRPORT)	2025-11-08	15	2.37278	ELEFSIS (AIRPORT)
718	2025-11-09	15	5.1	ELEFSIS (AIRPORT)	2025-11-09	15	2.56817	ELEFSIS (AIRPORT)
718	2025-11-10	15	0	ELEFSIS (AIRPORT)	2025-11-10	15	2.25702	ELEFSIS (AIRPORT)
718	2025-11-11	15	3.1	ELEFSIS (AIRPORT)	2025-11-11	15	0.557946	ELEFSIS (AIRPORT)
718	2025-11-12	15	10	ELEFSIS (AIRPORT)	2025-11-12	15	2.09268	ELEFSIS (AIRPORT)
718	2025-11-13	15	2.6	ELEFSIS (AIRPORT)	2025-11-13	15	2.10695	ELEFSIS (AIRPORT)
718	2025-11-14	15	3.1	ELEFSIS (AIRPORT)	2025-11-14	15	0.567699	ELEFSIS (AIRPORT)
718	2025-11-15	15	2.1	ELEFSIS (AIRPORT)	2025-11-15	15	0.534182	ELEFSIS (AIRPORT)
718	2025-11-16	15	3.1	ELEFSIS (AIRPORT)	2025-11-16	15	0.357269	ELEFSIS (AIRPORT)
718	2025-11-17	15	2.6	ELEFSIS (AIRPORT)	2025-11-17	15	1.82702	ELEFSIS (AIRPORT)
718	2025-11-18	15	3.1	ELEFSIS (AIRPORT)	2025-11-18	15	2.36067	ELEFSIS (AIRPORT)
718	2025-11-19	15	5.1	ELEFSIS (AIRPORT)	2025-11-19	15	2.0133	ELEFSIS (AIRPORT)
718	2025-11-20	15	5.1	ELEFSIS (AIRPORT)	2025-11-20	15	3.5912	ELEFSIS (AIRPORT)
718	2025-11-21	15	7.7	ELEFSIS (AIRPORT)	2025-11-21	15	3.28005	ELEFSIS (AIRPORT)
718	2025-11-22	15	6.2	ELEFSIS (AIRPORT)	2025-11-22	15	4.00613	ELEFSIS (AIRPORT)
718	2025-11-23	15	4.6	ELEFSIS (AIRPORT)	2025-11-23	15	3.6621	ELEFSIS (AIRPORT)
718	2025-11-24	15	2.1	ELEFSIS (AIRPORT)	2025-11-24	15	2.09507	ELEFSIS (AIRPORT)
718	2025-11-25	15	2.1	ELEFSIS (AIRPORT)	2025-11-25	15	0.958623	ELEFSIS (AIRPORT)
718	2025-11-26	15	6.7	ELEFSIS (AIRPORT)	2025-11-26	15	4.62751	ELEFSIS (AIRPORT)
718	2025-11-27	15	2.6	ELEFSIS (AIRPORT)	2025-11-27	15	2.54883	ELEFSIS (AIRPORT)
718	2025-11-28	15	2.6	ELEFSIS (AIRPORT)	2025-11-28	15	3.19775	ELEFSIS (AIRPORT)
718	2025-11-29	15	1	ELEFSIS (AIRPORT)	2025-11-29	15	0.390282	ELEFSIS (AIRPORT)
718	2025-11-30	15	2.1	ELEFSIS (AIRPORT)	2025-11-30	15	2.89873	ELEFSIS (AIRPORT)
723	2025-11-01	15	5	SAMOS	2025-11-01	15	1.80977	SAMOS
723	2025-11-02	15	4.6	SAMOS	2025-11-02	15	2.45648	SAMOS
723	2025-11-03	15	2	SAMOS	2025-11-03	15	0.740366	SAMOS
723	2025-11-04	15	3	SAMOS	2025-11-04	15	0.805024	SAMOS
723	2025-11-05	15	3.6	SAMOS	2025-11-05	15	4.57811	SAMOS
723	2025-11-06	15	6	SAMOS	2025-11-06	15	4.53968	SAMOS
723	2025-11-07	15	3	SAMOS	2025-11-07	15	1.55448	SAMOS
723	2025-11-08	15	3	SAMOS	2025-11-08	15	2.66746	SAMOS
723	2025-11-09	15	3	SAMOS	2025-11-09	15	1.09997	SAMOS
723	2025-11-10	15	3.6	SAMOS	2025-11-10	15	3.8752	SAMOS
723	2025-11-11	15	2.6	SAMOS	2025-11-11	15	1.65833	SAMOS
723	2025-11-12	15	4.6	SAMOS	2025-11-12	15	4.73181	SAMOS
723	2025-11-13	15	4.6	SAMOS	2025-11-13	15	8.59739	SAMOS
723	2025-11-14	15	3.1	SAMOS	2025-11-14	15	6.59211	SAMOS
723	2025-11-15	15	5.7	SAMOS	2025-11-15	15	5.37627	SAMOS
723	2025-11-16	15	0	SAMOS	2025-11-16	15	0.661736	SAMOS
723	2025-11-17	15	3.6	SAMOS	2025-11-17	15	6.07947	SAMOS
723	2025-11-18	15	3.6	SAMOS	2025-11-18	15	5.06247	SAMOS
723	2025-11-19	15	3.1	SAMOS	2025-11-19	15	4.82008	SAMOS
723	2025-11-20	15	3.1	SAMOS	2025-11-20	15	5.21903	SAMOS
723	2025-11-21	15	4.1	SAMOS	2025-11-21	15	4.11547	SAMOS
723	2025-11-22	15	2.1	SAMOS	2025-11-22	15	3.95088	SAMOS
723	2025-11-23	15	1	SAMOS	2025-11-23	15	5.20024	SAMOS
723	2025-11-24	15	3.6	SAMOS	2025-11-24	15	2.15622	SAMOS
723	2025-11-25	15	2.1	SAMOS	2025-11-25	15	0.373982	SAMOS
723	2025-11-26	15	6.7	SAMOS	2025-11-26	15	8.51259	SAMOS
723	2025-11-27	15	7.2	SAMOS	2025-11-27	15	9.51701	SAMOS
723	2025-11-28	15	6.7	SAMOS	2025-11-28	15	10.3157	SAMOS
723	2025-11-29	15	2.6	SAMOS	2025-11-29	15	4.4633	SAMOS
723	2025-11-30	15	0.5	SAMOS	2025-11-30	15	1.02564	SAMOS
726	2025-11-01	15	1.5	KALAMATA (AIRPORT)	2025-11-01	15	1.36181	KALAMATA (AIRPORT)
726	2025-11-02	15	2.1	KALAMATA (AIRPORT)	2025-11-02	15	1.77815	KALAMATA (AIRPORT)
726	2025-11-03	15	2.6	KALAMATA (AIRPORT)	2025-11-03	15	2.06136	KALAMATA (AIRPORT)
726	2025-11-04	15	1	KALAMATA (AIRPORT)	2025-11-04	15	0.739459	KALAMATA (AIRPORT)
726	2025-11-05	15	1.5	KALAMATA (AIRPORT)	2025-11-05	15	1.26688	KALAMATA (AIRPORT)
726	2025-11-06	15	2.1	KALAMATA (AIRPORT)	2025-11-06	15	2.33079	KALAMATA (AIRPORT)
726	2025-11-07	15	2.1	KALAMATA (AIRPORT)	2025-11-07	15	2.5616	KALAMATA (AIRPORT)
726	2025-11-08	15	2.1	KALAMATA (AIRPORT)	2025-11-08	15	2.15859	KALAMATA (AIRPORT)
726	2025-11-09	15	4.1	KALAMATA (AIRPORT)	2025-11-09	15	4.07171	KALAMATA (AIRPORT)
726	2025-11-10	15	3.6	KALAMATA (AIRPORT)	2025-11-10	15	1.18106	KALAMATA (AIRPORT)
726	2025-11-11	15	2.1	KALAMATA (AIRPORT)	2025-11-11	15	3.15213	KALAMATA (AIRPORT)
726	2025-11-12	15	0	KALAMATA (AIRPORT)	2025-11-12	15	2.07021	KALAMATA (AIRPORT)
726	2025-11-13	15	3.1	KALAMATA (AIRPORT)	2025-11-13	15	3.87762	KALAMATA (AIRPORT)
726	2025-11-14	15	3.1	KALAMATA (AIRPORT)	2025-11-14	15	3.66396	KALAMATA (AIRPORT)
726	2025-11-15	15	5.1	KALAMATA (AIRPORT)	2025-11-15	15	4.56173	KALAMATA (AIRPORT)
726	2025-11-16	15	0	KALAMATA (AIRPORT)	2025-11-16	15	1.07771	KALAMATA (AIRPORT)
726	2025-11-17	15	3.1	KALAMATA (AIRPORT)	2025-11-17	15	3.69685	KALAMATA (AIRPORT)
726	2025-11-18	15	4.1	KALAMATA (AIRPORT)	2025-11-18	15	5.49716	KALAMATA (AIRPORT)
726	2025-11-19	15	3.6	KALAMATA (AIRPORT)	2025-11-19	15	4.35274	KALAMATA (AIRPORT)
726	2025-11-20	15	4.6	KALAMATA (AIRPORT)	2025-11-20	15	5.78633	KALAMATA (AIRPORT)
726	2025-11-21	15	6.2	KALAMATA (AIRPORT)	2025-11-21	15	6.06114	KALAMATA (AIRPORT)
726	2025-11-22	15	2.6	KALAMATA (AIRPORT)	2025-11-22	15	3.58675	KALAMATA (AIRPORT)
726	2025-11-23	15	1.5	KALAMATA (AIRPORT)	2025-11-23	15	4.37178	KALAMATA (AIRPORT)
726	2025-11-24	15	1.5	KALAMATA (AIRPORT)	2025-11-24	15	2.14244	KALAMATA (AIRPORT)
726	2025-11-25	15	0	KALAMATA (AIRPORT)	2025-11-25	15	2.56634	KALAMATA (AIRPORT)
726	2025-11-26	15	6.7	KALAMATA (AIRPORT)	2025-11-26	15	5.62464	KALAMATA (AIRPORT)
726	2025-11-27	15	5.1	KALAMATA (AIRPORT)	2025-11-27	15	5.44466	KALAMATA (AIRPORT)
726	2025-11-28	15	0	KALAMATA (AIRPORT)	2025-11-28	15	3.28314	KALAMATA (AIRPORT)
726	2025-11-29	15	0	KALAMATA (AIRPORT)	2025-11-29	15	2.06	KALAMATA (AIRPORT)
726	2025-11-30	15	3.6	KALAMATA (AIRPORT)	2025-11-30	15	3.23315	KALAMATA (AIRPORT)
738	2025-11-01	15	8	MILOS	2025-11-01	15	1.68648	MILOS
738	2025-11-02	15	2.6	MILOS	2025-11-02	15	2.9473	MILOS
738	2025-11-03	15	1	MILOS	2025-11-03	15	0.964826	MILOS
738	2025-11-04	15	2	MILOS	2025-11-04	15	2.25086	MILOS
738	2025-11-05	15	6.2	MILOS	2025-11-05	15	3.75666	MILOS
738	2025-11-06	15	15	MILOS	2025-11-06	15	7.26497	MILOS
738	2025-11-07	15	3	MILOS	2025-11-07	15	1.91395	MILOS
738	2025-11-08	15	4	MILOS	2025-11-08	15	4.50299	MILOS
738	2025-11-09	15	3	MILOS	2025-11-09	15	2.58089	MILOS
738	2025-11-10	15	2.6	MILOS	2025-11-10	15	3.80532	MILOS
738	2025-11-11	15	2.1	MILOS	2025-11-11	15	1.46329	MILOS
738	2025-11-12	15	4.1	MILOS	2025-11-12	15	4.21175	MILOS
738	2025-11-13	15	4.1	MILOS	2025-11-13	15	4.90375	MILOS
738	2025-11-14	15	1.5	MILOS	2025-11-14	15	2.08273	MILOS
738	2025-11-15	15	1.5	MILOS	2025-11-15	15	1.11807	MILOS
738	2025-11-16	15	1	MILOS	2025-11-16	15	1.21583	MILOS
738	2025-11-17	15	1	MILOS	2025-11-17	15	3.59484	MILOS
738	2025-11-18	15	0.5	MILOS	2025-11-18	15	1.26824	MILOS
738	2025-11-19	15	1	MILOS	2025-11-19	15	0.830704	MILOS
738	2025-11-20	15	2.6	MILOS	2025-11-20	15	2.99125	MILOS
738	2025-11-21	15	1	MILOS	2025-11-21	15	3.34567	MILOS
738	2025-11-22	15	2.1	MILOS	2025-11-22	15	4.87007	MILOS
738	2025-11-23	15	4.1	MILOS	2025-11-23	15	7.38102	MILOS
738	2025-11-24	15	1	MILOS	2025-11-24	15	1.2755	MILOS
738	2025-11-25	15	2.1	MILOS	2025-11-25	15	6.21177	MILOS
738	2025-11-26	15	3.1	MILOS	2025-11-26	15	5.27949	MILOS
738	2025-11-27	15	2.6	MILOS	2025-11-27	15	4.77833	MILOS
738	2025-11-28	15	2.1	MILOS	2025-11-28	15	5.30237	MILOS
738	2025-11-29	15	1.5	MILOS	2025-11-29	15	5.97928	MILOS
738	2025-11-30	15	4.1	MILOS	2025-11-30	15	3.92315	MILOS
741	2025-11-01	15	3.6	EL VENIZELOS	2025-11-01	15	3.59623	EL VENIZELOS
741	2025-11-02	15	2.6	EL VENIZELOS	2025-11-02	15	3.14185	EL VENIZELOS
741	2025-11-03	15	4.1	EL VENIZELOS	2025-11-03	15	3.03085	EL VENIZELOS
741	2025-11-04	15	3.1	EL VENIZELOS	2025-11-04	15	0.71218	EL VENIZELOS
741	2025-11-05	15	4.1	EL VENIZELOS	2025-11-05	15	6.02649	EL VENIZELOS
741	2025-11-06	15	9.3	EL VENIZELOS	2025-11-06	15	7.16356	EL VENIZELOS
741	2025-11-07	15	2.1	EL VENIZELOS	2025-11-07	15	2.53623	EL VENIZELOS
741	2025-11-08	15	7.2	EL VENIZELOS	2025-11-08	15	3.89675	EL VENIZELOS
741	2025-11-09	15	7.2	EL VENIZELOS	2025-11-09	15	4.23308	EL VENIZELOS
741	2025-11-10	15	0	EL VENIZELOS	2025-11-10	15	2.24201	EL VENIZELOS
741	2025-11-11	15	1.5	EL VENIZELOS	2025-11-11	15	1.44432	EL VENIZELOS
741	2025-11-12	15	10	EL VENIZELOS	2025-11-12	15	4.48995	EL VENIZELOS
741	2025-11-13	15	2.6	EL VENIZELOS	2025-11-13	15	2.47836	EL VENIZELOS
741	2025-11-14	15	1.5	EL VENIZELOS	2025-11-14	15	1.6463	EL VENIZELOS
741	2025-11-15	15	1.5	EL VENIZELOS	2025-11-15	15	1.07442	EL VENIZELOS
741	2025-11-16	15	4.6	EL VENIZELOS	2025-11-16	15	2.08696	EL VENIZELOS
741	2025-11-17	15	6.2	EL VENIZELOS	2025-11-17	15	3.96005	EL VENIZELOS
741	2025-11-18	15	9.8	EL VENIZELOS	2025-11-18	15	4.83005	EL VENIZELOS
741	2025-11-19	15	6.2	EL VENIZELOS	2025-11-19	15	4.01263	EL VENIZELOS
741	2025-11-20	15	7.2	EL VENIZELOS	2025-11-20	15	3.56741	EL VENIZELOS
741	2025-11-21	15	6.7	EL VENIZELOS	2025-11-21	15	2.06835	EL VENIZELOS
741	2025-11-22	15	4.6	EL VENIZELOS	2025-11-22	15	4.68067	EL VENIZELOS
741	2025-11-23	15	3.6	EL VENIZELOS	2025-11-23	15	2.9635	EL VENIZELOS
741	2025-11-24	15	2.1	EL VENIZELOS	2025-11-24	15	1.92425	EL VENIZELOS
741	2025-11-25	15	5.1	EL VENIZELOS	2025-11-25	15	1.91117	EL VENIZELOS
741	2025-11-26	15	8.7	EL VENIZELOS	2025-11-26	15	6.43034	EL VENIZELOS
741	2025-11-27	15	4.6	EL VENIZELOS	2025-11-27	15	4.74814	EL VENIZELOS
741	2025-11-28	15	6.2	EL VENIZELOS	2025-11-28	15	4.25419	EL VENIZELOS
741	2025-11-29	15	2.1	EL VENIZELOS	2025-11-29	15	0.634961	EL VENIZELOS
741	2025-11-30	15	3.6	EL VENIZELOS	2025-11-30	15	2.51059	EL VENIZELOS
743	2025-11-02	15	8.7	KYTHIRA	2025-11-02	15	4.98633	KYTHIRA
743	2025-11-03	15	1.5	KYTHIRA	2025-11-03	15	2.20604	KYTHIRA
743	2025-11-05	15	11.8	KYTHIRA	2025-11-05	15	7.62913	KYTHIRA
743	2025-11-06	15	11.3	KYTHIRA	2025-11-06	15	8.20047	KYTHIRA
743	2025-11-11	15	7.7	KYTHIRA	2025-11-11	15	6.66343	KYTHIRA
743	2025-11-13	15	2.6	KYTHIRA	2025-11-13	15	2.54417	KYTHIRA
743	2025-11-14	15	3.6	KYTHIRA	2025-11-14	15	3.14244	KYTHIRA
743	2025-11-16	15	3.1	KYTHIRA	2025-11-16	15	4.60658	KYTHIRA
743	2025-11-17	15	3.1	KYTHIRA	2025-11-17	15	5.16514	KYTHIRA
746	2025-11-01	15	6	SOUDA (AIRPORT)	2025-11-01	15	3.648	SOUDA (AIRPORT)
746	2025-11-02	15	3.1	SOUDA (AIRPORT)	2025-11-02	15	3.9441	SOUDA (AIRPORT)
746	2025-11-03	15	5	SOUDA (AIRPORT)	2025-11-03	15	1.91246	SOUDA (AIRPORT)
746	2025-11-04	15	6	SOUDA (AIRPORT)	2025-11-04	15	1.68922	SOUDA (AIRPORT)
746	2025-11-05	15	4.1	SOUDA (AIRPORT)	2025-11-05	15	1.49649	SOUDA (AIRPORT)
746	2025-11-06	15	10	SOUDA (AIRPORT)	2025-11-06	15	1.00057	SOUDA (AIRPORT)
746	2025-11-07	15	5	SOUDA (AIRPORT)	2025-11-07	15	1.44486	SOUDA (AIRPORT)
746	2025-11-08	15	6	SOUDA (AIRPORT)	2025-11-08	15	0.758695	SOUDA (AIRPORT)
746	2025-11-09	15	3	SOUDA (AIRPORT)	2025-11-09	15	0.783584	SOUDA (AIRPORT)
746	2025-11-10	15	2.1	SOUDA (AIRPORT)	2025-11-10	15	1.08042	SOUDA (AIRPORT)
746	2025-11-11	15	6.2	SOUDA (AIRPORT)	2025-11-11	15	4.62494	SOUDA (AIRPORT)
746	2025-11-12	15	3.6	SOUDA (AIRPORT)	2025-11-12	15	2.55001	SOUDA (AIRPORT)
746	2025-11-13	15	2.1	SOUDA (AIRPORT)	2025-11-13	15	1.7415	SOUDA (AIRPORT)
746	2025-11-14	15	3.1	SOUDA (AIRPORT)	2025-11-14	15	1.93575	SOUDA (AIRPORT)
746	2025-11-15	15	2.6	SOUDA (AIRPORT)	2025-11-15	15	1.05744	SOUDA (AIRPORT)
746	2025-11-16	15	6.7	SOUDA (AIRPORT)	2025-11-16	15	3.3053	SOUDA (AIRPORT)
746	2025-11-17	15	4.6	SOUDA (AIRPORT)	2025-11-17	15	3.8523	SOUDA (AIRPORT)
746	2025-11-18	15	0	SOUDA (AIRPORT)	2025-11-18	15	1.08202	SOUDA (AIRPORT)
