obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-09-11	9	3.6	CHIOS (AIRPORT)	2025-09-11	9	6.29471	CHIOS (AIRPORT)
706	2025-09-12	9	5.1	CHIOS (AIRPORT)	2025-09-12	9	5.62049	CHIOS (AIRPORT)
706	2025-09-13	9	6.7	CHIOS (AIRPORT)	2025-09-13	9	9.28514	CHIOS (AIRPORT)
706	2025-09-14	9	6.7	CHIOS (AIRPORT)	2025-09-14	9	9.08295	CHIOS (AIRPORT)
706	2025-09-15	9	5.1	CHIOS (AIRPORT)	2025-09-15	9	9.21129	CHIOS (AIRPORT)
706	2025-09-16	9	5.7	CHIOS (AIRPORT)	2025-09-16	9	10.5172	CHIOS (AIRPORT)
706	2025-09-17	9	6.7	CHIOS (AIRPORT)	2025-09-17	9	6.87102	CHIOS (AIRPORT)
706	2025-09-18	9	6.2	CHIOS (AIRPORT)	2025-09-18	9	11.5587	CHIOS (AIRPORT)
706	2025-09-19	9	9.3	CHIOS (AIRPORT)	2025-09-19	9	11.5289	CHIOS (AIRPORT)
706	2025-09-20	9	9.3	CHIOS (AIRPORT)	2025-09-20	9	12.6779	CHIOS (AIRPORT)
706	2025-09-21	9	8.7	CHIOS (AIRPORT)	2025-09-21	9	11.5152	CHIOS (AIRPORT)
706	2025-09-22	9	5.7	CHIOS (AIRPORT)	2025-09-22	9	6.65586	CHIOS (AIRPORT)
706	2025-09-23	9	2.1	CHIOS (AIRPORT)	2025-09-23	9	1.58225	CHIOS (AIRPORT)
706	2025-09-24	9	3.1	CHIOS (AIRPORT)	2025-09-24	9	0.964185	CHIOS (AIRPORT)
706	2025-09-25	9	5.7	CHIOS (AIRPORT)	2025-09-25	9	7.31966	CHIOS (AIRPORT)
706	2025-09-26	9	6.2	CHIOS (AIRPORT)	2025-09-26	9	11.2857	CHIOS (AIRPORT)
706	2025-09-27	9	7.2	CHIOS (AIRPORT)	2025-09-27	9	10.2882	CHIOS (AIRPORT)
706	2025-09-28	9	6.2	CHIOS (AIRPORT)	2025-09-28	9	9.06041	CHIOS (AIRPORT)
706	2025-09-29	9	3.1	CHIOS (AIRPORT)	2025-09-29	9	1.52036	CHIOS (AIRPORT)
706	2025-09-30	9	5.7	CHIOS (AIRPORT)	2025-09-30	9	6.43326	CHIOS (AIRPORT)
710	2025-09-01	9	0	TRIPOLIS (AIRPORT)	2025-09-01	9	1.5194	TRIPOLIS (AIRPORT)
710	2025-09-02	9	2.1	TRIPOLIS (AIRPORT)	2025-09-02	9	1.86153	TRIPOLIS (AIRPORT)
710	2025-09-03	9	1.5	TRIPOLIS (AIRPORT)	2025-09-03	9	1.57006	TRIPOLIS (AIRPORT)
710	2025-09-04	9	3.6	TRIPOLIS (AIRPORT)	2025-09-04	9	1.78218	TRIPOLIS (AIRPORT)
710	2025-09-05	9	2.1	TRIPOLIS (AIRPORT)	2025-09-05	9	2.74916	TRIPOLIS (AIRPORT)
710	2025-09-06	9	4	TRIPOLIS (AIRPORT)	2025-09-06	9	1.53837	TRIPOLIS (AIRPORT)
710	2025-09-07	9	2.6	TRIPOLIS (AIRPORT)	2025-09-07	9	1.80099	TRIPOLIS (AIRPORT)
710	2025-09-08	9	2.1	TRIPOLIS (AIRPORT)	2025-09-08	9	1.44028	TRIPOLIS (AIRPORT)
710	2025-09-09	9	0	TRIPOLIS (AIRPORT)	2025-09-09	9	1.08357	TRIPOLIS (AIRPORT)
710	2025-09-10	9	1	TRIPOLIS (AIRPORT)	2025-09-10	9	0.740768	TRIPOLIS (AIRPORT)
710	2025-09-11	9	1	TRIPOLIS (AIRPORT)	2025-09-11	9	0.647532	TRIPOLIS (AIRPORT)
710	2025-09-12	9	0	TRIPOLIS (AIRPORT)	2025-09-12	9	1.24304	TRIPOLIS (AIRPORT)
710	2025-09-13	9	6	TRIPOLIS (AIRPORT)	2025-09-13	9	4.51162	TRIPOLIS (AIRPORT)
710	2025-09-14	9	2.6	TRIPOLIS (AIRPORT)	2025-09-14	9	1.71511	TRIPOLIS (AIRPORT)
710	2025-09-15	9	2.1	TRIPOLIS (AIRPORT)	2025-09-15	9	3.08559	TRIPOLIS (AIRPORT)
710	2025-09-16	9	2.1	TRIPOLIS (AIRPORT)	2025-09-16	9	2.07168	TRIPOLIS (AIRPORT)
710	2025-09-17	9	0	TRIPOLIS (AIRPORT)	2025-09-17	9	0.992949	TRIPOLIS (AIRPORT)
710	2025-09-18	9	5.7	TRIPOLIS (AIRPORT)	2025-09-18	9	4.89418	TRIPOLIS (AIRPORT)
710	2025-09-19	9	6.2	TRIPOLIS (AIRPORT)	2025-09-19	9	6.61473	TRIPOLIS (AIRPORT)
710	2025-09-20	9	16	TRIPOLIS (AIRPORT)	2025-09-20	9	8.53027	TRIPOLIS (AIRPORT)
710	2025-09-21	9	5.7	TRIPOLIS (AIRPORT)	2025-09-21	9	5.02678	TRIPOLIS (AIRPORT)
710	2025-09-22	9	2.1	TRIPOLIS (AIRPORT)	2025-09-22	9	1.92967	TRIPOLIS (AIRPORT)
710	2025-09-23	9	2.1	TRIPOLIS (AIRPORT)	2025-09-23	9	2.38067	TRIPOLIS (AIRPORT)
710	2025-09-24	9	1	TRIPOLIS (AIRPORT)	2025-09-24	9	0.709899	TRIPOLIS (AIRPORT)
710	2025-09-25	9	1.5	TRIPOLIS (AIRPORT)	2025-09-25	9	0.843368	TRIPOLIS (AIRPORT)
710	2025-09-26	9	4.6	TRIPOLIS (AIRPORT)	2025-09-26	9	3.47937	TRIPOLIS (AIRPORT)
710	2025-09-27	9	10	TRIPOLIS (AIRPORT)	2025-09-27	9	3.13728	TRIPOLIS (AIRPORT)
710	2025-09-28	9	1	TRIPOLIS (AIRPORT)	2025-09-28	9	0.47504	TRIPOLIS (AIRPORT)
710	2025-09-29	9	2.1	TRIPOLIS (AIRPORT)	2025-09-29	9	3.43873	TRIPOLIS (AIRPORT)
710	2025-09-30	9	0	TRIPOLIS (AIRPORT)	2025-09-30	9	0.917824	TRIPOLIS (AIRPORT)
715	2025-09-01	9	2.1	TATOI	2025-09-01	9	2.27281	TATOI
715	2025-09-02	9	3.6	TATOI	2025-09-02	9	3.65721	TATOI
715	2025-09-03	9	6.7	TATOI	2025-09-03	9	5.35594	TATOI
715	2025-09-04	9	5.7	TATOI	2025-09-04	9	5.47562	TATOI
715	2025-09-05	9	4.6	TATOI	2025-09-05	9	4.82732	TATOI
715	2025-09-06	9	6.2	TATOI	2025-09-06	9	4.24049	TATOI
715	2025-09-07	9	4.6	TATOI	2025-09-07	9	3.7899	TATOI
715	2025-09-08	9	5.7	TATOI	2025-09-08	9	5.24444	TATOI
715	2025-09-09	9	5.7	TATOI	2025-09-09	9	3.51193	TATOI
715	2025-09-10	9	3.1	TATOI	2025-09-10	9	3.05675	TATOI
715	2025-09-11	9	1	TATOI	2025-09-11	9	1.26719	TATOI
715	2025-09-12	9	2.6	TATOI	2025-09-12	9	1.60119	TATOI
715	2025-09-13	9	8.7	TATOI	2025-09-13	9	7.16937	TATOI
715	2025-09-14	9	7.7	TATOI	2025-09-14	9	4.38792	TATOI
715	2025-09-15	9	5.7	TATOI	2025-09-15	9	3.73206	TATOI
715	2025-09-16	9	4.6	TATOI	2025-09-16	9	4.93574	TATOI
715	2025-09-17	9	1.5	TATOI	2025-09-17	9	0.411845	TATOI
715	2025-09-18	9	7.7	TATOI	2025-09-18	9	7.32379	TATOI
715	2025-09-19	9	8.7	TATOI	2025-09-19	9	6.61525	TATOI
715	2025-09-20	9	10.3	TATOI	2025-09-20	9	7.73968	TATOI
715	2025-09-21	9	7.7	TATOI	2025-09-21	9	6.56491	TATOI
715	2025-09-22	9	3.6	TATOI	2025-09-22	9	2.56048	TATOI
715	2025-09-23	9	4.6	TATOI	2025-09-23	9	3.84516	TATOI
715	2025-09-24	9	0	TATOI	2025-09-24	9	1.35467	TATOI
715	2025-09-25	9	5.7	TATOI	2025-09-25	9	5.08478	TATOI
715	2025-09-26	9	10.8	TATOI	2025-09-26	9	7.88356	TATOI
715	2025-09-27	9	7.7	TATOI	2025-09-27	9	6.95062	TATOI
715	2025-09-28	9	5.7	TATOI	2025-09-28	9	4.19231	TATOI
715	2025-09-29	9	1	TATOI	2025-09-29	9	1.55765	TATOI
715	2025-09-30	9	5	TATOI	2025-09-30	9	0.349039	TATOI
716	2025-09-01	9	4.1	ATHINAI HELLINIKON	2025-09-01	9	2.80797	ATHINAI HELLINIKON
716	2025-09-02	9	3.1	ATHINAI HELLINIKON	2025-09-02	9	3.50844	ATHINAI HELLINIKON
716	2025-09-03	9	4.6	ATHINAI HELLINIKON	2025-09-03	9	4.56844	ATHINAI HELLINIKON
716	2025-09-04	9	4.1	ATHINAI HELLINIKON	2025-09-04	9	4.48746	ATHINAI HELLINIKON
716	2025-09-05	9	1.5	ATHINAI HELLINIKON	2025-09-05	9	1.84314	ATHINAI HELLINIKON
716	2025-09-06	9	2.6	ATHINAI HELLINIKON	2025-09-06	9	1.23415	ATHINAI HELLINIKON
716	2025-09-07	9	3.1	ATHINAI HELLINIKON	2025-09-07	9	1.59559	ATHINAI HELLINIKON
716	2025-09-08	9	3.6	ATHINAI HELLINIKON	2025-09-08	9	4.44124	ATHINAI HELLINIKON
716	2025-09-09	9	3.6	ATHINAI HELLINIKON	2025-09-09	9	1.37124	ATHINAI HELLINIKON
716	2025-09-10	9	2.1	ATHINAI HELLINIKON	2025-09-10	9	2.87234	ATHINAI HELLINIKON
716	2025-09-11	9	2.1	ATHINAI HELLINIKON	2025-09-11	9	1.91189	ATHINAI HELLINIKON
716	2025-09-12	9	2.1	ATHINAI HELLINIKON	2025-09-12	9	2.21877	ATHINAI HELLINIKON
716	2025-09-13	9	4.1	ATHINAI HELLINIKON	2025-09-13	9	5.73204	ATHINAI HELLINIKON
716	2025-09-14	9	3.1	ATHINAI HELLINIKON	2025-09-14	9	2.41054	ATHINAI HELLINIKON
716	2025-09-15	9	3.6	ATHINAI HELLINIKON	2025-09-15	9	1.89739	ATHINAI HELLINIKON
716	2025-09-16	9	4.1	ATHINAI HELLINIKON	2025-09-16	9	3.18821	ATHINAI HELLINIKON
716	2025-09-17	9	2.6	ATHINAI HELLINIKON	2025-09-17	9	2.13795	ATHINAI HELLINIKON
716	2025-09-18	9	4.6	ATHINAI HELLINIKON	2025-09-18	9	6.09603	ATHINAI HELLINIKON
716	2025-09-19	9	5.1	ATHINAI HELLINIKON	2025-09-19	9	5.03606	ATHINAI HELLINIKON
716	2025-09-20	9	6.7	ATHINAI HELLINIKON	2025-09-20	9	6.33093	ATHINAI HELLINIKON
716	2025-09-21	9	4.6	ATHINAI HELLINIKON	2025-09-21	9	6.09049	ATHINAI HELLINIKON
716	2025-09-22	9	2.6	ATHINAI HELLINIKON	2025-09-22	9	1.50065	ATHINAI HELLINIKON
716	2025-09-23	9	2.1	ATHINAI HELLINIKON	2025-09-23	9	2.38986	ATHINAI HELLINIKON
716	2025-09-24	9	2.6	ATHINAI HELLINIKON	2025-09-24	9	2.10916	ATHINAI HELLINIKON
716	2025-09-25	9	2.6	ATHINAI HELLINIKON	2025-09-25	9	2.32866	ATHINAI HELLINIKON
716	2025-09-26	9	5.7	ATHINAI HELLINIKON	2025-09-26	9	6.99465	ATHINAI HELLINIKON
716	2025-09-27	9	4.1	ATHINAI HELLINIKON	2025-09-27	9	6.57652	ATHINAI HELLINIKON
716	2025-09-28	9	3.6	ATHINAI HELLINIKON	2025-09-28	9	3.14933	ATHINAI HELLINIKON
716	2025-09-29	9	3.1	ATHINAI HELLINIKON	2025-09-29	9	1.48751	ATHINAI HELLINIKON
716	2025-09-30	9	2.6	ATHINAI HELLINIKON	2025-09-30	9	2.27379	ATHINAI HELLINIKON
718	2025-09-01	9	4.6	ELEFSIS (AIRPORT)	2025-09-01	9	2.78439	ELEFSIS (AIRPORT)
718	2025-09-02	9	5.1	ELEFSIS (AIRPORT)	2025-09-02	9	3.3185	ELEFSIS (AIRPORT)
718	2025-09-03	9	4.6	ELEFSIS (AIRPORT)	2025-09-03	9	3.23292	ELEFSIS (AIRPORT)
718	2025-09-04	9	6.2	ELEFSIS (AIRPORT)	2025-09-04	9	5.96804	ELEFSIS (AIRPORT)
718	2025-09-05	9	10.3	ELEFSIS (AIRPORT)	2025-09-05	9	6.25337	ELEFSIS (AIRPORT)
718	2025-09-06	9	6.7	ELEFSIS (AIRPORT)	2025-09-06	9	3.74509	ELEFSIS (AIRPORT)
718	2025-09-07	9	3.6	ELEFSIS (AIRPORT)	2025-09-07	9	3.30087	ELEFSIS (AIRPORT)
718	2025-09-08	9	5.7	ELEFSIS (AIRPORT)	2025-09-08	9	3.81615	ELEFSIS (AIRPORT)
718	2025-09-09	9	2.6	ELEFSIS (AIRPORT)	2025-09-09	9	1.81449	ELEFSIS (AIRPORT)
718	2025-09-10	9	2.1	ELEFSIS (AIRPORT)	2025-09-10	9	1.75114	ELEFSIS (AIRPORT)
718	2025-09-11	9	3.1	ELEFSIS (AIRPORT)	2025-09-11	9	1.83754	ELEFSIS (AIRPORT)
718	2025-09-12	9	2.6	ELEFSIS (AIRPORT)	2025-09-12	9	2.15541	ELEFSIS (AIRPORT)
718	2025-09-13	9	6.2	ELEFSIS (AIRPORT)	2025-09-13	9	3.558	ELEFSIS (AIRPORT)
718	2025-09-14	9	6.2	ELEFSIS (AIRPORT)	2025-09-14	9	4.73601	ELEFSIS (AIRPORT)
718	2025-09-15	9	5.1	ELEFSIS (AIRPORT)	2025-09-15	9	3.26864	ELEFSIS (AIRPORT)
718	2025-09-16	9	5.1	ELEFSIS (AIRPORT)	2025-09-16	9	3.66392	ELEFSIS (AIRPORT)
718	2025-09-17	9	3.1	ELEFSIS (AIRPORT)	2025-09-17	9	1.80143	ELEFSIS (AIRPORT)
718	2025-09-18	9	5.1	ELEFSIS (AIRPORT)	2025-09-18	9	4.81517	ELEFSIS (AIRPORT)
718	2025-09-19	9	6.2	ELEFSIS (AIRPORT)	2025-09-19	9	3.42251	ELEFSIS (AIRPORT)
718	2025-09-20	9	7.2	ELEFSIS (AIRPORT)	2025-09-20	9	4.45654	ELEFSIS (AIRPORT)
718	2025-09-21	9	8.7	ELEFSIS (AIRPORT)	2025-09-21	9	3.01422	ELEFSIS (AIRPORT)
718	2025-09-22	9	4.1	ELEFSIS (AIRPORT)	2025-09-22	9	4.10655	ELEFSIS (AIRPORT)
718	2025-09-23	9	2.6	ELEFSIS (AIRPORT)	2025-09-23	9	1.74868	ELEFSIS (AIRPORT)
718	2025-09-24	9	2.1	ELEFSIS (AIRPORT)	2025-09-24	9	1.86101	ELEFSIS (AIRPORT)
718	2025-09-25	9	5.1	ELEFSIS (AIRPORT)	2025-09-25	9	1.53126	ELEFSIS (AIRPORT)
718	2025-09-26	9	6.2	ELEFSIS (AIRPORT)	2025-09-26	9	2.87733	ELEFSIS (AIRPORT)
718	2025-09-27	9	8.2	ELEFSIS (AIRPORT)	2025-09-27	9	5.742	ELEFSIS (AIRPORT)
718	2025-09-28	9	4.1	ELEFSIS (AIRPORT)	2025-09-28	9	0.69072	ELEFSIS (AIRPORT)
718	2025-09-29	9	4.1	ELEFSIS (AIRPORT)	2025-09-29	9	1.20278	ELEFSIS (AIRPORT)
718	2025-09-30	9	6	ELEFSIS (AIRPORT)	2025-09-30	9	1.80615	ELEFSIS (AIRPORT)
723	2025-09-01	9	3.1	SAMOS	2025-09-01	9	2.70227	SAMOS
723	2025-09-02	9	5.1	SAMOS	2025-09-02	9	9.57729	SAMOS
723	2025-09-03	9	4.6	SAMOS	2025-09-03	9	8.45436	SAMOS
723	2025-09-04	9	4.1	SAMOS	2025-09-04	9	1.41988	SAMOS
723	2025-09-05	9	2.6	SAMOS	2025-09-05	9	2.14476	SAMOS
723	2025-09-06	9	7	SAMOS	2025-09-06	9	0.754039	SAMOS
723	2025-09-07	9	6.2	SAMOS	2025-09-07	9	9.46659	SAMOS
723	2025-09-08	9	6.7	SAMOS	2025-09-08	9	10.0392	SAMOS
723	2025-09-09	9	6.2	SAMOS	2025-09-09	9	7.20637	SAMOS
723	2025-09-10	9	5.7	SAMOS	2025-09-10	9	6.92145	SAMOS
723	2025-09-11	9	3.6	SAMOS	2025-09-11	9	3.90674	SAMOS
723	2025-09-12	9	6.2	SAMOS	2025-09-12	9	4.53094	SAMOS
723	2025-09-13	9	12	SAMOS	2025-09-13	9	8.51616	SAMOS
723	2025-09-14	9	4.1	SAMOS	2025-09-14	9	5.82353	SAMOS
723	2025-09-15	9	7.2	SAMOS	2025-09-15	9	7.56399	SAMOS
723	2025-09-16	9	6.2	SAMOS	2025-09-16	9	9.39711	SAMOS
723	2025-09-17	9	4.1	SAMOS	2025-09-17	9	1.2319	SAMOS
723	2025-09-18	9	7.2	SAMOS	2025-09-18	9	12.7807	SAMOS
723	2025-09-19	9	7.7	SAMOS	2025-09-19	9	13.8541	SAMOS
723	2025-09-20	9	14	SAMOS	2025-09-20	9	10.0073	SAMOS
723	2025-09-21	9	4.1	SAMOS	2025-09-21	9	6.07622	SAMOS
723	2025-09-22	9	2.6	SAMOS	2025-09-22	9	2.17759	SAMOS
723	2025-09-23	9	3.6	SAMOS	2025-09-23	9	2.2073	SAMOS
723	2025-09-24	9	3.6	SAMOS	2025-09-24	9	2.16322	SAMOS
723	2025-09-25	9	7.2	SAMOS	2025-09-25	9	5.14815	SAMOS
723	2025-09-26	9	6.7	SAMOS	2025-09-26	9	8.70111	SAMOS
723	2025-09-27	9	12	SAMOS	2025-09-27	9	8.79859	SAMOS
723	2025-09-28	9	4.1	SAMOS	2025-09-28	9	3.76052	SAMOS
723	2025-09-29	9	3.1	SAMOS	2025-09-29	9	3.04172	SAMOS
723	2025-09-30	9	6.2	SAMOS	2025-09-30	9	7.28609	SAMOS
726	2025-09-01	9	3.6	KALAMATA (AIRPORT)	2025-09-01	9	6.52947	KALAMATA (AIRPORT)
726	2025-09-02	9	2.1	KALAMATA (AIRPORT)	2025-09-02	9	1.64743	KALAMATA (AIRPORT)
726	2025-09-03	9	3.6	KALAMATA (AIRPORT)	2025-09-03	9	3.16348	KALAMATA (AIRPORT)
726	2025-09-04	9	0	KALAMATA (AIRPORT)	2025-09-04	9	2.52146	KALAMATA (AIRPORT)
726	2025-09-05	9	3.6	KALAMATA (AIRPORT)	2025-09-05	9	3.88923	KALAMATA (AIRPORT)
726	2025-09-06	9	4.1	KALAMATA (AIRPORT)	2025-09-06	9	3.45352	KALAMATA (AIRPORT)
726	2025-09-07	9	3.6	KALAMATA (AIRPORT)	2025-09-07	9	3.45198	KALAMATA (AIRPORT)
726	2025-09-08	9	3.1	KALAMATA (AIRPORT)	2025-09-08	9	3.1612	KALAMATA (AIRPORT)
726	2025-09-09	9	4.1	KALAMATA (AIRPORT)	2025-09-09	9	2.84347	KALAMATA (AIRPORT)
726	2025-09-10	9	2.1	KALAMATA (AIRPORT)	2025-09-10	9	2.30089	KALAMATA (AIRPORT)
726	2025-09-11	9	3.1	KALAMATA (AIRPORT)	2025-09-11	9	1.19228	KALAMATA (AIRPORT)
726	2025-09-12	9	3.6	KALAMATA (AIRPORT)	2025-09-12	9	2.58415	KALAMATA (AIRPORT)
726	2025-09-13	9	3.1	KALAMATA (AIRPORT)	2025-09-13	9	2.66751	KALAMATA (AIRPORT)
726	2025-09-14	9	3.1	KALAMATA (AIRPORT)	2025-09-14	9	3.10571	KALAMATA (AIRPORT)
726	2025-09-15	9	4.6	KALAMATA (AIRPORT)	2025-09-15	9	3.4245	KALAMATA (AIRPORT)
726	2025-09-16	9	3.6	KALAMATA (AIRPORT)	2025-09-16	9	3.58235	KALAMATA (AIRPORT)
726	2025-09-17	9	3.6	KALAMATA (AIRPORT)	2025-09-17	9	1.72509	KALAMATA (AIRPORT)
726	2025-09-18	9	2.6	KALAMATA (AIRPORT)	2025-09-18	9	1.8056	KALAMATA (AIRPORT)
726	2025-09-19	9	3.1	KALAMATA (AIRPORT)	2025-09-19	9	5.28193	KALAMATA (AIRPORT)
726	2025-09-20	9	5.7	KALAMATA (AIRPORT)	2025-09-20	9	4.22009	KALAMATA (AIRPORT)
726	2025-09-21	9	2.6	KALAMATA (AIRPORT)	2025-09-21	9	3.40804	KALAMATA (AIRPORT)
726	2025-09-22	9	1	KALAMATA (AIRPORT)	2025-09-22	9	2.7156	KALAMATA (AIRPORT)
726	2025-09-23	9	2.6	KALAMATA (AIRPORT)	2025-09-23	9	3.02402	KALAMATA (AIRPORT)
726	2025-09-24	9	0	KALAMATA (AIRPORT)	2025-09-24	9	0.562741	KALAMATA (AIRPORT)
726	2025-09-25	9	3.6	KALAMATA (AIRPORT)	2025-09-25	9	3.44743	KALAMATA (AIRPORT)
726	2025-09-26	9	1.5	KALAMATA (AIRPORT)	2025-09-26	9	3.23024	KALAMATA (AIRPORT)
726	2025-09-27	9	0	KALAMATA (AIRPORT)	2025-09-27	9	3.67931	KALAMATA (AIRPORT)
726	2025-09-28	9	6.2	KALAMATA (AIRPORT)	2025-09-28	9	2.27596	KALAMATA (AIRPORT)
726	2025-09-29	9	4.6	KALAMATA (AIRPORT)	2025-09-29	9	1.12519	KALAMATA (AIRPORT)
726	2025-09-30	9	3	KALAMATA (AIRPORT)	2025-09-30	9	1.53544	KALAMATA (AIRPORT)
738	2025-09-01	9	3.1	MILOS	2025-09-01	9	6.03157	MILOS
738	2025-09-02	9	4.1	MILOS	2025-09-02	9	6.68512	MILOS
738	2025-09-03	9	7.2	MILOS	2025-09-03	9	8.38957	MILOS
738	2025-09-04	9	5.7	MILOS	2025-09-04	9	6.82464	MILOS
738	2025-09-05	9	5.7	MILOS	2025-09-05	9	9.38105	MILOS
738	2025-09-06	9	11	MILOS	2025-09-06	9	7.1806	MILOS
738	2025-09-07	9	7.7	MILOS	2025-09-07	9	8.98051	MILOS
738	2025-09-08	9	8.2	MILOS	2025-09-08	9	10.244	MILOS
738	2025-09-09	9	5.1	MILOS	2025-09-09	9	7.53102	MILOS
738	2025-09-10	9	2.6	MILOS	2025-09-10	9	3.59248	MILOS
738	2025-09-11	9	2.6	MILOS	2025-09-11	9	3.49555	MILOS
738	2025-09-12	9	2.6	MILOS	2025-09-12	9	3.33201	MILOS
738	2025-09-13	9	11	MILOS	2025-09-13	9	6.14319	MILOS
738	2025-09-14	9	6.7	MILOS	2025-09-14	9	9.19861	MILOS
738	2025-09-15	9	8.2	MILOS	2025-09-15	9	9.07264	MILOS
738	2025-09-16	9	6.7	MILOS	2025-09-16	9	10.757	MILOS
738	2025-09-17	9	5.1	MILOS	2025-09-17	9	5.05573	MILOS
738	2025-09-18	9	8.7	MILOS	2025-09-18	9	11.1697	MILOS
738	2025-09-19	9	9.3	MILOS	2025-09-19	9	12.5882	MILOS
738	2025-09-20	9	20	MILOS	2025-09-20	9	12.4612	MILOS
738	2025-09-21	9	9.3	MILOS	2025-09-21	9	9.08917	MILOS
738	2025-09-22	9	5.7	MILOS	2025-09-22	9	5.92238	MILOS
738	2025-09-23	9	2.6	MILOS	2025-09-23	9	4.02535	MILOS
738	2025-09-24	9	2.1	MILOS	2025-09-24	9	2.59772	MILOS
738	2025-09-25	9	2.1	MILOS	2025-09-25	9	3.57032	MILOS
738	2025-09-26	9	9.8	MILOS	2025-09-26	9	11.186	MILOS
738	2025-09-27	9	13	MILOS	2025-09-27	9	10.103	MILOS
738	2025-09-28	9	5.1	MILOS	2025-09-28	9	6.27933	MILOS
738	2025-09-29	9	0.5	MILOS	2025-09-29	9	5.386	MILOS
738	2025-09-30	9	3.1	MILOS	2025-09-30	9	4.1792	MILOS
741	2025-09-01	9	4.1	EL VENIZELOS	2025-09-01	9	3.1234	EL VENIZELOS
741	2025-09-02	9	4.1	EL VENIZELOS	2025-09-02	9	5.10491	EL VENIZELOS
741	2025-09-03	9	9.8	EL VENIZELOS	2025-09-03	9	6.53569	EL VENIZELOS
741	2025-09-04	9	7.7	EL VENIZELOS	2025-09-04	9	7.08246	EL VENIZELOS
741	2025-09-05	9	8.7	EL VENIZELOS	2025-09-05	9	5.68192	EL VENIZELOS
741	2025-09-06	9	7.7	EL VENIZELOS	2025-09-06	9	5.99028	EL VENIZELOS
741	2025-09-07	9	7.2	EL VENIZELOS	2025-09-07	9	5.53785	EL VENIZELOS
741	2025-09-08	9	8.2	EL VENIZELOS	2025-09-08	9	5.92793	EL VENIZELOS
741	2025-09-09	9	6.2	EL VENIZELOS	2025-09-09	9	4.92514	EL VENIZELOS
741	2025-09-10	9	3.6	EL VENIZELOS	2025-09-10	9	3.69718	EL VENIZELOS
741	2025-09-11	9	1.5	EL VENIZELOS	2025-09-11	9	2.19872	EL VENIZELOS
741	2025-09-12	9	4.6	EL VENIZELOS	2025-09-12	9	3.15224	EL VENIZELOS
741	2025-09-13	9	8.2	EL VENIZELOS	2025-09-13	9	6.4148	EL VENIZELOS
741	2025-09-14	9	8.7	EL VENIZELOS	2025-09-14	9	6.75951	EL VENIZELOS
741	2025-09-15	9	6.7	EL VENIZELOS	2025-09-15	9	5.64896	EL VENIZELOS
741	2025-09-16	9	9.3	EL VENIZELOS	2025-09-16	9	5.87983	EL VENIZELOS
741	2025-09-17	9	6.2	EL VENIZELOS	2025-09-17	9	3.41061	EL VENIZELOS
741	2025-09-18	9	9.8	EL VENIZELOS	2025-09-18	9	6.92261	EL VENIZELOS
741	2025-09-19	9	9.3	EL VENIZELOS	2025-09-19	9	7.3027	EL VENIZELOS
741	2025-09-20	9	11.3	EL VENIZELOS	2025-09-20	9	8.15204	EL VENIZELOS
741	2025-09-21	9	11.8	EL VENIZELOS	2025-09-21	9	8.52398	EL VENIZELOS
741	2025-09-22	9	7.7	EL VENIZELOS	2025-09-22	9	5.82228	EL VENIZELOS
741	2025-09-23	9	6.2	EL VENIZELOS	2025-09-23	9	4.36938	EL VENIZELOS
741	2025-09-24	9	2.1	EL VENIZELOS	2025-09-24	9	1.607	EL VENIZELOS
741	2025-09-25	9	7.2	EL VENIZELOS	2025-09-25	9	4.86448	EL VENIZELOS
741	2025-09-26	9	11.3	EL VENIZELOS	2025-09-26	9	8.63607	EL VENIZELOS
741	2025-09-27	9	8.7	EL VENIZELOS	2025-09-27	9	8.6054	EL VENIZELOS
741	2025-09-28	9	6.7	EL VENIZELOS	2025-09-28	9	4.98038	EL VENIZELOS
741	2025-09-29	9	2.1	EL VENIZELOS	2025-09-29	9	3.57203	EL VENIZELOS
741	2025-09-30	9	7	EL VENIZELOS	2025-09-30	9	2.01728	EL VENIZELOS
743	2025-09-01	9	4.6	KYTHIRA	2025-09-01	9	8.47691	KYTHIRA
743	2025-09-02	9	4.1	KYTHIRA	2025-09-02	9	2.07029	KYTHIRA
743	2025-09-03	9	7.2	KYTHIRA	2025-09-03	9	6.52961	KYTHIRA
743	2025-09-04	9	2.1	KYTHIRA	2025-09-04	9	1.9518	KYTHIRA
743	2025-09-05	9	3.6	KYTHIRA	2025-09-05	9	1.76798	KYTHIRA
743	2025-09-06	9	5.7	KYTHIRA	2025-09-06	9	2.16162	KYTHIRA
743	2025-09-07	9	9.8	KYTHIRA	2025-09-07	9	7.35595	KYTHIRA
743	2025-09-08	9	2.1	KYTHIRA	2025-09-08	9	5.61502	KYTHIRA
743	2025-09-09	9	6.7	KYTHIRA	2025-09-09	9	3.76548	KYTHIRA
743	2025-09-10	9	3.1	KYTHIRA	2025-09-10	9	2.16731	KYTHIRA
743	2025-09-11	9	2.6	KYTHIRA	2025-09-11	9	1.76533	KYTHIRA
743	2025-09-12	9	5.1	KYTHIRA	2025-09-12	9	3.56452	KYTHIRA
743	2025-09-13	9	13.4	KYTHIRA	2025-09-13	9	9.46899	KYTHIRA
