obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
760	2025-09-25	KASTELI (AIRPORT)	15	13	2025-09-25	15	0
760	2025-09-26	KASTELI (AIRPORT)	15	63	2025-09-26	15	18.8145
760	2025-09-27	KASTELI (AIRPORT)	15	50	2025-09-27	15	24.8086
760	2025-09-28	KASTELI (AIRPORT)	15	50	2025-09-28	15	51.3633
760	2025-09-29	KASTELI (AIRPORT)	15	50	2025-09-29	15	34.916
760	2025-09-30	KASTELI (AIRPORT)	15	38	2025-09-30	15	31.7344
779	2025-09-01	LEFKANTI EVIA	15	13	2025-09-01	15	0.0175781
779	2025-09-02	LEFKANTI EVIA	15	0	2025-09-02	15	0
779	2025-09-03	LEFKANTI EVIA	15	0	2025-09-03	15	7.54102
779	2025-09-04	LEFKANTI EVIA	15	0	2025-09-04	15	2.4082
779	2025-09-05	LEFKANTI EVIA	15	0	2025-09-05	15	4.00977
779	2025-09-06	LEFKANTI EVIA	15	25	2025-09-06	15	0.0703125
779	2025-09-08	LEFKANTI EVIA	15	13	2025-09-08	15	8.80469
779	2025-09-09	LEFKANTI EVIA	15	38	2025-09-09	15	0.808594
779	2025-09-10	LEFKANTI EVIA	15	0	2025-09-10	15	0
779	2025-09-11	LEFKANTI EVIA	15	0	2025-09-11	15	2.67578
779	2025-09-13	LEFKANTI EVIA	15	0	2025-09-13	15	1.30859
779	2025-09-15	LEFKANTI EVIA	15	13	2025-09-15	15	2.06055
779	2025-09-16	LEFKANTI EVIA	15	0	2025-09-16	15	0
779	2025-09-17	LEFKANTI EVIA	15	38	2025-09-17	15	1.21094
779	2025-09-18	LEFKANTI EVIA	15	13	2025-09-18	15	0.6875
779	2025-09-20	LEFKANTI EVIA	15	0	2025-09-20	15	0
779	2025-09-21	LEFKANTI EVIA	15	0	2025-09-21	15	11.9727
779	2025-09-22	LEFKANTI EVIA	15	0	2025-09-22	15	0.152344
779	2025-09-23	LEFKANTI EVIA	15	0	2025-09-23	15	0.015625
779	2025-09-24	LEFKANTI EVIA	15	0	2025-09-24	15	0
779	2025-09-25	LEFKANTI EVIA	15	25	2025-09-25	15	1.44141
779	2025-09-27	LEFKANTI EVIA	15	63	2025-09-27	15	98.6387
779	2025-09-28	LEFKANTI EVIA	15	75	2025-09-28	15	100
779	2025-09-29	LEFKANTI EVIA	15	88	2025-09-29	15	24.5293
779	2025-09-30	LEFKANTI EVIA	15	13	2025-09-30	15	32.9707
