obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
749	2025-09-26	RHODES (AIRPORT)	9	13	2025-09-26	9	24.2188
749	2025-09-27	RHODES (AIRPORT)	9	25	2025-09-27	9	0
749	2025-09-28	RHODES (AIRPORT)	9	25	2025-09-28	9	1.5293
749	2025-09-29	RHODES (AIRPORT)	9	50	2025-09-29	9	65.1484
749	2025-09-30	RHODES (AIRPORT)	9	13	2025-09-30	9	0.00390625
754	2025-09-01	HERAKLEION (AIRPORT)	9	0	2025-09-01	9	0
754	2025-09-02	HERAKLEION (AIRPORT)	9	0	2025-09-02	9	0
754	2025-09-03	HERAKLEION (AIRPORT)	9	13	2025-09-03	9	0
754	2025-09-04	HERAKLEION (AIRPORT)	9	0	2025-09-04	9	0
754	2025-09-05	HERAKLEION (AIRPORT)	9	13	2025-09-05	9	19.7031
754	2025-09-06	HERAKLEION (AIRPORT)	9	38	2025-09-06	9	1.77539
754	2025-09-07	HERAKLEION (AIRPORT)	9	38	2025-09-07	9	0.484375
754	2025-09-08	HERAKLEION (AIRPORT)	9	38	2025-09-08	9	14.5469
754	2025-09-09	HERAKLEION (AIRPORT)	9	25	2025-09-09	9	0
754	2025-09-10	HERAKLEION (AIRPORT)	9	0	2025-09-10	9	0
754	2025-09-11	HERAKLEION (AIRPORT)	9	0	2025-09-11	9	0
754	2025-09-12	HERAKLEION (AIRPORT)	9	0	2025-09-12	9	0
754	2025-09-13	HERAKLEION (AIRPORT)	9	0	2025-09-13	9	0
754	2025-09-14	HERAKLEION (AIRPORT)	9	38	2025-09-14	9	44.7168
754	2025-09-15	HERAKLEION (AIRPORT)	9	13	2025-09-15	9	0
754	2025-09-16	HERAKLEION (AIRPORT)	9	25	2025-09-16	9	0.0214844
754	2025-09-17	HERAKLEION (AIRPORT)	9	0	2025-09-17	9	0
754	2025-09-18	HERAKLEION (AIRPORT)	9	38	2025-09-18	9	5.1875
754	2025-09-19	HERAKLEION (AIRPORT)	9	25	2025-09-19	9	29.4961
754	2025-09-20	HERAKLEION (AIRPORT)	9	25	2025-09-20	9	2.89062
754	2025-09-21	HERAKLEION (AIRPORT)	9	25	2025-09-21	9	3.14258
754	2025-09-22	HERAKLEION (AIRPORT)	9	13	2025-09-22	9	0.113281
754	2025-09-23	HERAKLEION (AIRPORT)	9	25	2025-09-23	9	2.26758
754	2025-09-24	HERAKLEION (AIRPORT)	9	13	2025-09-24	9	0
754	2025-09-25	HERAKLEION (AIRPORT)	9	13	2025-09-25	9	0
754	2025-09-26	HERAKLEION (AIRPORT)	9	38	2025-09-26	9	21.5215
754	2025-09-27	HERAKLEION (AIRPORT)	9	50	2025-09-27	9	58.9941
754	2025-09-28	HERAKLEION (AIRPORT)	9	25	2025-09-28	9	0.90625
754	2025-09-29	HERAKLEION (AIRPORT)	9	63	2025-09-29	9	25.75
754	2025-09-30	HERAKLEION (AIRPORT)	9	25	2025-09-30	9	11.0391
757	2025-09-01	SITIA	9	0	2025-09-01	9	0
757	2025-09-02	SITIA	9	0	2025-09-02	9	0
757	2025-09-03	SITIA	9	13	2025-09-03	9	0
757	2025-09-04	SITIA	9	0	2025-09-04	9	0
757	2025-09-05	SITIA	9	0	2025-09-05	9	1.08984
757	2025-09-06	SITIA	9	38	2025-09-06	9	4.83398
757	2025-09-07	SITIA	9	50	2025-09-07	9	2.92578
757	2025-09-08	SITIA	9	50	2025-09-08	9	16.5703
757	2025-09-09	SITIA	9	38	2025-09-09	9	1.60742
757	2025-09-10	SITIA	9	0	2025-09-10	9	0
757	2025-09-11	SITIA	9	0	2025-09-11	9	0
757	2025-09-13	SITIA	9	0	2025-09-13	9	0
757	2025-09-14	SITIA	9	38	2025-09-14	9	12.2656
757	2025-09-15	SITIA	9	13	2025-09-15	9	12.0938
757	2025-09-16	SITIA	9	13	2025-09-16	9	0
757	2025-09-17	SITIA	9	0	2025-09-17	9	0
757	2025-09-18	SITIA	9	25	2025-09-18	9	0
757	2025-09-19	SITIA	9	13	2025-09-19	9	2.4668
757	2025-09-20	SITIA	9	25	2025-09-20	9	1.62305
757	2025-09-21	SITIA	9	25	2025-09-21	9	0.0332031
757	2025-09-22	SITIA	9	0	2025-09-22	9	0
757	2025-09-23	SITIA	9	25	2025-09-23	9	0.0761719
757	2025-09-24	SITIA	9	13	2025-09-24	9	0
757	2025-09-25	SITIA	9	13	2025-09-25	9	0
757	2025-09-26	SITIA	9	63	2025-09-26	9	25.1465
757	2025-09-27	SITIA	9	63	2025-09-27	9	37.0176
757	2025-09-28	SITIA	9	25	2025-09-28	9	0.400391
757	2025-09-29	SITIA	9	50	2025-09-29	9	17.4844
757	2025-09-30	SITIA	9	13	2025-09-30	9	0.884766
760	2025-09-01	KASTELI (AIRPORT)	9	0	2025-09-01	9	0
760	2025-09-02	KASTELI (AIRPORT)	9	0	2025-09-02	9	0
760	2025-09-03	KASTELI (AIRPORT)	9	13	2025-09-03	9	0
760	2025-09-05	KASTELI (AIRPORT)	9	25	2025-09-05	9	45.3789
760	2025-09-06	KASTELI (AIRPORT)	9	63	2025-09-06	9	2.77734
760	2025-09-07	KASTELI (AIRPORT)	9	63	2025-09-07	9	1.39844
760	2025-09-08	KASTELI (AIRPORT)	9	75	2025-09-08	9	9.05859
760	2025-09-09	KASTELI (AIRPORT)	9	50	2025-09-09	9	0
760	2025-09-10	KASTELI (AIRPORT)	9	0	2025-09-10	9	0
760	2025-09-11	KASTELI (AIRPORT)	9	0	2025-09-11	9	0
760	2025-09-12	KASTELI (AIRPORT)	9	0	2025-09-12	9	0
760	2025-09-13	KASTELI (AIRPORT)	9	0	2025-09-13	9	0
760	2025-09-14	KASTELI (AIRPORT)	9	50	2025-09-14	9	10.3789
760	2025-09-15	KASTELI (AIRPORT)	9	13	2025-09-15	9	0
760	2025-09-16	KASTELI (AIRPORT)	9	25	2025-09-16	9	0.00976562
760	2025-09-17	KASTELI (AIRPORT)	9	0	2025-09-17	9	0
760	2025-09-18	KASTELI (AIRPORT)	9	50	2025-09-18	9	0.00585938
760	2025-09-19	KASTELI (AIRPORT)	9	25	2025-09-19	9	21.9512
760	2025-09-20	KASTELI (AIRPORT)	9	63	2025-09-20	9	9.69922
760	2025-09-21	KASTELI (AIRPORT)	9	25	2025-09-21	9	0.710938
760	2025-09-22	KASTELI (AIRPORT)	9	13	2025-09-22	9	0
760	2025-09-23	KASTELI (AIRPORT)	9	13	2025-09-23	9	0
760	2025-09-24	KASTELI (AIRPORT)	9	13	2025-09-24	9	0.0429688
760	2025-09-25	KASTELI (AIRPORT)	9	0	2025-09-25	9	0
760	2025-09-26	KASTELI (AIRPORT)	9	63	2025-09-26	9	15.7051
760	2025-09-27	KASTELI (AIRPORT)	9	50	2025-09-27	9	18.9727
760	2025-09-28	KASTELI (AIRPORT)	9	25	2025-09-28	9	0.455078
760	2025-09-29	KASTELI (AIRPORT)	9	75	2025-09-29	9	37.9082
760	2025-09-30	KASTELI (AIRPORT)	9	25	2025-09-30	9	14.0254
779	2025-09-01	LEFKANTI EVIA	9	0	2025-09-01	9	0.427734
779	2025-09-02	LEFKANTI EVIA	9	0	2025-09-02	9	0.351562
779	2025-09-03	LEFKANTI EVIA	9	0	2025-09-03	9	0
779	2025-09-04	LEFKANTI EVIA	9	25	2025-09-04	9	4.17578
779	2025-09-05	LEFKANTI EVIA	9	0	2025-09-05	9	29.3984
779	2025-09-07	LEFKANTI EVIA	9	0	2025-09-07	9	0.0859375
779	2025-09-08	LEFKANTI EVIA	9	0	2025-09-08	9	24.0137
779	2025-09-09	LEFKANTI EVIA	9	0	2025-09-09	9	3.25
779	2025-09-10	LEFKANTI EVIA	9	0	2025-09-10	9	0
779	2025-09-12	LEFKANTI EVIA	9	0	2025-09-12	9	1.30664
779	2025-09-14	LEFKANTI EVIA	9	0	2025-09-14	9	5.35547
779	2025-09-16	LEFKANTI EVIA	9	0	2025-09-16	9	0
779	2025-09-17	LEFKANTI EVIA	9	0	2025-09-17	9	3.01562
779	2025-09-18	LEFKANTI EVIA	9	0	2025-09-18	9	83.2969
779	2025-09-19	LEFKANTI EVIA	9	0	2025-09-19	9	0.128906
779	2025-09-21	LEFKANTI EVIA	9	0	2025-09-21	9	12.6289
779	2025-09-22	LEFKANTI EVIA	9	0	2025-09-22	9	13.1348
779	2025-09-23	LEFKANTI EVIA	9	13	2025-09-23	9	0.378906
779	2025-09-24	LEFKANTI EVIA	9	13	2025-09-24	9	0
779	2025-09-25	LEFKANTI EVIA	9	13	2025-09-25	9	0
779	2025-09-26	LEFKANTI EVIA	9	63	2025-09-26	9	33.2969
779	2025-09-28	LEFKANTI EVIA	9	88	2025-09-28	9	100
779	2025-09-29	LEFKANTI EVIA	9	88	2025-09-29	9	99.5176
779	2025-09-30	LEFKANTI EVIA	9	25	2025-09-30	9	18.0762
