obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
749	2025-10-28	RHODES (AIRPORT)	6	50	2025-10-28	6	3.44531
749	2025-10-29	RHODES (AIRPORT)	6	13	2025-10-29	6	0
749	2025-10-30	RHODES (AIRPORT)	6	0	2025-10-30	6	0
749	2025-10-31	RHODES (AIRPORT)	6	25	2025-10-31	6	2.18164
754	2025-10-01	HERAKLEION (AIRPORT)	6	25	2025-10-01	6	22.9414
754	2025-10-02	HERAKLEION (AIRPORT)	6	13	2025-10-02	6	0
754	2025-10-03	HERAKLEION (AIRPORT)	6	50	2025-10-03	6	5.48633
754	2025-10-04	HERAKLEION (AIRPORT)	6	13	2025-10-04	6	0
754	2025-10-05	HERAKLEION (AIRPORT)	6	25	2025-10-05	6	0
754	2025-10-06	HERAKLEION (AIRPORT)	6	25	2025-10-06	6	5.91992
754	2025-10-07	HERAKLEION (AIRPORT)	6	75	2025-10-07	6	74.7988
754	2025-10-08	HERAKLEION (AIRPORT)	6	50	2025-10-08	6	0
754	2025-10-09	HERAKLEION (AIRPORT)	6	25	2025-10-09	6	6.25586
754	2025-10-10	HERAKLEION (AIRPORT)	6	38	2025-10-10	6	0
754	2025-10-11	HERAKLEION (AIRPORT)	6	63	2025-10-11	6	60.9453
754	2025-10-12	HERAKLEION (AIRPORT)	6	13	2025-10-12	6	38.2656
754	2025-10-13	HERAKLEION (AIRPORT)	6	75	2025-10-13	6	84.5449
754	2025-10-14	HERAKLEION (AIRPORT)	6	50	2025-10-14	6	21.4922
754	2025-10-15	HERAKLEION (AIRPORT)	6	75	2025-10-15	6	78.4141
754	2025-10-16	HERAKLEION (AIRPORT)	6	25	2025-10-16	6	17.2578
754	2025-10-17	HERAKLEION (AIRPORT)	6	0	2025-10-17	6	0
754	2025-10-18	HERAKLEION (AIRPORT)	6	0	2025-10-18	6	0
754	2025-10-19	HERAKLEION (AIRPORT)	6	38	2025-10-19	6	73.7773
754	2025-10-20	HERAKLEION (AIRPORT)	6	75	2025-10-20	6	69.2871
754	2025-10-21	HERAKLEION (AIRPORT)	6	75	2025-10-21	6	94.5664
754	2025-10-22	HERAKLEION (AIRPORT)	6	38	2025-10-22	6	84.5059
754	2025-10-23	HERAKLEION (AIRPORT)	6	50	2025-10-23	6	1.48828
754	2025-10-24	HERAKLEION (AIRPORT)	6	13	2025-10-24	6	0
754	2025-10-25	HERAKLEION (AIRPORT)	6	13	2025-10-25	6	0
754	2025-10-26	HERAKLEION (AIRPORT)	6	13	2025-10-26	6	0
754	2025-10-27	HERAKLEION (AIRPORT)	6	13	2025-10-27	6	0
754	2025-10-28	HERAKLEION (AIRPORT)	6	50	2025-10-28	6	15.6797
754	2025-10-29	HERAKLEION (AIRPORT)	6	13	2025-10-29	6	17.8867
754	2025-10-30	HERAKLEION (AIRPORT)	6	25	2025-10-30	6	0
754	2025-10-31	HERAKLEION (AIRPORT)	6	75	2025-10-31	6	93.9297
757	2025-10-01	SITIA	6	38	2025-10-01	6	48.7539
757	2025-10-03	SITIA	6	25	2025-10-03	6	0
757	2025-10-05	SITIA	6	25	2025-10-05	6	15.6836
757	2025-10-06	SITIA	6	13	2025-10-06	6	0
757	2025-10-08	SITIA	6	25	2025-10-08	6	17.168
757	2025-10-10	SITIA	6	13	2025-10-10	6	0
757	2025-10-11	SITIA	6	63	2025-10-11	6	57.1797
757	2025-10-12	SITIA	6	13	2025-10-12	6	28.6172
757	2025-10-13	SITIA	6	50	2025-10-13	6	78.4824
757	2025-10-15	SITIA	6	63	2025-10-15	6	88.8223
757	2025-10-16	SITIA	6	25	2025-10-16	6	53.6406
757	2025-10-17	SITIA	6	0	2025-10-17	6	0
757	2025-10-19	SITIA	6	13	2025-10-19	6	44.4219
757	2025-10-20	SITIA	6	75	2025-10-20	6	76.0449
757	2025-10-22	SITIA	6	75	2025-10-22	6	98.8809
757	2025-10-24	SITIA	6	13	2025-10-24	6	0
757	2025-10-26	SITIA	6	13	2025-10-26	6	0
760	2025-10-01	KASTELI (AIRPORT)	6	13	2025-10-01	6	38.9805
760	2025-10-02	KASTELI (AIRPORT)	6	13	2025-10-02	6	0.671875
760	2025-10-03	KASTELI (AIRPORT)	6	13	2025-10-03	6	44.0918
760	2025-10-04	KASTELI (AIRPORT)	6	25	2025-10-04	6	0
760	2025-10-05	KASTELI (AIRPORT)	6	13	2025-10-05	6	0
760	2025-10-06	KASTELI (AIRPORT)	6	13	2025-10-06	6	0
760	2025-10-07	KASTELI (AIRPORT)	6	75	2025-10-07	6	49.6523
760	2025-10-08	KASTELI (AIRPORT)	6	38	2025-10-08	6	0
760	2025-10-09	KASTELI (AIRPORT)	6	25	2025-10-09	6	15.4375
760	2025-10-10	KASTELI (AIRPORT)	6	13	2025-10-10	6	0
760	2025-10-11	KASTELI (AIRPORT)	6	63	2025-10-11	6	71.2441
760	2025-10-12	KASTELI (AIRPORT)	6	25	2025-10-12	6	61.7617
760	2025-10-13	KASTELI (AIRPORT)	6	38	2025-10-13	6	88.4492
760	2025-10-14	KASTELI (AIRPORT)	6	25	2025-10-14	6	73.9043
760	2025-10-15	KASTELI (AIRPORT)	6	63	2025-10-15	6	72.4668
760	2025-10-16	KASTELI (AIRPORT)	6	25	2025-10-16	6	39.25
760	2025-10-17	KASTELI (AIRPORT)	6	0	2025-10-17	6	0
760	2025-10-18	KASTELI (AIRPORT)	6	25	2025-10-18	6	4.46094
760	2025-10-19	KASTELI (AIRPORT)	6	38	2025-10-19	6	53.2305
760	2025-10-20	KASTELI (AIRPORT)	6	88	2025-10-20	6	62.2422
760	2025-10-21	KASTELI (AIRPORT)	6	38	2025-10-21	6	91.6953
760	2025-10-22	KASTELI (AIRPORT)	6	38	2025-10-22	6	100
760	2025-10-23	KASTELI (AIRPORT)	6	50	2025-10-23	6	20.3574
760	2025-10-24	KASTELI (AIRPORT)	6	13	2025-10-24	6	0
760	2025-10-25	KASTELI (AIRPORT)	6	25	2025-10-25	6	40.8047
760	2025-10-26	KASTELI (AIRPORT)	6	13	2025-10-26	6	0
760	2025-10-27	KASTELI (AIRPORT)	6	13	2025-10-27	6	0
760	2025-10-28	KASTELI (AIRPORT)	6	75	2025-10-28	6	91.4414
760	2025-10-29	KASTELI (AIRPORT)	6	25	2025-10-29	6	14.4512
760	2025-10-30	KASTELI (AIRPORT)	6	13	2025-10-30	6	0
760	2025-10-31	KASTELI (AIRPORT)	6	50	2025-10-31	6	100
779	2025-10-28	LEFKANTI EVIA	6	50	2025-10-28	6	50.748
779	2025-10-31	LEFKANTI EVIA	6	50	2025-10-31	6	80.5059
