obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
760	2025-11-19	KASTELI (AIRPORT)	6	38	2025-11-18	30	100
760	2025-11-20	KASTELI (AIRPORT)	6	13	2025-11-19	30	3.71875
760	2025-11-21	KASTELI (AIRPORT)	6	38	2025-11-20	30	66.3711
760	2025-11-22	KASTELI (AIRPORT)	6	38	2025-11-21	30	100
760	2025-11-23	KASTELI (AIRPORT)	6	63	2025-11-22	30	2.85742
760	2025-11-24	KASTELI (AIRPORT)	6	63	2025-11-23	30	100
760	2025-11-25	KASTELI (AIRPORT)	6	13	2025-11-24	30	44.4199
760	2025-11-26	KASTELI (AIRPORT)	6	25	2025-11-25	30	24.3203
760	2025-11-27	KASTELI (AIRPORT)	6	63	2025-11-26	30	2.99219
760	2025-11-28	KASTELI (AIRPORT)	6	38	2025-11-27	30	0
760	2025-11-29	KASTELI (AIRPORT)	6	63	2025-11-28	30	37.0332
760	2025-11-30	KASTELI (AIRPORT)	6	25	2025-11-29	30	0
779	2025-11-08	LEFKANTI EVIA	6	38	2025-11-07	30	95.9551
779	2025-11-26	LEFKANTI EVIA	6	75	2025-11-25	30	100
779	2025-11-29	LEFKANTI EVIA	6	88	2025-11-28	30	11.0527
