obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-11-16	KALAMATA (AIRPORT)	15	1018.8	2025-11-15	39	1018.91
726	2025-11-17	KALAMATA (AIRPORT)	15	1020.1	2025-11-16	39	1019.92
726	2025-11-18	KALAMATA (AIRPORT)	15	1019.5	2025-11-17	39	1019.28
726	2025-11-19	KALAMATA (AIRPORT)	15	1016.4	2025-11-18	39	1016.84
726	2025-11-20	KALAMATA (AIRPORT)	15	1015.7	2025-11-19	39	1015.28
726	2025-11-21	KALAMATA (AIRPORT)	15	1014.8	2025-11-20	39	1014.56
726	2025-11-22	KALAMATA (AIRPORT)	15	1016	2025-11-21	39	1016.87
726	2025-11-23	KALAMATA (AIRPORT)	15	1018.1	2025-11-22	39	1018.48
726	2025-11-24	KALAMATA (AIRPORT)	15	1020	2025-11-23	39	1020.15
726	2025-11-25	KALAMATA (AIRPORT)	15	1015.5	2025-11-24	39	1016.48
726	2025-11-26	KALAMATA (AIRPORT)	15	1012	2025-11-25	39	1012.33
726	2025-11-27	KALAMATA (AIRPORT)	15	1011.9	2025-11-26	39	1011.95
726	2025-11-28	KALAMATA (AIRPORT)	15	1011.5	2025-11-27	39	1012.67
726	2025-11-29	KALAMATA (AIRPORT)	15	1010.1	2025-11-28	39	1010.55
726	2025-11-30	KALAMATA (AIRPORT)	15	1016.3	2025-11-29	39	1017.01
738	2025-11-02	MILOS	15	1019.5	2025-11-01	39	1019.69
738	2025-11-03	MILOS	15	1018.8	2025-11-02	39	1018.78
738	2025-11-04	MILOS	15	1017.4	2025-11-03	39	1017.83
738	2025-11-06	MILOS	15	1012.4	2025-11-05	39	1012.9
738	2025-11-07	MILOS	15	1015.4	2025-11-06	39	1015.58
738	2025-11-08	MILOS	15	1017.9	2025-11-07	39	1018.16
738	2025-11-09	MILOS	15	1019	2025-11-08	39	1018.5
738	2025-11-10	MILOS	15	1014.5	2025-11-09	39	1014.49
738	2025-11-11	MILOS	15	1014.8	2025-11-10	39	1014.62
738	2025-11-12	MILOS	15	1019.4	2025-11-11	39	1019.92
738	2025-11-13	MILOS	15	1021.4	2025-11-12	39	1021.91
738	2025-11-14	MILOS	15	1019.5	2025-11-13	39	1020.23
738	2025-11-15	MILOS	15	1017.5	2025-11-14	39	1018.13
738	2025-11-16	MILOS	15	1018.9	2025-11-15	39	1018.65
738	2025-11-17	MILOS	15	1021.2	2025-11-16	39	1021.18
738	2025-11-18	MILOS	15	1020.4	2025-11-17	39	1020.16
738	2025-11-19	MILOS	15	1017.9	2025-11-18	39	1017.75
738	2025-11-20	MILOS	15	1017.1	2025-11-19	39	1016.71
738	2025-11-21	MILOS	15	1015.7	2025-11-20	39	1015.81
738	2025-11-22	MILOS	15	1016.8	2025-11-21	39	1016.96
738	2025-11-23	MILOS	15	1016.4	2025-11-22	39	1016.84
738	2025-11-24	MILOS	15	1018.8	2025-11-23	39	1019.3
738	2025-11-25	MILOS	15	1016.3	2025-11-24	39	1016.5
738	2025-11-26	MILOS	15	1014.7	2025-11-25	39	1014.13
738	2025-11-27	MILOS	15	1013.1	2025-11-26	39	1012.91
738	2025-11-28	MILOS	15	1012.2	2025-11-27	39	1013.61
738	2025-11-29	MILOS	15	1008.9	2025-11-28	39	1009.57
738	2025-11-30	MILOS	15	1014.7	2025-11-29	39	1015.36
741	2025-11-02	EL VENIZELOS	15	1019.9	2025-11-01	39	1019.88
741	2025-11-03	EL VENIZELOS	15	1018.3	2025-11-02	39	1018.16
741	2025-11-04	EL VENIZELOS	15	1017.2	2025-11-03	39	1017.95
741	2025-11-05	EL VENIZELOS	15	1017.7	2025-11-04	39	1017.96
741	2025-11-06	EL VENIZELOS	15	1014.1	2025-11-05	39	1014.49
741	2025-11-07	EL VENIZELOS	15	1015.4	2025-11-06	39	1015.49
741	2025-11-08	EL VENIZELOS	15	1016.9	2025-11-07	39	1016.11
741	2025-11-09	EL VENIZELOS	15	1017.9	2025-11-08	39	1017.59
741	2025-11-10	EL VENIZELOS	15	1014.3	2025-11-09	39	1013.43
741	2025-11-11	EL VENIZELOS	15	1014.2	2025-11-10	39	1014.09
741	2025-11-12	EL VENIZELOS	15	1020	2025-11-11	39	1021.2
741	2025-11-13	EL VENIZELOS	15	1022	2025-11-12	39	1022.48
741	2025-11-14	EL VENIZELOS	15	1019.2	2025-11-13	39	1020.23
741	2025-11-15	EL VENIZELOS	15	1017.5	2025-11-14	39	1018.22
741	2025-11-16	EL VENIZELOS	15	1018.7	2025-11-15	39	1018.61
741	2025-11-17	EL VENIZELOS	15	1019.8	2025-11-16	39	1018.85
741	2025-11-18	EL VENIZELOS	15	1018.5	2025-11-17	39	1018.08
741	2025-11-19	EL VENIZELOS	15	1016.7	2025-11-18	39	1016.08
741	2025-11-20	EL VENIZELOS	15	1016.2	2025-11-19	39	1015.56
741	2025-11-21	EL VENIZELOS	15	1015.2	2025-11-20	39	1015.05
741	2025-11-22	EL VENIZELOS	15	1015.4	2025-11-21	39	1014.84
741	2025-11-23	EL VENIZELOS	15	1015.8	2025-11-22	39	1015.98
741	2025-11-24	EL VENIZELOS	15	1018.7	2025-11-23	39	1018.92
741	2025-11-25	EL VENIZELOS	15	1015	2025-11-24	39	1014.89
741	2025-11-26	EL VENIZELOS	15	1012.6	2025-11-25	39	1012.38
741	2025-11-27	EL VENIZELOS	15	1012.7	2025-11-26	39	1011.89
741	2025-11-28	EL VENIZELOS	15	1011.4	2025-11-27	39	1011.76
741	2025-11-29	EL VENIZELOS	15	1008.6	2025-11-28	39	1009.11
741	2025-11-30	EL VENIZELOS	15	1014.1	2025-11-29	39	1014.68
743	2025-11-02	KYTHIRA	15	1019.3	2025-11-01	39	1019.76
743	2025-11-03	KYTHIRA	15	1019.2	2025-11-02	39	1018.73
743	2025-11-05	KYTHIRA	15	1015.3	2025-11-04	39	1016.62
743	2025-11-06	KYTHIRA	15	1012.4	2025-11-05	39	1013.48
743	2025-11-11	KYTHIRA	15	1015.3	2025-11-10	39	1015.13
743	2025-11-13	KYTHIRA	15	1022.2	2025-11-12	39	1022.7
743	2025-11-14	KYTHIRA	15	1019.6	2025-11-13	39	1020.59
743	2025-11-16	KYTHIRA	15	1019	2025-11-15	39	1018.91
743	2025-11-17	KYTHIRA	15	1021.1	2025-11-16	39	1020.71
746	2025-11-02	SOUDA (AIRPORT)	15	1018.6	2025-11-01	39	1019.57
746	2025-11-03	SOUDA (AIRPORT)	15	1017.9	2025-11-02	39	1018.78
746	2025-11-04	SOUDA (AIRPORT)	15	1016.6	2025-11-03	39	1018.28
746	2025-11-05	SOUDA (AIRPORT)	15	1014.5	2025-11-04	39	1016.39
746	2025-11-06	SOUDA (AIRPORT)	15	1011.1	2025-11-05	39	1012.85
746	2025-11-07	SOUDA (AIRPORT)	15	1014.5	2025-11-06	39	1015.89
746	2025-11-08	SOUDA (AIRPORT)	15	1017.1	2025-11-07	39	1018.2
746	2025-11-09	SOUDA (AIRPORT)	15	1017.6	2025-11-08	39	1018.45
746	2025-11-10	SOUDA (AIRPORT)	15	1013.8	2025-11-09	39	1014.71
746	2025-11-11	SOUDA (AIRPORT)	15	1014.2	2025-11-10	39	1015.55
746	2025-11-12	SOUDA (AIRPORT)	15	1017.9	2025-11-11	39	1019.53
746	2025-11-13	SOUDA (AIRPORT)	15	1020.9	2025-11-12	39	1022.41
746	2025-11-14	SOUDA (AIRPORT)	15	1018.7	2025-11-13	39	1020.63
746	2025-11-15	SOUDA (AIRPORT)	15	1017.1	2025-11-14	39	1018.51
746	2025-11-16	SOUDA (AIRPORT)	15	1017.6	2025-11-15	39	1019.22
746	2025-11-17	SOUDA (AIRPORT)	15	1020.6	2025-11-16	39	1021.4
746	2025-11-18	SOUDA (AIRPORT)	15	1019.5	2025-11-17	39	1019.95
746	2025-11-19	SOUDA (AIRPORT)	15	1016.7	2025-11-18	39	1017.62
746	2025-11-20	SOUDA (AIRPORT)	15	1015.8	2025-11-19	39	1016.3
746	2025-11-21	SOUDA (AIRPORT)	15	1014.9	2025-11-20	39	1015.37
746	2025-11-22	SOUDA (AIRPORT)	15	1015.9	2025-11-21	39	1017.09
746	2025-11-23	SOUDA (AIRPORT)	15	1016.9	2025-11-22	39	1018.4
746	2025-11-24	SOUDA (AIRPORT)	15	1018.5	2025-11-23	39	1020.01
746	2025-11-25	SOUDA (AIRPORT)	15	1016.2	2025-11-24	39	1017.43
746	2025-11-26	SOUDA (AIRPORT)	15	1013.4	2025-11-25	39	1014.05
746	2025-11-27	SOUDA (AIRPORT)	15	1012.5	2025-11-26	39	1012.73
746	2025-11-28	SOUDA (AIRPORT)	15	1010.9	2025-11-27	39	1013.42
746	2025-11-29	SOUDA (AIRPORT)	15	1009.5	2025-11-28	39	1010.82
746	2025-11-30	SOUDA (AIRPORT)	15	1015.5	2025-11-29	39	1016.62
749	2025-11-02	RHODES (AIRPORT)	15	1017	2025-11-01	39	1017.59
749	2025-11-03	RHODES (AIRPORT)	15	1018	2025-11-02	39	1018.3
749	2025-11-04	RHODES (AIRPORT)	15	1016.7	2025-11-03	39	1017.71
749	2025-11-05	RHODES (AIRPORT)	15	1013.6	2025-11-04	39	1015.15
749	2025-11-06	RHODES (AIRPORT)	15	1009	2025-11-05	39	1011.26
749	2025-11-07	RHODES (AIRPORT)	15	1014	2025-11-06	39	1015.35
749	2025-11-08	RHODES (AIRPORT)	15	1018.2	2025-11-07	39	1019.42
749	2025-11-09	RHODES (AIRPORT)	15	1019	2025-11-08	39	1019.91
749	2025-11-10	RHODES (AIRPORT)	15	1016.5	2025-11-09	39	1017.15
749	2025-11-11	RHODES (AIRPORT)	15	1013.9	2025-11-10	39	1014.81
749	2025-11-12	RHODES (AIRPORT)	15	1016	2025-11-11	39	1017.42
749	2025-11-13	RHODES (AIRPORT)	15	1015.6	2025-11-12	39	1016.58
749	2025-11-14	RHODES (AIRPORT)	15	1013.9	2025-11-13	39	1014.52
749	2025-11-15	RHODES (AIRPORT)	15	1013.3	2025-11-14	39	1014.26
749	2025-11-16	RHODES (AIRPORT)	15	1018.9	2025-11-15	39	1019.68
749	2025-11-17	RHODES (AIRPORT)	15	1023	2025-11-16	39	1023.53
749	2025-11-18	RHODES (AIRPORT)	15	1022.3	2025-11-17	39	1022.83
749	2025-11-19	RHODES (AIRPORT)	15	1018.7	2025-11-18	39	1019.91
749	2025-11-20	RHODES (AIRPORT)	15	1018.3	2025-11-19	39	1019.23
749	2025-11-21	RHODES (AIRPORT)	15	1017.8	2025-11-20	39	1019.01
749	2025-11-22	RHODES (AIRPORT)	15	1018.3	2025-11-21	39	1019.05
749	2025-11-23	RHODES (AIRPORT)	15	1015.3	2025-11-22	39	1016.53
749	2025-11-24	RHODES (AIRPORT)	15	1016.2	2025-11-23	39	1017.08
749	2025-11-25	RHODES (AIRPORT)	15	1016.6	2025-11-24	39	1017.82
749	2025-11-26	RHODES (AIRPORT)	15	1017.9	2025-11-25	39	1018.2
749	2025-11-27	RHODES (AIRPORT)	15	1017.3	2025-11-26	39	1017.92
749	2025-11-28	RHODES (AIRPORT)	15	1015.6	2025-11-27	39	1016.87
749	2025-11-29	RHODES (AIRPORT)	15	1008.7	2025-11-28	39	1010.98
749	2025-11-30	RHODES (AIRPORT)	15	1013.9	2025-11-29	39	1015
754	2025-11-02	HERAKLEION (AIRPORT)	15	1019.6	2025-11-01	39	1019.73
754	2025-11-03	HERAKLEION (AIRPORT)	15	1018.7	2025-11-02	39	1018.92
754	2025-11-04	HERAKLEION (AIRPORT)	15	1017.6	2025-11-03	39	1018.23
754	2025-11-05	HERAKLEION (AIRPORT)	15	1015.1	2025-11-04	39	1015.88
754	2025-11-06	HERAKLEION (AIRPORT)	15	1012.2	2025-11-05	39	1012.42
754	2025-11-07	HERAKLEION (AIRPORT)	15	1015.6	2025-11-06	39	1016.02
754	2025-11-08	HERAKLEION (AIRPORT)	15	1017.8	2025-11-07	39	1018.35
754	2025-11-09	HERAKLEION (AIRPORT)	15	1019	2025-11-08	39	1019.01
754	2025-11-10	HERAKLEION (AIRPORT)	15	1015.3	2025-11-09	39	1015.19
754	2025-11-11	HERAKLEION (AIRPORT)	15	1014.9	2025-11-10	39	1015.55
754	2025-11-13	HERAKLEION (AIRPORT)	15	1021	2025-11-12	39	1021.54
754	2025-11-14	HERAKLEION (AIRPORT)	15	1019.3	2025-11-13	39	1020.17
754	2025-11-15	HERAKLEION (AIRPORT)	15	1017.7	2025-11-14	39	1018.23
754	2025-11-16	HERAKLEION (AIRPORT)	15	1019.4	2025-11-15	39	1019.7
754	2025-11-17	HERAKLEION (AIRPORT)	15	1021.4	2025-11-16	39	1021.59
754	2025-11-18	HERAKLEION (AIRPORT)	15	1020.9	2025-11-17	39	1020.38
754	2025-11-19	HERAKLEION (AIRPORT)	15	1017.5	2025-11-18	39	1018.11
754	2025-11-20	HERAKLEION (AIRPORT)	15	1017.1	2025-11-19	39	1017.17
754	2025-11-21	HERAKLEION (AIRPORT)	15	1016.5	2025-11-20	39	1016.31
754	2025-11-22	HERAKLEION (AIRPORT)	15	1016.9	2025-11-21	39	1017.33
754	2025-11-23	HERAKLEION (AIRPORT)	15	1018	2025-11-22	39	1018.39
754	2025-11-24	HERAKLEION (AIRPORT)	15	1019.5	2025-11-23	39	1019.81
754	2025-11-25	HERAKLEION (AIRPORT)	15	1017.9	2025-11-24	39	1017.89
754	2025-11-26	HERAKLEION (AIRPORT)	15	1015.6	2025-11-25	39	1015.32
754	2025-11-27	HERAKLEION (AIRPORT)	15	1013.5	2025-11-26	39	1014.35
754	2025-11-28	HERAKLEION (AIRPORT)	15	1013.3	2025-11-27	39	1013.64
754	2025-11-29	HERAKLEION (AIRPORT)	15	1009.8	2025-11-28	39	1010.37
754	2025-11-30	HERAKLEION (AIRPORT)	15	1016.2	2025-11-29	39	1016.68
757	2025-11-04	SITIA	15	1017.3	2025-11-03	39	1018.03
757	2025-11-08	SITIA	15	1018	2025-11-07	39	1018.73
757	2025-11-11	SITIA	15	1014.8	2025-11-10	39	1015.63
757	2025-11-15	SITIA	15	1016.2	2025-11-14	39	1017.27
757	2025-11-18	SITIA	15	1021	2025-11-17	39	1021.45
757	2025-11-22	SITIA	15	1017.1	2025-11-21	39	1017.96
757	2025-11-25	SITIA	15	1017.7	2025-11-24	39	1018.36
757	2025-11-29	SITIA	15	1009.4	2025-11-28	39	1010.58
760	2025-11-02	KASTELI (AIRPORT)	15	1019.4	2025-11-01	39	1019.63
760	2025-11-03	KASTELI (AIRPORT)	15	1018.5	2025-11-02	39	1018.91
760	2025-11-04	KASTELI (AIRPORT)	15	1017.5	2025-11-03	39	1018.34
760	2025-11-05	KASTELI (AIRPORT)	15	1015	2025-11-04	39	1015.77
760	2025-11-06	KASTELI (AIRPORT)	15	1011.7	2025-11-05	39	1012.29
760	2025-11-07	KASTELI (AIRPORT)	15	1015.9	2025-11-06	39	1016.2
760	2025-11-08	KASTELI (AIRPORT)	15	1018.5	2025-11-07	39	1019.27
760	2025-11-09	KASTELI (AIRPORT)	15	1019.5	2025-11-08	39	1020.01
760	2025-11-10	KASTELI (AIRPORT)	15	1016.3	2025-11-09	39	1016.41
760	2025-11-11	KASTELI (AIRPORT)	15	1015.7	2025-11-10	39	1015.67
760	2025-11-12	KASTELI (AIRPORT)	15	1018.9	2025-11-11	39	1019.4
760	2025-11-13	KASTELI (AIRPORT)	15	1020.9	2025-11-12	39	1020.98
760	2025-11-14	KASTELI (AIRPORT)	15	1019.5	2025-11-13	39	1019.85
760	2025-11-15	KASTELI (AIRPORT)	15	1017.8	2025-11-14	39	1018.2
760	2025-11-16	KASTELI (AIRPORT)	15	1019.6	2025-11-15	39	1020
760	2025-11-17	KASTELI (AIRPORT)	15	1022	2025-11-16	39	1022.57
760	2025-11-18	KASTELI (AIRPORT)	15	1021.8	2025-11-17	39	1021.5
760	2025-11-19	KASTELI (AIRPORT)	15	1018.4	2025-11-18	39	1018.94
760	2025-11-20	KASTELI (AIRPORT)	15	1017.9	2025-11-19	39	1018.06
760	2025-11-21	KASTELI (AIRPORT)	15	1017.1	2025-11-20	39	1017.49
760	2025-11-22	KASTELI (AIRPORT)	15	1017.5	2025-11-21	39	1018.3
760	2025-11-23	KASTELI (AIRPORT)	15	1018.6	2025-11-22	39	1018.56
760	2025-11-24	KASTELI (AIRPORT)	15	1020	2025-11-23	39	1019.74
760	2025-11-25	KASTELI (AIRPORT)	15	1018.1	2025-11-24	39	1018.37
760	2025-11-26	KASTELI (AIRPORT)	15	1016.2	2025-11-25	39	1016.42
760	2025-11-27	KASTELI (AIRPORT)	15	1015.5	2025-11-26	39	1015.54
760	2025-11-28	KASTELI (AIRPORT)	15	1013.6	2025-11-27	39	1014.39
760	2025-11-29	KASTELI (AIRPORT)	15	1011.1	2025-11-28	39	1011.37
760	2025-11-30	KASTELI (AIRPORT)	15	1016.5	2025-11-29	39	1016.74
779	2025-11-05	LEFKANTI EVIA	15	1015.8	2025-11-04	39	1018.87
779	2025-11-10	LEFKANTI EVIA	15	1015.5	2025-11-09	39	1012.19
