obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-11-23	SAMOS	18	1016.6	2025-11-23	18	1016.71
723	2025-11-24	SAMOS	18	1019.4	2025-11-24	18	1019.43
723	2025-11-25	SAMOS	18	1017.8	2025-11-25	18	1017.96
723	2025-11-26	SAMOS	18	1016.7	2025-11-26	18	1017.06
723	2025-11-27	SAMOS	18	1017.8	2025-11-27	18	1017.9
723	2025-11-28	SAMOS	18	1014.7	2025-11-28	18	1015.97
723	2025-11-29	SAMOS	18	1009.9	2025-11-29	18	1010.42
723	2025-11-30	SAMOS	18	1015.5	2025-11-30	18	1015.7
726	2025-11-01	KALAMATA (AIRPORT)	18	1020.2	2025-11-01	18	1020.41
726	2025-11-02	KALAMATA (AIRPORT)	18	1019.9	2025-11-02	18	1019.74
726	2025-11-03	KALAMATA (AIRPORT)	18	1019.4	2025-11-03	18	1019.21
726	2025-11-04	KALAMATA (AIRPORT)	18	1017.4	2025-11-04	18	1017.69
726	2025-11-05	KALAMATA (AIRPORT)	18	1016	2025-11-05	18	1016.15
726	2025-11-06	KALAMATA (AIRPORT)	18	1014	2025-11-06	18	1013.93
726	2025-11-07	KALAMATA (AIRPORT)	18	1015.9	2025-11-07	18	1016.2
726	2025-11-08	KALAMATA (AIRPORT)	18	1017.9	2025-11-08	18	1018.16
726	2025-11-09	KALAMATA (AIRPORT)	18	1017.4	2025-11-09	18	1017.3
726	2025-11-10	KALAMATA (AIRPORT)	18	1014.5	2025-11-10	18	1015.1
726	2025-11-11	KALAMATA (AIRPORT)	18	1017.2	2025-11-11	18	1017.15
726	2025-11-12	KALAMATA (AIRPORT)	18	1021.2	2025-11-12	18	1021.25
726	2025-11-13	KALAMATA (AIRPORT)	18	1022.3	2025-11-13	18	1022.3
726	2025-11-14	KALAMATA (AIRPORT)	18	1019.9	2025-11-14	18	1020.4
726	2025-11-15	KALAMATA (AIRPORT)	18	1018.7	2025-11-15	18	1018.8
726	2025-11-16	KALAMATA (AIRPORT)	18	1020.5	2025-11-16	18	1020.38
726	2025-11-17	KALAMATA (AIRPORT)	18	1021.6	2025-11-17	18	1021.32
726	2025-11-18	KALAMATA (AIRPORT)	18	1019.7	2025-11-18	18	1019.51
726	2025-11-19	KALAMATA (AIRPORT)	18	1017.3	2025-11-19	18	1017
726	2025-11-20	KALAMATA (AIRPORT)	18	1016	2025-11-20	18	1016.34
726	2025-11-21	KALAMATA (AIRPORT)	18	1015.3	2025-11-21	18	1015.42
726	2025-11-22	KALAMATA (AIRPORT)	18	1017	2025-11-22	18	1017.46
726	2025-11-23	KALAMATA (AIRPORT)	18	1019.7	2025-11-23	18	1019.47
726	2025-11-24	KALAMATA (AIRPORT)	18	1020.6	2025-11-24	18	1020.61
726	2025-11-25	KALAMATA (AIRPORT)	18	1015.5	2025-11-25	18	1016.37
726	2025-11-26	KALAMATA (AIRPORT)	18	1012	2025-11-26	18	1012.82
726	2025-11-27	KALAMATA (AIRPORT)	18	1012.3	2025-11-27	18	1013.54
726	2025-11-28	KALAMATA (AIRPORT)	18	1011.9	2025-11-28	18	1013.27
726	2025-11-29	KALAMATA (AIRPORT)	18	1011.8	2025-11-29	18	1011.45
726	2025-11-30	KALAMATA (AIRPORT)	18	1017.5	2025-11-30	18	1017.21
741	2025-11-01	EL VENIZELOS	18	1022.4	2025-11-01	18	1022.44
741	2025-11-02	EL VENIZELOS	18	1020.4	2025-11-02	18	1020.54
741	2025-11-03	EL VENIZELOS	18	1019.5	2025-11-03	18	1019.14
741	2025-11-04	EL VENIZELOS	18	1018.3	2025-11-04	18	1018.46
741	2025-11-05	EL VENIZELOS	18	1017.9	2025-11-05	18	1017.85
741	2025-11-06	EL VENIZELOS	18	1014.8	2025-11-06	18	1014.61
741	2025-11-07	EL VENIZELOS	18	1016.8	2025-11-07	18	1016.68
741	2025-11-08	EL VENIZELOS	18	1017.8	2025-11-08	18	1017.49
741	2025-11-09	EL VENIZELOS	18	1018.8	2025-11-09	18	1018.75
741	2025-11-10	EL VENIZELOS	18	1013.6	2025-11-10	18	1013.23
741	2025-11-11	EL VENIZELOS	18	1016.2	2025-11-11	18	1016.5
741	2025-11-12	EL VENIZELOS	18	1021.7	2025-11-12	18	1021.65
741	2025-11-13	EL VENIZELOS	18	1022.8	2025-11-13	18	1022.72
741	2025-11-14	EL VENIZELOS	18	1019.9	2025-11-14	18	1020.33
741	2025-11-15	EL VENIZELOS	18	1018	2025-11-15	18	1018.04
741	2025-11-16	EL VENIZELOS	18	1020.2	2025-11-16	18	1020.03
741	2025-11-17	EL VENIZELOS	18	1020.2	2025-11-17	18	1020.04
741	2025-11-18	EL VENIZELOS	18	1019	2025-11-18	18	1018.99
741	2025-11-19	EL VENIZELOS	18	1017.5	2025-11-19	18	1017.14
741	2025-11-20	EL VENIZELOS	18	1017	2025-11-20	18	1017.01
741	2025-11-21	EL VENIZELOS	18	1015.9	2025-11-21	18	1015.75
741	2025-11-22	EL VENIZELOS	18	1015.6	2025-11-22	18	1015.51
741	2025-11-23	EL VENIZELOS	18	1017.3	2025-11-23	18	1016.61
741	2025-11-24	EL VENIZELOS	18	1019.4	2025-11-24	18	1019.71
741	2025-11-25	EL VENIZELOS	18	1015.1	2025-11-25	18	1015.5
741	2025-11-26	EL VENIZELOS	18	1013.2	2025-11-26	18	1013.14
741	2025-11-27	EL VENIZELOS	18	1015.8	2025-11-27	18	1014.17
741	2025-11-28	EL VENIZELOS	18	1011.8	2025-11-28	18	1012.7
741	2025-11-29	EL VENIZELOS	18	1009.9	2025-11-29	18	1009.52
741	2025-11-30	EL VENIZELOS	18	1015.4	2025-11-30	18	1015.2
746	2025-11-01	SOUDA (AIRPORT)	18	1020.3	2025-11-01	18	1021.41
746	2025-11-02	SOUDA (AIRPORT)	18	1019.4	2025-11-02	18	1020.08
746	2025-11-03	SOUDA (AIRPORT)	18	1019	2025-11-03	18	1019.61
746	2025-11-04	SOUDA (AIRPORT)	18	1017.1	2025-11-04	18	1018.23
746	2025-11-05	SOUDA (AIRPORT)	18	1014.7	2025-11-05	18	1015.76
746	2025-11-06	SOUDA (AIRPORT)	18	1012.5	2025-11-06	18	1013.68
746	2025-11-07	SOUDA (AIRPORT)	18	1016	2025-11-07	18	1016.91
746	2025-11-08	SOUDA (AIRPORT)	18	1018.3	2025-11-08	18	1019.48
746	2025-11-09	SOUDA (AIRPORT)	18	1018.2	2025-11-09	18	1018.92
746	2025-11-10	SOUDA (AIRPORT)	18	1013.1	2025-11-10	18	1015.16
746	2025-11-11	SOUDA (AIRPORT)	18	1015.6	2025-11-11	18	1017.3
746	2025-11-12	SOUDA (AIRPORT)	18	1019.3	2025-11-12	18	1020.71
746	2025-11-13	SOUDA (AIRPORT)	18	1021.6	2025-11-13	18	1022.31
746	2025-11-14	SOUDA (AIRPORT)	18	1019.1	2025-11-14	18	1020.39
746	2025-11-15	SOUDA (AIRPORT)	18	1017.9	2025-11-15	18	1018.7
746	2025-11-16	SOUDA (AIRPORT)	18	1019.9	2025-11-16	18	1020.66
746	2025-11-17	SOUDA (AIRPORT)	18	1021.6	2025-11-17	18	1022.48
746	2025-11-18	SOUDA (AIRPORT)	18	1019.6	2025-11-18	18	1020.18
746	2025-11-19	SOUDA (AIRPORT)	18	1017.5	2025-11-19	18	1018.15
746	2025-11-20	SOUDA (AIRPORT)	18	1015.9	2025-11-20	18	1017.09
746	2025-11-21	SOUDA (AIRPORT)	18	1015.6	2025-11-21	18	1016.7
746	2025-11-22	SOUDA (AIRPORT)	18	1016.6	2025-11-22	18	1017.78
746	2025-11-23	SOUDA (AIRPORT)	18	1018.5	2025-11-23	18	1019.51
746	2025-11-24	SOUDA (AIRPORT)	18	1019.8	2025-11-24	18	1020.77
746	2025-11-25	SOUDA (AIRPORT)	18	1016.6	2025-11-25	18	1017.83
746	2025-11-26	SOUDA (AIRPORT)	18	1014.2	2025-11-26	18	1014.78
746	2025-11-27	SOUDA (AIRPORT)	18	1013.9	2025-11-27	18	1014.39
746	2025-11-28	SOUDA (AIRPORT)	18	1012.2	2025-11-28	18	1013.72
746	2025-11-29	SOUDA (AIRPORT)	18	1010.3	2025-11-29	18	1011.39
746	2025-11-30	SOUDA (AIRPORT)	18	1016	2025-11-30	18	1017.23
749	2025-11-01	RHODES (AIRPORT)	18	1018.6	2025-11-01	18	1019.4
749	2025-11-02	RHODES (AIRPORT)	18	1017.8	2025-11-02	18	1018.58
749	2025-11-03	RHODES (AIRPORT)	18	1018.3	2025-11-03	18	1019.06
749	2025-11-04	RHODES (AIRPORT)	18	1017.1	2025-11-04	18	1017.83
749	2025-11-05	RHODES (AIRPORT)	18	1013.9	2025-11-05	18	1014.63
749	2025-11-06	RHODES (AIRPORT)	18	1009.8	2025-11-06	18	1011
749	2025-11-07	RHODES (AIRPORT)	18	1015.3	2025-11-07	18	1016.34
749	2025-11-08	RHODES (AIRPORT)	18	1019	2025-11-08	18	1020.17
749	2025-11-09	RHODES (AIRPORT)	18	1019.9	2025-11-09	18	1020.61
749	2025-11-10	RHODES (AIRPORT)	18	1016	2025-11-10	18	1017.13
749	2025-11-11	RHODES (AIRPORT)	18	1014.6	2025-11-11	18	1015.94
749	2025-11-12	RHODES (AIRPORT)	18	1016.6	2025-11-12	18	1017.69
749	2025-11-13	RHODES (AIRPORT)	18	1015.9	2025-11-13	18	1016.92
749	2025-11-14	RHODES (AIRPORT)	18	1014	2025-11-14	18	1015.48
749	2025-11-15	RHODES (AIRPORT)	18	1014.2	2025-11-15	18	1015.39
749	2025-11-16	RHODES (AIRPORT)	18	1020.5	2025-11-16	18	1020.95
749	2025-11-17	RHODES (AIRPORT)	18	1023.9	2025-11-17	18	1024.2
749	2025-11-18	RHODES (AIRPORT)	18	1022.5	2025-11-18	18	1022.8
749	2025-11-19	RHODES (AIRPORT)	18	1019.5	2025-11-19	18	1020.3
749	2025-11-20	RHODES (AIRPORT)	18	1019.3	2025-11-20	18	1020.04
749	2025-11-21	RHODES (AIRPORT)	18	1019	2025-11-21	18	1019.74
749	2025-11-22	RHODES (AIRPORT)	18	1018.3	2025-11-22	18	1019.08
749	2025-11-23	RHODES (AIRPORT)	18	1015.9	2025-11-23	18	1017.14
749	2025-11-24	RHODES (AIRPORT)	18	1016.9	2025-11-24	18	1018.36
749	2025-11-25	RHODES (AIRPORT)	18	1017.4	2025-11-25	18	1018.26
749	2025-11-26	RHODES (AIRPORT)	18	1018.5	2025-11-26	18	1018.44
749	2025-11-27	RHODES (AIRPORT)	18	1017.9	2025-11-27	18	1018.88
749	2025-11-28	RHODES (AIRPORT)	18	1016.3	2025-11-28	18	1017.01
749	2025-11-29	RHODES (AIRPORT)	18	1010.6	2025-11-29	18	1010.8
749	2025-11-30	RHODES (AIRPORT)	18	1014.9	2025-11-30	18	1016.1
754	2025-11-01	HERAKLEION (AIRPORT)	18	1021.5	2025-11-01	18	1021.06
754	2025-11-02	HERAKLEION (AIRPORT)	18	1020	2025-11-02	18	1020.05
754	2025-11-03	HERAKLEION (AIRPORT)	18	1020	2025-11-03	18	1019.64
754	2025-11-04	HERAKLEION (AIRPORT)	18	1018	2025-11-04	18	1018.11
754	2025-11-05	HERAKLEION (AIRPORT)	18	1015.1	2025-11-05	18	1015.45
754	2025-11-06	HERAKLEION (AIRPORT)	18	1012.9	2025-11-06	18	1012.77
754	2025-11-07	HERAKLEION (AIRPORT)	18	1017.1	2025-11-07	18	1016.83
754	2025-11-08	HERAKLEION (AIRPORT)	18	1019.1	2025-11-08	18	1019.52
754	2025-11-09	HERAKLEION (AIRPORT)	18	1020	2025-11-09	18	1019.34
754	2025-11-10	HERAKLEION (AIRPORT)	18	1015.2	2025-11-10	18	1015.28
754	2025-11-11	HERAKLEION (AIRPORT)	18	1017	2025-11-11	18	1016.95
754	2025-11-12	HERAKLEION (AIRPORT)	18	1019.8	2025-11-12	18	1019.98
754	2025-11-13	HERAKLEION (AIRPORT)	18	1021.5	2025-11-13	18	1021.56
754	2025-11-14	HERAKLEION (AIRPORT)	18	1019.8	2025-11-14	18	1020.04
754	2025-11-15	HERAKLEION (AIRPORT)	18	1018.7	2025-11-15	18	1018.35
754	2025-11-16	HERAKLEION (AIRPORT)	18	1020	2025-11-16	18	1020.87
754	2025-11-17	HERAKLEION (AIRPORT)	18	1022.2	2025-11-17	18	1022.39
754	2025-11-18	HERAKLEION (AIRPORT)	18	1021.2	2025-11-18	18	1020.52
754	2025-11-19	HERAKLEION (AIRPORT)	18	1019	2025-11-19	18	1018.41
754	2025-11-20	HERAKLEION (AIRPORT)	18	1017.8	2025-11-20	18	1017.72
754	2025-11-21	HERAKLEION (AIRPORT)	18	1016.6	2025-11-21	18	1016.76
754	2025-11-22	HERAKLEION (AIRPORT)	18	1017.8	2025-11-22	18	1018.06
754	2025-11-23	HERAKLEION (AIRPORT)	18	1018.9	2025-11-23	18	1019.1
754	2025-11-24	HERAKLEION (AIRPORT)	18	1020.3	2025-11-24	18	1020.64
754	2025-11-25	HERAKLEION (AIRPORT)	18	1018	2025-11-25	18	1018.37
754	2025-11-26	HERAKLEION (AIRPORT)	18	1016.4	2025-11-26	18	1015.47
754	2025-11-27	HERAKLEION (AIRPORT)	18	1015.5	2025-11-27	18	1016.01
754	2025-11-28	HERAKLEION (AIRPORT)	18	1014	2025-11-28	18	1014.34
754	2025-11-29	HERAKLEION (AIRPORT)	18	1010.6	2025-11-29	18	1011.03
754	2025-11-30	HERAKLEION (AIRPORT)	18	1017.3	2025-11-30	18	1017.22
760	2025-11-01	KASTELI (AIRPORT)	18	1021.8	2025-11-01	18	1021.57
760	2025-11-02	KASTELI (AIRPORT)	18	1020.5	2025-11-02	18	1020.37
760	2025-11-03	KASTELI (AIRPORT)	18	1020.7	2025-11-03	18	1020.17
760	2025-11-04	KASTELI (AIRPORT)	18	1018.7	2025-11-04	18	1018.6
760	2025-11-05	KASTELI (AIRPORT)	18	1015.5	2025-11-05	18	1015.8
760	2025-11-06	KASTELI (AIRPORT)	18	1013.2	2025-11-06	18	1012.78
760	2025-11-07	KASTELI (AIRPORT)	18	1017.7	2025-11-07	18	1017.34
760	2025-11-08	KASTELI (AIRPORT)	18	1020.1	2025-11-08	18	1020.27
760	2025-11-09	KASTELI (AIRPORT)	18	1020.7	2025-11-09	18	1020.18
760	2025-11-10	KASTELI (AIRPORT)	18	1016.3	2025-11-10	18	1016.48
760	2025-11-11	KASTELI (AIRPORT)	18	1017.5	2025-11-11	18	1017.57
760	2025-11-12	KASTELI (AIRPORT)	18	1020.2	2025-11-12	18	1020.19
760	2025-11-13	KASTELI (AIRPORT)	18	1021.7	2025-11-13	18	1021.79
760	2025-11-14	KASTELI (AIRPORT)	18	1020.3	2025-11-14	18	1020.52
760	2025-11-15	KASTELI (AIRPORT)	18	1019	2025-11-15	18	1018.92
760	2025-11-16	KASTELI (AIRPORT)	18	1021.9	2025-11-16	18	1021.52
760	2025-11-17	KASTELI (AIRPORT)	18	1023.7	2025-11-17	18	1023.15
760	2025-11-18	KASTELI (AIRPORT)	18	1021.8	2025-11-18	18	1021.52
760	2025-11-19	KASTELI (AIRPORT)	18	1019.7	2025-11-19	18	1019.36
760	2025-11-20	KASTELI (AIRPORT)	18	1018.8	2025-11-20	18	1018.67
760	2025-11-21	KASTELI (AIRPORT)	18	1017.1	2025-11-21	18	1017.78
760	2025-11-22	KASTELI (AIRPORT)	18	1018.3	2025-11-22	18	1018.94
760	2025-11-23	KASTELI (AIRPORT)	18	1019.4	2025-11-23	18	1019.49
760	2025-11-24	KASTELI (AIRPORT)	18	1020.9	2025-11-24	18	1021.25
760	2025-11-25	KASTELI (AIRPORT)	18	1018.9	2025-11-25	18	1018.95
760	2025-11-26	KASTELI (AIRPORT)	18	1017.3	2025-11-26	18	1016.48
760	2025-11-27	KASTELI (AIRPORT)	18	1016.2	2025-11-27	18	1016
760	2025-11-28	KASTELI (AIRPORT)	18	1014	2025-11-28	18	1014.76
760	2025-11-29	KASTELI (AIRPORT)	18	1011.4	2025-11-29	18	1011.41
760	2025-11-30	KASTELI (AIRPORT)	18	1018	2025-11-30	18	1017.89
