obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-10-29	KALAMATA (AIRPORT)	3	1020.2	2025-10-29	3	1019.97
726	2025-10-30	KALAMATA (AIRPORT)	3	1021.3	2025-10-30	3	1021.43
726	2025-10-31	KALAMATA (AIRPORT)	3	1019.7	2025-10-31	3	1020.16
741	2025-10-01	EL VENIZELOS	3	1017.2	2025-10-01	3	1016.88
741	2025-10-02	EL VENIZELOS	3	1011	2025-10-02	3	1010.97
741	2025-10-03	EL VENIZELOS	3	1003.9	2025-10-03	3	1004.3
741	2025-10-04	EL VENIZELOS	3	1012.8	2025-10-04	3	1012.58
741	2025-10-05	EL VENIZELOS	3	1016.5	2025-10-05	3	1016.68
741	2025-10-06	EL VENIZELOS	3	1012.6	2025-10-06	3	1012.89
741	2025-10-07	EL VENIZELOS	3	1006.2	2025-10-07	3	1006.56
741	2025-10-08	EL VENIZELOS	3	1008.3	2025-10-08	3	1008.18
741	2025-10-09	EL VENIZELOS	3	1015.5	2025-10-09	3	1015.35
741	2025-10-10	EL VENIZELOS	3	1022.3	2025-10-10	3	1022.16
741	2025-10-11	EL VENIZELOS	3	1021.9	2025-10-11	3	1021.93
741	2025-10-12	EL VENIZELOS	3	1023.3	2025-10-12	3	1023.2
741	2025-10-13	EL VENIZELOS	3	1020.5	2025-10-13	3	1020.29
741	2025-10-14	EL VENIZELOS	3	1019.6	2025-10-14	3	1019.46
741	2025-10-15	EL VENIZELOS	3	1019.6	2025-10-15	3	1019.6
741	2025-10-16	EL VENIZELOS	3	1019.5	2025-10-16	3	1019.45
741	2025-10-17	EL VENIZELOS	3	1019.3	2025-10-17	3	1019.49
741	2025-10-18	EL VENIZELOS	3	1018.7	2025-10-18	3	1018.78
741	2025-10-19	EL VENIZELOS	3	1020.4	2025-10-19	3	1019.65
741	2025-10-20	EL VENIZELOS	3	1016.5	2025-10-20	3	1016.83
741	2025-10-21	EL VENIZELOS	3	1014	2025-10-21	3	1014.18
741	2025-10-22	EL VENIZELOS	3	1013.8	2025-10-22	3	1013.86
741	2025-10-23	EL VENIZELOS	3	1012.7	2025-10-23	3	1012.8
741	2025-10-24	EL VENIZELOS	3	1009.7	2025-10-24	3	1009.69
741	2025-10-25	EL VENIZELOS	3	1012.2	2025-10-25	3	1012.04
741	2025-10-26	EL VENIZELOS	3	1013.8	2025-10-26	3	1013.46
741	2025-10-27	EL VENIZELOS	3	1009.1	2025-10-27	3	1009.18
741	2025-10-28	EL VENIZELOS	3	1009.7	2025-10-28	3	1009.5
741	2025-10-29	EL VENIZELOS	3	1021.4	2025-10-29	3	1021.01
741	2025-10-30	EL VENIZELOS	3	1021.3	2025-10-30	3	1021.27
741	2025-10-31	EL VENIZELOS	3	1020.2	2025-10-31	3	1020.28
746	2025-10-01	SOUDA (AIRPORT)	3	1015.6	2025-10-01	3	1016.37
746	2025-10-02	SOUDA (AIRPORT)	3	1010.5	2025-10-02	3	1011.22
746	2025-10-03	SOUDA (AIRPORT)	3	1005.8	2025-10-03	3	1006.95
746	2025-10-04	SOUDA (AIRPORT)	3	1013.9	2025-10-04	3	1014.78
746	2025-10-05	SOUDA (AIRPORT)	3	1017.8	2025-10-05	3	1018.37
746	2025-10-06	SOUDA (AIRPORT)	3	1014	2025-10-06	3	1015.1
746	2025-10-07	SOUDA (AIRPORT)	3	1007.5	2025-10-07	3	1008.68
746	2025-10-08	SOUDA (AIRPORT)	3	1007.3	2025-10-08	3	1008.96
746	2025-10-09	SOUDA (AIRPORT)	3	1014.6	2025-10-09	3	1015.27
746	2025-10-10	SOUDA (AIRPORT)	3	1020.9	2025-10-10	3	1021.74
746	2025-10-11	SOUDA (AIRPORT)	3	1020.7	2025-10-11	3	1021.55
746	2025-10-12	SOUDA (AIRPORT)	3	1019.8	2025-10-12	3	1021.09
746	2025-10-13	SOUDA (AIRPORT)	3	1018.9	2025-10-13	3	1019.32
746	2025-10-14	SOUDA (AIRPORT)	3	1018.2	2025-10-14	3	1019.02
746	2025-10-15	SOUDA (AIRPORT)	3	1018	2025-10-15	3	1018.66
746	2025-10-16	SOUDA (AIRPORT)	3	1017.6	2025-10-16	3	1018.23
746	2025-10-17	SOUDA (AIRPORT)	3	1017.6	2025-10-17	3	1018.69
746	2025-10-18	SOUDA (AIRPORT)	3	1017.8	2025-10-18	3	1018.83
746	2025-10-19	SOUDA (AIRPORT)	3	1018	2025-10-19	3	1018.96
746	2025-10-20	SOUDA (AIRPORT)	3	1014.3	2025-10-20	3	1015.51
746	2025-10-21	SOUDA (AIRPORT)	3	1012.5	2025-10-21	3	1013.43
746	2025-10-22	SOUDA (AIRPORT)	3	1013.3	2025-10-22	3	1014.14
746	2025-10-23	SOUDA (AIRPORT)	3	1013.6	2025-10-23	3	1014.72
746	2025-10-24	SOUDA (AIRPORT)	3	1011.9	2025-10-24	3	1012.42
746	2025-10-25	SOUDA (AIRPORT)	3	1012.9	2025-10-25	3	1013.84
746	2025-10-26	SOUDA (AIRPORT)	3	1014.6	2025-10-26	3	1015.11
746	2025-10-27	SOUDA (AIRPORT)	3	1010.7	2025-10-27	3	1011.72
746	2025-10-28	SOUDA (AIRPORT)	3	1010.9	2025-10-28	3	1011.56
746	2025-10-29	SOUDA (AIRPORT)	3	1018.7	2025-10-29	3	1019.51
746	2025-10-30	SOUDA (AIRPORT)	3	1020	2025-10-30	3	1020.94
746	2025-10-31	SOUDA (AIRPORT)	3	1019.6	2025-10-31	3	1020.19
749	2025-10-01	RHODES (AIRPORT)	3	1011.9	2025-10-01	3	1012.4
749	2025-10-02	RHODES (AIRPORT)	3	1009.1	2025-10-02	3	1009.78
749	2025-10-03	RHODES (AIRPORT)	3	1007.6	2025-10-03	3	1007.54
749	2025-10-04	RHODES (AIRPORT)	3	1013.5	2025-10-04	3	1014.77
749	2025-10-05	RHODES (AIRPORT)	3	1017.3	2025-10-05	3	1017.8
749	2025-10-06	RHODES (AIRPORT)	3	1013.9	2025-10-06	3	1014.74
749	2025-10-07	RHODES (AIRPORT)	3	1007.9	2025-10-07	3	1008.67
749	2025-10-08	RHODES (AIRPORT)	3	1007	2025-10-08	3	1007.6
749	2025-10-09	RHODES (AIRPORT)	3	1013.1	2025-10-09	3	1013.85
749	2025-10-10	RHODES (AIRPORT)	3	1019.6	2025-10-10	3	1020.58
749	2025-10-11	RHODES (AIRPORT)	3	1017.1	2025-10-11	3	1017.77
749	2025-10-12	RHODES (AIRPORT)	3	1014.3	2025-10-12	3	1014.7
749	2025-10-13	RHODES (AIRPORT)	3	1014.5	2025-10-13	3	1015.25
749	2025-10-14	RHODES (AIRPORT)	3	1015.9	2025-10-14	3	1016.28
749	2025-10-15	RHODES (AIRPORT)	3	1016	2025-10-15	3	1016.58
749	2025-10-16	RHODES (AIRPORT)	3	1015	2025-10-16	3	1015.57
749	2025-10-17	RHODES (AIRPORT)	3	1016.7	2025-10-17	3	1017.58
749	2025-10-18	RHODES (AIRPORT)	3	1019.1	2025-10-18	3	1019.45
749	2025-10-19	RHODES (AIRPORT)	3	1018.3	2025-10-19	3	1018.94
749	2025-10-20	RHODES (AIRPORT)	3	1014.7	2025-10-20	3	1015.46
749	2025-10-21	RHODES (AIRPORT)	3	1013.6	2025-10-21	3	1014.54
749	2025-10-22	RHODES (AIRPORT)	3	1013.6	2025-10-22	3	1013.97
749	2025-10-23	RHODES (AIRPORT)	3	1015	2025-10-23	3	1015.4
749	2025-10-24	RHODES (AIRPORT)	3	1012.7	2025-10-24	3	1013.66
749	2025-10-25	RHODES (AIRPORT)	3	1013.1	2025-10-25	3	1013.77
749	2025-10-26	RHODES (AIRPORT)	3	1013.1	2025-10-26	3	1014.02
749	2025-10-27	RHODES (AIRPORT)	3	1013.3	2025-10-27	3	1013.98
749	2025-10-28	RHODES (AIRPORT)	3	1011.5	2025-10-28	3	1011.62
749	2025-10-29	RHODES (AIRPORT)	3	1015.8	2025-10-29	3	1016.59
749	2025-10-30	RHODES (AIRPORT)	3	1017.4	2025-10-30	3	1018.16
749	2025-10-31	RHODES (AIRPORT)	3	1019.1	2025-10-31	3	1019.7
754	2025-10-01	HERAKLEION (AIRPORT)	3	1016.4	2025-10-01	3	1016.3
754	2025-10-02	HERAKLEION (AIRPORT)	3	1011.5	2025-10-02	3	1011.73
754	2025-10-03	HERAKLEION (AIRPORT)	3	1006.3	2025-10-03	3	1006.4
754	2025-10-04	HERAKLEION (AIRPORT)	3	1015	2025-10-04	3	1015.04
754	2025-10-05	HERAKLEION (AIRPORT)	3	1018.6	2025-10-05	3	1018.51
754	2025-10-06	HERAKLEION (AIRPORT)	3	1015.5	2025-10-06	3	1015.45
754	2025-10-07	HERAKLEION (AIRPORT)	3	1008	2025-10-07	3	1007.21
754	2025-10-08	HERAKLEION (AIRPORT)	3	1008.6	2025-10-08	3	1008.65
754	2025-10-09	HERAKLEION (AIRPORT)	3	1015.2	2025-10-09	3	1015.36
754	2025-10-10	HERAKLEION (AIRPORT)	3	1022	2025-10-10	3	1022.07
754	2025-10-11	HERAKLEION (AIRPORT)	3	1021.1	2025-10-11	3	1021.17
754	2025-10-12	HERAKLEION (AIRPORT)	3	1020.1	2025-10-12	3	1019.93
754	2025-10-13	HERAKLEION (AIRPORT)	3	1019	2025-10-13	3	1018.75
754	2025-10-14	HERAKLEION (AIRPORT)	3	1018.9	2025-10-14	3	1018.81
754	2025-10-15	HERAKLEION (AIRPORT)	3	1018.7	2025-10-15	3	1018.83
754	2025-10-16	HERAKLEION (AIRPORT)	3	1018.2	2025-10-16	3	1018.06
754	2025-10-17	HERAKLEION (AIRPORT)	3	1018.9	2025-10-17	3	1018.91
754	2025-10-18	HERAKLEION (AIRPORT)	3	1018.5	2025-10-18	3	1018.51
754	2025-10-19	HERAKLEION (AIRPORT)	3	1019.7	2025-10-19	3	1019.63
754	2025-10-20	HERAKLEION (AIRPORT)	3	1015.1	2025-10-20	3	1015.49
754	2025-10-21	HERAKLEION (AIRPORT)	3	1012.9	2025-10-21	3	1013.18
754	2025-10-22	HERAKLEION (AIRPORT)	3	1013.6	2025-10-22	3	1013.79
754	2025-10-23	HERAKLEION (AIRPORT)	3	1015	2025-10-23	3	1015.13
754	2025-10-24	HERAKLEION (AIRPORT)	3	1012.4	2025-10-24	3	1012.57
754	2025-10-25	HERAKLEION (AIRPORT)	3	1019.8	2025-10-25	3	1014.04
754	2025-10-26	HERAKLEION (AIRPORT)	3	1015.1	2025-10-26	3	1015.06
754	2025-10-27	HERAKLEION (AIRPORT)	3	1012.2	2025-10-27	3	1012.35
754	2025-10-28	HERAKLEION (AIRPORT)	3	1011.8	2025-10-28	3	1011.2
754	2025-10-29	HERAKLEION (AIRPORT)	3	1019.5	2025-10-29	3	1019.28
754	2025-10-30	HERAKLEION (AIRPORT)	3	1020.6	2025-10-30	3	1020.65
754	2025-10-31	HERAKLEION (AIRPORT)	3	1020.7	2025-10-31	3	1020.61
760	2025-10-01	KASTELI (AIRPORT)	3	1017.2	2025-10-01	3	1016.9
760	2025-10-02	KASTELI (AIRPORT)	3	1012.5	2025-10-02	3	1012.49
760	2025-10-03	KASTELI (AIRPORT)	3	1007.6	2025-10-03	3	1007.59
760	2025-10-04	KASTELI (AIRPORT)	3	1015.9	2025-10-04	3	1015.61
760	2025-10-05	KASTELI (AIRPORT)	3	1019.8	2025-10-05	3	1019.17
760	2025-10-06	KASTELI (AIRPORT)	3	1016.9	2025-10-06	3	1016.44
760	2025-10-07	KASTELI (AIRPORT)	3	1008.3	2025-10-07	3	1009
760	2025-10-08	KASTELI (AIRPORT)	3	1009.3	2025-10-08	3	1009.16
760	2025-10-09	KASTELI (AIRPORT)	3	1016.1	2025-10-09	3	1015.98
760	2025-10-10	KASTELI (AIRPORT)	3	1023.1	2025-10-10	3	1022.76
760	2025-10-11	KASTELI (AIRPORT)	3	1021.6	2025-10-11	3	1021.63
760	2025-10-12	KASTELI (AIRPORT)	3	1019.9	2025-10-12	3	1019.75
760	2025-10-13	KASTELI (AIRPORT)	3	1019.5	2025-10-13	3	1019.21
760	2025-10-14	KASTELI (AIRPORT)	3	1019.3	2025-10-14	3	1019.33
760	2025-10-15	KASTELI (AIRPORT)	3	1019.7	2025-10-15	3	1019.36
760	2025-10-16	KASTELI (AIRPORT)	3	1018.8	2025-10-16	3	1018.55
760	2025-10-17	KASTELI (AIRPORT)	3	1020.2	2025-10-17	3	1019.72
760	2025-10-18	KASTELI (AIRPORT)	3	1019.3	2025-10-18	3	1019.55
760	2025-10-19	KASTELI (AIRPORT)	3	1020.8	2025-10-19	3	1020.44
760	2025-10-20	KASTELI (AIRPORT)	3	1015.7	2025-10-20	3	1015.77
760	2025-10-21	KASTELI (AIRPORT)	3	1013.9	2025-10-21	3	1014.24
760	2025-10-22	KASTELI (AIRPORT)	3	1014.4	2025-10-22	3	1014.48
760	2025-10-23	KASTELI (AIRPORT)	3	1015.8	2025-10-23	3	1015.72
760	2025-10-24	KASTELI (AIRPORT)	3	1013.8	2025-10-24	3	1013.87
760	2025-10-25	KASTELI (AIRPORT)	3	1014.3	2025-10-25	3	1014.51
760	2025-10-26	KASTELI (AIRPORT)	3	1016.5	2025-10-26	3	1016.04
760	2025-10-27	KASTELI (AIRPORT)	3	1013.8	2025-10-27	3	1013.76
760	2025-10-28	KASTELI (AIRPORT)	3	1012.3	2025-10-28	3	1012.09
760	2025-10-29	KASTELI (AIRPORT)	3	1020.1	2025-10-29	3	1019.53
760	2025-10-30	KASTELI (AIRPORT)	3	1021.3	2025-10-30	3	1021.26
760	2025-10-31	KASTELI (AIRPORT)	3	1021.4	2025-10-31	3	1021.44
