obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
749	2025-10-25	RHODES (AIRPORT)	0	1013.5	2025-10-24	24	1013.7
749	2025-10-26	RHODES (AIRPORT)	0	1014	2025-10-25	24	1014.71
749	2025-10-27	RHODES (AIRPORT)	0	1014.5	2025-10-26	24	1013.88
749	2025-10-28	RHODES (AIRPORT)	0	1011.6	2025-10-27	24	1012
749	2025-10-29	RHODES (AIRPORT)	0	1015.5	2025-10-28	24	1015.99
749	2025-10-30	RHODES (AIRPORT)	0	1017.6	2025-10-29	24	1018.28
749	2025-10-31	RHODES (AIRPORT)	0	1019.6	2025-10-30	24	1020.15
754	2025-10-02	HERAKLEION (AIRPORT)	0	1013.2	2025-10-01	24	1013.23
754	2025-10-03	HERAKLEION (AIRPORT)	0	1006.2	2025-10-02	24	1006.16
754	2025-10-04	HERAKLEION (AIRPORT)	0	1014.6	2025-10-03	24	1014.31
754	2025-10-05	HERAKLEION (AIRPORT)	0	1018.9	2025-10-04	24	1018.56
754	2025-10-06	HERAKLEION (AIRPORT)	0	1016.9	2025-10-05	24	1016.28
754	2025-10-07	HERAKLEION (AIRPORT)	0	1009.2	2025-10-06	24	1008.49
754	2025-10-08	HERAKLEION (AIRPORT)	0	1008.8	2025-10-07	24	1008.61
754	2025-10-09	HERAKLEION (AIRPORT)	0	1014.4	2025-10-08	24	1013.85
754	2025-10-10	HERAKLEION (AIRPORT)	0	1022.2	2025-10-09	24	1021.69
754	2025-10-11	HERAKLEION (AIRPORT)	0	1022	2025-10-10	24	1021.49
754	2025-10-12	HERAKLEION (AIRPORT)	0	1020	2025-10-11	24	1019.97
754	2025-10-13	HERAKLEION (AIRPORT)	0	1019.9	2025-10-12	24	1019.45
754	2025-10-14	HERAKLEION (AIRPORT)	0	1018.9	2025-10-13	24	1019.01
754	2025-10-15	HERAKLEION (AIRPORT)	0	1019.5	2025-10-14	24	1019.35
754	2025-10-16	HERAKLEION (AIRPORT)	0	1019	2025-10-15	24	1018.8
754	2025-10-17	HERAKLEION (AIRPORT)	0	1019.5	2025-10-16	24	1019.39
754	2025-10-18	HERAKLEION (AIRPORT)	0	1018.2	2025-10-17	24	1018.17
754	2025-10-19	HERAKLEION (AIRPORT)	0	1020.6	2025-10-18	24	1019.76
754	2025-10-20	HERAKLEION (AIRPORT)	0	1016.5	2025-10-19	24	1016.08
754	2025-10-21	HERAKLEION (AIRPORT)	0	1014	2025-10-20	24	1012.42
754	2025-10-22	HERAKLEION (AIRPORT)	0	1014.2	2025-10-21	24	1014.34
754	2025-10-23	HERAKLEION (AIRPORT)	0	1015.4	2025-10-22	24	1015.34
754	2025-10-24	HERAKLEION (AIRPORT)	0	1013	2025-10-23	24	1013.26
754	2025-10-25	HERAKLEION (AIRPORT)	0	1014.1	2025-10-24	24	1013.97
754	2025-10-26	HERAKLEION (AIRPORT)	0	1016.3	2025-10-25	24	1015.86
754	2025-10-27	HERAKLEION (AIRPORT)	0	1013.1	2025-10-26	24	1012.59
754	2025-10-28	HERAKLEION (AIRPORT)	0	1011.7	2025-10-27	24	1010.79
754	2025-10-29	HERAKLEION (AIRPORT)	0	1018.9	2025-10-28	24	1018.87
754	2025-10-30	HERAKLEION (AIRPORT)	0	1020.9	2025-10-29	24	1020.99
754	2025-10-31	HERAKLEION (AIRPORT)	0	1021	2025-10-30	24	1021
760	2025-10-02	KASTELI (AIRPORT)	0	1013.9	2025-10-01	24	1013.46
760	2025-10-03	KASTELI (AIRPORT)	0	1007.8	2025-10-02	24	1008.31
760	2025-10-04	KASTELI (AIRPORT)	0	1015.3	2025-10-03	24	1014.7
760	2025-10-05	KASTELI (AIRPORT)	0	1019.6	2025-10-04	24	1018.96
760	2025-10-06	KASTELI (AIRPORT)	0	1017.8	2025-10-05	24	1016.74
760	2025-10-07	KASTELI (AIRPORT)	0	1010.3	2025-10-06	24	1010.13
760	2025-10-08	KASTELI (AIRPORT)	0	1009.3	2025-10-07	24	1008.84
760	2025-10-09	KASTELI (AIRPORT)	0	1015.5	2025-10-08	24	1013.99
760	2025-10-10	KASTELI (AIRPORT)	0	1023.2	2025-10-09	24	1021.97
760	2025-10-11	KASTELI (AIRPORT)	0	1022.6	2025-10-10	24	1021.59
760	2025-10-12	KASTELI (AIRPORT)	0	1020	2025-10-11	24	1019.47
760	2025-10-13	KASTELI (AIRPORT)	0	1020.3	2025-10-12	24	1019.35
760	2025-10-14	KASTELI (AIRPORT)	0	1019.6	2025-10-13	24	1019.14
760	2025-10-15	KASTELI (AIRPORT)	0	1020.4	2025-10-14	24	1019.45
760	2025-10-16	KASTELI (AIRPORT)	0	1019.4	2025-10-15	24	1018.91
760	2025-10-17	KASTELI (AIRPORT)	0	1020.6	2025-10-16	24	1019.52
760	2025-10-18	KASTELI (AIRPORT)	0	1020	2025-10-17	24	1019.78
760	2025-10-19	KASTELI (AIRPORT)	0	1021.5	2025-10-18	24	1020.28
760	2025-10-20	KASTELI (AIRPORT)	0	1017.3	2025-10-19	24	1016.55
760	2025-10-21	KASTELI (AIRPORT)	0	1014.8	2025-10-20	24	1013.59
760	2025-10-22	KASTELI (AIRPORT)	0	1014.7	2025-10-21	24	1014.54
760	2025-10-23	KASTELI (AIRPORT)	0	1016.1	2025-10-22	24	1016.03
760	2025-10-24	KASTELI (AIRPORT)	0	1014.2	2025-10-23	24	1014.54
760	2025-10-25	KASTELI (AIRPORT)	0	1014.4	2025-10-24	24	1014.61
760	2025-10-26	KASTELI (AIRPORT)	0	1017.4	2025-10-25	24	1016.06
760	2025-10-27	KASTELI (AIRPORT)	0	1014.2	2025-10-26	24	1014.22
760	2025-10-28	KASTELI (AIRPORT)	0	1012.1	2025-10-27	24	1012.69
760	2025-10-29	KASTELI (AIRPORT)	0	1019.1	2025-10-28	24	1018.91
760	2025-10-30	KASTELI (AIRPORT)	0	1021.5	2025-10-29	24	1021.02
760	2025-10-31	KASTELI (AIRPORT)	0	1022.1	2025-10-30	24	1021.14
