obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
746	2025-11-24	SOUDA (AIRPORT)	21	1019.4	2025-11-23	45	1020.1
746	2025-11-25	SOUDA (AIRPORT)	21	1016.7	2025-11-24	45	1016.67
746	2025-11-26	SOUDA (AIRPORT)	21	1014.6	2025-11-25	45	1014.06
746	2025-11-27	SOUDA (AIRPORT)	21	1014.5	2025-11-26	45	1013.97
746	2025-11-28	SOUDA (AIRPORT)	21	1011.6	2025-11-27	45	1013.81
746	2025-11-29	SOUDA (AIRPORT)	21	1011.5	2025-11-28	45	1012.02
746	2025-11-30	SOUDA (AIRPORT)	21	1016.9	2025-11-29	45	1018.08
749	2025-11-02	RHODES (AIRPORT)	21	1017.8	2025-11-01	45	1018.3
749	2025-11-03	RHODES (AIRPORT)	21	1018.9	2025-11-02	45	1018.84
749	2025-11-04	RHODES (AIRPORT)	21	1017.3	2025-11-03	45	1017.55
749	2025-11-05	RHODES (AIRPORT)	21	1013.5	2025-11-04	45	1014.61
749	2025-11-06	RHODES (AIRPORT)	21	1010.5	2025-11-05	45	1012.05
749	2025-11-07	RHODES (AIRPORT)	21	1016.7	2025-11-06	45	1017.43
749	2025-11-08	RHODES (AIRPORT)	21	1019.9	2025-11-07	45	1020.75
749	2025-11-09	RHODES (AIRPORT)	21	1019.9	2025-11-08	45	1020.24
749	2025-11-10	RHODES (AIRPORT)	21	1016	2025-11-09	45	1016.58
749	2025-11-11	RHODES (AIRPORT)	21	1015.4	2025-11-10	45	1016.11
749	2025-11-12	RHODES (AIRPORT)	21	1017.3	2025-11-11	45	1017.76
749	2025-11-13	RHODES (AIRPORT)	21	1016.3	2025-11-12	45	1016.45
749	2025-11-14	RHODES (AIRPORT)	21	1014.6	2025-11-13	45	1015.1
749	2025-11-15	RHODES (AIRPORT)	21	1015.4	2025-11-14	45	1015.74
749	2025-11-16	RHODES (AIRPORT)	21	1021.8	2025-11-15	45	1021.57
749	2025-11-17	RHODES (AIRPORT)	21	1024.3	2025-11-16	45	1024.1
749	2025-11-18	RHODES (AIRPORT)	21	1022	2025-11-17	45	1022.16
749	2025-11-19	RHODES (AIRPORT)	21	1019.9	2025-11-18	45	1020.67
749	2025-11-20	RHODES (AIRPORT)	21	1019.9	2025-11-19	45	1020.08
749	2025-11-21	RHODES (AIRPORT)	21	1019.4	2025-11-20	45	1019.45
749	2025-11-22	RHODES (AIRPORT)	21	1018.3	2025-11-21	45	1018.4
749	2025-11-23	RHODES (AIRPORT)	21	1016.6	2025-11-22	45	1017.14
749	2025-11-24	RHODES (AIRPORT)	21	1017.4	2025-11-23	45	1017.58
749	2025-11-25	RHODES (AIRPORT)	21	1017.6	2025-11-24	45	1018.75
749	2025-11-26	RHODES (AIRPORT)	21	1018	2025-11-25	45	1018.54
749	2025-11-27	RHODES (AIRPORT)	21	1017.9	2025-11-26	45	1018.2
749	2025-11-28	RHODES (AIRPORT)	21	1015.8	2025-11-27	45	1016.13
749	2025-11-29	RHODES (AIRPORT)	21	1010	2025-11-28	45	1011.6
749	2025-11-30	RHODES (AIRPORT)	21	1015.8	2025-11-29	45	1016.86
754	2025-11-02	HERAKLEION (AIRPORT)	21	1020.3	2025-11-01	45	1019.71
754	2025-11-03	HERAKLEION (AIRPORT)	21	1020	2025-11-02	45	1019.36
754	2025-11-04	HERAKLEION (AIRPORT)	21	1018.2	2025-11-03	45	1018.21
754	2025-11-05	HERAKLEION (AIRPORT)	21	1016	2025-11-04	45	1015.45
754	2025-11-06	HERAKLEION (AIRPORT)	21	1013	2025-11-05	45	1013.68
754	2025-11-07	HERAKLEION (AIRPORT)	21	1017.7	2025-11-06	45	1017.84
754	2025-11-08	HERAKLEION (AIRPORT)	21	1020	2025-11-07	45	1019.98
754	2025-11-09	HERAKLEION (AIRPORT)	21	1019.5	2025-11-08	45	1018.8
754	2025-11-10	HERAKLEION (AIRPORT)	21	1015.4	2025-11-09	45	1014.68
754	2025-11-11	HERAKLEION (AIRPORT)	21	1017.6	2025-11-10	45	1017.26
754	2025-11-12	HERAKLEION (AIRPORT)	21	1020.6	2025-11-11	45	1020.44
754	2025-11-13	HERAKLEION (AIRPORT)	21	1021.4	2025-11-12	45	1021.87
754	2025-11-14	HERAKLEION (AIRPORT)	21	1019.7	2025-11-13	45	1019.99
754	2025-11-15	HERAKLEION (AIRPORT)	21	1018.3	2025-11-14	45	1018.42
754	2025-11-16	HERAKLEION (AIRPORT)	21	1022	2025-11-15	45	1021.26
754	2025-11-17	HERAKLEION (AIRPORT)	21	1022.5	2025-11-16	45	1021.8
754	2025-11-18	HERAKLEION (AIRPORT)	21	1020.6	2025-11-17	45	1020.64
754	2025-11-19	HERAKLEION (AIRPORT)	21	1019.6	2025-11-18	45	1019.12
754	2025-11-20	HERAKLEION (AIRPORT)	21	1017.6	2025-11-19	45	1017.42
754	2025-11-21	HERAKLEION (AIRPORT)	21	1016.7	2025-11-20	45	1017.11
754	2025-11-22	HERAKLEION (AIRPORT)	21	1017.9	2025-11-21	45	1017.65
754	2025-11-23	HERAKLEION (AIRPORT)	21	1019.6	2025-11-22	45	1019.23
754	2025-11-24	HERAKLEION (AIRPORT)	21	1020.3	2025-11-23	45	1020.43
754	2025-11-25	HERAKLEION (AIRPORT)	21	1017.6	2025-11-24	45	1017.44
754	2025-11-26	HERAKLEION (AIRPORT)	21	1016.5	2025-11-25	45	1015.6
754	2025-11-27	HERAKLEION (AIRPORT)	21	1016.6	2025-11-26	45	1015.18
754	2025-11-28	HERAKLEION (AIRPORT)	21	1012.9	2025-11-27	45	1013.71
754	2025-11-29	HERAKLEION (AIRPORT)	21	1012.1	2025-11-28	45	1012.33
754	2025-11-30	HERAKLEION (AIRPORT)	21	1017.9	2025-11-29	45	1018.2
760	2025-11-02	KASTELI (AIRPORT)	21	1020.7	2025-11-01	45	1019.76
760	2025-11-03	KASTELI (AIRPORT)	21	1021	2025-11-02	45	1019.71
760	2025-11-04	KASTELI (AIRPORT)	21	1019	2025-11-03	45	1018.5
760	2025-11-05	KASTELI (AIRPORT)	21	1016.3	2025-11-04	45	1015.57
760	2025-11-06	KASTELI (AIRPORT)	21	1013.8	2025-11-05	45	1013.78
760	2025-11-07	KASTELI (AIRPORT)	21	1018.9	2025-11-06	45	1018.08
760	2025-11-08	KASTELI (AIRPORT)	21	1021.1	2025-11-07	45	1020.79
760	2025-11-09	KASTELI (AIRPORT)	21	1020.5	2025-11-08	45	1019.77
760	2025-11-10	KASTELI (AIRPORT)	21	1016.5	2025-11-09	45	1016.14
760	2025-11-11	KASTELI (AIRPORT)	21	1018.2	2025-11-10	45	1017.51
760	2025-11-12	KASTELI (AIRPORT)	21	1021.1	2025-11-11	45	1020.43
760	2025-11-13	KASTELI (AIRPORT)	21	1022	2025-11-12	45	1021.54
760	2025-11-14	KASTELI (AIRPORT)	21	1020.4	2025-11-13	45	1019.99
760	2025-11-15	KASTELI (AIRPORT)	21	1018.8	2025-11-14	45	1018.55
760	2025-11-16	KASTELI (AIRPORT)	21	1023.4	2025-11-15	45	1021.65
760	2025-11-17	KASTELI (AIRPORT)	21	1023.4	2025-11-16	45	1023.09
760	2025-11-18	KASTELI (AIRPORT)	21	1021.7	2025-11-17	45	1021.48
760	2025-11-19	KASTELI (AIRPORT)	21	1020.5	2025-11-18	45	1019.86
760	2025-11-20	KASTELI (AIRPORT)	21	1018.4	2025-11-19	45	1018.62
760	2025-11-21	KASTELI (AIRPORT)	21	1017.8	2025-11-20	45	1018.5
760	2025-11-22	KASTELI (AIRPORT)	21	1018.6	2025-11-21	45	1018.47
760	2025-11-23	KASTELI (AIRPORT)	21	1020.3	2025-11-22	45	1019.41
760	2025-11-24	KASTELI (AIRPORT)	21	1021.4	2025-11-23	45	1020.6
760	2025-11-25	KASTELI (AIRPORT)	21	1018.7	2025-11-24	45	1018.53
760	2025-11-26	KASTELI (AIRPORT)	21	1017.3	2025-11-25	45	1017
760	2025-11-27	KASTELI (AIRPORT)	21	1017.3	2025-11-26	45	1016.71
760	2025-11-28	KASTELI (AIRPORT)	21	1012.1	2025-11-27	45	1014.21
760	2025-11-29	KASTELI (AIRPORT)	21	1013	2025-11-28	45	1012.77
760	2025-11-30	KASTELI (AIRPORT)	21	1019	2025-11-29	45	1018.49
