obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
718	2025-10-21	ELEFSIS (AIRPORT)	18	1013.7	2025-10-21	18	1013.72
718	2025-10-22	ELEFSIS (AIRPORT)	18	1013	2025-10-22	18	1013.37
718	2025-10-23	ELEFSIS (AIRPORT)	18	1010.9	2025-10-23	18	1011.12
718	2025-10-24	ELEFSIS (AIRPORT)	18	1009.6	2025-10-24	18	1010.2
718	2025-10-25	ELEFSIS (AIRPORT)	18	1014.3	2025-10-25	18	1014.29
718	2025-10-26	ELEFSIS (AIRPORT)	18	1011.7	2025-10-26	18	1011.93
718	2025-10-27	ELEFSIS (AIRPORT)	18	1008.1	2025-10-27	18	1008.7
718	2025-10-28	ELEFSIS (AIRPORT)	18	1016.5	2025-10-28	18	1017.23
718	2025-10-29	ELEFSIS (AIRPORT)	18	1022	2025-10-29	18	1022.3
718	2025-10-30	ELEFSIS (AIRPORT)	18	1020.4	2025-10-30	18	1020.74
718	2025-10-31	ELEFSIS (AIRPORT)	18	1019.9	2025-10-31	18	1020.08
723	2025-10-01	SAMOS	18	1012.7	2025-10-01	18	1013.05
723	2025-10-02	SAMOS	18	1008.9	2025-10-02	18	1008.58
723	2025-10-03	SAMOS	18	1008.9	2025-10-03	18	1010.06
723	2025-10-04	SAMOS	18	1017.6	2025-10-04	18	1017.9
723	2025-10-05	SAMOS	18	1017.4	2025-10-05	18	1016.91
723	2025-10-06	SAMOS	18	1011	2025-10-06	18	1011.48
723	2025-10-07	SAMOS	18	1007.1	2025-10-07	18	1007.53
723	2025-10-08	SAMOS	18	1011.4	2025-10-08	18	1011.48
723	2025-10-09	SAMOS	18	1020	2025-10-09	18	1019.92
723	2025-10-10	SAMOS	18	1020.9	2025-10-10	18	1021.42
723	2025-10-11	SAMOS	18	1017.8	2025-10-11	18	1018.22
723	2025-10-12	SAMOS	18	1020	2025-10-12	18	1020.15
723	2025-10-13	SAMOS	18	1017.3	2025-10-13	18	1017.74
723	2025-10-14	SAMOS	18	1017.8	2025-10-14	18	1018.03
723	2025-10-15	SAMOS	18	1017.4	2025-10-15	18	1017.65
723	2025-10-16	SAMOS	18	1017.9	2025-10-16	18	1018.33
723	2025-10-17	SAMOS	18	1019.5	2025-10-17	18	1019.93
723	2025-10-18	SAMOS	18	1018.9	2025-10-18	18	1018.94
723	2025-10-19	SAMOS	18	1018.7	2025-10-19	18	1018.35
723	2025-10-20	SAMOS	18	1015.5	2025-10-20	18	1015.42
723	2025-10-21	SAMOS	18	1014.3	2025-10-21	18	1014.25
723	2025-10-22	SAMOS	18	1013.8	2025-10-22	18	1015.16
723	2025-10-23	SAMOS	18	1012.7	2025-10-23	18	1013.75
723	2025-10-24	SAMOS	18	1012.6	2025-10-24	18	1013.04
723	2025-10-25	SAMOS	18	1014.7	2025-10-25	18	1014.45
723	2025-10-26	SAMOS	18	1013.6	2025-10-26	18	1013.68
723	2025-10-27	SAMOS	18	1010.7	2025-10-27	18	1010.94
723	2025-10-28	SAMOS	18	1015	2025-10-28	18	1015.51
723	2025-10-29	SAMOS	18	1020.2	2025-10-29	18	1019.96
723	2025-10-30	SAMOS	18	1020	2025-10-30	18	1020.4
723	2025-10-31	SAMOS	18	1019.9	2025-10-31	18	1020.21
726	2025-10-01	KALAMATA (AIRPORT)	18	1013.9	2025-10-01	18	1014.49
726	2025-10-02	KALAMATA (AIRPORT)	18	1006.9	2025-10-02	18	1006.75
726	2025-10-03	KALAMATA (AIRPORT)	18	1012.1	2025-10-03	18	1011.45
726	2025-10-04	KALAMATA (AIRPORT)	18	1018.8	2025-10-04	18	1018.38
726	2025-10-05	KALAMATA (AIRPORT)	18	1017.2	2025-10-05	18	1016.92
726	2025-10-06	KALAMATA (AIRPORT)	18	1008.9	2025-10-06	18	1009.5
726	2025-10-07	KALAMATA (AIRPORT)	18	1009.3	2025-10-07	18	1009.22
726	2025-10-08	KALAMATA (AIRPORT)	18	1013	2025-10-08	18	1012.45
726	2025-10-09	KALAMATA (AIRPORT)	18	1020.4	2025-10-09	18	1020.27
726	2025-10-10	KALAMATA (AIRPORT)	18	1022.8	2025-10-10	18	1022.77
726	2025-10-11	KALAMATA (AIRPORT)	18	1019.9	2025-10-11	18	1020.12
726	2025-10-12	KALAMATA (AIRPORT)	18	1021.6	2025-10-12	18	1021.92
726	2025-10-13	KALAMATA (AIRPORT)	18	1019.7	2025-10-13	18	1019.63
726	2025-10-14	KALAMATA (AIRPORT)	18	1019.6	2025-10-14	18	1019.21
726	2025-10-15	KALAMATA (AIRPORT)	18	1018.5	2025-10-15	18	1019.07
726	2025-10-16	KALAMATA (AIRPORT)	18	1017.8	2025-10-16	18	1018.28
726	2025-10-17	KALAMATA (AIRPORT)	18	1016	2025-10-17	18	1017.44
726	2025-10-18	KALAMATA (AIRPORT)	18	1020.5	2025-10-18	18	1020.03
726	2025-10-19	KALAMATA (AIRPORT)	18	1016.7	2025-10-19	18	1016.65
726	2025-10-20	KALAMATA (AIRPORT)	18	1013.8	2025-10-20	18	1012.77
726	2025-10-21	KALAMATA (AIRPORT)	18	1014.1	2025-10-21	18	1013.79
726	2025-10-22	KALAMATA (AIRPORT)	18	1014.6	2025-10-22	18	1014.26
726	2025-10-23	KALAMATA (AIRPORT)	18	1012.2	2025-10-23	18	1012.44
726	2025-10-24	KALAMATA (AIRPORT)	18	1013.9	2025-10-24	18	1013.91
726	2025-10-25	KALAMATA (AIRPORT)	18	1016.2	2025-10-25	18	1016.02
726	2025-10-26	KALAMATA (AIRPORT)	18	1013.5	2025-10-26	18	1013.56
726	2025-10-27	KALAMATA (AIRPORT)	18	1010.9	2025-10-27	18	1010.91
726	2025-10-28	KALAMATA (AIRPORT)	18	1017.2	2025-10-28	18	1016.88
726	2025-10-29	KALAMATA (AIRPORT)	18	1021.9	2025-10-29	18	1021.77
726	2025-10-30	KALAMATA (AIRPORT)	18	1020.4	2025-10-30	18	1020.4
726	2025-10-31	KALAMATA (AIRPORT)	18	1019.4	2025-10-31	18	1019.29
738	2025-10-01	MILOS	18	1014.9	2025-10-01	18	1015.44
738	2025-10-02	MILOS	18	1006.8	2025-10-02	18	1007
738	2025-10-03	MILOS	18	1009.9	2025-10-03	18	1010.31
738	2025-10-04	MILOS	18	1017.1	2025-10-04	18	1017.35
738	2025-10-05	MILOS	18	1016	2025-10-05	18	1016.61
738	2025-10-07	MILOS	18	1008	2025-10-07	18	1008.45
738	2025-10-08	MILOS	18	1012.3	2025-10-08	18	1012.33
738	2025-10-12	MILOS	18	1021.8	2025-10-12	18	1022.21
738	2025-10-13	MILOS	18	1019.3	2025-10-13	18	1019.49
738	2025-10-21	MILOS	18	1013.8	2025-10-21	18	1013.86
738	2025-10-23	MILOS	18	1012.2	2025-10-23	18	1012.4
738	2025-10-28	MILOS	18	1016.6	2025-10-28	18	1016.82
738	2025-10-29	MILOS	18	1021.8	2025-10-29	18	1022.02
741	2025-10-01	EL VENIZELOS	18	1015.5	2025-10-01	18	1015.71
741	2025-10-02	EL VENIZELOS	18	1005.2	2025-10-02	18	1005.16
741	2025-10-03	EL VENIZELOS	18	1008.6	2025-10-03	18	1008.48
741	2025-10-04	EL VENIZELOS	18	1016.4	2025-10-04	18	1016.75
741	2025-10-05	EL VENIZELOS	18	1015.7	2025-10-05	18	1015.67
741	2025-10-06	EL VENIZELOS	18	1008.8	2025-10-06	18	1007.72
741	2025-10-07	EL VENIZELOS	18	1008.7	2025-10-07	18	1008.66
741	2025-10-08	EL VENIZELOS	18	1012.3	2025-10-08	18	1011.96
741	2025-10-09	EL VENIZELOS	18	1020	2025-10-09	18	1020.12
741	2025-10-10	EL VENIZELOS	18	1023.2	2025-10-10	18	1023.03
741	2025-10-11	EL VENIZELOS	18	1020.9	2025-10-11	18	1021.29
741	2025-10-12	EL VENIZELOS	18	1022.8	2025-10-12	18	1022.68
741	2025-10-13	EL VENIZELOS	18	1019.9	2025-10-13	18	1019.8
741	2025-10-14	EL VENIZELOS	18	1019.6	2025-10-14	18	1019.62
741	2025-10-15	EL VENIZELOS	18	1019.8	2025-10-15	18	1019.96
741	2025-10-16	EL VENIZELOS	18	1020.9	2025-10-16	18	1020.78
741	2025-10-17	EL VENIZELOS	18	1018.9	2025-10-17	18	1019.32
741	2025-10-18	EL VENIZELOS	18	1019.1	2025-10-18	18	1019.14
741	2025-10-19	EL VENIZELOS	18	1018.8	2025-10-19	18	1018.75
741	2025-10-20	EL VENIZELOS	18	1015.1	2025-10-20	18	1014.82
741	2025-10-21	EL VENIZELOS	18	1014.5	2025-10-21	18	1013.86
741	2025-10-22	EL VENIZELOS	18	1013.2	2025-10-22	18	1013.5
741	2025-10-23	EL VENIZELOS	18	1010.9	2025-10-23	18	1010.84
741	2025-10-24	EL VENIZELOS	18	1009.6	2025-10-24	18	1010.21
741	2025-10-25	EL VENIZELOS	18	1014.6	2025-10-25	18	1014.44
741	2025-10-26	EL VENIZELOS	18	1012.2	2025-10-26	18	1011.86
741	2025-10-27	EL VENIZELOS	18	1008.3	2025-10-27	18	1008.59
741	2025-10-28	EL VENIZELOS	18	1017	2025-10-28	18	1017.53
741	2025-10-29	EL VENIZELOS	18	1022.2	2025-10-29	18	1022.4
741	2025-10-30	EL VENIZELOS	18	1020.7	2025-10-30	18	1020.8
741	2025-10-31	EL VENIZELOS	18	1020.5	2025-10-31	18	1020.11
746	2025-10-01	SOUDA (AIRPORT)	18	1013.9	2025-10-01	18	1015.21
746	2025-10-02	SOUDA (AIRPORT)	18	1007.3	2025-10-02	18	1007.76
746	2025-10-03	SOUDA (AIRPORT)	18	1011.3	2025-10-03	18	1012.8
746	2025-10-04	SOUDA (AIRPORT)	18	1017.3	2025-10-04	18	1018.57
746	2025-10-05	SOUDA (AIRPORT)	18	1016.6	2025-10-05	18	1017.97
746	2025-10-06	SOUDA (AIRPORT)	18	1010.7	2025-10-06	18	1011.19
746	2025-10-07	SOUDA (AIRPORT)	18	1009	2025-10-07	18	1009.72
746	2025-10-08	SOUDA (AIRPORT)	18	1011.5	2025-10-08	18	1012.22
746	2025-10-09	SOUDA (AIRPORT)	18	1019.5	2025-10-09	18	1020.67
746	2025-10-10	SOUDA (AIRPORT)	18	1021.6	2025-10-10	18	1022.63
746	2025-10-11	SOUDA (AIRPORT)	18	1019.3	2025-10-11	18	1020.47
746	2025-10-12	SOUDA (AIRPORT)	18	1021.4	2025-10-12	18	1022.38
746	2025-10-13	SOUDA (AIRPORT)	18	1018.7	2025-10-13	18	1019.53
746	2025-10-14	SOUDA (AIRPORT)	18	1018.7	2025-10-14	18	1019.12
746	2025-10-15	SOUDA (AIRPORT)	18	1018	2025-10-15	18	1019.16
746	2025-10-16	SOUDA (AIRPORT)	18	1018.7	2025-10-16	18	1019.87
746	2025-10-17	SOUDA (AIRPORT)	18	1016.3	2025-10-17	18	1018.07
746	2025-10-18	SOUDA (AIRPORT)	18	1019.3	2025-10-18	18	1020.33
746	2025-10-19	SOUDA (AIRPORT)	18	1016.6	2025-10-19	18	1016.9
746	2025-10-20	SOUDA (AIRPORT)	18	1013.3	2025-10-20	18	1013.64
746	2025-10-21	SOUDA (AIRPORT)	18	1012.9	2025-10-21	18	1014.07
746	2025-10-22	SOUDA (AIRPORT)	18	1014.2	2025-10-22	18	1015.39
746	2025-10-23	SOUDA (AIRPORT)	18	1012.7	2025-10-23	18	1013.41
746	2025-10-24	SOUDA (AIRPORT)	18	1013	2025-10-24	18	1013.86
746	2025-10-25	SOUDA (AIRPORT)	18	1014.6	2025-10-25	18	1015.96
746	2025-10-26	SOUDA (AIRPORT)	18	1013.6	2025-10-26	18	1014.28
746	2025-10-27	SOUDA (AIRPORT)	18	1010.3	2025-10-27	18	1011.04
746	2025-10-28	SOUDA (AIRPORT)	18	1015.5	2025-10-28	18	1016.9
746	2025-10-29	SOUDA (AIRPORT)	18	1021.1	2025-10-29	18	1022.03
746	2025-10-30	SOUDA (AIRPORT)	18	1020.6	2025-10-30	18	1021.12
746	2025-10-31	SOUDA (AIRPORT)	18	1017.9	2025-10-31	18	1020.16
749	2025-10-01	RHODES (AIRPORT)	18	1011.3	2025-10-01	18	1012.21
749	2025-10-02	RHODES (AIRPORT)	18	1009.3	2025-10-02	18	1009.94
749	2025-10-03	RHODES (AIRPORT)	18	1010.3	2025-10-03	18	1011.83
749	2025-10-04	RHODES (AIRPORT)	18	1017.6	2025-10-04	18	1018.65
749	2025-10-05	RHODES (AIRPORT)	18	1016.5	2025-10-05	18	1016.96
749	2025-10-06	RHODES (AIRPORT)	18	1011.8	2025-10-06	18	1012.61
749	2025-10-07	RHODES (AIRPORT)	18	1007.9	2025-10-07	18	1008.44
749	2025-10-08	RHODES (AIRPORT)	18	1010.3	2025-10-08	18	1011.67
749	2025-10-09	RHODES (AIRPORT)	18	1018.5	2025-10-09	18	1019.25
749	2025-10-10	RHODES (AIRPORT)	18	1019.1	2025-10-10	18	1019.91
749	2025-10-11	RHODES (AIRPORT)	18	1014.7	2025-10-11	18	1015.53
749	2025-10-12	RHODES (AIRPORT)	18	1016.6	2025-10-12	18	1017.26
749	2025-10-13	RHODES (AIRPORT)	18	1016.3	2025-10-13	18	1016.91
749	2025-10-14	RHODES (AIRPORT)	18	1016.6	2025-10-14	18	1017.25
749	2025-10-15	RHODES (AIRPORT)	18	1016	2025-10-15	18	1016.71
749	2025-10-16	RHODES (AIRPORT)	18	1016.5	2025-10-16	18	1017.9
749	2025-10-17	RHODES (AIRPORT)	18	1019.3	2025-10-17	18	1020.19
749	2025-10-18	RHODES (AIRPORT)	18	1018.2	2025-10-18	18	1018.84
749	2025-10-19	RHODES (AIRPORT)	18	1017.1	2025-10-19	18	1018.27
749	2025-10-20	RHODES (AIRPORT)	18	1014.3	2025-10-20	18	1015.39
749	2025-10-21	RHODES (AIRPORT)	18	1013.9	2025-10-21	18	1014.3
749	2025-10-22	RHODES (AIRPORT)	18	1014.2	2025-10-22	18	1015.23
749	2025-10-23	RHODES (AIRPORT)	18	1013.3	2025-10-23	18	1014.38
749	2025-10-24	RHODES (AIRPORT)	18	1013.8	2025-10-24	18	1014.3
749	2025-10-25	RHODES (AIRPORT)	18	1013.4	2025-10-25	18	1014.7
749	2025-10-26	RHODES (AIRPORT)	18	1014.2	2025-10-26	18	1014.59
749	2025-10-27	RHODES (AIRPORT)	18	1013.1	2025-10-27	18	1013.4
749	2025-10-28	RHODES (AIRPORT)	18	1014	2025-10-28	18	1015.06
749	2025-10-29	RHODES (AIRPORT)	18	1017.1	2025-10-29	18	1018.28
749	2025-10-30	RHODES (AIRPORT)	18	1019	2025-10-30	18	1020.03
749	2025-10-31	RHODES (AIRPORT)	18	1018.7	2025-10-31	18	1019.77
754	2025-10-01	HERAKLEION (AIRPORT)	18	1014.7	2025-10-01	18	1015.07
754	2025-10-02	HERAKLEION (AIRPORT)	18	1007.9	2025-10-02	18	1007.82
754	2025-10-03	HERAKLEION (AIRPORT)	18	1012	2025-10-03	18	1012.43
754	2025-10-04	HERAKLEION (AIRPORT)	18	1018.5	2025-10-04	18	1018.91
754	2025-10-05	HERAKLEION (AIRPORT)	18	1017.8	2025-10-05	18	1017.94
754	2025-10-06	HERAKLEION (AIRPORT)	18	1011.5	2025-10-06	18	1011.32
754	2025-10-07	HERAKLEION (AIRPORT)	18	1009.9	2025-10-07	18	1009.37
754	2025-10-08	HERAKLEION (AIRPORT)	18	1012.6	2025-10-08	18	1012.4
754	2025-10-09	HERAKLEION (AIRPORT)	18	1021	2025-10-09	18	1020.53
754	2025-10-10	HERAKLEION (AIRPORT)	18	1022.7	2025-10-10	18	1022.47
754	2025-10-11	HERAKLEION (AIRPORT)	18	1019.6	2025-10-11	18	1019.88
754	2025-10-12	HERAKLEION (AIRPORT)	18	1022	2025-10-12	18	1021.84
754	2025-10-13	HERAKLEION (AIRPORT)	18	1019.2	2025-10-13	18	1019.12
754	2025-10-14	HERAKLEION (AIRPORT)	18	1019.6	2025-10-14	18	1019.24
754	2025-10-15	HERAKLEION (AIRPORT)	18	1019	2025-10-15	18	1018.97
754	2025-10-16	HERAKLEION (AIRPORT)	18	1019.1	2025-10-16	18	1019.68
754	2025-10-17	HERAKLEION (AIRPORT)	18	1017.9	2025-10-17	18	1018.37
754	2025-10-18	HERAKLEION (AIRPORT)	18	1020	2025-10-18	18	1020.33
754	2025-10-19	HERAKLEION (AIRPORT)	18	1017.9	2025-10-19	18	1017.89
754	2025-10-20	HERAKLEION (AIRPORT)	18	1014.2	2025-10-20	18	1013.75
754	2025-10-21	HERAKLEION (AIRPORT)	18	1013.4	2025-10-21	18	1013.68
754	2025-10-22	HERAKLEION (AIRPORT)	18	1015.3	2025-10-22	18	1015.6
754	2025-10-23	HERAKLEION (AIRPORT)	18	1013.6	2025-10-23	18	1013.44
754	2025-10-24	HERAKLEION (AIRPORT)	18	1013.8	2025-10-24	18	1013.87
754	2025-10-25	HERAKLEION (AIRPORT)	18	1015.9	2025-10-25	18	1015.99
754	2025-10-26	HERAKLEION (AIRPORT)	18	1014.6	2025-10-26	18	1014.57
754	2025-10-27	HERAKLEION (AIRPORT)	18	1011.4	2025-10-27	18	1011.34
754	2025-10-28	HERAKLEION (AIRPORT)	18	1016.8	2025-10-28	18	1016.88
754	2025-10-29	HERAKLEION (AIRPORT)	18	1021.6	2025-10-29	18	1021.75
754	2025-10-30	HERAKLEION (AIRPORT)	18	1021.1	2025-10-30	18	1021.09
754	2025-10-31	HERAKLEION (AIRPORT)	18	1020.1	2025-10-31	18	1020.11
760	2025-10-01	KASTELI (AIRPORT)	18	1015.1	2025-10-01	18	1015.59
760	2025-10-02	KASTELI (AIRPORT)	18	1008.9	2025-10-02	18	1009.49
760	2025-10-03	KASTELI (AIRPORT)	18	1012.6	2025-10-03	18	1013.15
760	2025-10-04	KASTELI (AIRPORT)	18	1019	2025-10-04	18	1019.38
760	2025-10-05	KASTELI (AIRPORT)	18	1018.5	2025-10-05	18	1018.57
760	2025-10-06	KASTELI (AIRPORT)	18	1012.6	2025-10-06	18	1012.65
760	2025-10-07	KASTELI (AIRPORT)	18	1010.4	2025-10-07	18	1010.11
760	2025-10-08	KASTELI (AIRPORT)	18	1013.1	2025-10-08	18	1013.02
760	2025-10-09	KASTELI (AIRPORT)	18	1021.4	2025-10-09	18	1021.04
760	2025-10-10	KASTELI (AIRPORT)	18	1023	2025-10-10	18	1022.94
760	2025-10-11	KASTELI (AIRPORT)	18	1019.8	2025-10-11	18	1020.15
760	2025-10-12	KASTELI (AIRPORT)	18	1021.9	2025-10-12	18	1021.83
760	2025-10-13	KASTELI (AIRPORT)	18	1019.6	2025-10-13	18	1019.56
760	2025-10-14	KASTELI (AIRPORT)	18	1020.3	2025-10-14	18	1019.68
760	2025-10-15	KASTELI (AIRPORT)	18	1019.6	2025-10-15	18	1019.41
760	2025-10-16	KASTELI (AIRPORT)	18	1020.4	2025-10-16	18	1020.29
760	2025-10-17	KASTELI (AIRPORT)	18	1019.2	2025-10-17	18	1019.59
760	2025-10-18	KASTELI (AIRPORT)	18	1021	2025-10-18	18	1021.12
760	2025-10-19	KASTELI (AIRPORT)	18	1017.9	2025-10-19	18	1018.51
760	2025-10-20	KASTELI (AIRPORT)	18	1014.7	2025-10-20	18	1014.49
760	2025-10-21	KASTELI (AIRPORT)	18	1014	2025-10-21	18	1014.26
760	2025-10-22	KASTELI (AIRPORT)	18	1016.2	2025-10-22	18	1016.23
760	2025-10-23	KASTELI (AIRPORT)	18	1014.1	2025-10-23	18	1014.43
760	2025-10-24	KASTELI (AIRPORT)	18	1014.6	2025-10-24	18	1014.79
760	2025-10-25	KASTELI (AIRPORT)	18	1016.6	2025-10-25	18	1016.63
760	2025-10-26	KASTELI (AIRPORT)	18	1015.2	2025-10-26	18	1015.51
760	2025-10-27	KASTELI (AIRPORT)	18	1012.8	2025-10-27	18	1013.23
760	2025-10-28	KASTELI (AIRPORT)	18	1017.3	2025-10-28	18	1017.66
760	2025-10-29	KASTELI (AIRPORT)	18	1022.2	2025-10-29	18	1022.21
760	2025-10-30	KASTELI (AIRPORT)	18	1021.8	2025-10-30	18	1021.63
760	2025-10-31	KASTELI (AIRPORT)	18	1020.7	2025-10-31	18	1020.37
