obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-11-22	SAMOS	18	1018.5	2025-11-22	18	1018.36
723	2025-11-23	SAMOS	18	1016.6	2025-11-23	18	1016.6
723	2025-11-24	SAMOS	18	1019.4	2025-11-24	18	1019.39
723	2025-11-25	SAMOS	18	1017.8	2025-11-25	18	1017.9
723	2025-11-26	SAMOS	18	1016.7	2025-11-26	18	1016.79
723	2025-11-27	SAMOS	18	1017.8	2025-11-27	18	1017.77
723	2025-11-28	SAMOS	18	1014.7	2025-11-28	18	1015.97
723	2025-11-29	SAMOS	18	1009.9	2025-11-29	18	1010.9
723	2025-11-30	SAMOS	18	1015.5	2025-11-30	18	1015.69
726	2025-11-01	KALAMATA (AIRPORT)	18	1020.2	2025-11-01	18	1020.52
726	2025-11-02	KALAMATA (AIRPORT)	18	1019.9	2025-11-02	18	1020.08
726	2025-11-03	KALAMATA (AIRPORT)	18	1019.4	2025-11-03	18	1019.5
726	2025-11-04	KALAMATA (AIRPORT)	18	1017.4	2025-11-04	18	1017.76
726	2025-11-05	KALAMATA (AIRPORT)	18	1016	2025-11-05	18	1016.58
726	2025-11-06	KALAMATA (AIRPORT)	18	1014	2025-11-06	18	1014.13
726	2025-11-07	KALAMATA (AIRPORT)	18	1015.9	2025-11-07	18	1016.47
726	2025-11-08	KALAMATA (AIRPORT)	18	1017.9	2025-11-08	18	1018.2
726	2025-11-09	KALAMATA (AIRPORT)	18	1017.4	2025-11-09	18	1017.4
726	2025-11-10	KALAMATA (AIRPORT)	18	1014.5	2025-11-10	18	1015.24
726	2025-11-11	KALAMATA (AIRPORT)	18	1017.2	2025-11-11	18	1017.33
726	2025-11-12	KALAMATA (AIRPORT)	18	1021.2	2025-11-12	18	1021.61
726	2025-11-13	KALAMATA (AIRPORT)	18	1022.3	2025-11-13	18	1022.61
726	2025-11-14	KALAMATA (AIRPORT)	18	1019.9	2025-11-14	18	1020.46
726	2025-11-15	KALAMATA (AIRPORT)	18	1018.7	2025-11-15	18	1019.04
726	2025-11-16	KALAMATA (AIRPORT)	18	1020.5	2025-11-16	18	1020.24
726	2025-11-17	KALAMATA (AIRPORT)	18	1021.6	2025-11-17	18	1021.4
726	2025-11-18	KALAMATA (AIRPORT)	18	1019.7	2025-11-18	18	1019.55
726	2025-11-19	KALAMATA (AIRPORT)	18	1017.3	2025-11-19	18	1017.08
726	2025-11-20	KALAMATA (AIRPORT)	18	1016	2025-11-20	18	1016.41
726	2025-11-21	KALAMATA (AIRPORT)	18	1015.3	2025-11-21	18	1015.11
726	2025-11-22	KALAMATA (AIRPORT)	18	1017	2025-11-22	18	1017.52
726	2025-11-23	KALAMATA (AIRPORT)	18	1019.7	2025-11-23	18	1019.22
726	2025-11-24	KALAMATA (AIRPORT)	18	1020.6	2025-11-24	18	1020.61
726	2025-11-25	KALAMATA (AIRPORT)	18	1015.5	2025-11-25	18	1016.3
726	2025-11-26	KALAMATA (AIRPORT)	18	1012	2025-11-26	18	1012.81
726	2025-11-27	KALAMATA (AIRPORT)	18	1012.3	2025-11-27	18	1013.35
726	2025-11-28	KALAMATA (AIRPORT)	18	1011.9	2025-11-28	18	1013.76
726	2025-11-29	KALAMATA (AIRPORT)	18	1011.8	2025-11-29	18	1011.25
726	2025-11-30	KALAMATA (AIRPORT)	18	1017.5	2025-11-30	18	1017.18
741	2025-11-01	EL VENIZELOS	18	1022.4	2025-11-01	18	1022.36
741	2025-11-02	EL VENIZELOS	18	1020.4	2025-11-02	18	1020.3
741	2025-11-03	EL VENIZELOS	18	1019.5	2025-11-03	18	1018.99
741	2025-11-04	EL VENIZELOS	18	1018.3	2025-11-04	18	1018.39
741	2025-11-05	EL VENIZELOS	18	1017.9	2025-11-05	18	1018.16
741	2025-11-06	EL VENIZELOS	18	1014.8	2025-11-06	18	1014.95
741	2025-11-07	EL VENIZELOS	18	1016.8	2025-11-07	18	1016.79
741	2025-11-08	EL VENIZELOS	18	1017.8	2025-11-08	18	1017.15
741	2025-11-09	EL VENIZELOS	18	1018.8	2025-11-09	18	1018.14
741	2025-11-10	EL VENIZELOS	18	1013.6	2025-11-10	18	1012.58
741	2025-11-11	EL VENIZELOS	18	1016.2	2025-11-11	18	1016.39
741	2025-11-12	EL VENIZELOS	18	1021.7	2025-11-12	18	1021.73
741	2025-11-13	EL VENIZELOS	18	1022.8	2025-11-13	18	1022.62
741	2025-11-14	EL VENIZELOS	18	1019.9	2025-11-14	18	1019.98
741	2025-11-15	EL VENIZELOS	18	1018	2025-11-15	18	1017.84
741	2025-11-16	EL VENIZELOS	18	1020.2	2025-11-16	18	1019.82
741	2025-11-17	EL VENIZELOS	18	1020.2	2025-11-17	18	1019.56
741	2025-11-18	EL VENIZELOS	18	1019	2025-11-18	18	1018.41
741	2025-11-19	EL VENIZELOS	18	1017.5	2025-11-19	18	1016.61
741	2025-11-20	EL VENIZELOS	18	1017	2025-11-20	18	1016.55
741	2025-11-21	EL VENIZELOS	18	1015.9	2025-11-21	18	1015.36
741	2025-11-22	EL VENIZELOS	18	1015.6	2025-11-22	18	1015.09
741	2025-11-23	EL VENIZELOS	18	1017.3	2025-11-23	18	1016.38
741	2025-11-24	EL VENIZELOS	18	1019.4	2025-11-24	18	1019.3
741	2025-11-25	EL VENIZELOS	18	1015.1	2025-11-25	18	1014.87
741	2025-11-26	EL VENIZELOS	18	1013.2	2025-11-26	18	1013.67
741	2025-11-27	EL VENIZELOS	18	1015.8	2025-11-27	18	1014.12
741	2025-11-28	EL VENIZELOS	18	1011.8	2025-11-28	18	1012.69
741	2025-11-29	EL VENIZELOS	18	1009.9	2025-11-29	18	1009.66
741	2025-11-30	EL VENIZELOS	18	1015.4	2025-11-30	18	1014.9
746	2025-11-01	SOUDA (AIRPORT)	18	1020.3	2025-11-01	18	1021.39
746	2025-11-02	SOUDA (AIRPORT)	18	1019.4	2025-11-02	18	1019.98
746	2025-11-03	SOUDA (AIRPORT)	18	1019	2025-11-03	18	1019.44
746	2025-11-04	SOUDA (AIRPORT)	18	1017.1	2025-11-04	18	1018.44
746	2025-11-05	SOUDA (AIRPORT)	18	1014.7	2025-11-05	18	1015.4
746	2025-11-06	SOUDA (AIRPORT)	18	1012.5	2025-11-06	18	1013.67
746	2025-11-07	SOUDA (AIRPORT)	18	1016	2025-11-07	18	1016.86
746	2025-11-08	SOUDA (AIRPORT)	18	1018.3	2025-11-08	18	1019.06
746	2025-11-09	SOUDA (AIRPORT)	18	1018.2	2025-11-09	18	1018.49
746	2025-11-10	SOUDA (AIRPORT)	18	1013.1	2025-11-10	18	1015.43
746	2025-11-11	SOUDA (AIRPORT)	18	1015.6	2025-11-11	18	1016.9
746	2025-11-12	SOUDA (AIRPORT)	18	1019.3	2025-11-12	18	1020.27
746	2025-11-13	SOUDA (AIRPORT)	18	1021.6	2025-11-13	18	1022.25
746	2025-11-14	SOUDA (AIRPORT)	18	1019.1	2025-11-14	18	1020.07
746	2025-11-15	SOUDA (AIRPORT)	18	1017.9	2025-11-15	18	1018.66
746	2025-11-16	SOUDA (AIRPORT)	18	1019.9	2025-11-16	18	1020.63
746	2025-11-17	SOUDA (AIRPORT)	18	1021.6	2025-11-17	18	1021.94
746	2025-11-18	SOUDA (AIRPORT)	18	1019.6	2025-11-18	18	1020.01
746	2025-11-19	SOUDA (AIRPORT)	18	1017.5	2025-11-19	18	1017.93
746	2025-11-20	SOUDA (AIRPORT)	18	1015.9	2025-11-20	18	1016.86
746	2025-11-21	SOUDA (AIRPORT)	18	1015.6	2025-11-21	18	1016.46
746	2025-11-22	SOUDA (AIRPORT)	18	1016.6	2025-11-22	18	1017.64
746	2025-11-23	SOUDA (AIRPORT)	18	1018.5	2025-11-23	18	1019.07
746	2025-11-24	SOUDA (AIRPORT)	18	1019.8	2025-11-24	18	1020.51
746	2025-11-25	SOUDA (AIRPORT)	18	1016.6	2025-11-25	18	1017.33
746	2025-11-26	SOUDA (AIRPORT)	18	1014.2	2025-11-26	18	1014.64
746	2025-11-27	SOUDA (AIRPORT)	18	1013.9	2025-11-27	18	1014.18
746	2025-11-28	SOUDA (AIRPORT)	18	1012.2	2025-11-28	18	1013.46
746	2025-11-29	SOUDA (AIRPORT)	18	1010.3	2025-11-29	18	1011.12
746	2025-11-30	SOUDA (AIRPORT)	18	1016	2025-11-30	18	1016.8
749	2025-11-01	RHODES (AIRPORT)	18	1018.6	2025-11-01	18	1018.49
749	2025-11-02	RHODES (AIRPORT)	18	1017.8	2025-11-02	18	1018.36
749	2025-11-03	RHODES (AIRPORT)	18	1018.3	2025-11-03	18	1018.78
749	2025-11-04	RHODES (AIRPORT)	18	1017.1	2025-11-04	18	1017.7
749	2025-11-05	RHODES (AIRPORT)	18	1013.9	2025-11-05	18	1014.65
749	2025-11-06	RHODES (AIRPORT)	18	1009.8	2025-11-06	18	1011.38
749	2025-11-07	RHODES (AIRPORT)	18	1015.3	2025-11-07	18	1016.38
749	2025-11-08	RHODES (AIRPORT)	18	1019	2025-11-08	18	1020.08
749	2025-11-09	RHODES (AIRPORT)	18	1019.9	2025-11-09	18	1020.52
749	2025-11-10	RHODES (AIRPORT)	18	1016	2025-11-10	18	1017.03
749	2025-11-11	RHODES (AIRPORT)	18	1014.6	2025-11-11	18	1015.48
749	2025-11-12	RHODES (AIRPORT)	18	1016.6	2025-11-12	18	1017.41
749	2025-11-13	RHODES (AIRPORT)	18	1015.9	2025-11-13	18	1016.25
749	2025-11-14	RHODES (AIRPORT)	18	1014	2025-11-14	18	1014.69
749	2025-11-15	RHODES (AIRPORT)	18	1014.2	2025-11-15	18	1015.04
749	2025-11-16	RHODES (AIRPORT)	18	1020.5	2025-11-16	18	1020.77
749	2025-11-17	RHODES (AIRPORT)	18	1023.9	2025-11-17	18	1024.08
749	2025-11-18	RHODES (AIRPORT)	18	1022.5	2025-11-18	18	1022.66
749	2025-11-19	RHODES (AIRPORT)	18	1019.5	2025-11-19	18	1020.07
749	2025-11-20	RHODES (AIRPORT)	18	1019.3	2025-11-20	18	1019.88
749	2025-11-21	RHODES (AIRPORT)	18	1019	2025-11-21	18	1019.41
749	2025-11-22	RHODES (AIRPORT)	18	1018.3	2025-11-22	18	1019.08
749	2025-11-23	RHODES (AIRPORT)	18	1015.9	2025-11-23	18	1016.92
749	2025-11-24	RHODES (AIRPORT)	18	1016.9	2025-11-24	18	1017.84
749	2025-11-25	RHODES (AIRPORT)	18	1017.4	2025-11-25	18	1018.16
749	2025-11-26	RHODES (AIRPORT)	18	1018.5	2025-11-26	18	1018.52
749	2025-11-27	RHODES (AIRPORT)	18	1017.9	2025-11-27	18	1018.8
749	2025-11-28	RHODES (AIRPORT)	18	1016.3	2025-11-28	18	1017.01
749	2025-11-29	RHODES (AIRPORT)	18	1010.6	2025-11-29	18	1010.93
749	2025-11-30	RHODES (AIRPORT)	18	1014.9	2025-11-30	18	1015.8
754	2025-11-01	HERAKLEION (AIRPORT)	18	1021.5	2025-11-01	18	1021.4
754	2025-11-02	HERAKLEION (AIRPORT)	18	1020	2025-11-02	18	1020.19
754	2025-11-03	HERAKLEION (AIRPORT)	18	1020	2025-11-03	18	1019.65
754	2025-11-04	HERAKLEION (AIRPORT)	18	1018	2025-11-04	18	1018.16
754	2025-11-05	HERAKLEION (AIRPORT)	18	1015.1	2025-11-05	18	1016.1
754	2025-11-06	HERAKLEION (AIRPORT)	18	1012.9	2025-11-06	18	1012.94
754	2025-11-07	HERAKLEION (AIRPORT)	18	1017.1	2025-11-07	18	1017.19
754	2025-11-08	HERAKLEION (AIRPORT)	18	1019.1	2025-11-08	18	1019.49
754	2025-11-09	HERAKLEION (AIRPORT)	18	1020	2025-11-09	18	1019.46
754	2025-11-10	HERAKLEION (AIRPORT)	18	1015.2	2025-11-10	18	1015.81
754	2025-11-11	HERAKLEION (AIRPORT)	18	1017	2025-11-11	18	1016.93
754	2025-11-12	HERAKLEION (AIRPORT)	18	1019.8	2025-11-12	18	1019.87
754	2025-11-13	HERAKLEION (AIRPORT)	18	1021.5	2025-11-13	18	1021.74
754	2025-11-14	HERAKLEION (AIRPORT)	18	1019.8	2025-11-14	18	1020.01
754	2025-11-15	HERAKLEION (AIRPORT)	18	1018.7	2025-11-15	18	1018.59
754	2025-11-16	HERAKLEION (AIRPORT)	18	1020	2025-11-16	18	1021.1
754	2025-11-17	HERAKLEION (AIRPORT)	18	1022.2	2025-11-17	18	1022.33
754	2025-11-18	HERAKLEION (AIRPORT)	18	1021.2	2025-11-18	18	1020.92
754	2025-11-19	HERAKLEION (AIRPORT)	18	1019	2025-11-19	18	1018.66
754	2025-11-20	HERAKLEION (AIRPORT)	18	1017.8	2025-11-20	18	1017.96
754	2025-11-21	HERAKLEION (AIRPORT)	18	1016.6	2025-11-21	18	1017.12
754	2025-11-22	HERAKLEION (AIRPORT)	18	1017.8	2025-11-22	18	1017.93
754	2025-11-23	HERAKLEION (AIRPORT)	18	1018.9	2025-11-23	18	1019.06
754	2025-11-24	HERAKLEION (AIRPORT)	18	1020.3	2025-11-24	18	1020.68
754	2025-11-25	HERAKLEION (AIRPORT)	18	1018	2025-11-25	18	1018.06
754	2025-11-26	HERAKLEION (AIRPORT)	18	1016.4	2025-11-26	18	1015.82
754	2025-11-27	HERAKLEION (AIRPORT)	18	1015.5	2025-11-27	18	1015.96
754	2025-11-28	HERAKLEION (AIRPORT)	18	1014	2025-11-28	18	1014.22
754	2025-11-29	HERAKLEION (AIRPORT)	18	1010.6	2025-11-29	18	1011.12
754	2025-11-30	HERAKLEION (AIRPORT)	18	1017.3	2025-11-30	18	1017.08
760	2025-11-01	KASTELI (AIRPORT)	18	1021.8	2025-11-01	18	1021.55
760	2025-11-02	KASTELI (AIRPORT)	18	1020.5	2025-11-02	18	1020.31
760	2025-11-03	KASTELI (AIRPORT)	18	1020.7	2025-11-03	18	1019.79
760	2025-11-04	KASTELI (AIRPORT)	18	1018.7	2025-11-04	18	1018.64
760	2025-11-05	KASTELI (AIRPORT)	18	1015.5	2025-11-05	18	1016.16
760	2025-11-06	KASTELI (AIRPORT)	18	1013.2	2025-11-06	18	1013.03
760	2025-11-07	KASTELI (AIRPORT)	18	1017.7	2025-11-07	18	1017.41
760	2025-11-08	KASTELI (AIRPORT)	18	1020.1	2025-11-08	18	1020.19
760	2025-11-09	KASTELI (AIRPORT)	18	1020.7	2025-11-09	18	1020.32
760	2025-11-10	KASTELI (AIRPORT)	18	1016.3	2025-11-10	18	1016.85
760	2025-11-11	KASTELI (AIRPORT)	18	1017.5	2025-11-11	18	1017.09
760	2025-11-12	KASTELI (AIRPORT)	18	1020.2	2025-11-12	18	1019.96
760	2025-11-13	KASTELI (AIRPORT)	18	1021.7	2025-11-13	18	1021.03
760	2025-11-14	KASTELI (AIRPORT)	18	1020.3	2025-11-14	18	1019.87
760	2025-11-15	KASTELI (AIRPORT)	18	1019	2025-11-15	18	1018.76
760	2025-11-16	KASTELI (AIRPORT)	18	1021.9	2025-11-16	18	1021.41
760	2025-11-17	KASTELI (AIRPORT)	18	1023.7	2025-11-17	18	1023.45
760	2025-11-18	KASTELI (AIRPORT)	18	1021.8	2025-11-18	18	1021.82
760	2025-11-19	KASTELI (AIRPORT)	18	1019.7	2025-11-19	18	1019.43
760	2025-11-20	KASTELI (AIRPORT)	18	1018.8	2025-11-20	18	1018.87
760	2025-11-21	KASTELI (AIRPORT)	18	1017.1	2025-11-21	18	1018.16
760	2025-11-22	KASTELI (AIRPORT)	18	1018.3	2025-11-22	18	1018.8
760	2025-11-23	KASTELI (AIRPORT)	18	1019.4	2025-11-23	18	1019.28
760	2025-11-24	KASTELI (AIRPORT)	18	1020.9	2025-11-24	18	1020.76
760	2025-11-25	KASTELI (AIRPORT)	18	1018.9	2025-11-25	18	1018.78
760	2025-11-26	KASTELI (AIRPORT)	18	1017.3	2025-11-26	18	1016.95
760	2025-11-27	KASTELI (AIRPORT)	18	1016.2	2025-11-27	18	1017.15
760	2025-11-28	KASTELI (AIRPORT)	18	1014	2025-11-28	18	1014.72
760	2025-11-29	KASTELI (AIRPORT)	18	1011.4	2025-11-29	18	1011.69
760	2025-11-30	KASTELI (AIRPORT)	18	1018	2025-11-30	18	1017.58
