obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-11-25	SAMOS	15	1017.3	2025-11-25	15	1017.61
723	2025-11-26	SAMOS	15	1016	2025-11-26	15	1016.58
723	2025-11-27	SAMOS	15	1016.5	2025-11-27	15	1016.87
723	2025-11-28	SAMOS	15	1014.5	2025-11-28	15	1015.43
723	2025-11-29	SAMOS	15	1009.1	2025-11-29	15	1009.79
723	2025-11-30	SAMOS	15	1014.3	2025-11-30	15	1014.81
726	2025-11-01	KALAMATA (AIRPORT)	15	1019.1	2025-11-01	15	1019.8
726	2025-11-02	KALAMATA (AIRPORT)	15	1018.9	2025-11-02	15	1019.08
726	2025-11-03	KALAMATA (AIRPORT)	15	1019	2025-11-03	15	1018.63
726	2025-11-04	KALAMATA (AIRPORT)	15	1017.1	2025-11-04	15	1017.51
726	2025-11-05	KALAMATA (AIRPORT)	15	1015.2	2025-11-05	15	1015.74
726	2025-11-06	KALAMATA (AIRPORT)	15	1013.3	2025-11-06	15	1012.86
726	2025-11-07	KALAMATA (AIRPORT)	15	1015	2025-11-07	15	1015.56
726	2025-11-08	KALAMATA (AIRPORT)	15	1017.1	2025-11-08	15	1017.66
726	2025-11-09	KALAMATA (AIRPORT)	15	1017.5	2025-11-09	15	1017.49
726	2025-11-10	KALAMATA (AIRPORT)	15	1013.7	2025-11-10	15	1014.64
726	2025-11-11	KALAMATA (AIRPORT)	15	1015.7	2025-11-11	15	1015.94
726	2025-11-12	KALAMATA (AIRPORT)	15	1019.4	2025-11-12	15	1019.84
726	2025-11-13	KALAMATA (AIRPORT)	15	1021.4	2025-11-13	15	1021.78
726	2025-11-14	KALAMATA (AIRPORT)	15	1019.7	2025-11-14	15	1020.15
726	2025-11-15	KALAMATA (AIRPORT)	15	1017.7	2025-11-15	15	1018.53
726	2025-11-16	KALAMATA (AIRPORT)	15	1018.8	2025-11-16	15	1019.04
726	2025-11-17	KALAMATA (AIRPORT)	15	1020.1	2025-11-17	15	1020.32
726	2025-11-18	KALAMATA (AIRPORT)	15	1019.5	2025-11-18	15	1019.61
726	2025-11-19	KALAMATA (AIRPORT)	15	1016.4	2025-11-19	15	1016.35
726	2025-11-20	KALAMATA (AIRPORT)	15	1015.7	2025-11-20	15	1015.58
726	2025-11-21	KALAMATA (AIRPORT)	15	1014.8	2025-11-21	15	1014.88
726	2025-11-22	KALAMATA (AIRPORT)	15	1016	2025-11-22	15	1016.61
726	2025-11-23	KALAMATA (AIRPORT)	15	1018.1	2025-11-23	15	1018.22
726	2025-11-24	KALAMATA (AIRPORT)	15	1020	2025-11-24	15	1020.15
726	2025-11-25	KALAMATA (AIRPORT)	15	1015.5	2025-11-25	15	1016.45
726	2025-11-26	KALAMATA (AIRPORT)	15	1012	2025-11-26	15	1012.76
726	2025-11-27	KALAMATA (AIRPORT)	15	1011.9	2025-11-27	15	1012.62
726	2025-11-28	KALAMATA (AIRPORT)	15	1011.5	2025-11-28	15	1012.68
726	2025-11-29	KALAMATA (AIRPORT)	15	1010.1	2025-11-29	15	1010.22
726	2025-11-30	KALAMATA (AIRPORT)	15	1016.3	2025-11-30	15	1016.36
738	2025-11-01	MILOS	15	1020.5	2025-11-01	15	1021.3
738	2025-11-02	MILOS	15	1019.5	2025-11-02	15	1019.89
738	2025-11-03	MILOS	15	1018.8	2025-11-03	15	1019.13
738	2025-11-04	MILOS	15	1017.4	2025-11-04	15	1017.54
738	2025-11-06	MILOS	15	1012.4	2025-11-06	15	1012.57
738	2025-11-07	MILOS	15	1015.4	2025-11-07	15	1015.88
738	2025-11-08	MILOS	15	1017.9	2025-11-08	15	1018.28
738	2025-11-09	MILOS	15	1019	2025-11-09	15	1019.2
738	2025-11-10	MILOS	15	1014.5	2025-11-10	15	1015.86
738	2025-11-11	MILOS	15	1014.8	2025-11-11	15	1015.25
738	2025-11-12	MILOS	15	1019.4	2025-11-12	15	1019.88
738	2025-11-13	MILOS	15	1021.4	2025-11-13	15	1021.79
738	2025-11-14	MILOS	15	1019.5	2025-11-14	15	1020.06
738	2025-11-15	MILOS	15	1017.5	2025-11-15	15	1018.49
738	2025-11-16	MILOS	15	1018.9	2025-11-16	15	1019.2
738	2025-11-17	MILOS	15	1021.2	2025-11-17	15	1021.53
738	2025-11-18	MILOS	15	1020.4	2025-11-18	15	1020.61
738	2025-11-19	MILOS	15	1017.9	2025-11-19	15	1017.79
738	2025-11-20	MILOS	15	1017.1	2025-11-20	15	1017.13
738	2025-11-21	MILOS	15	1015.7	2025-11-21	15	1016.06
738	2025-11-22	MILOS	15	1016.8	2025-11-22	15	1017.24
738	2025-11-23	MILOS	15	1016.4	2025-11-23	15	1016.87
738	2025-11-24	MILOS	15	1018.8	2025-11-24	15	1019.52
738	2025-11-25	MILOS	15	1016.3	2025-11-25	15	1016.81
738	2025-11-26	MILOS	15	1014.7	2025-11-26	15	1014.53
738	2025-11-27	MILOS	15	1013.1	2025-11-27	15	1014
738	2025-11-28	MILOS	15	1012.2	2025-11-28	15	1013.69
738	2025-11-29	MILOS	15	1008.9	2025-11-29	15	1009.26
738	2025-11-30	MILOS	15	1014.7	2025-11-30	15	1014.88
741	2025-11-01	EL VENIZELOS	15	1021.3	2025-11-01	15	1021.69
741	2025-11-02	EL VENIZELOS	15	1019.9	2025-11-02	15	1020.07
741	2025-11-03	EL VENIZELOS	15	1018.3	2025-11-03	15	1018.37
741	2025-11-04	EL VENIZELOS	15	1017.2	2025-11-04	15	1017.58
741	2025-11-05	EL VENIZELOS	15	1017.7	2025-11-05	15	1017.64
741	2025-11-06	EL VENIZELOS	15	1014.1	2025-11-06	15	1013.87
741	2025-11-07	EL VENIZELOS	15	1015.4	2025-11-07	15	1015.71
741	2025-11-08	EL VENIZELOS	15	1016.9	2025-11-08	15	1016.95
741	2025-11-09	EL VENIZELOS	15	1017.9	2025-11-09	15	1018.15
741	2025-11-10	EL VENIZELOS	15	1014.3	2025-11-10	15	1013.77
741	2025-11-11	EL VENIZELOS	15	1014.2	2025-11-11	15	1014.61
741	2025-11-12	EL VENIZELOS	15	1020	2025-11-12	15	1020.55
741	2025-11-13	EL VENIZELOS	15	1022	2025-11-13	15	1022.02
741	2025-11-14	EL VENIZELOS	15	1019.2	2025-11-14	15	1019.98
741	2025-11-15	EL VENIZELOS	15	1017.5	2025-11-15	15	1018.27
741	2025-11-16	EL VENIZELOS	15	1018.7	2025-11-16	15	1018.93
741	2025-11-17	EL VENIZELOS	15	1019.8	2025-11-17	15	1019.63
741	2025-11-18	EL VENIZELOS	15	1018.5	2025-11-18	15	1019.11
741	2025-11-19	EL VENIZELOS	15	1016.7	2025-11-19	15	1016.65
741	2025-11-20	EL VENIZELOS	15	1016.2	2025-11-20	15	1016.3
741	2025-11-21	EL VENIZELOS	15	1015.2	2025-11-21	15	1015.21
741	2025-11-22	EL VENIZELOS	15	1015.4	2025-11-22	15	1015.24
741	2025-11-23	EL VENIZELOS	15	1015.8	2025-11-23	15	1015.65
741	2025-11-24	EL VENIZELOS	15	1018.7	2025-11-24	15	1019
741	2025-11-25	EL VENIZELOS	15	1015	2025-11-25	15	1015.42
741	2025-11-26	EL VENIZELOS	15	1012.6	2025-11-26	15	1012.87
741	2025-11-27	EL VENIZELOS	15	1012.7	2025-11-27	15	1013.37
741	2025-11-28	EL VENIZELOS	15	1011.4	2025-11-28	15	1012.44
741	2025-11-29	EL VENIZELOS	15	1008.6	2025-11-29	15	1008.54
741	2025-11-30	EL VENIZELOS	15	1014.1	2025-11-30	15	1014.23
743	2025-11-02	KYTHIRA	15	1019.3	2025-11-02	15	1019.71
743	2025-11-03	KYTHIRA	15	1019.2	2025-11-03	15	1018.85
743	2025-11-05	KYTHIRA	15	1015.3	2025-11-05	15	1015.93
743	2025-11-06	KYTHIRA	15	1012.4	2025-11-06	15	1012.64
743	2025-11-11	KYTHIRA	15	1015.3	2025-11-11	15	1015.47
743	2025-11-13	KYTHIRA	15	1022.2	2025-11-13	15	1022.24
743	2025-11-14	KYTHIRA	15	1019.6	2025-11-14	15	1020.17
743	2025-11-16	KYTHIRA	15	1019	2025-11-16	15	1019.13
743	2025-11-17	KYTHIRA	15	1021.1	2025-11-17	15	1021.42
746	2025-11-01	SOUDA (AIRPORT)	15	1019.5	2025-11-01	15	1020.96
746	2025-11-02	SOUDA (AIRPORT)	15	1018.6	2025-11-02	15	1019.72
746	2025-11-03	SOUDA (AIRPORT)	15	1017.9	2025-11-03	15	1018.88
746	2025-11-04	SOUDA (AIRPORT)	15	1016.6	2025-11-04	15	1017.61
746	2025-11-05	SOUDA (AIRPORT)	15	1014.5	2025-11-05	15	1015.84
746	2025-11-06	SOUDA (AIRPORT)	15	1011.1	2025-11-06	15	1012.49
746	2025-11-07	SOUDA (AIRPORT)	15	1014.5	2025-11-07	15	1015.92
746	2025-11-08	SOUDA (AIRPORT)	15	1017.1	2025-11-08	15	1018.28
746	2025-11-09	SOUDA (AIRPORT)	15	1017.6	2025-11-09	15	1018.79
746	2025-11-10	SOUDA (AIRPORT)	15	1013.8	2025-11-10	15	1014.77
746	2025-11-11	SOUDA (AIRPORT)	15	1014.2	2025-11-11	15	1015.81
746	2025-11-12	SOUDA (AIRPORT)	15	1017.9	2025-11-12	15	1019.51
746	2025-11-13	SOUDA (AIRPORT)	15	1020.9	2025-11-13	15	1021.88
746	2025-11-14	SOUDA (AIRPORT)	15	1018.7	2025-11-14	15	1020.25
746	2025-11-15	SOUDA (AIRPORT)	15	1017.1	2025-11-15	15	1018.65
746	2025-11-16	SOUDA (AIRPORT)	15	1017.6	2025-11-16	15	1019.39
746	2025-11-17	SOUDA (AIRPORT)	15	1020.6	2025-11-17	15	1021.25
746	2025-11-18	SOUDA (AIRPORT)	15	1019.5	2025-11-18	15	1020.48
746	2025-11-19	SOUDA (AIRPORT)	15	1016.7	2025-11-19	15	1017.58
746	2025-11-20	SOUDA (AIRPORT)	15	1015.8	2025-11-20	15	1016.5
746	2025-11-21	SOUDA (AIRPORT)	15	1014.9	2025-11-21	15	1015.69
746	2025-11-22	SOUDA (AIRPORT)	15	1015.9	2025-11-22	15	1017.29
746	2025-11-23	SOUDA (AIRPORT)	15	1016.9	2025-11-23	15	1018.62
746	2025-11-24	SOUDA (AIRPORT)	15	1018.5	2025-11-24	15	1020.2
746	2025-11-25	SOUDA (AIRPORT)	15	1016.2	2025-11-25	15	1017.22
746	2025-11-26	SOUDA (AIRPORT)	15	1013.4	2025-11-26	15	1014.43
746	2025-11-27	SOUDA (AIRPORT)	15	1012.5	2025-11-27	15	1013.2
746	2025-11-28	SOUDA (AIRPORT)	15	1010.9	2025-11-28	15	1012.97
746	2025-11-29	SOUDA (AIRPORT)	15	1009.5	2025-11-29	15	1009.72
746	2025-11-30	SOUDA (AIRPORT)	15	1015.5	2025-11-30	15	1016.47
749	2025-11-01	RHODES (AIRPORT)	15	1017.6	2025-11-01	15	1018.59
749	2025-11-02	RHODES (AIRPORT)	15	1017	2025-11-02	15	1017.83
749	2025-11-03	RHODES (AIRPORT)	15	1018	2025-11-03	15	1018.42
749	2025-11-04	RHODES (AIRPORT)	15	1016.7	2025-11-04	15	1017.46
749	2025-11-05	RHODES (AIRPORT)	15	1013.6	2025-11-05	15	1014.5
749	2025-11-06	RHODES (AIRPORT)	15	1009	2025-11-06	15	1009.95
749	2025-11-07	RHODES (AIRPORT)	15	1014	2025-11-07	15	1014.94
749	2025-11-08	RHODES (AIRPORT)	15	1018.2	2025-11-08	15	1019.14
749	2025-11-09	RHODES (AIRPORT)	15	1019	2025-11-09	15	1019.98
749	2025-11-10	RHODES (AIRPORT)	15	1016.5	2025-11-10	15	1017.01
749	2025-11-11	RHODES (AIRPORT)	15	1013.9	2025-11-11	15	1015.38
749	2025-11-12	RHODES (AIRPORT)	15	1016	2025-11-12	15	1016.96
749	2025-11-13	RHODES (AIRPORT)	15	1015.6	2025-11-13	15	1016.72
749	2025-11-14	RHODES (AIRPORT)	15	1013.9	2025-11-14	15	1014.96
749	2025-11-15	RHODES (AIRPORT)	15	1013.3	2025-11-15	15	1014.84
749	2025-11-16	RHODES (AIRPORT)	15	1018.9	2025-11-16	15	1019.55
749	2025-11-17	RHODES (AIRPORT)	15	1023	2025-11-17	15	1023.67
749	2025-11-18	RHODES (AIRPORT)	15	1022.3	2025-11-18	15	1022.84
749	2025-11-19	RHODES (AIRPORT)	15	1018.7	2025-11-19	15	1019.35
749	2025-11-20	RHODES (AIRPORT)	15	1018.3	2025-11-20	15	1019.22
749	2025-11-21	RHODES (AIRPORT)	15	1017.8	2025-11-21	15	1018.54
749	2025-11-22	RHODES (AIRPORT)	15	1018.3	2025-11-22	15	1018.9
749	2025-11-23	RHODES (AIRPORT)	15	1015.3	2025-11-23	15	1016.3
749	2025-11-24	RHODES (AIRPORT)	15	1016.2	2025-11-24	15	1017.69
749	2025-11-25	RHODES (AIRPORT)	15	1016.6	2025-11-25	15	1017.62
749	2025-11-26	RHODES (AIRPORT)	15	1017.9	2025-11-26	15	1018.01
749	2025-11-27	RHODES (AIRPORT)	15	1017.3	2025-11-27	15	1018.29
749	2025-11-28	RHODES (AIRPORT)	15	1015.6	2025-11-28	15	1016.9
749	2025-11-29	RHODES (AIRPORT)	15	1008.7	2025-11-29	15	1010.32
749	2025-11-30	RHODES (AIRPORT)	15	1013.9	2025-11-30	15	1015.08
754	2025-11-01	HERAKLEION (AIRPORT)	15	1020.6	2025-11-01	15	1021.19
754	2025-11-02	HERAKLEION (AIRPORT)	15	1019.6	2025-11-02	15	1019.66
754	2025-11-03	HERAKLEION (AIRPORT)	15	1018.7	2025-11-03	15	1018.85
754	2025-11-04	HERAKLEION (AIRPORT)	15	1017.6	2025-11-04	15	1017.57
754	2025-11-05	HERAKLEION (AIRPORT)	15	1015.1	2025-11-05	15	1015.8
754	2025-11-06	HERAKLEION (AIRPORT)	15	1012.2	2025-11-06	15	1011.7
754	2025-11-07	HERAKLEION (AIRPORT)	15	1015.6	2025-11-07	15	1015.84
754	2025-11-08	HERAKLEION (AIRPORT)	15	1017.8	2025-11-08	15	1018.38
754	2025-11-09	HERAKLEION (AIRPORT)	15	1019	2025-11-09	15	1019.17
754	2025-11-10	HERAKLEION (AIRPORT)	15	1015.3	2025-11-10	15	1014.91
754	2025-11-11	HERAKLEION (AIRPORT)	15	1014.9	2025-11-11	15	1015.39
754	2025-11-13	HERAKLEION (AIRPORT)	15	1021	2025-11-13	15	1020.97
754	2025-11-14	HERAKLEION (AIRPORT)	15	1019.3	2025-11-14	15	1019.76
754	2025-11-15	HERAKLEION (AIRPORT)	15	1017.7	2025-11-15	15	1018.21
754	2025-11-16	HERAKLEION (AIRPORT)	15	1019.4	2025-11-16	15	1019.5
754	2025-11-17	HERAKLEION (AIRPORT)	15	1021.4	2025-11-17	15	1021.74
754	2025-11-18	HERAKLEION (AIRPORT)	15	1020.9	2025-11-18	15	1020.24
754	2025-11-19	HERAKLEION (AIRPORT)	15	1017.5	2025-11-19	15	1017.64
754	2025-11-20	HERAKLEION (AIRPORT)	15	1017.1	2025-11-20	15	1016.81
754	2025-11-21	HERAKLEION (AIRPORT)	15	1016.5	2025-11-21	15	1016.06
754	2025-11-22	HERAKLEION (AIRPORT)	15	1016.9	2025-11-22	15	1017.3
754	2025-11-23	HERAKLEION (AIRPORT)	15	1018	2025-11-23	15	1018.2
754	2025-11-24	HERAKLEION (AIRPORT)	15	1019.5	2025-11-24	15	1019.88
754	2025-11-25	HERAKLEION (AIRPORT)	15	1017.9	2025-11-25	15	1017.87
754	2025-11-26	HERAKLEION (AIRPORT)	15	1015.6	2025-11-26	15	1015.42
754	2025-11-27	HERAKLEION (AIRPORT)	15	1013.5	2025-11-27	15	1014.99
754	2025-11-28	HERAKLEION (AIRPORT)	15	1013.3	2025-11-28	15	1013.81
754	2025-11-29	HERAKLEION (AIRPORT)	15	1009.8	2025-11-29	15	1008.93
754	2025-11-30	HERAKLEION (AIRPORT)	15	1016.2	2025-11-30	15	1016.19
757	2025-11-01	SITIA	15	1020.1	2025-11-01	15	1020.78
757	2025-11-04	SITIA	15	1017.3	2025-11-04	15	1017.56
757	2025-11-08	SITIA	15	1018	2025-11-08	15	1018.45
757	2025-11-11	SITIA	15	1014.8	2025-11-11	15	1015.61
757	2025-11-15	SITIA	15	1016.2	2025-11-15	15	1017.69
757	2025-11-18	SITIA	15	1021	2025-11-18	15	1021.18
757	2025-11-22	SITIA	15	1017.1	2025-11-22	15	1017.61
757	2025-11-25	SITIA	15	1017.7	2025-11-25	15	1018.15
757	2025-11-29	SITIA	15	1009.4	2025-11-29	15	1010.33
760	2025-11-01	KASTELI (AIRPORT)	15	1020.6	2025-11-01	15	1021.6
760	2025-11-02	KASTELI (AIRPORT)	15	1019.4	2025-11-02	15	1019.77
760	2025-11-03	KASTELI (AIRPORT)	15	1018.5	2025-11-03	15	1018.88
760	2025-11-04	KASTELI (AIRPORT)	15	1017.5	2025-11-04	15	1017.78
760	2025-11-05	KASTELI (AIRPORT)	15	1015	2025-11-05	15	1015.94
760	2025-11-06	KASTELI (AIRPORT)	15	1011.7	2025-11-06	15	1011.68
760	2025-11-07	KASTELI (AIRPORT)	15	1015.9	2025-11-07	15	1016.25
760	2025-11-08	KASTELI (AIRPORT)	15	1018.5	2025-11-08	15	1018.83
760	2025-11-09	KASTELI (AIRPORT)	15	1019.5	2025-11-09	15	1019.87
760	2025-11-10	KASTELI (AIRPORT)	15	1016.3	2025-11-10	15	1016.2
760	2025-11-11	KASTELI (AIRPORT)	15	1015.7	2025-11-11	15	1016.16
760	2025-11-12	KASTELI (AIRPORT)	15	1018.9	2025-11-12	15	1019.2
760	2025-11-13	KASTELI (AIRPORT)	15	1020.9	2025-11-13	15	1021.07
760	2025-11-14	KASTELI (AIRPORT)	15	1019.5	2025-11-14	15	1020.05
760	2025-11-15	KASTELI (AIRPORT)	15	1017.8	2025-11-15	15	1018.58
760	2025-11-16	KASTELI (AIRPORT)	15	1019.6	2025-11-16	15	1019.88
760	2025-11-17	KASTELI (AIRPORT)	15	1022	2025-11-17	15	1022.32
760	2025-11-18	KASTELI (AIRPORT)	15	1021.8	2025-11-18	15	1021.35
760	2025-11-19	KASTELI (AIRPORT)	15	1018.4	2025-11-19	15	1018.42
760	2025-11-20	KASTELI (AIRPORT)	15	1017.9	2025-11-20	15	1017.94
760	2025-11-21	KASTELI (AIRPORT)	15	1017.1	2025-11-21	15	1017.15
760	2025-11-22	KASTELI (AIRPORT)	15	1017.5	2025-11-22	15	1018.22
760	2025-11-23	KASTELI (AIRPORT)	15	1018.6	2025-11-23	15	1018.66
760	2025-11-24	KASTELI (AIRPORT)	15	1020	2025-11-24	15	1020.4
760	2025-11-25	KASTELI (AIRPORT)	15	1018.1	2025-11-25	15	1018.22
760	2025-11-26	KASTELI (AIRPORT)	15	1016.2	2025-11-26	15	1016.54
760	2025-11-27	KASTELI (AIRPORT)	15	1015.5	2025-11-27	15	1014.85
760	2025-11-28	KASTELI (AIRPORT)	15	1013.6	2025-11-28	15	1014.42
760	2025-11-29	KASTELI (AIRPORT)	15	1011.1	2025-11-29	15	1010.15
760	2025-11-30	KASTELI (AIRPORT)	15	1016.5	2025-11-30	15	1016.71
779	2025-11-05	LEFKANTI EVIA	15	1015.8	2025-11-05	15	1018.91
779	2025-11-10	LEFKANTI EVIA	15	1015.5	2025-11-10	15	1013.23
