obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
718	2025-10-20	ELEFSIS (AIRPORT)	15	1014.4	2025-10-20	15	1014.27
718	2025-10-21	ELEFSIS (AIRPORT)	15	1012.7	2025-10-21	15	1012.53
718	2025-10-22	ELEFSIS (AIRPORT)	15	1012.6	2025-10-22	15	1012.94
718	2025-10-23	ELEFSIS (AIRPORT)	15	1010.3	2025-10-23	15	1010.49
718	2025-10-24	ELEFSIS (AIRPORT)	15	1008.1	2025-10-24	15	1008.76
718	2025-10-25	ELEFSIS (AIRPORT)	15	1013	2025-10-25	15	1013.42
718	2025-10-26	ELEFSIS (AIRPORT)	15	1010.9	2025-10-26	15	1011.76
718	2025-10-27	ELEFSIS (AIRPORT)	15	1006.3	2025-10-27	15	1007.61
718	2025-10-28	ELEFSIS (AIRPORT)	15	1013.4	2025-10-28	15	1014.28
718	2025-10-29	ELEFSIS (AIRPORT)	15	1021.1	2025-10-29	15	1021.7
718	2025-10-30	ELEFSIS (AIRPORT)	15	1018.9	2025-10-30	15	1019.47
718	2025-10-31	ELEFSIS (AIRPORT)	15	1018.9	2025-10-31	15	1019.33
723	2025-10-01	SAMOS	15	1012.2	2025-10-01	15	1012.66
723	2025-10-02	SAMOS	15	1009.5	2025-10-02	15	1009.11
723	2025-10-03	SAMOS	15	1007.6	2025-10-03	15	1008.48
723	2025-10-04	SAMOS	15	1017.1	2025-10-04	15	1016.87
723	2025-10-05	SAMOS	15	1016.6	2025-10-05	15	1016.59
723	2025-10-06	SAMOS	15	1011.5	2025-10-06	15	1012.03
723	2025-10-07	SAMOS	15	1006.2	2025-10-07	15	1006.68
723	2025-10-08	SAMOS	15	1010	2025-10-08	15	1009.83
723	2025-10-09	SAMOS	15	1017.8	2025-10-09	15	1018.55
723	2025-10-10	SAMOS	15	1020.9	2025-10-10	15	1021.37
723	2025-10-11	SAMOS	15	1017.3	2025-10-11	15	1017.4
723	2025-10-12	SAMOS	15	1019.8	2025-10-12	15	1019.77
723	2025-10-13	SAMOS	15	1017.1	2025-10-13	15	1017.39
723	2025-10-14	SAMOS	15	1016.9	2025-10-14	15	1017.53
723	2025-10-15	SAMOS	15	1016.9	2025-10-15	15	1017.16
723	2025-10-16	SAMOS	15	1017	2025-10-16	15	1017.53
723	2025-10-17	SAMOS	15	1018.6	2025-10-17	15	1018.99
723	2025-10-18	SAMOS	15	1018.3	2025-10-18	15	1018.21
723	2025-10-19	SAMOS	15	1018.3	2025-10-19	15	1018.23
723	2025-10-20	SAMOS	15	1015.5	2025-10-20	15	1015.43
723	2025-10-21	SAMOS	15	1013.6	2025-10-21	15	1013.46
723	2025-10-22	SAMOS	15	1013.4	2025-10-22	15	1014.48
723	2025-10-23	SAMOS	15	1013	2025-10-23	15	1013.55
723	2025-10-24	SAMOS	15	1011.6	2025-10-24	15	1012.47
723	2025-10-25	SAMOS	15	1013.5	2025-10-25	15	1013.42
723	2025-10-26	SAMOS	15	1013.4	2025-10-26	15	1013.35
723	2025-10-27	SAMOS	15	1011.4	2025-10-27	15	1011.68
723	2025-10-28	SAMOS	15	1012.5	2025-10-28	15	1013.15
723	2025-10-29	SAMOS	15	1019.9	2025-10-29	15	1019.68
723	2025-10-30	SAMOS	15	1018.7	2025-10-30	15	1019.32
723	2025-10-31	SAMOS	15	1019.5	2025-10-31	15	1019.93
726	2025-10-01	KALAMATA (AIRPORT)	15	1012.9	2025-10-01	15	1014.2
726	2025-10-02	KALAMATA (AIRPORT)	15	1006.1	2025-10-02	15	1006.7
726	2025-10-03	KALAMATA (AIRPORT)	15	1010.1	2025-10-03	15	1010.42
726	2025-10-04	KALAMATA (AIRPORT)	15	1017.5	2025-10-04	15	1016.97
726	2025-10-05	KALAMATA (AIRPORT)	15	1016.6	2025-10-05	15	1016.68
726	2025-10-06	KALAMATA (AIRPORT)	15	1009.3	2025-10-06	15	1009.64
726	2025-10-07	KALAMATA (AIRPORT)	15	1008	2025-10-07	15	1008.15
726	2025-10-08	KALAMATA (AIRPORT)	15	1010.8	2025-10-08	15	1010.72
726	2025-10-09	KALAMATA (AIRPORT)	15	1018.4	2025-10-09	15	1018.66
726	2025-10-10	KALAMATA (AIRPORT)	15	1022.5	2025-10-10	15	1022.49
726	2025-10-11	KALAMATA (AIRPORT)	15	1019.4	2025-10-11	15	1019.78
726	2025-10-12	KALAMATA (AIRPORT)	15	1021.3	2025-10-12	15	1021.35
726	2025-10-13	KALAMATA (AIRPORT)	15	1019.4	2025-10-13	15	1019.67
726	2025-10-14	KALAMATA (AIRPORT)	15	1019.2	2025-10-14	15	1018.79
726	2025-10-15	KALAMATA (AIRPORT)	15	1018	2025-10-15	15	1018.37
726	2025-10-16	KALAMATA (AIRPORT)	15	1017.2	2025-10-16	15	1018
726	2025-10-17	KALAMATA (AIRPORT)	15	1015.7	2025-10-17	15	1016.27
726	2025-10-18	KALAMATA (AIRPORT)	15	1019.2	2025-10-18	15	1019.76
726	2025-10-19	KALAMATA (AIRPORT)	15	1016.9	2025-10-19	15	1016.47
726	2025-10-20	KALAMATA (AIRPORT)	15	1012.9	2025-10-20	15	1012.27
726	2025-10-21	KALAMATA (AIRPORT)	15	1012.7	2025-10-21	15	1012.68
726	2025-10-22	KALAMATA (AIRPORT)	15	1013.7	2025-10-22	15	1013.98
726	2025-10-23	KALAMATA (AIRPORT)	15	1012.3	2025-10-23	15	1012.37
726	2025-10-24	KALAMATA (AIRPORT)	15	1011.2	2025-10-24	15	1011.95
726	2025-10-25	KALAMATA (AIRPORT)	15	1014.6	2025-10-25	15	1015.08
726	2025-10-26	KALAMATA (AIRPORT)	15	1013.5	2025-10-26	15	1013.68
726	2025-10-27	KALAMATA (AIRPORT)	15	1009.4	2025-10-27	15	1009.35
726	2025-10-28	KALAMATA (AIRPORT)	15	1014.8	2025-10-28	15	1015.14
726	2025-10-29	KALAMATA (AIRPORT)	15	1021.2	2025-10-29	15	1021.29
726	2025-10-30	KALAMATA (AIRPORT)	15	1019.6	2025-10-30	15	1019.94
726	2025-10-31	KALAMATA (AIRPORT)	15	1018.4	2025-10-31	15	1018.4
738	2025-10-01	MILOS	15	1014.3	2025-10-01	15	1014.9
738	2025-10-02	MILOS	15	1007.1	2025-10-02	15	1007.48
738	2025-10-03	MILOS	15	1007.7	2025-10-03	15	1008.74
738	2025-10-04	MILOS	15	1016.2	2025-10-04	15	1016.6
738	2025-10-05	MILOS	15	1015.7	2025-10-05	15	1016.29
738	2025-10-06	MILOS	15	1010.3	2025-10-06	15	1010.82
738	2025-10-07	MILOS	15	1006.6	2025-10-07	15	1007.49
738	2025-10-08	MILOS	15	1010.5	2025-10-08	15	1010.74
738	2025-10-09	MILOS	15	1018.8	2025-10-09	15	1019.15
738	2025-10-10	MILOS	15	1022.2	2025-10-10	15	1022.69
738	2025-10-11	MILOS	15	1019.3	2025-10-11	15	1019.87
738	2025-10-12	MILOS	15	1021.7	2025-10-12	15	1022.12
738	2025-10-13	MILOS	15	1018.9	2025-10-13	15	1019.2
738	2025-10-14	MILOS	15	1018.9	2025-10-14	15	1019.08
738	2025-10-15	MILOS	15	1018.5	2025-10-15	15	1018.8
738	2025-10-16	MILOS	15	1019	2025-10-16	15	1019.6
738	2025-10-17	MILOS	15	1018	2025-10-17	15	1018.3
738	2025-10-18	MILOS	15	1018.9	2025-10-18	15	1019.23
738	2025-10-19	MILOS	15	1017.7	2025-10-19	15	1018.19
738	2025-10-21	MILOS	15	1012.9	2025-10-21	15	1012.91
738	2025-10-22	MILOS	15	1013.5	2025-10-22	15	1013.97
738	2025-10-23	MILOS	15	1011.6	2025-10-23	15	1012.26
738	2025-10-24	MILOS	15	1010.1	2025-10-24	15	1011.09
738	2025-10-25	MILOS	15	1014.1	2025-10-25	15	1014.39
738	2025-10-26	MILOS	15	1012.2	2025-10-26	15	1013.05
738	2025-10-27	MILOS	15	1008.4	2025-10-27	15	1009.88
738	2025-10-28	MILOS	15	1014.3	2025-10-28	15	1014.81
738	2025-10-29	MILOS	15	1021.3	2025-10-29	15	1021.74
738	2025-10-30	MILOS	15	1019.7	2025-10-30	15	1020
738	2025-10-31	MILOS	15	1019.7	2025-10-31	15	1019.86
741	2025-10-01	EL VENIZELOS	15	1015.1	2025-10-01	15	1015.37
741	2025-10-02	EL VENIZELOS	15	1005.8	2025-10-02	15	1005.6
741	2025-10-03	EL VENIZELOS	15	1006.7	2025-10-03	15	1006.49
741	2025-10-04	EL VENIZELOS	15	1015.4	2025-10-04	15	1015.58
741	2025-10-05	EL VENIZELOS	15	1015	2025-10-05	15	1015.43
741	2025-10-06	EL VENIZELOS	15	1009	2025-10-06	15	1008.44
741	2025-10-07	EL VENIZELOS	15	1007.4	2025-10-07	15	1007.73
741	2025-10-08	EL VENIZELOS	15	1010.4	2025-10-08	15	1009.99
741	2025-10-09	EL VENIZELOS	15	1018	2025-10-09	15	1018.33
741	2025-10-10	EL VENIZELOS	15	1022.5	2025-10-10	15	1022.66
741	2025-10-11	EL VENIZELOS	15	1019.6	2025-10-11	15	1020.09
741	2025-10-12	EL VENIZELOS	15	1022.3	2025-10-12	15	1022.52
741	2025-10-13	EL VENIZELOS	15	1019	2025-10-13	15	1019.15
741	2025-10-14	EL VENIZELOS	15	1018.9	2025-10-14	15	1018.93
741	2025-10-15	EL VENIZELOS	15	1019	2025-10-15	15	1019.25
741	2025-10-16	EL VENIZELOS	15	1019.9	2025-10-16	15	1020.31
741	2025-10-17	EL VENIZELOS	15	1018.5	2025-10-17	15	1018.67
741	2025-10-18	EL VENIZELOS	15	1018.4	2025-10-18	15	1018.18
741	2025-10-19	EL VENIZELOS	15	1018.3	2025-10-19	15	1018.61
741	2025-10-20	EL VENIZELOS	15	1014.7	2025-10-20	15	1014.47
741	2025-10-21	EL VENIZELOS	15	1013.5	2025-10-21	15	1012.91
741	2025-10-22	EL VENIZELOS	15	1012.5	2025-10-22	15	1013.01
741	2025-10-23	EL VENIZELOS	15	1010.4	2025-10-23	15	1010.55
741	2025-10-24	EL VENIZELOS	15	1008.4	2025-10-24	15	1008.93
741	2025-10-25	EL VENIZELOS	15	1013.1	2025-10-25	15	1013.57
741	2025-10-26	EL VENIZELOS	15	1010.9	2025-10-26	15	1011.73
741	2025-10-27	EL VENIZELOS	15	1006.5	2025-10-27	15	1007.53
741	2025-10-28	EL VENIZELOS	15	1013.7	2025-10-28	15	1014.29
741	2025-10-29	EL VENIZELOS	15	1021.8	2025-10-29	15	1022.15
741	2025-10-30	EL VENIZELOS	15	1019.3	2025-10-30	15	1019.53
741	2025-10-31	EL VENIZELOS	15	1019.3	2025-10-31	15	1019.45
743	2025-10-01	KYTHIRA	15	1014.5	2025-10-01	15	1015.04
743	2025-10-02	KYTHIRA	15	1006.9	2025-10-02	15	1007.53
743	2025-10-03	KYTHIRA	15	1010	2025-10-03	15	1010.24
743	2025-10-04	KYTHIRA	15	1017.2	2025-10-04	15	1017.21
743	2025-10-05	KYTHIRA	15	1016.6	2025-10-05	15	1017.05
743	2025-10-07	KYTHIRA	15	1008.1	2025-10-07	15	1008.46
743	2025-10-08	KYTHIRA	15	1010.6	2025-10-08	15	1010.31
743	2025-10-10	KYTHIRA	15	1022.5	2025-10-10	15	1022.66
743	2025-10-11	KYTHIRA	15	1019.9	2025-10-11	15	1020.17
743	2025-10-12	KYTHIRA	15	1022	2025-10-12	15	1021.96
743	2025-10-13	KYTHIRA	15	1019.5	2025-10-13	15	1019.28
743	2025-10-14	KYTHIRA	15	1019	2025-10-14	15	1018.8
743	2025-10-15	KYTHIRA	15	1018.5	2025-10-15	15	1018.68
743	2025-10-16	KYTHIRA	15	1018.6	2025-10-16	15	1018.99
743	2025-10-17	KYTHIRA	15	1017.4	2025-10-17	15	1017.71
743	2025-10-18	KYTHIRA	15	1019.2	2025-10-18	15	1019.44
743	2025-10-21	KYTHIRA	15	1012.8	2025-10-21	15	1012.87
743	2025-10-23	KYTHIRA	15	1012.3	2025-10-23	15	1012.83
743	2025-10-24	KYTHIRA	15	1011.3	2025-10-24	15	1012.05
743	2025-10-25	KYTHIRA	15	1014.4	2025-10-25	15	1014.67
743	2025-10-28	KYTHIRA	15	1014.7	2025-10-28	15	1014.93
743	2025-10-29	KYTHIRA	15	1021.6	2025-10-29	15	1021.59
743	2025-10-30	KYTHIRA	15	1020.1	2025-10-30	15	1020.1
746	2025-10-01	SOUDA (AIRPORT)	15	1013.4	2025-10-01	15	1014.68
746	2025-10-02	SOUDA (AIRPORT)	15	1007	2025-10-02	15	1007.52
746	2025-10-03	SOUDA (AIRPORT)	15	1009.5	2025-10-03	15	1011.1
746	2025-10-04	SOUDA (AIRPORT)	15	1016.6	2025-10-04	15	1017.24
746	2025-10-05	SOUDA (AIRPORT)	15	1016.3	2025-10-05	15	1017.31
746	2025-10-06	SOUDA (AIRPORT)	15	1011.1	2025-10-06	15	1011.75
746	2025-10-07	SOUDA (AIRPORT)	15	1007.8	2025-10-07	15	1009.31
746	2025-10-08	SOUDA (AIRPORT)	15	1009.8	2025-10-08	15	1010.87
746	2025-10-09	SOUDA (AIRPORT)	15	1018	2025-10-09	15	1019.13
746	2025-10-10	SOUDA (AIRPORT)	15	1021.4	2025-10-10	15	1022.3
746	2025-10-11	SOUDA (AIRPORT)	15	1019.6	2025-10-11	15	1019.95
746	2025-10-12	SOUDA (AIRPORT)	15	1021.1	2025-10-12	15	1022.47
746	2025-10-13	SOUDA (AIRPORT)	15	1017.9	2025-10-13	15	1019.04
746	2025-10-14	SOUDA (AIRPORT)	15	1017.9	2025-10-14	15	1018.94
746	2025-10-15	SOUDA (AIRPORT)	15	1017.4	2025-10-15	15	1018.46
746	2025-10-16	SOUDA (AIRPORT)	15	1017.8	2025-10-16	15	1019.17
746	2025-10-17	SOUDA (AIRPORT)	15	1016.2	2025-10-17	15	1017.53
746	2025-10-18	SOUDA (AIRPORT)	15	1018.7	2025-10-18	15	1019.93
746	2025-10-19	SOUDA (AIRPORT)	15	1016.3	2025-10-19	15	1017.95
746	2025-10-20	SOUDA (AIRPORT)	15	1012	2025-10-20	15	1012.61
746	2025-10-21	SOUDA (AIRPORT)	15	1011.6	2025-10-21	15	1013.05
746	2025-10-22	SOUDA (AIRPORT)	15	1013.4	2025-10-22	15	1014.61
746	2025-10-23	SOUDA (AIRPORT)	15	1011.8	2025-10-23	15	1013.05
746	2025-10-24	SOUDA (AIRPORT)	15	1011.8	2025-10-24	15	1013.21
746	2025-10-25	SOUDA (AIRPORT)	15	1013.8	2025-10-25	15	1015.2
746	2025-10-26	SOUDA (AIRPORT)	15	1012.9	2025-10-26	15	1013.97
746	2025-10-27	SOUDA (AIRPORT)	15	1009.8	2025-10-27	15	1011.06
746	2025-10-28	SOUDA (AIRPORT)	15	1013.9	2025-10-28	15	1015.24
746	2025-10-29	SOUDA (AIRPORT)	15	1020.6	2025-10-29	15	1021.62
746	2025-10-30	SOUDA (AIRPORT)	15	1019.1	2025-10-30	15	1020.02
746	2025-10-31	SOUDA (AIRPORT)	15	1018.5	2025-10-31	15	1019.74
749	2025-10-01	RHODES (AIRPORT)	15	1010.9	2025-10-01	15	1011.54
749	2025-10-02	RHODES (AIRPORT)	15	1009.3	2025-10-02	15	1009.92
749	2025-10-03	RHODES (AIRPORT)	15	1008.9	2025-10-03	15	1009.92
749	2025-10-04	RHODES (AIRPORT)	15	1017.1	2025-10-04	15	1017.47
749	2025-10-05	RHODES (AIRPORT)	15	1016.3	2025-10-05	15	1016.76
749	2025-10-06	RHODES (AIRPORT)	15	1012.3	2025-10-06	15	1012.88
749	2025-10-07	RHODES (AIRPORT)	15	1006.7	2025-10-07	15	1007.5
749	2025-10-08	RHODES (AIRPORT)	15	1009.1	2025-10-08	15	1010.1
749	2025-10-09	RHODES (AIRPORT)	15	1017	2025-10-09	15	1018.15
749	2025-10-10	RHODES (AIRPORT)	15	1019.1	2025-10-10	15	1019.94
749	2025-10-11	RHODES (AIRPORT)	15	1014.5	2025-10-11	15	1015.21
749	2025-10-12	RHODES (AIRPORT)	15	1015.9	2025-10-12	15	1016.42
749	2025-10-13	RHODES (AIRPORT)	15	1015.8	2025-10-13	15	1016.47
749	2025-10-14	RHODES (AIRPORT)	15	1015.9	2025-10-14	15	1016.71
749	2025-10-15	RHODES (AIRPORT)	15	1015.4	2025-10-15	15	1016.11
749	2025-10-16	RHODES (AIRPORT)	15	1015.6	2025-10-16	15	1016.59
749	2025-10-17	RHODES (AIRPORT)	15	1018.5	2025-10-17	15	1019.13
749	2025-10-18	RHODES (AIRPORT)	15	1017.6	2025-10-18	15	1018.32
749	2025-10-19	RHODES (AIRPORT)	15	1017	2025-10-19	15	1017.67
749	2025-10-20	RHODES (AIRPORT)	15	1014.6	2025-10-20	15	1014.96
749	2025-10-21	RHODES (AIRPORT)	15	1013.4	2025-10-21	15	1013.61
749	2025-10-22	RHODES (AIRPORT)	15	1013.1	2025-10-22	15	1014.51
749	2025-10-23	RHODES (AIRPORT)	15	1012.7	2025-10-23	15	1014.08
749	2025-10-24	RHODES (AIRPORT)	15	1013	2025-10-24	15	1013.56
749	2025-10-25	RHODES (AIRPORT)	15	1013.3	2025-10-25	15	1014.32
749	2025-10-26	RHODES (AIRPORT)	15	1014.2	2025-10-26	15	1014.41
749	2025-10-27	RHODES (AIRPORT)	15	1013	2025-10-27	15	1013.49
749	2025-10-28	RHODES (AIRPORT)	15	1012.7	2025-10-28	15	1014.02
749	2025-10-29	RHODES (AIRPORT)	15	1017.1	2025-10-29	15	1017.73
749	2025-10-30	RHODES (AIRPORT)	15	1018	2025-10-30	15	1018.96
749	2025-10-31	RHODES (AIRPORT)	15	1018	2025-10-31	15	1019.13
754	2025-10-01	HERAKLEION (AIRPORT)	15	1014.5	2025-10-01	15	1014.58
754	2025-10-02	HERAKLEION (AIRPORT)	15	1007.8	2025-10-02	15	1007.83
754	2025-10-03	HERAKLEION (AIRPORT)	15	1009.9	2025-10-03	15	1010.21
754	2025-10-04	HERAKLEION (AIRPORT)	15	1018	2025-10-04	15	1017.73
754	2025-10-05	HERAKLEION (AIRPORT)	15	1017.3	2025-10-05	15	1017.61
754	2025-10-06	HERAKLEION (AIRPORT)	15	1012.3	2025-10-06	15	1012.07
754	2025-10-07	HERAKLEION (AIRPORT)	15	1008.6	2025-10-07	15	1008.39
754	2025-10-08	HERAKLEION (AIRPORT)	15	1010.6	2025-10-08	15	1010.82
754	2025-10-10	HERAKLEION (AIRPORT)	15	1022.3	2025-10-10	15	1022.15
754	2025-10-11	HERAKLEION (AIRPORT)	15	1019.5	2025-10-11	15	1019.44
754	2025-10-12	HERAKLEION (AIRPORT)	15	1021.5	2025-10-12	15	1021.61
754	2025-10-13	HERAKLEION (AIRPORT)	15	1018.9	2025-10-13	15	1018.79
754	2025-10-14	HERAKLEION (AIRPORT)	15	1019.1	2025-10-14	15	1019.11
754	2025-10-15	HERAKLEION (AIRPORT)	15	1018.2	2025-10-15	15	1018.38
754	2025-10-16	HERAKLEION (AIRPORT)	15	1019	2025-10-16	15	1018.79
754	2025-10-17	HERAKLEION (AIRPORT)	15	1017.5	2025-10-17	15	1018.21
754	2025-10-18	HERAKLEION (AIRPORT)	15	1019.8	2025-10-18	15	1019.6
754	2025-10-19	HERAKLEION (AIRPORT)	15	1017.1	2025-10-19	15	1017.63
754	2025-10-20	HERAKLEION (AIRPORT)	15	1014.5	2025-10-20	15	1013.23
754	2025-10-21	HERAKLEION (AIRPORT)	15	1011.5	2025-10-21	15	1012.66
754	2025-10-22	HERAKLEION (AIRPORT)	15	1014.7	2025-10-22	15	1014.7
754	2025-10-23	HERAKLEION (AIRPORT)	15	1013.1	2025-10-23	15	1013.37
754	2025-10-24	HERAKLEION (AIRPORT)	15	1013.1	2025-10-24	15	1013.14
754	2025-10-25	HERAKLEION (AIRPORT)	15	1015.1	2025-10-25	15	1014.68
754	2025-10-26	HERAKLEION (AIRPORT)	15	1014.2	2025-10-26	15	1014.44
754	2025-10-27	HERAKLEION (AIRPORT)	15	1010.9	2025-10-27	15	1011.14
754	2025-10-28	HERAKLEION (AIRPORT)	15	1014.2	2025-10-28	15	1014.6
754	2025-10-29	HERAKLEION (AIRPORT)	15	1021.1	2025-10-29	15	1021.23
754	2025-10-30	HERAKLEION (AIRPORT)	15	1020	2025-10-30	15	1020.1
754	2025-10-31	HERAKLEION (AIRPORT)	15	1019.6	2025-10-31	15	1020.16
757	2025-10-02	SITIA	15	1007.8	2025-10-02	15	1008.44
757	2025-10-04	SITIA	15	1016.8	2025-10-04	15	1017.29
757	2025-10-07	SITIA	15	1007.9	2025-10-07	15	1009.08
757	2025-10-09	SITIA	15	1018.7	2025-10-09	15	1019.08
757	2025-10-14	SITIA	15	1018.1	2025-10-14	15	1018.66
757	2025-10-16	SITIA	15	1017.9	2025-10-16	15	1018.59
757	2025-10-21	SITIA	15	1011.7	2025-10-21	15	1012.21
757	2025-10-23	SITIA	15	1012.7	2025-10-23	15	1013.31
757	2025-10-28	SITIA	15	1013.7	2025-10-28	15	1014.74
760	2025-10-01	KASTELI (AIRPORT)	15	1014.1	2025-10-01	15	1014.82
760	2025-10-02	KASTELI (AIRPORT)	15	1008.6	2025-10-02	15	1009.17
760	2025-10-03	KASTELI (AIRPORT)	15	1010.4	2025-10-03	15	1011.17
760	2025-10-04	KASTELI (AIRPORT)	15	1018	2025-10-04	15	1017.91
760	2025-10-05	KASTELI (AIRPORT)	15	1017.3	2025-10-05	15	1017.95
760	2025-10-06	KASTELI (AIRPORT)	15	1012.6	2025-10-06	15	1013.26
760	2025-10-07	KASTELI (AIRPORT)	15	1009.3	2025-10-07	15	1009.32
760	2025-10-08	KASTELI (AIRPORT)	15	1011	2025-10-08	15	1011.16
760	2025-10-09	KASTELI (AIRPORT)	15	1018.9	2025-10-09	15	1019.33
760	2025-10-10	KASTELI (AIRPORT)	15	1022	2025-10-10	15	1022.32
760	2025-10-11	KASTELI (AIRPORT)	15	1019.2	2025-10-11	15	1019.56
760	2025-10-12	KASTELI (AIRPORT)	15	1021.1	2025-10-12	15	1021.38
760	2025-10-13	KASTELI (AIRPORT)	15	1018.7	2025-10-13	15	1018.96
760	2025-10-14	KASTELI (AIRPORT)	15	1018.8	2025-10-14	15	1019.36
760	2025-10-15	KASTELI (AIRPORT)	15	1017.9	2025-10-15	15	1018.46
760	2025-10-16	KASTELI (AIRPORT)	15	1018.6	2025-10-16	15	1018.99
760	2025-10-17	KASTELI (AIRPORT)	15	1018.7	2025-10-17	15	1018.8
760	2025-10-18	KASTELI (AIRPORT)	15	1020.1	2025-10-18	15	1020.47
760	2025-10-19	KASTELI (AIRPORT)	15	1017.7	2025-10-19	15	1017.88
760	2025-10-20	KASTELI (AIRPORT)	15	1014.2	2025-10-20	15	1014.02
760	2025-10-21	KASTELI (AIRPORT)	15	1011.9	2025-10-21	15	1012.78
760	2025-10-22	KASTELI (AIRPORT)	15	1014.6	2025-10-22	15	1015.14
760	2025-10-23	KASTELI (AIRPORT)	15	1012.9	2025-10-23	15	1013.82
760	2025-10-24	KASTELI (AIRPORT)	15	1013.1	2025-10-24	15	1013.97
760	2025-10-25	KASTELI (AIRPORT)	15	1015.4	2025-10-25	15	1015.61
760	2025-10-26	KASTELI (AIRPORT)	15	1014.2	2025-10-26	15	1014.98
760	2025-10-27	KASTELI (AIRPORT)	15	1012	2025-10-27	15	1012.97
760	2025-10-28	KASTELI (AIRPORT)	15	1014.6	2025-10-28	15	1015.46
760	2025-10-29	KASTELI (AIRPORT)	15	1021.1	2025-10-29	15	1021.36
760	2025-10-30	KASTELI (AIRPORT)	15	1019.9	2025-10-30	15	1020.29
760	2025-10-31	KASTELI (AIRPORT)	15	1019.4	2025-10-31	15	1020.4
779	2025-10-01	LEFKANTI EVIA	15	1013.4	2025-10-01	15	1015.25
779	2025-10-02	LEFKANTI EVIA	15	1009	2025-10-02	15	1005.87
779	2025-10-03	LEFKANTI EVIA	15	1007.4	2025-10-03	15	1006.22
779	2025-10-04	LEFKANTI EVIA	15	1016.6	2025-10-04	15	1015.68
779	2025-10-05	LEFKANTI EVIA	15	1016.3	2025-10-05	15	1014.75
779	2025-10-06	LEFKANTI EVIA	15	1010.9	2025-10-06	15	1008.03
779	2025-10-07	LEFKANTI EVIA	15	1006.5	2025-10-07	15	1008.18
779	2025-10-08	LEFKANTI EVIA	15	1009.8	2025-10-08	15	1010.36
779	2025-10-09	LEFKANTI EVIA	15	1018.5	2025-10-09	15	1018.14
779	2025-10-10	LEFKANTI EVIA	15	1021.8	2025-10-10	15	1022.57
779	2025-10-11	LEFKANTI EVIA	15	1018	2025-10-11	15	1020.54
779	2025-10-12	LEFKANTI EVIA	15	1020.8	2025-10-12	15	1022.46
779	2025-10-13	LEFKANTI EVIA	15	1017.6	2025-10-13	15	1019.28
779	2025-10-14	LEFKANTI EVIA	15	1017.8	2025-10-14	15	1018.44
779	2025-10-16	LEFKANTI EVIA	15	1017.7	2025-10-16	15	1020.5
779	2025-10-17	LEFKANTI EVIA	15	1019.4	2025-10-17	15	1018.51
779	2025-10-18	LEFKANTI EVIA	15	1018.7	2025-10-18	15	1018.05
779	2025-10-19	LEFKANTI EVIA	15	1018	2025-10-19	15	1018.51
779	2025-10-20	LEFKANTI EVIA	15	1015.2	2025-10-20	15	1014.78
779	2025-10-21	LEFKANTI EVIA	15	1013.7	2025-10-21	15	1012.86
779	2025-10-23	LEFKANTI EVIA	15	1012	2025-10-23	15	1009.81
779	2025-10-24	LEFKANTI EVIA	15	1010.9	2025-10-24	15	1007.99
779	2025-10-25	LEFKANTI EVIA	15	1013.6	2025-10-25	15	1013.34
779	2025-10-30	LEFKANTI EVIA	15	1019.2	2025-10-30	15	1019.26
