obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-11-11	SAMOS	6	1013.8	2025-11-11	6	1014.66
723	2025-11-12	SAMOS	6	1018	2025-11-12	6	1018.14
723	2025-11-13	SAMOS	6	1019.4	2025-11-13	6	1019.9
723	2025-11-14	SAMOS	6	1019.3	2025-11-14	6	1019
723	2025-11-15	SAMOS	6	1017	2025-11-15	6	1017.54
723	2025-11-16	SAMOS	6	1019	2025-11-16	6	1018.45
723	2025-11-17	SAMOS	6	1023.6	2025-11-17	6	1023.8
723	2025-11-18	SAMOS	6	1023.6	2025-11-18	6	1024.32
723	2025-11-19	SAMOS	6	1021	2025-11-19	6	1021.35
723	2025-11-20	SAMOS	6	1019.6	2025-11-20	6	1020.26
723	2025-11-21	SAMOS	6	1019.1	2025-11-21	6	1020.13
723	2025-11-22	SAMOS	6	1019	2025-11-22	6	1019.17
723	2025-11-23	SAMOS	6	1017.3	2025-11-23	6	1017.03
723	2025-11-24	SAMOS	6	1018.6	2025-11-24	6	1019.11
723	2025-11-25	SAMOS	6	1019.4	2025-11-25	6	1019.71
723	2025-11-26	SAMOS	6	1017.6	2025-11-26	6	1018.32
723	2025-11-27	SAMOS	6	1016.5	2025-11-27	6	1017.62
723	2025-11-28	SAMOS	6	1017	2025-11-28	6	1018.08
723	2025-11-29	SAMOS	6	1009.8	2025-11-29	6	1010.9
723	2025-11-30	SAMOS	6	1011.9	2025-11-30	6	1012.86
726	2025-11-01	KALAMATA (AIRPORT)	6	1020.5	2025-11-01	6	1019.77
726	2025-11-02	KALAMATA (AIRPORT)	6	1020.3	2025-11-02	6	1020.64
726	2025-11-03	KALAMATA (AIRPORT)	6	1019.2	2025-11-03	6	1019.03
726	2025-11-04	KALAMATA (AIRPORT)	6	1018.6	2025-11-04	6	1018.68
726	2025-11-05	KALAMATA (AIRPORT)	6	1016.4	2025-11-05	6	1017.2
726	2025-11-06	KALAMATA (AIRPORT)	6	1014.4	2025-11-06	6	1014
726	2025-11-07	KALAMATA (AIRPORT)	6	1015.1	2025-11-07	6	1015.24
726	2025-11-08	KALAMATA (AIRPORT)	6	1016	2025-11-08	6	1017.05
726	2025-11-09	KALAMATA (AIRPORT)	6	1017.4	2025-11-09	6	1018.53
726	2025-11-10	KALAMATA (AIRPORT)	6	1013.7	2025-11-10	6	1015.84
726	2025-11-11	KALAMATA (AIRPORT)	6	1016.6	2025-11-11	6	1016.35
726	2025-11-12	KALAMATA (AIRPORT)	6	1019.2	2025-11-12	6	1019.02
726	2025-11-13	KALAMATA (AIRPORT)	6	1023.1	2025-11-13	6	1023.11
726	2025-11-14	KALAMATA (AIRPORT)	6	1022	2025-11-14	6	1021.91
726	2025-11-15	KALAMATA (AIRPORT)	6	1019.4	2025-11-15	6	1019.43
726	2025-11-16	KALAMATA (AIRPORT)	6	1019.1	2025-11-16	6	1018.85
726	2025-11-17	KALAMATA (AIRPORT)	6	1022.4	2025-11-17	6	1022.24
726	2025-11-18	KALAMATA (AIRPORT)	6	1020.9	2025-11-18	6	1021.42
726	2025-11-19	KALAMATA (AIRPORT)	6	1018.2	2025-11-19	6	1018.38
726	2025-11-20	KALAMATA (AIRPORT)	6	1017.5	2025-11-20	6	1016.88
726	2025-11-21	KALAMATA (AIRPORT)	6	1016.1	2025-11-21	6	1015.99
726	2025-11-22	KALAMATA (AIRPORT)	6	1016.6	2025-11-22	6	1016.74
726	2025-11-23	KALAMATA (AIRPORT)	6	1018	2025-11-23	6	1018.11
726	2025-11-24	KALAMATA (AIRPORT)	6	1021.2	2025-11-24	6	1021.47
726	2025-11-25	KALAMATA (AIRPORT)	6	1019.2	2025-11-25	6	1019.34
726	2025-11-26	KALAMATA (AIRPORT)	6	1013.7	2025-11-26	6	1013.72
726	2025-11-27	KALAMATA (AIRPORT)	6	1011.8	2025-11-27	6	1012.68
726	2025-11-28	KALAMATA (AIRPORT)	6	1012.1	2025-11-28	6	1013.04
726	2025-11-29	KALAMATA (AIRPORT)	6	1010.8	2025-11-29	6	1010.62
726	2025-11-30	KALAMATA (AIRPORT)	6	1015.4	2025-11-30	6	1015.24
738	2025-11-22	MILOS	6	1017.6	2025-11-22	6	1017.5
741	2025-11-01	EL VENIZELOS	6	1020.8	2025-11-01	6	1021.25
741	2025-11-02	EL VENIZELOS	6	1021.1	2025-11-02	6	1021.58
741	2025-11-03	EL VENIZELOS	6	1019.7	2025-11-03	6	1019.64
741	2025-11-04	EL VENIZELOS	6	1018.8	2025-11-04	6	1018.33
741	2025-11-05	EL VENIZELOS	6	1019	2025-11-05	6	1018.48
741	2025-11-06	EL VENIZELOS	6	1016	2025-11-06	6	1015.3
741	2025-11-07	EL VENIZELOS	6	1015.4	2025-11-07	6	1015.4
741	2025-11-08	EL VENIZELOS	6	1017.2	2025-11-08	6	1017.43
741	2025-11-09	EL VENIZELOS	6	1018.8	2025-11-09	6	1018.72
741	2025-11-10	EL VENIZELOS	6	1015.8	2025-11-10	6	1016.18
741	2025-11-11	EL VENIZELOS	6	1013.8	2025-11-11	6	1013.78
741	2025-11-12	EL VENIZELOS	6	1019.6	2025-11-12	6	1019.58
741	2025-11-13	EL VENIZELOS	6	1023.3	2025-11-13	6	1023.35
741	2025-11-14	EL VENIZELOS	6	1022.3	2025-11-14	6	1022.04
741	2025-11-15	EL VENIZELOS	6	1019.4	2025-11-15	6	1019.54
741	2025-11-16	EL VENIZELOS	6	1018.4	2025-11-16	6	1018.37
741	2025-11-17	EL VENIZELOS	6	1021.5	2025-11-17	6	1021.68
741	2025-11-18	EL VENIZELOS	6	1021	2025-11-18	6	1020.9
741	2025-11-19	EL VENIZELOS	6	1018.2	2025-11-19	6	1018.28
741	2025-11-20	EL VENIZELOS	6	1017.2	2025-11-20	6	1017.36
741	2025-11-21	EL VENIZELOS	6	1016.2	2025-11-21	6	1016.74
741	2025-11-22	EL VENIZELOS	6	1016.1	2025-11-22	6	1016.02
741	2025-11-23	EL VENIZELOS	6	1015.6	2025-11-23	6	1015.47
741	2025-11-24	EL VENIZELOS	6	1019.9	2025-11-24	6	1020
741	2025-11-25	EL VENIZELOS	6	1018.4	2025-11-25	6	1018.81
741	2025-11-26	EL VENIZELOS	6	1013.3	2025-11-26	6	1013.77
741	2025-11-27	EL VENIZELOS	6	1013.6	2025-11-27	6	1013.5
741	2025-11-28	EL VENIZELOS	6	1014.4	2025-11-28	6	1014.52
741	2025-11-29	EL VENIZELOS	6	1009.6	2025-11-29	6	1009.62
741	2025-11-30	EL VENIZELOS	6	1013.4	2025-11-30	6	1013.04
743	2025-11-01	KYTHIRA	6	1020.5	2025-11-01	6	1020.43
743	2025-11-02	KYTHIRA	6	1020.5	2025-11-02	6	1020.91
743	2025-11-03	KYTHIRA	6	1019.6	2025-11-03	6	1019.25
743	2025-11-05	KYTHIRA	6	1016.7	2025-11-05	6	1017.01
743	2025-11-08	KYTHIRA	6	1017.5	2025-11-08	6	1017.67
743	2025-11-09	KYTHIRA	6	1019.6	2025-11-09	6	1019.27
743	2025-11-10	KYTHIRA	6	1015.9	2025-11-10	6	1015.9
743	2025-11-11	KYTHIRA	6	1015.5	2025-11-11	6	1015.41
743	2025-11-12	KYTHIRA	6	1018.4	2025-11-12	6	1018.38
743	2025-11-14	KYTHIRA	6	1021.6	2025-11-14	6	1021.41
743	2025-11-15	KYTHIRA	6	1018.9	2025-11-15	6	1019.02
743	2025-11-21	KYTHIRA	6	1017.4	2025-11-21	6	1017.12
743	2025-11-25	KYTHIRA	6	1019.1	2025-11-25	6	1019.49
743	2025-11-29	KYTHIRA	6	1010.4	2025-11-29	6	1010.49
746	2025-11-01	SOUDA (AIRPORT)	6	1019.1	2025-11-01	6	1019.75
746	2025-11-02	SOUDA (AIRPORT)	6	1020	2025-11-02	6	1020.84
746	2025-11-03	SOUDA (AIRPORT)	6	1018.3	2025-11-03	6	1019.32
746	2025-11-04	SOUDA (AIRPORT)	6	1018	2025-11-04	6	1018.9
746	2025-11-05	SOUDA (AIRPORT)	6	1016	2025-11-05	6	1017.21
746	2025-11-06	SOUDA (AIRPORT)	6	1012.5	2025-11-06	6	1013.33
746	2025-11-07	SOUDA (AIRPORT)	6	1014.2	2025-11-07	6	1015.25
746	2025-11-08	SOUDA (AIRPORT)	6	1017.4	2025-11-08	6	1018.09
746	2025-11-09	SOUDA (AIRPORT)	6	1018.2	2025-11-09	6	1019.59
746	2025-11-10	SOUDA (AIRPORT)	6	1015.9	2025-11-10	6	1016.59
746	2025-11-11	SOUDA (AIRPORT)	6	1014.2	2025-11-11	6	1015.97
746	2025-11-12	SOUDA (AIRPORT)	6	1017.6	2025-11-12	6	1018.4
746	2025-11-13	SOUDA (AIRPORT)	6	1021.4	2025-11-13	6	1022.67
746	2025-11-14	SOUDA (AIRPORT)	6	1020.7	2025-11-14	6	1021.62
746	2025-11-15	SOUDA (AIRPORT)	6	1017.8	2025-11-15	6	1018.67
746	2025-11-16	SOUDA (AIRPORT)	6	1017.8	2025-11-16	6	1018.96
746	2025-11-17	SOUDA (AIRPORT)	6	1022	2025-11-17	6	1022.73
746	2025-11-18	SOUDA (AIRPORT)	6	1020.9	2025-11-18	6	1021.93
746	2025-11-19	SOUDA (AIRPORT)	6	1017.9	2025-11-19	6	1019.54
746	2025-11-20	SOUDA (AIRPORT)	6	1017.6	2025-11-20	6	1018.46
746	2025-11-21	SOUDA (AIRPORT)	6	1016.2	2025-11-21	6	1017.31
746	2025-11-22	SOUDA (AIRPORT)	6	1016.9	2025-11-22	6	1017.54
746	2025-11-23	SOUDA (AIRPORT)	6	1017.1	2025-11-23	6	1018.01
746	2025-11-24	SOUDA (AIRPORT)	6	1020.2	2025-11-24	6	1021.32
746	2025-11-25	SOUDA (AIRPORT)	6	1019.3	2025-11-25	6	1019.83
746	2025-11-26	SOUDA (AIRPORT)	6	1015.4	2025-11-26	6	1016.77
746	2025-11-27	SOUDA (AIRPORT)	6	1013.4	2025-11-27	6	1014.33
746	2025-11-28	SOUDA (AIRPORT)	6	1012.6	2025-11-28	6	1013.81
746	2025-11-29	SOUDA (AIRPORT)	6	1009.9	2025-11-29	6	1011.25
746	2025-11-30	SOUDA (AIRPORT)	6	1014	2025-11-30	6	1015.17
749	2025-11-01	RHODES (AIRPORT)	6	1018.2	2025-11-01	6	1019.2
749	2025-11-02	RHODES (AIRPORT)	6	1017.9	2025-11-02	6	1018.77
749	2025-11-03	RHODES (AIRPORT)	6	1018.2	2025-11-03	6	1018.79
749	2025-11-04	RHODES (AIRPORT)	6	1017.9	2025-11-04	6	1018.66
749	2025-11-05	RHODES (AIRPORT)	6	1016	2025-11-05	6	1016.88
749	2025-11-06	RHODES (AIRPORT)	6	1011.1	2025-11-06	6	1012.25
749	2025-11-07	RHODES (AIRPORT)	6	1011.9	2025-11-07	6	1012.91
749	2025-11-08	RHODES (AIRPORT)	6	1018	2025-11-08	6	1018.87
749	2025-11-09	RHODES (AIRPORT)	6	1020	2025-11-09	6	1021.06
749	2025-11-10	RHODES (AIRPORT)	6	1018	2025-11-10	6	1019.17
749	2025-11-11	RHODES (AIRPORT)	6	1014.7	2025-11-11	6	1015.24
749	2025-11-12	RHODES (AIRPORT)	6	1016	2025-11-12	6	1017.11
749	2025-11-13	RHODES (AIRPORT)	6	1017	2025-11-13	6	1017.84
749	2025-11-14	RHODES (AIRPORT)	6	1015.4	2025-11-14	6	1016.31
749	2025-11-15	RHODES (AIRPORT)	6	1014.2	2025-11-15	6	1015.08
749	2025-11-16	RHODES (AIRPORT)	6	1017.3	2025-11-16	6	1017.89
749	2025-11-17	RHODES (AIRPORT)	6	1023.5	2025-11-17	6	1024.3
749	2025-11-18	RHODES (AIRPORT)	6	1024.2	2025-11-18	6	1025.01
749	2025-11-19	RHODES (AIRPORT)	6	1020.9	2025-11-19	6	1021.61
749	2025-11-20	RHODES (AIRPORT)	6	1019.3	2025-11-20	6	1020.64
749	2025-11-21	RHODES (AIRPORT)	6	1019.8	2025-11-21	6	1020.34
749	2025-11-22	RHODES (AIRPORT)	6	1018.9	2025-11-22	6	1019.97
749	2025-11-23	RHODES (AIRPORT)	6	1016.9	2025-11-23	6	1017.29
749	2025-11-24	RHODES (AIRPORT)	6	1017.1	2025-11-24	6	1018.5
749	2025-11-25	RHODES (AIRPORT)	6	1017.6	2025-11-25	6	1018.73
749	2025-11-26	RHODES (AIRPORT)	6	1018.5	2025-11-26	6	1019.09
749	2025-11-27	RHODES (AIRPORT)	6	1018	2025-11-27	6	1018.86
749	2025-11-28	RHODES (AIRPORT)	6	1017.1	2025-11-28	6	1018.39
749	2025-11-29	RHODES (AIRPORT)	6	1010.3	2025-11-29	6	1012.54
749	2025-11-30	RHODES (AIRPORT)	6	1012	2025-11-30	6	1013.58
754	2025-11-01	HERAKLEION (AIRPORT)	6	1020.2	2025-11-01	6	1020.28
754	2025-11-02	HERAKLEION (AIRPORT)	6	1021	2025-11-02	6	1020.71
754	2025-11-03	HERAKLEION (AIRPORT)	6	1019.9	2025-11-03	6	1019.63
754	2025-11-04	HERAKLEION (AIRPORT)	6	1019.4	2025-11-04	6	1019.07
754	2025-11-05	HERAKLEION (AIRPORT)	6	1016.7	2025-11-05	6	1016.95
754	2025-11-06	HERAKLEION (AIRPORT)	6	1013.5	2025-11-06	6	1013.11
754	2025-11-07	HERAKLEION (AIRPORT)	6	1014.4	2025-11-07	6	1014.44
754	2025-11-08	HERAKLEION (AIRPORT)	6	1018.3	2025-11-08	6	1018.24
754	2025-11-09	HERAKLEION (AIRPORT)	6	1019.6	2025-11-09	6	1019.56
754	2025-11-10	HERAKLEION (AIRPORT)	6	1017	2025-11-10	6	1016.99
754	2025-11-11	HERAKLEION (AIRPORT)	6	1015.4	2025-11-11	6	1015.55
754	2025-11-12	HERAKLEION (AIRPORT)	6	1018.5	2025-11-12	6	1018.44
754	2025-11-13	HERAKLEION (AIRPORT)	6	1021.3	2025-11-13	6	1021.77
754	2025-11-14	HERAKLEION (AIRPORT)	6	1021	2025-11-14	6	1021.12
754	2025-11-15	HERAKLEION (AIRPORT)	6	1018.4	2025-11-15	6	1018.58
754	2025-11-16	HERAKLEION (AIRPORT)	6	1019.2	2025-11-16	6	1019.22
754	2025-11-17	HERAKLEION (AIRPORT)	6	1023.2	2025-11-17	6	1023.47
754	2025-11-18	HERAKLEION (AIRPORT)	6	1021.8	2025-11-18	6	1021.9
754	2025-11-19	HERAKLEION (AIRPORT)	6	1019.1	2025-11-19	6	1019.48
754	2025-11-20	HERAKLEION (AIRPORT)	6	1019	2025-11-20	6	1018.83
754	2025-11-21	HERAKLEION (AIRPORT)	6	1017.1	2025-11-21	6	1017.41
754	2025-11-22	HERAKLEION (AIRPORT)	6	1017.9	2025-11-22	6	1017.74
754	2025-11-23	HERAKLEION (AIRPORT)	6	1017.6	2025-11-23	6	1017.75
754	2025-11-24	HERAKLEION (AIRPORT)	6	1020.6	2025-11-24	6	1021.04
754	2025-11-25	HERAKLEION (AIRPORT)	6	1020	2025-11-25	6	1020.28
754	2025-11-26	HERAKLEION (AIRPORT)	6	1016.8	2025-11-26	6	1016.92
754	2025-11-27	HERAKLEION (AIRPORT)	6	1015.6	2025-11-27	6	1015.61
754	2025-11-28	HERAKLEION (AIRPORT)	6	1015.3	2025-11-28	6	1015.31
754	2025-11-29	HERAKLEION (AIRPORT)	6	1011.1	2025-11-29	6	1011.45
754	2025-11-30	HERAKLEION (AIRPORT)	6	1015.1	2025-11-30	6	1015.22
757	2025-11-02	SITIA	6	1020.2	2025-11-02	6	1020.17
757	2025-11-09	SITIA	6	1019.8	2025-11-09	6	1020.04
757	2025-11-16	SITIA	6	1018.8	2025-11-16	6	1018.88
757	2025-11-17	SITIA	6	1023.3	2025-11-17	6	1023.68
757	2025-11-23	SITIA	6	1017.2	2025-11-23	6	1017.4
757	2025-11-30	SITIA	6	1014.8	2025-11-30	6	1014.99
760	2025-11-01	KASTELI (AIRPORT)	6	1020.7	2025-11-01	6	1021.13
760	2025-11-02	KASTELI (AIRPORT)	6	1021	2025-11-02	6	1020.9
760	2025-11-03	KASTELI (AIRPORT)	6	1020.3	2025-11-03	6	1019.99
760	2025-11-04	KASTELI (AIRPORT)	6	1020.6	2025-11-04	6	1019.77
760	2025-11-05	KASTELI (AIRPORT)	6	1017.5	2025-11-05	6	1017.61
760	2025-11-06	KASTELI (AIRPORT)	6	1013.9	2025-11-06	6	1013.13
760	2025-11-07	KASTELI (AIRPORT)	6	1015	2025-11-07	6	1014.81
760	2025-11-08	KASTELI (AIRPORT)	6	1019.7	2025-11-08	6	1019
760	2025-11-09	KASTELI (AIRPORT)	6	1020.9	2025-11-09	6	1020.49
760	2025-11-10	KASTELI (AIRPORT)	6	1017.9	2025-11-10	6	1018.28
760	2025-11-11	KASTELI (AIRPORT)	6	1015.9	2025-11-11	6	1015.98
760	2025-11-12	KASTELI (AIRPORT)	6	1019.2	2025-11-12	6	1018.88
760	2025-11-13	KASTELI (AIRPORT)	6	1021.8	2025-11-13	6	1021.92
760	2025-11-14	KASTELI (AIRPORT)	6	1021.3	2025-11-14	6	1021.3
760	2025-11-15	KASTELI (AIRPORT)	6	1019.1	2025-11-15	6	1019.06
760	2025-11-16	KASTELI (AIRPORT)	6	1019.8	2025-11-16	6	1019.83
760	2025-11-17	KASTELI (AIRPORT)	6	1024.8	2025-11-17	6	1024.64
760	2025-11-18	KASTELI (AIRPORT)	6	1022.4	2025-11-18	6	1023.06
760	2025-11-19	KASTELI (AIRPORT)	6	1020.3	2025-11-19	6	1020.26
760	2025-11-20	KASTELI (AIRPORT)	6	1020.1	2025-11-20	6	1019.44
760	2025-11-21	KASTELI (AIRPORT)	6	1017.6	2025-11-21	6	1018.21
760	2025-11-22	KASTELI (AIRPORT)	6	1018.7	2025-11-22	6	1019.01
760	2025-11-23	KASTELI (AIRPORT)	6	1018.4	2025-11-23	6	1018.22
760	2025-11-24	KASTELI (AIRPORT)	6	1021.4	2025-11-24	6	1021.56
760	2025-11-25	KASTELI (AIRPORT)	6	1021.3	2025-11-25	6	1021.17
760	2025-11-26	KASTELI (AIRPORT)	6	1017.8	2025-11-26	6	1018.07
760	2025-11-27	KASTELI (AIRPORT)	6	1015.8	2025-11-27	6	1016.47
760	2025-11-28	KASTELI (AIRPORT)	6	1015.4	2025-11-28	6	1016.03
760	2025-11-29	KASTELI (AIRPORT)	6	1012	2025-11-29	6	1012.05
760	2025-11-30	KASTELI (AIRPORT)	6	1016.7	2025-11-30	6	1015.98
779	2025-11-08	LEFKANTI EVIA	6	1017.8	2025-11-08	6	1016.56
779	2025-11-26	LEFKANTI EVIA	6	1016.7	2025-11-26	6	1013.15
779	2025-11-29	LEFKANTI EVIA	6	1010.7	2025-11-29	6	1009.61
