obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-09-14	KALAMATA (AIRPORT)	21	1016.3	2025-09-14	21	1016.35
726	2025-09-15	KALAMATA (AIRPORT)	21	1018	2025-09-15	21	1018
726	2025-09-16	KALAMATA (AIRPORT)	21	1016	2025-09-16	21	1016.42
726	2025-09-17	KALAMATA (AIRPORT)	21	1012.9	2025-09-17	21	1012.98
726	2025-09-18	KALAMATA (AIRPORT)	21	1020.3	2025-09-18	21	1020.59
726	2025-09-19	KALAMATA (AIRPORT)	21	1022.7	2025-09-19	21	1022.68
726	2025-09-20	KALAMATA (AIRPORT)	21	1020.2	2025-09-20	21	1020.21
726	2025-09-21	KALAMATA (AIRPORT)	21	1016.8	2025-09-21	21	1016.72
726	2025-09-22	KALAMATA (AIRPORT)	21	1016.4	2025-09-22	21	1016.88
726	2025-09-23	KALAMATA (AIRPORT)	21	1016.1	2025-09-23	21	1016.38
726	2025-09-24	KALAMATA (AIRPORT)	21	1015.7	2025-09-24	21	1015.86
726	2025-09-25	KALAMATA (AIRPORT)	21	1015.4	2025-09-25	21	1015.49
726	2025-09-26	KALAMATA (AIRPORT)	21	1018.2	2025-09-26	21	1018.72
726	2025-09-27	KALAMATA (AIRPORT)	21	1016.9	2025-09-27	21	1017.75
726	2025-09-28	KALAMATA (AIRPORT)	21	1012	2025-09-28	21	1012.63
726	2025-09-29	KALAMATA (AIRPORT)	21	1016.9	2025-09-29	21	1016.81
726	2025-09-30	KALAMATA (AIRPORT)	21	1017.6	2025-09-30	21	1017.83
738	2025-09-01	MILOS	21	1010.8	2025-09-01	21	1010.36
738	2025-09-02	MILOS	21	1010.3	2025-09-02	21	1009.6
738	2025-09-03	MILOS	21	1008.1	2025-09-03	21	1008.18
738	2025-09-04	MILOS	21	1009.7	2025-09-04	21	1008.88
738	2025-09-05	MILOS	21	1012.8	2025-09-05	21	1012.41
738	2025-09-06	MILOS	21	1015.7	2025-09-06	21	1015.55
738	2025-09-07	MILOS	21	1014.4	2025-09-07	21	1014.07
738	2025-09-08	MILOS	21	1014	2025-09-08	21	1013.88
738	2025-09-09	MILOS	21	1015.1	2025-09-09	21	1015.2
738	2025-09-10	MILOS	21	1015.5	2025-09-10	21	1015.15
738	2025-09-11	MILOS	21	1013.7	2025-09-11	21	1013.07
738	2025-09-12	MILOS	21	1015.4	2025-09-12	21	1015.53
738	2025-09-13	MILOS	21	1017	2025-09-13	21	1016.08
738	2025-09-14	MILOS	21	1015.6	2025-09-14	21	1015.55
738	2025-09-15	MILOS	21	1017	2025-09-15	21	1016.75
738	2025-09-16	MILOS	21	1015.2	2025-09-16	21	1014.91
738	2025-09-17	MILOS	21	1013.3	2025-09-17	21	1013.3
738	2025-09-18	MILOS	21	1020	2025-09-18	21	1019.23
738	2025-09-19	MILOS	21	1021.4	2025-09-19	21	1020.87
738	2025-09-20	MILOS	21	1018.1	2025-09-20	21	1017.96
738	2025-09-21	MILOS	21	1015.7	2025-09-21	21	1015.11
738	2025-09-22	MILOS	21	1016.5	2025-09-22	21	1016.03
738	2025-09-23	MILOS	21	1016.2	2025-09-23	21	1015.75
738	2025-09-24	MILOS	21	1014.5	2025-09-24	21	1014.51
738	2025-09-25	MILOS	21	1015.4	2025-09-25	21	1014.91
738	2025-09-26	MILOS	21	1017.6	2025-09-26	21	1016.87
738	2025-09-27	MILOS	21	1017.1	2025-09-27	21	1016.82
738	2025-09-28	MILOS	21	1014	2025-09-28	21	1013.53
738	2025-09-29	MILOS	21	1017.1	2025-09-29	21	1016.39
738	2025-09-30	MILOS	21	1018	2025-09-30	21	1017.68
741	2025-09-01	EL VENIZELOS	21	1011	2025-09-01	21	1010.84
741	2025-09-02	EL VENIZELOS	21	1010.8	2025-09-02	21	1010.48
741	2025-09-03	EL VENIZELOS	21	1008.8	2025-09-03	21	1009.43
741	2025-09-04	EL VENIZELOS	21	1009.9	2025-09-04	21	1009.12
741	2025-09-05	EL VENIZELOS	21	1013.3	2025-09-05	21	1012.98
741	2025-09-06	EL VENIZELOS	21	1016.4	2025-09-06	21	1016.66
741	2025-09-07	EL VENIZELOS	21	1015.2	2025-09-07	21	1015.19
741	2025-09-08	EL VENIZELOS	21	1014.8	2025-09-08	21	1014.82
741	2025-09-09	EL VENIZELOS	21	1015.5	2025-09-09	21	1015.36
741	2025-09-10	EL VENIZELOS	21	1015.9	2025-09-10	21	1015.43
741	2025-09-11	EL VENIZELOS	21	1014.4	2025-09-11	21	1013.41
741	2025-09-12	EL VENIZELOS	21	1016.1	2025-09-12	21	1016.31
741	2025-09-13	EL VENIZELOS	21	1017.8	2025-09-13	21	1017.72
741	2025-09-14	EL VENIZELOS	21	1016	2025-09-14	21	1015.96
741	2025-09-15	EL VENIZELOS	21	1018.3	2025-09-15	21	1017.82
741	2025-09-16	EL VENIZELOS	21	1015.6	2025-09-16	21	1015.72
741	2025-09-17	EL VENIZELOS	21	1014.5	2025-09-17	21	1014.22
741	2025-09-18	EL VENIZELOS	21	1021.8	2025-09-18	21	1021.5
741	2025-09-19	EL VENIZELOS	21	1023.7	2025-09-19	21	1023.35
741	2025-09-20	EL VENIZELOS	21	1020.3	2025-09-20	21	1020.3
741	2025-09-21	EL VENIZELOS	21	1016.4	2025-09-21	21	1016.52
741	2025-09-22	EL VENIZELOS	21	1016.6	2025-09-22	21	1016.4
741	2025-09-23	EL VENIZELOS	21	1016.2	2025-09-23	21	1015.8
741	2025-09-24	EL VENIZELOS	21	1014.5	2025-09-24	21	1014.4
741	2025-09-25	EL VENIZELOS	21	1016.6	2025-09-25	21	1016.32
741	2025-09-26	EL VENIZELOS	21	1019.3	2025-09-26	21	1018.99
741	2025-09-27	EL VENIZELOS	21	1018.6	2025-09-27	21	1018.03
741	2025-09-28	EL VENIZELOS	21	1014.5	2025-09-28	21	1014.01
741	2025-09-29	EL VENIZELOS	21	1017.6	2025-09-29	21	1016.77
741	2025-09-30	EL VENIZELOS	21	1018.6	2025-09-30	21	1018.27
746	2025-09-01	SOUDA (AIRPORT)	21	1010	2025-09-01	21	1010.36
746	2025-09-02	SOUDA (AIRPORT)	21	1010	2025-09-02	21	1010.78
746	2025-09-03	SOUDA (AIRPORT)	21	1008.9	2025-09-03	21	1009.58
746	2025-09-04	SOUDA (AIRPORT)	21	1009.8	2025-09-04	21	1009.98
746	2025-09-05	SOUDA (AIRPORT)	21	1012.5	2025-09-05	21	1013.6
746	2025-09-06	SOUDA (AIRPORT)	21	1014.7	2025-09-06	21	1016.12
746	2025-09-07	SOUDA (AIRPORT)	21	1014	2025-09-07	21	1015.07
746	2025-09-08	SOUDA (AIRPORT)	21	1013.6	2025-09-08	21	1014.91
746	2025-09-09	SOUDA (AIRPORT)	21	1015	2025-09-09	21	1015.89
746	2025-09-10	SOUDA (AIRPORT)	21	1015.5	2025-09-10	21	1015.75
746	2025-09-11	SOUDA (AIRPORT)	21	1013.1	2025-09-11	21	1013.79
746	2025-09-12	SOUDA (AIRPORT)	21	1014.3	2025-09-12	21	1015.16
746	2025-09-13	SOUDA (AIRPORT)	21	1016.5	2025-09-13	21	1017.24
746	2025-09-14	SOUDA (AIRPORT)	21	1015.6	2025-09-14	21	1016.24
746	2025-09-15	SOUDA (AIRPORT)	21	1016.7	2025-09-15	21	1017.56
746	2025-09-16	SOUDA (AIRPORT)	21	1015.1	2025-09-16	21	1015.96
746	2025-09-17	SOUDA (AIRPORT)	21	1012.5	2025-09-17	21	1013.37
746	2025-09-18	SOUDA (AIRPORT)	21	1019.8	2025-09-18	21	1020.48
746	2025-09-19	SOUDA (AIRPORT)	21	1021.4	2025-09-19	21	1021.62
746	2025-09-20	SOUDA (AIRPORT)	21	1018.3	2025-09-20	21	1019.02
746	2025-09-21	SOUDA (AIRPORT)	21	1015.8	2025-09-21	21	1016.31
746	2025-09-22	SOUDA (AIRPORT)	21	1015.3	2025-09-22	21	1016
746	2025-09-23	SOUDA (AIRPORT)	21	1015.8	2025-09-23	21	1016.1
746	2025-09-24	SOUDA (AIRPORT)	21	1014.5	2025-09-24	21	1015.29
746	2025-09-25	SOUDA (AIRPORT)	21	1014.6	2025-09-25	21	1015.31
746	2025-09-26	SOUDA (AIRPORT)	21	1017.9	2025-09-26	21	1018.46
746	2025-09-27	SOUDA (AIRPORT)	21	1016.9	2025-09-27	21	1017.81
746	2025-09-28	SOUDA (AIRPORT)	21	1012.9	2025-09-28	21	1012.71
746	2025-09-29	SOUDA (AIRPORT)	21	1016.3	2025-09-29	21	1016.44
746	2025-09-30	SOUDA (AIRPORT)	21	1017.3	2025-09-30	21	1017.61
749	2025-09-01	RHODES (AIRPORT)	21	1006.3	2025-09-01	21	1006.09
749	2025-09-02	RHODES (AIRPORT)	21	1003.5	2025-09-02	21	1002.54
749	2025-09-03	RHODES (AIRPORT)	21	1003.3	2025-09-03	21	1003.31
749	2025-09-04	RHODES (AIRPORT)	21	1006.6	2025-09-04	21	1006.81
749	2025-09-05	RHODES (AIRPORT)	21	1010	2025-09-05	21	1010.12
749	2025-09-06	RHODES (AIRPORT)	21	1010.3	2025-09-06	21	1009.94
749	2025-09-07	RHODES (AIRPORT)	21	1007.5	2025-09-07	21	1007.23
749	2025-09-08	RHODES (AIRPORT)	21	1007.9	2025-09-08	21	1008.37
749	2025-09-09	RHODES (AIRPORT)	21	1011.4	2025-09-09	21	1011.44
749	2025-09-10	RHODES (AIRPORT)	21	1012	2025-09-10	21	1011.82
749	2025-09-11	RHODES (AIRPORT)	21	1010.2	2025-09-11	21	1010.06
749	2025-09-12	RHODES (AIRPORT)	21	1011.4	2025-09-12	21	1011.34
749	2025-09-13	RHODES (AIRPORT)	21	1010.5	2025-09-13	21	1010.28
749	2025-09-14	RHODES (AIRPORT)	21	1011.6	2025-09-14	21	1011.61
749	2025-09-15	RHODES (AIRPORT)	21	1011	2025-09-15	21	1010.69
749	2025-09-16	RHODES (AIRPORT)	21	1010.6	2025-09-16	21	1009.95
749	2025-09-17	RHODES (AIRPORT)	21	1009.3	2025-09-17	21	1009.35
749	2025-09-18	RHODES (AIRPORT)	21	1011	2025-09-18	21	1010.38
749	2025-09-19	RHODES (AIRPORT)	21	1015	2025-09-19	21	1014.74
749	2025-09-20	RHODES (AIRPORT)	21	1014.6	2025-09-20	21	1014.62
749	2025-09-21	RHODES (AIRPORT)	21	1012.9	2025-09-21	21	1012.96
749	2025-09-22	RHODES (AIRPORT)	21	1013.8	2025-09-22	21	1014.31
749	2025-09-23	RHODES (AIRPORT)	21	1013.6	2025-09-23	21	1014.29
749	2025-09-24	RHODES (AIRPORT)	21	1011.4	2025-09-24	21	1011.62
749	2025-09-25	RHODES (AIRPORT)	21	1010.3	2025-09-25	21	1010.5
749	2025-09-26	RHODES (AIRPORT)	21	1011.5	2025-09-26	21	1011.2
749	2025-09-27	RHODES (AIRPORT)	21	1012.3	2025-09-27	21	1012.68
749	2025-09-28	RHODES (AIRPORT)	21	1013.4	2025-09-28	21	1013.73
749	2025-09-29	RHODES (AIRPORT)	21	1012.9	2025-09-29	21	1013.41
749	2025-09-30	RHODES (AIRPORT)	21	1013.6	2025-09-30	21	1013.16
754	2025-09-01	HERAKLEION (AIRPORT)	21	1011	2025-09-01	21	1010.48
754	2025-09-02	HERAKLEION (AIRPORT)	21	1010	2025-09-02	21	1009.62
754	2025-09-03	HERAKLEION (AIRPORT)	21	1008.3	2025-09-03	21	1008.58
754	2025-09-04	HERAKLEION (AIRPORT)	21	1010.2	2025-09-04	21	1009.83
754	2025-09-05	HERAKLEION (AIRPORT)	21	1013.4	2025-09-05	21	1013.27
754	2025-09-06	HERAKLEION (AIRPORT)	21	1015.1	2025-09-06	21	1015.38
754	2025-09-07	HERAKLEION (AIRPORT)	21	1014.4	2025-09-07	21	1014.14
754	2025-09-08	HERAKLEION (AIRPORT)	21	1014	2025-09-08	21	1014.18
754	2025-09-09	HERAKLEION (AIRPORT)	21	1015.1	2025-09-09	21	1015.41
754	2025-09-10	HERAKLEION (AIRPORT)	21	1015.9	2025-09-10	21	1015.47
754	2025-09-11	HERAKLEION (AIRPORT)	21	1013.8	2025-09-11	21	1013.46
754	2025-09-12	HERAKLEION (AIRPORT)	21	1015.3	2025-09-12	21	1015.26
754	2025-09-13	HERAKLEION (AIRPORT)	21	1016.5	2025-09-13	21	1016.39
754	2025-09-14	HERAKLEION (AIRPORT)	21	1015.9	2025-09-14	21	1015.81
754	2025-09-15	HERAKLEION (AIRPORT)	21	1016.7	2025-09-15	21	1016.66
754	2025-09-16	HERAKLEION (AIRPORT)	21	1015.5	2025-09-16	21	1015.35
754	2025-09-17	HERAKLEION (AIRPORT)	21	1013.5	2025-09-17	21	1013.38
754	2025-09-18	HERAKLEION (AIRPORT)	21	1019.5	2025-09-18	21	1018.56
754	2025-09-19	HERAKLEION (AIRPORT)	21	1021	2025-09-19	21	1020.05
754	2025-09-20	HERAKLEION (AIRPORT)	21	1018.4	2025-09-20	21	1017.91
754	2025-09-21	HERAKLEION (AIRPORT)	21	1016.2	2025-09-21	21	1015.82
754	2025-09-22	HERAKLEION (AIRPORT)	21	1016.2	2025-09-22	21	1016.06
754	2025-09-23	HERAKLEION (AIRPORT)	21	1017	2025-09-23	21	1016.23
754	2025-09-24	HERAKLEION (AIRPORT)	21	1015.1	2025-09-24	21	1015.27
754	2025-09-25	HERAKLEION (AIRPORT)	21	1015.2	2025-09-25	21	1015
754	2025-09-26	HERAKLEION (AIRPORT)	21	1018	2025-09-26	21	1017.06
754	2025-09-27	HERAKLEION (AIRPORT)	21	1017.7	2025-09-27	21	1017.34
754	2025-09-28	HERAKLEION (AIRPORT)	21	1014.6	2025-09-28	21	1013.59
754	2025-09-29	HERAKLEION (AIRPORT)	21	1017.1	2025-09-29	21	1016.66
754	2025-09-30	HERAKLEION (AIRPORT)	21	1018	2025-09-30	21	1017.71
760	2025-09-01	KASTELI (AIRPORT)	21	1011.3	2025-09-01	21	1010.9
760	2025-09-02	KASTELI (AIRPORT)	21	1010.6	2025-09-02	21	1009.63
760	2025-09-03	KASTELI (AIRPORT)	21	1009	2025-09-03	21	1008.82
760	2025-09-04	KASTELI (AIRPORT)	21	1010.8	2025-09-04	21	1010.31
760	2025-09-05	KASTELI (AIRPORT)	21	1014	2025-09-05	21	1013.74
760	2025-09-06	KASTELI (AIRPORT)	21	1015.3	2025-09-06	21	1015.28
760	2025-09-07	KASTELI (AIRPORT)	21	1014.4	2025-09-07	21	1013.9
760	2025-09-08	KASTELI (AIRPORT)	21	1014	2025-09-08	21	1014.05
760	2025-09-09	KASTELI (AIRPORT)	21	1015.6	2025-09-09	21	1015.56
760	2025-09-10	KASTELI (AIRPORT)	21	1016.4	2025-09-10	21	1015.91
760	2025-09-11	KASTELI (AIRPORT)	21	1014.3	2025-09-11	21	1013.97
760	2025-09-12	KASTELI (AIRPORT)	21	1015.5	2025-09-12	21	1015.79
760	2025-09-13	KASTELI (AIRPORT)	21	1017.2	2025-09-13	21	1016.73
760	2025-09-14	KASTELI (AIRPORT)	21	1016.3	2025-09-14	21	1015.93
760	2025-09-15	KASTELI (AIRPORT)	21	1016.8	2025-09-15	21	1016.16
760	2025-09-17	KASTELI (AIRPORT)	21	1013.9	2025-09-17	21	1013.68
760	2025-09-18	KASTELI (AIRPORT)	21	1018.8	2025-09-18	21	1017.21
760	2025-09-19	KASTELI (AIRPORT)	21	1020.7	2025-09-19	21	1019.47
760	2025-09-20	KASTELI (AIRPORT)	21	1018.8	2025-09-20	21	1017.99
760	2025-09-21	KASTELI (AIRPORT)	21	1016.7	2025-09-21	21	1016.25
760	2025-09-22	KASTELI (AIRPORT)	21	1017	2025-09-22	21	1016.44
760	2025-09-23	KASTELI (AIRPORT)	21	1017.4	2025-09-23	21	1016.62
760	2025-09-24	KASTELI (AIRPORT)	21	1015.9	2025-09-24	21	1015.8
760	2025-09-25	KASTELI (AIRPORT)	21	1015.7	2025-09-25	21	1015.24
760	2025-09-26	KASTELI (AIRPORT)	21	1017.9	2025-09-26	21	1016.97
760	2025-09-27	KASTELI (AIRPORT)	21	1018	2025-09-27	21	1017.47
760	2025-09-28	KASTELI (AIRPORT)	21	1015.7	2025-09-28	21	1014.55
760	2025-09-29	KASTELI (AIRPORT)	21	1017.3	2025-09-29	21	1016.9
760	2025-09-30	KASTELI (AIRPORT)	21	1018.1	2025-09-30	21	1017.91
779	2025-09-06	LEFKANTI EVIA	21	1013.4	2025-09-06	21	1016.74
