obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
754	2025-11-16	HERAKLEION (AIRPORT)	0	1017.9	2025-11-14	48	1018.23
754	2025-11-17	HERAKLEION (AIRPORT)	0	1021.8	2025-11-15	48	1021.41
754	2025-11-18	HERAKLEION (AIRPORT)	0	1022.3	2025-11-16	48	1021.54
754	2025-11-19	HERAKLEION (AIRPORT)	0	1020.8	2025-11-17	48	1019.64
754	2025-11-20	HERAKLEION (AIRPORT)	0	1019	2025-11-18	48	1018.22
754	2025-11-21	HERAKLEION (AIRPORT)	0	1017	2025-11-19	48	1016.74
754	2025-11-22	HERAKLEION (AIRPORT)	0	1017.2	2025-11-20	48	1016.7
754	2025-11-23	HERAKLEION (AIRPORT)	0	1018.6	2025-11-21	48	1017.85
754	2025-11-24	HERAKLEION (AIRPORT)	0	1019.8	2025-11-22	48	1019.7
754	2025-11-25	HERAKLEION (AIRPORT)	0	1019.7	2025-11-23	48	1019.83
754	2025-11-26	HERAKLEION (AIRPORT)	0	1017	2025-11-24	48	1016.55
754	2025-11-27	HERAKLEION (AIRPORT)	0	1015.5	2025-11-25	48	1015.06
754	2025-11-28	HERAKLEION (AIRPORT)	0	1016	2025-11-26	48	1014.8
754	2025-11-29	HERAKLEION (AIRPORT)	0	1011	2025-11-27	48	1012.65
754	2025-11-30	HERAKLEION (AIRPORT)	0	1012.6	2025-11-28	48	1012.52
760	2025-11-03	KASTELI (AIRPORT)	0	1019.8	2025-11-01	48	1019.25
760	2025-11-04	KASTELI (AIRPORT)	0	1020.5	2025-11-02	48	1019.69
760	2025-11-05	KASTELI (AIRPORT)	0	1017.4	2025-11-03	48	1018.34
760	2025-11-06	KASTELI (AIRPORT)	0	1015.2	2025-11-04	48	1014.68
760	2025-11-07	KASTELI (AIRPORT)	0	1013.5	2025-11-05	48	1013.5
760	2025-11-08	KASTELI (AIRPORT)	0	1019.1	2025-11-06	48	1018.36
760	2025-11-09	KASTELI (AIRPORT)	0	1020.5	2025-11-07	48	1020.23
760	2025-11-10	KASTELI (AIRPORT)	0	1019.3	2025-11-08	48	1018.49
760	2025-11-11	KASTELI (AIRPORT)	0	1015.5	2025-11-09	48	1015.06
760	2025-11-12	KASTELI (AIRPORT)	0	1018.1	2025-11-10	48	1017.74
760	2025-11-13	KASTELI (AIRPORT)	0	1020.9	2025-11-11	48	1020.74
760	2025-11-14	KASTELI (AIRPORT)	0	1021.5	2025-11-12	48	1021.68
760	2025-11-15	KASTELI (AIRPORT)	0	1019.7	2025-11-13	48	1019.87
760	2025-11-16	KASTELI (AIRPORT)	0	1018.8	2025-11-14	48	1018.74
760	2025-11-17	KASTELI (AIRPORT)	0	1023.4	2025-11-15	48	1022.19
760	2025-11-18	KASTELI (AIRPORT)	0	1022.9	2025-11-16	48	1022.51
760	2025-11-19	KASTELI (AIRPORT)	0	1020.7	2025-11-17	48	1020.42
760	2025-11-20	KASTELI (AIRPORT)	0	1019.5	2025-11-18	48	1019.24
760	2025-11-21	KASTELI (AIRPORT)	0	1017.9	2025-11-19	48	1017.92
760	2025-11-22	KASTELI (AIRPORT)	0	1017.9	2025-11-20	48	1017.87
760	2025-11-23	KASTELI (AIRPORT)	0	1018.6	2025-11-21	48	1018.48
760	2025-11-24	KASTELI (AIRPORT)	0	1020.5	2025-11-22	48	1020.36
760	2025-11-25	KASTELI (AIRPORT)	0	1021	2025-11-23	48	1020.31
760	2025-11-26	KASTELI (AIRPORT)	0	1018	2025-11-24	48	1017.78
760	2025-11-27	KASTELI (AIRPORT)	0	1016.3	2025-11-25	48	1016.16
760	2025-11-28	KASTELI (AIRPORT)	0	1016.3	2025-11-26	48	1015.93
760	2025-11-29	KASTELI (AIRPORT)	0	1010.8	2025-11-27	48	1013.61
760	2025-11-30	KASTELI (AIRPORT)	0	1014.1	2025-11-28	48	1012.92
