obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
749	2025-11-16	RHODES (AIRPORT)	3	1015.6	2025-11-15	27	1016.96
749	2025-11-17	RHODES (AIRPORT)	3	1022.2	2025-11-16	27	1022.39
749	2025-11-18	RHODES (AIRPORT)	3	1023.3	2025-11-17	27	1024.03
749	2025-11-19	RHODES (AIRPORT)	3	1021.1	2025-11-18	27	1021.34
749	2025-11-20	RHODES (AIRPORT)	3	1019	2025-11-19	27	1019.93
749	2025-11-21	RHODES (AIRPORT)	3	1019.3	2025-11-20	27	1019.07
749	2025-11-22	RHODES (AIRPORT)	3	1018.3	2025-11-21	27	1019.47
749	2025-11-23	RHODES (AIRPORT)	3	1017	2025-11-22	27	1017.71
749	2025-11-24	RHODES (AIRPORT)	3	1016.6	2025-11-23	27	1017.52
749	2025-11-25	RHODES (AIRPORT)	3	1016.7	2025-11-24	27	1017.91
749	2025-11-26	RHODES (AIRPORT)	3	1017.5	2025-11-25	27	1018.51
749	2025-11-27	RHODES (AIRPORT)	3	1017.4	2025-11-26	27	1018.03
749	2025-11-28	RHODES (AIRPORT)	3	1017	2025-11-27	27	1018.13
749	2025-11-29	RHODES (AIRPORT)	3	1011.3	2025-11-28	27	1012.65
749	2025-11-30	RHODES (AIRPORT)	3	1010.9	2025-11-29	27	1012.05
754	2025-11-02	HERAKLEION (AIRPORT)	3	1020.2	2025-11-01	27	1020.04
754	2025-11-03	HERAKLEION (AIRPORT)	3	1019.1	2025-11-02	27	1018.97
754	2025-11-04	HERAKLEION (AIRPORT)	3	1018.5	2025-11-03	27	1018.82
754	2025-11-05	HERAKLEION (AIRPORT)	3	1016.8	2025-11-04	27	1016.85
754	2025-11-06	HERAKLEION (AIRPORT)	3	1011.5	2025-11-05	27	1013.15
754	2025-11-07	HERAKLEION (AIRPORT)	3	1013.1	2025-11-06	27	1013.17
754	2025-11-08	HERAKLEION (AIRPORT)	3	1017.9	2025-11-07	27	1017.57
754	2025-11-09	HERAKLEION (AIRPORT)	3	1019.1	2025-11-08	27	1018.71
754	2025-11-10	HERAKLEION (AIRPORT)	3	1016.9	2025-11-09	27	1016.78
754	2025-11-11	HERAKLEION (AIRPORT)	3	1013.6	2025-11-10	27	1014.08
754	2025-11-12	HERAKLEION (AIRPORT)	3	1017.3	2025-11-11	27	1017.89
754	2025-11-13	HERAKLEION (AIRPORT)	3	1020.3	2025-11-12	27	1020.79
754	2025-11-14	HERAKLEION (AIRPORT)	3	1020.9	2025-11-13	27	1020.81
754	2025-11-15	HERAKLEION (AIRPORT)	3	1018.2	2025-11-14	27	1018.56
754	2025-11-16	HERAKLEION (AIRPORT)	3	1017.8	2025-11-15	27	1018.37
754	2025-11-17	HERAKLEION (AIRPORT)	3	1022.2	2025-11-16	27	1021.81
754	2025-11-18	HERAKLEION (AIRPORT)	3	1021.5	2025-11-17	27	1021.16
754	2025-11-19	HERAKLEION (AIRPORT)	3	1019.5	2025-11-18	27	1018.54
754	2025-11-20	HERAKLEION (AIRPORT)	3	1018.3	2025-11-19	27	1017.81
754	2025-11-21	HERAKLEION (AIRPORT)	3	1016.4	2025-11-20	27	1016.33
754	2025-11-22	HERAKLEION (AIRPORT)	3	1017.3	2025-11-21	27	1017.09
754	2025-11-23	HERAKLEION (AIRPORT)	3	1017.4	2025-11-22	27	1017.86
754	2025-11-24	HERAKLEION (AIRPORT)	3	1019.7	2025-11-23	27	1019.8
754	2025-11-25	HERAKLEION (AIRPORT)	3	1019.6	2025-11-24	27	1020.12
754	2025-11-26	HERAKLEION (AIRPORT)	3	1016.1	2025-11-25	27	1016
754	2025-11-27	HERAKLEION (AIRPORT)	3	1015.2	2025-11-26	27	1014.62
754	2025-11-28	HERAKLEION (AIRPORT)	3	1015.4	2025-11-27	27	1014.63
754	2025-11-29	HERAKLEION (AIRPORT)	3	1010	2025-11-28	27	1010.69
754	2025-11-30	HERAKLEION (AIRPORT)	3	1013.5	2025-11-29	27	1013.73
760	2025-11-02	KASTELI (AIRPORT)	3	1020.2	2025-11-01	27	1020.27
760	2025-11-03	KASTELI (AIRPORT)	3	1019.7	2025-11-02	27	1019.35
760	2025-11-04	KASTELI (AIRPORT)	3	1020	2025-11-03	27	1019.54
760	2025-11-05	KASTELI (AIRPORT)	3	1017.6	2025-11-04	27	1017.41
760	2025-11-06	KASTELI (AIRPORT)	3	1012.9	2025-11-05	27	1013.58
760	2025-11-07	KASTELI (AIRPORT)	3	1013.7	2025-11-06	27	1013.53
760	2025-11-08	KASTELI (AIRPORT)	3	1019.2	2025-11-07	27	1018.45
760	2025-11-09	KASTELI (AIRPORT)	3	1020.3	2025-11-08	27	1019.74
760	2025-11-10	KASTELI (AIRPORT)	3	1018	2025-11-09	27	1017.97
760	2025-11-11	KASTELI (AIRPORT)	3	1014.2	2025-11-10	27	1014.98
760	2025-11-12	KASTELI (AIRPORT)	3	1018.1	2025-11-11	27	1018.44
760	2025-11-13	KASTELI (AIRPORT)	3	1020.7	2025-11-12	27	1021.04
760	2025-11-14	KASTELI (AIRPORT)	3	1021.2	2025-11-13	27	1021.15
760	2025-11-15	KASTELI (AIRPORT)	3	1018.9	2025-11-14	27	1018.98
760	2025-11-16	KASTELI (AIRPORT)	3	1018.9	2025-11-15	27	1018.96
760	2025-11-17	KASTELI (AIRPORT)	3	1023.9	2025-11-16	27	1022.54
760	2025-11-18	KASTELI (AIRPORT)	3	1022.3	2025-11-17	27	1022.15
760	2025-11-19	KASTELI (AIRPORT)	3	1019.9	2025-11-18	27	1019.69
760	2025-11-20	KASTELI (AIRPORT)	3	1019.4	2025-11-19	27	1018.81
760	2025-11-21	KASTELI (AIRPORT)	3	1017	2025-11-20	27	1017.18
760	2025-11-22	KASTELI (AIRPORT)	3	1018.1	2025-11-21	27	1018.33
760	2025-11-23	KASTELI (AIRPORT)	3	1018.1	2025-11-22	27	1018.39
760	2025-11-24	KASTELI (AIRPORT)	3	1020.4	2025-11-23	27	1020.5
760	2025-11-25	KASTELI (AIRPORT)	3	1021.2	2025-11-24	27	1020.92
760	2025-11-26	KASTELI (AIRPORT)	3	1017	2025-11-25	27	1017.3
760	2025-11-27	KASTELI (AIRPORT)	3	1015.9	2025-11-26	27	1015.12
760	2025-11-28	KASTELI (AIRPORT)	3	1016	2025-11-27	27	1015.16
760	2025-11-29	KASTELI (AIRPORT)	3	1010.7	2025-11-28	27	1011.49
760	2025-11-30	KASTELI (AIRPORT)	3	1015	2025-11-29	27	1014.55
