obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
741	2025-10-10	EL VENIZELOS	21	1023.1	2025-10-09	45	1023.2
741	2025-10-11	EL VENIZELOS	21	1022	2025-10-10	45	1021.91
741	2025-10-12	EL VENIZELOS	21	1022.2	2025-10-11	45	1022.11
741	2025-10-13	EL VENIZELOS	21	1020.1	2025-10-12	45	1019.79
741	2025-10-14	EL VENIZELOS	21	1020.2	2025-10-13	45	1019.88
741	2025-10-15	EL VENIZELOS	21	1020.4	2025-10-14	45	1020.09
741	2025-10-16	EL VENIZELOS	21	1020.9	2025-10-15	45	1021.36
741	2025-10-17	EL VENIZELOS	21	1019.3	2025-10-16	45	1019.69
741	2025-10-18	EL VENIZELOS	21	1019.6	2025-10-17	45	1019.13
741	2025-10-19	EL VENIZELOS	21	1018.7	2025-10-18	45	1018.58
741	2025-10-20	EL VENIZELOS	21	1015.5	2025-10-19	45	1014.88
741	2025-10-21	EL VENIZELOS	21	1014.8	2025-10-20	45	1014.68
741	2025-10-22	EL VENIZELOS	21	1013.4	2025-10-21	45	1013.5
741	2025-10-23	EL VENIZELOS	21	1011.2	2025-10-22	45	1011.16
741	2025-10-24	EL VENIZELOS	21	1011.1	2025-10-23	45	1011.73
741	2025-10-25	EL VENIZELOS	21	1014.8	2025-10-24	45	1014.96
741	2025-10-26	EL VENIZELOS	21	1011.5	2025-10-25	45	1011.5
741	2025-10-27	EL VENIZELOS	21	1009.5	2025-10-26	45	1009.75
741	2025-10-28	EL VENIZELOS	21	1019.4	2025-10-27	45	1019.14
741	2025-10-29	EL VENIZELOS	21	1022.6	2025-10-28	45	1022.87
741	2025-10-30	EL VENIZELOS	21	1020.6	2025-10-29	45	1020.92
741	2025-10-31	EL VENIZELOS	21	1020.3	2025-10-30	45	1020.38
746	2025-10-02	SOUDA (AIRPORT)	21	1006.7	2025-10-01	45	1006.94
746	2025-10-03	SOUDA (AIRPORT)	21	1013	2025-10-02	45	1013.67
746	2025-10-04	SOUDA (AIRPORT)	21	1018.5	2025-10-03	45	1019.22
746	2025-10-05	SOUDA (AIRPORT)	21	1016.6	2025-10-04	45	1017.96
746	2025-10-06	SOUDA (AIRPORT)	21	1009.9	2025-10-05	45	1009.56
746	2025-10-07	SOUDA (AIRPORT)	21	1008.7	2025-10-06	45	1010.12
746	2025-10-08	SOUDA (AIRPORT)	21	1012.9	2025-10-07	45	1013.34
746	2025-10-09	SOUDA (AIRPORT)	21	1021.1	2025-10-08	45	1021.45
746	2025-10-10	SOUDA (AIRPORT)	21	1021.8	2025-10-09	45	1022.59
746	2025-10-11	SOUDA (AIRPORT)	21	1019.9	2025-10-10	45	1021.2
746	2025-10-12	SOUDA (AIRPORT)	21	1020.9	2025-10-11	45	1021.64
746	2025-10-13	SOUDA (AIRPORT)	21	1018.9	2025-10-12	45	1019.38
746	2025-10-14	SOUDA (AIRPORT)	21	1019	2025-10-13	45	1019.18
746	2025-10-15	SOUDA (AIRPORT)	21	1018.6	2025-10-14	45	1018.97
746	2025-10-16	SOUDA (AIRPORT)	21	1019.3	2025-10-15	45	1020.25
746	2025-10-17	SOUDA (AIRPORT)	21	1016.9	2025-10-16	45	1018.77
746	2025-10-18	SOUDA (AIRPORT)	21	1019.6	2025-10-17	45	1020.23
746	2025-10-19	SOUDA (AIRPORT)	21	1016.9	2025-10-18	45	1017.22
746	2025-10-20	SOUDA (AIRPORT)	21	1013.9	2025-10-19	45	1013.04
746	2025-10-21	SOUDA (AIRPORT)	21	1013.5	2025-10-20	45	1014.81
746	2025-10-22	SOUDA (AIRPORT)	21	1014.6	2025-10-21	45	1015.57
746	2025-10-23	SOUDA (AIRPORT)	21	1012.9	2025-10-22	45	1013.28
746	2025-10-24	SOUDA (AIRPORT)	21	1013.4	2025-10-23	45	1014.74
746	2025-10-25	SOUDA (AIRPORT)	21	1015.6	2025-10-24	45	1016.27
746	2025-10-26	SOUDA (AIRPORT)	21	1013.1	2025-10-25	45	1014.15
746	2025-10-27	SOUDA (AIRPORT)	21	1010.7	2025-10-26	45	1011.62
746	2025-10-28	SOUDA (AIRPORT)	21	1017.5	2025-10-27	45	1018.12
746	2025-10-29	SOUDA (AIRPORT)	21	1021	2025-10-28	45	1022.31
746	2025-10-30	SOUDA (AIRPORT)	21	1020.5	2025-10-29	45	1021.06
746	2025-10-31	SOUDA (AIRPORT)	21	1019.4	2025-10-30	45	1019.72
749	2025-10-02	RHODES (AIRPORT)	21	1009	2025-10-01	45	1009.06
749	2025-10-03	RHODES (AIRPORT)	21	1011.8	2025-10-02	45	1013.43
749	2025-10-04	RHODES (AIRPORT)	21	1018.5	2025-10-03	45	1018.7
749	2025-10-05	RHODES (AIRPORT)	21	1016	2025-10-04	45	1016.92
749	2025-10-06	RHODES (AIRPORT)	21	1011.3	2025-10-05	45	1011.31
749	2025-10-07	RHODES (AIRPORT)	21	1008	2025-10-06	45	1009.13
749	2025-10-08	RHODES (AIRPORT)	21	1011.8	2025-10-07	45	1012.75
749	2025-10-09	RHODES (AIRPORT)	21	1019.6	2025-10-08	45	1020.1
749	2025-10-10	RHODES (AIRPORT)	21	1018.6	2025-10-09	45	1019.39
749	2025-10-11	RHODES (AIRPORT)	21	1014.7	2025-10-10	45	1015.36
749	2025-10-12	RHODES (AIRPORT)	21	1016	2025-10-11	45	1016.92
749	2025-10-13	RHODES (AIRPORT)	21	1016.2	2025-10-12	45	1016.88
749	2025-10-14	RHODES (AIRPORT)	21	1016.7	2025-10-13	45	1017.4
749	2025-10-15	RHODES (AIRPORT)	21	1016.2	2025-10-14	45	1016.8
749	2025-10-16	RHODES (AIRPORT)	21	1017.3	2025-10-15	45	1018.73
749	2025-10-17	RHODES (AIRPORT)	21	1019.8	2025-10-16	45	1020.33
749	2025-10-18	RHODES (AIRPORT)	21	1018.6	2025-10-17	45	1019.27
749	2025-10-19	RHODES (AIRPORT)	21	1016.7	2025-10-18	45	1017.17
749	2025-10-20	RHODES (AIRPORT)	21	1014.5	2025-10-19	45	1014.69
749	2025-10-21	RHODES (AIRPORT)	21	1014.3	2025-10-20	45	1014.07
749	2025-10-22	RHODES (AIRPORT)	21	1014.6	2025-10-21	45	1015.72
749	2025-10-23	RHODES (AIRPORT)	21	1013.5	2025-10-22	45	1014.43
749	2025-10-24	RHODES (AIRPORT)	21	1013.5	2025-10-23	45	1014.79
749	2025-10-25	RHODES (AIRPORT)	21	1014.3	2025-10-24	45	1014.99
749	2025-10-26	RHODES (AIRPORT)	21	1014.3	2025-10-25	45	1014.47
749	2025-10-27	RHODES (AIRPORT)	21	1012.3	2025-10-26	45	1012.92
749	2025-10-28	RHODES (AIRPORT)	21	1015.5	2025-10-27	45	1016.23
749	2025-10-29	RHODES (AIRPORT)	21	1018	2025-10-28	45	1019.19
749	2025-10-30	RHODES (AIRPORT)	21	1019.4	2025-10-29	45	1020.13
749	2025-10-31	RHODES (AIRPORT)	21	1018.3	2025-10-30	45	1019.19
754	2025-10-02	HERAKLEION (AIRPORT)	21	1007.6	2025-10-01	45	1006.79
754	2025-10-03	HERAKLEION (AIRPORT)	21	1013.2	2025-10-02	45	1013.9
754	2025-10-04	HERAKLEION (AIRPORT)	21	1019.2	2025-10-03	45	1019.14
754	2025-10-05	HERAKLEION (AIRPORT)	21	1017.9	2025-10-04	45	1017.86
754	2025-10-06	HERAKLEION (AIRPORT)	21	1011	2025-10-05	45	1009.74
754	2025-10-07	HERAKLEION (AIRPORT)	21	1009.3	2025-10-06	45	1009.78
754	2025-10-08	HERAKLEION (AIRPORT)	21	1013.6	2025-10-07	45	1013.79
754	2025-10-09	HERAKLEION (AIRPORT)	21	1022	2025-10-08	45	1021.49
754	2025-10-10	HERAKLEION (AIRPORT)	21	1022.7	2025-10-09	45	1022.5
754	2025-10-11	HERAKLEION (AIRPORT)	21	1020.2	2025-10-10	45	1020.39
754	2025-10-12	HERAKLEION (AIRPORT)	21	1021.2	2025-10-11	45	1021.05
754	2025-10-13	HERAKLEION (AIRPORT)	21	1019.4	2025-10-12	45	1019.19
754	2025-10-14	HERAKLEION (AIRPORT)	21	1019.8	2025-10-13	45	1019.35
754	2025-10-15	HERAKLEION (AIRPORT)	21	1019.3	2025-10-14	45	1018.88
754	2025-10-16	HERAKLEION (AIRPORT)	21	1020	2025-10-15	45	1020.35
754	2025-10-17	HERAKLEION (AIRPORT)	21	1018.1	2025-10-16	45	1018.61
754	2025-10-18	HERAKLEION (AIRPORT)	21	1020.7	2025-10-17	45	1020.33
754	2025-10-19	HERAKLEION (AIRPORT)	21	1017.9	2025-10-18	45	1017.2
754	2025-10-20	HERAKLEION (AIRPORT)	21	1015	2025-10-19	45	1012.9
754	2025-10-21	HERAKLEION (AIRPORT)	21	1014.4	2025-10-20	45	1014.48
754	2025-10-23	HERAKLEION (AIRPORT)	21	1014	2025-10-22	45	1013.08
754	2025-10-24	HERAKLEION (AIRPORT)	21	1014	2025-10-23	45	1014.43
754	2025-10-25	HERAKLEION (AIRPORT)	21	1016.5	2025-10-24	45	1016.23
754	2025-10-26	HERAKLEION (AIRPORT)	21	1014.1	2025-10-25	45	1014.35
754	2025-10-27	HERAKLEION (AIRPORT)	21	1011	2025-10-26	45	1011.1
754	2025-10-28	HERAKLEION (AIRPORT)	21	1018.2	2025-10-27	45	1017.98
754	2025-10-29	HERAKLEION (AIRPORT)	21	1021.9	2025-10-28	45	1022.23
754	2025-10-30	HERAKLEION (AIRPORT)	21	1021.5	2025-10-29	45	1021.25
754	2025-10-31	HERAKLEION (AIRPORT)	21	1019.5	2025-10-30	45	1020.17
760	2025-10-02	KASTELI (AIRPORT)	21	1009	2025-10-01	45	1008.61
760	2025-10-03	KASTELI (AIRPORT)	21	1014	2025-10-02	45	1014.37
760	2025-10-04	KASTELI (AIRPORT)	21	1019.5	2025-10-03	45	1019.64
760	2025-10-05	KASTELI (AIRPORT)	21	1018.4	2025-10-04	45	1018.51
760	2025-10-06	KASTELI (AIRPORT)	21	1011.7	2025-10-05	45	1010.87
760	2025-10-07	KASTELI (AIRPORT)	21	1010.1	2025-10-06	45	1010.39
760	2025-10-08	KASTELI (AIRPORT)	21	1014.9	2025-10-07	45	1014.53
760	2025-10-09	KASTELI (AIRPORT)	21	1022.9	2025-10-08	45	1022.09
760	2025-10-10	KASTELI (AIRPORT)	21	1023.2	2025-10-09	45	1023.03
760	2025-10-11	KASTELI (AIRPORT)	21	1020.1	2025-10-10	45	1020.62
760	2025-10-12	KASTELI (AIRPORT)	21	1021.2	2025-10-11	45	1021.23
760	2025-10-13	KASTELI (AIRPORT)	21	1019.9	2025-10-12	45	1019.69
760	2025-10-14	KASTELI (AIRPORT)	21	1020.7	2025-10-13	45	1019.83
760	2025-10-15	KASTELI (AIRPORT)	21	1019.7	2025-10-14	45	1019.28
760	2025-10-16	KASTELI (AIRPORT)	21	1021.1	2025-10-15	45	1021
760	2025-10-17	KASTELI (AIRPORT)	21	1019.5	2025-10-16	45	1020.25
760	2025-10-18	KASTELI (AIRPORT)	21	1021.6	2025-10-17	45	1021.2
760	2025-10-19	KASTELI (AIRPORT)	21	1018.1	2025-10-18	45	1017.6
760	2025-10-20	KASTELI (AIRPORT)	21	1015.3	2025-10-19	45	1013.99
760	2025-10-21	KASTELI (AIRPORT)	21	1014.9	2025-10-20	45	1015.05
760	2025-10-22	KASTELI (AIRPORT)	21	1016.5	2025-10-21	45	1016.46
760	2025-10-23	KASTELI (AIRPORT)	21	1015	2025-10-22	45	1014.19
760	2025-10-24	KASTELI (AIRPORT)	21	1014.6	2025-10-23	45	1015.25
760	2025-10-25	KASTELI (AIRPORT)	21	1017.2	2025-10-24	45	1016.82
760	2025-10-26	KASTELI (AIRPORT)	21	1015	2025-10-25	45	1015.23
760	2025-10-27	KASTELI (AIRPORT)	21	1012.4	2025-10-26	45	1013.12
760	2025-10-28	KASTELI (AIRPORT)	21	1018.5	2025-10-27	45	1018.66
760	2025-10-29	KASTELI (AIRPORT)	21	1022.6	2025-10-28	45	1022.66
760	2025-10-30	KASTELI (AIRPORT)	21	1022.7	2025-10-29	45	1021.89
760	2025-10-31	KASTELI (AIRPORT)	21	1020.3	2025-10-30	45	1020.67
