obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
746	2025-11-02	SOUDA (AIRPORT)	21	1019.3	2025-11-02	21	1019.92
746	2025-11-03	SOUDA (AIRPORT)	21	1019.3	2025-11-03	21	1019.68
746	2025-11-04	SOUDA (AIRPORT)	21	1017.1	2025-11-04	21	1018.33
746	2025-11-05	SOUDA (AIRPORT)	21	1014.7	2025-11-05	21	1015.6
746	2025-11-06	SOUDA (AIRPORT)	21	1013.3	2025-11-06	21	1014.18
746	2025-11-07	SOUDA (AIRPORT)	21	1016.5	2025-11-07	21	1017.62
746	2025-11-08	SOUDA (AIRPORT)	21	1018.9	2025-11-08	21	1019.75
746	2025-11-09	SOUDA (AIRPORT)	21	1018.2	2025-11-09	21	1019.1
746	2025-11-10	SOUDA (AIRPORT)	21	1015	2025-11-10	21	1015.09
746	2025-11-11	SOUDA (AIRPORT)	21	1016.5	2025-11-11	21	1017.77
746	2025-11-12	SOUDA (AIRPORT)	21	1020.3	2025-11-12	21	1021.97
746	2025-11-13	SOUDA (AIRPORT)	21	1021.8	2025-11-13	21	1022.74
746	2025-11-14	SOUDA (AIRPORT)	21	1019.4	2025-11-14	21	1020.48
746	2025-11-15	SOUDA (AIRPORT)	21	1017.9	2025-11-15	21	1018.89
746	2025-11-16	SOUDA (AIRPORT)	21	1020.7	2025-11-16	21	1021.77
746	2025-11-17	SOUDA (AIRPORT)	21	1021.6	2025-11-17	21	1022.5
746	2025-11-18	SOUDA (AIRPORT)	21	1019.8	2025-11-18	21	1020.49
746	2025-11-19	SOUDA (AIRPORT)	21	1017.8	2025-11-19	21	1018.48
746	2025-11-20	SOUDA (AIRPORT)	21	1016.5	2025-11-20	21	1017.36
746	2025-11-21	SOUDA (AIRPORT)	21	1016.3	2025-11-21	21	1016.98
746	2025-11-22	SOUDA (AIRPORT)	21	1017	2025-11-22	21	1018.17
746	2025-11-23	SOUDA (AIRPORT)	21	1019.3	2025-11-23	21	1019.92
746	2025-11-24	SOUDA (AIRPORT)	21	1019.4	2025-11-24	21	1020.73
746	2025-11-25	SOUDA (AIRPORT)	21	1016.7	2025-11-25	21	1017.67
746	2025-11-26	SOUDA (AIRPORT)	21	1014.6	2025-11-26	21	1015.11
746	2025-11-27	SOUDA (AIRPORT)	21	1014.5	2025-11-27	21	1015.32
746	2025-11-28	SOUDA (AIRPORT)	21	1011.6	2025-11-28	21	1013.14
746	2025-11-29	SOUDA (AIRPORT)	21	1011.5	2025-11-29	21	1012.71
746	2025-11-30	SOUDA (AIRPORT)	21	1016.9	2025-11-30	21	1017.93
749	2025-11-01	RHODES (AIRPORT)	21	1018	2025-11-01	21	1019.2
749	2025-11-02	RHODES (AIRPORT)	21	1017.8	2025-11-02	21	1018.67
749	2025-11-03	RHODES (AIRPORT)	21	1018.9	2025-11-03	21	1019.1
749	2025-11-04	RHODES (AIRPORT)	21	1017.3	2025-11-04	21	1017.96
749	2025-11-05	RHODES (AIRPORT)	21	1013.5	2025-11-05	21	1014.36
749	2025-11-06	RHODES (AIRPORT)	21	1010.5	2025-11-06	21	1011.48
749	2025-11-07	RHODES (AIRPORT)	21	1016.7	2025-11-07	21	1017.39
749	2025-11-08	RHODES (AIRPORT)	21	1019.9	2025-11-08	21	1020.99
749	2025-11-09	RHODES (AIRPORT)	21	1019.9	2025-11-09	21	1020.44
749	2025-11-10	RHODES (AIRPORT)	21	1016	2025-11-10	21	1016.69
749	2025-11-11	RHODES (AIRPORT)	21	1015.4	2025-11-11	21	1016.73
749	2025-11-12	RHODES (AIRPORT)	21	1017.3	2025-11-12	21	1018.2
749	2025-11-13	RHODES (AIRPORT)	21	1016.3	2025-11-13	21	1017.37
749	2025-11-14	RHODES (AIRPORT)	21	1014.6	2025-11-14	21	1015.62
749	2025-11-15	RHODES (AIRPORT)	21	1015.4	2025-11-15	21	1016.44
749	2025-11-16	RHODES (AIRPORT)	21	1021.8	2025-11-16	21	1022.15
749	2025-11-17	RHODES (AIRPORT)	21	1024.3	2025-11-17	21	1024.72
749	2025-11-18	RHODES (AIRPORT)	21	1022	2025-11-18	21	1022.58
749	2025-11-19	RHODES (AIRPORT)	21	1019.9	2025-11-19	21	1020.56
749	2025-11-20	RHODES (AIRPORT)	21	1019.9	2025-11-20	21	1020.51
749	2025-11-21	RHODES (AIRPORT)	21	1019.4	2025-11-21	21	1019.81
749	2025-11-22	RHODES (AIRPORT)	21	1018.3	2025-11-22	21	1018.84
749	2025-11-23	RHODES (AIRPORT)	21	1016.6	2025-11-23	21	1017.61
749	2025-11-24	RHODES (AIRPORT)	21	1017.4	2025-11-24	21	1018.41
749	2025-11-25	RHODES (AIRPORT)	21	1017.6	2025-11-25	21	1018.84
749	2025-11-26	RHODES (AIRPORT)	21	1018	2025-11-26	21	1019.01
749	2025-11-27	RHODES (AIRPORT)	21	1017.9	2025-11-27	21	1019.22
749	2025-11-28	RHODES (AIRPORT)	21	1015.8	2025-11-28	21	1016.43
749	2025-11-29	RHODES (AIRPORT)	21	1010	2025-11-29	21	1011.34
749	2025-11-30	RHODES (AIRPORT)	21	1015.8	2025-11-30	21	1016.86
754	2025-11-01	HERAKLEION (AIRPORT)	21	1021.5	2025-11-01	21	1021.24
754	2025-11-02	HERAKLEION (AIRPORT)	21	1020.3	2025-11-02	21	1019.88
754	2025-11-03	HERAKLEION (AIRPORT)	21	1020	2025-11-03	21	1019.73
754	2025-11-04	HERAKLEION (AIRPORT)	21	1018.2	2025-11-04	21	1018.35
754	2025-11-05	HERAKLEION (AIRPORT)	21	1016	2025-11-05	21	1015.25
754	2025-11-06	HERAKLEION (AIRPORT)	21	1013	2025-11-06	21	1013.31
754	2025-11-07	HERAKLEION (AIRPORT)	21	1017.7	2025-11-07	21	1017.82
754	2025-11-08	HERAKLEION (AIRPORT)	21	1020	2025-11-08	21	1020.02
754	2025-11-09	HERAKLEION (AIRPORT)	21	1019.5	2025-11-09	21	1018.97
754	2025-11-10	HERAKLEION (AIRPORT)	21	1015.4	2025-11-10	21	1014.96
754	2025-11-11	HERAKLEION (AIRPORT)	21	1017.6	2025-11-11	21	1017.74
754	2025-11-12	HERAKLEION (AIRPORT)	21	1020.6	2025-11-12	21	1021.15
754	2025-11-13	HERAKLEION (AIRPORT)	21	1021.4	2025-11-13	21	1022.07
754	2025-11-14	HERAKLEION (AIRPORT)	21	1019.7	2025-11-14	21	1019.86
754	2025-11-15	HERAKLEION (AIRPORT)	21	1018.3	2025-11-15	21	1018.59
754	2025-11-16	HERAKLEION (AIRPORT)	21	1022	2025-11-16	21	1022.16
754	2025-11-17	HERAKLEION (AIRPORT)	21	1022.5	2025-11-17	21	1022.36
754	2025-11-18	HERAKLEION (AIRPORT)	21	1020.6	2025-11-18	21	1020.62
754	2025-11-19	HERAKLEION (AIRPORT)	21	1019.6	2025-11-19	21	1018.57
754	2025-11-20	HERAKLEION (AIRPORT)	21	1017.6	2025-11-20	21	1017.66
754	2025-11-21	HERAKLEION (AIRPORT)	21	1016.7	2025-11-21	21	1016.85
754	2025-11-22	HERAKLEION (AIRPORT)	21	1017.9	2025-11-22	21	1017.98
754	2025-11-23	HERAKLEION (AIRPORT)	21	1019.6	2025-11-23	21	1019.73
754	2025-11-24	HERAKLEION (AIRPORT)	21	1020.3	2025-11-24	21	1020.71
754	2025-11-25	HERAKLEION (AIRPORT)	21	1017.6	2025-11-25	21	1018.08
754	2025-11-26	HERAKLEION (AIRPORT)	21	1016.5	2025-11-26	21	1016.05
754	2025-11-27	HERAKLEION (AIRPORT)	21	1016.6	2025-11-27	21	1016.58
754	2025-11-28	HERAKLEION (AIRPORT)	21	1012.9	2025-11-28	21	1013.48
754	2025-11-29	HERAKLEION (AIRPORT)	21	1012.1	2025-11-29	21	1012.3
754	2025-11-30	HERAKLEION (AIRPORT)	21	1017.9	2025-11-30	21	1017.89
760	2025-11-01	KASTELI (AIRPORT)	21	1021.8	2025-11-01	21	1021.33
760	2025-11-02	KASTELI (AIRPORT)	21	1020.7	2025-11-02	21	1020.2
760	2025-11-03	KASTELI (AIRPORT)	21	1021	2025-11-03	21	1020.35
760	2025-11-04	KASTELI (AIRPORT)	21	1019	2025-11-04	21	1018.97
760	2025-11-05	KASTELI (AIRPORT)	21	1016.3	2025-11-05	21	1015.62
760	2025-11-06	KASTELI (AIRPORT)	21	1013.8	2025-11-06	21	1013.4
760	2025-11-07	KASTELI (AIRPORT)	21	1018.9	2025-11-07	21	1018.38
760	2025-11-08	KASTELI (AIRPORT)	21	1021.1	2025-11-08	21	1020.97
760	2025-11-09	KASTELI (AIRPORT)	21	1020.5	2025-11-09	21	1020.12
760	2025-11-10	KASTELI (AIRPORT)	21	1016.5	2025-11-10	21	1016.33
760	2025-11-11	KASTELI (AIRPORT)	21	1018.2	2025-11-11	21	1018.33
760	2025-11-12	KASTELI (AIRPORT)	21	1021.1	2025-11-12	21	1021.36
760	2025-11-13	KASTELI (AIRPORT)	21	1022	2025-11-13	21	1022.37
760	2025-11-14	KASTELI (AIRPORT)	21	1020.4	2025-11-14	21	1020.49
760	2025-11-15	KASTELI (AIRPORT)	21	1018.8	2025-11-15	21	1019.2
760	2025-11-16	KASTELI (AIRPORT)	21	1023.4	2025-11-16	21	1022.84
760	2025-11-17	KASTELI (AIRPORT)	21	1023.4	2025-11-17	21	1023.27
760	2025-11-18	KASTELI (AIRPORT)	21	1021.7	2025-11-18	21	1021.42
760	2025-11-19	KASTELI (AIRPORT)	21	1020.5	2025-11-19	21	1019.64
760	2025-11-20	KASTELI (AIRPORT)	21	1018.4	2025-11-20	21	1018.54
760	2025-11-21	KASTELI (AIRPORT)	21	1017.8	2025-11-21	21	1018.21
760	2025-11-22	KASTELI (AIRPORT)	21	1018.6	2025-11-22	21	1018.88
760	2025-11-23	KASTELI (AIRPORT)	21	1020.3	2025-11-23	21	1020.11
760	2025-11-24	KASTELI (AIRPORT)	21	1021.4	2025-11-24	21	1021.38
760	2025-11-25	KASTELI (AIRPORT)	21	1018.7	2025-11-25	21	1019.14
760	2025-11-26	KASTELI (AIRPORT)	21	1017.3	2025-11-26	21	1017.18
760	2025-11-27	KASTELI (AIRPORT)	21	1017.3	2025-11-27	21	1016.66
760	2025-11-28	KASTELI (AIRPORT)	21	1012.1	2025-11-28	21	1013.49
760	2025-11-29	KASTELI (AIRPORT)	21	1013	2025-11-29	21	1012.81
760	2025-11-30	KASTELI (AIRPORT)	21	1019	2025-11-30	21	1018.82
