obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-10-22	KALAMATA (AIRPORT)	21	1015.4	2025-10-22	21	1014.82
726	2025-10-23	KALAMATA (AIRPORT)	21	1012.8	2025-10-23	21	1013.64
726	2025-10-24	KALAMATA (AIRPORT)	21	1014.7	2025-10-24	21	1014.8
726	2025-10-25	KALAMATA (AIRPORT)	21	1017.1	2025-10-25	21	1016.66
726	2025-10-26	KALAMATA (AIRPORT)	21	1013.3	2025-10-26	21	1013.71
726	2025-10-27	KALAMATA (AIRPORT)	21	1012.2	2025-10-27	21	1012.14
726	2025-10-28	KALAMATA (AIRPORT)	21	1018.6	2025-10-28	21	1018.71
726	2025-10-29	KALAMATA (AIRPORT)	21	1022.2	2025-10-29	21	1022.28
726	2025-10-30	KALAMATA (AIRPORT)	21	1020.4	2025-10-30	21	1021.06
726	2025-10-31	KALAMATA (AIRPORT)	21	1019.2	2025-10-31	21	1019.18
738	2025-10-01	MILOS	21	1014.5	2025-10-01	21	1015.11
738	2025-10-02	MILOS	21	1006.1	2025-10-02	21	1006.26
738	2025-10-03	MILOS	21	1011.4	2025-10-03	21	1011.6
738	2025-10-04	MILOS	21	1017.6	2025-10-04	21	1017.92
738	2025-10-05	MILOS	21	1015.6	2025-10-05	21	1016.27
738	2025-10-07	MILOS	21	1008.4	2025-10-07	21	1008.84
741	2025-10-01	EL VENIZELOS	21	1015	2025-10-01	21	1015.42
741	2025-10-02	EL VENIZELOS	21	1004.6	2025-10-02	21	1004.49
741	2025-10-03	EL VENIZELOS	21	1010.7	2025-10-03	21	1010.17
741	2025-10-04	EL VENIZELOS	21	1017.5	2025-10-04	21	1017.64
741	2025-10-05	EL VENIZELOS	21	1015.2	2025-10-05	21	1015.53
741	2025-10-06	EL VENIZELOS	21	1008	2025-10-06	21	1007.26
741	2025-10-07	EL VENIZELOS	21	1008.7	2025-10-07	21	1009.08
741	2025-10-08	EL VENIZELOS	21	1013.9	2025-10-08	21	1013.88
741	2025-10-09	EL VENIZELOS	21	1021.3	2025-10-09	21	1021.53
741	2025-10-10	EL VENIZELOS	21	1023.1	2025-10-10	21	1023.24
741	2025-10-11	EL VENIZELOS	21	1022	2025-10-11	21	1022.86
741	2025-10-12	EL VENIZELOS	21	1022.2	2025-10-12	21	1022.25
741	2025-10-13	EL VENIZELOS	21	1020.1	2025-10-13	21	1020.03
741	2025-10-14	EL VENIZELOS	21	1020.2	2025-10-14	21	1020.15
741	2025-10-15	EL VENIZELOS	21	1020.4	2025-10-15	21	1020.48
741	2025-10-16	EL VENIZELOS	21	1020.9	2025-10-16	21	1020.71
741	2025-10-17	EL VENIZELOS	21	1019.3	2025-10-17	21	1019.83
741	2025-10-18	EL VENIZELOS	21	1019.6	2025-10-18	21	1019.6
741	2025-10-19	EL VENIZELOS	21	1018.7	2025-10-19	21	1018.66
741	2025-10-20	EL VENIZELOS	21	1015.5	2025-10-20	21	1014.64
741	2025-10-21	EL VENIZELOS	21	1014.8	2025-10-21	21	1014.32
741	2025-10-22	EL VENIZELOS	21	1013.4	2025-10-22	21	1013.85
741	2025-10-23	EL VENIZELOS	21	1011.2	2025-10-23	21	1011.77
741	2025-10-24	EL VENIZELOS	21	1011.1	2025-10-24	21	1011.33
741	2025-10-25	EL VENIZELOS	21	1014.8	2025-10-25	21	1015.18
741	2025-10-26	EL VENIZELOS	21	1011.5	2025-10-26	21	1011.74
741	2025-10-27	EL VENIZELOS	21	1009.5	2025-10-27	21	1009.27
741	2025-10-28	EL VENIZELOS	21	1019.4	2025-10-28	21	1019.95
741	2025-10-29	EL VENIZELOS	21	1022.6	2025-10-29	21	1022.72
741	2025-10-30	EL VENIZELOS	21	1020.6	2025-10-30	21	1021.1
741	2025-10-31	EL VENIZELOS	21	1020.3	2025-10-31	21	1020.63
746	2025-10-01	SOUDA (AIRPORT)	21	1013.6	2025-10-01	21	1014.72
746	2025-10-02	SOUDA (AIRPORT)	21	1006.7	2025-10-02	21	1007.43
746	2025-10-03	SOUDA (AIRPORT)	21	1013	2025-10-03	21	1013.88
746	2025-10-04	SOUDA (AIRPORT)	21	1018.5	2025-10-04	21	1019.42
746	2025-10-05	SOUDA (AIRPORT)	21	1016.6	2025-10-05	21	1017.41
746	2025-10-06	SOUDA (AIRPORT)	21	1009.9	2025-10-06	21	1010.28
746	2025-10-07	SOUDA (AIRPORT)	21	1008.7	2025-10-07	21	1009.72
746	2025-10-08	SOUDA (AIRPORT)	21	1012.9	2025-10-08	21	1013.15
746	2025-10-09	SOUDA (AIRPORT)	21	1021.1	2025-10-09	21	1021.76
746	2025-10-10	SOUDA (AIRPORT)	21	1021.8	2025-10-10	21	1022.59
746	2025-10-11	SOUDA (AIRPORT)	21	1019.9	2025-10-11	21	1021.55
746	2025-10-12	SOUDA (AIRPORT)	21	1020.9	2025-10-12	21	1021.7
746	2025-10-13	SOUDA (AIRPORT)	21	1018.9	2025-10-13	21	1019.59
746	2025-10-14	SOUDA (AIRPORT)	21	1019	2025-10-14	21	1019.51
746	2025-10-15	SOUDA (AIRPORT)	21	1018.6	2025-10-15	21	1019.33
746	2025-10-16	SOUDA (AIRPORT)	21	1019.3	2025-10-16	21	1019.97
746	2025-10-17	SOUDA (AIRPORT)	21	1016.9	2025-10-17	21	1018.63
746	2025-10-18	SOUDA (AIRPORT)	21	1019.6	2025-10-18	21	1020.45
746	2025-10-19	SOUDA (AIRPORT)	21	1016.9	2025-10-19	21	1017.17
746	2025-10-20	SOUDA (AIRPORT)	21	1013.9	2025-10-20	21	1013.52
746	2025-10-21	SOUDA (AIRPORT)	21	1013.5	2025-10-21	21	1014.56
746	2025-10-22	SOUDA (AIRPORT)	21	1014.6	2025-10-22	21	1015.87
746	2025-10-23	SOUDA (AIRPORT)	21	1012.9	2025-10-23	21	1013.91
746	2025-10-24	SOUDA (AIRPORT)	21	1013.4	2025-10-24	21	1014.58
746	2025-10-25	SOUDA (AIRPORT)	21	1015.6	2025-10-25	21	1016.31
746	2025-10-26	SOUDA (AIRPORT)	21	1013.1	2025-10-26	21	1014.09
746	2025-10-27	SOUDA (AIRPORT)	21	1010.7	2025-10-27	21	1011.3
746	2025-10-28	SOUDA (AIRPORT)	21	1017.5	2025-10-28	21	1018.7
746	2025-10-29	SOUDA (AIRPORT)	21	1021	2025-10-29	21	1022.08
746	2025-10-30	SOUDA (AIRPORT)	21	1020.5	2025-10-30	21	1021.24
746	2025-10-31	SOUDA (AIRPORT)	21	1019.4	2025-10-31	21	1020.03
749	2025-10-01	RHODES (AIRPORT)	21	1011.1	2025-10-01	21	1012.06
749	2025-10-02	RHODES (AIRPORT)	21	1009	2025-10-02	21	1009.46
749	2025-10-03	RHODES (AIRPORT)	21	1011.8	2025-10-03	21	1013.04
749	2025-10-04	RHODES (AIRPORT)	21	1018.5	2025-10-04	21	1018.78
749	2025-10-05	RHODES (AIRPORT)	21	1016	2025-10-05	21	1016.66
749	2025-10-06	RHODES (AIRPORT)	21	1011.3	2025-10-06	21	1011.84
749	2025-10-07	RHODES (AIRPORT)	21	1008	2025-10-07	21	1008.92
749	2025-10-08	RHODES (AIRPORT)	21	1011.8	2025-10-08	21	1012.82
749	2025-10-09	RHODES (AIRPORT)	21	1019.6	2025-10-09	21	1020.38
749	2025-10-10	RHODES (AIRPORT)	21	1018.6	2025-10-10	21	1019.43
749	2025-10-11	RHODES (AIRPORT)	21	1014.7	2025-10-11	21	1015.67
749	2025-10-12	RHODES (AIRPORT)	21	1016	2025-10-12	21	1016.8
749	2025-10-13	RHODES (AIRPORT)	21	1016.2	2025-10-13	21	1017.11
749	2025-10-14	RHODES (AIRPORT)	21	1016.7	2025-10-14	21	1017.62
749	2025-10-15	RHODES (AIRPORT)	21	1016.2	2025-10-15	21	1016.71
749	2025-10-16	RHODES (AIRPORT)	21	1017.3	2025-10-16	21	1018.11
749	2025-10-17	RHODES (AIRPORT)	21	1019.8	2025-10-17	21	1020.38
749	2025-10-18	RHODES (AIRPORT)	21	1018.6	2025-10-18	21	1019.24
749	2025-10-19	RHODES (AIRPORT)	21	1016.7	2025-10-19	21	1017.17
749	2025-10-20	RHODES (AIRPORT)	21	1014.5	2025-10-20	21	1014.88
749	2025-10-21	RHODES (AIRPORT)	21	1014.3	2025-10-21	21	1014.51
749	2025-10-22	RHODES (AIRPORT)	21	1014.6	2025-10-22	21	1015.93
749	2025-10-23	RHODES (AIRPORT)	21	1013.5	2025-10-23	21	1014.61
749	2025-10-24	RHODES (AIRPORT)	21	1013.5	2025-10-24	21	1014.39
749	2025-10-25	RHODES (AIRPORT)	21	1014.3	2025-10-25	21	1014.9
749	2025-10-26	RHODES (AIRPORT)	21	1014.3	2025-10-26	21	1014.76
749	2025-10-27	RHODES (AIRPORT)	21	1012.3	2025-10-27	21	1012.89
749	2025-10-28	RHODES (AIRPORT)	21	1015.5	2025-10-28	21	1016.41
749	2025-10-29	RHODES (AIRPORT)	21	1018	2025-10-29	21	1019.11
749	2025-10-30	RHODES (AIRPORT)	21	1019.4	2025-10-30	21	1020.59
749	2025-10-31	RHODES (AIRPORT)	21	1018.3	2025-10-31	21	1019.58
754	2025-10-01	HERAKLEION (AIRPORT)	21	1014.5	2025-10-01	21	1014.74
754	2025-10-02	HERAKLEION (AIRPORT)	21	1007.6	2025-10-02	21	1007.31
754	2025-10-03	HERAKLEION (AIRPORT)	21	1013.2	2025-10-03	21	1013.73
754	2025-10-04	HERAKLEION (AIRPORT)	21	1019.2	2025-10-04	21	1019.09
754	2025-10-05	HERAKLEION (AIRPORT)	21	1017.9	2025-10-05	21	1017.82
754	2025-10-06	HERAKLEION (AIRPORT)	21	1011	2025-10-06	21	1010.39
754	2025-10-07	HERAKLEION (AIRPORT)	21	1009.3	2025-10-07	21	1009.41
754	2025-10-08	HERAKLEION (AIRPORT)	21	1013.6	2025-10-08	21	1013.58
754	2025-10-09	HERAKLEION (AIRPORT)	21	1022	2025-10-09	21	1021.87
754	2025-10-10	HERAKLEION (AIRPORT)	21	1022.7	2025-10-10	21	1022.43
754	2025-10-11	HERAKLEION (AIRPORT)	21	1020.2	2025-10-11	21	1020.71
754	2025-10-12	HERAKLEION (AIRPORT)	21	1021.2	2025-10-12	21	1021.01
754	2025-10-13	HERAKLEION (AIRPORT)	21	1019.4	2025-10-13	21	1019.26
754	2025-10-14	HERAKLEION (AIRPORT)	21	1019.8	2025-10-14	21	1019.74
754	2025-10-15	HERAKLEION (AIRPORT)	21	1019.3	2025-10-15	21	1019.11
754	2025-10-16	HERAKLEION (AIRPORT)	21	1020	2025-10-16	21	1019.85
754	2025-10-17	HERAKLEION (AIRPORT)	21	1018.1	2025-10-17	21	1018.36
754	2025-10-18	HERAKLEION (AIRPORT)	21	1020.7	2025-10-18	21	1020.54
754	2025-10-19	HERAKLEION (AIRPORT)	21	1017.9	2025-10-19	21	1017.02
754	2025-10-20	HERAKLEION (AIRPORT)	21	1015	2025-10-20	21	1013.71
754	2025-10-21	HERAKLEION (AIRPORT)	21	1014.4	2025-10-21	21	1014.37
754	2025-10-23	HERAKLEION (AIRPORT)	21	1014	2025-10-23	21	1013.84
754	2025-10-24	HERAKLEION (AIRPORT)	21	1014	2025-10-24	21	1014.24
754	2025-10-25	HERAKLEION (AIRPORT)	21	1016.5	2025-10-25	21	1016.24
754	2025-10-26	HERAKLEION (AIRPORT)	21	1014.1	2025-10-26	21	1014.33
754	2025-10-27	HERAKLEION (AIRPORT)	21	1011	2025-10-27	21	1010.99
754	2025-10-28	HERAKLEION (AIRPORT)	21	1018.2	2025-10-28	21	1018.41
754	2025-10-29	HERAKLEION (AIRPORT)	21	1021.9	2025-10-29	21	1022.09
754	2025-10-30	HERAKLEION (AIRPORT)	21	1021.5	2025-10-30	21	1021.74
754	2025-10-31	HERAKLEION (AIRPORT)	21	1019.5	2025-10-31	21	1020.15
760	2025-10-01	KASTELI (AIRPORT)	21	1015.2	2025-10-01	21	1015.35
760	2025-10-02	KASTELI (AIRPORT)	21	1009	2025-10-02	21	1009.22
760	2025-10-03	KASTELI (AIRPORT)	21	1014	2025-10-03	21	1014.13
760	2025-10-04	KASTELI (AIRPORT)	21	1019.5	2025-10-04	21	1019.58
760	2025-10-05	KASTELI (AIRPORT)	21	1018.4	2025-10-05	21	1018.42
760	2025-10-06	KASTELI (AIRPORT)	21	1011.7	2025-10-06	21	1011.78
760	2025-10-07	KASTELI (AIRPORT)	21	1010.1	2025-10-07	21	1010.06
760	2025-10-08	KASTELI (AIRPORT)	21	1014.9	2025-10-08	21	1014.22
760	2025-10-09	KASTELI (AIRPORT)	21	1022.9	2025-10-09	21	1022.39
760	2025-10-10	KASTELI (AIRPORT)	21	1023.2	2025-10-10	21	1022.98
760	2025-10-11	KASTELI (AIRPORT)	21	1020.1	2025-10-11	21	1020.83
760	2025-10-12	KASTELI (AIRPORT)	21	1021.2	2025-10-12	21	1021.18
760	2025-10-13	KASTELI (AIRPORT)	21	1019.9	2025-10-13	21	1019.71
760	2025-10-14	KASTELI (AIRPORT)	21	1020.7	2025-10-14	21	1020.26
760	2025-10-15	KASTELI (AIRPORT)	21	1019.7	2025-10-15	21	1019.58
760	2025-10-16	KASTELI (AIRPORT)	21	1021.1	2025-10-16	21	1020.38
760	2025-10-17	KASTELI (AIRPORT)	21	1019.5	2025-10-17	21	1020.07
760	2025-10-18	KASTELI (AIRPORT)	21	1021.6	2025-10-18	21	1021.33
760	2025-10-19	KASTELI (AIRPORT)	21	1018.1	2025-10-19	21	1017.56
760	2025-10-20	KASTELI (AIRPORT)	21	1015.3	2025-10-20	21	1014.55
760	2025-10-21	KASTELI (AIRPORT)	21	1014.9	2025-10-21	21	1014.97
760	2025-10-22	KASTELI (AIRPORT)	21	1016.5	2025-10-22	21	1016.78
760	2025-10-23	KASTELI (AIRPORT)	21	1015	2025-10-23	21	1015.15
760	2025-10-24	KASTELI (AIRPORT)	21	1014.6	2025-10-24	21	1015.08
760	2025-10-25	KASTELI (AIRPORT)	21	1017.2	2025-10-25	21	1016.86
760	2025-10-26	KASTELI (AIRPORT)	21	1015	2025-10-26	21	1015.24
760	2025-10-27	KASTELI (AIRPORT)	21	1012.4	2025-10-27	21	1013.03
760	2025-10-28	KASTELI (AIRPORT)	21	1018.5	2025-10-28	21	1018.99
760	2025-10-29	KASTELI (AIRPORT)	21	1022.6	2025-10-29	21	1022.63
760	2025-10-30	KASTELI (AIRPORT)	21	1022.7	2025-10-30	21	1022.31
760	2025-10-31	KASTELI (AIRPORT)	21	1020.3	2025-10-31	21	1020.81
