obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-11-17	KALAMATA (AIRPORT)	18	1021.6	2025-11-16	42	1020.82
726	2025-11-18	KALAMATA (AIRPORT)	18	1019.7	2025-11-17	42	1019.52
726	2025-11-19	KALAMATA (AIRPORT)	18	1017.3	2025-11-18	42	1016.99
726	2025-11-20	KALAMATA (AIRPORT)	18	1016	2025-11-19	42	1015.83
726	2025-11-21	KALAMATA (AIRPORT)	18	1015.3	2025-11-20	42	1015.32
726	2025-11-22	KALAMATA (AIRPORT)	18	1017	2025-11-21	42	1017.23
726	2025-11-23	KALAMATA (AIRPORT)	18	1019.7	2025-11-22	42	1019.79
726	2025-11-24	KALAMATA (AIRPORT)	18	1020.6	2025-11-23	42	1020.48
726	2025-11-25	KALAMATA (AIRPORT)	18	1015.5	2025-11-24	42	1015.96
726	2025-11-26	KALAMATA (AIRPORT)	18	1012	2025-11-25	42	1012.4
726	2025-11-27	KALAMATA (AIRPORT)	18	1012.3	2025-11-26	42	1012.79
726	2025-11-28	KALAMATA (AIRPORT)	18	1011.9	2025-11-27	42	1013.44
726	2025-11-29	KALAMATA (AIRPORT)	18	1011.8	2025-11-28	42	1010.63
726	2025-11-30	KALAMATA (AIRPORT)	18	1017.5	2025-11-29	42	1017.65
741	2025-11-02	EL VENIZELOS	18	1020.4	2025-11-01	42	1020.35
741	2025-11-03	EL VENIZELOS	18	1019.5	2025-11-02	42	1019.03
741	2025-11-04	EL VENIZELOS	18	1018.3	2025-11-03	42	1018.73
741	2025-11-05	EL VENIZELOS	18	1017.9	2025-11-04	42	1017.77
741	2025-11-06	EL VENIZELOS	18	1014.8	2025-11-05	42	1014.84
741	2025-11-07	EL VENIZELOS	18	1016.8	2025-11-06	42	1016.48
741	2025-11-08	EL VENIZELOS	18	1017.8	2025-11-07	42	1017.43
741	2025-11-09	EL VENIZELOS	18	1018.8	2025-11-08	42	1018.51
741	2025-11-10	EL VENIZELOS	18	1013.6	2025-11-09	42	1013.36
741	2025-11-11	EL VENIZELOS	18	1016.2	2025-11-10	42	1015.6
741	2025-11-12	EL VENIZELOS	18	1021.7	2025-11-11	42	1021.42
741	2025-11-13	EL VENIZELOS	18	1022.8	2025-11-12	42	1022.92
741	2025-11-14	EL VENIZELOS	18	1019.9	2025-11-13	42	1020.61
741	2025-11-15	EL VENIZELOS	18	1018	2025-11-14	42	1018.3
741	2025-11-16	EL VENIZELOS	18	1020.2	2025-11-15	42	1019.91
741	2025-11-17	EL VENIZELOS	18	1020.2	2025-11-16	42	1019.77
741	2025-11-18	EL VENIZELOS	18	1019	2025-11-17	42	1019.35
741	2025-11-19	EL VENIZELOS	18	1017.5	2025-11-18	42	1016.85
741	2025-11-20	EL VENIZELOS	18	1017	2025-11-19	42	1016.67
741	2025-11-21	EL VENIZELOS	18	1015.9	2025-11-20	42	1015.54
741	2025-11-22	EL VENIZELOS	18	1015.6	2025-11-21	42	1015.36
741	2025-11-23	EL VENIZELOS	18	1017.3	2025-11-22	42	1017.07
741	2025-11-24	EL VENIZELOS	18	1019.4	2025-11-23	42	1019.37
741	2025-11-25	EL VENIZELOS	18	1015.1	2025-11-24	42	1015.18
741	2025-11-26	EL VENIZELOS	18	1013.2	2025-11-25	42	1012.99
741	2025-11-27	EL VENIZELOS	18	1015.8	2025-11-26	42	1013.37
741	2025-11-28	EL VENIZELOS	18	1011.8	2025-11-27	42	1012.38
741	2025-11-29	EL VENIZELOS	18	1009.9	2025-11-28	42	1009.85
741	2025-11-30	EL VENIZELOS	18	1015.4	2025-11-29	42	1015.81
746	2025-11-02	SOUDA (AIRPORT)	18	1019.4	2025-11-01	42	1019.85
746	2025-11-03	SOUDA (AIRPORT)	18	1019	2025-11-02	42	1019.42
746	2025-11-04	SOUDA (AIRPORT)	18	1017.1	2025-11-03	42	1018.52
746	2025-11-05	SOUDA (AIRPORT)	18	1014.7	2025-11-04	42	1015.65
746	2025-11-06	SOUDA (AIRPORT)	18	1012.5	2025-11-05	42	1013.72
746	2025-11-07	SOUDA (AIRPORT)	18	1016	2025-11-06	42	1016.73
746	2025-11-08	SOUDA (AIRPORT)	18	1018.3	2025-11-07	42	1019.24
746	2025-11-09	SOUDA (AIRPORT)	18	1018.2	2025-11-08	42	1018.65
746	2025-11-10	SOUDA (AIRPORT)	18	1013.1	2025-11-09	42	1014.9
746	2025-11-11	SOUDA (AIRPORT)	18	1015.6	2025-11-10	42	1016.75
746	2025-11-12	SOUDA (AIRPORT)	18	1019.3	2025-11-11	42	1020.38
746	2025-11-13	SOUDA (AIRPORT)	18	1021.6	2025-11-12	42	1022.54
746	2025-11-14	SOUDA (AIRPORT)	18	1019.1	2025-11-13	42	1020.53
746	2025-11-15	SOUDA (AIRPORT)	18	1017.9	2025-11-14	42	1018.77
746	2025-11-16	SOUDA (AIRPORT)	18	1019.9	2025-11-15	42	1020.59
746	2025-11-17	SOUDA (AIRPORT)	18	1021.6	2025-11-16	42	1021.66
746	2025-11-18	SOUDA (AIRPORT)	18	1019.6	2025-11-17	42	1020.36
746	2025-11-19	SOUDA (AIRPORT)	18	1017.5	2025-11-18	42	1018.31
746	2025-11-20	SOUDA (AIRPORT)	18	1015.9	2025-11-19	42	1016.84
746	2025-11-21	SOUDA (AIRPORT)	18	1015.6	2025-11-20	42	1016.37
746	2025-11-22	SOUDA (AIRPORT)	18	1016.6	2025-11-21	42	1017.66
746	2025-11-23	SOUDA (AIRPORT)	18	1018.5	2025-11-22	42	1019.63
746	2025-11-24	SOUDA (AIRPORT)	18	1019.8	2025-11-23	42	1020.42
746	2025-11-25	SOUDA (AIRPORT)	18	1016.6	2025-11-24	42	1017.69
746	2025-11-26	SOUDA (AIRPORT)	18	1014.2	2025-11-25	42	1014.47
746	2025-11-27	SOUDA (AIRPORT)	18	1013.9	2025-11-26	42	1013.51
746	2025-11-28	SOUDA (AIRPORT)	18	1012.2	2025-11-27	42	1014.14
746	2025-11-29	SOUDA (AIRPORT)	18	1010.3	2025-11-28	42	1011.87
746	2025-11-30	SOUDA (AIRPORT)	18	1016	2025-11-29	42	1017.62
749	2025-11-02	RHODES (AIRPORT)	18	1017.8	2025-11-01	42	1018.52
749	2025-11-03	RHODES (AIRPORT)	18	1018.3	2025-11-02	42	1019.16
749	2025-11-04	RHODES (AIRPORT)	18	1017.1	2025-11-03	42	1018.08
749	2025-11-05	RHODES (AIRPORT)	18	1013.9	2025-11-04	42	1014.94
749	2025-11-06	RHODES (AIRPORT)	18	1009.8	2025-11-05	42	1011.53
749	2025-11-07	RHODES (AIRPORT)	18	1015.3	2025-11-06	42	1016.53
749	2025-11-08	RHODES (AIRPORT)	18	1019	2025-11-07	42	1020.38
749	2025-11-09	RHODES (AIRPORT)	18	1019.9	2025-11-08	42	1020.69
749	2025-11-10	RHODES (AIRPORT)	18	1016	2025-11-09	42	1016.91
749	2025-11-11	RHODES (AIRPORT)	18	1014.6	2025-11-10	42	1015.73
749	2025-11-12	RHODES (AIRPORT)	18	1016.6	2025-11-11	42	1017.73
749	2025-11-13	RHODES (AIRPORT)	18	1015.9	2025-11-12	42	1016.84
749	2025-11-14	RHODES (AIRPORT)	18	1014	2025-11-13	42	1015.58
749	2025-11-15	RHODES (AIRPORT)	18	1014.2	2025-11-14	42	1015.4
749	2025-11-16	RHODES (AIRPORT)	18	1020.5	2025-11-15	42	1020.92
749	2025-11-17	RHODES (AIRPORT)	18	1023.9	2025-11-16	42	1023.93
749	2025-11-18	RHODES (AIRPORT)	18	1022.5	2025-11-17	42	1022.76
749	2025-11-19	RHODES (AIRPORT)	18	1019.5	2025-11-18	42	1020.47
749	2025-11-20	RHODES (AIRPORT)	18	1019.3	2025-11-19	42	1020.03
749	2025-11-21	RHODES (AIRPORT)	18	1019	2025-11-20	42	1019.69
749	2025-11-22	RHODES (AIRPORT)	18	1018.3	2025-11-21	42	1018.63
749	2025-11-23	RHODES (AIRPORT)	18	1015.9	2025-11-22	42	1017.17
749	2025-11-24	RHODES (AIRPORT)	18	1016.9	2025-11-23	42	1017.73
749	2025-11-25	RHODES (AIRPORT)	18	1017.4	2025-11-24	42	1018.33
749	2025-11-26	RHODES (AIRPORT)	18	1018.5	2025-11-25	42	1018.12
749	2025-11-27	RHODES (AIRPORT)	18	1017.9	2025-11-26	42	1018.27
749	2025-11-28	RHODES (AIRPORT)	18	1016.3	2025-11-27	42	1017.08
749	2025-11-29	RHODES (AIRPORT)	18	1010.6	2025-11-28	42	1011.01
749	2025-11-30	RHODES (AIRPORT)	18	1014.9	2025-11-29	42	1016.18
754	2025-11-02	HERAKLEION (AIRPORT)	18	1020	2025-11-01	42	1019.89
754	2025-11-03	HERAKLEION (AIRPORT)	18	1020	2025-11-02	42	1019.4
754	2025-11-04	HERAKLEION (AIRPORT)	18	1018	2025-11-03	42	1018.61
754	2025-11-05	HERAKLEION (AIRPORT)	18	1015.1	2025-11-04	42	1015.58
754	2025-11-06	HERAKLEION (AIRPORT)	18	1012.9	2025-11-05	42	1012.88
754	2025-11-07	HERAKLEION (AIRPORT)	18	1017.1	2025-11-06	42	1016.89
754	2025-11-08	HERAKLEION (AIRPORT)	18	1019.1	2025-11-07	42	1019.32
754	2025-11-09	HERAKLEION (AIRPORT)	18	1020	2025-11-08	42	1019.17
754	2025-11-10	HERAKLEION (AIRPORT)	18	1015.2	2025-11-09	42	1014.57
754	2025-11-11	HERAKLEION (AIRPORT)	18	1017	2025-11-10	42	1016.52
754	2025-11-12	HERAKLEION (AIRPORT)	18	1019.8	2025-11-11	42	1019.86
754	2025-11-13	HERAKLEION (AIRPORT)	18	1021.5	2025-11-12	42	1021.68
754	2025-11-14	HERAKLEION (AIRPORT)	18	1019.8	2025-11-13	42	1020.2
754	2025-11-15	HERAKLEION (AIRPORT)	18	1018.7	2025-11-14	42	1018.44
754	2025-11-16	HERAKLEION (AIRPORT)	18	1020	2025-11-15	42	1020.71
754	2025-11-17	HERAKLEION (AIRPORT)	18	1022.2	2025-11-16	42	1022.08
754	2025-11-18	HERAKLEION (AIRPORT)	18	1021.2	2025-11-17	42	1020.47
754	2025-11-19	HERAKLEION (AIRPORT)	18	1019	2025-11-18	42	1018.48
754	2025-11-20	HERAKLEION (AIRPORT)	18	1017.8	2025-11-19	42	1017.57
754	2025-11-21	HERAKLEION (AIRPORT)	18	1016.6	2025-11-20	42	1016.48
754	2025-11-22	HERAKLEION (AIRPORT)	18	1017.8	2025-11-21	42	1017.82
754	2025-11-23	HERAKLEION (AIRPORT)	18	1018.9	2025-11-22	42	1019.15
754	2025-11-24	HERAKLEION (AIRPORT)	18	1020.3	2025-11-23	42	1020.09
754	2025-11-25	HERAKLEION (AIRPORT)	18	1018	2025-11-24	42	1018.27
754	2025-11-26	HERAKLEION (AIRPORT)	18	1016.4	2025-11-25	42	1015.19
754	2025-11-27	HERAKLEION (AIRPORT)	18	1015.5	2025-11-26	42	1015.24
754	2025-11-28	HERAKLEION (AIRPORT)	18	1014	2025-11-27	42	1014.26
754	2025-11-29	HERAKLEION (AIRPORT)	18	1010.6	2025-11-28	42	1011.48
754	2025-11-30	HERAKLEION (AIRPORT)	18	1017.3	2025-11-29	42	1017.54
760	2025-11-02	KASTELI (AIRPORT)	18	1020.5	2025-11-01	42	1020.27
760	2025-11-03	KASTELI (AIRPORT)	18	1020.7	2025-11-02	42	1019.91
760	2025-11-04	KASTELI (AIRPORT)	18	1018.7	2025-11-03	42	1019.14
760	2025-11-05	KASTELI (AIRPORT)	18	1015.5	2025-11-04	42	1015.99
760	2025-11-06	KASTELI (AIRPORT)	18	1013.2	2025-11-05	42	1012.97
760	2025-11-07	KASTELI (AIRPORT)	18	1017.7	2025-11-06	42	1017.39
760	2025-11-08	KASTELI (AIRPORT)	18	1020.1	2025-11-07	42	1020.11
760	2025-11-09	KASTELI (AIRPORT)	18	1020.7	2025-11-08	42	1020.19
760	2025-11-10	KASTELI (AIRPORT)	18	1016.3	2025-11-09	42	1015.98
760	2025-11-11	KASTELI (AIRPORT)	18	1017.5	2025-11-10	42	1017.17
760	2025-11-12	KASTELI (AIRPORT)	18	1020.2	2025-11-11	42	1020.07
760	2025-11-13	KASTELI (AIRPORT)	18	1021.7	2025-11-12	42	1021.9
760	2025-11-14	KASTELI (AIRPORT)	18	1020.3	2025-11-13	42	1020.56
760	2025-11-15	KASTELI (AIRPORT)	18	1019	2025-11-14	42	1018.82
760	2025-11-16	KASTELI (AIRPORT)	18	1021.9	2025-11-15	42	1021.3
760	2025-11-17	KASTELI (AIRPORT)	18	1023.7	2025-11-16	42	1022.88
760	2025-11-18	KASTELI (AIRPORT)	18	1021.8	2025-11-17	42	1021.29
760	2025-11-19	KASTELI (AIRPORT)	18	1019.7	2025-11-18	42	1019.31
760	2025-11-20	KASTELI (AIRPORT)	18	1018.8	2025-11-19	42	1018.46
760	2025-11-21	KASTELI (AIRPORT)	18	1017.1	2025-11-20	42	1017.66
760	2025-11-22	KASTELI (AIRPORT)	18	1018.3	2025-11-21	42	1018.55
760	2025-11-23	KASTELI (AIRPORT)	18	1019.4	2025-11-22	42	1019.54
760	2025-11-24	KASTELI (AIRPORT)	18	1020.9	2025-11-23	42	1020.75
760	2025-11-25	KASTELI (AIRPORT)	18	1018.9	2025-11-24	42	1018.86
760	2025-11-26	KASTELI (AIRPORT)	18	1017.3	2025-11-25	42	1016.26
760	2025-11-27	KASTELI (AIRPORT)	18	1016.2	2025-11-26	42	1015.24
760	2025-11-28	KASTELI (AIRPORT)	18	1014	2025-11-27	42	1014.77
760	2025-11-29	KASTELI (AIRPORT)	18	1011.4	2025-11-28	42	1011.86
760	2025-11-30	KASTELI (AIRPORT)	18	1018	2025-11-29	42	1018.22
