obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-11-08	KALAMATA (AIRPORT)	9	1016.9	2025-11-07	33	1018.3
726	2025-11-09	KALAMATA (AIRPORT)	9	1017.1	2025-11-08	33	1019.1
726	2025-11-10	KALAMATA (AIRPORT)	9	1016.1	2025-11-09	33	1016.73
726	2025-11-11	KALAMATA (AIRPORT)	9	1017.2	2025-11-10	33	1017.04
726	2025-11-12	KALAMATA (AIRPORT)	9	1020.1	2025-11-11	33	1020.49
726	2025-11-13	KALAMATA (AIRPORT)	9	1023.4	2025-11-12	33	1023.95
726	2025-11-14	KALAMATA (AIRPORT)	9	1022	2025-11-13	33	1022.77
726	2025-11-15	KALAMATA (AIRPORT)	9	1019.8	2025-11-14	33	1020.14
726	2025-11-16	KALAMATA (AIRPORT)	9	1019.4	2025-11-15	33	1019.45
726	2025-11-17	KALAMATA (AIRPORT)	9	1022.5	2025-11-16	33	1022.14
726	2025-11-18	KALAMATA (AIRPORT)	9	1021.6	2025-11-17	33	1021.18
726	2025-11-19	KALAMATA (AIRPORT)	9	1018.4	2025-11-18	33	1018.36
726	2025-11-20	KALAMATA (AIRPORT)	9	1017.5	2025-11-19	33	1017.31
726	2025-11-21	KALAMATA (AIRPORT)	9	1016.5	2025-11-20	33	1015.72
726	2025-11-22	KALAMATA (AIRPORT)	9	1017.4	2025-11-21	33	1017.8
726	2025-11-23	KALAMATA (AIRPORT)	9	1019.4	2025-11-22	33	1019.66
726	2025-11-24	KALAMATA (AIRPORT)	9	1021.8	2025-11-23	33	1021.9
726	2025-11-25	KALAMATA (AIRPORT)	9	1019	2025-11-24	33	1019.12
726	2025-11-26	KALAMATA (AIRPORT)	9	1014.1	2025-11-25	33	1013.76
726	2025-11-27	KALAMATA (AIRPORT)	9	1013.3	2025-11-26	33	1013.08
726	2025-11-28	KALAMATA (AIRPORT)	9	1012.9	2025-11-27	33	1013.56
726	2025-11-29	KALAMATA (AIRPORT)	9	1010.7	2025-11-28	33	1011.31
726	2025-11-30	KALAMATA (AIRPORT)	9	1016.6	2025-11-29	33	1017.19
738	2025-11-02	MILOS	9	1021	2025-11-01	33	1020.99
738	2025-11-03	MILOS	9	1019.9	2025-11-02	33	1019.92
738	2025-11-04	MILOS	9	1019.2	2025-11-03	33	1019.34
738	2025-11-06	MILOS	9	1013.9	2025-11-05	33	1014.16
738	2025-11-07	MILOS	9	1015.6	2025-11-06	33	1015.65
738	2025-11-08	MILOS	9	1018.1	2025-11-07	33	1018.92
738	2025-11-09	MILOS	9	1020.1	2025-11-08	33	1020.06
738	2025-11-10	MILOS	9	1016.2	2025-11-09	33	1016.17
738	2025-11-11	MILOS	9	1015.3	2025-11-10	33	1015.13
738	2025-11-12	MILOS	9	1019.6	2025-11-11	33	1020.15
738	2025-11-13	MILOS	9	1022.4	2025-11-12	33	1022.75
738	2025-11-14	MILOS	9	1021.5	2025-11-13	33	1022.12
738	2025-11-15	MILOS	9	1018.9	2025-11-14	33	1019.24
738	2025-11-16	MILOS	9	1019.2	2025-11-15	33	1019
738	2025-11-17	MILOS	9	1022.7	2025-11-16	33	1022.09
738	2025-11-18	MILOS	9	1022	2025-11-17	33	1021.88
738	2025-11-19	MILOS	9	1019.6	2025-11-18	33	1019.32
738	2025-11-20	MILOS	9	1018.9	2025-11-19	33	1018.95
738	2025-11-21	MILOS	9	1017.4	2025-11-20	33	1017.17
738	2025-11-22	MILOS	9	1018.1	2025-11-21	33	1018.26
738	2025-11-23	MILOS	9	1017.8	2025-11-22	33	1018.19
738	2025-11-24	MILOS	9	1020.6	2025-11-23	33	1020.51
738	2025-11-25	MILOS	9	1018.4	2025-11-24	33	1018.67
738	2025-11-26	MILOS	9	1015.3	2025-11-25	33	1015.72
738	2025-11-27	MILOS	9	1013.8	2025-11-26	33	1014.74
738	2025-11-28	MILOS	9	1012.9	2025-11-27	33	1014.5
738	2025-11-29	MILOS	9	1010	2025-11-28	33	1010.63
738	2025-11-30	MILOS	9	1014.3	2025-11-29	33	1014.92
741	2025-11-02	EL VENIZELOS	9	1021.5	2025-11-01	33	1021.78
741	2025-11-03	EL VENIZELOS	9	1020.2	2025-11-02	33	1019.52
741	2025-11-04	EL VENIZELOS	9	1019	2025-11-03	33	1018.66
741	2025-11-05	EL VENIZELOS	9	1018.7	2025-11-04	33	1019.47
741	2025-11-06	EL VENIZELOS	9	1015.5	2025-11-05	33	1015.54
741	2025-11-07	EL VENIZELOS	9	1015.7	2025-11-06	33	1016.11
741	2025-11-08	EL VENIZELOS	9	1017.3	2025-11-07	33	1017.64
741	2025-11-09	EL VENIZELOS	9	1019.6	2025-11-08	33	1018.78
741	2025-11-10	EL VENIZELOS	9	1015.7	2025-11-09	33	1015.44
741	2025-11-11	EL VENIZELOS	9	1014.8	2025-11-10	33	1014.33
741	2025-11-12	EL VENIZELOS	9	1020.7	2025-11-11	33	1021.16
741	2025-11-13	EL VENIZELOS	9	1023.5	2025-11-12	33	1023.76
741	2025-11-14	EL VENIZELOS	9	1022	2025-11-13	33	1022.56
741	2025-11-15	EL VENIZELOS	9	1019.4	2025-11-14	33	1019.93
741	2025-11-16	EL VENIZELOS	9	1019.3	2025-11-15	33	1019.02
741	2025-11-17	EL VENIZELOS	9	1022	2025-11-16	33	1020.71
741	2025-11-18	EL VENIZELOS	9	1020.7	2025-11-17	33	1019.93
741	2025-11-19	EL VENIZELOS	9	1018.5	2025-11-18	33	1017.43
741	2025-11-20	EL VENIZELOS	9	1018	2025-11-19	33	1017.29
741	2025-11-21	EL VENIZELOS	9	1017	2025-11-20	33	1016.28
741	2025-11-22	EL VENIZELOS	9	1016.9	2025-11-21	33	1016.32
741	2025-11-23	EL VENIZELOS	9	1016.2	2025-11-22	33	1017.12
741	2025-11-24	EL VENIZELOS	9	1020.4	2025-11-23	33	1020.35
741	2025-11-25	EL VENIZELOS	9	1018	2025-11-24	33	1017.87
741	2025-11-26	EL VENIZELOS	9	1013.8	2025-11-25	33	1013.53
741	2025-11-27	EL VENIZELOS	9	1013.9	2025-11-26	33	1013.43
741	2025-11-28	EL VENIZELOS	9	1014.3	2025-11-27	33	1014.3
741	2025-11-29	EL VENIZELOS	9	1009.6	2025-11-28	33	1009.62
741	2025-11-30	EL VENIZELOS	9	1014.1	2025-11-29	33	1014.63
743	2025-11-02	KYTHIRA	9	1020.8	2025-11-01	33	1021.16
743	2025-11-03	KYTHIRA	9	1019.9	2025-11-02	33	1019.92
743	2025-11-04	KYTHIRA	9	1019.3	2025-11-03	33	1019.62
743	2025-11-07	KYTHIRA	9	1015.8	2025-11-06	33	1016.43
743	2025-11-08	KYTHIRA	9	1018.3	2025-11-07	33	1018.64
743	2025-11-09	KYTHIRA	9	1020	2025-11-08	33	1019.36
743	2025-11-10	KYTHIRA	9	1016.4	2025-11-09	33	1015.25
743	2025-11-11	KYTHIRA	9	1016.1	2025-11-10	33	1015.89
743	2025-11-12	KYTHIRA	9	1019.5	2025-11-11	33	1020.08
743	2025-11-13	KYTHIRA	9	1023.2	2025-11-12	33	1023.88
743	2025-11-14	KYTHIRA	9	1022.1	2025-11-13	33	1022.7
743	2025-11-15	KYTHIRA	9	1019.5	2025-11-14	33	1019.9
743	2025-11-16	KYTHIRA	9	1019	2025-11-15	33	1019.06
743	2025-11-17	KYTHIRA	9	1023	2025-11-16	33	1022.26
743	2025-11-18	KYTHIRA	9	1022.4	2025-11-17	33	1021.5
743	2025-11-19	KYTHIRA	9	1019.3	2025-11-18	33	1018.69
743	2025-11-20	KYTHIRA	9	1018.7	2025-11-19	33	1017.98
743	2025-11-21	KYTHIRA	9	1017.7	2025-11-20	33	1016.35
743	2025-11-22	KYTHIRA	9	1017.9	2025-11-21	33	1017.87
743	2025-11-23	KYTHIRA	9	1018.7	2025-11-22	33	1019.13
743	2025-11-24	KYTHIRA	9	1021.4	2025-11-23	33	1021.18
743	2025-11-25	KYTHIRA	9	1019.2	2025-11-24	33	1018.95
743	2025-11-26	KYTHIRA	9	1015.3	2025-11-25	33	1014.79
743	2025-11-27	KYTHIRA	9	1014	2025-11-26	33	1013.45
743	2025-11-30	KYTHIRA	9	1016.1	2025-11-29	33	1016.27
746	2025-11-02	SOUDA (AIRPORT)	9	1020.2	2025-11-01	33	1020.79
746	2025-11-03	SOUDA (AIRPORT)	9	1018.9	2025-11-02	33	1019.71
746	2025-11-04	SOUDA (AIRPORT)	9	1018.6	2025-11-03	33	1019.61
746	2025-11-05	SOUDA (AIRPORT)	9	1016	2025-11-04	33	1017.88
746	2025-11-06	SOUDA (AIRPORT)	9	1012.2	2025-11-05	33	1013.8
746	2025-11-07	SOUDA (AIRPORT)	9	1014.5	2025-11-06	33	1016.21
746	2025-11-08	SOUDA (AIRPORT)	9	1017.5	2025-11-07	33	1019
746	2025-11-09	SOUDA (AIRPORT)	9	1019.3	2025-11-08	33	1019.88
746	2025-11-10	SOUDA (AIRPORT)	9	1015.1	2025-11-09	33	1015.7
746	2025-11-11	SOUDA (AIRPORT)	9	1015	2025-11-10	33	1016.19
746	2025-11-12	SOUDA (AIRPORT)	9	1018.3	2025-11-11	33	1019.49
746	2025-11-13	SOUDA (AIRPORT)	9	1021.9	2025-11-12	33	1023.49
746	2025-11-14	SOUDA (AIRPORT)	9	1021	2025-11-13	33	1022.51
746	2025-11-15	SOUDA (AIRPORT)	9	1018	2025-11-14	33	1019.32
746	2025-11-16	SOUDA (AIRPORT)	9	1018.2	2025-11-15	33	1019.5
746	2025-11-17	SOUDA (AIRPORT)	9	1022.3	2025-11-16	33	1022.52
746	2025-11-18	SOUDA (AIRPORT)	9	1021.3	2025-11-17	33	1021.44
746	2025-11-19	SOUDA (AIRPORT)	9	1018.9	2025-11-18	33	1019.36
746	2025-11-20	SOUDA (AIRPORT)	9	1017.8	2025-11-19	33	1018.52
746	2025-11-21	SOUDA (AIRPORT)	9	1016.5	2025-11-20	33	1016.85
746	2025-11-22	SOUDA (AIRPORT)	9	1017.3	2025-11-21	33	1018.1
746	2025-11-23	SOUDA (AIRPORT)	9	1018.2	2025-11-22	33	1019.57
746	2025-11-24	SOUDA (AIRPORT)	9	1020.5	2025-11-23	33	1021.2
746	2025-11-25	SOUDA (AIRPORT)	9	1018.9	2025-11-24	33	1019.49
746	2025-11-26	SOUDA (AIRPORT)	9	1015.1	2025-11-25	33	1016.11
746	2025-11-27	SOUDA (AIRPORT)	9	1013.5	2025-11-26	33	1014.24
746	2025-11-28	SOUDA (AIRPORT)	9	1012.5	2025-11-27	33	1014.47
746	2025-11-29	SOUDA (AIRPORT)	9	1009.6	2025-11-28	33	1011.3
746	2025-11-30	SOUDA (AIRPORT)	9	1015.4	2025-11-29	33	1016.34
749	2025-11-02	RHODES (AIRPORT)	9	1018.7	2025-11-01	33	1018.8
749	2025-11-03	RHODES (AIRPORT)	9	1018.7	2025-11-02	33	1019.1
749	2025-11-04	RHODES (AIRPORT)	9	1018.3	2025-11-03	33	1019.34
749	2025-11-05	RHODES (AIRPORT)	9	1016.3	2025-11-04	33	1017.34
749	2025-11-06	RHODES (AIRPORT)	9	1011.3	2025-11-05	33	1012.66
749	2025-11-07	RHODES (AIRPORT)	9	1013.5	2025-11-06	33	1015.05
749	2025-11-08	RHODES (AIRPORT)	9	1018.6	2025-11-07	33	1020.18
749	2025-11-09	RHODES (AIRPORT)	9	1021.1	2025-11-08	33	1021.69
749	2025-11-10	RHODES (AIRPORT)	9	1018.2	2025-11-09	33	1018.89
749	2025-11-11	RHODES (AIRPORT)	9	1014.5	2025-11-10	33	1015.99
749	2025-11-12	RHODES (AIRPORT)	9	1017.3	2025-11-11	33	1018.11
749	2025-11-13	RHODES (AIRPORT)	9	1017.5	2025-11-12	33	1018.17
749	2025-11-14	RHODES (AIRPORT)	9	1015.8	2025-11-13	33	1016.35
749	2025-11-15	RHODES (AIRPORT)	9	1014.6	2025-11-14	33	1014.82
749	2025-11-16	RHODES (AIRPORT)	9	1018.5	2025-11-15	33	1019.3
749	2025-11-17	RHODES (AIRPORT)	9	1024.2	2025-11-16	33	1024.44
749	2025-11-18	RHODES (AIRPORT)	9	1023.9	2025-11-17	33	1024.29
749	2025-11-19	RHODES (AIRPORT)	9	1020.9	2025-11-18	33	1021.42
749	2025-11-20	RHODES (AIRPORT)	9	1019.9	2025-11-19	33	1021
749	2025-11-21	RHODES (AIRPORT)	9	1019.9	2025-11-20	33	1020.11
749	2025-11-22	RHODES (AIRPORT)	9	1019.6	2025-11-21	33	1020.73
749	2025-11-23	RHODES (AIRPORT)	9	1017	2025-11-22	33	1017.85
749	2025-11-24	RHODES (AIRPORT)	9	1017.8	2025-11-23	33	1018.63
749	2025-11-25	RHODES (AIRPORT)	9	1017.8	2025-11-24	33	1018.73
749	2025-11-26	RHODES (AIRPORT)	9	1018.5	2025-11-25	33	1019.17
749	2025-11-27	RHODES (AIRPORT)	9	1018.3	2025-11-26	33	1019
749	2025-11-28	RHODES (AIRPORT)	9	1017	2025-11-27	33	1018.24
749	2025-11-29	RHODES (AIRPORT)	9	1010.7	2025-11-28	33	1012.39
749	2025-11-30	RHODES (AIRPORT)	9	1012.9	2025-11-29	33	1014.6
754	2025-11-02	HERAKLEION (AIRPORT)	9	1021	2025-11-01	33	1020.92
754	2025-11-03	HERAKLEION (AIRPORT)	9	1020	2025-11-02	33	1019.73
754	2025-11-04	HERAKLEION (AIRPORT)	9	1019.3	2025-11-03	33	1019.44
754	2025-11-05	HERAKLEION (AIRPORT)	9	1017	2025-11-04	33	1017.84
754	2025-11-06	HERAKLEION (AIRPORT)	9	1013	2025-11-05	33	1013.63
754	2025-11-07	HERAKLEION (AIRPORT)	9	1015.4	2025-11-06	33	1015.79
754	2025-11-08	HERAKLEION (AIRPORT)	9	1018.5	2025-11-07	33	1019.14
754	2025-11-09	HERAKLEION (AIRPORT)	9	1019.4	2025-11-08	33	1020.24
754	2025-11-10	HERAKLEION (AIRPORT)	9	1016.5	2025-11-09	33	1016.78
754	2025-11-11	HERAKLEION (AIRPORT)	9	1015.9	2025-11-10	33	1016.14
754	2025-11-12	HERAKLEION (AIRPORT)	9	1019.3	2025-11-11	33	1019.6
754	2025-11-13	HERAKLEION (AIRPORT)	9	1021.9	2025-11-12	33	1022.6
754	2025-11-14	HERAKLEION (AIRPORT)	9	1021.5	2025-11-13	33	1021.86
754	2025-11-15	HERAKLEION (AIRPORT)	9	1018.6	2025-11-14	33	1018.81
754	2025-11-16	HERAKLEION (AIRPORT)	9	1019.7	2025-11-15	33	1019.95
754	2025-11-17	HERAKLEION (AIRPORT)	9	1023.5	2025-11-16	33	1023.13
754	2025-11-18	HERAKLEION (AIRPORT)	9	1022.1	2025-11-17	33	1021.96
754	2025-11-19	HERAKLEION (AIRPORT)	9	1019.7	2025-11-18	33	1019.47
754	2025-11-20	HERAKLEION (AIRPORT)	9	1019.4	2025-11-19	33	1018.77
754	2025-11-21	HERAKLEION (AIRPORT)	9	1017.9	2025-11-20	33	1017.58
754	2025-11-22	HERAKLEION (AIRPORT)	9	1018.3	2025-11-21	33	1018.41
754	2025-11-23	HERAKLEION (AIRPORT)	9	1018.6	2025-11-22	33	1019.14
754	2025-11-24	HERAKLEION (AIRPORT)	9	1021.3	2025-11-23	33	1021.02
754	2025-11-25	HERAKLEION (AIRPORT)	9	1020	2025-11-24	33	1020
754	2025-11-26	HERAKLEION (AIRPORT)	9	1016.8	2025-11-25	33	1016.59
754	2025-11-27	HERAKLEION (AIRPORT)	9	1015.9	2025-11-26	33	1015.36
754	2025-11-28	HERAKLEION (AIRPORT)	9	1015.4	2025-11-27	33	1015.09
754	2025-11-29	HERAKLEION (AIRPORT)	9	1011	2025-11-28	33	1011.5
754	2025-11-30	HERAKLEION (AIRPORT)	9	1016.1	2025-11-29	33	1016.2
757	2025-11-02	SITIA	9	1020.3	2025-11-01	33	1020.54
757	2025-11-03	SITIA	9	1019.6	2025-11-02	33	1019.71
757	2025-11-06	SITIA	9	1012.2	2025-11-05	33	1013.18
757	2025-11-09	SITIA	9	1020	2025-11-08	33	1020.75
757	2025-11-10	SITIA	9	1016.5	2025-11-09	33	1017.49
757	2025-11-13	SITIA	9	1020.4	2025-11-12	33	1021.01
757	2025-11-16	SITIA	9	1019.5	2025-11-15	33	1020.08
757	2025-11-17	SITIA	9	1023.2	2025-11-16	33	1023.73
757	2025-11-20	SITIA	9	1019.1	2025-11-19	33	1019.71
757	2025-11-23	SITIA	9	1017.8	2025-11-22	33	1018.89
757	2025-11-24	SITIA	9	1019.8	2025-11-23	33	1020.4
757	2025-11-27	SITIA	9	1016.3	2025-11-26	33	1016.86
757	2025-11-29	SITIA	9	1010.7	2025-11-28	33	1011.95
757	2025-11-30	SITIA	9	1015.6	2025-11-29	33	1015.78
760	2025-11-02	KASTELI (AIRPORT)	9	1020.4	2025-11-01	33	1020.74
760	2025-11-03	KASTELI (AIRPORT)	9	1019.7	2025-11-02	33	1019.72
760	2025-11-04	KASTELI (AIRPORT)	9	1018.9	2025-11-03	33	1019.76
760	2025-11-05	KASTELI (AIRPORT)	9	1016.5	2025-11-04	33	1017.89
760	2025-11-06	KASTELI (AIRPORT)	9	1012.8	2025-11-05	33	1013.46
760	2025-11-07	KASTELI (AIRPORT)	9	1015.5	2025-11-06	33	1015.77
760	2025-11-08	KASTELI (AIRPORT)	9	1018.8	2025-11-07	33	1020.03
760	2025-11-09	KASTELI (AIRPORT)	9	1020.9	2025-11-08	33	1021.2
760	2025-11-10	KASTELI (AIRPORT)	9	1017.5	2025-11-09	33	1018.11
760	2025-11-11	KASTELI (AIRPORT)	9	1016.1	2025-11-10	33	1016.25
760	2025-11-12	KASTELI (AIRPORT)	9	1019.1	2025-11-11	33	1019.54
760	2025-11-13	KASTELI (AIRPORT)	9	1022	2025-11-12	33	1022.22
760	2025-11-14	KASTELI (AIRPORT)	9	1021	2025-11-13	33	1021.31
760	2025-11-15	KASTELI (AIRPORT)	9	1018.4	2025-11-14	33	1018.67
760	2025-11-16	KASTELI (AIRPORT)	9	1019.8	2025-11-15	33	1020.17
760	2025-11-17	KASTELI (AIRPORT)	9	1023.7	2025-11-16	33	1023.92
760	2025-11-18	KASTELI (AIRPORT)	9	1022.7	2025-11-17	33	1023.25
760	2025-11-19	KASTELI (AIRPORT)	9	1020	2025-11-18	33	1020.44
760	2025-11-20	KASTELI (AIRPORT)	9	1019.5	2025-11-19	33	1019.66
760	2025-11-21	KASTELI (AIRPORT)	9	1017.6	2025-11-20	33	1018.83
760	2025-11-22	KASTELI (AIRPORT)	9	1018.7	2025-11-21	33	1019.58
760	2025-11-23	KASTELI (AIRPORT)	9	1018.7	2025-11-22	33	1019.13
760	2025-11-24	KASTELI (AIRPORT)	9	1021.4	2025-11-23	33	1020.88
760	2025-11-25	KASTELI (AIRPORT)	9	1020	2025-11-24	33	1020.3
760	2025-11-26	KASTELI (AIRPORT)	9	1017.5	2025-11-25	33	1017.86
760	2025-11-27	KASTELI (AIRPORT)	9	1015.5	2025-11-26	33	1016.73
760	2025-11-28	KASTELI (AIRPORT)	9	1015.5	2025-11-27	33	1015.98
760	2025-11-29	KASTELI (AIRPORT)	9	1011.4	2025-11-28	33	1012.49
760	2025-11-30	KASTELI (AIRPORT)	9	1016.5	2025-11-29	33	1016.43
779	2025-11-02	LEFKANTI EVIA	9	1020.5	2025-11-01	33	1022.14
779	2025-11-03	LEFKANTI EVIA	9	1020	2025-11-02	33	1019.27
779	2025-11-05	LEFKANTI EVIA	9	1018.2	2025-11-04	33	1020.41
779	2025-11-06	LEFKANTI EVIA	9	1013.3	2025-11-05	33	1016.57
779	2025-11-07	LEFKANTI EVIA	9	1014.6	2025-11-06	33	1016.58
779	2025-11-08	LEFKANTI EVIA	9	1018.7	2025-11-07	33	1016.97
779	2025-11-09	LEFKANTI EVIA	9	1020.9	2025-11-08	33	1018.27
779	2025-11-10	LEFKANTI EVIA	9	1017.1	2025-11-09	33	1015.1
779	2025-11-12	LEFKANTI EVIA	9	1019.3	2025-11-11	33	1021.53
779	2025-11-13	LEFKANTI EVIA	9	1021.2	2025-11-12	33	1024.42
779	2025-11-14	LEFKANTI EVIA	9	1020.5	2025-11-13	33	1022.85
779	2025-11-15	LEFKANTI EVIA	9	1018.6	2025-11-14	33	1020.36
779	2025-11-16	LEFKANTI EVIA	9	1019.4	2025-11-15	33	1019.12
779	2025-11-17	LEFKANTI EVIA	9	1023.3	2025-11-16	33	1020.15
779	2025-11-19	LEFKANTI EVIA	9	1020.2	2025-11-18	33	1016.59
779	2025-11-20	LEFKANTI EVIA	9	1019.6	2025-11-19	33	1016.34
779	2025-11-21	LEFKANTI EVIA	9	1018.7	2025-11-20	33	1014.7
779	2025-11-22	LEFKANTI EVIA	9	1019	2025-11-21	33	1015.73
779	2025-11-23	LEFKANTI EVIA	9	1016.9	2025-11-22	33	1017.08
779	2025-11-24	LEFKANTI EVIA	9	1019.9	2025-11-23	33	1020.43
779	2025-11-26	LEFKANTI EVIA	9	1016.8	2025-11-25	33	1012.78
779	2025-11-27	LEFKANTI EVIA	9	1016.3	2025-11-26	33	1013.04
779	2025-11-28	LEFKANTI EVIA	9	1015.5	2025-11-27	33	1013.19
779	2025-11-29	LEFKANTI EVIA	9	1010.1	2025-11-28	33	1010.32
779	2025-11-30	LEFKANTI EVIA	9	1013.5	2025-11-29	33	1015.02
