obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-09-13	SAMOS	15	1012.3	2025-09-13	15	1012.05
723	2025-09-14	SAMOS	15	1011.8	2025-09-14	15	1011.29
723	2025-09-15	SAMOS	15	1011.8	2025-09-15	15	1011.54
723	2025-09-16	SAMOS	15	1011.4	2025-09-16	15	1010.88
723	2025-09-17	SAMOS	15	1009.5	2025-09-17	15	1009.2
723	2025-09-18	SAMOS	15	1013.5	2025-09-18	15	1013.1
723	2025-09-19	SAMOS	15	1017	2025-09-19	15	1016.24
723	2025-09-20	SAMOS	15	1015.4	2025-09-20	15	1014.34
723	2025-09-21	SAMOS	15	1013.5	2025-09-21	15	1012.76
723	2025-09-22	SAMOS	15	1014	2025-09-22	15	1013.72
723	2025-09-23	SAMOS	15	1014	2025-09-23	15	1013.53
723	2025-09-24	SAMOS	15	1011.9	2025-09-24	15	1011.69
723	2025-09-25	SAMOS	15	1011.4	2025-09-25	15	1010.71
723	2025-09-26	SAMOS	15	1012.3	2025-09-26	15	1011.44
723	2025-09-27	SAMOS	15	1013	2025-09-27	15	1012.24
723	2025-09-28	SAMOS	15	1013.3	2025-09-28	15	1012.97
723	2025-09-29	SAMOS	15	1012.2	2025-09-29	15	1012.52
723	2025-09-30	SAMOS	15	1016	2025-09-30	15	1015.72
726	2025-09-01	KALAMATA (AIRPORT)	15	1010.6	2025-09-01	15	1011
726	2025-09-02	KALAMATA (AIRPORT)	15	1009.5	2025-09-02	15	1009.95
726	2025-09-03	KALAMATA (AIRPORT)	15	1009.7	2025-09-03	15	1009.35
726	2025-09-04	KALAMATA (AIRPORT)	15	1008.3	2025-09-04	15	1009.22
726	2025-09-05	KALAMATA (AIRPORT)	15	1011.1	2025-09-05	15	1011.71
726	2025-09-06	KALAMATA (AIRPORT)	15	1014.2	2025-09-06	15	1014.54
726	2025-09-07	KALAMATA (AIRPORT)	15	1014.6	2025-09-07	15	1015.14
726	2025-09-08	KALAMATA (AIRPORT)	15	1013.5	2025-09-08	15	1014.14
726	2025-09-09	KALAMATA (AIRPORT)	15	1014.2	2025-09-09	15	1014.57
726	2025-09-10	KALAMATA (AIRPORT)	15	1015.4	2025-09-10	15	1015.49
726	2025-09-11	KALAMATA (AIRPORT)	15	1012.3	2025-09-11	15	1012.95
726	2025-09-12	KALAMATA (AIRPORT)	15	1013.8	2025-09-12	15	1014.08
726	2025-09-13	KALAMATA (AIRPORT)	15	1016.6	2025-09-13	15	1016.59
726	2025-09-14	KALAMATA (AIRPORT)	15	1014.9	2025-09-14	15	1015.3
726	2025-09-15	KALAMATA (AIRPORT)	15	1015.8	2025-09-15	15	1016.37
726	2025-09-16	KALAMATA (AIRPORT)	15	1015.5	2025-09-16	15	1015.93
726	2025-09-17	KALAMATA (AIRPORT)	15	1011.3	2025-09-17	15	1012.12
726	2025-09-18	KALAMATA (AIRPORT)	15	1017.5	2025-09-18	15	1017.24
726	2025-09-19	KALAMATA (AIRPORT)	15	1020.8	2025-09-19	15	1020.61
726	2025-09-20	KALAMATA (AIRPORT)	15	1018.6	2025-09-20	15	1018.75
726	2025-09-21	KALAMATA (AIRPORT)	15	1015.9	2025-09-21	15	1016.06
726	2025-09-22	KALAMATA (AIRPORT)	15	1015.1	2025-09-22	15	1014.98
726	2025-09-23	KALAMATA (AIRPORT)	15	1015.6	2025-09-23	15	1015.59
726	2025-09-24	KALAMATA (AIRPORT)	15	1013.8	2025-09-24	15	1014.65
726	2025-09-25	KALAMATA (AIRPORT)	15	1013.5	2025-09-25	15	1013.92
726	2025-09-26	KALAMATA (AIRPORT)	15	1017.7	2025-09-26	15	1017.52
726	2025-09-27	KALAMATA (AIRPORT)	15	1016.4	2025-09-27	15	1017.2
726	2025-09-28	KALAMATA (AIRPORT)	15	1011.7	2025-09-28	15	1012.73
726	2025-09-29	KALAMATA (AIRPORT)	15	1014.3	2025-09-29	15	1014.61
726	2025-09-30	KALAMATA (AIRPORT)	15	1016.7	2025-09-30	15	1017.43
738	2025-09-01	MILOS	15	1009.6	2025-09-01	15	1009.86
738	2025-09-02	MILOS	15	1009.6	2025-09-02	15	1009.3
738	2025-09-03	MILOS	15	1008.4	2025-09-03	15	1008
738	2025-09-04	MILOS	15	1008.5	2025-09-04	15	1008.08
738	2025-09-05	MILOS	15	1011.2	2025-09-05	15	1010.87
738	2025-09-06	MILOS	15	1014.3	2025-09-06	15	1014.23
738	2025-09-07	MILOS	15	1013.8	2025-09-07	15	1013.74
738	2025-09-08	MILOS	15	1012.3	2025-09-08	15	1012.77
738	2025-09-10	MILOS	15	1015.2	2025-09-10	15	1014.61
738	2025-09-11	MILOS	15	1013.2	2025-09-11	15	1012.76
738	2025-09-12	MILOS	15	1013.6	2025-09-12	15	1013.71
738	2025-09-13	MILOS	15	1016.4	2025-09-13	15	1016.25
738	2025-09-14	MILOS	15	1015.3	2025-09-14	15	1014.97
738	2025-09-15	MILOS	15	1015.2	2025-09-15	15	1015.07
738	2025-09-16	MILOS	15	1014.8	2025-09-16	15	1014.83
738	2025-09-17	MILOS	15	1011.5	2025-09-17	15	1011.74
738	2025-09-18	MILOS	15	1018.4	2025-09-18	15	1017.73
738	2025-09-19	MILOS	15	1020.7	2025-09-19	15	1020.09
738	2025-09-20	MILOS	15	1018.7	2025-09-20	15	1018.17
738	2025-09-21	MILOS	15	1015.8	2025-09-21	15	1015.57
738	2025-09-22	MILOS	15	1015.2	2025-09-22	15	1015
738	2025-09-23	MILOS	15	1015.1	2025-09-23	15	1015.07
738	2025-09-24	MILOS	15	1013.9	2025-09-24	15	1013.89
738	2025-09-25	MILOS	15	1014.1	2025-09-25	15	1013.73
738	2025-09-26	MILOS	15	1016.8	2025-09-26	15	1016.12
738	2025-09-27	MILOS	15	1017.1	2025-09-27	15	1016.65
738	2025-09-28	MILOS	15	1013.8	2025-09-28	15	1013.96
738	2025-09-29	MILOS	15	1014.8	2025-09-29	15	1014.08
738	2025-09-30	MILOS	15	1017.9	2025-09-30	15	1017.69
741	2025-09-01	EL VENIZELOS	15	1009.6	2025-09-01	15	1009.91
741	2025-09-02	EL VENIZELOS	15	1009.9	2025-09-02	15	1009.64
741	2025-09-03	EL VENIZELOS	15	1008.9	2025-09-03	15	1009.07
741	2025-09-04	EL VENIZELOS	15	1008.3	2025-09-04	15	1008.38
741	2025-09-05	EL VENIZELOS	15	1011.2	2025-09-05	15	1011.09
741	2025-09-06	EL VENIZELOS	15	1014.3	2025-09-06	15	1014.33
741	2025-09-07	EL VENIZELOS	15	1014.1	2025-09-07	15	1014.36
741	2025-09-08	EL VENIZELOS	15	1013.4	2025-09-08	15	1013.45
741	2025-09-09	EL VENIZELOS	15	1013.9	2025-09-09	15	1013.84
741	2025-09-10	EL VENIZELOS	15	1014.9	2025-09-10	15	1014.66
741	2025-09-11	EL VENIZELOS	15	1013.4	2025-09-11	15	1012.69
741	2025-09-12	EL VENIZELOS	15	1013.8	2025-09-12	15	1013.91
741	2025-09-13	EL VENIZELOS	15	1017.4	2025-09-13	15	1017.39
741	2025-09-14	EL VENIZELOS	15	1015.6	2025-09-14	15	1015.36
741	2025-09-15	EL VENIZELOS	15	1016.3	2025-09-15	15	1015.95
741	2025-09-16	EL VENIZELOS	15	1015.7	2025-09-16	15	1015.59
741	2025-09-17	EL VENIZELOS	15	1011.5	2025-09-17	15	1011.89
741	2025-09-18	EL VENIZELOS	15	1020.2	2025-09-18	15	1019.57
741	2025-09-19	EL VENIZELOS	15	1022.5	2025-09-19	15	1022.34
741	2025-09-20	EL VENIZELOS	15	1020.2	2025-09-20	15	1020.24
741	2025-09-21	EL VENIZELOS	15	1017.2	2025-09-21	15	1016.99
741	2025-09-22	EL VENIZELOS	15	1015.6	2025-09-22	15	1015.3
741	2025-09-23	EL VENIZELOS	15	1015.1	2025-09-23	15	1015.02
741	2025-09-24	EL VENIZELOS	15	1013.7	2025-09-24	15	1013.5
741	2025-09-25	EL VENIZELOS	15	1014.9	2025-09-25	15	1014.45
741	2025-09-26	EL VENIZELOS	15	1018.3	2025-09-26	15	1017.99
741	2025-09-27	EL VENIZELOS	15	1018.4	2025-09-27	15	1018.18
741	2025-09-28	EL VENIZELOS	15	1014.4	2025-09-28	15	1014.36
741	2025-09-29	EL VENIZELOS	15	1014.7	2025-09-29	15	1014.24
741	2025-09-30	EL VENIZELOS	15	1018.1	2025-09-30	15	1017.95
743	2025-09-01	KYTHIRA	15	1009.9	2025-09-01	15	1010.12
743	2025-09-02	KYTHIRA	15	1010.4	2025-09-02	15	1010.21
743	2025-09-03	KYTHIRA	15	1009.6	2025-09-03	15	1009.45
743	2025-09-04	KYTHIRA	15	1009.4	2025-09-04	15	1008.94
743	2025-09-05	KYTHIRA	15	1012	2025-09-05	15	1012.07
743	2025-09-06	KYTHIRA	15	1015.2	2025-09-06	15	1015.06
743	2025-09-07	KYTHIRA	15	1015.1	2025-09-07	15	1014.99
743	2025-09-08	KYTHIRA	15	1014	2025-09-08	15	1014.09
743	2025-09-10	KYTHIRA	15	1015.5	2025-09-10	15	1015.3
743	2025-09-11	KYTHIRA	15	1013.4	2025-09-11	15	1013.18
743	2025-09-12	KYTHIRA	15	1014.1	2025-09-12	15	1014.2
743	2025-09-13	KYTHIRA	15	1016	2025-09-13	15	1016.61
743	2025-09-14	KYTHIRA	15	1016.3	2025-09-14	15	1016
743	2025-09-15	KYTHIRA	15	1016.5	2025-09-15	15	1016.34
743	2025-09-16	KYTHIRA	15	1016.1	2025-09-16	15	1016.47
743	2025-09-17	KYTHIRA	15	1012	2025-09-17	15	1012.2
743	2025-09-18	KYTHIRA	15	1017.5	2025-09-18	15	1018.04
743	2025-09-19	KYTHIRA	15	1019.6	2025-09-19	15	1020.96
743	2025-09-20	KYTHIRA	15	1018.6	2025-09-20	15	1018.94
743	2025-09-21	KYTHIRA	15	1015.7	2025-09-21	15	1016.29
743	2025-09-22	KYTHIRA	15	1015.4	2025-09-22	15	1015.43
743	2025-09-23	KYTHIRA	15	1016.1	2025-09-23	15	1015.65
743	2025-09-24	KYTHIRA	15	1014.3	2025-09-24	15	1014.3
743	2025-09-25	KYTHIRA	15	1014.4	2025-09-25	15	1014.22
743	2025-09-26	KYTHIRA	15	1017.6	2025-09-26	15	1017.06
743	2025-09-27	KYTHIRA	15	1017	2025-09-27	15	1017.17
743	2025-09-28	KYTHIRA	15	1013.6	2025-09-28	15	1013.77
743	2025-09-29	KYTHIRA	15	1014.7	2025-09-29	15	1014.35
743	2025-09-30	KYTHIRA	15	1018	2025-09-30	15	1017.59
746	2025-09-01	SOUDA (AIRPORT)	15	1009.5	2025-09-01	15	1010.62
746	2025-09-02	SOUDA (AIRPORT)	15	1009.3	2025-09-02	15	1010.25
746	2025-09-03	SOUDA (AIRPORT)	15	1008.6	2025-09-03	15	1009.38
746	2025-09-04	SOUDA (AIRPORT)	15	1008.6	2025-09-04	15	1008.99
746	2025-09-05	SOUDA (AIRPORT)	15	1010.7	2025-09-05	15	1011.96
746	2025-09-06	SOUDA (AIRPORT)	15	1014	2025-09-06	15	1015.09
746	2025-09-07	SOUDA (AIRPORT)	15	1013.5	2025-09-07	15	1014.73
746	2025-09-08	SOUDA (AIRPORT)	15	1013	2025-09-08	15	1013.98
746	2025-09-09	SOUDA (AIRPORT)	15	1013.9	2025-09-09	15	1014.73
746	2025-09-10	SOUDA (AIRPORT)	15	1014.5	2025-09-10	15	1015.05
746	2025-09-11	SOUDA (AIRPORT)	15	1012.5	2025-09-11	15	1013.22
746	2025-09-12	SOUDA (AIRPORT)	15	1012.9	2025-09-12	15	1014.1
746	2025-09-13	SOUDA (AIRPORT)	15	1015.4	2025-09-13	15	1016.53
746	2025-09-14	SOUDA (AIRPORT)	15	1015.4	2025-09-14	15	1016.38
746	2025-09-15	SOUDA (AIRPORT)	15	1015.1	2025-09-15	15	1016.15
746	2025-09-16	SOUDA (AIRPORT)	15	1015	2025-09-16	15	1016.17
746	2025-09-17	SOUDA (AIRPORT)	15	1011.1	2025-09-17	15	1012.23
746	2025-09-18	SOUDA (AIRPORT)	15	1018	2025-09-18	15	1018.84
746	2025-09-19	SOUDA (AIRPORT)	15	1020.7	2025-09-19	15	1020.97
746	2025-09-20	SOUDA (AIRPORT)	15	1018.5	2025-09-20	15	1018.89
746	2025-09-21	SOUDA (AIRPORT)	15	1015.6	2025-09-21	15	1016.17
746	2025-09-22	SOUDA (AIRPORT)	15	1014.5	2025-09-22	15	1015.26
746	2025-09-23	SOUDA (AIRPORT)	15	1014.9	2025-09-23	15	1015.59
746	2025-09-24	SOUDA (AIRPORT)	15	1013.8	2025-09-24	15	1014.41
746	2025-09-25	SOUDA (AIRPORT)	15	1013	2025-09-25	15	1014.2
746	2025-09-26	SOUDA (AIRPORT)	15	1017	2025-09-26	15	1017.46
746	2025-09-27	SOUDA (AIRPORT)	15	1017	2025-09-27	15	1017.37
746	2025-09-28	SOUDA (AIRPORT)	15	1013.1	2025-09-28	15	1013.38
746	2025-09-29	SOUDA (AIRPORT)	15	1013.1	2025-09-29	15	1014.41
746	2025-09-30	SOUDA (AIRPORT)	15	1017	2025-09-30	15	1017.68
749	2025-09-01	RHODES (AIRPORT)	15	1006.9	2025-09-01	15	1006.48
749	2025-09-02	RHODES (AIRPORT)	15	1002.9	2025-09-02	15	1002.23
749	2025-09-03	RHODES (AIRPORT)	15	1002.9	2025-09-03	15	1002.63
749	2025-09-04	RHODES (AIRPORT)	15	1005.6	2025-09-04	15	1005.13
749	2025-09-05	RHODES (AIRPORT)	15	1008.5	2025-09-05	15	1008.59
749	2025-09-06	RHODES (AIRPORT)	15	1009.9	2025-09-06	15	1009.69
749	2025-09-07	RHODES (AIRPORT)	15	1007.9	2025-09-07	15	1007.26
749	2025-09-08	RHODES (AIRPORT)	15	1006.6	2025-09-08	15	1007.1
749	2025-09-09	RHODES (AIRPORT)	15	1009.9	2025-09-09	15	1009.73
749	2025-09-10	RHODES (AIRPORT)	15	1011.9	2025-09-10	15	1011.66
749	2025-09-11	RHODES (AIRPORT)	15	1010.6	2025-09-11	15	1009.93
749	2025-09-12	RHODES (AIRPORT)	15	1010.5	2025-09-12	15	1010.42
749	2025-09-13	RHODES (AIRPORT)	15	1010.3	2025-09-13	15	1010.33
749	2025-09-14	RHODES (AIRPORT)	15	1011.3	2025-09-14	15	1011.25
749	2025-09-15	RHODES (AIRPORT)	15	1010.2	2025-09-15	15	1010.2
749	2025-09-16	RHODES (AIRPORT)	15	1009.6	2025-09-16	15	1008.98
749	2025-09-17	RHODES (AIRPORT)	15	1009.3	2025-09-17	15	1009.2
749	2025-09-18	RHODES (AIRPORT)	15	1008.9	2025-09-18	15	1007.82
749	2025-09-19	RHODES (AIRPORT)	15	1013.5	2025-09-19	15	1012.95
749	2025-09-20	RHODES (AIRPORT)	15	1014.2	2025-09-20	15	1013.91
749	2025-09-21	RHODES (AIRPORT)	15	1012.7	2025-09-21	15	1012.75
749	2025-09-22	RHODES (AIRPORT)	15	1013.4	2025-09-22	15	1013.54
749	2025-09-23	RHODES (AIRPORT)	15	1013.3	2025-09-23	15	1013.45
749	2025-09-24	RHODES (AIRPORT)	15	1011.8	2025-09-24	15	1011.48
749	2025-09-25	RHODES (AIRPORT)	15	1009.6	2025-09-25	15	1009.72
749	2025-09-26	RHODES (AIRPORT)	15	1011.1	2025-09-26	15	1010.77
749	2025-09-27	RHODES (AIRPORT)	15	1012.3	2025-09-27	15	1011.99
749	2025-09-28	RHODES (AIRPORT)	15	1013.3	2025-09-28	15	1013.16
749	2025-09-29	RHODES (AIRPORT)	15	1011.4	2025-09-29	15	1012.53
749	2025-09-30	RHODES (AIRPORT)	15	1013.5	2025-09-30	15	1013.26
754	2025-09-01	HERAKLEION (AIRPORT)	15	1010.5	2025-09-01	15	1010.11
754	2025-09-02	HERAKLEION (AIRPORT)	15	1009.5	2025-09-02	15	1009.31
754	2025-09-03	HERAKLEION (AIRPORT)	15	1008.6	2025-09-03	15	1008.02
754	2025-09-04	HERAKLEION (AIRPORT)	15	1009.4	2025-09-04	15	1008.67
754	2025-09-05	HERAKLEION (AIRPORT)	15	1011.5	2025-09-05	15	1011.48
754	2025-09-06	HERAKLEION (AIRPORT)	15	1014.9	2025-09-06	15	1014.73
754	2025-09-07	HERAKLEION (AIRPORT)	15	1014.4	2025-09-07	15	1014.04
754	2025-09-08	HERAKLEION (AIRPORT)	15	1013	2025-09-08	15	1012.94
754	2025-09-09	HERAKLEION (AIRPORT)	15	1014.5	2025-09-09	15	1013.86
754	2025-09-10	HERAKLEION (AIRPORT)	15	1015.5	2025-09-10	15	1014.68
754	2025-09-11	HERAKLEION (AIRPORT)	15	1014.2	2025-09-11	15	1013.06
754	2025-09-12	HERAKLEION (AIRPORT)	15	1014.4	2025-09-12	15	1013.86
754	2025-09-13	HERAKLEION (AIRPORT)	15	1016.6	2025-09-13	15	1015.88
754	2025-09-14	HERAKLEION (AIRPORT)	15	1016	2025-09-14	15	1015.52
754	2025-09-15	HERAKLEION (AIRPORT)	15	1015.5	2025-09-15	15	1015.43
754	2025-09-16	HERAKLEION (AIRPORT)	15	1015.3	2025-09-16	15	1014.99
754	2025-09-17	HERAKLEION (AIRPORT)	15	1012.4	2025-09-17	15	1012.12
754	2025-09-18	HERAKLEION (AIRPORT)	15	1017.7	2025-09-18	15	1017.01
754	2025-09-19	HERAKLEION (AIRPORT)	15	1020.3	2025-09-19	15	1019.18
754	2025-09-20	HERAKLEION (AIRPORT)	15	1018.5	2025-09-20	15	1017.62
754	2025-09-21	HERAKLEION (AIRPORT)	15	1016	2025-09-21	15	1015.55
754	2025-09-22	HERAKLEION (AIRPORT)	15	1015.5	2025-09-22	15	1015.06
754	2025-09-23	HERAKLEION (AIRPORT)	15	1015.5	2025-09-23	15	1015.17
754	2025-09-24	HERAKLEION (AIRPORT)	15	1015.1	2025-09-24	15	1014.35
754	2025-09-25	HERAKLEION (AIRPORT)	15	1013.9	2025-09-25	15	1013.61
754	2025-09-26	HERAKLEION (AIRPORT)	15	1016.9	2025-09-26	15	1016.37
754	2025-09-27	HERAKLEION (AIRPORT)	15	1017.4	2025-09-27	15	1016.79
754	2025-09-28	HERAKLEION (AIRPORT)	15	1015	2025-09-28	15	1014.31
754	2025-09-29	HERAKLEION (AIRPORT)	15	1013.8	2025-09-29	15	1013.71
754	2025-09-30	HERAKLEION (AIRPORT)	15	1017.9	2025-09-30	15	1017.66
757	2025-09-02	SITIA	15	1007.5	2025-09-02	15	1008.03
757	2025-09-04	SITIA	15	1007.9	2025-09-04	15	1008.19
757	2025-09-09	SITIA	15	1012.9	2025-09-09	15	1013.01
757	2025-09-11	SITIA	15	1012.9	2025-09-11	15	1012.77
757	2025-09-16	SITIA	15	1013.7	2025-09-16	15	1013.69
757	2025-09-18	SITIA	15	1014.9	2025-09-18	15	1014.33
757	2025-09-23	SITIA	15	1015	2025-09-23	15	1015.08
757	2025-09-25	SITIA	15	1013	2025-09-25	15	1013.16
757	2025-09-30	SITIA	15	1017.1	2025-09-30	15	1017.25
760	2025-09-01	KASTELI (AIRPORT)	15	1010.3	2025-09-01	15	1010.45
760	2025-09-02	KASTELI (AIRPORT)	15	1009.4	2025-09-02	15	1009.28
760	2025-09-03	KASTELI (AIRPORT)	15	1008.4	2025-09-03	15	1007.93
760	2025-09-04	KASTELI (AIRPORT)	15	1009.1	2025-09-04	15	1008.81
760	2025-09-05	KASTELI (AIRPORT)	15	1011.8	2025-09-05	15	1011.54
760	2025-09-06	KASTELI (AIRPORT)	15	1014.8	2025-09-06	15	1014.69
760	2025-09-07	KASTELI (AIRPORT)	15	1014.2	2025-09-07	15	1013.79
760	2025-09-08	KASTELI (AIRPORT)	15	1012.7	2025-09-08	15	1012.83
760	2025-09-09	KASTELI (AIRPORT)	15	1014.1	2025-09-09	15	1013.83
760	2025-09-10	KASTELI (AIRPORT)	15	1015	2025-09-10	15	1014.89
760	2025-09-11	KASTELI (AIRPORT)	15	1013.4	2025-09-11	15	1013.28
760	2025-09-12	KASTELI (AIRPORT)	15	1013.7	2025-09-12	15	1014.16
760	2025-09-13	KASTELI (AIRPORT)	15	1016.3	2025-09-13	15	1015.95
760	2025-09-14	KASTELI (AIRPORT)	15	1016	2025-09-14	15	1015.32
760	2025-09-15	KASTELI (AIRPORT)	15	1015.4	2025-09-15	15	1015.16
760	2025-09-16	KASTELI (AIRPORT)	15	1015.2	2025-09-16	15	1014.77
760	2025-09-17	KASTELI (AIRPORT)	15	1011.7	2025-09-17	15	1012.53
760	2025-09-18	KASTELI (AIRPORT)	15	1017.3	2025-09-18	15	1016.3
760	2025-09-19	KASTELI (AIRPORT)	15	1019.5	2025-09-19	15	1018.05
760	2025-09-20	KASTELI (AIRPORT)	15	1018.2	2025-09-20	15	1017.31
760	2025-09-21	KASTELI (AIRPORT)	15	1015.8	2025-09-21	15	1015.53
760	2025-09-22	KASTELI (AIRPORT)	15	1014.9	2025-09-22	15	1015.15
760	2025-09-23	KASTELI (AIRPORT)	15	1015.2	2025-09-23	15	1015.23
760	2025-09-24	KASTELI (AIRPORT)	15	1014.5	2025-09-24	15	1014.54
760	2025-09-25	KASTELI (AIRPORT)	15	1013.8	2025-09-25	15	1013.68
760	2025-09-26	KASTELI (AIRPORT)	15	1016.9	2025-09-26	15	1016
760	2025-09-27	KASTELI (AIRPORT)	15	1017.4	2025-09-27	15	1016.49
760	2025-09-28	KASTELI (AIRPORT)	15	1014.9	2025-09-28	15	1014.28
760	2025-09-29	KASTELI (AIRPORT)	15	1014.3	2025-09-29	15	1014.07
760	2025-09-30	KASTELI (AIRPORT)	15	1017.6	2025-09-30	15	1017.61
779	2025-09-01	LEFKANTI EVIA	15	1009.2	2025-09-01	15	1008.91
779	2025-09-02	LEFKANTI EVIA	15	1007.3	2025-09-02	15	1009.76
779	2025-09-03	LEFKANTI EVIA	15	1005.5	2025-09-03	15	1009.21
779	2025-09-04	LEFKANTI EVIA	15	1006.3	2025-09-04	15	1009.18
779	2025-09-05	LEFKANTI EVIA	15	1008.9	2025-09-05	15	1012.01
779	2025-09-06	LEFKANTI EVIA	15	1012	2025-09-06	15	1014.27
779	2025-09-08	LEFKANTI EVIA	15	1010.1	2025-09-08	15	1013.73
779	2025-09-09	LEFKANTI EVIA	15	1012	2025-09-09	15	1012.84
779	2025-09-10	LEFKANTI EVIA	15	1013.8	2025-09-10	15	1014.07
779	2025-09-11	LEFKANTI EVIA	15	1012.2	2025-09-11	15	1011.89
779	2025-09-13	LEFKANTI EVIA	15	1014.2	2025-09-13	15	1017.74
779	2025-09-15	LEFKANTI EVIA	15	1013.6	2025-09-15	15	1016.09
779	2025-09-16	LEFKANTI EVIA	15	1012.7	2025-09-16	15	1015.49
779	2025-09-17	LEFKANTI EVIA	15	1010.4	2025-09-17	15	1011
779	2025-09-18	LEFKANTI EVIA	15	1015.8	2025-09-18	15	1020.49
779	2025-09-20	LEFKANTI EVIA	15	1016.6	2025-09-20	15	1021.24
779	2025-09-21	LEFKANTI EVIA	15	1014.2	2025-09-21	15	1018
779	2025-09-22	LEFKANTI EVIA	15	1014.8	2025-09-22	15	1015.32
779	2025-09-23	LEFKANTI EVIA	15	1014.3	2025-09-23	15	1014.25
779	2025-09-24	LEFKANTI EVIA	15	1013	2025-09-24	15	1012.71
779	2025-09-25	LEFKANTI EVIA	15	1012.1	2025-09-25	15	1013.7
779	2025-09-27	LEFKANTI EVIA	15	1014.5	2025-09-27	15	1018.96
779	2025-09-28	LEFKANTI EVIA	15	1013.8	2025-09-28	15	1014.46
779	2025-09-29	LEFKANTI EVIA	15	1013.6	2025-09-29	15	1014.21
779	2025-09-30	LEFKANTI EVIA	15	1017	2025-09-30	15	1017.45
