obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
749	2025-11-21	RHODES (AIRPORT)	0	1019.8	2025-11-20	24	1019.87
749	2025-11-22	RHODES (AIRPORT)	0	1018.9	2025-11-21	24	1019.6
749	2025-11-23	RHODES (AIRPORT)	0	1017.5	2025-11-22	24	1018.11
749	2025-11-24	RHODES (AIRPORT)	0	1016.6	2025-11-23	24	1017.75
749	2025-11-25	RHODES (AIRPORT)	0	1016.3	2025-11-24	24	1017.48
749	2025-11-26	RHODES (AIRPORT)	0	1017.8	2025-11-25	24	1018.33
749	2025-11-27	RHODES (AIRPORT)	0	1017.5	2025-11-26	24	1018.7
749	2025-11-28	RHODES (AIRPORT)	0	1018	2025-11-27	24	1018.93
749	2025-11-29	RHODES (AIRPORT)	0	1013.8	2025-11-28	24	1014.94
749	2025-11-30	RHODES (AIRPORT)	0	1010.9	2025-11-29	24	1011.61
754	2025-11-02	HERAKLEION (AIRPORT)	0	1020.9	2025-11-01	24	1020.69
754	2025-11-03	HERAKLEION (AIRPORT)	0	1019.4	2025-11-02	24	1019.21
754	2025-11-04	HERAKLEION (AIRPORT)	0	1019.4	2025-11-03	24	1018.97
754	2025-11-05	HERAKLEION (AIRPORT)	0	1016.6	2025-11-04	24	1017.78
754	2025-11-06	HERAKLEION (AIRPORT)	0	1014.3	2025-11-05	24	1014.47
754	2025-11-07	HERAKLEION (AIRPORT)	0	1013	2025-11-06	24	1013.48
754	2025-11-08	HERAKLEION (AIRPORT)	0	1017.7	2025-11-07	24	1018.07
754	2025-11-09	HERAKLEION (AIRPORT)	0	1019.6	2025-11-08	24	1019.86
754	2025-11-10	HERAKLEION (AIRPORT)	0	1018.5	2025-11-09	24	1018.27
754	2025-11-11	HERAKLEION (AIRPORT)	0	1014.4	2025-11-10	24	1014.28
754	2025-11-12	HERAKLEION (AIRPORT)	0	1017.6	2025-11-11	24	1017.86
754	2025-11-13	HERAKLEION (AIRPORT)	0	1020.5	2025-11-12	24	1021.1
754	2025-11-14	HERAKLEION (AIRPORT)	0	1021	2025-11-13	24	1021.59
754	2025-11-15	HERAKLEION (AIRPORT)	0	1019	2025-11-14	24	1019.44
754	2025-11-16	HERAKLEION (AIRPORT)	0	1017.9	2025-11-15	24	1018.37
754	2025-11-17	HERAKLEION (AIRPORT)	0	1021.8	2025-11-16	24	1021.67
754	2025-11-18	HERAKLEION (AIRPORT)	0	1022.3	2025-11-17	24	1022.05
754	2025-11-19	HERAKLEION (AIRPORT)	0	1020.8	2025-11-18	24	1020.22
754	2025-11-20	HERAKLEION (AIRPORT)	0	1019	2025-11-19	24	1018.62
754	2025-11-21	HERAKLEION (AIRPORT)	0	1017	2025-11-20	24	1017.42
754	2025-11-22	HERAKLEION (AIRPORT)	0	1017.2	2025-11-21	24	1017.52
754	2025-11-23	HERAKLEION (AIRPORT)	0	1018.6	2025-11-22	24	1017.92
754	2025-11-24	HERAKLEION (AIRPORT)	0	1019.8	2025-11-23	24	1019.93
754	2025-11-25	HERAKLEION (AIRPORT)	0	1019.7	2025-11-24	24	1020.22
754	2025-11-26	HERAKLEION (AIRPORT)	0	1017	2025-11-25	24	1016.83
754	2025-11-27	HERAKLEION (AIRPORT)	0	1015.5	2025-11-26	24	1015.26
754	2025-11-28	HERAKLEION (AIRPORT)	0	1016	2025-11-27	24	1015.94
754	2025-11-29	HERAKLEION (AIRPORT)	0	1011	2025-11-28	24	1012.38
754	2025-11-30	HERAKLEION (AIRPORT)	0	1012.6	2025-11-29	24	1012.91
760	2025-11-02	KASTELI (AIRPORT)	0	1021.3	2025-11-01	24	1020.67
760	2025-11-03	KASTELI (AIRPORT)	0	1019.8	2025-11-02	24	1019.13
760	2025-11-04	KASTELI (AIRPORT)	0	1020.5	2025-11-03	24	1019.22
760	2025-11-05	KASTELI (AIRPORT)	0	1017.4	2025-11-04	24	1018.09
760	2025-11-06	KASTELI (AIRPORT)	0	1015.2	2025-11-05	24	1014.28
760	2025-11-07	KASTELI (AIRPORT)	0	1013.5	2025-11-06	24	1013.55
760	2025-11-08	KASTELI (AIRPORT)	0	1019.1	2025-11-07	24	1018.29
760	2025-11-09	KASTELI (AIRPORT)	0	1020.5	2025-11-08	24	1020.67
760	2025-11-10	KASTELI (AIRPORT)	0	1019.3	2025-11-09	24	1019.23
760	2025-11-11	KASTELI (AIRPORT)	0	1015.5	2025-11-10	24	1015.64
760	2025-11-12	KASTELI (AIRPORT)	0	1018.1	2025-11-11	24	1017.99
760	2025-11-13	KASTELI (AIRPORT)	0	1020.9	2025-11-12	24	1021.02
760	2025-11-14	KASTELI (AIRPORT)	0	1021.5	2025-11-13	24	1021.18
760	2025-11-15	KASTELI (AIRPORT)	0	1019.7	2025-11-14	24	1019.43
760	2025-11-16	KASTELI (AIRPORT)	0	1018.8	2025-11-15	24	1018.51
760	2025-11-17	KASTELI (AIRPORT)	0	1023.4	2025-11-16	24	1022.06
760	2025-11-18	KASTELI (AIRPORT)	0	1022.9	2025-11-17	24	1023.09
760	2025-11-19	KASTELI (AIRPORT)	0	1020.7	2025-11-18	24	1021.12
760	2025-11-20	KASTELI (AIRPORT)	0	1019.5	2025-11-19	24	1019.37
760	2025-11-21	KASTELI (AIRPORT)	0	1017.9	2025-11-20	24	1018.58
760	2025-11-22	KASTELI (AIRPORT)	0	1017.9	2025-11-21	24	1018.76
760	2025-11-23	KASTELI (AIRPORT)	0	1018.6	2025-11-22	24	1018.67
760	2025-11-24	KASTELI (AIRPORT)	0	1020.5	2025-11-23	24	1020.03
760	2025-11-25	KASTELI (AIRPORT)	0	1021	2025-11-24	24	1020.42
760	2025-11-26	KASTELI (AIRPORT)	0	1018	2025-11-25	24	1018.1
760	2025-11-27	KASTELI (AIRPORT)	0	1016.3	2025-11-26	24	1016.85
760	2025-11-28	KASTELI (AIRPORT)	0	1016.3	2025-11-27	24	1017.29
760	2025-11-29	KASTELI (AIRPORT)	0	1010.8	2025-11-28	24	1012.72
760	2025-11-30	KASTELI (AIRPORT)	0	1014.1	2025-11-29	24	1013.29
