obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-09-06	KALAMATA (AIRPORT)	18	1015.2	2025-09-06	18	1015.36
726	2025-09-07	KALAMATA (AIRPORT)	18	1014.5	2025-09-07	18	1014.73
726	2025-09-08	KALAMATA (AIRPORT)	18	1014.4	2025-09-08	18	1014.68
726	2025-09-09	KALAMATA (AIRPORT)	18	1015.3	2025-09-09	18	1015.24
726	2025-09-10	KALAMATA (AIRPORT)	18	1016	2025-09-10	18	1015.68
726	2025-09-11	KALAMATA (AIRPORT)	18	1014	2025-09-11	18	1013.83
726	2025-09-12	KALAMATA (AIRPORT)	18	1014.9	2025-09-12	18	1014.63
726	2025-09-13	KALAMATA (AIRPORT)	18	1017.4	2025-09-13	18	1016.96
726	2025-09-14	KALAMATA (AIRPORT)	18	1015.9	2025-09-14	18	1015.68
726	2025-09-15	KALAMATA (AIRPORT)	18	1017	2025-09-15	18	1016.71
726	2025-09-16	KALAMATA (AIRPORT)	18	1015.7	2025-09-16	18	1015.91
726	2025-09-17	KALAMATA (AIRPORT)	18	1012.6	2025-09-17	18	1012.42
726	2025-09-18	KALAMATA (AIRPORT)	18	1018.7	2025-09-18	18	1018.9
726	2025-09-19	KALAMATA (AIRPORT)	18	1022.3	2025-09-19	18	1022.03
726	2025-09-20	KALAMATA (AIRPORT)	18	1019.6	2025-09-20	18	1019.78
726	2025-09-21	KALAMATA (AIRPORT)	18	1016.1	2025-09-21	18	1016.21
726	2025-09-22	KALAMATA (AIRPORT)	18	1015.5	2025-09-22	18	1015.63
726	2025-09-24	KALAMATA (AIRPORT)	18	1015.4	2025-09-24	18	1015.24
726	2025-09-25	KALAMATA (AIRPORT)	18	1014.7	2025-09-25	18	1014.17
726	2025-09-26	KALAMATA (AIRPORT)	18	1017.7	2025-09-26	18	1018.13
726	2025-09-27	KALAMATA (AIRPORT)	18	1017.3	2025-09-27	18	1017.68
726	2025-09-28	KALAMATA (AIRPORT)	18	1011.6	2025-09-28	18	1012.21
726	2025-09-29	KALAMATA (AIRPORT)	18	1015.9	2025-09-29	18	1015.78
726	2025-09-30	KALAMATA (AIRPORT)	18	1017.2	2025-09-30	18	1017.36
738	2025-09-01	MILOS	18	1010.4	2025-09-01	18	1010.45
738	2025-09-02	MILOS	18	1010.1	2025-09-02	18	1010.42
738	2025-09-03	MILOS	18	1008.5	2025-09-03	18	1009.23
738	2025-09-04	MILOS	18	1009.5	2025-09-04	18	1009.63
738	2025-09-05	MILOS	18	1012.5	2025-09-05	18	1012.82
738	2025-09-06	MILOS	18	1015.3	2025-09-06	18	1015.98
738	2025-09-07	MILOS	18	1014.1	2025-09-07	18	1014.63
738	2025-09-08	MILOS	18	1013.3	2025-09-08	18	1014.07
738	2025-09-09	MILOS	18	1014.9	2025-09-09	18	1015.44
738	2025-09-10	MILOS	18	1015.6	2025-09-10	18	1015.78
738	2025-09-11	MILOS	18	1013.7	2025-09-11	18	1013.87
738	2025-09-12	MILOS	18	1014.9	2025-09-12	18	1015.1
738	2025-09-13	MILOS	18	1016.9	2025-09-13	18	1017.06
738	2025-09-14	MILOS	18	1015.8	2025-09-14	18	1016.27
738	2025-09-15	MILOS	18	1016.5	2025-09-15	18	1016.75
738	2025-09-16	MILOS	18	1014.9	2025-09-16	18	1015.71
738	2025-09-17	MILOS	18	1012.9	2025-09-17	18	1013.45
738	2025-09-18	MILOS	18	1019	2025-09-18	18	1019.55
738	2025-09-19	MILOS	18	1021.5	2025-09-19	18	1021.8
738	2025-09-20	MILOS	18	1018.9	2025-09-20	18	1019.11
738	2025-09-21	MILOS	18	1015.9	2025-09-21	18	1016.28
738	2025-09-22	MILOS	18	1015.8	2025-09-22	18	1015.89
738	2025-09-24	MILOS	18	1014.4	2025-09-24	18	1014.93
738	2025-09-25	MILOS	18	1014.8	2025-09-25	18	1015.21
738	2025-09-26	MILOS	18	1017.3	2025-09-26	18	1017.23
738	2025-09-27	MILOS	18	1017.2	2025-09-27	18	1017.59
738	2025-09-28	MILOS	18	1014.1	2025-09-28	18	1014.22
738	2025-09-29	MILOS	18	1016.3	2025-09-29	18	1016.13
738	2025-09-30	MILOS	18	1018.4	2025-09-30	18	1018.44
741	2025-09-01	EL VENIZELOS	18	1010.6	2025-09-01	18	1010.42
741	2025-09-02	EL VENIZELOS	18	1010.6	2025-09-02	18	1010.64
741	2025-09-03	EL VENIZELOS	18	1009.2	2025-09-03	18	1009.81
741	2025-09-04	EL VENIZELOS	18	1009.3	2025-09-04	18	1008.93
741	2025-09-05	EL VENIZELOS	18	1012.2	2025-09-05	18	1012.35
741	2025-09-06	EL VENIZELOS	18	1015.6	2025-09-06	18	1015.69
741	2025-09-07	EL VENIZELOS	18	1014.6	2025-09-07	18	1014.77
741	2025-09-08	EL VENIZELOS	18	1014.3	2025-09-08	18	1014.34
741	2025-09-09	EL VENIZELOS	18	1015	2025-09-09	18	1015.12
741	2025-09-10	EL VENIZELOS	18	1015.8	2025-09-10	18	1015.6
741	2025-09-11	EL VENIZELOS	18	1013.7	2025-09-11	18	1013.71
741	2025-09-12	EL VENIZELOS	18	1015.4	2025-09-12	18	1015.47
741	2025-09-13	EL VENIZELOS	18	1018.1	2025-09-13	18	1017.83
741	2025-09-14	EL VENIZELOS	18	1016.3	2025-09-14	18	1016.02
741	2025-09-15	EL VENIZELOS	18	1017.5	2025-09-15	18	1017.24
741	2025-09-16	EL VENIZELOS	18	1015.7	2025-09-16	18	1015.74
741	2025-09-17	EL VENIZELOS	18	1013.2	2025-09-17	18	1013.8
741	2025-09-18	EL VENIZELOS	18	1021.3	2025-09-18	18	1021.39
741	2025-09-19	EL VENIZELOS	18	1023.6	2025-09-19	18	1023.49
741	2025-09-20	EL VENIZELOS	18	1020.7	2025-09-20	18	1020.43
741	2025-09-21	EL VENIZELOS	18	1017.2	2025-09-21	18	1017.11
741	2025-09-22	EL VENIZELOS	18	1016	2025-09-22	18	1016.11
741	2025-09-24	EL VENIZELOS	18	1014.4	2025-09-24	18	1014.54
741	2025-09-25	EL VENIZELOS	18	1015.6	2025-09-25	18	1015.72
741	2025-09-26	EL VENIZELOS	18	1018.9	2025-09-26	18	1018
741	2025-09-27	EL VENIZELOS	18	1018.7	2025-09-27	18	1018.05
741	2025-09-28	EL VENIZELOS	18	1014.2	2025-09-28	18	1014.48
741	2025-09-29	EL VENIZELOS	18	1016.4	2025-09-29	18	1016.27
741	2025-09-30	EL VENIZELOS	18	1018.8	2025-09-30	18	1018.65
746	2025-09-01	SOUDA (AIRPORT)	18	1010	2025-09-01	18	1010.8
746	2025-09-02	SOUDA (AIRPORT)	18	1009.5	2025-09-02	18	1010.77
746	2025-09-03	SOUDA (AIRPORT)	18	1008.9	2025-09-03	18	1009.78
746	2025-09-04	SOUDA (AIRPORT)	18	1009.1	2025-09-04	18	1010.04
746	2025-09-05	SOUDA (AIRPORT)	18	1011.9	2025-09-05	18	1013.24
746	2025-09-06	SOUDA (AIRPORT)	18	1014.3	2025-09-06	18	1015.88
746	2025-09-07	SOUDA (AIRPORT)	18	1013.4	2025-09-07	18	1014.86
746	2025-09-08	SOUDA (AIRPORT)	18	1013	2025-09-08	18	1014.77
746	2025-09-09	SOUDA (AIRPORT)	18	1014.7	2025-09-09	18	1015.74
746	2025-09-10	SOUDA (AIRPORT)	18	1015	2025-09-10	18	1015.91
746	2025-09-11	SOUDA (AIRPORT)	18	1012.7	2025-09-11	18	1013.93
746	2025-09-12	SOUDA (AIRPORT)	18	1013.9	2025-09-12	18	1014.96
746	2025-09-13	SOUDA (AIRPORT)	18	1015.5	2025-09-13	18	1016.92
746	2025-09-14	SOUDA (AIRPORT)	18	1015.5	2025-09-14	18	1016.6
746	2025-09-15	SOUDA (AIRPORT)	18	1015.6	2025-09-15	18	1017.16
746	2025-09-16	SOUDA (AIRPORT)	18	1015.1	2025-09-16	18	1016.3
746	2025-09-17	SOUDA (AIRPORT)	18	1011.9	2025-09-17	18	1013.24
746	2025-09-18	SOUDA (AIRPORT)	18	1019.1	2025-09-18	18	1019.96
746	2025-09-19	SOUDA (AIRPORT)	18	1020.9	2025-09-19	18	1022.1
746	2025-09-20	SOUDA (AIRPORT)	18	1019.1	2025-09-20	18	1019.71
746	2025-09-21	SOUDA (AIRPORT)	18	1015.6	2025-09-21	18	1016.57
746	2025-09-22	SOUDA (AIRPORT)	18	1014.9	2025-09-22	18	1015.69
746	2025-09-24	SOUDA (AIRPORT)	18	1014.3	2025-09-24	18	1015.63
746	2025-09-25	SOUDA (AIRPORT)	18	1014.2	2025-09-25	18	1015.12
746	2025-09-26	SOUDA (AIRPORT)	18	1017.5	2025-09-26	18	1018.08
746	2025-09-27	SOUDA (AIRPORT)	18	1016.9	2025-09-27	18	1018.31
746	2025-09-28	SOUDA (AIRPORT)	18	1012.9	2025-09-28	18	1013.76
746	2025-09-29	SOUDA (AIRPORT)	18	1015.1	2025-09-29	18	1015.94
746	2025-09-30	SOUDA (AIRPORT)	18	1017.3	2025-09-30	18	1018.12
749	2025-09-01	RHODES (AIRPORT)	18	1006.6	2025-09-01	18	1007.19
749	2025-09-02	RHODES (AIRPORT)	18	1003.1	2025-09-02	18	1003.42
749	2025-09-03	RHODES (AIRPORT)	18	1003.3	2025-09-03	18	1003.56
749	2025-09-04	RHODES (AIRPORT)	18	1006.2	2025-09-04	18	1006.64
749	2025-09-05	RHODES (AIRPORT)	18	1009.1	2025-09-05	18	1009.98
749	2025-09-06	RHODES (AIRPORT)	18	1010.2	2025-09-06	18	1010.77
749	2025-09-07	RHODES (AIRPORT)	18	1007.8	2025-09-07	18	1008.18
749	2025-09-08	RHODES (AIRPORT)	18	1007.8	2025-09-08	18	1008.38
749	2025-09-09	RHODES (AIRPORT)	18	1010.6	2025-09-09	18	1011.44
749	2025-09-10	RHODES (AIRPORT)	18	1012.2	2025-09-10	18	1012.89
749	2025-09-11	RHODES (AIRPORT)	18	1010.5	2025-09-11	18	1011.15
749	2025-09-12	RHODES (AIRPORT)	18	1011	2025-09-12	18	1011.84
749	2025-09-13	RHODES (AIRPORT)	18	1010.7	2025-09-13	18	1011.33
749	2025-09-14	RHODES (AIRPORT)	18	1011.4	2025-09-14	18	1012.2
749	2025-09-15	RHODES (AIRPORT)	18	1011.4	2025-09-15	18	1011.54
749	2025-09-16	RHODES (AIRPORT)	18	1009.9	2025-09-16	18	1010.66
749	2025-09-17	RHODES (AIRPORT)	18	1009.6	2025-09-17	18	1010.29
749	2025-09-18	RHODES (AIRPORT)	18	1010.2	2025-09-18	18	1010.16
749	2025-09-19	RHODES (AIRPORT)	18	1014.2	2025-09-19	18	1014.57
749	2025-09-20	RHODES (AIRPORT)	18	1014.9	2025-09-20	18	1014.84
749	2025-09-21	RHODES (AIRPORT)	18	1012.9	2025-09-21	18	1013.5
749	2025-09-22	RHODES (AIRPORT)	18	1013.8	2025-09-22	18	1014.46
749	2025-09-24	RHODES (AIRPORT)	18	1011	2025-09-24	18	1012.21
749	2025-09-25	RHODES (AIRPORT)	18	1010.3	2025-09-25	18	1011.08
749	2025-09-26	RHODES (AIRPORT)	18	1011.5	2025-09-26	18	1011.61
749	2025-09-27	RHODES (AIRPORT)	18	1012.7	2025-09-27	18	1012.81
749	2025-09-28	RHODES (AIRPORT)	18	1013.1	2025-09-28	18	1013.71
749	2025-09-29	RHODES (AIRPORT)	18	1012.3	2025-09-29	18	1013.85
749	2025-09-30	RHODES (AIRPORT)	18	1013.8	2025-09-30	18	1014.44
754	2025-09-01	HERAKLEION (AIRPORT)	18	1010.5	2025-09-01	18	1010.07
754	2025-09-02	HERAKLEION (AIRPORT)	18	1010	2025-09-02	18	1009.62
754	2025-09-03	HERAKLEION (AIRPORT)	18	1008.6	2025-09-03	18	1008.55
754	2025-09-04	HERAKLEION (AIRPORT)	18	1009.7	2025-09-04	18	1008.97
754	2025-09-05	HERAKLEION (AIRPORT)	18	1012.3	2025-09-05	18	1012.43
754	2025-09-06	HERAKLEION (AIRPORT)	18	1015.1	2025-09-06	18	1015.02
754	2025-09-07	HERAKLEION (AIRPORT)	18	1014	2025-09-07	18	1014.07
754	2025-09-08	HERAKLEION (AIRPORT)	18	1013.8	2025-09-08	18	1013.69
754	2025-09-09	HERAKLEION (AIRPORT)	18	1014.8	2025-09-09	18	1014.75
754	2025-09-10	HERAKLEION (AIRPORT)	18	1015.9	2025-09-10	18	1015.25
754	2025-09-11	HERAKLEION (AIRPORT)	18	1013.6	2025-09-11	18	1013.37
754	2025-09-12	HERAKLEION (AIRPORT)	18	1015.1	2025-09-12	18	1014.84
754	2025-09-13	HERAKLEION (AIRPORT)	18	1017	2025-09-13	18	1016.51
754	2025-09-14	HERAKLEION (AIRPORT)	18	1015.9	2025-09-14	18	1015.67
754	2025-09-15	HERAKLEION (AIRPORT)	18	1016.1	2025-09-15	18	1016.14
754	2025-09-16	HERAKLEION (AIRPORT)	18	1015.6	2025-09-16	18	1015.33
754	2025-09-17	HERAKLEION (AIRPORT)	18	1012.8	2025-09-17	18	1012.79
754	2025-09-18	HERAKLEION (AIRPORT)	18	1018.1	2025-09-18	18	1018.61
754	2025-09-19	HERAKLEION (AIRPORT)	18	1020.7	2025-09-19	18	1020.66
754	2025-09-20	HERAKLEION (AIRPORT)	18	1018.9	2025-09-20	18	1018.39
754	2025-09-21	HERAKLEION (AIRPORT)	18	1016.1	2025-09-21	18	1015.97
754	2025-09-22	HERAKLEION (AIRPORT)	18	1016	2025-09-22	18	1015.6
754	2025-09-24	HERAKLEION (AIRPORT)	18	1015	2025-09-24	18	1015.04
754	2025-09-25	HERAKLEION (AIRPORT)	18	1014.7	2025-09-25	18	1014.36
754	2025-09-26	HERAKLEION (AIRPORT)	18	1017.4	2025-09-26	18	1016.71
754	2025-09-27	HERAKLEION (AIRPORT)	18	1017.4	2025-09-27	18	1017.5
754	2025-09-28	HERAKLEION (AIRPORT)	18	1013.8	2025-09-28	18	1014.12
754	2025-09-29	HERAKLEION (AIRPORT)	18	1016	2025-09-29	18	1015.78
754	2025-09-30	HERAKLEION (AIRPORT)	18	1018.4	2025-09-30	18	1018.04
760	2025-09-01	KASTELI (AIRPORT)	18	1010.9	2025-09-01	18	1011.18
760	2025-09-02	KASTELI (AIRPORT)	18	1010.1	2025-09-02	18	1010.51
760	2025-09-03	KASTELI (AIRPORT)	18	1009.4	2025-09-03	18	1009.59
760	2025-09-04	KASTELI (AIRPORT)	18	1010	2025-09-04	18	1010.03
760	2025-09-05	KASTELI (AIRPORT)	18	1013.1	2025-09-05	18	1013.43
760	2025-09-06	KASTELI (AIRPORT)	18	1015.5	2025-09-06	18	1016.03
760	2025-09-07	KASTELI (AIRPORT)	18	1014.6	2025-09-07	18	1014.84
760	2025-09-08	KASTELI (AIRPORT)	18	1014	2025-09-08	18	1014.31
760	2025-09-09	KASTELI (AIRPORT)	18	1015.3	2025-09-09	18	1015.7
760	2025-09-10	KASTELI (AIRPORT)	18	1016.3	2025-09-10	18	1016.22
760	2025-09-11	KASTELI (AIRPORT)	18	1014.1	2025-09-11	18	1014.32
760	2025-09-12	KASTELI (AIRPORT)	18	1015.3	2025-09-12	18	1015.73
760	2025-09-13	KASTELI (AIRPORT)	18	1017.2	2025-09-13	18	1017.44
760	2025-09-14	KASTELI (AIRPORT)	18	1016.3	2025-09-14	18	1016.6
760	2025-09-15	KASTELI (AIRPORT)	18	1016.6	2025-09-15	18	1016.82
760	2025-09-16	KASTELI (AIRPORT)	18	1015.8	2025-09-16	18	1016.22
760	2025-09-17	KASTELI (AIRPORT)	18	1013.1	2025-09-17	18	1013.6
760	2025-09-18	KASTELI (AIRPORT)	18	1018.3	2025-09-18	18	1018.77
760	2025-09-19	KASTELI (AIRPORT)	18	1020.5	2025-09-19	18	1020.77
760	2025-09-20	KASTELI (AIRPORT)	18	1018.9	2025-09-20	18	1018.89
760	2025-09-21	KASTELI (AIRPORT)	18	1016.7	2025-09-21	18	1016.64
760	2025-09-22	KASTELI (AIRPORT)	18	1016.2	2025-09-22	18	1016.16
760	2025-09-24	KASTELI (AIRPORT)	18	1015.6	2025-09-24	18	1015.88
760	2025-09-25	KASTELI (AIRPORT)	18	1015.3	2025-09-25	18	1015.35
760	2025-09-26	KASTELI (AIRPORT)	18	1017.6	2025-09-26	18	1017.34
760	2025-09-27	KASTELI (AIRPORT)	18	1017.6	2025-09-27	18	1017.97
760	2025-09-28	KASTELI (AIRPORT)	18	1014.4	2025-09-28	18	1014.65
760	2025-09-29	KASTELI (AIRPORT)	18	1016.6	2025-09-29	18	1016.57
760	2025-09-30	KASTELI (AIRPORT)	18	1018.6	2025-09-30	18	1018.55
