obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-10-14	SAMOS	18	1017.8	2025-10-13	42	1018.02
723	2025-10-15	SAMOS	18	1017.4	2025-10-14	42	1017.47
723	2025-10-16	SAMOS	18	1017.9	2025-10-15	42	1018.83
723	2025-10-17	SAMOS	18	1019.5	2025-10-16	42	1020.16
723	2025-10-18	SAMOS	18	1018.9	2025-10-17	42	1019.06
723	2025-10-19	SAMOS	18	1018.7	2025-10-18	42	1017.97
723	2025-10-20	SAMOS	18	1015.5	2025-10-19	42	1015.66
723	2025-10-21	SAMOS	18	1014.3	2025-10-20	42	1013.71
723	2025-10-22	SAMOS	18	1013.8	2025-10-21	42	1015.06
723	2025-10-23	SAMOS	18	1012.7	2025-10-22	42	1013.42
723	2025-10-24	SAMOS	18	1012.6	2025-10-23	42	1013.38
723	2025-10-25	SAMOS	18	1014.7	2025-10-24	42	1014.22
723	2025-10-26	SAMOS	18	1013.6	2025-10-25	42	1013.58
723	2025-10-27	SAMOS	18	1010.7	2025-10-26	42	1011.04
723	2025-10-28	SAMOS	18	1015	2025-10-27	42	1015.13
723	2025-10-29	SAMOS	18	1020.2	2025-10-28	42	1020.14
723	2025-10-30	SAMOS	18	1020	2025-10-29	42	1020.12
723	2025-10-31	SAMOS	18	1019.9	2025-10-30	42	1019.93
726	2025-10-02	KALAMATA (AIRPORT)	18	1006.9	2025-10-01	42	1006.32
726	2025-10-03	KALAMATA (AIRPORT)	18	1012.1	2025-10-02	42	1011.61
726	2025-10-04	KALAMATA (AIRPORT)	18	1018.8	2025-10-03	42	1018.25
726	2025-10-05	KALAMATA (AIRPORT)	18	1017.2	2025-10-04	42	1017.3
726	2025-10-06	KALAMATA (AIRPORT)	18	1008.9	2025-10-05	42	1009.1
726	2025-10-07	KALAMATA (AIRPORT)	18	1009.3	2025-10-06	42	1009.76
726	2025-10-08	KALAMATA (AIRPORT)	18	1013	2025-10-07	42	1012.65
726	2025-10-09	KALAMATA (AIRPORT)	18	1020.4	2025-10-08	42	1020.15
726	2025-10-10	KALAMATA (AIRPORT)	18	1022.8	2025-10-09	42	1022.83
726	2025-10-11	KALAMATA (AIRPORT)	18	1019.9	2025-10-10	42	1019.94
726	2025-10-12	KALAMATA (AIRPORT)	18	1021.6	2025-10-11	42	1021.99
726	2025-10-13	KALAMATA (AIRPORT)	18	1019.7	2025-10-12	42	1019.21
726	2025-10-14	KALAMATA (AIRPORT)	18	1019.6	2025-10-13	42	1018.8
726	2025-10-15	KALAMATA (AIRPORT)	18	1018.5	2025-10-14	42	1018.76
726	2025-10-16	KALAMATA (AIRPORT)	18	1017.8	2025-10-15	42	1018.69
726	2025-10-17	KALAMATA (AIRPORT)	18	1016	2025-10-16	42	1018.19
726	2025-10-18	KALAMATA (AIRPORT)	18	1020.5	2025-10-17	42	1019.67
726	2025-10-19	KALAMATA (AIRPORT)	18	1016.7	2025-10-18	42	1017.06
726	2025-10-20	KALAMATA (AIRPORT)	18	1013.8	2025-10-19	42	1013.02
726	2025-10-21	KALAMATA (AIRPORT)	18	1014.1	2025-10-20	42	1013.84
726	2025-10-22	KALAMATA (AIRPORT)	18	1014.6	2025-10-21	42	1014.02
726	2025-10-23	KALAMATA (AIRPORT)	18	1012.2	2025-10-22	42	1012.47
726	2025-10-24	KALAMATA (AIRPORT)	18	1013.9	2025-10-23	42	1014.29
726	2025-10-25	KALAMATA (AIRPORT)	18	1016.2	2025-10-24	42	1016.03
726	2025-10-26	KALAMATA (AIRPORT)	18	1013.5	2025-10-25	42	1013.76
726	2025-10-27	KALAMATA (AIRPORT)	18	1010.9	2025-10-26	42	1011.29
726	2025-10-28	KALAMATA (AIRPORT)	18	1017.2	2025-10-27	42	1016.84
726	2025-10-29	KALAMATA (AIRPORT)	18	1021.9	2025-10-28	42	1022.05
726	2025-10-30	KALAMATA (AIRPORT)	18	1020.4	2025-10-29	42	1020.43
726	2025-10-31	KALAMATA (AIRPORT)	18	1019.4	2025-10-30	42	1018.49
738	2025-10-02	MILOS	18	1006.8	2025-10-01	42	1006.68
738	2025-10-03	MILOS	18	1009.9	2025-10-02	42	1010.85
738	2025-10-04	MILOS	18	1017.1	2025-10-03	42	1017.64
738	2025-10-05	MILOS	18	1016	2025-10-04	42	1017.01
738	2025-10-07	MILOS	18	1008	2025-10-06	42	1008.78
738	2025-10-08	MILOS	18	1012.3	2025-10-07	42	1012.59
738	2025-10-12	MILOS	18	1021.8	2025-10-11	42	1022.23
738	2025-10-13	MILOS	18	1019.3	2025-10-12	42	1019.19
738	2025-10-21	MILOS	18	1013.8	2025-10-20	42	1013.96
738	2025-10-23	MILOS	18	1012.2	2025-10-22	42	1012.31
738	2025-10-28	MILOS	18	1016.6	2025-10-27	42	1016.18
738	2025-10-29	MILOS	18	1021.8	2025-10-28	42	1022.15
741	2025-10-02	EL VENIZELOS	18	1005.2	2025-10-01	42	1004.82
741	2025-10-03	EL VENIZELOS	18	1008.6	2025-10-02	42	1008.56
741	2025-10-04	EL VENIZELOS	18	1016.4	2025-10-03	42	1017.05
741	2025-10-05	EL VENIZELOS	18	1015.7	2025-10-04	42	1016.18
741	2025-10-06	EL VENIZELOS	18	1008.8	2025-10-05	42	1007.6
741	2025-10-07	EL VENIZELOS	18	1008.7	2025-10-06	42	1009.02
741	2025-10-08	EL VENIZELOS	18	1012.3	2025-10-07	42	1012.33
741	2025-10-09	EL VENIZELOS	18	1020	2025-10-08	42	1020.24
741	2025-10-10	EL VENIZELOS	18	1023.2	2025-10-09	42	1023.28
741	2025-10-11	EL VENIZELOS	18	1020.9	2025-10-10	42	1021.02
741	2025-10-12	EL VENIZELOS	18	1022.8	2025-10-11	42	1022.59
741	2025-10-13	EL VENIZELOS	18	1019.9	2025-10-12	42	1019.4
741	2025-10-14	EL VENIZELOS	18	1019.6	2025-10-13	42	1019.29
741	2025-10-15	EL VENIZELOS	18	1019.8	2025-10-14	42	1019.76
741	2025-10-16	EL VENIZELOS	18	1020.9	2025-10-15	42	1021.26
741	2025-10-17	EL VENIZELOS	18	1018.9	2025-10-16	42	1019.48
741	2025-10-18	EL VENIZELOS	18	1019.1	2025-10-17	42	1018.98
741	2025-10-19	EL VENIZELOS	18	1018.8	2025-10-18	42	1018.57
741	2025-10-20	EL VENIZELOS	18	1015.1	2025-10-19	42	1015.15
741	2025-10-21	EL VENIZELOS	18	1014.5	2025-10-20	42	1014.09
741	2025-10-22	EL VENIZELOS	18	1013.2	2025-10-21	42	1013.34
741	2025-10-23	EL VENIZELOS	18	1010.9	2025-10-22	42	1010.87
741	2025-10-24	EL VENIZELOS	18	1009.6	2025-10-23	42	1010.83
741	2025-10-25	EL VENIZELOS	18	1014.6	2025-10-24	42	1014.29
741	2025-10-26	EL VENIZELOS	18	1012.2	2025-10-25	42	1011.92
741	2025-10-27	EL VENIZELOS	18	1008.3	2025-10-26	42	1008.78
741	2025-10-28	EL VENIZELOS	18	1017	2025-10-27	42	1016.61
741	2025-10-29	EL VENIZELOS	18	1022.2	2025-10-28	42	1022.53
741	2025-10-30	EL VENIZELOS	18	1020.7	2025-10-29	42	1020.57
741	2025-10-31	EL VENIZELOS	18	1020.5	2025-10-30	42	1019.93
746	2025-10-02	SOUDA (AIRPORT)	18	1007.3	2025-10-01	42	1007.34
746	2025-10-03	SOUDA (AIRPORT)	18	1011.3	2025-10-02	42	1013.05
746	2025-10-04	SOUDA (AIRPORT)	18	1017.3	2025-10-03	42	1018.88
746	2025-10-05	SOUDA (AIRPORT)	18	1016.6	2025-10-04	42	1018.2
746	2025-10-06	SOUDA (AIRPORT)	18	1010.7	2025-10-05	42	1010.87
746	2025-10-07	SOUDA (AIRPORT)	18	1009	2025-10-06	42	1010.28
746	2025-10-08	SOUDA (AIRPORT)	18	1011.5	2025-10-07	42	1012.66
746	2025-10-09	SOUDA (AIRPORT)	18	1019.5	2025-10-08	42	1020.95
746	2025-10-10	SOUDA (AIRPORT)	18	1021.6	2025-10-09	42	1022.85
746	2025-10-11	SOUDA (AIRPORT)	18	1019.3	2025-10-10	42	1020.4
746	2025-10-12	SOUDA (AIRPORT)	18	1021.4	2025-10-11	42	1022.26
746	2025-10-13	SOUDA (AIRPORT)	18	1018.7	2025-10-12	42	1019.28
746	2025-10-14	SOUDA (AIRPORT)	18	1018.7	2025-10-13	42	1018.94
746	2025-10-15	SOUDA (AIRPORT)	18	1018	2025-10-14	42	1018.8
746	2025-10-16	SOUDA (AIRPORT)	18	1018.7	2025-10-15	42	1020.11
746	2025-10-17	SOUDA (AIRPORT)	18	1016.3	2025-10-16	42	1018.55
746	2025-10-18	SOUDA (AIRPORT)	18	1019.3	2025-10-17	42	1020.16
746	2025-10-19	SOUDA (AIRPORT)	18	1016.6	2025-10-18	42	1017.2
746	2025-10-20	SOUDA (AIRPORT)	18	1013.3	2025-10-19	42	1013.22
746	2025-10-21	SOUDA (AIRPORT)	18	1012.9	2025-10-20	42	1014.31
746	2025-10-22	SOUDA (AIRPORT)	18	1014.2	2025-10-21	42	1015.26
746	2025-10-23	SOUDA (AIRPORT)	18	1012.7	2025-10-22	42	1012.95
746	2025-10-24	SOUDA (AIRPORT)	18	1013	2025-10-23	42	1014.14
746	2025-10-25	SOUDA (AIRPORT)	18	1014.6	2025-10-24	42	1015.74
746	2025-10-26	SOUDA (AIRPORT)	18	1013.6	2025-10-25	42	1014.52
746	2025-10-27	SOUDA (AIRPORT)	18	1010.3	2025-10-26	42	1011
746	2025-10-28	SOUDA (AIRPORT)	18	1015.5	2025-10-27	42	1016.5
746	2025-10-29	SOUDA (AIRPORT)	18	1021.1	2025-10-28	42	1022.11
746	2025-10-30	SOUDA (AIRPORT)	18	1020.6	2025-10-29	42	1020.98
746	2025-10-31	SOUDA (AIRPORT)	18	1017.9	2025-10-30	42	1019.98
749	2025-10-02	RHODES (AIRPORT)	18	1009.3	2025-10-01	42	1009.77
749	2025-10-03	RHODES (AIRPORT)	18	1010.3	2025-10-02	42	1012.37
749	2025-10-04	RHODES (AIRPORT)	18	1017.6	2025-10-03	42	1018.62
749	2025-10-05	RHODES (AIRPORT)	18	1016.5	2025-10-04	42	1017.37
749	2025-10-06	RHODES (AIRPORT)	18	1011.8	2025-10-05	42	1012.45
749	2025-10-07	RHODES (AIRPORT)	18	1007.9	2025-10-06	42	1008.45
749	2025-10-08	RHODES (AIRPORT)	18	1010.3	2025-10-07	42	1011.96
749	2025-10-09	RHODES (AIRPORT)	18	1018.5	2025-10-08	42	1019.37
749	2025-10-10	RHODES (AIRPORT)	18	1019.1	2025-10-09	42	1020.34
749	2025-10-11	RHODES (AIRPORT)	18	1014.7	2025-10-10	42	1015.61
749	2025-10-12	RHODES (AIRPORT)	18	1016.6	2025-10-11	42	1017.13
749	2025-10-13	RHODES (AIRPORT)	18	1016.3	2025-10-12	42	1016.67
749	2025-10-14	RHODES (AIRPORT)	18	1016.6	2025-10-13	42	1017.27
749	2025-10-15	RHODES (AIRPORT)	18	1016	2025-10-14	42	1016.56
749	2025-10-16	RHODES (AIRPORT)	18	1016.5	2025-10-15	42	1018.17
749	2025-10-17	RHODES (AIRPORT)	18	1019.3	2025-10-16	42	1020.28
749	2025-10-18	RHODES (AIRPORT)	18	1018.2	2025-10-17	42	1018.81
749	2025-10-19	RHODES (AIRPORT)	18	1017.1	2025-10-18	42	1017.85
749	2025-10-20	RHODES (AIRPORT)	18	1014.3	2025-10-19	42	1015.39
749	2025-10-21	RHODES (AIRPORT)	18	1013.9	2025-10-20	42	1013.33
749	2025-10-22	RHODES (AIRPORT)	18	1014.2	2025-10-21	42	1015.34
749	2025-10-23	RHODES (AIRPORT)	18	1013.3	2025-10-22	42	1014.19
749	2025-10-24	RHODES (AIRPORT)	18	1013.8	2025-10-23	42	1014.61
749	2025-10-25	RHODES (AIRPORT)	18	1013.4	2025-10-24	42	1014.46
749	2025-10-26	RHODES (AIRPORT)	18	1014.2	2025-10-25	42	1014.57
749	2025-10-27	RHODES (AIRPORT)	18	1013.1	2025-10-26	42	1013.37
749	2025-10-28	RHODES (AIRPORT)	18	1014	2025-10-27	42	1015.17
749	2025-10-29	RHODES (AIRPORT)	18	1017.1	2025-10-28	42	1018.42
749	2025-10-30	RHODES (AIRPORT)	18	1019	2025-10-29	42	1019.7
749	2025-10-31	RHODES (AIRPORT)	18	1018.7	2025-10-30	42	1019.2
754	2025-10-02	HERAKLEION (AIRPORT)	18	1007.9	2025-10-01	42	1007.12
754	2025-10-03	HERAKLEION (AIRPORT)	18	1012	2025-10-02	42	1012.75
754	2025-10-04	HERAKLEION (AIRPORT)	18	1018.5	2025-10-03	42	1019.15
754	2025-10-05	HERAKLEION (AIRPORT)	18	1017.8	2025-10-04	42	1018.2
754	2025-10-06	HERAKLEION (AIRPORT)	18	1011.5	2025-10-05	42	1010.69
754	2025-10-07	HERAKLEION (AIRPORT)	18	1009.9	2025-10-06	42	1009.78
754	2025-10-08	HERAKLEION (AIRPORT)	18	1012.6	2025-10-07	42	1012.84
754	2025-10-09	HERAKLEION (AIRPORT)	18	1021	2025-10-08	42	1020.83
754	2025-10-10	HERAKLEION (AIRPORT)	18	1022.7	2025-10-09	42	1022.77
754	2025-10-11	HERAKLEION (AIRPORT)	18	1019.6	2025-10-10	42	1019.91
754	2025-10-12	HERAKLEION (AIRPORT)	18	1022	2025-10-11	42	1021.9
754	2025-10-13	HERAKLEION (AIRPORT)	18	1019.2	2025-10-12	42	1018.98
754	2025-10-14	HERAKLEION (AIRPORT)	18	1019.6	2025-10-13	42	1019.23
754	2025-10-15	HERAKLEION (AIRPORT)	18	1019	2025-10-14	42	1018.57
754	2025-10-16	HERAKLEION (AIRPORT)	18	1019.1	2025-10-15	42	1020.21
754	2025-10-17	HERAKLEION (AIRPORT)	18	1017.9	2025-10-16	42	1018.87
754	2025-10-18	HERAKLEION (AIRPORT)	18	1020	2025-10-17	42	1020.22
754	2025-10-19	HERAKLEION (AIRPORT)	18	1017.9	2025-10-18	42	1017.59
754	2025-10-20	HERAKLEION (AIRPORT)	18	1014.2	2025-10-19	42	1013.46
754	2025-10-21	HERAKLEION (AIRPORT)	18	1013.4	2025-10-20	42	1014.14
754	2025-10-22	HERAKLEION (AIRPORT)	18	1015.3	2025-10-21	42	1015.5
754	2025-10-23	HERAKLEION (AIRPORT)	18	1013.6	2025-10-22	42	1012.97
754	2025-10-24	HERAKLEION (AIRPORT)	18	1013.8	2025-10-23	42	1014.2
754	2025-10-25	HERAKLEION (AIRPORT)	18	1015.9	2025-10-24	42	1015.58
754	2025-10-26	HERAKLEION (AIRPORT)	18	1014.6	2025-10-25	42	1014.85
754	2025-10-27	HERAKLEION (AIRPORT)	18	1011.4	2025-10-26	42	1011.43
754	2025-10-28	HERAKLEION (AIRPORT)	18	1016.8	2025-10-27	42	1016.49
754	2025-10-29	HERAKLEION (AIRPORT)	18	1021.6	2025-10-28	42	1021.82
754	2025-10-30	HERAKLEION (AIRPORT)	18	1021.1	2025-10-29	42	1020.8
754	2025-10-31	HERAKLEION (AIRPORT)	18	1020.1	2025-10-30	42	1020.11
760	2025-10-02	KASTELI (AIRPORT)	18	1008.9	2025-10-01	42	1008.8
760	2025-10-03	KASTELI (AIRPORT)	18	1012.6	2025-10-02	42	1013.36
760	2025-10-04	KASTELI (AIRPORT)	18	1019	2025-10-03	42	1019.58
760	2025-10-05	KASTELI (AIRPORT)	18	1018.5	2025-10-04	42	1018.79
760	2025-10-06	KASTELI (AIRPORT)	18	1012.6	2025-10-05	42	1012.25
760	2025-10-07	KASTELI (AIRPORT)	18	1010.4	2025-10-06	42	1010.49
760	2025-10-08	KASTELI (AIRPORT)	18	1013.1	2025-10-07	42	1013.56
760	2025-10-09	KASTELI (AIRPORT)	18	1021.4	2025-10-08	42	1021.32
760	2025-10-10	KASTELI (AIRPORT)	18	1023	2025-10-09	42	1023.16
760	2025-10-11	KASTELI (AIRPORT)	18	1019.8	2025-10-10	42	1020.24
760	2025-10-12	KASTELI (AIRPORT)	18	1021.9	2025-10-11	42	1021.87
760	2025-10-13	KASTELI (AIRPORT)	18	1019.6	2025-10-12	42	1019.54
760	2025-10-14	KASTELI (AIRPORT)	18	1020.3	2025-10-13	42	1019.67
760	2025-10-15	KASTELI (AIRPORT)	18	1019.6	2025-10-14	42	1018.87
760	2025-10-16	KASTELI (AIRPORT)	18	1020.4	2025-10-15	42	1020.6
760	2025-10-17	KASTELI (AIRPORT)	18	1019.2	2025-10-16	42	1019.84
760	2025-10-18	KASTELI (AIRPORT)	18	1021	2025-10-17	42	1021.02
760	2025-10-19	KASTELI (AIRPORT)	18	1017.9	2025-10-18	42	1018.18
760	2025-10-20	KASTELI (AIRPORT)	18	1014.7	2025-10-19	42	1014.05
760	2025-10-21	KASTELI (AIRPORT)	18	1014	2025-10-20	42	1014.55
760	2025-10-22	KASTELI (AIRPORT)	18	1016.2	2025-10-21	42	1016.03
760	2025-10-23	KASTELI (AIRPORT)	18	1014.1	2025-10-22	42	1013.92
760	2025-10-24	KASTELI (AIRPORT)	18	1014.6	2025-10-23	42	1015.1
760	2025-10-25	KASTELI (AIRPORT)	18	1016.6	2025-10-24	42	1016.42
760	2025-10-26	KASTELI (AIRPORT)	18	1015.2	2025-10-25	42	1015.55
760	2025-10-27	KASTELI (AIRPORT)	18	1012.8	2025-10-26	42	1013.25
760	2025-10-28	KASTELI (AIRPORT)	18	1017.3	2025-10-27	42	1017.33
760	2025-10-29	KASTELI (AIRPORT)	18	1022.2	2025-10-28	42	1022.26
760	2025-10-30	KASTELI (AIRPORT)	18	1021.8	2025-10-29	42	1021.36
760	2025-10-31	KASTELI (AIRPORT)	18	1020.7	2025-10-30	42	1020.69
