obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
741	2025-10-21	EL VENIZELOS	3	1014	2025-10-20	27	1013.53
741	2025-10-22	EL VENIZELOS	3	1013.8	2025-10-21	27	1013.15
741	2025-10-23	EL VENIZELOS	3	1012.7	2025-10-22	27	1011.65
741	2025-10-24	EL VENIZELOS	3	1009.7	2025-10-23	27	1009.34
741	2025-10-25	EL VENIZELOS	3	1012.2	2025-10-24	27	1011.56
741	2025-10-26	EL VENIZELOS	3	1013.8	2025-10-25	27	1012.32
741	2025-10-27	EL VENIZELOS	3	1009.1	2025-10-26	27	1007.84
741	2025-10-28	EL VENIZELOS	3	1009.7	2025-10-27	27	1009.23
741	2025-10-29	EL VENIZELOS	3	1021.4	2025-10-28	27	1020.87
741	2025-10-30	EL VENIZELOS	3	1021.3	2025-10-29	27	1020.96
741	2025-10-31	EL VENIZELOS	3	1020.2	2025-10-30	27	1020.07
746	2025-10-02	SOUDA (AIRPORT)	3	1010.5	2025-10-01	27	1011.42
746	2025-10-03	SOUDA (AIRPORT)	3	1005.8	2025-10-02	27	1006.83
746	2025-10-04	SOUDA (AIRPORT)	3	1013.9	2025-10-03	27	1014.64
746	2025-10-05	SOUDA (AIRPORT)	3	1017.8	2025-10-04	27	1018.21
746	2025-10-06	SOUDA (AIRPORT)	3	1014	2025-10-05	27	1014.45
746	2025-10-07	SOUDA (AIRPORT)	3	1007.5	2025-10-06	27	1008.54
746	2025-10-08	SOUDA (AIRPORT)	3	1007.3	2025-10-07	27	1008.34
746	2025-10-09	SOUDA (AIRPORT)	3	1014.6	2025-10-08	27	1015.08
746	2025-10-10	SOUDA (AIRPORT)	3	1020.9	2025-10-09	27	1021.32
746	2025-10-11	SOUDA (AIRPORT)	3	1020.7	2025-10-10	27	1020.86
746	2025-10-12	SOUDA (AIRPORT)	3	1019.8	2025-10-11	27	1020.96
746	2025-10-13	SOUDA (AIRPORT)	3	1018.9	2025-10-12	27	1019.28
746	2025-10-14	SOUDA (AIRPORT)	3	1018.2	2025-10-13	27	1018.58
746	2025-10-15	SOUDA (AIRPORT)	3	1018	2025-10-14	27	1018.26
746	2025-10-16	SOUDA (AIRPORT)	3	1017.6	2025-10-15	27	1018.37
746	2025-10-17	SOUDA (AIRPORT)	3	1017.6	2025-10-16	27	1018.33
746	2025-10-18	SOUDA (AIRPORT)	3	1017.8	2025-10-17	27	1018.13
746	2025-10-19	SOUDA (AIRPORT)	3	1018	2025-10-18	27	1018.55
746	2025-10-20	SOUDA (AIRPORT)	3	1014.3	2025-10-19	27	1015.35
746	2025-10-21	SOUDA (AIRPORT)	3	1012.5	2025-10-20	27	1013.15
746	2025-10-22	SOUDA (AIRPORT)	3	1013.3	2025-10-21	27	1013.79
746	2025-10-23	SOUDA (AIRPORT)	3	1013.6	2025-10-22	27	1014.09
746	2025-10-24	SOUDA (AIRPORT)	3	1011.9	2025-10-23	27	1012.07
746	2025-10-25	SOUDA (AIRPORT)	3	1012.9	2025-10-24	27	1013.56
746	2025-10-26	SOUDA (AIRPORT)	3	1014.6	2025-10-25	27	1014.48
746	2025-10-27	SOUDA (AIRPORT)	3	1010.7	2025-10-26	27	1010.94
746	2025-10-28	SOUDA (AIRPORT)	3	1010.9	2025-10-27	27	1011.19
746	2025-10-29	SOUDA (AIRPORT)	3	1018.7	2025-10-28	27	1019.62
746	2025-10-30	SOUDA (AIRPORT)	3	1020	2025-10-29	27	1020.57
746	2025-10-31	SOUDA (AIRPORT)	3	1019.6	2025-10-30	27	1020.29
749	2025-10-02	RHODES (AIRPORT)	3	1009.1	2025-10-01	27	1009.82
749	2025-10-03	RHODES (AIRPORT)	3	1007.6	2025-10-02	27	1008.04
749	2025-10-04	RHODES (AIRPORT)	3	1013.5	2025-10-03	27	1014.92
749	2025-10-05	RHODES (AIRPORT)	3	1017.3	2025-10-04	27	1017.9
749	2025-10-06	RHODES (AIRPORT)	3	1013.9	2025-10-05	27	1014.3
749	2025-10-07	RHODES (AIRPORT)	3	1007.9	2025-10-06	27	1008.69
749	2025-10-08	RHODES (AIRPORT)	3	1007	2025-10-07	27	1007.61
749	2025-10-09	RHODES (AIRPORT)	3	1013.1	2025-10-08	27	1013.51
749	2025-10-10	RHODES (AIRPORT)	3	1019.6	2025-10-09	27	1019.62
749	2025-10-11	RHODES (AIRPORT)	3	1017.1	2025-10-10	27	1016.85
749	2025-10-12	RHODES (AIRPORT)	3	1014.3	2025-10-11	27	1014.14
749	2025-10-13	RHODES (AIRPORT)	3	1014.5	2025-10-12	27	1015.16
749	2025-10-14	RHODES (AIRPORT)	3	1015.9	2025-10-13	27	1016.15
749	2025-10-15	RHODES (AIRPORT)	3	1016	2025-10-14	27	1016.15
749	2025-10-16	RHODES (AIRPORT)	3	1015	2025-10-15	27	1015.62
749	2025-10-17	RHODES (AIRPORT)	3	1016.7	2025-10-16	27	1017.71
749	2025-10-18	RHODES (AIRPORT)	3	1019.1	2025-10-17	27	1019.06
749	2025-10-19	RHODES (AIRPORT)	3	1018.3	2025-10-18	27	1018.51
749	2025-10-20	RHODES (AIRPORT)	3	1014.7	2025-10-19	27	1015.35
749	2025-10-21	RHODES (AIRPORT)	3	1013.6	2025-10-20	27	1013.3
749	2025-10-22	RHODES (AIRPORT)	3	1013.6	2025-10-21	27	1014.88
749	2025-10-23	RHODES (AIRPORT)	3	1015	2025-10-22	27	1014.96
749	2025-10-24	RHODES (AIRPORT)	3	1012.7	2025-10-23	27	1013.78
749	2025-10-25	RHODES (AIRPORT)	3	1013.1	2025-10-24	27	1013.29
749	2025-10-26	RHODES (AIRPORT)	3	1013.1	2025-10-25	27	1013.87
749	2025-10-27	RHODES (AIRPORT)	3	1013.3	2025-10-26	27	1013.7
749	2025-10-28	RHODES (AIRPORT)	3	1011.5	2025-10-27	27	1011.79
749	2025-10-29	RHODES (AIRPORT)	3	1015.8	2025-10-28	27	1016.43
749	2025-10-30	RHODES (AIRPORT)	3	1017.4	2025-10-29	27	1017.68
749	2025-10-31	RHODES (AIRPORT)	3	1019.1	2025-10-30	27	1019.55
754	2025-10-02	HERAKLEION (AIRPORT)	3	1011.5	2025-10-01	27	1012.02
754	2025-10-03	HERAKLEION (AIRPORT)	3	1006.3	2025-10-02	27	1006.55
754	2025-10-04	HERAKLEION (AIRPORT)	3	1015	2025-10-03	27	1015.07
754	2025-10-05	HERAKLEION (AIRPORT)	3	1018.6	2025-10-04	27	1018.55
754	2025-10-06	HERAKLEION (AIRPORT)	3	1015.5	2025-10-05	27	1015.3
754	2025-10-07	HERAKLEION (AIRPORT)	3	1008	2025-10-06	27	1007.82
754	2025-10-08	HERAKLEION (AIRPORT)	3	1008.6	2025-10-07	27	1008.39
754	2025-10-09	HERAKLEION (AIRPORT)	3	1015.2	2025-10-08	27	1015.06
754	2025-10-10	HERAKLEION (AIRPORT)	3	1022	2025-10-09	27	1021.72
754	2025-10-11	HERAKLEION (AIRPORT)	3	1021.1	2025-10-10	27	1020.7
754	2025-10-12	HERAKLEION (AIRPORT)	3	1020.1	2025-10-11	27	1019.83
754	2025-10-13	HERAKLEION (AIRPORT)	3	1019	2025-10-12	27	1018.78
754	2025-10-14	HERAKLEION (AIRPORT)	3	1018.9	2025-10-13	27	1018.65
754	2025-10-15	HERAKLEION (AIRPORT)	3	1018.7	2025-10-14	27	1018.67
754	2025-10-16	HERAKLEION (AIRPORT)	3	1018.2	2025-10-15	27	1018.34
754	2025-10-17	HERAKLEION (AIRPORT)	3	1018.9	2025-10-16	27	1018.55
754	2025-10-18	HERAKLEION (AIRPORT)	3	1018.5	2025-10-17	27	1018.26
754	2025-10-19	HERAKLEION (AIRPORT)	3	1019.7	2025-10-18	27	1019.24
754	2025-10-20	HERAKLEION (AIRPORT)	3	1015.1	2025-10-19	27	1015.93
754	2025-10-21	HERAKLEION (AIRPORT)	3	1012.9	2025-10-20	27	1012.83
754	2025-10-22	HERAKLEION (AIRPORT)	3	1013.6	2025-10-21	27	1014.02
754	2025-10-23	HERAKLEION (AIRPORT)	3	1015	2025-10-22	27	1014.29
754	2025-10-24	HERAKLEION (AIRPORT)	3	1012.4	2025-10-23	27	1012.5
754	2025-10-25	HERAKLEION (AIRPORT)	3	1019.8	2025-10-24	27	1013.81
754	2025-10-26	HERAKLEION (AIRPORT)	3	1015.1	2025-10-25	27	1014.86
754	2025-10-27	HERAKLEION (AIRPORT)	3	1012.2	2025-10-26	27	1011.79
754	2025-10-28	HERAKLEION (AIRPORT)	3	1011.8	2025-10-27	27	1011.05
754	2025-10-29	HERAKLEION (AIRPORT)	3	1019.5	2025-10-28	27	1019.56
754	2025-10-30	HERAKLEION (AIRPORT)	3	1020.6	2025-10-29	27	1020.5
754	2025-10-31	HERAKLEION (AIRPORT)	3	1020.7	2025-10-30	27	1020.44
760	2025-10-02	KASTELI (AIRPORT)	3	1012.5	2025-10-01	27	1012.35
760	2025-10-03	KASTELI (AIRPORT)	3	1007.6	2025-10-02	27	1008.25
760	2025-10-04	KASTELI (AIRPORT)	3	1015.9	2025-10-03	27	1015.63
760	2025-10-05	KASTELI (AIRPORT)	3	1019.8	2025-10-04	27	1018.88
760	2025-10-06	KASTELI (AIRPORT)	3	1016.9	2025-10-05	27	1015.74
760	2025-10-07	KASTELI (AIRPORT)	3	1008.3	2025-10-06	27	1009.08
760	2025-10-08	KASTELI (AIRPORT)	3	1009.3	2025-10-07	27	1008.63
760	2025-10-09	KASTELI (AIRPORT)	3	1016.1	2025-10-08	27	1015.16
760	2025-10-10	KASTELI (AIRPORT)	3	1023.1	2025-10-09	27	1021.98
760	2025-10-11	KASTELI (AIRPORT)	3	1021.6	2025-10-10	27	1020.76
760	2025-10-12	KASTELI (AIRPORT)	3	1019.9	2025-10-11	27	1019.34
760	2025-10-13	KASTELI (AIRPORT)	3	1019.5	2025-10-12	27	1018.66
760	2025-10-14	KASTELI (AIRPORT)	3	1019.3	2025-10-13	27	1018.78
760	2025-10-15	KASTELI (AIRPORT)	3	1019.7	2025-10-14	27	1018.81
760	2025-10-16	KASTELI (AIRPORT)	3	1018.8	2025-10-15	27	1018.35
760	2025-10-17	KASTELI (AIRPORT)	3	1020.2	2025-10-16	27	1018.75
760	2025-10-18	KASTELI (AIRPORT)	3	1019.3	2025-10-17	27	1019.31
760	2025-10-19	KASTELI (AIRPORT)	3	1020.8	2025-10-18	27	1019.6
760	2025-10-20	KASTELI (AIRPORT)	3	1015.7	2025-10-19	27	1016.12
760	2025-10-21	KASTELI (AIRPORT)	3	1013.9	2025-10-20	27	1013.58
760	2025-10-22	KASTELI (AIRPORT)	3	1014.4	2025-10-21	27	1014.1
760	2025-10-23	KASTELI (AIRPORT)	3	1015.8	2025-10-22	27	1015.26
760	2025-10-24	KASTELI (AIRPORT)	3	1013.8	2025-10-23	27	1013.99
760	2025-10-25	KASTELI (AIRPORT)	3	1014.3	2025-10-24	27	1014.28
760	2025-10-26	KASTELI (AIRPORT)	3	1016.5	2025-10-25	27	1015.33
760	2025-10-27	KASTELI (AIRPORT)	3	1013.8	2025-10-26	27	1013.77
760	2025-10-28	KASTELI (AIRPORT)	3	1012.3	2025-10-27	27	1012.32
760	2025-10-29	KASTELI (AIRPORT)	3	1020.1	2025-10-28	27	1019.58
760	2025-10-30	KASTELI (AIRPORT)	3	1021.3	2025-10-29	27	1020.46
760	2025-10-31	KASTELI (AIRPORT)	3	1021.4	2025-10-30	27	1020.66
