obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
754	2025-10-18	HERAKLEION (AIRPORT)	0	1018.2	2025-10-16	48	1018.69
754	2025-10-19	HERAKLEION (AIRPORT)	0	1020.6	2025-10-17	48	1019.59
754	2025-10-20	HERAKLEION (AIRPORT)	0	1016.5	2025-10-18	48	1016.58
754	2025-10-21	HERAKLEION (AIRPORT)	0	1014	2025-10-19	48	1011.89
754	2025-10-22	HERAKLEION (AIRPORT)	0	1014.2	2025-10-20	48	1014.54
754	2025-10-23	HERAKLEION (AIRPORT)	0	1015.4	2025-10-21	48	1014.89
754	2025-10-24	HERAKLEION (AIRPORT)	0	1013	2025-10-22	48	1012.85
754	2025-10-25	HERAKLEION (AIRPORT)	0	1014.1	2025-10-23	48	1014.46
754	2025-10-26	HERAKLEION (AIRPORT)	0	1016.3	2025-10-24	48	1015.76
754	2025-10-27	HERAKLEION (AIRPORT)	0	1013.1	2025-10-25	48	1013.34
754	2025-10-28	HERAKLEION (AIRPORT)	0	1011.7	2025-10-26	48	1011.97
754	2025-10-29	HERAKLEION (AIRPORT)	0	1018.9	2025-10-27	48	1018.52
754	2025-10-30	HERAKLEION (AIRPORT)	0	1020.9	2025-10-28	48	1021.3
754	2025-10-31	HERAKLEION (AIRPORT)	0	1021	2025-10-29	48	1021.01
760	2025-10-03	KASTELI (AIRPORT)	0	1007.8	2025-10-01	48	1007.49
760	2025-10-04	KASTELI (AIRPORT)	0	1015.3	2025-10-02	48	1014.62
760	2025-10-05	KASTELI (AIRPORT)	0	1019.6	2025-10-03	48	1019.17
760	2025-10-06	KASTELI (AIRPORT)	0	1017.8	2025-10-04	48	1016.97
760	2025-10-07	KASTELI (AIRPORT)	0	1010.3	2025-10-05	48	1009.16
760	2025-10-08	KASTELI (AIRPORT)	0	1009.3	2025-10-06	48	1009.6
760	2025-10-09	KASTELI (AIRPORT)	0	1015.5	2025-10-07	48	1014.99
760	2025-10-10	KASTELI (AIRPORT)	0	1023.2	2025-10-08	48	1021.81
760	2025-10-11	KASTELI (AIRPORT)	0	1022.6	2025-10-09	48	1022.37
760	2025-10-12	KASTELI (AIRPORT)	0	1020	2025-10-10	48	1020.22
760	2025-10-13	KASTELI (AIRPORT)	0	1020.3	2025-10-11	48	1020
760	2025-10-14	KASTELI (AIRPORT)	0	1019.6	2025-10-12	48	1019.67
760	2025-10-15	KASTELI (AIRPORT)	0	1020.4	2025-10-13	48	1019.37
760	2025-10-16	KASTELI (AIRPORT)	0	1019.4	2025-10-14	48	1018.81
760	2025-10-17	KASTELI (AIRPORT)	0	1020.6	2025-10-15	48	1020.5
760	2025-10-18	KASTELI (AIRPORT)	0	1020	2025-10-16	48	1020.18
760	2025-10-19	KASTELI (AIRPORT)	0	1021.5	2025-10-17	48	1020.52
760	2025-10-20	KASTELI (AIRPORT)	0	1017.3	2025-10-18	48	1017.14
760	2025-10-21	KASTELI (AIRPORT)	0	1014.8	2025-10-19	48	1013.22
760	2025-10-22	KASTELI (AIRPORT)	0	1014.7	2025-10-20	48	1015.2
760	2025-10-23	KASTELI (AIRPORT)	0	1016.1	2025-10-21	48	1015.62
760	2025-10-24	KASTELI (AIRPORT)	0	1014.2	2025-10-22	48	1014.04
760	2025-10-25	KASTELI (AIRPORT)	0	1014.4	2025-10-23	48	1015.06
760	2025-10-26	KASTELI (AIRPORT)	0	1017.4	2025-10-24	48	1016.33
760	2025-10-27	KASTELI (AIRPORT)	0	1014.2	2025-10-25	48	1014.42
760	2025-10-28	KASTELI (AIRPORT)	0	1012.1	2025-10-26	48	1012.82
760	2025-10-29	KASTELI (AIRPORT)	0	1019.1	2025-10-27	48	1018.98
760	2025-10-30	KASTELI (AIRPORT)	0	1021.5	2025-10-28	48	1021.78
760	2025-10-31	KASTELI (AIRPORT)	0	1022.1	2025-10-29	48	1021.72
