obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
718	2025-10-22	ELEFSIS (AIRPORT)	9	1014.3	2025-10-22	9	1014.31
718	2025-10-23	ELEFSIS (AIRPORT)	9	1012.9	2025-10-23	9	1012.81
718	2025-10-24	ELEFSIS (AIRPORT)	9	1009.2	2025-10-24	9	1009.87
718	2025-10-25	ELEFSIS (AIRPORT)	9	1014.7	2025-10-25	9	1014.62
718	2025-10-26	ELEFSIS (AIRPORT)	9	1013.4	2025-10-26	9	1013.31
718	2025-10-27	ELEFSIS (AIRPORT)	9	1007.4	2025-10-27	9	1008.3
718	2025-10-28	ELEFSIS (AIRPORT)	9	1013.1	2025-10-28	9	1012.74
718	2025-10-29	ELEFSIS (AIRPORT)	9	1023.1	2025-10-29	9	1023.17
718	2025-10-30	ELEFSIS (AIRPORT)	9	1021.3	2025-10-30	9	1021.45
723	2025-10-01	SAMOS	9	1014.5	2025-10-01	9	1014.69
723	2025-10-02	SAMOS	9	1010.6	2025-10-02	9	1010.47
723	2025-10-03	SAMOS	9	1006.6	2025-10-03	9	1007.14
723	2025-10-04	SAMOS	9	1016.5	2025-10-04	9	1016.22
723	2025-10-05	SAMOS	9	1018.2	2025-10-05	9	1018.56
723	2025-10-06	SAMOS	9	1014.2	2025-10-06	9	1014.1
723	2025-10-07	SAMOS	9	1005.8	2025-10-07	9	1006.34
723	2025-10-08	SAMOS	9	1008.6	2025-10-08	9	1008.62
723	2025-10-09	SAMOS	9	1017.4	2025-10-09	9	1017.49
723	2025-10-10	SAMOS	9	1023.5	2025-10-10	9	1023.64
723	2025-10-11	SAMOS	9	1019.5	2025-10-11	9	1019.55
723	2025-10-12	SAMOS	9	1020.7	2025-10-12	9	1020.36
723	2025-10-13	SAMOS	9	1018.5	2025-10-13	9	1018.22
723	2025-10-14	SAMOS	9	1018.5	2025-10-14	9	1018.48
723	2025-10-15	SAMOS	9	1018	2025-10-15	9	1018.22
723	2025-10-16	SAMOS	9	1018.2	2025-10-16	9	1018.33
723	2025-10-17	SAMOS	9	1020.6	2025-10-17	9	1020.14
723	2025-10-18	SAMOS	9	1019.6	2025-10-18	9	1019.98
723	2025-10-19	SAMOS	9	1019.6	2025-10-19	9	1020.03
723	2025-10-20	SAMOS	9	1017	2025-10-20	9	1017.09
723	2025-10-21	SAMOS	9	1015.8	2025-10-21	9	1015.14
723	2025-10-22	SAMOS	9	1014.3	2025-10-22	9	1014.85
723	2025-10-23	SAMOS	9	1014.6	2025-10-23	9	1015.07
723	2025-10-24	SAMOS	9	1013.4	2025-10-24	9	1013.47
723	2025-10-25	SAMOS	9	1014.3	2025-10-25	9	1014.41
723	2025-10-26	SAMOS	9	1015.3	2025-10-26	9	1015.19
723	2025-10-27	SAMOS	9	1013.1	2025-10-27	9	1013.08
723	2025-10-28	SAMOS	9	1012	2025-10-28	9	1012.03
723	2025-10-29	SAMOS	9	1021.4	2025-10-29	9	1021.04
723	2025-10-30	SAMOS	9	1020.6	2025-10-30	9	1020.52
723	2025-10-31	SAMOS	9	1021.3	2025-10-31	9	1020.93
726	2025-10-01	KALAMATA (AIRPORT)	9	1015.9	2025-10-01	9	1016.06
726	2025-10-02	KALAMATA (AIRPORT)	9	1008.8	2025-10-02	9	1008.08
726	2025-10-03	KALAMATA (AIRPORT)	9	1009.3	2025-10-03	9	1009.38
726	2025-10-04	KALAMATA (AIRPORT)	9	1016.4	2025-10-04	9	1016.61
726	2025-10-05	KALAMATA (AIRPORT)	9	1019.5	2025-10-05	9	1019.38
726	2025-10-06	KALAMATA (AIRPORT)	9	1012.6	2025-10-06	9	1012.86
726	2025-10-07	KALAMATA (AIRPORT)	9	1009.5	2025-10-07	9	1009.39
726	2025-10-08	KALAMATA (AIRPORT)	9	1010.3	2025-10-08	9	1010.52
726	2025-10-09	KALAMATA (AIRPORT)	9	1018.5	2025-10-09	9	1018.51
726	2025-10-10	KALAMATA (AIRPORT)	9	1024.2	2025-10-10	9	1024.08
726	2025-10-11	KALAMATA (AIRPORT)	9	1021.9	2025-10-11	9	1022.24
726	2025-10-12	KALAMATA (AIRPORT)	9	1022	2025-10-12	9	1022.16
726	2025-10-13	KALAMATA (AIRPORT)	9	1019.9	2025-10-13	9	1020.18
726	2025-10-14	KALAMATA (AIRPORT)	9	1020.7	2025-10-14	9	1019.98
726	2025-10-15	KALAMATA (AIRPORT)	9	1019.2	2025-10-15	9	1019.56
726	2025-10-16	KALAMATA (AIRPORT)	9	1018.7	2025-10-16	9	1019.06
726	2025-10-17	KALAMATA (AIRPORT)	9	1017.4	2025-10-17	9	1017.6
726	2025-10-18	KALAMATA (AIRPORT)	9	1020.9	2025-10-18	9	1020.81
726	2025-10-19	KALAMATA (AIRPORT)	9	1019.4	2025-10-19	9	1019.13
726	2025-10-20	KALAMATA (AIRPORT)	9	1014.2	2025-10-20	9	1014.54
726	2025-10-21	KALAMATA (AIRPORT)	9	1014	2025-10-21	9	1013.76
726	2025-10-22	KALAMATA (AIRPORT)	9	1015.2	2025-10-22	9	1015.03
726	2025-10-23	KALAMATA (AIRPORT)	9	1014.5	2025-10-23	9	1014.48
726	2025-10-24	KALAMATA (AIRPORT)	9	1012.3	2025-10-24	9	1012.79
726	2025-10-25	KALAMATA (AIRPORT)	9	1016.5	2025-10-25	9	1015.9
726	2025-10-26	KALAMATA (AIRPORT)	9	1016.1	2025-10-26	9	1015.78
726	2025-10-27	KALAMATA (AIRPORT)	9	1010.8	2025-10-27	9	1010.84
726	2025-10-28	KALAMATA (AIRPORT)	9	1015	2025-10-28	9	1014.88
726	2025-10-29	KALAMATA (AIRPORT)	9	1022.7	2025-10-29	9	1022.48
726	2025-10-30	KALAMATA (AIRPORT)	9	1021.3	2025-10-30	9	1021.45
726	2025-10-31	KALAMATA (AIRPORT)	9	1020.3	2025-10-31	9	1020.82
738	2025-10-01	MILOS	9	1015.9	2025-10-01	9	1016.79
738	2025-10-02	MILOS	9	1010.2	2025-10-02	9	1010.25
738	2025-10-03	MILOS	9	1006.9	2025-10-03	9	1007.76
738	2025-10-04	MILOS	9	1015.9	2025-10-04	9	1016.12
738	2025-10-05	MILOS	9	1018.4	2025-10-05	9	1018.67
738	2025-10-06	MILOS	9	1012.4	2025-10-06	9	1012.9
738	2025-10-07	MILOS	9	1008.3	2025-10-07	9	1008.2
738	2025-10-08	MILOS	9	1010	2025-10-08	9	1010.49
738	2025-10-09	MILOS	9	1018.6	2025-10-09	9	1018.53
738	2025-10-10	MILOS	9	1023.9	2025-10-10	9	1023.94
738	2025-10-11	MILOS	9	1021.1	2025-10-11	9	1021.89
738	2025-10-12	MILOS	9	1023.1	2025-10-12	9	1023.14
738	2025-10-13	MILOS	9	1019.3	2025-10-13	9	1019.86
738	2025-10-14	MILOS	9	1019.9	2025-10-14	9	1020.27
738	2025-10-15	MILOS	9	1019.2	2025-10-15	9	1019.92
738	2025-10-16	MILOS	9	1019.9	2025-10-16	9	1020
738	2025-10-17	MILOS	9	1019.7	2025-10-17	9	1020.23
738	2025-10-18	MILOS	9	1019.9	2025-10-18	9	1020.07
738	2025-10-19	MILOS	9	1019.8	2025-10-19	9	1019.64
738	2025-10-21	MILOS	9	1014.1	2025-10-21	9	1014.1
738	2025-10-22	MILOS	9	1014.4	2025-10-22	9	1014.58
738	2025-10-23	MILOS	9	1013.8	2025-10-23	9	1014.4
738	2025-10-24	MILOS	9	1011.8	2025-10-24	9	1012.57
738	2025-10-25	MILOS	9	1014.9	2025-10-25	9	1015.22
738	2025-10-26	MILOS	9	1014.2	2025-10-26	9	1014.4
738	2025-10-27	MILOS	9	1009.8	2025-10-27	9	1011.54
738	2025-10-28	MILOS	9	1013.2	2025-10-28	9	1013.62
738	2025-10-30	MILOS	9	1021.4	2025-10-30	9	1021.64
738	2025-10-31	MILOS	9	1021.1	2025-10-31	9	1020.86
741	2025-10-01	EL VENIZELOS	9	1016.5	2025-10-01	9	1017.03
741	2025-10-02	EL VENIZELOS	9	1010.2	2025-10-02	9	1009.98
741	2025-10-03	EL VENIZELOS	9	1006.1	2025-10-03	9	1006.29
741	2025-10-04	EL VENIZELOS	9	1015.3	2025-10-04	9	1015.5
741	2025-10-05	EL VENIZELOS	9	1017.4	2025-10-05	9	1017.74
741	2025-10-06	EL VENIZELOS	9	1011.7	2025-10-06	9	1011.28
741	2025-10-07	EL VENIZELOS	9	1008.1	2025-10-07	9	1007.69
741	2025-10-08	EL VENIZELOS	9	1009.3	2025-10-08	9	1009.19
741	2025-10-09	EL VENIZELOS	9	1018.1	2025-10-09	9	1018.15
741	2025-10-10	EL VENIZELOS	9	1024.1	2025-10-10	9	1024.1
741	2025-10-11	EL VENIZELOS	9	1021.5	2025-10-11	9	1021.8
741	2025-10-12	EL VENIZELOS	9	1024.1	2025-10-12	9	1023.96
741	2025-10-13	EL VENIZELOS	9	1020.4	2025-10-13	9	1020.25
741	2025-10-14	EL VENIZELOS	9	1020.3	2025-10-14	9	1020.14
741	2025-10-15	EL VENIZELOS	9	1019.9	2025-10-15	9	1020.29
741	2025-10-16	EL VENIZELOS	9	1021	2025-10-16	9	1020.83
741	2025-10-17	EL VENIZELOS	9	1020.1	2025-10-17	9	1020.6
741	2025-10-18	EL VENIZELOS	9	1020.1	2025-10-18	9	1019.87
741	2025-10-19	EL VENIZELOS	9	1020.7	2025-10-19	9	1020.64
741	2025-10-20	EL VENIZELOS	9	1017.2	2025-10-20	9	1016.82
741	2025-10-21	EL VENIZELOS	9	1014.7	2025-10-21	9	1014.42
741	2025-10-22	EL VENIZELOS	9	1014.3	2025-10-22	9	1014.22
741	2025-10-23	EL VENIZELOS	9	1012.9	2025-10-23	9	1012.85
741	2025-10-24	EL VENIZELOS	9	1009.3	2025-10-24	9	1009.63
741	2025-10-25	EL VENIZELOS	9	1014.7	2025-10-25	9	1014.64
741	2025-10-26	EL VENIZELOS	9	1013	2025-10-26	9	1013.16
741	2025-10-27	EL VENIZELOS	9	1007.4	2025-10-27	9	1008.33
741	2025-10-28	EL VENIZELOS	9	1013	2025-10-28	9	1012.66
741	2025-10-29	EL VENIZELOS	9	1023.6	2025-10-29	9	1023.31
741	2025-10-30	EL VENIZELOS	9	1021.7	2025-10-30	9	1021.57
741	2025-10-31	EL VENIZELOS	9	1020.8	2025-10-31	9	1020.68
743	2025-10-01	KYTHIRA	9	1016.2	2025-10-01	9	1016.57
743	2025-10-02	KYTHIRA	9	1010.5	2025-10-02	9	1009.96
743	2025-10-03	KYTHIRA	9	1008.5	2025-10-03	9	1009.11
743	2025-10-04	KYTHIRA	9	1016.9	2025-10-04	9	1016.91
743	2025-10-05	KYTHIRA	9	1019.3	2025-10-05	9	1019.32
743	2025-10-06	KYTHIRA	9	1012.8	2025-10-06	9	1013.68
743	2025-10-07	KYTHIRA	9	1009.7	2025-10-07	9	1009.37
743	2025-10-10	KYTHIRA	9	1023.7	2025-10-10	9	1023.77
743	2025-10-11	KYTHIRA	9	1021.5	2025-10-11	9	1022.16
743	2025-10-12	KYTHIRA	9	1022.5	2025-10-12	9	1022.77
743	2025-10-13	KYTHIRA	9	1019.8	2025-10-13	9	1019.97
743	2025-10-14	KYTHIRA	9	1020.1	2025-10-14	9	1020.27
743	2025-10-15	KYTHIRA	9	1019.2	2025-10-15	9	1019.88
743	2025-10-16	KYTHIRA	9	1019.1	2025-10-16	9	1019.6
743	2025-10-17	KYTHIRA	9	1018.9	2025-10-17	9	1019.62
743	2025-10-18	KYTHIRA	9	1020.7	2025-10-18	9	1020.52
743	2025-10-19	KYTHIRA	9	1019.8	2025-10-19	9	1019.66
743	2025-10-20	KYTHIRA	9	1014.9	2025-10-20	9	1015.28
743	2025-10-21	KYTHIRA	9	1014.3	2025-10-21	9	1014.11
743	2025-10-22	KYTHIRA	9	1015.1	2025-10-22	9	1014.87
743	2025-10-24	KYTHIRA	9	1012.7	2025-10-24	9	1013.64
743	2025-10-25	KYTHIRA	9	1015.7	2025-10-25	9	1015.41
743	2025-10-26	KYTHIRA	9	1015.5	2025-10-26	9	1015.25
743	2025-10-27	KYTHIRA	9	1012.7	2025-10-27	9	1012.44
743	2025-10-28	KYTHIRA	9	1014.6	2025-10-28	9	1014.12
743	2025-10-29	KYTHIRA	9	1022.6	2025-10-29	9	1022.58
743	2025-10-30	KYTHIRA	9	1021.7	2025-10-30	9	1021.51
743	2025-10-31	KYTHIRA	9	1021.4	2025-10-31	9	1020.95
746	2025-10-01	SOUDA (AIRPORT)	9	1015.4	2025-10-01	9	1016.26
746	2025-10-02	SOUDA (AIRPORT)	9	1009.8	2025-10-02	9	1010.24
746	2025-10-03	SOUDA (AIRPORT)	9	1008.3	2025-10-03	9	1009.47
746	2025-10-04	SOUDA (AIRPORT)	9	1016	2025-10-04	9	1016.89
746	2025-10-05	SOUDA (AIRPORT)	9	1018.3	2025-10-05	9	1019.63
746	2025-10-06	SOUDA (AIRPORT)	9	1012.6	2025-10-06	9	1013.55
746	2025-10-07	SOUDA (AIRPORT)	9	1009.5	2025-10-07	9	1010.02
746	2025-10-08	SOUDA (AIRPORT)	9	1009.3	2025-10-08	9	1010.25
746	2025-10-09	SOUDA (AIRPORT)	9	1017.5	2025-10-09	9	1018.6
746	2025-10-10	SOUDA (AIRPORT)	9	1022.5	2025-10-10	9	1023.46
746	2025-10-11	SOUDA (AIRPORT)	9	1021	2025-10-11	9	1021.73
746	2025-10-12	SOUDA (AIRPORT)	9	1022.6	2025-10-12	9	1023.07
746	2025-10-13	SOUDA (AIRPORT)	9	1018.6	2025-10-13	9	1019.52
746	2025-10-14	SOUDA (AIRPORT)	9	1019.4	2025-10-14	9	1019.99
746	2025-10-15	SOUDA (AIRPORT)	9	1018.3	2025-10-15	9	1019.21
746	2025-10-16	SOUDA (AIRPORT)	9	1018.6	2025-10-16	9	1019.44
746	2025-10-17	SOUDA (AIRPORT)	9	1018.2	2025-10-17	9	1019.76
746	2025-10-18	SOUDA (AIRPORT)	9	1019.8	2025-10-18	9	1020.62
746	2025-10-19	SOUDA (AIRPORT)	9	1018.3	2025-10-19	9	1019.41
746	2025-10-20	SOUDA (AIRPORT)	9	1013.9	2025-10-20	9	1015.45
746	2025-10-21	SOUDA (AIRPORT)	9	1013	2025-10-21	9	1013.91
746	2025-10-22	SOUDA (AIRPORT)	9	1013.8	2025-10-22	9	1015.05
746	2025-10-23	SOUDA (AIRPORT)	9	1014.5	2025-10-23	9	1014.84
746	2025-10-24	SOUDA (AIRPORT)	9	1012.5	2025-10-24	9	1013.94
746	2025-10-25	SOUDA (AIRPORT)	9	1014.5	2025-10-25	9	1015.74
746	2025-10-26	SOUDA (AIRPORT)	9	1014.5	2025-10-26	9	1015.56
746	2025-10-27	SOUDA (AIRPORT)	9	1010.6	2025-10-27	9	1012.12
746	2025-10-28	SOUDA (AIRPORT)	9	1013.5	2025-10-28	9	1014.55
746	2025-10-29	SOUDA (AIRPORT)	9	1021.8	2025-10-29	9	1022.24
746	2025-10-30	SOUDA (AIRPORT)	9	1020.7	2025-10-30	9	1021.61
746	2025-10-31	SOUDA (AIRPORT)	9	1020	2025-10-31	9	1020.58
749	2025-10-01	RHODES (AIRPORT)	9	1012.5	2025-10-01	9	1013.1
749	2025-10-02	RHODES (AIRPORT)	9	1010.5	2025-10-02	9	1010.81
749	2025-10-03	RHODES (AIRPORT)	9	1008.5	2025-10-03	9	1009.06
749	2025-10-04	RHODES (AIRPORT)	9	1016.7	2025-10-04	9	1017.34
749	2025-10-05	RHODES (AIRPORT)	9	1018.2	2025-10-05	9	1019.21
749	2025-10-06	RHODES (AIRPORT)	9	1014	2025-10-06	9	1014.74
749	2025-10-07	RHODES (AIRPORT)	9	1007.1	2025-10-07	9	1008.31
749	2025-10-08	RHODES (AIRPORT)	9	1008.2	2025-10-08	9	1009.01
749	2025-10-09	RHODES (AIRPORT)	9	1015.9	2025-10-09	9	1017.18
749	2025-10-10	RHODES (AIRPORT)	9	1021.4	2025-10-10	9	1022.34
749	2025-10-11	RHODES (AIRPORT)	9	1017.1	2025-10-11	9	1017.86
749	2025-10-12	RHODES (AIRPORT)	9	1015.9	2025-10-12	9	1016.37
749	2025-10-13	RHODES (AIRPORT)	9	1016.3	2025-10-13	9	1016.88
749	2025-10-14	RHODES (AIRPORT)	9	1017.3	2025-10-14	9	1017.66
749	2025-10-15	RHODES (AIRPORT)	9	1016.6	2025-10-15	9	1017.44
749	2025-10-16	RHODES (AIRPORT)	9	1016.7	2025-10-16	9	1017.32
749	2025-10-17	RHODES (AIRPORT)	9	1019.5	2025-10-17	9	1019.81
749	2025-10-18	RHODES (AIRPORT)	9	1019.5	2025-10-18	9	1019.94
749	2025-10-19	RHODES (AIRPORT)	9	1018.6	2025-10-19	9	1019.53
749	2025-10-20	RHODES (AIRPORT)	9	1016	2025-10-20	9	1016.43
749	2025-10-21	RHODES (AIRPORT)	9	1014.9	2025-10-21	9	1014.85
749	2025-10-22	RHODES (AIRPORT)	9	1014.3	2025-10-22	9	1014.45
749	2025-10-23	RHODES (AIRPORT)	9	1014.5	2025-10-23	9	1015.52
749	2025-10-24	RHODES (AIRPORT)	9	1014	2025-10-24	9	1014.5
749	2025-10-25	RHODES (AIRPORT)	9	1014.2	2025-10-25	9	1015.04
749	2025-10-26	RHODES (AIRPORT)	9	1014.9	2025-10-26	9	1015.71
749	2025-10-27	RHODES (AIRPORT)	9	1014.3	2025-10-27	9	1014.5
749	2025-10-28	RHODES (AIRPORT)	9	1012.9	2025-10-28	9	1013.45
749	2025-10-29	RHODES (AIRPORT)	9	1018.2	2025-10-29	9	1018.94
749	2025-10-30	RHODES (AIRPORT)	9	1019.4	2025-10-30	9	1019.96
749	2025-10-31	RHODES (AIRPORT)	9	1019.9	2025-10-31	9	1020.34
754	2025-10-01	HERAKLEION (AIRPORT)	9	1016.4	2025-10-01	9	1016.31
754	2025-10-02	HERAKLEION (AIRPORT)	9	1009.7	2025-10-02	9	1009.74
754	2025-10-03	HERAKLEION (AIRPORT)	9	1009.1	2025-10-03	9	1008.91
754	2025-10-04	HERAKLEION (AIRPORT)	9	1017.2	2025-10-04	9	1017.06
754	2025-10-05	HERAKLEION (AIRPORT)	9	1019.4	2025-10-05	9	1019.4
754	2025-10-06	HERAKLEION (AIRPORT)	9	1014.5	2025-10-06	9	1014.06
754	2025-10-07	HERAKLEION (AIRPORT)	9	1009.5	2025-10-07	9	1008.95
754	2025-10-08	HERAKLEION (AIRPORT)	9	1010	2025-10-08	9	1010.32
754	2025-10-09	HERAKLEION (AIRPORT)	9	1019	2025-10-09	9	1018.56
754	2025-10-10	HERAKLEION (AIRPORT)	9	1024	2025-10-10	9	1023.63
754	2025-10-11	HERAKLEION (AIRPORT)	9	1021.3	2025-10-11	9	1021.4
754	2025-10-12	HERAKLEION (AIRPORT)	9	1023	2025-10-12	9	1022.16
754	2025-10-13	HERAKLEION (AIRPORT)	9	1019.4	2025-10-13	9	1019.23
754	2025-10-14	HERAKLEION (AIRPORT)	9	1020	2025-10-14	9	1020.03
754	2025-10-15	HERAKLEION (AIRPORT)	9	1019.6	2025-10-15	9	1019.39
754	2025-10-16	HERAKLEION (AIRPORT)	9	1019.7	2025-10-16	9	1019.22
754	2025-10-17	HERAKLEION (AIRPORT)	9	1020.4	2025-10-17	9	1020.03
754	2025-10-18	HERAKLEION (AIRPORT)	9	1020.7	2025-10-18	9	1020.32
754	2025-10-19	HERAKLEION (AIRPORT)	9	1018.7	2025-10-19	9	1019.46
754	2025-10-20	HERAKLEION (AIRPORT)	9	1014.6	2025-10-20	9	1015.23
754	2025-10-21	HERAKLEION (AIRPORT)	9	1014.7	2025-10-21	9	1013.45
754	2025-10-22	HERAKLEION (AIRPORT)	9	1014.9	2025-10-22	9	1014.76
754	2025-10-23	HERAKLEION (AIRPORT)	9	1015.2	2025-10-23	9	1014.83
754	2025-10-24	HERAKLEION (AIRPORT)	9	1013.6	2025-10-24	9	1013.58
754	2025-10-25	HERAKLEION (AIRPORT)	9	1016	2025-10-25	9	1015.57
754	2025-10-26	HERAKLEION (AIRPORT)	9	1016.4	2025-10-26	9	1015.58
754	2025-10-27	HERAKLEION (AIRPORT)	9	1012.3	2025-10-27	9	1011.86
754	2025-10-28	HERAKLEION (AIRPORT)	9	1014.2	2025-10-28	9	1014.06
754	2025-10-29	HERAKLEION (AIRPORT)	9	1022.4	2025-10-29	9	1022.03
754	2025-10-30	HERAKLEION (AIRPORT)	9	1022	2025-10-30	9	1021.69
754	2025-10-31	HERAKLEION (AIRPORT)	9	1021.2	2025-10-31	9	1020.54
757	2025-10-01	SITIA	9	1015.4	2025-10-01	9	1016.06
757	2025-10-02	SITIA	9	1009.8	2025-10-02	9	1010.63
757	2025-10-03	SITIA	9	1008.4	2025-10-03	9	1008.36
757	2025-10-05	SITIA	9	1019.2	2025-10-05	9	1019.42
757	2025-10-06	SITIA	9	1014.6	2025-10-06	9	1015.01
757	2025-10-08	SITIA	9	1009.7	2025-10-08	9	1010.38
757	2025-10-09	SITIA	9	1018.3	2025-10-09	9	1018.5
757	2025-10-10	SITIA	9	1023.4	2025-10-10	9	1023.54
757	2025-10-11	SITIA	9	1020	2025-10-11	9	1020.74
757	2025-10-12	SITIA	9	1020.6	2025-10-12	9	1021.03
757	2025-10-13	SITIA	9	1018.4	2025-10-13	9	1018.8
757	2025-10-15	SITIA	9	1018.7	2025-10-15	9	1019.2
757	2025-10-16	SITIA	9	1018.8	2025-10-16	9	1019
757	2025-10-17	SITIA	9	1020.4	2025-10-17	9	1020.4
757	2025-10-18	SITIA	9	1020.3	2025-10-18	9	1020.33
757	2025-10-19	SITIA	9	1018.6	2025-10-19	9	1019.41
757	2025-10-20	SITIA	9	1014.7	2025-10-20	9	1015.61
757	2025-10-22	SITIA	9	1014.2	2025-10-22	9	1014.81
757	2025-10-24	SITIA	9	1013.3	2025-10-24	9	1013.79
757	2025-10-25	SITIA	9	1015.3	2025-10-25	9	1015.6
757	2025-10-26	SITIA	9	1015.9	2025-10-26	9	1015.98
757	2025-10-27	SITIA	9	1011.6	2025-10-27	9	1012.24
757	2025-10-28	SITIA	9	1014	2025-10-28	9	1014.2
757	2025-10-30	SITIA	9	1021	2025-10-30	9	1021.45
760	2025-10-01	KASTELI (AIRPORT)	9	1015.7	2025-10-01	9	1016.46
760	2025-10-02	KASTELI (AIRPORT)	9	1010.7	2025-10-02	9	1010.98
760	2025-10-03	KASTELI (AIRPORT)	9	1008.9	2025-10-03	9	1009.27
760	2025-10-04	KASTELI (AIRPORT)	9	1017.2	2025-10-04	9	1017.34
760	2025-10-05	KASTELI (AIRPORT)	9	1019.2	2025-10-05	9	1019.56
760	2025-10-06	KASTELI (AIRPORT)	9	1015	2025-10-06	9	1015.08
760	2025-10-07	KASTELI (AIRPORT)	9	1009.8	2025-10-07	9	1009.28
760	2025-10-08	KASTELI (AIRPORT)	9	1009.9	2025-10-08	9	1010.42
760	2025-10-09	KASTELI (AIRPORT)	9	1018.5	2025-10-09	9	1018.66
760	2025-10-10	KASTELI (AIRPORT)	9	1023.5	2025-10-10	9	1023.68
760	2025-10-11	KASTELI (AIRPORT)	9	1021.2	2025-10-11	9	1021.34
760	2025-10-12	KASTELI (AIRPORT)	9	1022	2025-10-12	9	1021.59
760	2025-10-13	KASTELI (AIRPORT)	9	1019.1	2025-10-13	9	1019.11
760	2025-10-14	KASTELI (AIRPORT)	9	1019.9	2025-10-14	9	1019.96
760	2025-10-15	KASTELI (AIRPORT)	9	1019.1	2025-10-15	9	1019.38
760	2025-10-16	KASTELI (AIRPORT)	9	1019.4	2025-10-16	9	1019.13
760	2025-10-17	KASTELI (AIRPORT)	9	1020.1	2025-10-17	9	1020.43
760	2025-10-18	KASTELI (AIRPORT)	9	1020.5	2025-10-18	9	1020.6
760	2025-10-19	KASTELI (AIRPORT)	9	1018.8	2025-10-19	9	1019.71
760	2025-10-20	KASTELI (AIRPORT)	9	1015.3	2025-10-20	9	1015.65
760	2025-10-21	KASTELI (AIRPORT)	9	1014.2	2025-10-21	9	1013.71
760	2025-10-22	KASTELI (AIRPORT)	9	1014.4	2025-10-22	9	1014.87
760	2025-10-23	KASTELI (AIRPORT)	9	1015.4	2025-10-23	9	1015.49
760	2025-10-24	KASTELI (AIRPORT)	9	1014.1	2025-10-24	9	1014.54
760	2025-10-25	KASTELI (AIRPORT)	9	1015.8	2025-10-25	9	1015.68
760	2025-10-26	KASTELI (AIRPORT)	9	1015.8	2025-10-26	9	1016.25
760	2025-10-27	KASTELI (AIRPORT)	9	1013.2	2025-10-27	9	1013.71
760	2025-10-28	KASTELI (AIRPORT)	9	1013.9	2025-10-28	9	1014.15
760	2025-10-29	KASTELI (AIRPORT)	9	1021.8	2025-10-29	9	1021.93
760	2025-10-30	KASTELI (AIRPORT)	9	1021.7	2025-10-30	9	1021.68
760	2025-10-31	KASTELI (AIRPORT)	9	1020.9	2025-10-31	9	1020.94
779	2025-10-02	LEFKANTI EVIA	9	1010.1	2025-10-02	9	1009.79
779	2025-10-04	LEFKANTI EVIA	9	1016.3	2025-10-04	9	1015.46
779	2025-10-06	LEFKANTI EVIA	9	1013.2	2025-10-06	9	1010.83
779	2025-10-07	LEFKANTI EVIA	9	1006.7	2025-10-07	9	1008.85
779	2025-10-09	LEFKANTI EVIA	9	1017.1	2025-10-09	9	1018.32
779	2025-10-11	LEFKANTI EVIA	9	1020.3	2025-10-11	9	1022.13
779	2025-10-13	LEFKANTI EVIA	9	1019.1	2025-10-13	9	1020.69
779	2025-10-14	LEFKANTI EVIA	9	1019.2	2025-10-14	9	1020.52
779	2025-10-16	LEFKANTI EVIA	9	1019.3	2025-10-16	9	1021.64
779	2025-10-18	LEFKANTI EVIA	9	1020.2	2025-10-18	9	1020.11
779	2025-10-20	LEFKANTI EVIA	9	1017.2	2025-10-20	9	1016.97
779	2025-10-21	LEFKANTI EVIA	9	1015.5	2025-10-21	9	1014.59
779	2025-10-23	LEFKANTI EVIA	9	1013.8	2025-10-23	9	1012.56
779	2025-10-25	LEFKANTI EVIA	9	1014.1	2025-10-25	9	1014.71
779	2025-10-26	LEFKANTI EVIA	9	1014.3	2025-10-26	9	1012.75
779	2025-10-27	LEFKANTI EVIA	9	1011	2025-10-27	9	1007.06
779	2025-10-29	LEFKANTI EVIA	9	1022.3	2025-10-29	9	1023.63
779	2025-10-30	LEFKANTI EVIA	9	1020.9	2025-10-30	9	1021.78
779	2025-10-31	LEFKANTI EVIA	9	1021.3	2025-10-31	9	1020.91
