obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
749	2025-10-25	RHODES (AIRPORT)	0	1013.5	2025-10-24	24	1014.39
749	2025-10-26	RHODES (AIRPORT)	0	1014	2025-10-25	24	1014.96
749	2025-10-27	RHODES (AIRPORT)	0	1014.5	2025-10-26	24	1014.39
749	2025-10-28	RHODES (AIRPORT)	0	1011.6	2025-10-27	24	1012.34
749	2025-10-29	RHODES (AIRPORT)	0	1015.5	2025-10-28	24	1016.65
749	2025-10-30	RHODES (AIRPORT)	0	1017.6	2025-10-29	24	1018.92
749	2025-10-31	RHODES (AIRPORT)	0	1019.6	2025-10-30	24	1020.27
754	2025-10-02	HERAKLEION (AIRPORT)	0	1013.2	2025-10-01	24	1013.21
754	2025-10-03	HERAKLEION (AIRPORT)	0	1006.2	2025-10-02	24	1006.23
754	2025-10-04	HERAKLEION (AIRPORT)	0	1014.6	2025-10-03	24	1014.51
754	2025-10-05	HERAKLEION (AIRPORT)	0	1018.9	2025-10-04	24	1018.85
754	2025-10-06	HERAKLEION (AIRPORT)	0	1016.9	2025-10-05	24	1016.47
754	2025-10-07	HERAKLEION (AIRPORT)	0	1009.2	2025-10-06	24	1008.27
754	2025-10-08	HERAKLEION (AIRPORT)	0	1008.8	2025-10-07	24	1008.83
754	2025-10-09	HERAKLEION (AIRPORT)	0	1014.4	2025-10-08	24	1014.36
754	2025-10-10	HERAKLEION (AIRPORT)	0	1022.2	2025-10-09	24	1021.69
754	2025-10-11	HERAKLEION (AIRPORT)	0	1022	2025-10-10	24	1021.78
754	2025-10-12	HERAKLEION (AIRPORT)	0	1020	2025-10-11	24	1020.48
754	2025-10-13	HERAKLEION (AIRPORT)	0	1019.9	2025-10-12	24	1019.82
754	2025-10-14	HERAKLEION (AIRPORT)	0	1018.9	2025-10-13	24	1018.93
754	2025-10-15	HERAKLEION (AIRPORT)	0	1019.5	2025-10-14	24	1019.31
754	2025-10-16	HERAKLEION (AIRPORT)	0	1019	2025-10-15	24	1018.85
754	2025-10-17	HERAKLEION (AIRPORT)	0	1019.5	2025-10-16	24	1019.57
754	2025-10-18	HERAKLEION (AIRPORT)	0	1018.2	2025-10-17	24	1018.31
754	2025-10-19	HERAKLEION (AIRPORT)	0	1020.6	2025-10-18	24	1019.94
754	2025-10-20	HERAKLEION (AIRPORT)	0	1016.5	2025-10-19	24	1016.37
754	2025-10-21	HERAKLEION (AIRPORT)	0	1014	2025-10-20	24	1012.9
754	2025-10-22	HERAKLEION (AIRPORT)	0	1014.2	2025-10-21	24	1014.16
754	2025-10-23	HERAKLEION (AIRPORT)	0	1015.4	2025-10-22	24	1015.42
754	2025-10-24	HERAKLEION (AIRPORT)	0	1013	2025-10-23	24	1013.37
754	2025-10-25	HERAKLEION (AIRPORT)	0	1014.1	2025-10-24	24	1014.42
754	2025-10-26	HERAKLEION (AIRPORT)	0	1016.3	2025-10-25	24	1016.13
754	2025-10-27	HERAKLEION (AIRPORT)	0	1013.1	2025-10-26	24	1013.46
754	2025-10-28	HERAKLEION (AIRPORT)	0	1011.7	2025-10-27	24	1011.03
754	2025-10-29	HERAKLEION (AIRPORT)	0	1018.9	2025-10-28	24	1019.1
754	2025-10-30	HERAKLEION (AIRPORT)	0	1020.9	2025-10-29	24	1021.23
754	2025-10-31	HERAKLEION (AIRPORT)	0	1021	2025-10-30	24	1021.22
760	2025-10-02	KASTELI (AIRPORT)	0	1013.9	2025-10-01	24	1013.9
760	2025-10-03	KASTELI (AIRPORT)	0	1007.8	2025-10-02	24	1007.95
760	2025-10-04	KASTELI (AIRPORT)	0	1015.3	2025-10-03	24	1014.93
760	2025-10-05	KASTELI (AIRPORT)	0	1019.6	2025-10-04	24	1019.31
760	2025-10-06	KASTELI (AIRPORT)	0	1017.8	2025-10-05	24	1017.3
760	2025-10-07	KASTELI (AIRPORT)	0	1010.3	2025-10-06	24	1009.96
760	2025-10-08	KASTELI (AIRPORT)	0	1009.3	2025-10-07	24	1009.41
760	2025-10-09	KASTELI (AIRPORT)	0	1015.5	2025-10-08	24	1014.84
760	2025-10-10	KASTELI (AIRPORT)	0	1023.2	2025-10-09	24	1022.31
760	2025-10-11	KASTELI (AIRPORT)	0	1022.6	2025-10-10	24	1022.25
760	2025-10-12	KASTELI (AIRPORT)	0	1020	2025-10-11	24	1020.47
760	2025-10-13	KASTELI (AIRPORT)	0	1020.3	2025-10-12	24	1020.16
760	2025-10-14	KASTELI (AIRPORT)	0	1019.6	2025-10-13	24	1019.35
760	2025-10-15	KASTELI (AIRPORT)	0	1020.4	2025-10-14	24	1019.82
760	2025-10-16	KASTELI (AIRPORT)	0	1019.4	2025-10-15	24	1019.34
760	2025-10-17	KASTELI (AIRPORT)	0	1020.6	2025-10-16	24	1020.25
760	2025-10-18	KASTELI (AIRPORT)	0	1020	2025-10-17	24	1019.95
760	2025-10-19	KASTELI (AIRPORT)	0	1021.5	2025-10-18	24	1020.71
760	2025-10-20	KASTELI (AIRPORT)	0	1017.3	2025-10-19	24	1016.77
760	2025-10-21	KASTELI (AIRPORT)	0	1014.8	2025-10-20	24	1013.89
760	2025-10-22	KASTELI (AIRPORT)	0	1014.7	2025-10-21	24	1014.81
760	2025-10-23	KASTELI (AIRPORT)	0	1016.1	2025-10-22	24	1016.1
760	2025-10-24	KASTELI (AIRPORT)	0	1014.2	2025-10-23	24	1014.82
760	2025-10-25	KASTELI (AIRPORT)	0	1014.4	2025-10-24	24	1014.98
760	2025-10-26	KASTELI (AIRPORT)	0	1017.4	2025-10-25	24	1016.88
760	2025-10-27	KASTELI (AIRPORT)	0	1014.2	2025-10-26	24	1014.62
760	2025-10-28	KASTELI (AIRPORT)	0	1012.1	2025-10-27	24	1012.65
760	2025-10-29	KASTELI (AIRPORT)	0	1019.1	2025-10-28	24	1019.54
760	2025-10-30	KASTELI (AIRPORT)	0	1021.5	2025-10-29	24	1021.71
760	2025-10-31	KASTELI (AIRPORT)	0	1022.1	2025-10-30	24	1021.8
