obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-11-12	SAMOS	9	1018.6	2025-11-12	9	1018.86
723	2025-11-13	SAMOS	9	1020.2	2025-11-13	9	1020.2
723	2025-11-14	SAMOS	9	1019.4	2025-11-14	9	1019.14
723	2025-11-15	SAMOS	9	1017.4	2025-11-15	9	1017.49
723	2025-11-16	SAMOS	9	1019.6	2025-11-16	9	1019.21
723	2025-11-17	SAMOS	9	1024.7	2025-11-17	9	1024.1
723	2025-11-18	SAMOS	9	1024.5	2025-11-18	9	1023.77
723	2025-11-19	SAMOS	9	1021.4	2025-11-19	9	1021.18
723	2025-11-20	SAMOS	9	1020.2	2025-11-20	9	1020.3
723	2025-11-21	SAMOS	9	1020.5	2025-11-21	9	1019.72
723	2025-11-22	SAMOS	9	1019.6	2025-11-22	9	1019.43
723	2025-11-23	SAMOS	9	1017.4	2025-11-23	9	1017.31
723	2025-11-24	SAMOS	9	1019.6	2025-11-24	9	1019.86
723	2025-11-25	SAMOS	9	1018.9	2025-11-25	9	1019.06
723	2025-11-26	SAMOS	9	1017.6	2025-11-26	9	1017.95
723	2025-11-27	SAMOS	9	1017.1	2025-11-27	9	1017.7
723	2025-11-28	SAMOS	9	1016.6	2025-11-28	9	1017.67
723	2025-11-29	SAMOS	9	1010.5	2025-11-29	9	1010.86
723	2025-11-30	SAMOS	9	1013.1	2025-11-30	9	1013.62
726	2025-11-01	KALAMATA (AIRPORT)	9	1022.7	2025-11-01	9	1020.46
726	2025-11-02	KALAMATA (AIRPORT)	9	1020.5	2025-11-02	9	1020.86
726	2025-11-03	KALAMATA (AIRPORT)	9	1019.7	2025-11-03	9	1019.92
726	2025-11-04	KALAMATA (AIRPORT)	9	1019	2025-11-04	9	1019.19
726	2025-11-05	KALAMATA (AIRPORT)	9	1016.7	2025-11-05	9	1017.62
726	2025-11-06	KALAMATA (AIRPORT)	9	1013.7	2025-11-06	9	1013.97
726	2025-11-07	KALAMATA (AIRPORT)	9	1016	2025-11-07	9	1016.12
726	2025-11-08	KALAMATA (AIRPORT)	9	1016.9	2025-11-08	9	1018.22
726	2025-11-09	KALAMATA (AIRPORT)	9	1017.1	2025-11-09	9	1019.09
726	2025-11-10	KALAMATA (AIRPORT)	9	1016.1	2025-11-10	9	1015.81
726	2025-11-11	KALAMATA (AIRPORT)	9	1017.2	2025-11-11	9	1016.98
726	2025-11-12	KALAMATA (AIRPORT)	9	1020.1	2025-11-12	9	1020.35
726	2025-11-13	KALAMATA (AIRPORT)	9	1023.4	2025-11-13	9	1023.73
726	2025-11-14	KALAMATA (AIRPORT)	9	1022	2025-11-14	9	1022.29
726	2025-11-15	KALAMATA (AIRPORT)	9	1019.8	2025-11-15	9	1020.03
726	2025-11-16	KALAMATA (AIRPORT)	9	1019.4	2025-11-16	9	1019.25
726	2025-11-17	KALAMATA (AIRPORT)	9	1022.5	2025-11-17	9	1022.65
726	2025-11-18	KALAMATA (AIRPORT)	9	1021.6	2025-11-18	9	1021.17
726	2025-11-19	KALAMATA (AIRPORT)	9	1018.4	2025-11-19	9	1018.49
726	2025-11-20	KALAMATA (AIRPORT)	9	1017.5	2025-11-20	9	1017.47
726	2025-11-21	KALAMATA (AIRPORT)	9	1016.5	2025-11-21	9	1015.94
726	2025-11-22	KALAMATA (AIRPORT)	9	1017.4	2025-11-22	9	1017.5
726	2025-11-23	KALAMATA (AIRPORT)	9	1019.4	2025-11-23	9	1019.2
726	2025-11-24	KALAMATA (AIRPORT)	9	1021.8	2025-11-24	9	1021.91
726	2025-11-25	KALAMATA (AIRPORT)	9	1019	2025-11-25	9	1018.77
726	2025-11-26	KALAMATA (AIRPORT)	9	1014.1	2025-11-26	9	1014.02
726	2025-11-27	KALAMATA (AIRPORT)	9	1013.3	2025-11-27	9	1013.71
726	2025-11-28	KALAMATA (AIRPORT)	9	1012.9	2025-11-28	9	1014.21
726	2025-11-29	KALAMATA (AIRPORT)	9	1010.7	2025-11-29	9	1010.91
726	2025-11-30	KALAMATA (AIRPORT)	9	1016.6	2025-11-30	9	1016.65
738	2025-11-01	MILOS	9	1021.5	2025-11-01	9	1021.32
738	2025-11-02	MILOS	9	1021	2025-11-02	9	1021.13
738	2025-11-03	MILOS	9	1019.9	2025-11-03	9	1019.91
738	2025-11-04	MILOS	9	1019.2	2025-11-04	9	1018.88
738	2025-11-06	MILOS	9	1013.9	2025-11-06	9	1013.43
738	2025-11-07	MILOS	9	1015.6	2025-11-07	9	1015.37
738	2025-11-08	MILOS	9	1018.1	2025-11-08	9	1018.64
738	2025-11-09	MILOS	9	1020.1	2025-11-09	9	1019.72
738	2025-11-10	MILOS	9	1016.2	2025-11-10	9	1016.17
738	2025-11-11	MILOS	9	1015.3	2025-11-11	9	1014.89
738	2025-11-12	MILOS	9	1019.6	2025-11-12	9	1019.77
738	2025-11-13	MILOS	9	1022.4	2025-11-13	9	1022.5
738	2025-11-14	MILOS	9	1021.5	2025-11-14	9	1021.66
738	2025-11-15	MILOS	9	1018.9	2025-11-15	9	1019.04
738	2025-11-16	MILOS	9	1019.2	2025-11-16	9	1019.05
738	2025-11-17	MILOS	9	1022.7	2025-11-17	9	1022.68
738	2025-11-18	MILOS	9	1022	2025-11-18	9	1022.02
738	2025-11-19	MILOS	9	1019.6	2025-11-19	9	1019.58
738	2025-11-20	MILOS	9	1018.9	2025-11-20	9	1018.95
738	2025-11-21	MILOS	9	1017.4	2025-11-21	9	1017.33
738	2025-11-22	MILOS	9	1018.1	2025-11-22	9	1017.77
738	2025-11-23	MILOS	9	1017.8	2025-11-23	9	1017.63
738	2025-11-24	MILOS	9	1020.6	2025-11-24	9	1020.4
738	2025-11-25	MILOS	9	1018.4	2025-11-25	9	1018.51
738	2025-11-26	MILOS	9	1015.3	2025-11-26	9	1015.93
738	2025-11-27	MILOS	9	1013.8	2025-11-27	9	1014.87
738	2025-11-28	MILOS	9	1012.9	2025-11-28	9	1014.55
738	2025-11-29	MILOS	9	1010	2025-11-29	9	1010.29
738	2025-11-30	MILOS	9	1014.3	2025-11-30	9	1014.37
741	2025-11-01	EL VENIZELOS	9	1022.3	2025-11-01	9	1021.9
741	2025-11-02	EL VENIZELOS	9	1021.5	2025-11-02	9	1021.6
741	2025-11-03	EL VENIZELOS	9	1020.2	2025-11-03	9	1019.75
741	2025-11-04	EL VENIZELOS	9	1019	2025-11-04	9	1018.36
741	2025-11-05	EL VENIZELOS	9	1018.7	2025-11-05	9	1018.99
741	2025-11-06	EL VENIZELOS	9	1015.5	2025-11-06	9	1015.28
741	2025-11-07	EL VENIZELOS	9	1015.7	2025-11-07	9	1015.6
741	2025-11-08	EL VENIZELOS	9	1017.3	2025-11-08	9	1017.44
741	2025-11-09	EL VENIZELOS	9	1019.6	2025-11-09	9	1018.76
741	2025-11-10	EL VENIZELOS	9	1015.7	2025-11-10	9	1015.53
741	2025-11-11	EL VENIZELOS	9	1014.8	2025-11-11	9	1014.32
741	2025-11-12	EL VENIZELOS	9	1020.7	2025-11-12	9	1020.85
741	2025-11-13	EL VENIZELOS	9	1023.5	2025-11-13	9	1023.66
741	2025-11-14	EL VENIZELOS	9	1022	2025-11-14	9	1022.05
741	2025-11-15	EL VENIZELOS	9	1019.4	2025-11-15	9	1019.55
741	2025-11-16	EL VENIZELOS	9	1019.3	2025-11-16	9	1019.01
741	2025-11-17	EL VENIZELOS	9	1022	2025-11-17	9	1021.1
741	2025-11-18	EL VENIZELOS	9	1020.7	2025-11-18	9	1020.19
741	2025-11-19	EL VENIZELOS	9	1018.5	2025-11-19	9	1017.62
741	2025-11-20	EL VENIZELOS	9	1018	2025-11-20	9	1017.34
741	2025-11-21	EL VENIZELOS	9	1017	2025-11-21	9	1016.51
741	2025-11-22	EL VENIZELOS	9	1016.9	2025-11-22	9	1015.77
741	2025-11-23	EL VENIZELOS	9	1016.2	2025-11-23	9	1016.23
741	2025-11-24	EL VENIZELOS	9	1020.4	2025-11-24	9	1020.16
741	2025-11-25	EL VENIZELOS	9	1018	2025-11-25	9	1017.69
741	2025-11-26	EL VENIZELOS	9	1013.8	2025-11-26	9	1013.79
741	2025-11-27	EL VENIZELOS	9	1013.9	2025-11-27	9	1013.5
741	2025-11-28	EL VENIZELOS	9	1014.3	2025-11-28	9	1013.91
741	2025-11-29	EL VENIZELOS	9	1009.6	2025-11-29	9	1009.38
741	2025-11-30	EL VENIZELOS	9	1014.1	2025-11-30	9	1014
743	2025-11-01	KYTHIRA	9	1021.3	2025-11-01	9	1020.89
743	2025-11-02	KYTHIRA	9	1020.8	2025-11-02	9	1021.06
743	2025-11-03	KYTHIRA	9	1019.9	2025-11-03	9	1019.81
743	2025-11-04	KYTHIRA	9	1019.3	2025-11-04	9	1019.03
743	2025-11-07	KYTHIRA	9	1015.8	2025-11-07	9	1015.92
743	2025-11-08	KYTHIRA	9	1018.3	2025-11-08	9	1018.06
743	2025-11-09	KYTHIRA	9	1020	2025-11-09	9	1019.29
743	2025-11-10	KYTHIRA	9	1016.4	2025-11-10	9	1015.14
743	2025-11-11	KYTHIRA	9	1016.1	2025-11-11	9	1015.75
743	2025-11-12	KYTHIRA	9	1019.5	2025-11-12	9	1019.86
743	2025-11-13	KYTHIRA	9	1023.2	2025-11-13	9	1023.54
743	2025-11-14	KYTHIRA	9	1022.1	2025-11-14	9	1022.2
743	2025-11-15	KYTHIRA	9	1019.5	2025-11-15	9	1019.62
743	2025-11-16	KYTHIRA	9	1019	2025-11-16	9	1018.99
743	2025-11-17	KYTHIRA	9	1023	2025-11-17	9	1022.56
743	2025-11-18	KYTHIRA	9	1022.4	2025-11-18	9	1021.34
743	2025-11-19	KYTHIRA	9	1019.3	2025-11-19	9	1018.93
743	2025-11-20	KYTHIRA	9	1018.7	2025-11-20	9	1018.03
743	2025-11-21	KYTHIRA	9	1017.7	2025-11-21	9	1016.48
743	2025-11-22	KYTHIRA	9	1017.9	2025-11-22	9	1017.32
743	2025-11-23	KYTHIRA	9	1018.7	2025-11-23	9	1018.53
743	2025-11-24	KYTHIRA	9	1021.4	2025-11-24	9	1021.09
743	2025-11-25	KYTHIRA	9	1019.2	2025-11-25	9	1018.74
743	2025-11-26	KYTHIRA	9	1015.3	2025-11-26	9	1015.1
743	2025-11-27	KYTHIRA	9	1014	2025-11-27	9	1013.58
743	2025-11-30	KYTHIRA	9	1016.1	2025-11-30	9	1015.66
746	2025-11-01	SOUDA (AIRPORT)	9	1019.8	2025-11-01	9	1020.75
746	2025-11-02	SOUDA (AIRPORT)	9	1020.2	2025-11-02	9	1020.68
746	2025-11-03	SOUDA (AIRPORT)	9	1018.9	2025-11-03	9	1019.5
746	2025-11-04	SOUDA (AIRPORT)	9	1018.6	2025-11-04	9	1019.2
746	2025-11-05	SOUDA (AIRPORT)	9	1016	2025-11-05	9	1016.82
746	2025-11-06	SOUDA (AIRPORT)	9	1012.2	2025-11-06	9	1013.45
746	2025-11-07	SOUDA (AIRPORT)	9	1014.5	2025-11-07	9	1015.74
746	2025-11-08	SOUDA (AIRPORT)	9	1017.5	2025-11-08	9	1018.74
746	2025-11-09	SOUDA (AIRPORT)	9	1019.3	2025-11-09	9	1019.55
746	2025-11-10	SOUDA (AIRPORT)	9	1015.1	2025-11-10	9	1015.93
746	2025-11-11	SOUDA (AIRPORT)	9	1015	2025-11-11	9	1016.06
746	2025-11-12	SOUDA (AIRPORT)	9	1018.3	2025-11-12	9	1019.23
746	2025-11-13	SOUDA (AIRPORT)	9	1021.9	2025-11-13	9	1023.01
746	2025-11-14	SOUDA (AIRPORT)	9	1021	2025-11-14	9	1022.13
746	2025-11-15	SOUDA (AIRPORT)	9	1018	2025-11-15	9	1018.95
746	2025-11-16	SOUDA (AIRPORT)	9	1018.2	2025-11-16	9	1019.24
746	2025-11-17	SOUDA (AIRPORT)	9	1022.3	2025-11-17	9	1023.03
746	2025-11-18	SOUDA (AIRPORT)	9	1021.3	2025-11-18	9	1021.83
746	2025-11-19	SOUDA (AIRPORT)	9	1018.9	2025-11-19	9	1019.52
746	2025-11-20	SOUDA (AIRPORT)	9	1017.8	2025-11-20	9	1018.72
746	2025-11-21	SOUDA (AIRPORT)	9	1016.5	2025-11-21	9	1016.93
746	2025-11-22	SOUDA (AIRPORT)	9	1017.3	2025-11-22	9	1017.58
746	2025-11-23	SOUDA (AIRPORT)	9	1018.2	2025-11-23	9	1019.04
746	2025-11-24	SOUDA (AIRPORT)	9	1020.5	2025-11-24	9	1021.12
746	2025-11-25	SOUDA (AIRPORT)	9	1018.9	2025-11-25	9	1019.19
746	2025-11-26	SOUDA (AIRPORT)	9	1015.1	2025-11-26	9	1016.25
746	2025-11-27	SOUDA (AIRPORT)	9	1013.5	2025-11-27	9	1014.27
746	2025-11-28	SOUDA (AIRPORT)	9	1012.5	2025-11-28	9	1014.22
746	2025-11-29	SOUDA (AIRPORT)	9	1009.6	2025-11-29	9	1010.73
746	2025-11-30	SOUDA (AIRPORT)	9	1015.4	2025-11-30	9	1015.86
749	2025-11-01	RHODES (AIRPORT)	9	1019	2025-11-01	9	1019.27
749	2025-11-02	RHODES (AIRPORT)	9	1018.7	2025-11-02	9	1018.64
749	2025-11-03	RHODES (AIRPORT)	9	1018.7	2025-11-03	9	1019
749	2025-11-04	RHODES (AIRPORT)	9	1018.3	2025-11-04	9	1018.74
749	2025-11-05	RHODES (AIRPORT)	9	1016.3	2025-11-05	9	1016.7
749	2025-11-06	RHODES (AIRPORT)	9	1011.3	2025-11-06	9	1011.97
749	2025-11-07	RHODES (AIRPORT)	9	1013.5	2025-11-07	9	1014.33
749	2025-11-08	RHODES (AIRPORT)	9	1018.6	2025-11-08	9	1019.56
749	2025-11-09	RHODES (AIRPORT)	9	1021.1	2025-11-09	9	1021.38
749	2025-11-10	RHODES (AIRPORT)	9	1018.2	2025-11-10	9	1018.69
749	2025-11-11	RHODES (AIRPORT)	9	1014.5	2025-11-11	9	1015.44
749	2025-11-12	RHODES (AIRPORT)	9	1017.3	2025-11-12	9	1017.5
749	2025-11-13	RHODES (AIRPORT)	9	1017.5	2025-11-13	9	1017.64
749	2025-11-14	RHODES (AIRPORT)	9	1015.8	2025-11-14	9	1015.76
749	2025-11-15	RHODES (AIRPORT)	9	1014.6	2025-11-15	9	1014.69
749	2025-11-16	RHODES (AIRPORT)	9	1018.5	2025-11-16	9	1018.89
749	2025-11-17	RHODES (AIRPORT)	9	1024.2	2025-11-17	9	1024.75
749	2025-11-18	RHODES (AIRPORT)	9	1023.9	2025-11-18	9	1024.25
749	2025-11-19	RHODES (AIRPORT)	9	1020.9	2025-11-19	9	1021.46
749	2025-11-20	RHODES (AIRPORT)	9	1019.9	2025-11-20	9	1020.72
749	2025-11-21	RHODES (AIRPORT)	9	1019.9	2025-11-21	9	1020.1
749	2025-11-22	RHODES (AIRPORT)	9	1019.6	2025-11-22	9	1020.4
749	2025-11-23	RHODES (AIRPORT)	9	1017	2025-11-23	9	1017.32
749	2025-11-24	RHODES (AIRPORT)	9	1017.8	2025-11-24	9	1018.52
749	2025-11-25	RHODES (AIRPORT)	9	1017.8	2025-11-25	9	1018.24
749	2025-11-26	RHODES (AIRPORT)	9	1018.5	2025-11-26	9	1019.03
749	2025-11-27	RHODES (AIRPORT)	9	1018.3	2025-11-27	9	1019.34
749	2025-11-28	RHODES (AIRPORT)	9	1017	2025-11-28	9	1018.46
749	2025-11-29	RHODES (AIRPORT)	9	1010.7	2025-11-29	9	1011.66
749	2025-11-30	RHODES (AIRPORT)	9	1012.9	2025-11-30	9	1014.44
754	2025-11-01	HERAKLEION (AIRPORT)	9	1020.6	2025-11-01	9	1020.4
754	2025-11-02	HERAKLEION (AIRPORT)	9	1021	2025-11-02	9	1020.66
754	2025-11-03	HERAKLEION (AIRPORT)	9	1020	2025-11-03	9	1019.6
754	2025-11-04	HERAKLEION (AIRPORT)	9	1019.3	2025-11-04	9	1019.2
754	2025-11-05	HERAKLEION (AIRPORT)	9	1017	2025-11-05	9	1016.91
754	2025-11-06	HERAKLEION (AIRPORT)	9	1013	2025-11-06	9	1012.91
754	2025-11-07	HERAKLEION (AIRPORT)	9	1015.4	2025-11-07	9	1015.42
754	2025-11-08	HERAKLEION (AIRPORT)	9	1018.5	2025-11-08	9	1018.78
754	2025-11-09	HERAKLEION (AIRPORT)	9	1019.4	2025-11-09	9	1019.92
754	2025-11-10	HERAKLEION (AIRPORT)	9	1016.5	2025-11-10	9	1016.62
754	2025-11-11	HERAKLEION (AIRPORT)	9	1015.9	2025-11-11	9	1015.76
754	2025-11-12	HERAKLEION (AIRPORT)	9	1019.3	2025-11-12	9	1019.28
754	2025-11-13	HERAKLEION (AIRPORT)	9	1021.9	2025-11-13	9	1022.2
754	2025-11-14	HERAKLEION (AIRPORT)	9	1021.5	2025-11-14	9	1021.47
754	2025-11-15	HERAKLEION (AIRPORT)	9	1018.6	2025-11-15	9	1018.48
754	2025-11-16	HERAKLEION (AIRPORT)	9	1019.7	2025-11-16	9	1019.71
754	2025-11-17	HERAKLEION (AIRPORT)	9	1023.5	2025-11-17	9	1023.26
754	2025-11-18	HERAKLEION (AIRPORT)	9	1022.1	2025-11-18	9	1022.28
754	2025-11-19	HERAKLEION (AIRPORT)	9	1019.7	2025-11-19	9	1019.9
754	2025-11-20	HERAKLEION (AIRPORT)	9	1019.4	2025-11-20	9	1018.94
754	2025-11-21	HERAKLEION (AIRPORT)	9	1017.9	2025-11-21	9	1017.51
754	2025-11-22	HERAKLEION (AIRPORT)	9	1018.3	2025-11-22	9	1018.07
754	2025-11-23	HERAKLEION (AIRPORT)	9	1018.6	2025-11-23	9	1018.57
754	2025-11-24	HERAKLEION (AIRPORT)	9	1021.3	2025-11-24	9	1021.11
754	2025-11-25	HERAKLEION (AIRPORT)	9	1020	2025-11-25	9	1019.6
754	2025-11-26	HERAKLEION (AIRPORT)	9	1016.8	2025-11-26	9	1016.78
754	2025-11-27	HERAKLEION (AIRPORT)	9	1015.9	2025-11-27	9	1015.66
754	2025-11-28	HERAKLEION (AIRPORT)	9	1015.4	2025-11-28	9	1015.25
754	2025-11-29	HERAKLEION (AIRPORT)	9	1011	2025-11-29	9	1011.05
754	2025-11-30	HERAKLEION (AIRPORT)	9	1016.1	2025-11-30	9	1015.86
757	2025-11-01	SITIA	9	1020.2	2025-11-01	9	1020.65
757	2025-11-02	SITIA	9	1020.3	2025-11-02	9	1020.36
757	2025-11-03	SITIA	9	1019.6	2025-11-03	9	1019.56
757	2025-11-06	SITIA	9	1012.2	2025-11-06	9	1012.37
757	2025-11-09	SITIA	9	1020	2025-11-09	9	1020.35
757	2025-11-10	SITIA	9	1016.5	2025-11-10	9	1017.41
757	2025-11-13	SITIA	9	1020.4	2025-11-13	9	1020.66
757	2025-11-16	SITIA	9	1019.5	2025-11-16	9	1019.75
757	2025-11-17	SITIA	9	1023.2	2025-11-17	9	1023.94
757	2025-11-20	SITIA	9	1019.1	2025-11-20	9	1019.58
757	2025-11-23	SITIA	9	1017.8	2025-11-23	9	1018.14
757	2025-11-24	SITIA	9	1019.8	2025-11-24	9	1020.42
757	2025-11-27	SITIA	9	1016.3	2025-11-27	9	1017.21
757	2025-11-29	SITIA	9	1010.7	2025-11-29	9	1011.32
757	2025-11-30	SITIA	9	1015.6	2025-11-30	9	1015.5
760	2025-11-01	KASTELI (AIRPORT)	9	1020.2	2025-11-01	9	1020.9
760	2025-11-02	KASTELI (AIRPORT)	9	1020.4	2025-11-02	9	1020.42
760	2025-11-03	KASTELI (AIRPORT)	9	1019.7	2025-11-03	9	1019.52
760	2025-11-04	KASTELI (AIRPORT)	9	1018.9	2025-11-04	9	1019.53
760	2025-11-05	KASTELI (AIRPORT)	9	1016.5	2025-11-05	9	1016.98
760	2025-11-06	KASTELI (AIRPORT)	9	1012.8	2025-11-06	9	1012.72
760	2025-11-07	KASTELI (AIRPORT)	9	1015.5	2025-11-07	9	1015.41
760	2025-11-08	KASTELI (AIRPORT)	9	1018.8	2025-11-08	9	1019.62
760	2025-11-09	KASTELI (AIRPORT)	9	1020.9	2025-11-09	9	1020.8
760	2025-11-10	KASTELI (AIRPORT)	9	1017.5	2025-11-10	9	1018.03
760	2025-11-11	KASTELI (AIRPORT)	9	1016.1	2025-11-11	9	1015.78
760	2025-11-12	KASTELI (AIRPORT)	9	1019.1	2025-11-12	9	1019.16
760	2025-11-13	KASTELI (AIRPORT)	9	1022	2025-11-13	9	1021.85
760	2025-11-14	KASTELI (AIRPORT)	9	1021	2025-11-14	9	1020.93
760	2025-11-15	KASTELI (AIRPORT)	9	1018.4	2025-11-15	9	1018.41
760	2025-11-16	KASTELI (AIRPORT)	9	1019.8	2025-11-16	9	1019.89
760	2025-11-17	KASTELI (AIRPORT)	9	1023.7	2025-11-17	9	1024.06
760	2025-11-18	KASTELI (AIRPORT)	9	1022.7	2025-11-18	9	1023.61
760	2025-11-19	KASTELI (AIRPORT)	9	1020	2025-11-19	9	1020.73
760	2025-11-20	KASTELI (AIRPORT)	9	1019.5	2025-11-20	9	1019.68
760	2025-11-21	KASTELI (AIRPORT)	9	1017.6	2025-11-21	9	1018.66
760	2025-11-22	KASTELI (AIRPORT)	9	1018.7	2025-11-22	9	1019.31
760	2025-11-23	KASTELI (AIRPORT)	9	1018.7	2025-11-23	9	1018.63
760	2025-11-24	KASTELI (AIRPORT)	9	1021.4	2025-11-24	9	1020.99
760	2025-11-25	KASTELI (AIRPORT)	9	1020	2025-11-25	9	1019.95
760	2025-11-26	KASTELI (AIRPORT)	9	1017.5	2025-11-26	9	1018.08
760	2025-11-27	KASTELI (AIRPORT)	9	1015.5	2025-11-27	9	1016.85
760	2025-11-28	KASTELI (AIRPORT)	9	1015.5	2025-11-28	9	1016.04
760	2025-11-29	KASTELI (AIRPORT)	9	1011.4	2025-11-29	9	1012
760	2025-11-30	KASTELI (AIRPORT)	9	1016.5	2025-11-30	9	1015.98
779	2025-11-01	LEFKANTI EVIA	9	1021	2025-11-01	9	1022.19
779	2025-11-02	LEFKANTI EVIA	9	1020.5	2025-11-02	9	1021.91
779	2025-11-03	LEFKANTI EVIA	9	1020	2025-11-03	9	1019.41
779	2025-11-05	LEFKANTI EVIA	9	1018.2	2025-11-05	9	1020.14
779	2025-11-06	LEFKANTI EVIA	9	1013.3	2025-11-06	9	1016.24
779	2025-11-07	LEFKANTI EVIA	9	1014.6	2025-11-07	9	1015.97
779	2025-11-08	LEFKANTI EVIA	9	1018.7	2025-11-08	9	1016.72
779	2025-11-09	LEFKANTI EVIA	9	1020.9	2025-11-09	9	1018.33
779	2025-11-10	LEFKANTI EVIA	9	1017.1	2025-11-10	9	1014.39
779	2025-11-12	LEFKANTI EVIA	9	1019.3	2025-11-12	9	1021.37
779	2025-11-13	LEFKANTI EVIA	9	1021.2	2025-11-13	9	1024.28
779	2025-11-14	LEFKANTI EVIA	9	1020.5	2025-11-14	9	1022.33
779	2025-11-15	LEFKANTI EVIA	9	1018.6	2025-11-15	9	1019.92
779	2025-11-16	LEFKANTI EVIA	9	1019.4	2025-11-16	9	1019.15
779	2025-11-17	LEFKANTI EVIA	9	1023.3	2025-11-17	9	1020.54
779	2025-11-19	LEFKANTI EVIA	9	1020.2	2025-11-19	9	1017.13
779	2025-11-20	LEFKANTI EVIA	9	1019.6	2025-11-20	9	1016.53
779	2025-11-21	LEFKANTI EVIA	9	1018.7	2025-11-21	9	1014.95
779	2025-11-22	LEFKANTI EVIA	9	1019	2025-11-22	9	1015.34
779	2025-11-23	LEFKANTI EVIA	9	1016.9	2025-11-23	9	1015.92
779	2025-11-24	LEFKANTI EVIA	9	1019.9	2025-11-24	9	1020.34
779	2025-11-26	LEFKANTI EVIA	9	1016.8	2025-11-26	9	1012.96
779	2025-11-27	LEFKANTI EVIA	9	1016.3	2025-11-27	9	1012.98
779	2025-11-28	LEFKANTI EVIA	9	1015.5	2025-11-28	9	1013.42
779	2025-11-29	LEFKANTI EVIA	9	1010.1	2025-11-29	9	1009.85
779	2025-11-30	LEFKANTI EVIA	9	1013.5	2025-11-30	9	1014.16
