obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-11-18	KALAMATA (AIRPORT)	15	1019.5	2025-11-17	39	1019.48
726	2025-11-19	KALAMATA (AIRPORT)	15	1016.4	2025-11-18	39	1016.69
726	2025-11-20	KALAMATA (AIRPORT)	15	1015.7	2025-11-19	39	1015.47
726	2025-11-21	KALAMATA (AIRPORT)	15	1014.8	2025-11-20	39	1014.81
726	2025-11-22	KALAMATA (AIRPORT)	15	1016	2025-11-21	39	1017.02
726	2025-11-23	KALAMATA (AIRPORT)	15	1018.1	2025-11-22	39	1018.58
726	2025-11-24	KALAMATA (AIRPORT)	15	1020	2025-11-23	39	1020.11
726	2025-11-25	KALAMATA (AIRPORT)	15	1015.5	2025-11-24	39	1016.58
726	2025-11-26	KALAMATA (AIRPORT)	15	1012	2025-11-25	39	1012.49
726	2025-11-27	KALAMATA (AIRPORT)	15	1011.9	2025-11-26	39	1011.9
726	2025-11-28	KALAMATA (AIRPORT)	15	1011.5	2025-11-27	39	1013.03
726	2025-11-29	KALAMATA (AIRPORT)	15	1010.1	2025-11-28	39	1010.52
726	2025-11-30	KALAMATA (AIRPORT)	15	1016.3	2025-11-29	39	1016.88
738	2025-11-02	MILOS	15	1019.5	2025-11-01	39	1019.94
738	2025-11-03	MILOS	15	1018.8	2025-11-02	39	1019.04
738	2025-11-04	MILOS	15	1017.4	2025-11-03	39	1018.16
738	2025-11-06	MILOS	15	1012.4	2025-11-05	39	1013.06
738	2025-11-07	MILOS	15	1015.4	2025-11-06	39	1015.8
738	2025-11-08	MILOS	15	1017.9	2025-11-07	39	1018.3
738	2025-11-09	MILOS	15	1019	2025-11-08	39	1018.94
738	2025-11-10	MILOS	15	1014.5	2025-11-09	39	1015.12
738	2025-11-11	MILOS	15	1014.8	2025-11-10	39	1014.86
738	2025-11-12	MILOS	15	1019.4	2025-11-11	39	1020.06
738	2025-11-13	MILOS	15	1021.4	2025-11-12	39	1022.2
738	2025-11-14	MILOS	15	1019.5	2025-11-13	39	1020.52
738	2025-11-15	MILOS	15	1017.5	2025-11-14	39	1018.53
738	2025-11-16	MILOS	15	1018.9	2025-11-15	39	1019.35
738	2025-11-17	MILOS	15	1021.2	2025-11-16	39	1021.37
738	2025-11-18	MILOS	15	1020.4	2025-11-17	39	1020.72
738	2025-11-19	MILOS	15	1017.9	2025-11-18	39	1018.07
738	2025-11-20	MILOS	15	1017.1	2025-11-19	39	1017.13
738	2025-11-21	MILOS	15	1015.7	2025-11-20	39	1016.16
738	2025-11-22	MILOS	15	1016.8	2025-11-21	39	1017.3
738	2025-11-23	MILOS	15	1016.4	2025-11-22	39	1017.24
738	2025-11-24	MILOS	15	1018.8	2025-11-23	39	1019.22
738	2025-11-25	MILOS	15	1016.3	2025-11-24	39	1017.1
738	2025-11-26	MILOS	15	1014.7	2025-11-25	39	1014.39
738	2025-11-27	MILOS	15	1013.1	2025-11-26	39	1013.28
738	2025-11-28	MILOS	15	1012.2	2025-11-27	39	1013.77
738	2025-11-29	MILOS	15	1008.9	2025-11-28	39	1009.72
738	2025-11-30	MILOS	15	1014.7	2025-11-29	39	1015.44
741	2025-11-02	EL VENIZELOS	15	1019.9	2025-11-01	39	1020.21
741	2025-11-03	EL VENIZELOS	15	1018.3	2025-11-02	39	1018.48
741	2025-11-04	EL VENIZELOS	15	1017.2	2025-11-03	39	1018.34
741	2025-11-05	EL VENIZELOS	15	1017.7	2025-11-04	39	1017.77
741	2025-11-06	EL VENIZELOS	15	1014.1	2025-11-05	39	1014.25
741	2025-11-07	EL VENIZELOS	15	1015.4	2025-11-06	39	1015.51
741	2025-11-08	EL VENIZELOS	15	1016.9	2025-11-07	39	1016.79
741	2025-11-09	EL VENIZELOS	15	1017.9	2025-11-08	39	1018.07
741	2025-11-10	EL VENIZELOS	15	1014.3	2025-11-09	39	1014.3
741	2025-11-11	EL VENIZELOS	15	1014.2	2025-11-10	39	1014.19
741	2025-11-12	EL VENIZELOS	15	1020	2025-11-11	39	1020.92
741	2025-11-13	EL VENIZELOS	15	1022	2025-11-12	39	1022.51
741	2025-11-14	EL VENIZELOS	15	1019.2	2025-11-13	39	1020.44
741	2025-11-15	EL VENIZELOS	15	1017.5	2025-11-14	39	1018.33
741	2025-11-16	EL VENIZELOS	15	1018.7	2025-11-15	39	1019.03
741	2025-11-17	EL VENIZELOS	15	1019.8	2025-11-16	39	1019.52
741	2025-11-18	EL VENIZELOS	15	1018.5	2025-11-17	39	1019.36
741	2025-11-19	EL VENIZELOS	15	1016.7	2025-11-18	39	1016.55
741	2025-11-20	EL VENIZELOS	15	1016.2	2025-11-19	39	1016.21
741	2025-11-21	EL VENIZELOS	15	1015.2	2025-11-20	39	1015.37
741	2025-11-22	EL VENIZELOS	15	1015.4	2025-11-21	39	1015.59
741	2025-11-23	EL VENIZELOS	15	1015.8	2025-11-22	39	1016.11
741	2025-11-24	EL VENIZELOS	15	1018.7	2025-11-23	39	1018.87
741	2025-11-25	EL VENIZELOS	15	1015	2025-11-24	39	1015.64
741	2025-11-26	EL VENIZELOS	15	1012.6	2025-11-25	39	1012.69
741	2025-11-27	EL VENIZELOS	15	1012.7	2025-11-26	39	1012.46
741	2025-11-28	EL VENIZELOS	15	1011.4	2025-11-27	39	1012.11
741	2025-11-29	EL VENIZELOS	15	1008.6	2025-11-28	39	1008.85
741	2025-11-30	EL VENIZELOS	15	1014.1	2025-11-29	39	1014.82
743	2025-11-02	KYTHIRA	15	1019.3	2025-11-01	39	1019.66
743	2025-11-03	KYTHIRA	15	1019.2	2025-11-02	39	1018.99
743	2025-11-05	KYTHIRA	15	1015.3	2025-11-04	39	1016.29
743	2025-11-06	KYTHIRA	15	1012.4	2025-11-05	39	1013.08
743	2025-11-11	KYTHIRA	15	1015.3	2025-11-10	39	1015.3
743	2025-11-13	KYTHIRA	15	1022.2	2025-11-12	39	1022.62
743	2025-11-14	KYTHIRA	15	1019.6	2025-11-13	39	1020.7
743	2025-11-16	KYTHIRA	15	1019	2025-11-15	39	1019.25
743	2025-11-17	KYTHIRA	15	1021.1	2025-11-16	39	1021.04
746	2025-11-02	SOUDA (AIRPORT)	15	1018.6	2025-11-01	39	1019.65
746	2025-11-03	SOUDA (AIRPORT)	15	1017.9	2025-11-02	39	1018.93
746	2025-11-04	SOUDA (AIRPORT)	15	1016.6	2025-11-03	39	1018.32
746	2025-11-05	SOUDA (AIRPORT)	15	1014.5	2025-11-04	39	1016.04
746	2025-11-06	SOUDA (AIRPORT)	15	1011.1	2025-11-05	39	1012.75
746	2025-11-07	SOUDA (AIRPORT)	15	1014.5	2025-11-06	39	1015.87
746	2025-11-08	SOUDA (AIRPORT)	15	1017.1	2025-11-07	39	1018.3
746	2025-11-09	SOUDA (AIRPORT)	15	1017.6	2025-11-08	39	1018.65
746	2025-11-10	SOUDA (AIRPORT)	15	1013.8	2025-11-09	39	1014.67
746	2025-11-11	SOUDA (AIRPORT)	15	1014.2	2025-11-10	39	1015.67
746	2025-11-12	SOUDA (AIRPORT)	15	1017.9	2025-11-11	39	1019.53
746	2025-11-13	SOUDA (AIRPORT)	15	1020.9	2025-11-12	39	1022.24
746	2025-11-14	SOUDA (AIRPORT)	15	1018.7	2025-11-13	39	1020.72
746	2025-11-15	SOUDA (AIRPORT)	15	1017.1	2025-11-14	39	1018.53
746	2025-11-16	SOUDA (AIRPORT)	15	1017.6	2025-11-15	39	1019.51
746	2025-11-17	SOUDA (AIRPORT)	15	1020.6	2025-11-16	39	1021.53
746	2025-11-18	SOUDA (AIRPORT)	15	1019.5	2025-11-17	39	1020.24
746	2025-11-19	SOUDA (AIRPORT)	15	1016.7	2025-11-18	39	1017.93
746	2025-11-20	SOUDA (AIRPORT)	15	1015.8	2025-11-19	39	1016.62
746	2025-11-21	SOUDA (AIRPORT)	15	1014.9	2025-11-20	39	1015.62
746	2025-11-22	SOUDA (AIRPORT)	15	1015.9	2025-11-21	39	1017.45
746	2025-11-23	SOUDA (AIRPORT)	15	1016.9	2025-11-22	39	1018.76
746	2025-11-24	SOUDA (AIRPORT)	15	1018.5	2025-11-23	39	1020.01
746	2025-11-25	SOUDA (AIRPORT)	15	1016.2	2025-11-24	39	1017.57
746	2025-11-26	SOUDA (AIRPORT)	15	1013.4	2025-11-25	39	1014.21
746	2025-11-27	SOUDA (AIRPORT)	15	1012.5	2025-11-26	39	1012.54
746	2025-11-28	SOUDA (AIRPORT)	15	1010.9	2025-11-27	39	1013.57
746	2025-11-29	SOUDA (AIRPORT)	15	1009.5	2025-11-28	39	1010.4
746	2025-11-30	SOUDA (AIRPORT)	15	1015.5	2025-11-29	39	1016.94
749	2025-11-02	RHODES (AIRPORT)	15	1017	2025-11-01	39	1017.88
749	2025-11-03	RHODES (AIRPORT)	15	1018	2025-11-02	39	1018.68
749	2025-11-04	RHODES (AIRPORT)	15	1016.7	2025-11-03	39	1017.99
749	2025-11-05	RHODES (AIRPORT)	15	1013.6	2025-11-04	39	1015.11
749	2025-11-06	RHODES (AIRPORT)	15	1009	2025-11-05	39	1010.99
749	2025-11-07	RHODES (AIRPORT)	15	1014	2025-11-06	39	1015.24
749	2025-11-08	RHODES (AIRPORT)	15	1018.2	2025-11-07	39	1019.51
749	2025-11-09	RHODES (AIRPORT)	15	1019	2025-11-08	39	1020.13
749	2025-11-10	RHODES (AIRPORT)	15	1016.5	2025-11-09	39	1016.97
749	2025-11-11	RHODES (AIRPORT)	15	1013.9	2025-11-10	39	1015.33
749	2025-11-12	RHODES (AIRPORT)	15	1016	2025-11-11	39	1017.49
749	2025-11-13	RHODES (AIRPORT)	15	1015.6	2025-11-12	39	1016.97
749	2025-11-14	RHODES (AIRPORT)	15	1013.9	2025-11-13	39	1015.18
749	2025-11-15	RHODES (AIRPORT)	15	1013.3	2025-11-14	39	1014.87
749	2025-11-16	RHODES (AIRPORT)	15	1018.9	2025-11-15	39	1019.59
749	2025-11-17	RHODES (AIRPORT)	15	1023	2025-11-16	39	1023.4
749	2025-11-18	RHODES (AIRPORT)	15	1022.3	2025-11-17	39	1022.9
749	2025-11-19	RHODES (AIRPORT)	15	1018.7	2025-11-18	39	1020.16
749	2025-11-20	RHODES (AIRPORT)	15	1018.3	2025-11-19	39	1019.45
749	2025-11-21	RHODES (AIRPORT)	15	1017.8	2025-11-20	39	1019.09
749	2025-11-22	RHODES (AIRPORT)	15	1018.3	2025-11-21	39	1019.01
749	2025-11-23	RHODES (AIRPORT)	15	1015.3	2025-11-22	39	1016.62
749	2025-11-24	RHODES (AIRPORT)	15	1016.2	2025-11-23	39	1017.21
749	2025-11-25	RHODES (AIRPORT)	15	1016.6	2025-11-24	39	1017.75
749	2025-11-26	RHODES (AIRPORT)	15	1017.9	2025-11-25	39	1018.02
749	2025-11-27	RHODES (AIRPORT)	15	1017.3	2025-11-26	39	1017.82
749	2025-11-28	RHODES (AIRPORT)	15	1015.6	2025-11-27	39	1016.84
749	2025-11-29	RHODES (AIRPORT)	15	1008.7	2025-11-28	39	1010.76
749	2025-11-30	RHODES (AIRPORT)	15	1013.9	2025-11-29	39	1015.29
754	2025-11-02	HERAKLEION (AIRPORT)	15	1019.6	2025-11-01	39	1019.67
754	2025-11-03	HERAKLEION (AIRPORT)	15	1018.7	2025-11-02	39	1018.97
754	2025-11-04	HERAKLEION (AIRPORT)	15	1017.6	2025-11-03	39	1018.38
754	2025-11-05	HERAKLEION (AIRPORT)	15	1015.1	2025-11-04	39	1016.09
754	2025-11-06	HERAKLEION (AIRPORT)	15	1012.2	2025-11-05	39	1012.01
754	2025-11-07	HERAKLEION (AIRPORT)	15	1015.6	2025-11-06	39	1015.83
754	2025-11-08	HERAKLEION (AIRPORT)	15	1017.8	2025-11-07	39	1018.44
754	2025-11-09	HERAKLEION (AIRPORT)	15	1019	2025-11-08	39	1018.81
754	2025-11-10	HERAKLEION (AIRPORT)	15	1015.3	2025-11-09	39	1014.71
754	2025-11-11	HERAKLEION (AIRPORT)	15	1014.9	2025-11-10	39	1015.42
754	2025-11-13	HERAKLEION (AIRPORT)	15	1021	2025-11-12	39	1021.37
754	2025-11-14	HERAKLEION (AIRPORT)	15	1019.3	2025-11-13	39	1020.25
754	2025-11-15	HERAKLEION (AIRPORT)	15	1017.7	2025-11-14	39	1018.01
754	2025-11-16	HERAKLEION (AIRPORT)	15	1019.4	2025-11-15	39	1019.52
754	2025-11-17	HERAKLEION (AIRPORT)	15	1021.4	2025-11-16	39	1021.89
754	2025-11-18	HERAKLEION (AIRPORT)	15	1020.9	2025-11-17	39	1020.25
754	2025-11-19	HERAKLEION (AIRPORT)	15	1017.5	2025-11-18	39	1017.92
754	2025-11-20	HERAKLEION (AIRPORT)	15	1017.1	2025-11-19	39	1016.88
754	2025-11-21	HERAKLEION (AIRPORT)	15	1016.5	2025-11-20	39	1015.84
754	2025-11-22	HERAKLEION (AIRPORT)	15	1016.9	2025-11-21	39	1017.27
754	2025-11-23	HERAKLEION (AIRPORT)	15	1018	2025-11-22	39	1018.46
754	2025-11-24	HERAKLEION (AIRPORT)	15	1019.5	2025-11-23	39	1019.73
754	2025-11-25	HERAKLEION (AIRPORT)	15	1017.9	2025-11-24	39	1018.06
754	2025-11-26	HERAKLEION (AIRPORT)	15	1015.6	2025-11-25	39	1014.96
754	2025-11-27	HERAKLEION (AIRPORT)	15	1013.5	2025-11-26	39	1014.36
754	2025-11-28	HERAKLEION (AIRPORT)	15	1013.3	2025-11-27	39	1013.76
754	2025-11-29	HERAKLEION (AIRPORT)	15	1009.8	2025-11-28	39	1009.91
754	2025-11-30	HERAKLEION (AIRPORT)	15	1016.2	2025-11-29	39	1016.65
757	2025-11-04	SITIA	15	1017.3	2025-11-03	39	1017.97
757	2025-11-08	SITIA	15	1018	2025-11-07	39	1018.51
757	2025-11-11	SITIA	15	1014.8	2025-11-10	39	1015.53
757	2025-11-15	SITIA	15	1016.2	2025-11-14	39	1017.64
757	2025-11-18	SITIA	15	1021	2025-11-17	39	1021.21
757	2025-11-22	SITIA	15	1017.1	2025-11-21	39	1017.9
757	2025-11-25	SITIA	15	1017.7	2025-11-24	39	1018.22
757	2025-11-29	SITIA	15	1009.4	2025-11-28	39	1010.69
760	2025-11-02	KASTELI (AIRPORT)	15	1019.4	2025-11-01	39	1019.82
760	2025-11-03	KASTELI (AIRPORT)	15	1018.5	2025-11-02	39	1019.24
760	2025-11-04	KASTELI (AIRPORT)	15	1017.5	2025-11-03	39	1018.51
760	2025-11-05	KASTELI (AIRPORT)	15	1015	2025-11-04	39	1016.46
760	2025-11-06	KASTELI (AIRPORT)	15	1011.7	2025-11-05	39	1012.11
760	2025-11-07	KASTELI (AIRPORT)	15	1015.9	2025-11-06	39	1016.17
760	2025-11-08	KASTELI (AIRPORT)	15	1018.5	2025-11-07	39	1019.01
760	2025-11-09	KASTELI (AIRPORT)	15	1019.5	2025-11-08	39	1019.65
760	2025-11-10	KASTELI (AIRPORT)	15	1016.3	2025-11-09	39	1015.85
760	2025-11-11	KASTELI (AIRPORT)	15	1015.7	2025-11-10	39	1016.18
760	2025-11-12	KASTELI (AIRPORT)	15	1018.9	2025-11-11	39	1019.29
760	2025-11-13	KASTELI (AIRPORT)	15	1020.9	2025-11-12	39	1021.47
760	2025-11-14	KASTELI (AIRPORT)	15	1019.5	2025-11-13	39	1020.38
760	2025-11-15	KASTELI (AIRPORT)	15	1017.8	2025-11-14	39	1018.48
760	2025-11-16	KASTELI (AIRPORT)	15	1019.6	2025-11-15	39	1020.13
760	2025-11-17	KASTELI (AIRPORT)	15	1022	2025-11-16	39	1022.37
760	2025-11-18	KASTELI (AIRPORT)	15	1021.8	2025-11-17	39	1021.33
760	2025-11-19	KASTELI (AIRPORT)	15	1018.4	2025-11-18	39	1018.91
760	2025-11-20	KASTELI (AIRPORT)	15	1017.9	2025-11-19	39	1017.93
760	2025-11-21	KASTELI (AIRPORT)	15	1017.1	2025-11-20	39	1016.98
760	2025-11-22	KASTELI (AIRPORT)	15	1017.5	2025-11-21	39	1018.25
760	2025-11-23	KASTELI (AIRPORT)	15	1018.6	2025-11-22	39	1018.85
760	2025-11-24	KASTELI (AIRPORT)	15	1020	2025-11-23	39	1020.13
760	2025-11-25	KASTELI (AIRPORT)	15	1018.1	2025-11-24	39	1018.3
760	2025-11-26	KASTELI (AIRPORT)	15	1016.2	2025-11-25	39	1015.97
760	2025-11-27	KASTELI (AIRPORT)	15	1015.5	2025-11-26	39	1014.51
760	2025-11-28	KASTELI (AIRPORT)	15	1013.6	2025-11-27	39	1014.48
760	2025-11-29	KASTELI (AIRPORT)	15	1011.1	2025-11-28	39	1010.92
760	2025-11-30	KASTELI (AIRPORT)	15	1016.5	2025-11-29	39	1017.19
779	2025-11-05	LEFKANTI EVIA	15	1015.8	2025-11-04	39	1018.94
779	2025-11-10	LEFKANTI EVIA	15	1015.5	2025-11-09	39	1013.32
