obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
741	2025-09-07	EL VENIZELOS	21	1015.2	2025-09-06	45	1014.57
741	2025-09-08	EL VENIZELOS	21	1014.8	2025-09-07	45	1014.52
741	2025-09-09	EL VENIZELOS	21	1015.5	2025-09-08	45	1016.11
741	2025-09-10	EL VENIZELOS	21	1015.9	2025-09-09	45	1015.86
741	2025-09-11	EL VENIZELOS	21	1014.4	2025-09-10	45	1014.36
741	2025-09-12	EL VENIZELOS	21	1016.1	2025-09-11	45	1016.91
741	2025-09-13	EL VENIZELOS	21	1017.8	2025-09-12	45	1017.75
741	2025-09-14	EL VENIZELOS	21	1016	2025-09-13	45	1016
741	2025-09-15	EL VENIZELOS	21	1018.3	2025-09-14	45	1018.02
741	2025-09-16	EL VENIZELOS	21	1015.6	2025-09-15	45	1015.91
741	2025-09-17	EL VENIZELOS	21	1014.5	2025-09-16	45	1014.36
741	2025-09-18	EL VENIZELOS	21	1021.8	2025-09-17	45	1021.46
741	2025-09-19	EL VENIZELOS	21	1023.7	2025-09-18	45	1023
741	2025-09-20	EL VENIZELOS	21	1020.3	2025-09-19	45	1020.09
741	2025-09-21	EL VENIZELOS	21	1016.4	2025-09-20	45	1016.79
741	2025-09-22	EL VENIZELOS	21	1016.6	2025-09-21	45	1016.7
741	2025-09-23	EL VENIZELOS	21	1016.2	2025-09-22	45	1016.04
741	2025-09-25	EL VENIZELOS	21	1016.6	2025-09-24	45	1016.09
741	2025-09-26	EL VENIZELOS	21	1019.3	2025-09-25	45	1018.86
741	2025-09-27	EL VENIZELOS	21	1018.6	2025-09-26	45	1018.28
741	2025-09-28	EL VENIZELOS	21	1014.5	2025-09-27	45	1014.55
741	2025-09-29	EL VENIZELOS	21	1017.6	2025-09-28	45	1017.24
741	2025-09-30	EL VENIZELOS	21	1018.6	2025-09-29	45	1018.22
746	2025-09-02	SOUDA (AIRPORT)	21	1010	2025-09-01	45	1010.93
746	2025-09-03	SOUDA (AIRPORT)	21	1008.9	2025-09-02	45	1009.85
746	2025-09-04	SOUDA (AIRPORT)	21	1009.8	2025-09-03	45	1011.38
746	2025-09-05	SOUDA (AIRPORT)	21	1012.5	2025-09-04	45	1014.08
746	2025-09-06	SOUDA (AIRPORT)	21	1014.7	2025-09-05	45	1016.27
746	2025-09-07	SOUDA (AIRPORT)	21	1014	2025-09-06	45	1014.77
746	2025-09-08	SOUDA (AIRPORT)	21	1013.6	2025-09-07	45	1014.7
746	2025-09-09	SOUDA (AIRPORT)	21	1015	2025-09-08	45	1016.38
746	2025-09-10	SOUDA (AIRPORT)	21	1015.5	2025-09-09	45	1015.94
746	2025-09-11	SOUDA (AIRPORT)	21	1013.1	2025-09-10	45	1014.02
746	2025-09-12	SOUDA (AIRPORT)	21	1014.3	2025-09-11	45	1015.85
746	2025-09-13	SOUDA (AIRPORT)	21	1016.5	2025-09-12	45	1016.94
746	2025-09-14	SOUDA (AIRPORT)	21	1015.6	2025-09-13	45	1016.3
746	2025-09-15	SOUDA (AIRPORT)	21	1016.7	2025-09-14	45	1017.64
746	2025-09-16	SOUDA (AIRPORT)	21	1015.1	2025-09-15	45	1016.24
746	2025-09-17	SOUDA (AIRPORT)	21	1012.5	2025-09-16	45	1013.79
746	2025-09-18	SOUDA (AIRPORT)	21	1019.8	2025-09-17	45	1020.6
746	2025-09-19	SOUDA (AIRPORT)	21	1021.4	2025-09-18	45	1021.62
746	2025-09-20	SOUDA (AIRPORT)	21	1018.3	2025-09-19	45	1019.15
746	2025-09-21	SOUDA (AIRPORT)	21	1015.8	2025-09-20	45	1016.85
746	2025-09-22	SOUDA (AIRPORT)	21	1015.3	2025-09-21	45	1015.97
746	2025-09-23	SOUDA (AIRPORT)	21	1015.8	2025-09-22	45	1016.2
746	2025-09-25	SOUDA (AIRPORT)	21	1014.6	2025-09-24	45	1015.51
746	2025-09-26	SOUDA (AIRPORT)	21	1017.9	2025-09-25	45	1018.71
746	2025-09-27	SOUDA (AIRPORT)	21	1016.9	2025-09-26	45	1018.18
746	2025-09-28	SOUDA (AIRPORT)	21	1012.9	2025-09-27	45	1012.85
746	2025-09-29	SOUDA (AIRPORT)	21	1016.3	2025-09-28	45	1016.35
746	2025-09-30	SOUDA (AIRPORT)	21	1017.3	2025-09-29	45	1017.47
749	2025-09-02	RHODES (AIRPORT)	21	1003.5	2025-09-01	45	1003.37
749	2025-09-03	RHODES (AIRPORT)	21	1003.3	2025-09-02	45	1003.56
749	2025-09-04	RHODES (AIRPORT)	21	1006.6	2025-09-03	45	1007.25
749	2025-09-05	RHODES (AIRPORT)	21	1010	2025-09-04	45	1010.22
749	2025-09-06	RHODES (AIRPORT)	21	1010.3	2025-09-05	45	1010.67
749	2025-09-07	RHODES (AIRPORT)	21	1007.5	2025-09-06	45	1008.12
749	2025-09-08	RHODES (AIRPORT)	21	1007.9	2025-09-07	45	1008.38
749	2025-09-09	RHODES (AIRPORT)	21	1011.4	2025-09-08	45	1011.97
749	2025-09-10	RHODES (AIRPORT)	21	1012	2025-09-09	45	1012.28
749	2025-09-11	RHODES (AIRPORT)	21	1010.2	2025-09-10	45	1010.95
749	2025-09-12	RHODES (AIRPORT)	21	1011.4	2025-09-11	45	1012.24
749	2025-09-13	RHODES (AIRPORT)	21	1010.5	2025-09-12	45	1010.93
749	2025-09-14	RHODES (AIRPORT)	21	1011.6	2025-09-13	45	1012.01
749	2025-09-15	RHODES (AIRPORT)	21	1011	2025-09-14	45	1011.23
749	2025-09-16	RHODES (AIRPORT)	21	1010.6	2025-09-15	45	1011.09
749	2025-09-17	RHODES (AIRPORT)	21	1009.3	2025-09-16	45	1010.21
749	2025-09-18	RHODES (AIRPORT)	21	1011	2025-09-17	45	1011.45
749	2025-09-19	RHODES (AIRPORT)	21	1015	2025-09-18	45	1014.91
749	2025-09-20	RHODES (AIRPORT)	21	1014.6	2025-09-19	45	1014.48
749	2025-09-21	RHODES (AIRPORT)	21	1012.9	2025-09-20	45	1013.26
749	2025-09-22	RHODES (AIRPORT)	21	1013.8	2025-09-21	45	1014.45
749	2025-09-23	RHODES (AIRPORT)	21	1013.6	2025-09-22	45	1014.32
749	2025-09-25	RHODES (AIRPORT)	21	1010.3	2025-09-24	45	1010.93
749	2025-09-26	RHODES (AIRPORT)	21	1011.5	2025-09-25	45	1011.06
749	2025-09-27	RHODES (AIRPORT)	21	1012.3	2025-09-26	45	1013.08
749	2025-09-28	RHODES (AIRPORT)	21	1013.4	2025-09-27	45	1013.34
749	2025-09-29	RHODES (AIRPORT)	21	1012.9	2025-09-28	45	1014.22
749	2025-09-30	RHODES (AIRPORT)	21	1013.6	2025-09-29	45	1014.06
754	2025-09-02	HERAKLEION (AIRPORT)	21	1010	2025-09-01	45	1009.53
754	2025-09-03	HERAKLEION (AIRPORT)	21	1008.3	2025-09-02	45	1008.55
754	2025-09-04	HERAKLEION (AIRPORT)	21	1010.2	2025-09-03	45	1010.44
754	2025-09-05	HERAKLEION (AIRPORT)	21	1013.4	2025-09-04	45	1013.11
754	2025-09-06	HERAKLEION (AIRPORT)	21	1015.1	2025-09-05	45	1014.94
754	2025-09-07	HERAKLEION (AIRPORT)	21	1014.4	2025-09-06	45	1013.73
754	2025-09-08	HERAKLEION (AIRPORT)	21	1014	2025-09-07	45	1013.72
754	2025-09-09	HERAKLEION (AIRPORT)	21	1015.1	2025-09-08	45	1015.41
754	2025-09-10	HERAKLEION (AIRPORT)	21	1015.9	2025-09-09	45	1015.17
754	2025-09-11	HERAKLEION (AIRPORT)	21	1013.8	2025-09-10	45	1013.64
754	2025-09-12	HERAKLEION (AIRPORT)	21	1015.3	2025-09-11	45	1015.58
754	2025-09-13	HERAKLEION (AIRPORT)	21	1016.5	2025-09-12	45	1016.16
754	2025-09-14	HERAKLEION (AIRPORT)	21	1015.9	2025-09-13	45	1015.63
754	2025-09-15	HERAKLEION (AIRPORT)	21	1016.7	2025-09-14	45	1016.59
754	2025-09-16	HERAKLEION (AIRPORT)	21	1015.5	2025-09-15	45	1015.3
754	2025-09-17	HERAKLEION (AIRPORT)	21	1013.5	2025-09-16	45	1013.37
754	2025-09-18	HERAKLEION (AIRPORT)	21	1019.5	2025-09-17	45	1018.98
754	2025-09-19	HERAKLEION (AIRPORT)	21	1021	2025-09-18	45	1019.94
754	2025-09-20	HERAKLEION (AIRPORT)	21	1018.4	2025-09-19	45	1017.88
754	2025-09-21	HERAKLEION (AIRPORT)	21	1016.2	2025-09-20	45	1016
754	2025-09-22	HERAKLEION (AIRPORT)	21	1016.2	2025-09-21	45	1015.87
754	2025-09-23	HERAKLEION (AIRPORT)	21	1017	2025-09-22	45	1015.85
754	2025-09-25	HERAKLEION (AIRPORT)	21	1015.2	2025-09-24	45	1014.59
754	2025-09-26	HERAKLEION (AIRPORT)	21	1018	2025-09-25	45	1017.3
754	2025-09-27	HERAKLEION (AIRPORT)	21	1017.7	2025-09-26	45	1017.66
754	2025-09-28	HERAKLEION (AIRPORT)	21	1014.6	2025-09-27	45	1013.36
754	2025-09-29	HERAKLEION (AIRPORT)	21	1017.1	2025-09-28	45	1016
754	2025-09-30	HERAKLEION (AIRPORT)	21	1018	2025-09-29	45	1017.3
760	2025-09-02	KASTELI (AIRPORT)	21	1010.6	2025-09-01	45	1010.5
760	2025-09-03	KASTELI (AIRPORT)	21	1009	2025-09-02	45	1009.71
760	2025-09-04	KASTELI (AIRPORT)	21	1010.8	2025-09-03	45	1011.44
760	2025-09-05	KASTELI (AIRPORT)	21	1014	2025-09-04	45	1014.21
760	2025-09-06	KASTELI (AIRPORT)	21	1015.3	2025-09-05	45	1016.04
760	2025-09-07	KASTELI (AIRPORT)	21	1014.4	2025-09-06	45	1014.61
760	2025-09-08	KASTELI (AIRPORT)	21	1014	2025-09-07	45	1014.38
760	2025-09-09	KASTELI (AIRPORT)	21	1015.6	2025-09-08	45	1016.54
760	2025-09-10	KASTELI (AIRPORT)	21	1016.4	2025-09-09	45	1016.14
760	2025-09-11	KASTELI (AIRPORT)	21	1014.3	2025-09-10	45	1014.56
760	2025-09-12	KASTELI (AIRPORT)	21	1015.5	2025-09-11	45	1016.43
760	2025-09-13	KASTELI (AIRPORT)	21	1017.2	2025-09-12	45	1017.17
760	2025-09-14	KASTELI (AIRPORT)	21	1016.3	2025-09-13	45	1016.64
760	2025-09-15	KASTELI (AIRPORT)	21	1016.8	2025-09-14	45	1017.35
760	2025-09-17	KASTELI (AIRPORT)	21	1013.9	2025-09-16	45	1014.32
760	2025-09-18	KASTELI (AIRPORT)	21	1018.8	2025-09-17	45	1018.9
760	2025-09-19	KASTELI (AIRPORT)	21	1020.7	2025-09-18	45	1020.25
760	2025-09-20	KASTELI (AIRPORT)	21	1018.8	2025-09-19	45	1018.5
760	2025-09-21	KASTELI (AIRPORT)	21	1016.7	2025-09-20	45	1016.82
760	2025-09-22	KASTELI (AIRPORT)	21	1017	2025-09-21	45	1016.49
760	2025-09-23	KASTELI (AIRPORT)	21	1017.4	2025-09-22	45	1016.48
760	2025-09-25	KASTELI (AIRPORT)	21	1015.7	2025-09-24	45	1015.43
760	2025-09-26	KASTELI (AIRPORT)	21	1017.9	2025-09-25	45	1017.9
760	2025-09-27	KASTELI (AIRPORT)	21	1018	2025-09-26	45	1018.22
760	2025-09-28	KASTELI (AIRPORT)	21	1015.7	2025-09-27	45	1013.61
760	2025-09-29	KASTELI (AIRPORT)	21	1017.3	2025-09-28	45	1016.46
760	2025-09-30	KASTELI (AIRPORT)	21	1018.1	2025-09-29	45	1017.87
779	2025-09-06	LEFKANTI EVIA	21	1013.4	2025-09-05	45	1016.48
