obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-11-08	KALAMATA (AIRPORT)	6	1016	2025-11-07	30	1016.96
726	2025-11-09	KALAMATA (AIRPORT)	6	1017.4	2025-11-08	30	1018.36
726	2025-11-10	KALAMATA (AIRPORT)	6	1013.7	2025-11-09	30	1016.17
726	2025-11-11	KALAMATA (AIRPORT)	6	1016.6	2025-11-10	30	1016.17
726	2025-11-12	KALAMATA (AIRPORT)	6	1019.2	2025-11-11	30	1019.1
726	2025-11-13	KALAMATA (AIRPORT)	6	1023.1	2025-11-12	30	1023.3
726	2025-11-14	KALAMATA (AIRPORT)	6	1022	2025-11-13	30	1022.46
726	2025-11-15	KALAMATA (AIRPORT)	6	1019.4	2025-11-14	30	1019.93
726	2025-11-16	KALAMATA (AIRPORT)	6	1019.1	2025-11-15	30	1019.1
726	2025-11-17	KALAMATA (AIRPORT)	6	1022.4	2025-11-16	30	1021.88
726	2025-11-18	KALAMATA (AIRPORT)	6	1020.9	2025-11-17	30	1020.86
726	2025-11-19	KALAMATA (AIRPORT)	6	1018.2	2025-11-18	30	1018.33
726	2025-11-20	KALAMATA (AIRPORT)	6	1017.5	2025-11-19	30	1017.15
726	2025-11-21	KALAMATA (AIRPORT)	6	1016.1	2025-11-20	30	1015.75
726	2025-11-22	KALAMATA (AIRPORT)	6	1016.6	2025-11-21	30	1017.53
726	2025-11-23	KALAMATA (AIRPORT)	6	1018	2025-11-22	30	1018.8
726	2025-11-24	KALAMATA (AIRPORT)	6	1021.2	2025-11-23	30	1021.28
726	2025-11-25	KALAMATA (AIRPORT)	6	1019.2	2025-11-24	30	1019.55
726	2025-11-26	KALAMATA (AIRPORT)	6	1013.7	2025-11-25	30	1013.76
726	2025-11-27	KALAMATA (AIRPORT)	6	1011.8	2025-11-26	30	1012.93
726	2025-11-28	KALAMATA (AIRPORT)	6	1012.1	2025-11-27	30	1013.71
726	2025-11-29	KALAMATA (AIRPORT)	6	1010.8	2025-11-28	30	1010.86
726	2025-11-30	KALAMATA (AIRPORT)	6	1015.4	2025-11-29	30	1015.56
738	2025-11-22	MILOS	6	1017.6	2025-11-21	30	1017.96
741	2025-11-02	EL VENIZELOS	6	1021.1	2025-11-01	30	1021.55
741	2025-11-03	EL VENIZELOS	6	1019.7	2025-11-02	30	1019.53
741	2025-11-04	EL VENIZELOS	6	1018.8	2025-11-03	30	1018.62
741	2025-11-05	EL VENIZELOS	6	1019	2025-11-04	30	1018.75
741	2025-11-06	EL VENIZELOS	6	1016	2025-11-05	30	1015.43
741	2025-11-07	EL VENIZELOS	6	1015.4	2025-11-06	30	1015.41
741	2025-11-08	EL VENIZELOS	6	1017.2	2025-11-07	30	1017.34
741	2025-11-09	EL VENIZELOS	6	1018.8	2025-11-08	30	1018.82
741	2025-11-10	EL VENIZELOS	6	1015.8	2025-11-09	30	1016.51
741	2025-11-11	EL VENIZELOS	6	1013.8	2025-11-10	30	1013.89
741	2025-11-12	EL VENIZELOS	6	1019.6	2025-11-11	30	1019.79
741	2025-11-13	EL VENIZELOS	6	1023.3	2025-11-12	30	1023.61
741	2025-11-14	EL VENIZELOS	6	1022.3	2025-11-13	30	1022.51
741	2025-11-15	EL VENIZELOS	6	1019.4	2025-11-14	30	1019.83
741	2025-11-16	EL VENIZELOS	6	1018.4	2025-11-15	30	1018.77
741	2025-11-17	EL VENIZELOS	6	1021.5	2025-11-16	30	1021.34
741	2025-11-18	EL VENIZELOS	6	1021	2025-11-17	30	1020.87
741	2025-11-19	EL VENIZELOS	6	1018.2	2025-11-18	30	1017.65
741	2025-11-20	EL VENIZELOS	6	1017.2	2025-11-19	30	1017.06
741	2025-11-21	EL VENIZELOS	6	1016.2	2025-11-20	30	1016.51
741	2025-11-22	EL VENIZELOS	6	1016.1	2025-11-21	30	1016.32
741	2025-11-23	EL VENIZELOS	6	1015.6	2025-11-22	30	1016.45
741	2025-11-24	EL VENIZELOS	6	1019.9	2025-11-23	30	1019.92
741	2025-11-25	EL VENIZELOS	6	1018.4	2025-11-24	30	1018.87
741	2025-11-26	EL VENIZELOS	6	1013.3	2025-11-25	30	1013.77
741	2025-11-27	EL VENIZELOS	6	1013.6	2025-11-26	30	1013.31
741	2025-11-28	EL VENIZELOS	6	1014.4	2025-11-27	30	1014.58
741	2025-11-29	EL VENIZELOS	6	1009.6	2025-11-28	30	1009.39
741	2025-11-30	EL VENIZELOS	6	1013.4	2025-11-29	30	1013.51
743	2025-11-02	KYTHIRA	6	1020.5	2025-11-01	30	1020.58
743	2025-11-03	KYTHIRA	6	1019.6	2025-11-02	30	1019.24
743	2025-11-05	KYTHIRA	6	1016.7	2025-11-04	30	1017.41
743	2025-11-08	KYTHIRA	6	1017.5	2025-11-07	30	1017.74
743	2025-11-09	KYTHIRA	6	1019.6	2025-11-08	30	1019.13
743	2025-11-10	KYTHIRA	6	1015.9	2025-11-09	30	1016.16
743	2025-11-11	KYTHIRA	6	1015.5	2025-11-10	30	1015.39
743	2025-11-12	KYTHIRA	6	1018.4	2025-11-11	30	1018.67
743	2025-11-14	KYTHIRA	6	1021.6	2025-11-13	30	1022.04
743	2025-11-15	KYTHIRA	6	1018.9	2025-11-14	30	1019.4
743	2025-11-21	KYTHIRA	6	1017.4	2025-11-20	30	1016.83
743	2025-11-25	KYTHIRA	6	1019.1	2025-11-24	30	1019.53
743	2025-11-29	KYTHIRA	6	1010.4	2025-11-28	30	1011.16
746	2025-11-02	SOUDA (AIRPORT)	6	1020	2025-11-01	30	1020.72
746	2025-11-03	SOUDA (AIRPORT)	6	1018.3	2025-11-02	30	1019.32
746	2025-11-04	SOUDA (AIRPORT)	6	1018	2025-11-03	30	1019.33
746	2025-11-05	SOUDA (AIRPORT)	6	1016	2025-11-04	30	1017.53
746	2025-11-06	SOUDA (AIRPORT)	6	1012.5	2025-11-05	30	1013.46
746	2025-11-07	SOUDA (AIRPORT)	6	1014.2	2025-11-06	30	1015.4
746	2025-11-08	SOUDA (AIRPORT)	6	1017.4	2025-11-07	30	1018.12
746	2025-11-09	SOUDA (AIRPORT)	6	1018.2	2025-11-08	30	1019.62
746	2025-11-10	SOUDA (AIRPORT)	6	1015.9	2025-11-09	30	1016.85
746	2025-11-11	SOUDA (AIRPORT)	6	1014.2	2025-11-10	30	1015.8
746	2025-11-12	SOUDA (AIRPORT)	6	1017.6	2025-11-11	30	1018.62
746	2025-11-13	SOUDA (AIRPORT)	6	1021.4	2025-11-12	30	1022.9
746	2025-11-14	SOUDA (AIRPORT)	6	1020.7	2025-11-13	30	1021.95
746	2025-11-15	SOUDA (AIRPORT)	6	1017.8	2025-11-14	30	1019.14
746	2025-11-16	SOUDA (AIRPORT)	6	1017.8	2025-11-15	30	1018.96
746	2025-11-17	SOUDA (AIRPORT)	6	1022	2025-11-16	30	1022.25
746	2025-11-18	SOUDA (AIRPORT)	6	1020.9	2025-11-17	30	1021.83
746	2025-11-19	SOUDA (AIRPORT)	6	1017.9	2025-11-18	30	1019.02
746	2025-11-20	SOUDA (AIRPORT)	6	1017.6	2025-11-19	30	1018.63
746	2025-11-21	SOUDA (AIRPORT)	6	1016.2	2025-11-20	30	1016.94
746	2025-11-22	SOUDA (AIRPORT)	6	1016.9	2025-11-21	30	1018.01
746	2025-11-23	SOUDA (AIRPORT)	6	1017.1	2025-11-22	30	1018.88
746	2025-11-24	SOUDA (AIRPORT)	6	1020.2	2025-11-23	30	1021.11
746	2025-11-25	SOUDA (AIRPORT)	6	1019.3	2025-11-24	30	1020.15
746	2025-11-26	SOUDA (AIRPORT)	6	1015.4	2025-11-25	30	1016.53
746	2025-11-27	SOUDA (AIRPORT)	6	1013.4	2025-11-26	30	1014.21
746	2025-11-28	SOUDA (AIRPORT)	6	1012.6	2025-11-27	30	1014.46
746	2025-11-29	SOUDA (AIRPORT)	6	1009.9	2025-11-28	30	1011.51
746	2025-11-30	SOUDA (AIRPORT)	6	1014	2025-11-29	30	1015.31
749	2025-11-02	RHODES (AIRPORT)	6	1017.9	2025-11-01	30	1018.65
749	2025-11-03	RHODES (AIRPORT)	6	1018.2	2025-11-02	30	1018.92
749	2025-11-04	RHODES (AIRPORT)	6	1017.9	2025-11-03	30	1019.06
749	2025-11-05	RHODES (AIRPORT)	6	1016	2025-11-04	30	1017.08
749	2025-11-06	RHODES (AIRPORT)	6	1011.1	2025-11-05	30	1012.47
749	2025-11-07	RHODES (AIRPORT)	6	1011.9	2025-11-06	30	1013.91
749	2025-11-08	RHODES (AIRPORT)	6	1018	2025-11-07	30	1018.93
749	2025-11-09	RHODES (AIRPORT)	6	1020	2025-11-08	30	1021.18
749	2025-11-10	RHODES (AIRPORT)	6	1018	2025-11-09	30	1018.95
749	2025-11-11	RHODES (AIRPORT)	6	1014.7	2025-11-10	30	1015.84
749	2025-11-12	RHODES (AIRPORT)	6	1016	2025-11-11	30	1017.6
749	2025-11-13	RHODES (AIRPORT)	6	1017	2025-11-12	30	1018.27
749	2025-11-14	RHODES (AIRPORT)	6	1015.4	2025-11-13	30	1016.68
749	2025-11-15	RHODES (AIRPORT)	6	1014.2	2025-11-14	30	1015.4
749	2025-11-16	RHODES (AIRPORT)	6	1017.3	2025-11-15	30	1018.33
749	2025-11-17	RHODES (AIRPORT)	6	1023.5	2025-11-16	30	1023.75
749	2025-11-18	RHODES (AIRPORT)	6	1024.2	2025-11-17	30	1024.51
749	2025-11-19	RHODES (AIRPORT)	6	1020.9	2025-11-18	30	1021.49
749	2025-11-20	RHODES (AIRPORT)	6	1019.3	2025-11-19	30	1020.95
749	2025-11-21	RHODES (AIRPORT)	6	1019.8	2025-11-20	30	1020.02
749	2025-11-22	RHODES (AIRPORT)	6	1018.9	2025-11-21	30	1020.49
749	2025-11-23	RHODES (AIRPORT)	6	1016.9	2025-11-22	30	1018.11
749	2025-11-24	RHODES (AIRPORT)	6	1017.1	2025-11-23	30	1018.28
749	2025-11-25	RHODES (AIRPORT)	6	1017.6	2025-11-24	30	1018.68
749	2025-11-26	RHODES (AIRPORT)	6	1018.5	2025-11-25	30	1019.24
749	2025-11-27	RHODES (AIRPORT)	6	1018	2025-11-26	30	1018.97
749	2025-11-28	RHODES (AIRPORT)	6	1017.1	2025-11-27	30	1018.26
749	2025-11-29	RHODES (AIRPORT)	6	1010.3	2025-11-28	30	1012.65
749	2025-11-30	RHODES (AIRPORT)	6	1012	2025-11-29	30	1013.38
754	2025-11-02	HERAKLEION (AIRPORT)	6	1021	2025-11-01	30	1020.58
754	2025-11-03	HERAKLEION (AIRPORT)	6	1019.9	2025-11-02	30	1019.68
754	2025-11-04	HERAKLEION (AIRPORT)	6	1019.4	2025-11-03	30	1019.36
754	2025-11-05	HERAKLEION (AIRPORT)	6	1016.7	2025-11-04	30	1017.41
754	2025-11-06	HERAKLEION (AIRPORT)	6	1013.5	2025-11-05	30	1013.31
754	2025-11-07	HERAKLEION (AIRPORT)	6	1014.4	2025-11-06	30	1014.8
754	2025-11-08	HERAKLEION (AIRPORT)	6	1018.3	2025-11-07	30	1018.15
754	2025-11-09	HERAKLEION (AIRPORT)	6	1019.6	2025-11-08	30	1019.44
754	2025-11-10	HERAKLEION (AIRPORT)	6	1017	2025-11-09	30	1016.83
754	2025-11-11	HERAKLEION (AIRPORT)	6	1015.4	2025-11-10	30	1015.53
754	2025-11-12	HERAKLEION (AIRPORT)	6	1018.5	2025-11-11	30	1018.81
754	2025-11-13	HERAKLEION (AIRPORT)	6	1021.3	2025-11-12	30	1022.11
754	2025-11-14	HERAKLEION (AIRPORT)	6	1021	2025-11-13	30	1021.31
754	2025-11-15	HERAKLEION (AIRPORT)	6	1018.4	2025-11-14	30	1018.78
754	2025-11-16	HERAKLEION (AIRPORT)	6	1019.2	2025-11-15	30	1019.49
754	2025-11-17	HERAKLEION (AIRPORT)	6	1023.2	2025-11-16	30	1023.06
754	2025-11-18	HERAKLEION (AIRPORT)	6	1021.8	2025-11-17	30	1021.53
754	2025-11-19	HERAKLEION (AIRPORT)	6	1019.1	2025-11-18	30	1019.13
754	2025-11-20	HERAKLEION (AIRPORT)	6	1019	2025-11-19	30	1018.74
754	2025-11-21	HERAKLEION (AIRPORT)	6	1017.1	2025-11-20	30	1017.3
754	2025-11-22	HERAKLEION (AIRPORT)	6	1017.9	2025-11-21	30	1018.05
754	2025-11-23	HERAKLEION (AIRPORT)	6	1017.6	2025-11-22	30	1018.71
754	2025-11-24	HERAKLEION (AIRPORT)	6	1020.6	2025-11-23	30	1020.81
754	2025-11-25	HERAKLEION (AIRPORT)	6	1020	2025-11-24	30	1020.4
754	2025-11-26	HERAKLEION (AIRPORT)	6	1016.8	2025-11-25	30	1016.6
754	2025-11-27	HERAKLEION (AIRPORT)	6	1015.6	2025-11-26	30	1015.21
754	2025-11-28	HERAKLEION (AIRPORT)	6	1015.3	2025-11-27	30	1015.07
754	2025-11-29	HERAKLEION (AIRPORT)	6	1011.1	2025-11-28	30	1011.45
754	2025-11-30	HERAKLEION (AIRPORT)	6	1015.1	2025-11-29	30	1015.24
757	2025-11-02	SITIA	6	1020.2	2025-11-01	30	1020.19
757	2025-11-09	SITIA	6	1019.8	2025-11-08	30	1020.04
757	2025-11-16	SITIA	6	1018.8	2025-11-15	30	1019.11
757	2025-11-17	SITIA	6	1023.3	2025-11-16	30	1023.25
757	2025-11-23	SITIA	6	1017.2	2025-11-22	30	1018.38
757	2025-11-30	SITIA	6	1014.8	2025-11-29	30	1014.76
760	2025-11-02	KASTELI (AIRPORT)	6	1021	2025-11-01	30	1020.73
760	2025-11-03	KASTELI (AIRPORT)	6	1020.3	2025-11-02	30	1020.09
760	2025-11-04	KASTELI (AIRPORT)	6	1020.6	2025-11-03	30	1020.15
760	2025-11-05	KASTELI (AIRPORT)	6	1017.5	2025-11-04	30	1017.99
760	2025-11-06	KASTELI (AIRPORT)	6	1013.9	2025-11-05	30	1013.67
760	2025-11-07	KASTELI (AIRPORT)	6	1015	2025-11-06	30	1015.13
760	2025-11-08	KASTELI (AIRPORT)	6	1019.7	2025-11-07	30	1018.87
760	2025-11-09	KASTELI (AIRPORT)	6	1020.9	2025-11-08	30	1020.37
760	2025-11-10	KASTELI (AIRPORT)	6	1017.9	2025-11-09	30	1018.06
760	2025-11-11	KASTELI (AIRPORT)	6	1015.9	2025-11-10	30	1015.88
760	2025-11-12	KASTELI (AIRPORT)	6	1019.2	2025-11-11	30	1019.13
760	2025-11-13	KASTELI (AIRPORT)	6	1021.8	2025-11-12	30	1022.23
760	2025-11-14	KASTELI (AIRPORT)	6	1021.3	2025-11-13	30	1021.56
760	2025-11-15	KASTELI (AIRPORT)	6	1019.1	2025-11-14	30	1019.04
760	2025-11-16	KASTELI (AIRPORT)	6	1019.8	2025-11-15	30	1020.03
760	2025-11-17	KASTELI (AIRPORT)	6	1024.8	2025-11-16	30	1024.15
760	2025-11-18	KASTELI (AIRPORT)	6	1022.4	2025-11-17	30	1022.45
760	2025-11-19	KASTELI (AIRPORT)	6	1020.3	2025-11-18	30	1019.87
760	2025-11-20	KASTELI (AIRPORT)	6	1020.1	2025-11-19	30	1019.58
760	2025-11-21	KASTELI (AIRPORT)	6	1017.6	2025-11-20	30	1018.14
760	2025-11-22	KASTELI (AIRPORT)	6	1018.7	2025-11-21	30	1019.26
760	2025-11-23	KASTELI (AIRPORT)	6	1018.4	2025-11-22	30	1019.25
760	2025-11-24	KASTELI (AIRPORT)	6	1021.4	2025-11-23	30	1021.4
760	2025-11-25	KASTELI (AIRPORT)	6	1021.3	2025-11-24	30	1021.09
760	2025-11-26	KASTELI (AIRPORT)	6	1017.8	2025-11-25	30	1017.66
760	2025-11-27	KASTELI (AIRPORT)	6	1015.8	2025-11-26	30	1016.05
760	2025-11-28	KASTELI (AIRPORT)	6	1015.4	2025-11-27	30	1015.93
760	2025-11-29	KASTELI (AIRPORT)	6	1012	2025-11-28	30	1012.53
760	2025-11-30	KASTELI (AIRPORT)	6	1016.7	2025-11-29	30	1016.05
779	2025-11-08	LEFKANTI EVIA	6	1017.8	2025-11-07	30	1016.56
779	2025-11-26	LEFKANTI EVIA	6	1016.7	2025-11-25	30	1013.12
779	2025-11-29	LEFKANTI EVIA	6	1010.7	2025-11-28	30	1009.41
