obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-09-28	KALAMATA (AIRPORT)	9	1014.9	2025-09-27	33	1015.29
726	2025-09-29	KALAMATA (AIRPORT)	9	1013.4	2025-09-28	33	1013.25
726	2025-09-30	KALAMATA (AIRPORT)	9	1018	2025-09-29	33	1018.39
738	2025-09-02	MILOS	9	1010.4	2025-09-01	33	1011.5
738	2025-09-03	MILOS	9	1009.4	2025-09-02	33	1010.87
738	2025-09-04	MILOS	9	1008.3	2025-09-03	33	1010.17
738	2025-09-05	MILOS	9	1010.9	2025-09-04	33	1012.28
738	2025-09-06	MILOS	9	1014.7	2025-09-05	33	1015.91
738	2025-09-07	MILOS	9	1015.6	2025-09-06	33	1016.42
738	2025-09-08	MILOS	9	1013.2	2025-09-07	33	1014.59
738	2025-09-09	MILOS	9	1014.2	2025-09-08	33	1015.6
738	2025-09-10	MILOS	9	1016	2025-09-09	33	1017.15
738	2025-09-11	MILOS	9	1014.9	2025-09-10	33	1015.87
738	2025-09-12	MILOS	9	1014.2	2025-09-11	33	1015.2
738	2025-09-13	MILOS	9	1017.5	2025-09-12	33	1018.35
738	2025-09-14	MILOS	9	1016.5	2025-09-13	33	1017.3
738	2025-09-15	MILOS	9	1016	2025-09-14	33	1017.05
738	2025-09-16	MILOS	9	1016.7	2025-09-15	33	1017.83
738	2025-09-17	MILOS	9	1013.4	2025-09-16	33	1014.53
738	2025-09-18	MILOS	9	1018.2	2025-09-17	33	1018.89
738	2025-09-19	MILOS	9	1021.5	2025-09-18	33	1022.36
738	2025-09-20	MILOS	9	1020.5	2025-09-19	33	1021.5
738	2025-09-21	MILOS	9	1017.1	2025-09-20	33	1018.65
738	2025-09-22	MILOS	9	1016	2025-09-21	33	1016.71
738	2025-09-23	MILOS	9	1016.9	2025-09-22	33	1017.51
738	2025-09-25	MILOS	9	1014.3	2025-09-24	33	1015.06
738	2025-09-26	MILOS	9	1016.9	2025-09-25	33	1018.13
738	2025-09-27	MILOS	9	1018.2	2025-09-26	33	1019.01
738	2025-09-28	MILOS	9	1015.8	2025-09-27	33	1016.55
738	2025-09-29	MILOS	9	1012	2025-09-28	33	1014.16
738	2025-09-30	MILOS	9	1018.6	2025-09-29	33	1018.89
741	2025-09-02	EL VENIZELOS	9	1011	2025-09-01	33	1011.26
741	2025-09-03	EL VENIZELOS	9	1010.4	2025-09-02	33	1011.07
741	2025-09-04	EL VENIZELOS	9	1008.9	2025-09-03	33	1010.47
741	2025-09-05	EL VENIZELOS	9	1010.9	2025-09-04	33	1012.01
741	2025-09-06	EL VENIZELOS	9	1014.9	2025-09-05	33	1015.85
741	2025-09-07	EL VENIZELOS	9	1016.5	2025-09-06	33	1016.46
741	2025-09-08	EL VENIZELOS	9	1014.7	2025-09-07	33	1014.96
741	2025-09-09	EL VENIZELOS	9	1015	2025-09-08	33	1015.79
741	2025-09-10	EL VENIZELOS	9	1016.6	2025-09-09	33	1017.02
741	2025-09-11	EL VENIZELOS	9	1015	2025-09-10	33	1015.38
741	2025-09-12	EL VENIZELOS	9	1014.5	2025-09-11	33	1015.09
741	2025-09-13	EL VENIZELOS	9	1018.2	2025-09-12	33	1018.39
741	2025-09-14	EL VENIZELOS	9	1017.3	2025-09-13	33	1017.65
741	2025-09-15	EL VENIZELOS	9	1017.2	2025-09-14	33	1017.15
741	2025-09-16	EL VENIZELOS	9	1018.1	2025-09-15	33	1018.82
741	2025-09-17	EL VENIZELOS	9	1013.4	2025-09-16	33	1014.04
741	2025-09-18	EL VENIZELOS	9	1020.9	2025-09-17	33	1020.62
741	2025-09-19	EL VENIZELOS	9	1024.2	2025-09-18	33	1024.58
741	2025-09-20	EL VENIZELOS	9	1023	2025-09-19	33	1023.44
741	2025-09-21	EL VENIZELOS	9	1018.5	2025-09-20	33	1019.78
741	2025-09-22	EL VENIZELOS	9	1016.8	2025-09-21	33	1016.93
741	2025-09-23	EL VENIZELOS	9	1017.1	2025-09-22	33	1017.57
741	2025-09-25	EL VENIZELOS	9	1014.8	2025-09-24	33	1015.28
741	2025-09-26	EL VENIZELOS	9	1018.6	2025-09-25	33	1018.86
741	2025-09-27	EL VENIZELOS	9	1019.3	2025-09-26	33	1019.99
741	2025-09-28	EL VENIZELOS	9	1016.6	2025-09-27	33	1016.73
741	2025-09-29	EL VENIZELOS	9	1014.7	2025-09-28	33	1015.33
741	2025-09-30	EL VENIZELOS	9	1018.9	2025-09-29	33	1018.97
743	2025-09-02	KYTHIRA	9	1011.6	2025-09-01	33	1012.03
743	2025-09-03	KYTHIRA	9	1010.4	2025-09-02	33	1011.32
743	2025-09-04	KYTHIRA	9	1009.5	2025-09-03	33	1010.98
743	2025-09-05	KYTHIRA	9	1011.8	2025-09-04	33	1013.05
743	2025-09-06	KYTHIRA	9	1015.6	2025-09-05	33	1016.3
743	2025-09-07	KYTHIRA	9	1016.2	2025-09-06	33	1016.82
743	2025-09-08	KYTHIRA	9	1014.5	2025-09-07	33	1014.98
743	2025-09-09	KYTHIRA	9	1014.8	2025-09-08	33	1016.03
743	2025-09-10	KYTHIRA	9	1016.8	2025-09-09	33	1017.19
743	2025-09-11	KYTHIRA	9	1015.4	2025-09-10	33	1016.02
743	2025-09-12	KYTHIRA	9	1014.4	2025-09-11	33	1015.3
743	2025-09-13	KYTHIRA	9	1017.1	2025-09-12	33	1017.99
743	2025-09-14	KYTHIRA	9	1016.6	2025-09-13	33	1017.68
743	2025-09-15	KYTHIRA	9	1016.5	2025-09-14	33	1017.26
743	2025-09-16	KYTHIRA	9	1016.8	2025-09-15	33	1018.26
743	2025-09-17	KYTHIRA	9	1014.1	2025-09-16	33	1015.07
743	2025-09-18	KYTHIRA	9	1016.6	2025-09-17	33	1018.53
743	2025-09-19	KYTHIRA	9	1019.3	2025-09-18	33	1022.14
743	2025-09-20	KYTHIRA	9	1019.8	2025-09-19	33	1021.28
743	2025-09-21	KYTHIRA	9	1017	2025-09-20	33	1018.58
743	2025-09-22	KYTHIRA	9	1016.2	2025-09-21	33	1016.72
743	2025-09-23	KYTHIRA	9	1016.8	2025-09-22	33	1017.46
743	2025-09-25	KYTHIRA	9	1015.2	2025-09-24	33	1015.03
743	2025-09-26	KYTHIRA	9	1016.9	2025-09-25	33	1018.4
743	2025-09-27	KYTHIRA	9	1018.2	2025-09-26	33	1019.19
743	2025-09-28	KYTHIRA	9	1015.6	2025-09-27	33	1016.09
743	2025-09-29	KYTHIRA	9	1013.2	2025-09-28	33	1013.44
743	2025-09-30	KYTHIRA	9	1018.4	2025-09-29	33	1018.79
746	2025-09-02	SOUDA (AIRPORT)	9	1010	2025-09-01	33	1011.62
746	2025-09-03	SOUDA (AIRPORT)	9	1009.8	2025-09-02	33	1011.26
746	2025-09-04	SOUDA (AIRPORT)	9	1008.2	2025-09-03	33	1010.74
746	2025-09-05	SOUDA (AIRPORT)	9	1009.8	2025-09-04	33	1012.5
746	2025-09-06	SOUDA (AIRPORT)	9	1014.7	2025-09-05	33	1016.34
746	2025-09-07	SOUDA (AIRPORT)	9	1015.4	2025-09-06	33	1016.81
746	2025-09-08	SOUDA (AIRPORT)	9	1013.4	2025-09-07	33	1015.07
746	2025-09-09	SOUDA (AIRPORT)	9	1014	2025-09-08	33	1015.94
746	2025-09-10	SOUDA (AIRPORT)	9	1015.3	2025-09-09	33	1016.92
746	2025-09-11	SOUDA (AIRPORT)	9	1013.9	2025-09-10	33	1015.33
746	2025-09-12	SOUDA (AIRPORT)	9	1013.5	2025-09-11	33	1014.73
746	2025-09-13	SOUDA (AIRPORT)	9	1016.5	2025-09-12	33	1017.71
746	2025-09-14	SOUDA (AIRPORT)	9	1016.7	2025-09-13	33	1017.71
746	2025-09-15	SOUDA (AIRPORT)	9	1015.5	2025-09-14	33	1016.89
746	2025-09-16	SOUDA (AIRPORT)	9	1016.5	2025-09-15	33	1018.45
746	2025-09-17	SOUDA (AIRPORT)	9	1013.3	2025-09-16	33	1014.98
746	2025-09-18	SOUDA (AIRPORT)	9	1017.1	2025-09-17	33	1018.69
746	2025-09-19	SOUDA (AIRPORT)	9	1021	2025-09-18	33	1022.59
746	2025-09-20	SOUDA (AIRPORT)	9	1020.3	2025-09-19	33	1021.76
746	2025-09-21	SOUDA (AIRPORT)	9	1016.7	2025-09-20	33	1018.33
746	2025-09-22	SOUDA (AIRPORT)	9	1014.9	2025-09-21	33	1016.31
746	2025-09-23	SOUDA (AIRPORT)	9	1016	2025-09-22	33	1017.07
746	2025-09-25	SOUDA (AIRPORT)	9	1013.3	2025-09-24	33	1014.96
746	2025-09-26	SOUDA (AIRPORT)	9	1017.4	2025-09-25	33	1018.79
746	2025-09-27	SOUDA (AIRPORT)	9	1017.8	2025-09-26	33	1019.46
746	2025-09-28	SOUDA (AIRPORT)	9	1015.1	2025-09-27	33	1015.93
746	2025-09-29	SOUDA (AIRPORT)	9	1011.8	2025-09-28	33	1013.13
746	2025-09-30	SOUDA (AIRPORT)	9	1017.4	2025-09-29	33	1018.37
749	2025-09-02	RHODES (AIRPORT)	9	1004.3	2025-09-01	33	1005.33
749	2025-09-03	RHODES (AIRPORT)	9	1004.3	2025-09-02	33	1004.86
749	2025-09-04	RHODES (AIRPORT)	9	1005	2025-09-03	33	1005.89
749	2025-09-05	RHODES (AIRPORT)	9	1008.9	2025-09-04	33	1009.56
749	2025-09-06	RHODES (AIRPORT)	9	1010.6	2025-09-05	33	1011.74
749	2025-09-07	RHODES (AIRPORT)	9	1009.4	2025-09-06	33	1009.95
749	2025-09-08	RHODES (AIRPORT)	9	1007.1	2025-09-07	33	1008.14
749	2025-09-09	RHODES (AIRPORT)	9	1009.6	2025-09-08	33	1011.25
749	2025-09-10	RHODES (AIRPORT)	9	1013	2025-09-09	33	1013.93
749	2025-09-11	RHODES (AIRPORT)	9	1011.9	2025-09-10	33	1013.01
749	2025-09-12	RHODES (AIRPORT)	9	1011.3	2025-09-11	33	1012.32
749	2025-09-13	RHODES (AIRPORT)	9	1011.6	2025-09-12	33	1012.97
749	2025-09-14	RHODES (AIRPORT)	9	1011.9	2025-09-13	33	1012.73
749	2025-09-15	RHODES (AIRPORT)	9	1011.3	2025-09-14	33	1012.07
749	2025-09-16	RHODES (AIRPORT)	9	1011	2025-09-15	33	1011.9
749	2025-09-17	RHODES (AIRPORT)	9	1010.7	2025-09-16	33	1011.49
749	2025-09-18	RHODES (AIRPORT)	9	1010.5	2025-09-17	33	1011.12
749	2025-09-19	RHODES (AIRPORT)	9	1014.5	2025-09-18	33	1015.07
749	2025-09-20	RHODES (AIRPORT)	9	1015.6	2025-09-19	33	1016.21
749	2025-09-21	RHODES (AIRPORT)	9	1013.6	2025-09-20	33	1015.05
749	2025-09-22	RHODES (AIRPORT)	9	1014	2025-09-21	33	1014.52
749	2025-09-23	RHODES (AIRPORT)	9	1015.1	2025-09-22	33	1016.22
749	2025-09-25	RHODES (AIRPORT)	9	1010.6	2025-09-24	33	1011.47
749	2025-09-26	RHODES (AIRPORT)	9	1011.3	2025-09-25	33	1012.31
749	2025-09-27	RHODES (AIRPORT)	9	1012.9	2025-09-26	33	1013.6
749	2025-09-28	RHODES (AIRPORT)	9	1013.6	2025-09-27	33	1013.91
749	2025-09-29	RHODES (AIRPORT)	9	1013.5	2025-09-28	33	1014.43
749	2025-09-30	RHODES (AIRPORT)	9	1014.2	2025-09-29	33	1015.51
754	2025-09-02	HERAKLEION (AIRPORT)	9	1010.5	2025-09-01	33	1010.73
754	2025-09-03	HERAKLEION (AIRPORT)	9	1009.3	2025-09-02	33	1009.78
754	2025-09-04	HERAKLEION (AIRPORT)	9	1008.7	2025-09-03	33	1009.53
754	2025-09-05	HERAKLEION (AIRPORT)	9	1011.3	2025-09-04	33	1011.94
754	2025-09-06	HERAKLEION (AIRPORT)	9	1014.7	2025-09-05	33	1015.38
754	2025-09-07	HERAKLEION (AIRPORT)	9	1015.5	2025-09-06	33	1015.92
754	2025-09-08	HERAKLEION (AIRPORT)	9	1013.3	2025-09-07	33	1014.11
754	2025-09-09	HERAKLEION (AIRPORT)	9	1014	2025-09-08	33	1015.08
754	2025-09-10	HERAKLEION (AIRPORT)	9	1016.3	2025-09-09	33	1016.57
754	2025-09-11	HERAKLEION (AIRPORT)	9	1014.9	2025-09-10	33	1015.29
754	2025-09-12	HERAKLEION (AIRPORT)	9	1014.6	2025-09-11	33	1014.65
754	2025-09-13	HERAKLEION (AIRPORT)	9	1017.3	2025-09-12	33	1017.25
754	2025-09-14	HERAKLEION (AIRPORT)	9	1016.7	2025-09-13	33	1016.82
754	2025-09-15	HERAKLEION (AIRPORT)	9	1016.1	2025-09-14	33	1016.34
754	2025-09-16	HERAKLEION (AIRPORT)	9	1017	2025-09-15	33	1017.08
754	2025-09-17	HERAKLEION (AIRPORT)	9	1013.9	2025-09-16	33	1014.11
754	2025-09-18	HERAKLEION (AIRPORT)	9	1017.5	2025-09-17	33	1017.76
754	2025-09-19	HERAKLEION (AIRPORT)	9	1021	2025-09-18	33	1021.2
754	2025-09-20	HERAKLEION (AIRPORT)	9	1020	2025-09-19	33	1020.24
754	2025-09-21	HERAKLEION (AIRPORT)	9	1017	2025-09-20	33	1017.64
754	2025-09-22	HERAKLEION (AIRPORT)	9	1016.1	2025-09-21	33	1016.11
754	2025-09-23	HERAKLEION (AIRPORT)	9	1017.3	2025-09-22	33	1017.21
754	2025-09-25	HERAKLEION (AIRPORT)	9	1014.5	2025-09-24	33	1014.66
754	2025-09-26	HERAKLEION (AIRPORT)	9	1017	2025-09-25	33	1017.26
754	2025-09-27	HERAKLEION (AIRPORT)	9	1018.2	2025-09-26	33	1018.48
754	2025-09-28	HERAKLEION (AIRPORT)	9	1016	2025-09-27	33	1016.17
754	2025-09-29	HERAKLEION (AIRPORT)	9	1013	2025-09-28	33	1012.89
754	2025-09-30	HERAKLEION (AIRPORT)	9	1018.6	2025-09-29	33	1018.32
757	2025-09-02	SITIA	9	1008.5	2025-09-01	33	1009.65
757	2025-09-03	SITIA	9	1007.8	2025-09-02	33	1008.81
757	2025-09-04	SITIA	9	1007.2	2025-09-03	33	1008.74
757	2025-09-05	SITIA	9	1010.4	2025-09-04	33	1011.47
757	2025-09-06	SITIA	9	1013.3	2025-09-05	33	1014.59
757	2025-09-07	SITIA	9	1013	2025-09-06	33	1014.37
757	2025-09-08	SITIA	9	1010.8	2025-09-07	33	1012.66
757	2025-09-09	SITIA	9	1012.6	2025-09-08	33	1014.31
757	2025-09-10	SITIA	9	1015.3	2025-09-09	33	1016.19
757	2025-09-11	SITIA	9	1014.7	2025-09-10	33	1015.08
757	2025-09-13	SITIA	9	1015.6	2025-09-12	33	1016.58
757	2025-09-14	SITIA	9	1015.2	2025-09-13	33	1015.75
757	2025-09-15	SITIA	9	1014.4	2025-09-14	33	1015.36
757	2025-09-16	SITIA	9	1015.1	2025-09-15	33	1015.94
757	2025-09-17	SITIA	9	1013	2025-09-16	33	1013.88
757	2025-09-18	SITIA	9	1015.4	2025-09-17	33	1016.3
757	2025-09-19	SITIA	9	1018.1	2025-09-18	33	1019.13
757	2025-09-20	SITIA	9	1017.7	2025-09-19	33	1018.93
757	2025-09-21	SITIA	9	1015.6	2025-09-20	33	1017.03
757	2025-09-22	SITIA	9	1015.4	2025-09-21	33	1015.92
757	2025-09-23	SITIA	9	1016.6	2025-09-22	33	1017.2
757	2025-09-25	SITIA	9	1013.5	2025-09-24	33	1014.41
757	2025-09-26	SITIA	9	1014.9	2025-09-25	33	1015.98
757	2025-09-27	SITIA	9	1016.4	2025-09-26	33	1017.26
757	2025-09-28	SITIA	9	1015.3	2025-09-27	33	1016.05
757	2025-09-29	SITIA	9	1012.5	2025-09-28	33	1012.98
757	2025-09-30	SITIA	9	1017.7	2025-09-29	33	1018.14
760	2025-09-02	KASTELI (AIRPORT)	9	1010.1	2025-09-01	33	1011.14
760	2025-09-03	KASTELI (AIRPORT)	9	1009.3	2025-09-02	33	1010.3
760	2025-09-05	KASTELI (AIRPORT)	9	1011	2025-09-04	33	1012.41
760	2025-09-06	KASTELI (AIRPORT)	9	1014.7	2025-09-05	33	1015.92
760	2025-09-07	KASTELI (AIRPORT)	9	1015.1	2025-09-06	33	1016.18
760	2025-09-08	KASTELI (AIRPORT)	9	1013	2025-09-07	33	1014.31
760	2025-09-09	KASTELI (AIRPORT)	9	1013.8	2025-09-08	33	1015.46
760	2025-09-10	KASTELI (AIRPORT)	9	1015.6	2025-09-09	33	1016.87
760	2025-09-11	KASTELI (AIRPORT)	9	1014.4	2025-09-10	33	1015.6
760	2025-09-12	KASTELI (AIRPORT)	9	1013.6	2025-09-11	33	1014.82
760	2025-09-13	KASTELI (AIRPORT)	9	1018.8	2025-09-12	33	1017.56
760	2025-09-14	KASTELI (AIRPORT)	9	1016.6	2025-09-13	33	1017.27
760	2025-09-15	KASTELI (AIRPORT)	9	1015.7	2025-09-14	33	1016.67
760	2025-09-16	KASTELI (AIRPORT)	9	1016.3	2025-09-15	33	1017.46
760	2025-09-17	KASTELI (AIRPORT)	9	1013.3	2025-09-16	33	1014.57
760	2025-09-18	KASTELI (AIRPORT)	9	1016.8	2025-09-17	33	1017.68
760	2025-09-19	KASTELI (AIRPORT)	9	1019.7	2025-09-18	33	1020.8
760	2025-09-20	KASTELI (AIRPORT)	9	1019.4	2025-09-19	33	1020.29
760	2025-09-21	KASTELI (AIRPORT)	9	1016.5	2025-09-20	33	1017.77
760	2025-09-22	KASTELI (AIRPORT)	9	1015.5	2025-09-21	33	1016.38
760	2025-09-23	KASTELI (AIRPORT)	9	1016.5	2025-09-22	33	1017.34
760	2025-09-25	KASTELI (AIRPORT)	9	1013.9	2025-09-24	33	1015
760	2025-09-26	KASTELI (AIRPORT)	9	1016.5	2025-09-25	33	1017.63
760	2025-09-27	KASTELI (AIRPORT)	9	1018.1	2025-09-26	33	1018.76
760	2025-09-28	KASTELI (AIRPORT)	9	1015.4	2025-09-27	33	1016.38
760	2025-09-29	KASTELI (AIRPORT)	9	1014	2025-09-28	33	1014.51
760	2025-09-30	KASTELI (AIRPORT)	9	1018.1	2025-09-29	33	1018.48
779	2025-09-02	LEFKANTI EVIA	9	1008.2	2025-09-01	33	1011.36
779	2025-09-03	LEFKANTI EVIA	9	1007.8	2025-09-02	33	1011.29
779	2025-09-04	LEFKANTI EVIA	9	1006.3	2025-09-03	33	1010.73
779	2025-09-05	LEFKANTI EVIA	9	1009.1	2025-09-04	33	1012.04
779	2025-09-07	LEFKANTI EVIA	9	1013.7	2025-09-06	33	1016.74
779	2025-09-08	LEFKANTI EVIA	9	1011.5	2025-09-07	33	1015.15
779	2025-09-09	LEFKANTI EVIA	9	1012.9	2025-09-08	33	1015.98
779	2025-09-10	LEFKANTI EVIA	9	1015.6	2025-09-09	33	1017.19
779	2025-09-12	LEFKANTI EVIA	9	1013.6	2025-09-11	33	1015.19
779	2025-09-14	LEFKANTI EVIA	9	1014.6	2025-09-13	33	1017.97
779	2025-09-16	LEFKANTI EVIA	9	1015.6	2025-09-15	33	1018.85
779	2025-09-17	LEFKANTI EVIA	9	1012.1	2025-09-16	33	1014.43
779	2025-09-18	LEFKANTI EVIA	9	1017	2025-09-17	33	1020.77
779	2025-09-19	LEFKANTI EVIA	9	1020.8	2025-09-18	33	1025.12
779	2025-09-21	LEFKANTI EVIA	9	1016.3	2025-09-20	33	1020.67
779	2025-09-22	LEFKANTI EVIA	9	1015.4	2025-09-21	33	1017
779	2025-09-23	LEFKANTI EVIA	9	1016.6	2025-09-22	33	1017.78
779	2025-09-25	LEFKANTI EVIA	9	1013.5	2025-09-24	33	1015.65
779	2025-09-26	LEFKANTI EVIA	9	1015.4	2025-09-25	33	1020.24
779	2025-09-28	LEFKANTI EVIA	9	1014.6	2025-09-27	33	1017.42
779	2025-09-29	LEFKANTI EVIA	9	1013.3	2025-09-28	33	1015.76
779	2025-09-30	LEFKANTI EVIA	9	1018.3	2025-09-29	33	1019.39
