obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
746	2025-11-23	SOUDA (AIRPORT)	3	1016.6	2025-11-23	3	1017.45
746	2025-11-24	SOUDA (AIRPORT)	3	1019.9	2025-11-24	3	1020.23
746	2025-11-25	SOUDA (AIRPORT)	3	1018.7	2025-11-25	3	1019.58
746	2025-11-26	SOUDA (AIRPORT)	3	1015.3	2025-11-26	3	1016
746	2025-11-27	SOUDA (AIRPORT)	3	1012.9	2025-11-27	3	1013.75
746	2025-11-28	SOUDA (AIRPORT)	3	1013	2025-11-28	3	1013.57
746	2025-11-29	SOUDA (AIRPORT)	3	1010	2025-11-29	3	1010.66
746	2025-11-30	SOUDA (AIRPORT)	3	1012.6	2025-11-30	3	1014.01
749	2025-11-01	RHODES (AIRPORT)	3	1017.4	2025-11-01	3	1018.24
749	2025-11-02	RHODES (AIRPORT)	3	1017	2025-11-02	3	1017.92
749	2025-11-03	RHODES (AIRPORT)	3	1017.3	2025-11-03	3	1017.82
749	2025-11-04	RHODES (AIRPORT)	3	1017.5	2025-11-04	3	1018.16
749	2025-11-05	RHODES (AIRPORT)	3	1015.9	2025-11-05	3	1016.44
749	2025-11-06	RHODES (AIRPORT)	3	1011.1	2025-11-06	3	1011.61
749	2025-11-07	RHODES (AIRPORT)	3	1010.9	2025-11-07	3	1011.14
749	2025-11-08	RHODES (AIRPORT)	3	1016.6	2025-11-08	3	1017.68
749	2025-11-09	RHODES (AIRPORT)	3	1019.8	2025-11-09	3	1020.17
749	2025-11-10	RHODES (AIRPORT)	3	1018.5	2025-11-10	3	1018.98
749	2025-11-11	RHODES (AIRPORT)	3	1014.5	2025-11-11	3	1014.87
749	2025-11-12	RHODES (AIRPORT)	3	1015.4	2025-11-12	3	1016.03
749	2025-11-13	RHODES (AIRPORT)	3	1016.6	2025-11-13	3	1016.82
749	2025-11-14	RHODES (AIRPORT)	3	1015	2025-11-14	3	1015.8
749	2025-11-15	RHODES (AIRPORT)	3	1013.5	2025-11-15	3	1014.6
749	2025-11-16	RHODES (AIRPORT)	3	1015.6	2025-11-16	3	1016.44
749	2025-11-17	RHODES (AIRPORT)	3	1022.2	2025-11-17	3	1022.8
749	2025-11-18	RHODES (AIRPORT)	3	1023.3	2025-11-18	3	1024.03
749	2025-11-19	RHODES (AIRPORT)	3	1021.1	2025-11-19	3	1021.42
749	2025-11-20	RHODES (AIRPORT)	3	1019	2025-11-20	3	1019.77
749	2025-11-21	RHODES (AIRPORT)	3	1019.3	2025-11-21	3	1019.46
749	2025-11-22	RHODES (AIRPORT)	3	1018.3	2025-11-22	3	1018.99
749	2025-11-23	RHODES (AIRPORT)	3	1017	2025-11-23	3	1017.77
749	2025-11-24	RHODES (AIRPORT)	3	1016.6	2025-11-24	3	1017.29
749	2025-11-25	RHODES (AIRPORT)	3	1016.7	2025-11-25	3	1017.62
749	2025-11-26	RHODES (AIRPORT)	3	1017.5	2025-11-26	3	1018.23
749	2025-11-27	RHODES (AIRPORT)	3	1017.4	2025-11-27	3	1017.75
749	2025-11-28	RHODES (AIRPORT)	3	1017	2025-11-28	3	1017.99
749	2025-11-29	RHODES (AIRPORT)	3	1011.3	2025-11-29	3	1011.69
749	2025-11-30	RHODES (AIRPORT)	3	1010.9	2025-11-30	3	1011.84
754	2025-11-01	HERAKLEION (AIRPORT)	3	1019.4	2025-11-01	3	1020.18
754	2025-11-02	HERAKLEION (AIRPORT)	3	1020.2	2025-11-02	3	1019.99
754	2025-11-03	HERAKLEION (AIRPORT)	3	1019.1	2025-11-03	3	1019.21
754	2025-11-04	HERAKLEION (AIRPORT)	3	1018.5	2025-11-04	3	1018.93
754	2025-11-05	HERAKLEION (AIRPORT)	3	1016.8	2025-11-05	3	1016.98
754	2025-11-06	HERAKLEION (AIRPORT)	3	1011.5	2025-11-06	3	1012.83
754	2025-11-07	HERAKLEION (AIRPORT)	3	1013.1	2025-11-07	3	1013.32
754	2025-11-08	HERAKLEION (AIRPORT)	3	1017.9	2025-11-08	3	1017.94
754	2025-11-09	HERAKLEION (AIRPORT)	3	1019.1	2025-11-09	3	1019.01
754	2025-11-10	HERAKLEION (AIRPORT)	3	1016.9	2025-11-10	3	1017.06
754	2025-11-11	HERAKLEION (AIRPORT)	3	1013.6	2025-11-11	3	1013.65
754	2025-11-12	HERAKLEION (AIRPORT)	3	1017.3	2025-11-12	3	1017.35
754	2025-11-13	HERAKLEION (AIRPORT)	3	1020.3	2025-11-13	3	1020.57
754	2025-11-14	HERAKLEION (AIRPORT)	3	1020.9	2025-11-14	3	1020.99
754	2025-11-15	HERAKLEION (AIRPORT)	3	1018.2	2025-11-15	3	1018.23
754	2025-11-16	HERAKLEION (AIRPORT)	3	1017.8	2025-11-16	3	1018.26
754	2025-11-17	HERAKLEION (AIRPORT)	3	1022.2	2025-11-17	3	1022.17
754	2025-11-18	HERAKLEION (AIRPORT)	3	1021.5	2025-11-18	3	1021.34
754	2025-11-19	HERAKLEION (AIRPORT)	3	1019.5	2025-11-19	3	1018.92
754	2025-11-20	HERAKLEION (AIRPORT)	3	1018.3	2025-11-20	3	1017.91
754	2025-11-21	HERAKLEION (AIRPORT)	3	1016.4	2025-11-21	3	1016.49
754	2025-11-22	HERAKLEION (AIRPORT)	3	1017.3	2025-11-22	3	1016.95
754	2025-11-23	HERAKLEION (AIRPORT)	3	1017.4	2025-11-23	3	1017.38
754	2025-11-24	HERAKLEION (AIRPORT)	3	1019.7	2025-11-24	3	1019.83
754	2025-11-25	HERAKLEION (AIRPORT)	3	1019.6	2025-11-25	3	1019.85
754	2025-11-26	HERAKLEION (AIRPORT)	3	1016.1	2025-11-26	3	1015.96
754	2025-11-27	HERAKLEION (AIRPORT)	3	1015.2	2025-11-27	3	1014.73
754	2025-11-28	HERAKLEION (AIRPORT)	3	1015.4	2025-11-28	3	1014.66
754	2025-11-29	HERAKLEION (AIRPORT)	3	1010	2025-11-29	3	1011.18
754	2025-11-30	HERAKLEION (AIRPORT)	3	1013.5	2025-11-30	3	1013.81
760	2025-11-01	KASTELI (AIRPORT)	3	1020.3	2025-11-01	3	1020.85
760	2025-11-02	KASTELI (AIRPORT)	3	1020.2	2025-11-02	3	1020.1
760	2025-11-03	KASTELI (AIRPORT)	3	1019.7	2025-11-03	3	1019.63
760	2025-11-04	KASTELI (AIRPORT)	3	1020	2025-11-04	3	1019.48
760	2025-11-05	KASTELI (AIRPORT)	3	1017.6	2025-11-05	3	1017.41
760	2025-11-06	KASTELI (AIRPORT)	3	1012.9	2025-11-06	3	1013.37
760	2025-11-07	KASTELI (AIRPORT)	3	1013.7	2025-11-07	3	1013.65
760	2025-11-08	KASTELI (AIRPORT)	3	1019.2	2025-11-08	3	1018.65
760	2025-11-09	KASTELI (AIRPORT)	3	1020.3	2025-11-09	3	1019.99
760	2025-11-10	KASTELI (AIRPORT)	3	1018	2025-11-10	3	1018.48
760	2025-11-11	KASTELI (AIRPORT)	3	1014.2	2025-11-11	3	1014.94
760	2025-11-12	KASTELI (AIRPORT)	3	1018.1	2025-11-12	3	1017.97
760	2025-11-13	KASTELI (AIRPORT)	3	1020.7	2025-11-13	3	1020.82
760	2025-11-14	KASTELI (AIRPORT)	3	1021.2	2025-11-14	3	1021.19
760	2025-11-15	KASTELI (AIRPORT)	3	1018.9	2025-11-15	3	1018.77
760	2025-11-16	KASTELI (AIRPORT)	3	1018.9	2025-11-16	3	1018.9
760	2025-11-17	KASTELI (AIRPORT)	3	1023.9	2025-11-17	3	1023.02
760	2025-11-18	KASTELI (AIRPORT)	3	1022.3	2025-11-18	3	1022.46
760	2025-11-19	KASTELI (AIRPORT)	3	1019.9	2025-11-19	3	1020.13
760	2025-11-20	KASTELI (AIRPORT)	3	1019.4	2025-11-20	3	1018.95
760	2025-11-21	KASTELI (AIRPORT)	3	1017	2025-11-21	3	1017.54
760	2025-11-22	KASTELI (AIRPORT)	3	1018.1	2025-11-22	3	1018.13
760	2025-11-23	KASTELI (AIRPORT)	3	1018.1	2025-11-23	3	1018.11
760	2025-11-24	KASTELI (AIRPORT)	3	1020.4	2025-11-24	3	1020.51
760	2025-11-25	KASTELI (AIRPORT)	3	1021.2	2025-11-25	3	1020.78
760	2025-11-26	KASTELI (AIRPORT)	3	1017	2025-11-26	3	1017.33
760	2025-11-27	KASTELI (AIRPORT)	3	1015.9	2025-11-27	3	1015.75
760	2025-11-28	KASTELI (AIRPORT)	3	1016	2025-11-28	3	1015.68
760	2025-11-29	KASTELI (AIRPORT)	3	1010.7	2025-11-29	3	1011.4
760	2025-11-30	KASTELI (AIRPORT)	3	1015	2025-11-30	3	1014.32
