obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-10-21	KALAMATA (AIRPORT)	21	1014.7	2025-10-21	21	1014.67
726	2025-10-22	KALAMATA (AIRPORT)	21	1015.4	2025-10-22	21	1015.06
726	2025-10-23	KALAMATA (AIRPORT)	21	1012.8	2025-10-23	21	1013.6
726	2025-10-24	KALAMATA (AIRPORT)	21	1014.7	2025-10-24	21	1014.4
726	2025-10-25	KALAMATA (AIRPORT)	21	1017.1	2025-10-25	21	1016.61
726	2025-10-26	KALAMATA (AIRPORT)	21	1013.3	2025-10-26	21	1013.03
726	2025-10-27	KALAMATA (AIRPORT)	21	1012.2	2025-10-27	21	1012.12
726	2025-10-28	KALAMATA (AIRPORT)	21	1018.6	2025-10-28	21	1018.73
726	2025-10-29	KALAMATA (AIRPORT)	21	1022.2	2025-10-29	21	1022.53
726	2025-10-30	KALAMATA (AIRPORT)	21	1020.4	2025-10-30	21	1021.05
726	2025-10-31	KALAMATA (AIRPORT)	21	1019.2	2025-10-31	21	1019.35
738	2025-10-01	MILOS	21	1014.5	2025-10-01	21	1014.66
738	2025-10-02	MILOS	21	1006.1	2025-10-02	21	1005.75
738	2025-10-03	MILOS	21	1011.4	2025-10-03	21	1011.31
738	2025-10-04	MILOS	21	1017.6	2025-10-04	21	1017.66
738	2025-10-05	MILOS	21	1015.6	2025-10-05	21	1015.93
738	2025-10-07	MILOS	21	1008.4	2025-10-07	21	1008.5
741	2025-10-01	EL VENIZELOS	21	1015	2025-10-01	21	1015.32
741	2025-10-02	EL VENIZELOS	21	1004.6	2025-10-02	21	1003.84
741	2025-10-03	EL VENIZELOS	21	1010.7	2025-10-03	21	1009.99
741	2025-10-04	EL VENIZELOS	21	1017.5	2025-10-04	21	1017.38
741	2025-10-05	EL VENIZELOS	21	1015.2	2025-10-05	21	1015.01
741	2025-10-06	EL VENIZELOS	21	1008	2025-10-06	21	1006.89
741	2025-10-07	EL VENIZELOS	21	1008.7	2025-10-07	21	1008.83
741	2025-10-08	EL VENIZELOS	21	1013.9	2025-10-08	21	1013.52
741	2025-10-09	EL VENIZELOS	21	1021.3	2025-10-09	21	1020.89
741	2025-10-10	EL VENIZELOS	21	1023.1	2025-10-10	21	1022.67
741	2025-10-11	EL VENIZELOS	21	1022	2025-10-11	21	1022.6
741	2025-10-12	EL VENIZELOS	21	1022.2	2025-10-12	21	1021.91
741	2025-10-13	EL VENIZELOS	21	1020.1	2025-10-13	21	1019.74
741	2025-10-14	EL VENIZELOS	21	1020.2	2025-10-14	21	1019.89
741	2025-10-15	EL VENIZELOS	21	1020.4	2025-10-15	21	1020.5
741	2025-10-16	EL VENIZELOS	21	1020.9	2025-10-16	21	1020.57
741	2025-10-17	EL VENIZELOS	21	1019.3	2025-10-17	21	1018.7
741	2025-10-18	EL VENIZELOS	21	1019.6	2025-10-18	21	1019.05
741	2025-10-19	EL VENIZELOS	21	1018.7	2025-10-19	21	1018.5
741	2025-10-20	EL VENIZELOS	21	1015.5	2025-10-20	21	1014.84
741	2025-10-21	EL VENIZELOS	21	1014.8	2025-10-21	21	1014.08
741	2025-10-22	EL VENIZELOS	21	1013.4	2025-10-22	21	1013.31
741	2025-10-23	EL VENIZELOS	21	1011.2	2025-10-23	21	1011
741	2025-10-24	EL VENIZELOS	21	1011.1	2025-10-24	21	1010.56
741	2025-10-25	EL VENIZELOS	21	1014.8	2025-10-25	21	1014.4
741	2025-10-26	EL VENIZELOS	21	1011.5	2025-10-26	21	1010.19
741	2025-10-27	EL VENIZELOS	21	1009.5	2025-10-27	21	1008.8
741	2025-10-28	EL VENIZELOS	21	1019.4	2025-10-28	21	1019.23
741	2025-10-29	EL VENIZELOS	21	1022.6	2025-10-29	21	1022.42
741	2025-10-30	EL VENIZELOS	21	1020.6	2025-10-30	21	1020.66
741	2025-10-31	EL VENIZELOS	21	1020.3	2025-10-31	21	1020.29
746	2025-10-01	SOUDA (AIRPORT)	21	1013.6	2025-10-01	21	1014.62
746	2025-10-02	SOUDA (AIRPORT)	21	1006.7	2025-10-02	21	1007.11
746	2025-10-03	SOUDA (AIRPORT)	21	1013	2025-10-03	21	1013.33
746	2025-10-04	SOUDA (AIRPORT)	21	1018.5	2025-10-04	21	1019.09
746	2025-10-05	SOUDA (AIRPORT)	21	1016.6	2025-10-05	21	1017.4
746	2025-10-06	SOUDA (AIRPORT)	21	1009.9	2025-10-06	21	1009.66
746	2025-10-07	SOUDA (AIRPORT)	21	1008.7	2025-10-07	21	1009.14
746	2025-10-08	SOUDA (AIRPORT)	21	1012.9	2025-10-08	21	1013.07
746	2025-10-09	SOUDA (AIRPORT)	21	1021.1	2025-10-09	21	1021.53
746	2025-10-10	SOUDA (AIRPORT)	21	1021.8	2025-10-10	21	1022.06
746	2025-10-11	SOUDA (AIRPORT)	21	1019.9	2025-10-11	21	1020.67
746	2025-10-12	SOUDA (AIRPORT)	21	1020.9	2025-10-12	21	1021.44
746	2025-10-13	SOUDA (AIRPORT)	21	1018.9	2025-10-13	21	1019.47
746	2025-10-14	SOUDA (AIRPORT)	21	1019	2025-10-14	21	1019.41
746	2025-10-15	SOUDA (AIRPORT)	21	1018.6	2025-10-15	21	1019.24
746	2025-10-16	SOUDA (AIRPORT)	21	1019.3	2025-10-16	21	1019.56
746	2025-10-17	SOUDA (AIRPORT)	21	1016.9	2025-10-17	21	1017.47
746	2025-10-18	SOUDA (AIRPORT)	21	1019.6	2025-10-18	21	1019.92
746	2025-10-19	SOUDA (AIRPORT)	21	1016.9	2025-10-19	21	1016.53
746	2025-10-20	SOUDA (AIRPORT)	21	1013.9	2025-10-20	21	1013.19
746	2025-10-21	SOUDA (AIRPORT)	21	1013.5	2025-10-21	21	1014.48
746	2025-10-22	SOUDA (AIRPORT)	21	1014.6	2025-10-22	21	1015.63
746	2025-10-23	SOUDA (AIRPORT)	21	1012.9	2025-10-23	21	1013.27
746	2025-10-24	SOUDA (AIRPORT)	21	1013.4	2025-10-24	21	1014.04
746	2025-10-25	SOUDA (AIRPORT)	21	1015.6	2025-10-25	21	1016.12
746	2025-10-26	SOUDA (AIRPORT)	21	1013.1	2025-10-26	21	1013.05
746	2025-10-27	SOUDA (AIRPORT)	21	1010.7	2025-10-27	21	1010.89
746	2025-10-28	SOUDA (AIRPORT)	21	1017.5	2025-10-28	21	1018.21
746	2025-10-29	SOUDA (AIRPORT)	21	1021	2025-10-29	21	1021.89
746	2025-10-30	SOUDA (AIRPORT)	21	1020.5	2025-10-30	21	1021.1
746	2025-10-31	SOUDA (AIRPORT)	21	1019.4	2025-10-31	21	1020.1
749	2025-10-01	RHODES (AIRPORT)	21	1011.1	2025-10-01	21	1011.59
749	2025-10-02	RHODES (AIRPORT)	21	1009	2025-10-02	21	1009.36
749	2025-10-03	RHODES (AIRPORT)	21	1011.8	2025-10-03	21	1013.22
749	2025-10-04	RHODES (AIRPORT)	21	1018.5	2025-10-04	21	1018.58
749	2025-10-05	RHODES (AIRPORT)	21	1016	2025-10-05	21	1016.4
749	2025-10-06	RHODES (AIRPORT)	21	1011.3	2025-10-06	21	1011.64
749	2025-10-07	RHODES (AIRPORT)	21	1008	2025-10-07	21	1008.29
749	2025-10-08	RHODES (AIRPORT)	21	1011.8	2025-10-08	21	1012.65
749	2025-10-09	RHODES (AIRPORT)	21	1019.6	2025-10-09	21	1020.06
749	2025-10-10	RHODES (AIRPORT)	21	1018.6	2025-10-10	21	1018.62
749	2025-10-11	RHODES (AIRPORT)	21	1014.7	2025-10-11	21	1014.29
749	2025-10-12	RHODES (AIRPORT)	21	1016	2025-10-12	21	1016.29
749	2025-10-13	RHODES (AIRPORT)	21	1016.2	2025-10-13	21	1016.68
749	2025-10-14	RHODES (AIRPORT)	21	1016.7	2025-10-14	21	1017.21
749	2025-10-15	RHODES (AIRPORT)	21	1016.2	2025-10-15	21	1016.26
749	2025-10-16	RHODES (AIRPORT)	21	1017.3	2025-10-16	21	1017.8
749	2025-10-17	RHODES (AIRPORT)	21	1019.8	2025-10-17	21	1020.03
749	2025-10-18	RHODES (AIRPORT)	21	1018.6	2025-10-18	21	1018.82
749	2025-10-19	RHODES (AIRPORT)	21	1016.7	2025-10-19	21	1016.61
749	2025-10-20	RHODES (AIRPORT)	21	1014.5	2025-10-20	21	1014.94
749	2025-10-21	RHODES (AIRPORT)	21	1014.3	2025-10-21	21	1014.58
749	2025-10-22	RHODES (AIRPORT)	21	1014.6	2025-10-22	21	1015.62
749	2025-10-23	RHODES (AIRPORT)	21	1013.5	2025-10-23	21	1014.44
749	2025-10-24	RHODES (AIRPORT)	21	1013.5	2025-10-24	21	1014.01
749	2025-10-25	RHODES (AIRPORT)	21	1014.3	2025-10-25	21	1014.68
749	2025-10-26	RHODES (AIRPORT)	21	1014.3	2025-10-26	21	1014.36
749	2025-10-27	RHODES (AIRPORT)	21	1012.3	2025-10-27	21	1012.72
749	2025-10-28	RHODES (AIRPORT)	21	1015.5	2025-10-28	21	1015.9
749	2025-10-29	RHODES (AIRPORT)	21	1018	2025-10-29	21	1018.43
749	2025-10-30	RHODES (AIRPORT)	21	1019.4	2025-10-30	21	1020.31
749	2025-10-31	RHODES (AIRPORT)	21	1018.3	2025-10-31	21	1018.93
754	2025-10-01	HERAKLEION (AIRPORT)	21	1014.5	2025-10-01	21	1014.93
754	2025-10-02	HERAKLEION (AIRPORT)	21	1007.6	2025-10-02	21	1007.43
754	2025-10-03	HERAKLEION (AIRPORT)	21	1013.2	2025-10-03	21	1013.44
754	2025-10-04	HERAKLEION (AIRPORT)	21	1019.2	2025-10-04	21	1019.06
754	2025-10-05	HERAKLEION (AIRPORT)	21	1017.9	2025-10-05	21	1017.81
754	2025-10-06	HERAKLEION (AIRPORT)	21	1011	2025-10-06	21	1010.07
754	2025-10-07	HERAKLEION (AIRPORT)	21	1009.3	2025-10-07	21	1009.03
754	2025-10-08	HERAKLEION (AIRPORT)	21	1013.6	2025-10-08	21	1013.52
754	2025-10-09	HERAKLEION (AIRPORT)	21	1022	2025-10-09	21	1021.83
754	2025-10-10	HERAKLEION (AIRPORT)	21	1022.7	2025-10-10	21	1022.14
754	2025-10-11	HERAKLEION (AIRPORT)	21	1020.2	2025-10-11	21	1020.38
754	2025-10-12	HERAKLEION (AIRPORT)	21	1021.2	2025-10-12	21	1020.78
754	2025-10-13	HERAKLEION (AIRPORT)	21	1019.4	2025-10-13	21	1019.27
754	2025-10-14	HERAKLEION (AIRPORT)	21	1019.8	2025-10-14	21	1019.72
754	2025-10-15	HERAKLEION (AIRPORT)	21	1019.3	2025-10-15	21	1019.14
754	2025-10-16	HERAKLEION (AIRPORT)	21	1020	2025-10-16	21	1019.69
754	2025-10-17	HERAKLEION (AIRPORT)	21	1018.1	2025-10-17	21	1018.62
754	2025-10-18	HERAKLEION (AIRPORT)	21	1020.7	2025-10-18	21	1020.51
754	2025-10-19	HERAKLEION (AIRPORT)	21	1017.9	2025-10-19	21	1016.5
754	2025-10-20	HERAKLEION (AIRPORT)	21	1015	2025-10-20	21	1013.78
754	2025-10-21	HERAKLEION (AIRPORT)	21	1014.4	2025-10-21	21	1014.54
754	2025-10-23	HERAKLEION (AIRPORT)	21	1014	2025-10-23	21	1013.76
754	2025-10-24	HERAKLEION (AIRPORT)	21	1014	2025-10-24	21	1013.72
754	2025-10-25	HERAKLEION (AIRPORT)	21	1016.5	2025-10-25	21	1016.2
754	2025-10-26	HERAKLEION (AIRPORT)	21	1014.1	2025-10-26	21	1013.49
754	2025-10-27	HERAKLEION (AIRPORT)	21	1011	2025-10-27	21	1011.32
754	2025-10-28	HERAKLEION (AIRPORT)	21	1018.2	2025-10-28	21	1018.2
754	2025-10-29	HERAKLEION (AIRPORT)	21	1021.9	2025-10-29	21	1021.96
754	2025-10-30	HERAKLEION (AIRPORT)	21	1021.5	2025-10-30	21	1021.63
754	2025-10-31	HERAKLEION (AIRPORT)	21	1019.5	2025-10-31	21	1020.43
760	2025-10-01	KASTELI (AIRPORT)	21	1015.2	2025-10-01	21	1015.21
760	2025-10-02	KASTELI (AIRPORT)	21	1009	2025-10-02	21	1009.25
760	2025-10-03	KASTELI (AIRPORT)	21	1014	2025-10-03	21	1014.05
760	2025-10-04	KASTELI (AIRPORT)	21	1019.5	2025-10-04	21	1019.63
760	2025-10-05	KASTELI (AIRPORT)	21	1018.4	2025-10-05	21	1018.14
760	2025-10-06	KASTELI (AIRPORT)	21	1011.7	2025-10-06	21	1011.78
760	2025-10-07	KASTELI (AIRPORT)	21	1010.1	2025-10-07	21	1009.63
760	2025-10-08	KASTELI (AIRPORT)	21	1014.9	2025-10-08	21	1013.62
760	2025-10-09	KASTELI (AIRPORT)	21	1022.9	2025-10-09	21	1022.08
760	2025-10-10	KASTELI (AIRPORT)	21	1023.2	2025-10-10	21	1022.36
760	2025-10-11	KASTELI (AIRPORT)	21	1020.1	2025-10-11	21	1020
760	2025-10-12	KASTELI (AIRPORT)	21	1021.2	2025-10-12	21	1020.44
760	2025-10-13	KASTELI (AIRPORT)	21	1019.9	2025-10-13	21	1019.45
760	2025-10-14	KASTELI (AIRPORT)	21	1020.7	2025-10-14	21	1019.94
760	2025-10-15	KASTELI (AIRPORT)	21	1019.7	2025-10-15	21	1019.29
760	2025-10-16	KASTELI (AIRPORT)	21	1021.1	2025-10-16	21	1019.9
760	2025-10-17	KASTELI (AIRPORT)	21	1019.5	2025-10-17	21	1020.23
760	2025-10-18	KASTELI (AIRPORT)	21	1021.6	2025-10-18	21	1020.98
760	2025-10-19	KASTELI (AIRPORT)	21	1018.1	2025-10-19	21	1017.33
760	2025-10-20	KASTELI (AIRPORT)	21	1015.3	2025-10-20	21	1014.94
760	2025-10-21	KASTELI (AIRPORT)	21	1014.9	2025-10-21	21	1014.78
760	2025-10-22	KASTELI (AIRPORT)	21	1016.5	2025-10-22	21	1016.53
760	2025-10-23	KASTELI (AIRPORT)	21	1015	2025-10-23	21	1015.12
760	2025-10-24	KASTELI (AIRPORT)	21	1014.6	2025-10-24	21	1014.77
760	2025-10-25	KASTELI (AIRPORT)	21	1017.2	2025-10-25	21	1016.54
760	2025-10-26	KASTELI (AIRPORT)	21	1015	2025-10-26	21	1014.92
760	2025-10-27	KASTELI (AIRPORT)	21	1012.4	2025-10-27	21	1013.65
760	2025-10-28	KASTELI (AIRPORT)	21	1018.5	2025-10-28	21	1018.38
760	2025-10-29	KASTELI (AIRPORT)	21	1022.6	2025-10-29	21	1022.12
760	2025-10-30	KASTELI (AIRPORT)	21	1022.7	2025-10-30	21	1021.7
760	2025-10-31	KASTELI (AIRPORT)	21	1020.3	2025-10-31	21	1020.75
