obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
718	2025-10-22	ELEFSIS (AIRPORT)	6	1013.5	2025-10-22	6	1014.11
718	2025-10-23	ELEFSIS (AIRPORT)	6	1012.8	2025-10-23	6	1012.65
718	2025-10-24	ELEFSIS (AIRPORT)	6	1009.6	2025-10-24	6	1010.21
718	2025-10-25	ELEFSIS (AIRPORT)	6	1013.9	2025-10-25	6	1013.69
718	2025-10-26	ELEFSIS (AIRPORT)	6	1013.3	2025-10-26	6	1013.81
718	2025-10-27	ELEFSIS (AIRPORT)	6	1008.1	2025-10-27	6	1008.38
718	2025-10-28	ELEFSIS (AIRPORT)	6	1011.8	2025-10-28	6	1011.42
718	2025-10-29	ELEFSIS (AIRPORT)	6	1022.8	2025-10-29	6	1022.75
718	2025-10-30	ELEFSIS (AIRPORT)	6	1021.4	2025-10-30	6	1021.59
718	2025-10-31	ELEFSIS (AIRPORT)	6	1020.4	2025-10-31	6	1020.52
723	2025-10-01	SAMOS	6	1014.7	2025-10-01	6	1014.77
723	2025-10-02	SAMOS	6	1010.3	2025-10-02	6	1010.73
723	2025-10-03	SAMOS	6	1005.8	2025-10-03	6	1006.25
723	2025-10-04	SAMOS	6	1014.9	2025-10-04	6	1014.54
723	2025-10-05	SAMOS	6	1017.4	2025-10-05	6	1017.92
723	2025-10-06	SAMOS	6	1014	2025-10-06	6	1014.28
723	2025-10-07	SAMOS	6	1005.6	2025-10-07	6	1006.28
723	2025-10-08	SAMOS	6	1007.3	2025-10-08	6	1007.82
723	2025-10-09	SAMOS	6	1015.6	2025-10-09	6	1015.84
723	2025-10-10	SAMOS	6	1022.5	2025-10-10	6	1022.72
723	2025-10-11	SAMOS	6	1019.6	2025-10-11	6	1019.61
723	2025-10-12	SAMOS	6	1019.9	2025-10-12	6	1019.82
723	2025-10-13	SAMOS	6	1018	2025-10-13	6	1018.02
723	2025-10-14	SAMOS	6	1017.5	2025-10-14	6	1017.94
723	2025-10-15	SAMOS	6	1018.2	2025-10-15	6	1018.25
723	2025-10-16	SAMOS	6	1017.8	2025-10-16	6	1017.52
723	2025-10-17	SAMOS	6	1019.4	2025-10-17	6	1019.4
723	2025-10-18	SAMOS	6	1019.6	2025-10-18	6	1019.92
723	2025-10-19	SAMOS	6	1018.6	2025-10-19	6	1019.47
723	2025-10-20	SAMOS	6	1016.9	2025-10-20	6	1016.22
723	2025-10-21	SAMOS	6	1014.7	2025-10-21	6	1015.04
723	2025-10-22	SAMOS	6	1014.2	2025-10-22	6	1014.45
723	2025-10-23	SAMOS	6	1014.3	2025-10-23	6	1014.55
723	2025-10-24	SAMOS	6	1012.6	2025-10-24	6	1013.05
723	2025-10-25	SAMOS	6	1013.4	2025-10-25	6	1013.19
723	2025-10-26	SAMOS	6	1014.6	2025-10-26	6	1014.87
723	2025-10-27	SAMOS	6	1012.3	2025-10-27	6	1012.91
723	2025-10-28	SAMOS	6	1010.9	2025-10-28	6	1010.8
723	2025-10-29	SAMOS	6	1020.9	2025-10-29	6	1020.31
723	2025-10-30	SAMOS	6	1019.9	2025-10-30	6	1019.96
723	2025-10-31	SAMOS	6	1020.9	2025-10-31	6	1021.15
726	2025-10-01	KALAMATA (AIRPORT)	6	1016.5	2025-10-01	6	1016.62
726	2025-10-02	KALAMATA (AIRPORT)	6	1009.5	2025-10-02	6	1008.66
726	2025-10-03	KALAMATA (AIRPORT)	6	1008	2025-10-03	6	1007.98
726	2025-10-04	KALAMATA (AIRPORT)	6	1015.8	2025-10-04	6	1015.47
726	2025-10-05	KALAMATA (AIRPORT)	6	1019	2025-10-05	6	1019.09
726	2025-10-06	KALAMATA (AIRPORT)	6	1012.7	2025-10-06	6	1013.29
726	2025-10-07	KALAMATA (AIRPORT)	6	1009.6	2025-10-07	6	1009.16
726	2025-10-08	KALAMATA (AIRPORT)	6	1010	2025-10-08	6	1009.86
726	2025-10-09	KALAMATA (AIRPORT)	6	1017.3	2025-10-09	6	1017.01
726	2025-10-10	KALAMATA (AIRPORT)	6	1023.3	2025-10-10	6	1023
726	2025-10-11	KALAMATA (AIRPORT)	6	1022.3	2025-10-11	6	1022.29
726	2025-10-12	KALAMATA (AIRPORT)	6	1021.7	2025-10-12	6	1021.78
726	2025-10-13	KALAMATA (AIRPORT)	6	1019.9	2025-10-13	6	1019.84
726	2025-10-14	KALAMATA (AIRPORT)	6	1019.2	2025-10-14	6	1019.58
726	2025-10-15	KALAMATA (AIRPORT)	6	1019.2	2025-10-15	6	1019.03
726	2025-10-16	KALAMATA (AIRPORT)	6	1018.5	2025-10-16	6	1018.44
726	2025-10-17	KALAMATA (AIRPORT)	6	1017.3	2025-10-17	6	1017.4
726	2025-10-18	KALAMATA (AIRPORT)	6	1020.2	2025-10-18	6	1020.11
726	2025-10-19	KALAMATA (AIRPORT)	6	1019.5	2025-10-19	6	1018.46
726	2025-10-20	KALAMATA (AIRPORT)	6	1013.7	2025-10-20	6	1013.25
726	2025-10-21	KALAMATA (AIRPORT)	6	1013.8	2025-10-21	6	1013.42
726	2025-10-22	KALAMATA (AIRPORT)	6	1014.6	2025-10-22	6	1014.58
726	2025-10-23	KALAMATA (AIRPORT)	6	1013.6	2025-10-23	6	1013.65
726	2025-10-24	KALAMATA (AIRPORT)	6	1011.6	2025-10-24	6	1012.2
726	2025-10-25	KALAMATA (AIRPORT)	6	1015.3	2025-10-25	6	1014.9
726	2025-10-26	KALAMATA (AIRPORT)	6	1016	2025-10-26	6	1015.79
726	2025-10-27	KALAMATA (AIRPORT)	6	1011.1	2025-10-27	6	1010.92
726	2025-10-28	KALAMATA (AIRPORT)	6	1013.9	2025-10-28	6	1013.86
726	2025-10-29	KALAMATA (AIRPORT)	6	1022	2025-10-29	6	1021.61
726	2025-10-30	KALAMATA (AIRPORT)	6	1021.6	2025-10-30	6	1021.4
726	2025-10-31	KALAMATA (AIRPORT)	6	1020.3	2025-10-31	6	1020.27
738	2025-10-01	MILOS	6	1016.3	2025-10-01	6	1016.82
738	2025-10-02	MILOS	6	1010.4	2025-10-02	6	1010.49
738	2025-10-04	MILOS	6	1014.4	2025-10-04	6	1014.49
738	2025-10-05	MILOS	6	1017.9	2025-10-05	6	1018.17
738	2025-10-06	MILOS	6	1012.9	2025-10-06	6	1013.23
738	2025-10-07	MILOS	6	1007.2	2025-10-07	6	1007.61
738	2025-10-10	MILOS	6	1023	2025-10-10	6	1022.98
738	2025-10-12	MILOS	6	1022	2025-10-12	6	1022.38
738	2025-10-13	MILOS	6	1019.5	2025-10-13	6	1019.61
738	2025-10-14	MILOS	6	1019.6	2025-10-14	6	1019.81
738	2025-10-15	MILOS	6	1019.5	2025-10-15	6	1019.47
738	2025-10-16	MILOS	6	1019.2	2025-10-16	6	1019.16
738	2025-10-17	MILOS	6	1020	2025-10-17	6	1019.9
738	2025-10-18	MILOS	6	1018.9	2025-10-18	6	1019.35
738	2025-10-24	MILOS	6	1011.5	2025-10-24	6	1011.96
738	2025-10-25	MILOS	6	1013.7	2025-10-25	6	1013.86
738	2025-10-26	MILOS	6	1013.7	2025-10-26	6	1014.26
738	2025-10-28	MILOS	6	1011.6	2025-10-28	6	1011.55
738	2025-10-29	MILOS	6	1021.8	2025-10-29	6	1021.85
738	2025-10-30	MILOS	6	1021.2	2025-10-30	6	1021.41
741	2025-10-01	EL VENIZELOS	6	1016.8	2025-10-01	6	1017.26
741	2025-10-02	EL VENIZELOS	6	1010.2	2025-10-02	6	1010.14
741	2025-10-03	EL VENIZELOS	6	1005.4	2025-10-03	6	1005.51
741	2025-10-04	EL VENIZELOS	6	1014.2	2025-10-04	6	1014.05
741	2025-10-05	EL VENIZELOS	6	1017.1	2025-10-05	6	1017.62
741	2025-10-06	EL VENIZELOS	6	1012.2	2025-10-06	6	1011.96
741	2025-10-07	EL VENIZELOS	6	1008	2025-10-07	6	1007.38
741	2025-10-08	EL VENIZELOS	6	1008.8	2025-10-08	6	1008.99
741	2025-10-09	EL VENIZELOS	6	1016.8	2025-10-09	6	1016.88
741	2025-10-10	EL VENIZELOS	6	1023.4	2025-10-10	6	1023.26
741	2025-10-11	EL VENIZELOS	6	1021.9	2025-10-11	6	1021.9
741	2025-10-12	EL VENIZELOS	6	1023.9	2025-10-12	6	1023.57
741	2025-10-13	EL VENIZELOS	6	1020.7	2025-10-13	6	1020.41
741	2025-10-14	EL VENIZELOS	6	1020.3	2025-10-14	6	1020.2
741	2025-10-15	EL VENIZELOS	6	1020.1	2025-10-15	6	1020
741	2025-10-16	EL VENIZELOS	6	1020.2	2025-10-16	6	1020.06
741	2025-10-17	EL VENIZELOS	6	1020	2025-10-17	6	1020.08
741	2025-10-18	EL VENIZELOS	6	1019.5	2025-10-18	6	1019.63
741	2025-10-19	EL VENIZELOS	6	1019.9	2025-10-19	6	1019.37
741	2025-10-20	EL VENIZELOS	6	1016.2	2025-10-20	6	1016.56
741	2025-10-21	EL VENIZELOS	6	1014.3	2025-10-21	6	1014.13
741	2025-10-22	EL VENIZELOS	6	1013.8	2025-10-22	6	1014.14
741	2025-10-23	EL VENIZELOS	6	1012.7	2025-10-23	6	1012.57
741	2025-10-24	EL VENIZELOS	6	1009.4	2025-10-24	6	1009.93
741	2025-10-25	EL VENIZELOS	6	1013.9	2025-10-25	6	1013.53
741	2025-10-26	EL VENIZELOS	6	1013.3	2025-10-26	6	1013.51
741	2025-10-27	EL VENIZELOS	6	1008	2025-10-27	6	1008.42
741	2025-10-28	EL VENIZELOS	6	1011.3	2025-10-28	6	1011.25
741	2025-10-29	EL VENIZELOS	6	1022.8	2025-10-29	6	1022.61
741	2025-10-30	EL VENIZELOS	6	1021.9	2025-10-30	6	1021.76
741	2025-10-31	EL VENIZELOS	6	1020.4	2025-10-31	6	1020.47
743	2025-10-01	KYTHIRA	6	1016.5	2025-10-01	6	1016.62
743	2025-10-02	KYTHIRA	6	1010.2	2025-10-02	6	1010.45
743	2025-10-03	KYTHIRA	6	1007.7	2025-10-03	6	1007.83
743	2025-10-04	KYTHIRA	6	1015.5	2025-10-04	6	1015.24
743	2025-10-05	KYTHIRA	6	1018.7	2025-10-05	6	1018.75
743	2025-10-06	KYTHIRA	6	1013.4	2025-10-06	6	1013.8
743	2025-10-07	KYTHIRA	6	1009	2025-10-07	6	1008.76
743	2025-10-08	KYTHIRA	6	1009.2	2025-10-08	6	1009.06
743	2025-10-10	KYTHIRA	6	1022.8	2025-10-10	6	1022.59
743	2025-10-11	KYTHIRA	6	1021.8	2025-10-11	6	1021.91
743	2025-10-12	KYTHIRA	6	1021.2	2025-10-12	6	1022.07
743	2025-10-14	KYTHIRA	6	1019.6	2025-10-14	6	1019.64
743	2025-10-15	KYTHIRA	6	1019.1	2025-10-15	6	1019.26
743	2025-10-16	KYTHIRA	6	1018.3	2025-10-16	6	1018.85
743	2025-10-18	KYTHIRA	6	1019.8	2025-10-18	6	1019.84
743	2025-10-22	KYTHIRA	6	1014.1	2025-10-22	6	1014.14
743	2025-10-24	KYTHIRA	6	1012.4	2025-10-24	6	1012.85
743	2025-10-25	KYTHIRA	6	1014.5	2025-10-25	6	1014.1
743	2025-10-26	KYTHIRA	6	1014.5	2025-10-26	6	1014.82
743	2025-10-28	KYTHIRA	6	1012.8	2025-10-28	6	1012.18
743	2025-10-29	KYTHIRA	6	1021.5	2025-10-29	6	1021.45
743	2025-10-30	KYTHIRA	6	1021.7	2025-10-30	6	1021.44
743	2025-10-31	KYTHIRA	6	1020.5	2025-10-31	6	1020.46
746	2025-10-01	SOUDA (AIRPORT)	6	1015.6	2025-10-01	6	1016.48
746	2025-10-02	SOUDA (AIRPORT)	6	1009.6	2025-10-02	6	1010.57
746	2025-10-03	SOUDA (AIRPORT)	6	1008.2	2025-10-03	6	1008.59
746	2025-10-04	SOUDA (AIRPORT)	6	1014.9	2025-10-04	6	1016.06
746	2025-10-05	SOUDA (AIRPORT)	6	1017.8	2025-10-05	6	1019.34
746	2025-10-06	SOUDA (AIRPORT)	6	1013.6	2025-10-06	6	1014.61
746	2025-10-07	SOUDA (AIRPORT)	6	1008.2	2025-10-07	6	1009.35
746	2025-10-08	SOUDA (AIRPORT)	6	1008.2	2025-10-08	6	1009.55
746	2025-10-09	SOUDA (AIRPORT)	6	1016	2025-10-09	6	1016.88
746	2025-10-10	SOUDA (AIRPORT)	6	1021.9	2025-10-10	6	1022.72
746	2025-10-11	SOUDA (AIRPORT)	6	1021	2025-10-11	6	1021.78
746	2025-10-12	SOUDA (AIRPORT)	6	1021.6	2025-10-12	6	1022.42
746	2025-10-13	SOUDA (AIRPORT)	6	1018.6	2025-10-13	6	1019.54
746	2025-10-14	SOUDA (AIRPORT)	6	1019.1	2025-10-14	6	1019.84
746	2025-10-15	SOUDA (AIRPORT)	6	1018.3	2025-10-15	6	1018.96
746	2025-10-16	SOUDA (AIRPORT)	6	1017.9	2025-10-16	6	1019.09
746	2025-10-17	SOUDA (AIRPORT)	6	1018.7	2025-10-17	6	1019.54
746	2025-10-18	SOUDA (AIRPORT)	6	1019.1	2025-10-18	6	1020.28
746	2025-10-19	SOUDA (AIRPORT)	6	1018	2025-10-19	6	1019.16
746	2025-10-20	SOUDA (AIRPORT)	6	1014.2	2025-10-20	6	1015.04
746	2025-10-21	SOUDA (AIRPORT)	6	1012.9	2025-10-21	6	1013.71
746	2025-10-22	SOUDA (AIRPORT)	6	1013.3	2025-10-22	6	1014.75
746	2025-10-23	SOUDA (AIRPORT)	6	1013.6	2025-10-23	6	1014.81
746	2025-10-24	SOUDA (AIRPORT)	6	1012.2	2025-10-24	6	1013.23
746	2025-10-25	SOUDA (AIRPORT)	6	1013.3	2025-10-25	6	1014.79
746	2025-10-26	SOUDA (AIRPORT)	6	1014.5	2025-10-26	6	1015.59
746	2025-10-27	SOUDA (AIRPORT)	6	1011	2025-10-27	6	1011.87
746	2025-10-28	SOUDA (AIRPORT)	6	1012.3	2025-10-28	6	1013.3
746	2025-10-29	SOUDA (AIRPORT)	6	1020	2025-10-29	6	1021.41
746	2025-10-30	SOUDA (AIRPORT)	6	1020.5	2025-10-30	6	1021.61
746	2025-10-31	SOUDA (AIRPORT)	6	1019.8	2025-10-31	6	1020.75
749	2025-10-01	RHODES (AIRPORT)	6	1012	2025-10-01	6	1013.05
749	2025-10-02	RHODES (AIRPORT)	6	1009.9	2025-10-02	6	1010.57
749	2025-10-03	RHODES (AIRPORT)	6	1007.5	2025-10-03	6	1008.33
749	2025-10-04	RHODES (AIRPORT)	6	1015.3	2025-10-04	6	1015.93
749	2025-10-05	RHODES (AIRPORT)	6	1017.5	2025-10-05	6	1018.83
749	2025-10-06	RHODES (AIRPORT)	6	1013.9	2025-10-06	6	1014.97
749	2025-10-07	RHODES (AIRPORT)	6	1006.9	2025-10-07	6	1007.65
749	2025-10-08	RHODES (AIRPORT)	6	1007.1	2025-10-08	6	1007.9
749	2025-10-09	RHODES (AIRPORT)	6	1014.5	2025-10-09	6	1015.5
749	2025-10-10	RHODES (AIRPORT)	6	1020.7	2025-10-10	6	1021.49
749	2025-10-11	RHODES (AIRPORT)	6	1017	2025-10-11	6	1017.96
749	2025-10-12	RHODES (AIRPORT)	6	1014.9	2025-10-12	6	1015.56
749	2025-10-13	RHODES (AIRPORT)	6	1015.5	2025-10-13	6	1016.16
749	2025-10-14	RHODES (AIRPORT)	6	1016.5	2025-10-14	6	1017.28
749	2025-10-15	RHODES (AIRPORT)	6	1016.2	2025-10-15	6	1017.28
749	2025-10-16	RHODES (AIRPORT)	6	1015.6	2025-10-16	6	1016.43
749	2025-10-17	RHODES (AIRPORT)	6	1018.2	2025-10-17	6	1019.28
749	2025-10-18	RHODES (AIRPORT)	6	1019.4	2025-10-18	6	1020.13
749	2025-10-19	RHODES (AIRPORT)	6	1018	2025-10-19	6	1019.13
749	2025-10-20	RHODES (AIRPORT)	6	1014.7	2025-10-20	6	1015.96
749	2025-10-21	RHODES (AIRPORT)	6	1014	2025-10-21	6	1015.5
749	2025-10-22	RHODES (AIRPORT)	6	1014	2025-10-22	6	1014.14
749	2025-10-23	RHODES (AIRPORT)	6	1014.5	2025-10-23	6	1015.32
749	2025-10-24	RHODES (AIRPORT)	6	1013.5	2025-10-24	6	1014.43
749	2025-10-25	RHODES (AIRPORT)	6	1013.3	2025-10-25	6	1014.32
749	2025-10-26	RHODES (AIRPORT)	6	1014.6	2025-10-26	6	1015.32
749	2025-10-27	RHODES (AIRPORT)	6	1013.6	2025-10-27	6	1014.59
749	2025-10-28	RHODES (AIRPORT)	6	1012	2025-10-28	6	1012.47
749	2025-10-29	RHODES (AIRPORT)	6	1017.4	2025-10-29	6	1018.18
749	2025-10-30	RHODES (AIRPORT)	6	1018.2	2025-10-30	6	1019.16
749	2025-10-31	RHODES (AIRPORT)	6	1020	2025-10-31	6	1020.61
754	2025-10-01	HERAKLEION (AIRPORT)	6	1016.6	2025-10-01	6	1016.39
754	2025-10-02	HERAKLEION (AIRPORT)	6	1011	2025-10-02	6	1010.8
754	2025-10-03	HERAKLEION (AIRPORT)	6	1007.3	2025-10-03	6	1007.93
754	2025-10-04	HERAKLEION (AIRPORT)	6	1016.4	2025-10-04	6	1016.17
754	2025-10-05	HERAKLEION (AIRPORT)	6	1019	2025-10-05	6	1019.3
754	2025-10-06	HERAKLEION (AIRPORT)	6	1015	2025-10-06	6	1015.25
754	2025-10-07	HERAKLEION (AIRPORT)	6	1009.1	2025-10-07	6	1008.92
754	2025-10-08	HERAKLEION (AIRPORT)	6	1009.4	2025-10-08	6	1009.43
754	2025-10-09	HERAKLEION (AIRPORT)	6	1016.6	2025-10-09	6	1016.82
754	2025-10-10	HERAKLEION (AIRPORT)	6	1023	2025-10-10	6	1022.98
754	2025-10-11	HERAKLEION (AIRPORT)	6	1021.1	2025-10-11	6	1021.32
754	2025-10-12	HERAKLEION (AIRPORT)	6	1021.4	2025-10-12	6	1021.31
754	2025-10-13	HERAKLEION (AIRPORT)	6	1019.3	2025-10-13	6	1019.04
754	2025-10-14	HERAKLEION (AIRPORT)	6	1019.6	2025-10-14	6	1019.67
754	2025-10-15	HERAKLEION (AIRPORT)	6	1019.3	2025-10-15	6	1019.2
754	2025-10-16	HERAKLEION (AIRPORT)	6	1018.9	2025-10-16	6	1018.84
754	2025-10-17	HERAKLEION (AIRPORT)	6	1020.1	2025-10-17	6	1019.79
754	2025-10-18	HERAKLEION (AIRPORT)	6	1019.5	2025-10-18	6	1019.96
754	2025-10-19	HERAKLEION (AIRPORT)	6	1018.8	2025-10-19	6	1019.12
754	2025-10-20	HERAKLEION (AIRPORT)	6	1015.3	2025-10-20	6	1015.81
754	2025-10-21	HERAKLEION (AIRPORT)	6	1013.8	2025-10-21	6	1013.33
754	2025-10-22	HERAKLEION (AIRPORT)	6	1014.5	2025-10-22	6	1014.56
754	2025-10-23	HERAKLEION (AIRPORT)	6	1014.6	2025-10-23	6	1015.29
754	2025-10-24	HERAKLEION (AIRPORT)	6	1013	2025-10-24	6	1012.91
754	2025-10-25	HERAKLEION (AIRPORT)	6	1014.6	2025-10-25	6	1014.67
754	2025-10-26	HERAKLEION (AIRPORT)	6	1016	2025-10-26	6	1016.2
754	2025-10-27	HERAKLEION (AIRPORT)	6	1011.2	2025-10-27	6	1011.51
754	2025-10-28	HERAKLEION (AIRPORT)	6	1012.9	2025-10-28	6	1012.7
754	2025-10-29	HERAKLEION (AIRPORT)	6	1021.4	2025-10-29	6	1021.19
754	2025-10-30	HERAKLEION (AIRPORT)	6	1021.4	2025-10-30	6	1021.41
754	2025-10-31	HERAKLEION (AIRPORT)	6	1021	2025-10-31	6	1021.18
757	2025-10-01	SITIA	6	1015.5	2025-10-01	6	1015.96
757	2025-10-03	SITIA	6	1007.4	2025-10-03	6	1007.89
757	2025-10-05	SITIA	6	1018.7	2025-10-05	6	1019.19
757	2025-10-06	SITIA	6	1014.9	2025-10-06	6	1015.48
757	2025-10-08	SITIA	6	1008.8	2025-10-08	6	1009.37
757	2025-10-10	SITIA	6	1022.4	2025-10-10	6	1022.69
757	2025-10-11	SITIA	6	1019.6	2025-10-11	6	1020.48
757	2025-10-12	SITIA	6	1018.6	2025-10-12	6	1019.78
757	2025-10-13	SITIA	6	1018.1	2025-10-13	6	1018.2
757	2025-10-15	SITIA	6	1018.6	2025-10-15	6	1018.96
757	2025-10-16	SITIA	6	1017.9	2025-10-16	6	1018.11
757	2025-10-17	SITIA	6	1019.5	2025-10-17	6	1019.96
757	2025-10-19	SITIA	6	1018.9	2025-10-19	6	1019.59
757	2025-10-20	SITIA	6	1015.3	2025-10-20	6	1016.03
757	2025-10-22	SITIA	6	1014	2025-10-22	6	1014.36
757	2025-10-24	SITIA	6	1012.8	2025-10-24	6	1013.39
757	2025-10-26	SITIA	6	1016	2025-10-26	6	1016.21
760	2025-10-01	KASTELI (AIRPORT)	6	1016.5	2025-10-01	6	1016.73
760	2025-10-02	KASTELI (AIRPORT)	6	1011.9	2025-10-02	6	1011.5
760	2025-10-03	KASTELI (AIRPORT)	6	1008.2	2025-10-03	6	1008.82
760	2025-10-04	KASTELI (AIRPORT)	6	1016.6	2025-10-04	6	1016.54
760	2025-10-05	KASTELI (AIRPORT)	6	1019.7	2025-10-05	6	1019.82
760	2025-10-06	KASTELI (AIRPORT)	6	1015.7	2025-10-06	6	1016.18
760	2025-10-07	KASTELI (AIRPORT)	6	1009.9	2025-10-07	6	1009.49
760	2025-10-08	KASTELI (AIRPORT)	6	1010	2025-10-08	6	1009.91
760	2025-10-09	KASTELI (AIRPORT)	6	1017.2	2025-10-09	6	1017.22
760	2025-10-10	KASTELI (AIRPORT)	6	1023.8	2025-10-10	6	1023.61
760	2025-10-11	KASTELI (AIRPORT)	6	1021.3	2025-10-11	6	1021.69
760	2025-10-12	KASTELI (AIRPORT)	6	1021.1	2025-10-12	6	1021.07
760	2025-10-13	KASTELI (AIRPORT)	6	1019.5	2025-10-13	6	1019.27
760	2025-10-14	KASTELI (AIRPORT)	6	1020.1	2025-10-14	6	1019.96
760	2025-10-15	KASTELI (AIRPORT)	6	1019.7	2025-10-15	6	1019.48
760	2025-10-16	KASTELI (AIRPORT)	6	1019.5	2025-10-16	6	1019.09
760	2025-10-17	KASTELI (AIRPORT)	6	1020.9	2025-10-17	6	1020.58
760	2025-10-18	KASTELI (AIRPORT)	6	1020.4	2025-10-18	6	1020.72
760	2025-10-19	KASTELI (AIRPORT)	6	1020	2025-10-19	6	1020.06
760	2025-10-20	KASTELI (AIRPORT)	6	1015.4	2025-10-20	6	1016.14
760	2025-10-21	KASTELI (AIRPORT)	6	1014.6	2025-10-21	6	1013.72
760	2025-10-22	KASTELI (AIRPORT)	6	1015.2	2025-10-22	6	1014.99
760	2025-10-23	KASTELI (AIRPORT)	6	1015.3	2025-10-23	6	1015.84
760	2025-10-24	KASTELI (AIRPORT)	6	1014.1	2025-10-24	6	1014.25
760	2025-10-25	KASTELI (AIRPORT)	6	1014.9	2025-10-25	6	1015.47
760	2025-10-26	KASTELI (AIRPORT)	6	1017.1	2025-10-26	6	1017.06
760	2025-10-27	KASTELI (AIRPORT)	6	1013.8	2025-10-27	6	1013.79
760	2025-10-28	KASTELI (AIRPORT)	6	1012.8	2025-10-28	6	1013.29
760	2025-10-29	KASTELI (AIRPORT)	6	1021.6	2025-10-29	6	1021.38
760	2025-10-30	KASTELI (AIRPORT)	6	1021.7	2025-10-30	6	1021.66
760	2025-10-31	KASTELI (AIRPORT)	6	1022	2025-10-31	6	1021.97
779	2025-10-28	LEFKANTI EVIA	6	1010.4	2025-10-28	6	1011.63
779	2025-10-31	LEFKANTI EVIA	6	1021	2025-10-31	6	1020.59
