obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-10-15	SAMOS	6	1018.2	2025-10-14	30	1018.29
723	2025-10-16	SAMOS	6	1017.8	2025-10-15	30	1018.32
723	2025-10-17	SAMOS	6	1019.4	2025-10-16	30	1019.54
723	2025-10-18	SAMOS	6	1019.6	2025-10-17	30	1020.43
723	2025-10-19	SAMOS	6	1018.6	2025-10-18	30	1019.8
723	2025-10-20	SAMOS	6	1016.9	2025-10-19	30	1016.55
723	2025-10-21	SAMOS	6	1014.7	2025-10-20	30	1014.4
723	2025-10-22	SAMOS	6	1014.2	2025-10-21	30	1015.08
723	2025-10-23	SAMOS	6	1014.3	2025-10-22	30	1015.18
723	2025-10-24	SAMOS	6	1012.6	2025-10-23	30	1013.64
723	2025-10-25	SAMOS	6	1013.4	2025-10-24	30	1013.46
723	2025-10-26	SAMOS	6	1014.6	2025-10-25	30	1014.59
723	2025-10-27	SAMOS	6	1012.3	2025-10-26	30	1013.34
723	2025-10-28	SAMOS	6	1010.9	2025-10-27	30	1011.56
723	2025-10-29	SAMOS	6	1020.9	2025-10-28	30	1020.64
723	2025-10-30	SAMOS	6	1019.9	2025-10-29	30	1020.39
723	2025-10-31	SAMOS	6	1020.9	2025-10-30	30	1021.2
726	2025-10-02	KALAMATA (AIRPORT)	6	1009.5	2025-10-01	30	1009.53
726	2025-10-03	KALAMATA (AIRPORT)	6	1008	2025-10-02	30	1008.54
726	2025-10-04	KALAMATA (AIRPORT)	6	1015.8	2025-10-03	30	1015.73
726	2025-10-05	KALAMATA (AIRPORT)	6	1019	2025-10-04	30	1019.38
726	2025-10-06	KALAMATA (AIRPORT)	6	1012.7	2025-10-05	30	1012.84
726	2025-10-07	KALAMATA (AIRPORT)	6	1009.6	2025-10-06	30	1010.21
726	2025-10-08	KALAMATA (AIRPORT)	6	1010	2025-10-07	30	1009.92
726	2025-10-09	KALAMATA (AIRPORT)	6	1017.3	2025-10-08	30	1017.1
726	2025-10-10	KALAMATA (AIRPORT)	6	1023.3	2025-10-09	30	1023.19
726	2025-10-11	KALAMATA (AIRPORT)	6	1022.3	2025-10-10	30	1022.29
726	2025-10-12	KALAMATA (AIRPORT)	6	1021.7	2025-10-11	30	1022.22
726	2025-10-13	KALAMATA (AIRPORT)	6	1019.9	2025-10-12	30	1020.14
726	2025-10-14	KALAMATA (AIRPORT)	6	1019.2	2025-10-13	30	1019.53
726	2025-10-15	KALAMATA (AIRPORT)	6	1019.2	2025-10-14	30	1018.87
726	2025-10-16	KALAMATA (AIRPORT)	6	1018.5	2025-10-15	30	1019.22
726	2025-10-17	KALAMATA (AIRPORT)	6	1017.3	2025-10-16	30	1017.55
726	2025-10-18	KALAMATA (AIRPORT)	6	1020.2	2025-10-17	30	1019.91
726	2025-10-19	KALAMATA (AIRPORT)	6	1019.5	2025-10-18	30	1019.15
726	2025-10-20	KALAMATA (AIRPORT)	6	1013.7	2025-10-19	30	1014.14
726	2025-10-21	KALAMATA (AIRPORT)	6	1013.8	2025-10-20	30	1012.86
726	2025-10-22	KALAMATA (AIRPORT)	6	1014.6	2025-10-21	30	1014.78
726	2025-10-23	KALAMATA (AIRPORT)	6	1013.6	2025-10-22	30	1013.8
726	2025-10-24	KALAMATA (AIRPORT)	6	1011.6	2025-10-23	30	1012.86
726	2025-10-25	KALAMATA (AIRPORT)	6	1015.3	2025-10-24	30	1015.28
726	2025-10-26	KALAMATA (AIRPORT)	6	1016	2025-10-25	30	1016.02
726	2025-10-27	KALAMATA (AIRPORT)	6	1011.1	2025-10-26	30	1011.62
726	2025-10-28	KALAMATA (AIRPORT)	6	1013.9	2025-10-27	30	1014.05
726	2025-10-29	KALAMATA (AIRPORT)	6	1022	2025-10-28	30	1021.96
726	2025-10-30	KALAMATA (AIRPORT)	6	1021.6	2025-10-29	30	1021.64
726	2025-10-31	KALAMATA (AIRPORT)	6	1020.3	2025-10-30	30	1020.54
738	2025-10-02	MILOS	6	1010.4	2025-10-01	30	1011.25
738	2025-10-04	MILOS	6	1014.4	2025-10-03	30	1014.81
738	2025-10-05	MILOS	6	1017.9	2025-10-04	30	1018.46
738	2025-10-06	MILOS	6	1012.9	2025-10-05	30	1013.27
738	2025-10-07	MILOS	6	1007.2	2025-10-06	30	1008.27
738	2025-10-10	MILOS	6	1023	2025-10-09	30	1023.39
738	2025-10-12	MILOS	6	1022	2025-10-11	30	1022.77
738	2025-10-13	MILOS	6	1019.5	2025-10-12	30	1020
738	2025-10-14	MILOS	6	1019.6	2025-10-13	30	1019.55
738	2025-10-15	MILOS	6	1019.5	2025-10-14	30	1019.35
738	2025-10-16	MILOS	6	1019.2	2025-10-15	30	1019.88
738	2025-10-17	MILOS	6	1020	2025-10-16	30	1020.27
738	2025-10-18	MILOS	6	1018.9	2025-10-17	30	1019.62
738	2025-10-24	MILOS	6	1011.5	2025-10-23	30	1012.39
738	2025-10-25	MILOS	6	1013.7	2025-10-24	30	1013.98
738	2025-10-26	MILOS	6	1013.7	2025-10-25	30	1014.48
738	2025-10-28	MILOS	6	1011.6	2025-10-27	30	1011.92
738	2025-10-29	MILOS	6	1021.8	2025-10-28	30	1022.24
738	2025-10-30	MILOS	6	1021.2	2025-10-29	30	1021.61
741	2025-10-02	EL VENIZELOS	6	1010.2	2025-10-01	30	1011.24
741	2025-10-03	EL VENIZELOS	6	1005.4	2025-10-02	30	1005.14
741	2025-10-04	EL VENIZELOS	6	1014.2	2025-10-03	30	1014.17
741	2025-10-05	EL VENIZELOS	6	1017.1	2025-10-04	30	1018.19
741	2025-10-06	EL VENIZELOS	6	1012.2	2025-10-05	30	1012.12
741	2025-10-07	EL VENIZELOS	6	1008	2025-10-06	30	1008.14
741	2025-10-08	EL VENIZELOS	6	1008.8	2025-10-07	30	1009.03
741	2025-10-09	EL VENIZELOS	6	1016.8	2025-10-08	30	1016.91
741	2025-10-10	EL VENIZELOS	6	1023.4	2025-10-09	30	1023.59
741	2025-10-11	EL VENIZELOS	6	1021.9	2025-10-10	30	1022.33
741	2025-10-12	EL VENIZELOS	6	1023.9	2025-10-11	30	1023.91
741	2025-10-13	EL VENIZELOS	6	1020.7	2025-10-12	30	1020.6
741	2025-10-14	EL VENIZELOS	6	1020.3	2025-10-13	30	1020.03
741	2025-10-15	EL VENIZELOS	6	1020.1	2025-10-14	30	1019.87
741	2025-10-16	EL VENIZELOS	6	1020.2	2025-10-15	30	1020.77
741	2025-10-17	EL VENIZELOS	6	1020	2025-10-16	30	1020.41
741	2025-10-18	EL VENIZELOS	6	1019.5	2025-10-17	30	1019.91
741	2025-10-19	EL VENIZELOS	6	1019.9	2025-10-18	30	1019.28
741	2025-10-20	EL VENIZELOS	6	1016.2	2025-10-19	30	1016.99
741	2025-10-21	EL VENIZELOS	6	1014.3	2025-10-20	30	1013.44
741	2025-10-22	EL VENIZELOS	6	1013.8	2025-10-21	30	1014.33
741	2025-10-23	EL VENIZELOS	6	1012.7	2025-10-22	30	1012.6
741	2025-10-24	EL VENIZELOS	6	1009.4	2025-10-23	30	1010.69
741	2025-10-25	EL VENIZELOS	6	1013.9	2025-10-24	30	1013.57
741	2025-10-26	EL VENIZELOS	6	1013.3	2025-10-25	30	1013.86
741	2025-10-27	EL VENIZELOS	6	1008	2025-10-26	30	1009.11
741	2025-10-28	EL VENIZELOS	6	1011.3	2025-10-27	30	1011.4
741	2025-10-29	EL VENIZELOS	6	1022.8	2025-10-28	30	1023.1
741	2025-10-30	EL VENIZELOS	6	1021.9	2025-10-29	30	1022.03
741	2025-10-31	EL VENIZELOS	6	1020.4	2025-10-30	30	1021.03
743	2025-10-02	KYTHIRA	6	1010.2	2025-10-01	30	1010.84
743	2025-10-03	KYTHIRA	6	1007.7	2025-10-02	30	1008.12
743	2025-10-04	KYTHIRA	6	1015.5	2025-10-03	30	1015.49
743	2025-10-05	KYTHIRA	6	1018.7	2025-10-04	30	1019.02
743	2025-10-06	KYTHIRA	6	1013.4	2025-10-05	30	1013.42
743	2025-10-07	KYTHIRA	6	1009	2025-10-06	30	1009.49
743	2025-10-08	KYTHIRA	6	1009.2	2025-10-07	30	1009.32
743	2025-10-10	KYTHIRA	6	1022.8	2025-10-09	30	1022.87
743	2025-10-11	KYTHIRA	6	1021.8	2025-10-10	30	1022.07
743	2025-10-12	KYTHIRA	6	1021.2	2025-10-11	30	1022.6
743	2025-10-14	KYTHIRA	6	1019.6	2025-10-13	30	1019.51
743	2025-10-15	KYTHIRA	6	1019.1	2025-10-14	30	1018.94
743	2025-10-16	KYTHIRA	6	1018.3	2025-10-15	30	1019.54
743	2025-10-18	KYTHIRA	6	1019.8	2025-10-17	30	1019.92
743	2025-10-22	KYTHIRA	6	1014.1	2025-10-21	30	1014.48
743	2025-10-24	KYTHIRA	6	1012.4	2025-10-23	30	1013.42
743	2025-10-25	KYTHIRA	6	1014.5	2025-10-24	30	1014.12
743	2025-10-26	KYTHIRA	6	1014.5	2025-10-25	30	1014.88
743	2025-10-28	KYTHIRA	6	1012.8	2025-10-27	30	1012.76
743	2025-10-29	KYTHIRA	6	1021.5	2025-10-28	30	1021.84
743	2025-10-30	KYTHIRA	6	1021.7	2025-10-29	30	1021.5
743	2025-10-31	KYTHIRA	6	1020.5	2025-10-30	30	1020.79
746	2025-10-02	SOUDA (AIRPORT)	6	1009.6	2025-10-01	30	1011.33
746	2025-10-03	SOUDA (AIRPORT)	6	1008.2	2025-10-02	30	1008.84
746	2025-10-04	SOUDA (AIRPORT)	6	1014.9	2025-10-03	30	1016.14
746	2025-10-05	SOUDA (AIRPORT)	6	1017.8	2025-10-04	30	1019.67
746	2025-10-06	SOUDA (AIRPORT)	6	1013.6	2025-10-05	30	1014.5
746	2025-10-07	SOUDA (AIRPORT)	6	1008.2	2025-10-06	30	1009.94
746	2025-10-08	SOUDA (AIRPORT)	6	1008.2	2025-10-07	30	1009.56
746	2025-10-09	SOUDA (AIRPORT)	6	1016	2025-10-08	30	1017.18
746	2025-10-10	SOUDA (AIRPORT)	6	1021.9	2025-10-09	30	1023.07
746	2025-10-11	SOUDA (AIRPORT)	6	1021	2025-10-10	30	1021.92
746	2025-10-12	SOUDA (AIRPORT)	6	1021.6	2025-10-11	30	1022.94
746	2025-10-13	SOUDA (AIRPORT)	6	1018.6	2025-10-12	30	1020.02
746	2025-10-14	SOUDA (AIRPORT)	6	1019.1	2025-10-13	30	1019.54
746	2025-10-15	SOUDA (AIRPORT)	6	1018.3	2025-10-14	30	1018.82
746	2025-10-16	SOUDA (AIRPORT)	6	1017.9	2025-10-15	30	1019.56
746	2025-10-17	SOUDA (AIRPORT)	6	1018.7	2025-10-16	30	1019.94
746	2025-10-18	SOUDA (AIRPORT)	6	1019.1	2025-10-17	30	1020.29
746	2025-10-19	SOUDA (AIRPORT)	6	1018	2025-10-18	30	1019.04
746	2025-10-20	SOUDA (AIRPORT)	6	1014.2	2025-10-19	30	1015.37
746	2025-10-21	SOUDA (AIRPORT)	6	1012.9	2025-10-20	30	1013.05
746	2025-10-22	SOUDA (AIRPORT)	6	1013.3	2025-10-21	30	1015
746	2025-10-23	SOUDA (AIRPORT)	6	1013.6	2025-10-22	30	1015.01
746	2025-10-24	SOUDA (AIRPORT)	6	1012.2	2025-10-23	30	1013.84
746	2025-10-25	SOUDA (AIRPORT)	6	1013.3	2025-10-24	30	1014.96
746	2025-10-26	SOUDA (AIRPORT)	6	1014.5	2025-10-25	30	1015.71
746	2025-10-27	SOUDA (AIRPORT)	6	1011	2025-10-26	30	1012.31
746	2025-10-28	SOUDA (AIRPORT)	6	1012.3	2025-10-27	30	1013.67
746	2025-10-29	SOUDA (AIRPORT)	6	1020	2025-10-28	30	1021.77
746	2025-10-30	SOUDA (AIRPORT)	6	1020.5	2025-10-29	30	1021.6
746	2025-10-31	SOUDA (AIRPORT)	6	1019.8	2025-10-30	30	1021.08
749	2025-10-02	RHODES (AIRPORT)	6	1009.9	2025-10-01	30	1010.84
749	2025-10-03	RHODES (AIRPORT)	6	1007.5	2025-10-02	30	1008.6
749	2025-10-04	RHODES (AIRPORT)	6	1015.3	2025-10-03	30	1016.38
749	2025-10-05	RHODES (AIRPORT)	6	1017.5	2025-10-04	30	1019.45
749	2025-10-06	RHODES (AIRPORT)	6	1013.9	2025-10-05	30	1014.84
749	2025-10-07	RHODES (AIRPORT)	6	1006.9	2025-10-06	30	1008.52
749	2025-10-08	RHODES (AIRPORT)	6	1007.1	2025-10-07	30	1008.2
749	2025-10-09	RHODES (AIRPORT)	6	1014.5	2025-10-08	30	1015.42
749	2025-10-10	RHODES (AIRPORT)	6	1020.7	2025-10-09	30	1021.52
749	2025-10-11	RHODES (AIRPORT)	6	1017	2025-10-10	30	1018.03
749	2025-10-12	RHODES (AIRPORT)	6	1014.9	2025-10-11	30	1016.28
749	2025-10-13	RHODES (AIRPORT)	6	1015.5	2025-10-12	30	1016.47
749	2025-10-14	RHODES (AIRPORT)	6	1016.5	2025-10-13	30	1017.4
749	2025-10-15	RHODES (AIRPORT)	6	1016.2	2025-10-14	30	1017.17
749	2025-10-16	RHODES (AIRPORT)	6	1015.6	2025-10-15	30	1017
749	2025-10-17	RHODES (AIRPORT)	6	1018.2	2025-10-16	30	1019.13
749	2025-10-18	RHODES (AIRPORT)	6	1019.4	2025-10-17	30	1020.59
749	2025-10-19	RHODES (AIRPORT)	6	1018	2025-10-18	30	1019.3
749	2025-10-20	RHODES (AIRPORT)	6	1014.7	2025-10-19	30	1016.35
749	2025-10-21	RHODES (AIRPORT)	6	1014	2025-10-20	30	1014.29
749	2025-10-22	RHODES (AIRPORT)	6	1014	2025-10-21	30	1015.14
749	2025-10-23	RHODES (AIRPORT)	6	1014.5	2025-10-22	30	1015.76
749	2025-10-24	RHODES (AIRPORT)	6	1013.5	2025-10-23	30	1014.8
749	2025-10-25	RHODES (AIRPORT)	6	1013.3	2025-10-24	30	1014.4
749	2025-10-26	RHODES (AIRPORT)	6	1014.6	2025-10-25	30	1015.05
749	2025-10-27	RHODES (AIRPORT)	6	1013.6	2025-10-26	30	1014.86
749	2025-10-28	RHODES (AIRPORT)	6	1012	2025-10-27	30	1013.08
749	2025-10-29	RHODES (AIRPORT)	6	1017.4	2025-10-28	30	1018.5
749	2025-10-30	RHODES (AIRPORT)	6	1018.2	2025-10-29	30	1019.42
749	2025-10-31	RHODES (AIRPORT)	6	1020	2025-10-30	30	1020.59
754	2025-10-02	HERAKLEION (AIRPORT)	6	1011	2025-10-01	30	1011.47
754	2025-10-03	HERAKLEION (AIRPORT)	6	1007.3	2025-10-02	30	1008.34
754	2025-10-04	HERAKLEION (AIRPORT)	6	1016.4	2025-10-03	30	1016.36
754	2025-10-05	HERAKLEION (AIRPORT)	6	1019	2025-10-04	30	1019.65
754	2025-10-06	HERAKLEION (AIRPORT)	6	1015	2025-10-05	30	1015.08
754	2025-10-07	HERAKLEION (AIRPORT)	6	1009.1	2025-10-06	30	1009.17
754	2025-10-08	HERAKLEION (AIRPORT)	6	1009.4	2025-10-07	30	1009.58
754	2025-10-09	HERAKLEION (AIRPORT)	6	1016.6	2025-10-08	30	1016.96
754	2025-10-10	HERAKLEION (AIRPORT)	6	1023	2025-10-09	30	1023.15
754	2025-10-11	HERAKLEION (AIRPORT)	6	1021.1	2025-10-10	30	1021.43
754	2025-10-12	HERAKLEION (AIRPORT)	6	1021.4	2025-10-11	30	1021.89
754	2025-10-13	HERAKLEION (AIRPORT)	6	1019.3	2025-10-12	30	1019.46
754	2025-10-14	HERAKLEION (AIRPORT)	6	1019.6	2025-10-13	30	1019.51
754	2025-10-15	HERAKLEION (AIRPORT)	6	1019.3	2025-10-14	30	1018.99
754	2025-10-16	HERAKLEION (AIRPORT)	6	1018.9	2025-10-15	30	1019.32
754	2025-10-17	HERAKLEION (AIRPORT)	6	1020.1	2025-10-16	30	1020.08
754	2025-10-18	HERAKLEION (AIRPORT)	6	1019.5	2025-10-17	30	1019.89
754	2025-10-19	HERAKLEION (AIRPORT)	6	1018.8	2025-10-18	30	1019.59
754	2025-10-20	HERAKLEION (AIRPORT)	6	1015.3	2025-10-19	30	1015.44
754	2025-10-21	HERAKLEION (AIRPORT)	6	1013.8	2025-10-20	30	1012.54
754	2025-10-22	HERAKLEION (AIRPORT)	6	1014.5	2025-10-21	30	1014.91
754	2025-10-23	HERAKLEION (AIRPORT)	6	1014.6	2025-10-22	30	1015.15
754	2025-10-24	HERAKLEION (AIRPORT)	6	1013	2025-10-23	30	1013.54
754	2025-10-25	HERAKLEION (AIRPORT)	6	1014.6	2025-10-24	30	1015.01
754	2025-10-26	HERAKLEION (AIRPORT)	6	1016	2025-10-25	30	1015.95
754	2025-10-27	HERAKLEION (AIRPORT)	6	1011.2	2025-10-26	30	1011.88
754	2025-10-28	HERAKLEION (AIRPORT)	6	1012.9	2025-10-27	30	1013.31
754	2025-10-29	HERAKLEION (AIRPORT)	6	1021.4	2025-10-28	30	1021.5
754	2025-10-30	HERAKLEION (AIRPORT)	6	1021.4	2025-10-29	30	1021.4
754	2025-10-31	HERAKLEION (AIRPORT)	6	1021	2025-10-30	30	1021.24
757	2025-10-03	SITIA	6	1007.4	2025-10-02	30	1008.07
757	2025-10-05	SITIA	6	1018.7	2025-10-04	30	1019.52
757	2025-10-06	SITIA	6	1014.9	2025-10-05	30	1015.25
757	2025-10-08	SITIA	6	1008.8	2025-10-07	30	1009.4
757	2025-10-10	SITIA	6	1022.4	2025-10-09	30	1022.71
757	2025-10-11	SITIA	6	1019.6	2025-10-10	30	1020.67
757	2025-10-12	SITIA	6	1018.6	2025-10-11	30	1020.43
757	2025-10-13	SITIA	6	1018.1	2025-10-12	30	1018.59
757	2025-10-15	SITIA	6	1018.6	2025-10-14	30	1018.62
757	2025-10-16	SITIA	6	1017.9	2025-10-15	30	1018.62
757	2025-10-17	SITIA	6	1019.5	2025-10-16	30	1019.95
757	2025-10-19	SITIA	6	1018.9	2025-10-18	30	1019.8
757	2025-10-20	SITIA	6	1015.3	2025-10-19	30	1015.8
757	2025-10-22	SITIA	6	1014	2025-10-21	30	1014.96
757	2025-10-24	SITIA	6	1012.8	2025-10-23	30	1013.93
757	2025-10-26	SITIA	6	1016	2025-10-25	30	1015.76
760	2025-10-02	KASTELI (AIRPORT)	6	1011.9	2025-10-01	30	1012.1
760	2025-10-03	KASTELI (AIRPORT)	6	1008.2	2025-10-02	30	1009.19
760	2025-10-04	KASTELI (AIRPORT)	6	1016.6	2025-10-03	30	1016.84
760	2025-10-05	KASTELI (AIRPORT)	6	1019.7	2025-10-04	30	1020.19
760	2025-10-06	KASTELI (AIRPORT)	6	1015.7	2025-10-05	30	1015.93
760	2025-10-07	KASTELI (AIRPORT)	6	1009.9	2025-10-06	30	1010.09
760	2025-10-08	KASTELI (AIRPORT)	6	1010	2025-10-07	30	1009.86
760	2025-10-09	KASTELI (AIRPORT)	6	1017.2	2025-10-08	30	1017.25
760	2025-10-10	KASTELI (AIRPORT)	6	1023.8	2025-10-09	30	1023.68
760	2025-10-11	KASTELI (AIRPORT)	6	1021.3	2025-10-10	30	1021.77
760	2025-10-12	KASTELI (AIRPORT)	6	1021.1	2025-10-11	30	1021.47
760	2025-10-13	KASTELI (AIRPORT)	6	1019.5	2025-10-12	30	1019.73
760	2025-10-14	KASTELI (AIRPORT)	6	1020.1	2025-10-13	30	1019.75
760	2025-10-15	KASTELI (AIRPORT)	6	1019.7	2025-10-14	30	1019.16
760	2025-10-16	KASTELI (AIRPORT)	6	1019.5	2025-10-15	30	1019.56
760	2025-10-17	KASTELI (AIRPORT)	6	1020.9	2025-10-16	30	1020.62
760	2025-10-18	KASTELI (AIRPORT)	6	1020.4	2025-10-17	30	1020.61
760	2025-10-19	KASTELI (AIRPORT)	6	1020	2025-10-18	30	1020.49
760	2025-10-20	KASTELI (AIRPORT)	6	1015.4	2025-10-19	30	1016.05
760	2025-10-21	KASTELI (AIRPORT)	6	1014.6	2025-10-20	30	1013.18
760	2025-10-22	KASTELI (AIRPORT)	6	1015.2	2025-10-21	30	1015.44
760	2025-10-23	KASTELI (AIRPORT)	6	1015.3	2025-10-22	30	1015.88
760	2025-10-24	KASTELI (AIRPORT)	6	1014.1	2025-10-23	30	1014.78
760	2025-10-25	KASTELI (AIRPORT)	6	1014.9	2025-10-24	30	1015.89
760	2025-10-26	KASTELI (AIRPORT)	6	1017.1	2025-10-25	30	1016.55
760	2025-10-27	KASTELI (AIRPORT)	6	1013.8	2025-10-26	30	1014.26
760	2025-10-28	KASTELI (AIRPORT)	6	1012.8	2025-10-27	30	1013.85
760	2025-10-29	KASTELI (AIRPORT)	6	1021.6	2025-10-28	30	1021.69
760	2025-10-30	KASTELI (AIRPORT)	6	1021.7	2025-10-29	30	1021.6
760	2025-10-31	KASTELI (AIRPORT)	6	1022	2025-10-30	30	1021.93
779	2025-10-28	LEFKANTI EVIA	6	1010.4	2025-10-27	30	1011.62
779	2025-10-31	LEFKANTI EVIA	6	1021	2025-10-30	30	1021.22
