obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-11-16	KALAMATA (AIRPORT)	18	1020.5	2025-11-15	42	1020.12
726	2025-11-17	KALAMATA (AIRPORT)	18	1021.6	2025-11-16	42	1020.7
726	2025-11-18	KALAMATA (AIRPORT)	18	1019.7	2025-11-17	42	1019.17
726	2025-11-19	KALAMATA (AIRPORT)	18	1017.3	2025-11-18	42	1017.35
726	2025-11-20	KALAMATA (AIRPORT)	18	1016	2025-11-19	42	1015.5
726	2025-11-21	KALAMATA (AIRPORT)	18	1015.3	2025-11-20	42	1015.37
726	2025-11-22	KALAMATA (AIRPORT)	18	1017	2025-11-21	42	1017.32
726	2025-11-23	KALAMATA (AIRPORT)	18	1019.7	2025-11-22	42	1019.33
726	2025-11-24	KALAMATA (AIRPORT)	18	1020.6	2025-11-23	42	1020.64
726	2025-11-25	KALAMATA (AIRPORT)	18	1015.5	2025-11-24	42	1016.12
726	2025-11-26	KALAMATA (AIRPORT)	18	1012	2025-11-25	42	1012.39
726	2025-11-27	KALAMATA (AIRPORT)	18	1012.3	2025-11-26	42	1012.23
726	2025-11-28	KALAMATA (AIRPORT)	18	1011.9	2025-11-27	42	1013.28
726	2025-11-29	KALAMATA (AIRPORT)	18	1011.8	2025-11-28	42	1010.93
726	2025-11-30	KALAMATA (AIRPORT)	18	1017.5	2025-11-29	42	1017.83
741	2025-11-02	EL VENIZELOS	18	1020.4	2025-11-01	42	1020.07
741	2025-11-03	EL VENIZELOS	18	1019.5	2025-11-02	42	1018.59
741	2025-11-04	EL VENIZELOS	18	1018.3	2025-11-03	42	1018.73
741	2025-11-05	EL VENIZELOS	18	1017.9	2025-11-04	42	1018.05
741	2025-11-06	EL VENIZELOS	18	1014.8	2025-11-05	42	1015.08
741	2025-11-07	EL VENIZELOS	18	1016.8	2025-11-06	42	1016.66
741	2025-11-08	EL VENIZELOS	18	1017.8	2025-11-07	42	1016.87
741	2025-11-09	EL VENIZELOS	18	1018.8	2025-11-08	42	1017.99
741	2025-11-10	EL VENIZELOS	18	1013.6	2025-11-09	42	1012.71
741	2025-11-11	EL VENIZELOS	18	1016.2	2025-11-10	42	1015.88
741	2025-11-12	EL VENIZELOS	18	1021.7	2025-11-11	42	1021.5
741	2025-11-13	EL VENIZELOS	18	1022.8	2025-11-12	42	1022.71
741	2025-11-14	EL VENIZELOS	18	1019.9	2025-11-13	42	1020.19
741	2025-11-15	EL VENIZELOS	18	1018	2025-11-14	42	1018.07
741	2025-11-16	EL VENIZELOS	18	1020.2	2025-11-15	42	1019.61
741	2025-11-17	EL VENIZELOS	18	1020.2	2025-11-16	42	1019.13
741	2025-11-18	EL VENIZELOS	18	1019	2025-11-17	42	1018.37
741	2025-11-19	EL VENIZELOS	18	1017.5	2025-11-18	42	1016.66
741	2025-11-20	EL VENIZELOS	18	1017	2025-11-19	42	1016.05
741	2025-11-21	EL VENIZELOS	18	1015.9	2025-11-20	42	1015.33
741	2025-11-22	EL VENIZELOS	18	1015.6	2025-11-21	42	1014.7
741	2025-11-23	EL VENIZELOS	18	1017.3	2025-11-22	42	1016.76
741	2025-11-24	EL VENIZELOS	18	1019.4	2025-11-23	42	1019.14
741	2025-11-25	EL VENIZELOS	18	1015.1	2025-11-24	42	1014.46
741	2025-11-26	EL VENIZELOS	18	1013.2	2025-11-25	42	1012.95
741	2025-11-27	EL VENIZELOS	18	1015.8	2025-11-26	42	1013.1
741	2025-11-28	EL VENIZELOS	18	1011.8	2025-11-27	42	1012.5
741	2025-11-29	EL VENIZELOS	18	1009.9	2025-11-28	42	1009.72
741	2025-11-30	EL VENIZELOS	18	1015.4	2025-11-29	42	1015.64
746	2025-11-02	SOUDA (AIRPORT)	18	1019.4	2025-11-01	42	1019.72
746	2025-11-03	SOUDA (AIRPORT)	18	1019	2025-11-02	42	1019.06
746	2025-11-04	SOUDA (AIRPORT)	18	1017.1	2025-11-03	42	1018.2
746	2025-11-05	SOUDA (AIRPORT)	18	1014.7	2025-11-04	42	1015.31
746	2025-11-06	SOUDA (AIRPORT)	18	1012.5	2025-11-05	42	1013.68
746	2025-11-07	SOUDA (AIRPORT)	18	1016	2025-11-06	42	1016.83
746	2025-11-08	SOUDA (AIRPORT)	18	1018.3	2025-11-07	42	1018.97
746	2025-11-09	SOUDA (AIRPORT)	18	1018.2	2025-11-08	42	1018.24
746	2025-11-10	SOUDA (AIRPORT)	18	1013.1	2025-11-09	42	1014.23
746	2025-11-11	SOUDA (AIRPORT)	18	1015.6	2025-11-10	42	1016.38
746	2025-11-12	SOUDA (AIRPORT)	18	1019.3	2025-11-11	42	1020.29
746	2025-11-13	SOUDA (AIRPORT)	18	1021.6	2025-11-12	42	1022.5
746	2025-11-14	SOUDA (AIRPORT)	18	1019.1	2025-11-13	42	1020.24
746	2025-11-15	SOUDA (AIRPORT)	18	1017.9	2025-11-14	42	1018.7
746	2025-11-16	SOUDA (AIRPORT)	18	1019.9	2025-11-15	42	1020.34
746	2025-11-17	SOUDA (AIRPORT)	18	1021.6	2025-11-16	42	1021.43
746	2025-11-18	SOUDA (AIRPORT)	18	1019.6	2025-11-17	42	1019.89
746	2025-11-19	SOUDA (AIRPORT)	18	1017.5	2025-11-18	42	1018.41
746	2025-11-20	SOUDA (AIRPORT)	18	1015.9	2025-11-19	42	1016.46
746	2025-11-21	SOUDA (AIRPORT)	18	1015.6	2025-11-20	42	1016.11
746	2025-11-22	SOUDA (AIRPORT)	18	1016.6	2025-11-21	42	1017.31
746	2025-11-23	SOUDA (AIRPORT)	18	1018.5	2025-11-22	42	1019.11
746	2025-11-24	SOUDA (AIRPORT)	18	1019.8	2025-11-23	42	1020.35
746	2025-11-25	SOUDA (AIRPORT)	18	1016.6	2025-11-24	42	1017.29
746	2025-11-26	SOUDA (AIRPORT)	18	1014.2	2025-11-25	42	1014.25
746	2025-11-27	SOUDA (AIRPORT)	18	1013.9	2025-11-26	42	1013.1
746	2025-11-28	SOUDA (AIRPORT)	18	1012.2	2025-11-27	42	1013.9
746	2025-11-29	SOUDA (AIRPORT)	18	1010.3	2025-11-28	42	1011.46
746	2025-11-30	SOUDA (AIRPORT)	18	1016	2025-11-29	42	1017.4
749	2025-11-02	RHODES (AIRPORT)	18	1017.8	2025-11-01	42	1018.37
749	2025-11-03	RHODES (AIRPORT)	18	1018.3	2025-11-02	42	1018.79
749	2025-11-04	RHODES (AIRPORT)	18	1017.1	2025-11-03	42	1018
749	2025-11-05	RHODES (AIRPORT)	18	1013.9	2025-11-04	42	1014.89
749	2025-11-06	RHODES (AIRPORT)	18	1009.8	2025-11-05	42	1011.77
749	2025-11-07	RHODES (AIRPORT)	18	1015.3	2025-11-06	42	1016.42
749	2025-11-08	RHODES (AIRPORT)	18	1019	2025-11-07	42	1020.2
749	2025-11-09	RHODES (AIRPORT)	18	1019.9	2025-11-08	42	1020.48
749	2025-11-10	RHODES (AIRPORT)	18	1016	2025-11-09	42	1016.95
749	2025-11-11	RHODES (AIRPORT)	18	1014.6	2025-11-10	42	1015.35
749	2025-11-12	RHODES (AIRPORT)	18	1016.6	2025-11-11	42	1017.51
749	2025-11-13	RHODES (AIRPORT)	18	1015.9	2025-11-12	42	1016.41
749	2025-11-14	RHODES (AIRPORT)	18	1014	2025-11-13	42	1014.91
749	2025-11-15	RHODES (AIRPORT)	18	1014.2	2025-11-14	42	1014.98
749	2025-11-16	RHODES (AIRPORT)	18	1020.5	2025-11-15	42	1020.99
749	2025-11-17	RHODES (AIRPORT)	18	1023.9	2025-11-16	42	1024.07
749	2025-11-18	RHODES (AIRPORT)	18	1022.5	2025-11-17	42	1022.64
749	2025-11-19	RHODES (AIRPORT)	18	1019.5	2025-11-18	42	1020.52
749	2025-11-20	RHODES (AIRPORT)	18	1019.3	2025-11-19	42	1019.74
749	2025-11-21	RHODES (AIRPORT)	18	1019	2025-11-20	42	1019.36
749	2025-11-22	RHODES (AIRPORT)	18	1018.3	2025-11-21	42	1018.89
749	2025-11-23	RHODES (AIRPORT)	18	1015.9	2025-11-22	42	1017.13
749	2025-11-24	RHODES (AIRPORT)	18	1016.9	2025-11-23	42	1017.43
749	2025-11-25	RHODES (AIRPORT)	18	1017.4	2025-11-24	42	1018.46
749	2025-11-26	RHODES (AIRPORT)	18	1018.5	2025-11-25	42	1018.17
749	2025-11-27	RHODES (AIRPORT)	18	1017.9	2025-11-26	42	1018.11
749	2025-11-28	RHODES (AIRPORT)	18	1016.3	2025-11-27	42	1016.91
749	2025-11-29	RHODES (AIRPORT)	18	1010.6	2025-11-28	42	1011.05
749	2025-11-30	RHODES (AIRPORT)	18	1014.9	2025-11-29	42	1015.98
754	2025-11-02	HERAKLEION (AIRPORT)	18	1020	2025-11-01	42	1020
754	2025-11-03	HERAKLEION (AIRPORT)	18	1020	2025-11-02	42	1019.36
754	2025-11-04	HERAKLEION (AIRPORT)	18	1018	2025-11-03	42	1018.6
754	2025-11-05	HERAKLEION (AIRPORT)	18	1015.1	2025-11-04	42	1016.28
754	2025-11-06	HERAKLEION (AIRPORT)	18	1012.9	2025-11-05	42	1013.18
754	2025-11-07	HERAKLEION (AIRPORT)	18	1017.1	2025-11-06	42	1017.09
754	2025-11-08	HERAKLEION (AIRPORT)	18	1019.1	2025-11-07	42	1019.45
754	2025-11-09	HERAKLEION (AIRPORT)	18	1020	2025-11-08	42	1019.24
754	2025-11-10	HERAKLEION (AIRPORT)	18	1015.2	2025-11-09	42	1014.99
754	2025-11-11	HERAKLEION (AIRPORT)	18	1017	2025-11-10	42	1016.6
754	2025-11-12	HERAKLEION (AIRPORT)	18	1019.8	2025-11-11	42	1019.91
754	2025-11-13	HERAKLEION (AIRPORT)	18	1021.5	2025-11-12	42	1021.83
754	2025-11-14	HERAKLEION (AIRPORT)	18	1019.8	2025-11-13	42	1020.12
754	2025-11-15	HERAKLEION (AIRPORT)	18	1018.7	2025-11-14	42	1018.6
754	2025-11-16	HERAKLEION (AIRPORT)	18	1020	2025-11-15	42	1020.8
754	2025-11-17	HERAKLEION (AIRPORT)	18	1022.2	2025-11-16	42	1022.34
754	2025-11-18	HERAKLEION (AIRPORT)	18	1021.2	2025-11-17	42	1020.57
754	2025-11-19	HERAKLEION (AIRPORT)	18	1019	2025-11-18	42	1018.94
754	2025-11-20	HERAKLEION (AIRPORT)	18	1017.8	2025-11-19	42	1017.61
754	2025-11-21	HERAKLEION (AIRPORT)	18	1016.6	2025-11-20	42	1016.88
754	2025-11-22	HERAKLEION (AIRPORT)	18	1017.8	2025-11-21	42	1017.62
754	2025-11-23	HERAKLEION (AIRPORT)	18	1018.9	2025-11-22	42	1019
754	2025-11-24	HERAKLEION (AIRPORT)	18	1020.3	2025-11-23	42	1020.39
754	2025-11-25	HERAKLEION (AIRPORT)	18	1018	2025-11-24	42	1017.99
754	2025-11-26	HERAKLEION (AIRPORT)	18	1016.4	2025-11-25	42	1015.42
754	2025-11-27	HERAKLEION (AIRPORT)	18	1015.5	2025-11-26	42	1014.93
754	2025-11-28	HERAKLEION (AIRPORT)	18	1014	2025-11-27	42	1014.24
754	2025-11-29	HERAKLEION (AIRPORT)	18	1010.6	2025-11-28	42	1011.32
754	2025-11-30	HERAKLEION (AIRPORT)	18	1017.3	2025-11-29	42	1017.46
760	2025-11-02	KASTELI (AIRPORT)	18	1020.5	2025-11-01	42	1020.11
760	2025-11-03	KASTELI (AIRPORT)	18	1020.7	2025-11-02	42	1019.62
760	2025-11-04	KASTELI (AIRPORT)	18	1018.7	2025-11-03	42	1018.82
760	2025-11-05	KASTELI (AIRPORT)	18	1015.5	2025-11-04	42	1016.63
760	2025-11-06	KASTELI (AIRPORT)	18	1013.2	2025-11-05	42	1013.23
760	2025-11-07	KASTELI (AIRPORT)	18	1017.7	2025-11-06	42	1017.33
760	2025-11-08	KASTELI (AIRPORT)	18	1020.1	2025-11-07	42	1020.26
760	2025-11-09	KASTELI (AIRPORT)	18	1020.7	2025-11-08	42	1020.11
760	2025-11-10	KASTELI (AIRPORT)	18	1016.3	2025-11-09	42	1016.26
760	2025-11-11	KASTELI (AIRPORT)	18	1017.5	2025-11-10	42	1016.79
760	2025-11-12	KASTELI (AIRPORT)	18	1020.2	2025-11-11	42	1020.02
760	2025-11-13	KASTELI (AIRPORT)	18	1021.7	2025-11-12	42	1021.19
760	2025-11-14	KASTELI (AIRPORT)	18	1020.3	2025-11-13	42	1019.97
760	2025-11-15	KASTELI (AIRPORT)	18	1019	2025-11-14	42	1018.76
760	2025-11-16	KASTELI (AIRPORT)	18	1021.9	2025-11-15	42	1021.2
760	2025-11-17	KASTELI (AIRPORT)	18	1023.7	2025-11-16	42	1023.32
760	2025-11-18	KASTELI (AIRPORT)	18	1021.8	2025-11-17	42	1021.42
760	2025-11-19	KASTELI (AIRPORT)	18	1019.7	2025-11-18	42	1019.68
760	2025-11-20	KASTELI (AIRPORT)	18	1018.8	2025-11-19	42	1018.53
760	2025-11-21	KASTELI (AIRPORT)	18	1017.1	2025-11-20	42	1018.15
760	2025-11-22	KASTELI (AIRPORT)	18	1018.3	2025-11-21	42	1018.51
760	2025-11-23	KASTELI (AIRPORT)	18	1019.4	2025-11-22	42	1019.28
760	2025-11-24	KASTELI (AIRPORT)	18	1020.9	2025-11-23	42	1020.43
760	2025-11-25	KASTELI (AIRPORT)	18	1018.9	2025-11-24	42	1018.83
760	2025-11-26	KASTELI (AIRPORT)	18	1017.3	2025-11-25	42	1016.7
760	2025-11-27	KASTELI (AIRPORT)	18	1016.2	2025-11-26	42	1016.13
760	2025-11-28	KASTELI (AIRPORT)	18	1014	2025-11-27	42	1014.81
760	2025-11-29	KASTELI (AIRPORT)	18	1011.4	2025-11-28	42	1011.84
760	2025-11-30	KASTELI (AIRPORT)	18	1018	2025-11-29	42	1017.73
