obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-10-16	SAMOS	9	1018.2	2025-10-15	33	1018.95
723	2025-10-17	SAMOS	9	1020.6	2025-10-16	33	1020.47
723	2025-10-18	SAMOS	9	1019.6	2025-10-17	33	1020.8
723	2025-10-19	SAMOS	9	1019.6	2025-10-18	33	1019.96
723	2025-10-20	SAMOS	9	1017	2025-10-19	33	1017.41
723	2025-10-21	SAMOS	9	1015.8	2025-10-20	33	1014.79
723	2025-10-22	SAMOS	9	1014.3	2025-10-21	33	1015.79
723	2025-10-23	SAMOS	9	1014.6	2025-10-22	33	1015.6
723	2025-10-24	SAMOS	9	1013.4	2025-10-23	33	1014.38
723	2025-10-25	SAMOS	9	1014.3	2025-10-24	33	1014.6
723	2025-10-26	SAMOS	9	1015.3	2025-10-25	33	1015.31
723	2025-10-27	SAMOS	9	1013.1	2025-10-26	33	1013.42
723	2025-10-28	SAMOS	9	1012	2025-10-27	33	1012.37
723	2025-10-29	SAMOS	9	1021.4	2025-10-28	33	1021.49
723	2025-10-30	SAMOS	9	1020.6	2025-10-29	33	1020.76
723	2025-10-31	SAMOS	9	1021.3	2025-10-30	33	1021.09
726	2025-10-02	KALAMATA (AIRPORT)	9	1008.8	2025-10-01	33	1008.45
726	2025-10-03	KALAMATA (AIRPORT)	9	1009.3	2025-10-02	33	1009.7
726	2025-10-04	KALAMATA (AIRPORT)	9	1016.4	2025-10-03	33	1016.74
726	2025-10-05	KALAMATA (AIRPORT)	9	1019.5	2025-10-04	33	1019.72
726	2025-10-06	KALAMATA (AIRPORT)	9	1012.6	2025-10-05	33	1013.01
726	2025-10-07	KALAMATA (AIRPORT)	9	1009.5	2025-10-06	33	1010.37
726	2025-10-08	KALAMATA (AIRPORT)	9	1010.3	2025-10-07	33	1010.85
726	2025-10-09	KALAMATA (AIRPORT)	9	1018.5	2025-10-08	33	1018.76
726	2025-10-10	KALAMATA (AIRPORT)	9	1024.2	2025-10-09	33	1024.14
726	2025-10-11	KALAMATA (AIRPORT)	9	1021.9	2025-10-10	33	1022.46
726	2025-10-12	KALAMATA (AIRPORT)	9	1022	2025-10-11	33	1022.82
726	2025-10-13	KALAMATA (AIRPORT)	9	1019.9	2025-10-12	33	1020.5
726	2025-10-14	KALAMATA (AIRPORT)	9	1020.7	2025-10-13	33	1020.16
726	2025-10-15	KALAMATA (AIRPORT)	9	1019.2	2025-10-14	33	1019.33
726	2025-10-16	KALAMATA (AIRPORT)	9	1018.7	2025-10-15	33	1019.82
726	2025-10-17	KALAMATA (AIRPORT)	9	1017.4	2025-10-16	33	1018.09
726	2025-10-18	KALAMATA (AIRPORT)	9	1020.9	2025-10-17	33	1021.16
726	2025-10-19	KALAMATA (AIRPORT)	9	1019.4	2025-10-18	33	1019.6
726	2025-10-20	KALAMATA (AIRPORT)	9	1014.2	2025-10-19	33	1014.78
726	2025-10-21	KALAMATA (AIRPORT)	9	1014	2025-10-20	33	1013.76
726	2025-10-22	KALAMATA (AIRPORT)	9	1015.2	2025-10-21	33	1015.5
726	2025-10-23	KALAMATA (AIRPORT)	9	1014.5	2025-10-22	33	1014.19
726	2025-10-24	KALAMATA (AIRPORT)	9	1012.3	2025-10-23	33	1013.67
726	2025-10-25	KALAMATA (AIRPORT)	9	1016.5	2025-10-24	33	1016.4
726	2025-10-26	KALAMATA (AIRPORT)	9	1016.1	2025-10-25	33	1016.08
726	2025-10-27	KALAMATA (AIRPORT)	9	1010.8	2025-10-26	33	1011.38
726	2025-10-28	KALAMATA (AIRPORT)	9	1015	2025-10-27	33	1015.08
726	2025-10-29	KALAMATA (AIRPORT)	9	1022.7	2025-10-28	33	1022.95
726	2025-10-30	KALAMATA (AIRPORT)	9	1021.3	2025-10-29	33	1021.46
726	2025-10-31	KALAMATA (AIRPORT)	9	1020.3	2025-10-30	33	1020.24
738	2025-10-02	MILOS	9	1010.2	2025-10-01	33	1011.03
738	2025-10-03	MILOS	9	1006.9	2025-10-02	33	1008.1
738	2025-10-04	MILOS	9	1015.9	2025-10-03	33	1016.26
738	2025-10-05	MILOS	9	1018.4	2025-10-04	33	1019.08
738	2025-10-06	MILOS	9	1012.4	2025-10-05	33	1012.95
738	2025-10-07	MILOS	9	1008.3	2025-10-06	33	1008.98
738	2025-10-08	MILOS	9	1010	2025-10-07	33	1010.27
738	2025-10-09	MILOS	9	1018.6	2025-10-08	33	1018.74
738	2025-10-10	MILOS	9	1023.9	2025-10-09	33	1024.26
738	2025-10-11	MILOS	9	1021.1	2025-10-10	33	1022.29
738	2025-10-12	MILOS	9	1023.1	2025-10-11	33	1023.73
738	2025-10-13	MILOS	9	1019.3	2025-10-12	33	1020.48
738	2025-10-14	MILOS	9	1019.9	2025-10-13	33	1020.26
738	2025-10-15	MILOS	9	1019.2	2025-10-14	33	1019.89
738	2025-10-16	MILOS	9	1019.9	2025-10-15	33	1020.56
738	2025-10-17	MILOS	9	1019.7	2025-10-16	33	1020.51
738	2025-10-18	MILOS	9	1019.9	2025-10-17	33	1020.39
738	2025-10-19	MILOS	9	1019.8	2025-10-18	33	1020.15
738	2025-10-21	MILOS	9	1014.1	2025-10-20	33	1013.74
738	2025-10-22	MILOS	9	1014.4	2025-10-21	33	1015.15
738	2025-10-23	MILOS	9	1013.8	2025-10-22	33	1014.62
738	2025-10-24	MILOS	9	1011.8	2025-10-23	33	1013.17
738	2025-10-25	MILOS	9	1014.9	2025-10-24	33	1015.46
738	2025-10-26	MILOS	9	1014.2	2025-10-25	33	1014.72
738	2025-10-27	MILOS	9	1009.8	2025-10-26	33	1011.92
738	2025-10-28	MILOS	9	1013.2	2025-10-27	33	1013.44
738	2025-10-30	MILOS	9	1021.4	2025-10-29	33	1021.75
738	2025-10-31	MILOS	9	1021.1	2025-10-30	33	1021.16
741	2025-10-02	EL VENIZELOS	9	1010.2	2025-10-01	33	1010.89
741	2025-10-03	EL VENIZELOS	9	1006.1	2025-10-02	33	1006.23
741	2025-10-04	EL VENIZELOS	9	1015.3	2025-10-03	33	1015.67
741	2025-10-05	EL VENIZELOS	9	1017.4	2025-10-04	33	1018.45
741	2025-10-06	EL VENIZELOS	9	1011.7	2025-10-05	33	1011.54
741	2025-10-07	EL VENIZELOS	9	1008.1	2025-10-06	33	1008.27
741	2025-10-08	EL VENIZELOS	9	1009.3	2025-10-07	33	1009.69
741	2025-10-09	EL VENIZELOS	9	1018.1	2025-10-08	33	1018.33
741	2025-10-10	EL VENIZELOS	9	1024.1	2025-10-09	33	1024.49
741	2025-10-11	EL VENIZELOS	9	1021.5	2025-10-10	33	1022.13
741	2025-10-12	EL VENIZELOS	9	1024.1	2025-10-11	33	1024.28
741	2025-10-13	EL VENIZELOS	9	1020.4	2025-10-12	33	1020.73
741	2025-10-14	EL VENIZELOS	9	1020.3	2025-10-13	33	1020.22
741	2025-10-15	EL VENIZELOS	9	1019.9	2025-10-14	33	1020.26
741	2025-10-16	EL VENIZELOS	9	1021	2025-10-15	33	1021.29
741	2025-10-17	EL VENIZELOS	9	1020.1	2025-10-16	33	1020.83
741	2025-10-18	EL VENIZELOS	9	1020.1	2025-10-17	33	1020.27
741	2025-10-19	EL VENIZELOS	9	1020.7	2025-10-18	33	1020.12
741	2025-10-20	EL VENIZELOS	9	1017.2	2025-10-19	33	1017.14
741	2025-10-21	EL VENIZELOS	9	1014.7	2025-10-20	33	1014.25
741	2025-10-22	EL VENIZELOS	9	1014.3	2025-10-21	33	1014.6
741	2025-10-23	EL VENIZELOS	9	1012.9	2025-10-22	33	1012.75
741	2025-10-24	EL VENIZELOS	9	1009.3	2025-10-23	33	1010.9
741	2025-10-25	EL VENIZELOS	9	1014.7	2025-10-24	33	1014.57
741	2025-10-26	EL VENIZELOS	9	1013	2025-10-25	33	1013.76
741	2025-10-27	EL VENIZELOS	9	1007.4	2025-10-26	33	1008.72
741	2025-10-28	EL VENIZELOS	9	1013	2025-10-27	33	1012.51
741	2025-10-29	EL VENIZELOS	9	1023.6	2025-10-28	33	1023.74
741	2025-10-30	EL VENIZELOS	9	1021.7	2025-10-29	33	1021.72
741	2025-10-31	EL VENIZELOS	9	1020.8	2025-10-30	33	1021.06
743	2025-10-02	KYTHIRA	9	1010.5	2025-10-01	33	1010.64
743	2025-10-03	KYTHIRA	9	1008.5	2025-10-02	33	1009.77
743	2025-10-04	KYTHIRA	9	1016.9	2025-10-03	33	1017.09
743	2025-10-05	KYTHIRA	9	1019.3	2025-10-04	33	1019.85
743	2025-10-06	KYTHIRA	9	1012.8	2025-10-05	33	1013.65
743	2025-10-07	KYTHIRA	9	1009.7	2025-10-06	33	1010.07
743	2025-10-10	KYTHIRA	9	1023.7	2025-10-09	33	1023.99
743	2025-10-11	KYTHIRA	9	1021.5	2025-10-10	33	1022.5
743	2025-10-12	KYTHIRA	9	1022.5	2025-10-11	33	1023.41
743	2025-10-13	KYTHIRA	9	1019.8	2025-10-12	33	1020.46
743	2025-10-14	KYTHIRA	9	1020.1	2025-10-13	33	1020.26
743	2025-10-15	KYTHIRA	9	1019.2	2025-10-14	33	1019.75
743	2025-10-16	KYTHIRA	9	1019.1	2025-10-15	33	1020.09
743	2025-10-17	KYTHIRA	9	1018.9	2025-10-16	33	1019.98
743	2025-10-18	KYTHIRA	9	1020.7	2025-10-17	33	1020.98
743	2025-10-19	KYTHIRA	9	1019.8	2025-10-18	33	1019.7
743	2025-10-20	KYTHIRA	9	1014.9	2025-10-19	33	1015.66
743	2025-10-21	KYTHIRA	9	1014.3	2025-10-20	33	1014.13
743	2025-10-22	KYTHIRA	9	1015.1	2025-10-21	33	1015.44
743	2025-10-24	KYTHIRA	9	1012.7	2025-10-23	33	1014.13
743	2025-10-25	KYTHIRA	9	1015.7	2025-10-24	33	1015.92
743	2025-10-26	KYTHIRA	9	1015.5	2025-10-25	33	1015.55
743	2025-10-27	KYTHIRA	9	1012.7	2025-10-26	33	1012.86
743	2025-10-28	KYTHIRA	9	1014.6	2025-10-27	33	1014.34
743	2025-10-29	KYTHIRA	9	1022.6	2025-10-28	33	1023.01
743	2025-10-30	KYTHIRA	9	1021.7	2025-10-29	33	1021.65
743	2025-10-31	KYTHIRA	9	1021.4	2025-10-30	33	1020.91
746	2025-10-02	SOUDA (AIRPORT)	9	1009.8	2025-10-01	33	1010.67
746	2025-10-03	SOUDA (AIRPORT)	9	1008.3	2025-10-02	33	1010.12
746	2025-10-04	SOUDA (AIRPORT)	9	1016	2025-10-03	33	1017.29
746	2025-10-05	SOUDA (AIRPORT)	9	1018.3	2025-10-04	33	1019.97
746	2025-10-06	SOUDA (AIRPORT)	9	1012.6	2025-10-05	33	1013.67
746	2025-10-07	SOUDA (AIRPORT)	9	1009.5	2025-10-06	33	1010.7
746	2025-10-08	SOUDA (AIRPORT)	9	1009.3	2025-10-07	33	1010.62
746	2025-10-09	SOUDA (AIRPORT)	9	1017.5	2025-10-08	33	1018.92
746	2025-10-10	SOUDA (AIRPORT)	9	1022.5	2025-10-09	33	1023.81
746	2025-10-11	SOUDA (AIRPORT)	9	1021	2025-10-10	33	1022.16
746	2025-10-12	SOUDA (AIRPORT)	9	1022.6	2025-10-11	33	1023.49
746	2025-10-13	SOUDA (AIRPORT)	9	1018.6	2025-10-12	33	1020.18
746	2025-10-14	SOUDA (AIRPORT)	9	1019.4	2025-10-13	33	1019.93
746	2025-10-15	SOUDA (AIRPORT)	9	1018.3	2025-10-14	33	1019.19
746	2025-10-16	SOUDA (AIRPORT)	9	1018.6	2025-10-15	33	1019.94
746	2025-10-17	SOUDA (AIRPORT)	9	1018.2	2025-10-16	33	1020.03
746	2025-10-18	SOUDA (AIRPORT)	9	1019.8	2025-10-17	33	1020.76
746	2025-10-19	SOUDA (AIRPORT)	9	1018.3	2025-10-18	33	1019.52
746	2025-10-20	SOUDA (AIRPORT)	9	1013.9	2025-10-19	33	1015.59
746	2025-10-21	SOUDA (AIRPORT)	9	1013	2025-10-20	33	1013.63
746	2025-10-22	SOUDA (AIRPORT)	9	1013.8	2025-10-21	33	1015.71
746	2025-10-23	SOUDA (AIRPORT)	9	1014.5	2025-10-22	33	1014.82
746	2025-10-24	SOUDA (AIRPORT)	9	1012.5	2025-10-23	33	1014.2
746	2025-10-25	SOUDA (AIRPORT)	9	1014.5	2025-10-24	33	1016.21
746	2025-10-26	SOUDA (AIRPORT)	9	1014.5	2025-10-25	33	1015.94
746	2025-10-27	SOUDA (AIRPORT)	9	1010.6	2025-10-26	33	1012.5
746	2025-10-28	SOUDA (AIRPORT)	9	1013.5	2025-10-27	33	1014.79
746	2025-10-29	SOUDA (AIRPORT)	9	1021.8	2025-10-28	33	1022.87
746	2025-10-30	SOUDA (AIRPORT)	9	1020.7	2025-10-29	33	1021.61
746	2025-10-31	SOUDA (AIRPORT)	9	1020	2025-10-30	33	1021.08
749	2025-10-02	RHODES (AIRPORT)	9	1010.5	2025-10-01	33	1011.55
749	2025-10-03	RHODES (AIRPORT)	9	1008.5	2025-10-02	33	1009.74
749	2025-10-04	RHODES (AIRPORT)	9	1016.7	2025-10-03	33	1017.82
749	2025-10-05	RHODES (AIRPORT)	9	1018.2	2025-10-04	33	1019.8
749	2025-10-06	RHODES (AIRPORT)	9	1014	2025-10-05	33	1014.95
749	2025-10-07	RHODES (AIRPORT)	9	1007.1	2025-10-06	33	1008.48
749	2025-10-08	RHODES (AIRPORT)	9	1008.2	2025-10-07	33	1009.2
749	2025-10-09	RHODES (AIRPORT)	9	1015.9	2025-10-08	33	1017.26
749	2025-10-10	RHODES (AIRPORT)	9	1021.4	2025-10-09	33	1022.55
749	2025-10-11	RHODES (AIRPORT)	9	1017.1	2025-10-10	33	1018.09
749	2025-10-12	RHODES (AIRPORT)	9	1015.9	2025-10-11	33	1017.15
749	2025-10-13	RHODES (AIRPORT)	9	1016.3	2025-10-12	33	1017.38
749	2025-10-14	RHODES (AIRPORT)	9	1017.3	2025-10-13	33	1018.05
749	2025-10-15	RHODES (AIRPORT)	9	1016.6	2025-10-14	33	1017.63
749	2025-10-16	RHODES (AIRPORT)	9	1016.7	2025-10-15	33	1017.89
749	2025-10-17	RHODES (AIRPORT)	9	1019.5	2025-10-16	33	1020.04
749	2025-10-18	RHODES (AIRPORT)	9	1019.5	2025-10-17	33	1020.59
749	2025-10-19	RHODES (AIRPORT)	9	1018.6	2025-10-18	33	1019.46
749	2025-10-20	RHODES (AIRPORT)	9	1016	2025-10-19	33	1016.69
749	2025-10-21	RHODES (AIRPORT)	9	1014.9	2025-10-20	33	1014.18
749	2025-10-22	RHODES (AIRPORT)	9	1014.3	2025-10-21	33	1015.19
749	2025-10-23	RHODES (AIRPORT)	9	1014.5	2025-10-22	33	1015.89
749	2025-10-24	RHODES (AIRPORT)	9	1014	2025-10-23	33	1015.13
749	2025-10-25	RHODES (AIRPORT)	9	1014.2	2025-10-24	33	1015.46
749	2025-10-26	RHODES (AIRPORT)	9	1014.9	2025-10-25	33	1015.98
749	2025-10-27	RHODES (AIRPORT)	9	1014.3	2025-10-26	33	1014.88
749	2025-10-28	RHODES (AIRPORT)	9	1012.9	2025-10-27	33	1013.9
749	2025-10-29	RHODES (AIRPORT)	9	1018.2	2025-10-28	33	1019.56
749	2025-10-30	RHODES (AIRPORT)	9	1019.4	2025-10-29	33	1020.08
749	2025-10-31	RHODES (AIRPORT)	9	1019.9	2025-10-30	33	1020.54
754	2025-10-02	HERAKLEION (AIRPORT)	9	1009.7	2025-10-01	33	1010.42
754	2025-10-03	HERAKLEION (AIRPORT)	9	1009.1	2025-10-02	33	1009.42
754	2025-10-04	HERAKLEION (AIRPORT)	9	1017.2	2025-10-03	33	1017.2
754	2025-10-05	HERAKLEION (AIRPORT)	9	1019.4	2025-10-04	33	1019.86
754	2025-10-06	HERAKLEION (AIRPORT)	9	1014.5	2025-10-05	33	1014.16
754	2025-10-07	HERAKLEION (AIRPORT)	9	1009.5	2025-10-06	33	1009.42
754	2025-10-08	HERAKLEION (AIRPORT)	9	1010	2025-10-07	33	1010.34
754	2025-10-09	HERAKLEION (AIRPORT)	9	1019	2025-10-08	33	1018.84
754	2025-10-10	HERAKLEION (AIRPORT)	9	1024	2025-10-09	33	1023.98
754	2025-10-11	HERAKLEION (AIRPORT)	9	1021.3	2025-10-10	33	1021.83
754	2025-10-12	HERAKLEION (AIRPORT)	9	1023	2025-10-11	33	1022.72
754	2025-10-13	HERAKLEION (AIRPORT)	9	1019.4	2025-10-12	33	1020.08
754	2025-10-14	HERAKLEION (AIRPORT)	9	1020	2025-10-13	33	1019.75
754	2025-10-15	HERAKLEION (AIRPORT)	9	1019.6	2025-10-14	33	1019.26
754	2025-10-16	HERAKLEION (AIRPORT)	9	1019.7	2025-10-15	33	1020.02
754	2025-10-17	HERAKLEION (AIRPORT)	9	1020.4	2025-10-16	33	1020.3
754	2025-10-18	HERAKLEION (AIRPORT)	9	1020.7	2025-10-17	33	1020.8
754	2025-10-19	HERAKLEION (AIRPORT)	9	1018.7	2025-10-18	33	1019.13
754	2025-10-20	HERAKLEION (AIRPORT)	9	1014.6	2025-10-19	33	1015.68
754	2025-10-21	HERAKLEION (AIRPORT)	9	1014.7	2025-10-20	33	1013.32
754	2025-10-22	HERAKLEION (AIRPORT)	9	1014.9	2025-10-21	33	1015.49
754	2025-10-23	HERAKLEION (AIRPORT)	9	1015.2	2025-10-22	33	1014.81
754	2025-10-24	HERAKLEION (AIRPORT)	9	1013.6	2025-10-23	33	1014.21
754	2025-10-25	HERAKLEION (AIRPORT)	9	1016	2025-10-24	33	1015.9
754	2025-10-26	HERAKLEION (AIRPORT)	9	1016.4	2025-10-25	33	1016.06
754	2025-10-27	HERAKLEION (AIRPORT)	9	1012.3	2025-10-26	33	1012.18
754	2025-10-28	HERAKLEION (AIRPORT)	9	1014.2	2025-10-27	33	1014.25
754	2025-10-29	HERAKLEION (AIRPORT)	9	1022.4	2025-10-28	33	1022.68
754	2025-10-30	HERAKLEION (AIRPORT)	9	1022	2025-10-29	33	1021.65
754	2025-10-31	HERAKLEION (AIRPORT)	9	1021.2	2025-10-30	33	1021.1
757	2025-10-02	SITIA	9	1009.8	2025-10-01	33	1011.34
757	2025-10-03	SITIA	9	1008.4	2025-10-02	33	1009.69
757	2025-10-05	SITIA	9	1019.2	2025-10-04	33	1019.89
757	2025-10-06	SITIA	9	1014.6	2025-10-05	33	1015.14
757	2025-10-08	SITIA	9	1009.7	2025-10-07	33	1010.44
757	2025-10-09	SITIA	9	1018.3	2025-10-08	33	1018.66
757	2025-10-10	SITIA	9	1023.4	2025-10-09	33	1023.95
757	2025-10-11	SITIA	9	1020	2025-10-10	33	1021.12
757	2025-10-12	SITIA	9	1020.6	2025-10-11	33	1021.09
757	2025-10-13	SITIA	9	1018.4	2025-10-12	33	1019.51
757	2025-10-15	SITIA	9	1018.7	2025-10-14	33	1019.29
757	2025-10-16	SITIA	9	1018.8	2025-10-15	33	1019.47
757	2025-10-17	SITIA	9	1020.4	2025-10-16	33	1020.83
757	2025-10-18	SITIA	9	1020.3	2025-10-17	33	1020.43
757	2025-10-19	SITIA	9	1018.6	2025-10-18	33	1019.24
757	2025-10-20	SITIA	9	1014.7	2025-10-19	33	1016.2
757	2025-10-22	SITIA	9	1014.2	2025-10-21	33	1015.36
757	2025-10-24	SITIA	9	1013.3	2025-10-23	33	1014.33
757	2025-10-25	SITIA	9	1015.3	2025-10-24	33	1015.75
757	2025-10-26	SITIA	9	1015.9	2025-10-25	33	1016.27
757	2025-10-27	SITIA	9	1011.6	2025-10-26	33	1012.54
757	2025-10-28	SITIA	9	1014	2025-10-27	33	1014.61
757	2025-10-30	SITIA	9	1021	2025-10-29	33	1021.53
760	2025-10-02	KASTELI (AIRPORT)	9	1010.7	2025-10-01	33	1011.74
760	2025-10-03	KASTELI (AIRPORT)	9	1008.9	2025-10-02	33	1009.71
760	2025-10-04	KASTELI (AIRPORT)	9	1017.2	2025-10-03	33	1017.58
760	2025-10-05	KASTELI (AIRPORT)	9	1019.2	2025-10-04	33	1019.86
760	2025-10-06	KASTELI (AIRPORT)	9	1015	2025-10-05	33	1015.16
760	2025-10-07	KASTELI (AIRPORT)	9	1009.8	2025-10-06	33	1009.76
760	2025-10-08	KASTELI (AIRPORT)	9	1009.9	2025-10-07	33	1009.84
760	2025-10-09	KASTELI (AIRPORT)	9	1018.5	2025-10-08	33	1018.89
760	2025-10-10	KASTELI (AIRPORT)	9	1023.5	2025-10-09	33	1024.05
760	2025-10-11	KASTELI (AIRPORT)	9	1021.2	2025-10-10	33	1021.95
760	2025-10-12	KASTELI (AIRPORT)	9	1022	2025-10-11	33	1022.31
760	2025-10-13	KASTELI (AIRPORT)	9	1019.1	2025-10-12	33	1019.98
760	2025-10-14	KASTELI (AIRPORT)	9	1019.9	2025-10-13	33	1019.87
760	2025-10-15	KASTELI (AIRPORT)	9	1019.1	2025-10-14	33	1019.24
760	2025-10-16	KASTELI (AIRPORT)	9	1019.4	2025-10-15	33	1020.04
760	2025-10-17	KASTELI (AIRPORT)	9	1020.1	2025-10-16	33	1020.72
760	2025-10-18	KASTELI (AIRPORT)	9	1020.5	2025-10-17	33	1020.86
760	2025-10-19	KASTELI (AIRPORT)	9	1018.8	2025-10-18	33	1019.6
760	2025-10-20	KASTELI (AIRPORT)	9	1015.3	2025-10-19	33	1016.2
760	2025-10-21	KASTELI (AIRPORT)	9	1014.2	2025-10-20	33	1013.47
760	2025-10-22	KASTELI (AIRPORT)	9	1014.4	2025-10-21	33	1015.47
760	2025-10-23	KASTELI (AIRPORT)	9	1015.4	2025-10-22	33	1015.66
760	2025-10-24	KASTELI (AIRPORT)	9	1014.1	2025-10-23	33	1015.03
760	2025-10-25	KASTELI (AIRPORT)	9	1015.8	2025-10-24	33	1016.31
760	2025-10-26	KASTELI (AIRPORT)	9	1015.8	2025-10-25	33	1016.37
760	2025-10-27	KASTELI (AIRPORT)	9	1013.2	2025-10-26	33	1014.13
760	2025-10-28	KASTELI (AIRPORT)	9	1013.9	2025-10-27	33	1014.42
760	2025-10-29	KASTELI (AIRPORT)	9	1021.8	2025-10-28	33	1022.48
760	2025-10-30	KASTELI (AIRPORT)	9	1021.7	2025-10-29	33	1021.66
760	2025-10-31	KASTELI (AIRPORT)	9	1020.9	2025-10-30	33	1021.28
779	2025-10-02	LEFKANTI EVIA	9	1010.1	2025-10-01	33	1010.8
779	2025-10-04	LEFKANTI EVIA	9	1016.3	2025-10-03	33	1015.9
779	2025-10-06	LEFKANTI EVIA	9	1013.2	2025-10-05	33	1011.17
779	2025-10-07	LEFKANTI EVIA	9	1006.7	2025-10-06	33	1009.09
779	2025-10-09	LEFKANTI EVIA	9	1017.1	2025-10-08	33	1018.45
779	2025-10-11	LEFKANTI EVIA	9	1020.3	2025-10-10	33	1022.65
779	2025-10-13	LEFKANTI EVIA	9	1019.1	2025-10-12	33	1021.04
779	2025-10-14	LEFKANTI EVIA	9	1019.2	2025-10-13	33	1020.52
779	2025-10-16	LEFKANTI EVIA	9	1019.3	2025-10-15	33	1022.03
779	2025-10-18	LEFKANTI EVIA	9	1020.2	2025-10-17	33	1020.42
779	2025-10-20	LEFKANTI EVIA	9	1017.2	2025-10-19	33	1017.43
779	2025-10-21	LEFKANTI EVIA	9	1015.5	2025-10-20	33	1014.72
779	2025-10-23	LEFKANTI EVIA	9	1013.8	2025-10-22	33	1012.4
779	2025-10-25	LEFKANTI EVIA	9	1014.1	2025-10-24	33	1014.68
779	2025-10-26	LEFKANTI EVIA	9	1014.3	2025-10-25	33	1013.1
779	2025-10-27	LEFKANTI EVIA	9	1011	2025-10-26	33	1008.1
779	2025-10-29	LEFKANTI EVIA	9	1022.3	2025-10-28	33	1024.11
779	2025-10-30	LEFKANTI EVIA	9	1020.9	2025-10-29	33	1021.95
779	2025-10-31	LEFKANTI EVIA	9	1021.3	2025-10-30	33	1021.16
