obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
754	2025-10-17	HERAKLEION (AIRPORT)	0	1019.5	2025-10-15	48	1019.88
754	2025-10-18	HERAKLEION (AIRPORT)	0	1018.2	2025-10-16	48	1018.52
754	2025-10-19	HERAKLEION (AIRPORT)	0	1020.6	2025-10-17	48	1019.4
754	2025-10-20	HERAKLEION (AIRPORT)	0	1016.5	2025-10-18	48	1015.64
754	2025-10-21	HERAKLEION (AIRPORT)	0	1014	2025-10-19	48	1012.83
754	2025-10-22	HERAKLEION (AIRPORT)	0	1014.2	2025-10-20	48	1014.68
754	2025-10-23	HERAKLEION (AIRPORT)	0	1015.4	2025-10-21	48	1015.05
754	2025-10-24	HERAKLEION (AIRPORT)	0	1013	2025-10-22	48	1012.46
754	2025-10-25	HERAKLEION (AIRPORT)	0	1014.1	2025-10-23	48	1013.67
754	2025-10-26	HERAKLEION (AIRPORT)	0	1016.3	2025-10-24	48	1015.51
754	2025-10-27	HERAKLEION (AIRPORT)	0	1013.1	2025-10-25	48	1012.11
754	2025-10-28	HERAKLEION (AIRPORT)	0	1011.7	2025-10-26	48	1011.15
754	2025-10-29	HERAKLEION (AIRPORT)	0	1018.9	2025-10-27	48	1018.2
754	2025-10-30	HERAKLEION (AIRPORT)	0	1020.9	2025-10-28	48	1021.05
754	2025-10-31	HERAKLEION (AIRPORT)	0	1021	2025-10-29	48	1020.69
760	2025-10-03	KASTELI (AIRPORT)	0	1007.8	2025-10-01	48	1007.89
760	2025-10-04	KASTELI (AIRPORT)	0	1015.3	2025-10-02	48	1014.34
760	2025-10-05	KASTELI (AIRPORT)	0	1019.6	2025-10-03	48	1018.77
760	2025-10-06	KASTELI (AIRPORT)	0	1017.8	2025-10-04	48	1016.83
760	2025-10-07	KASTELI (AIRPORT)	0	1010.3	2025-10-05	48	1009.17
760	2025-10-08	KASTELI (AIRPORT)	0	1009.3	2025-10-06	48	1009.09
760	2025-10-09	KASTELI (AIRPORT)	0	1015.5	2025-10-07	48	1013.92
760	2025-10-10	KASTELI (AIRPORT)	0	1023.2	2025-10-08	48	1021.57
760	2025-10-11	KASTELI (AIRPORT)	0	1022.6	2025-10-09	48	1021.75
760	2025-10-12	KASTELI (AIRPORT)	0	1020	2025-10-10	48	1019.32
760	2025-10-13	KASTELI (AIRPORT)	0	1020.3	2025-10-11	48	1019.56
760	2025-10-14	KASTELI (AIRPORT)	0	1019.6	2025-10-12	48	1019.12
760	2025-10-15	KASTELI (AIRPORT)	0	1020.4	2025-10-13	48	1019.13
760	2025-10-16	KASTELI (AIRPORT)	0	1019.4	2025-10-14	48	1018.52
760	2025-10-17	KASTELI (AIRPORT)	0	1020.6	2025-10-15	48	1020.03
760	2025-10-18	KASTELI (AIRPORT)	0	1020	2025-10-16	48	1020.21
760	2025-10-19	KASTELI (AIRPORT)	0	1021.5	2025-10-17	48	1020
760	2025-10-20	KASTELI (AIRPORT)	0	1017.3	2025-10-18	48	1016.48
760	2025-10-21	KASTELI (AIRPORT)	0	1014.8	2025-10-19	48	1014.17
760	2025-10-22	KASTELI (AIRPORT)	0	1014.7	2025-10-20	48	1014.92
760	2025-10-23	KASTELI (AIRPORT)	0	1016.1	2025-10-21	48	1015.75
760	2025-10-24	KASTELI (AIRPORT)	0	1014.2	2025-10-22	48	1013.95
760	2025-10-25	KASTELI (AIRPORT)	0	1014.4	2025-10-23	48	1014.28
760	2025-10-26	KASTELI (AIRPORT)	0	1017.4	2025-10-24	48	1015.8
760	2025-10-27	KASTELI (AIRPORT)	0	1014.2	2025-10-25	48	1013.71
760	2025-10-28	KASTELI (AIRPORT)	0	1012.1	2025-10-26	48	1012.71
760	2025-10-29	KASTELI (AIRPORT)	0	1019.1	2025-10-27	48	1018.34
760	2025-10-30	KASTELI (AIRPORT)	0	1021.5	2025-10-28	48	1021.05
760	2025-10-31	KASTELI (AIRPORT)	0	1022.1	2025-10-29	48	1020.81
