obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-11-15	SAMOS	12	1015.9	2025-11-15	12	1016.22
723	2025-11-16	SAMOS	12	1019	2025-11-16	12	1018.72
723	2025-11-17	SAMOS	12	1023.1	2025-11-17	12	1022.55
723	2025-11-18	SAMOS	12	1022.9	2025-11-18	12	1022.33
723	2025-11-19	SAMOS	12	1019.8	2025-11-19	12	1019.61
723	2025-11-20	SAMOS	12	1018.7	2025-11-20	12	1018.95
723	2025-11-21	SAMOS	12	1018.7	2025-11-21	12	1018.11
723	2025-11-22	SAMOS	12	1018.5	2025-11-22	12	1018.53
723	2025-11-23	SAMOS	12	1016.2	2025-11-23	12	1015.98
723	2025-11-24	SAMOS	12	1018.5	2025-11-24	12	1018.82
723	2025-11-25	SAMOS	12	1017.6	2025-11-25	12	1017.79
723	2025-11-26	SAMOS	12	1016.3	2025-11-26	12	1016.52
723	2025-11-27	SAMOS	12	1016.2	2025-11-27	12	1016.43
723	2025-11-28	SAMOS	12	1014.3	2025-11-28	12	1016.33
723	2025-11-29	SAMOS	12	1009.5	2025-11-29	12	1009.47
723	2025-11-30	SAMOS	12	1013.3	2025-11-30	12	1013.11
726	2025-11-01	KALAMATA (AIRPORT)	12	1018.9	2025-11-01	12	1019.37
726	2025-11-02	KALAMATA (AIRPORT)	12	1018.7	2025-11-02	12	1019.55
726	2025-11-03	KALAMATA (AIRPORT)	12	1018.4	2025-11-03	12	1018.63
726	2025-11-04	KALAMATA (AIRPORT)	12	1017.1	2025-11-04	12	1017.35
726	2025-11-05	KALAMATA (AIRPORT)	12	1015.7	2025-11-05	12	1016.43
726	2025-11-06	KALAMATA (AIRPORT)	12	1012.5	2025-11-06	12	1012.66
726	2025-11-07	KALAMATA (AIRPORT)	12	1014.9	2025-11-07	12	1015.78
726	2025-11-08	KALAMATA (AIRPORT)	12	1016.8	2025-11-08	12	1017.78
726	2025-11-09	KALAMATA (AIRPORT)	12	1017.9	2025-11-09	12	1017.85
726	2025-11-10	KALAMATA (AIRPORT)	12	1014.2	2025-11-10	12	1014.6
726	2025-11-11	KALAMATA (AIRPORT)	12	1015.4	2025-11-11	12	1015.53
726	2025-11-12	KALAMATA (AIRPORT)	12	1019.3	2025-11-12	12	1019.95
726	2025-11-13	KALAMATA (AIRPORT)	12	1021.4	2025-11-13	12	1022.37
726	2025-11-14	KALAMATA (AIRPORT)	12	1020	2025-11-14	12	1020.87
726	2025-11-15	KALAMATA (AIRPORT)	12	1017.7	2025-11-15	12	1018.25
726	2025-11-16	KALAMATA (AIRPORT)	12	1017.9	2025-11-16	12	1018.02
726	2025-11-17	KALAMATA (AIRPORT)	12	1020.6	2025-11-17	12	1020.45
726	2025-11-18	KALAMATA (AIRPORT)	12	1020.2	2025-11-18	12	1020.11
726	2025-11-19	KALAMATA (AIRPORT)	12	1016.8	2025-11-19	12	1017.14
726	2025-11-20	KALAMATA (AIRPORT)	12	1015.8	2025-11-20	12	1016.09
726	2025-11-21	KALAMATA (AIRPORT)	12	1015.1	2025-11-21	12	1014.82
726	2025-11-22	KALAMATA (AIRPORT)	12	1016.3	2025-11-22	12	1016.5
726	2025-11-23	KALAMATA (AIRPORT)	12	1017.8	2025-11-23	12	1017.56
726	2025-11-24	KALAMATA (AIRPORT)	12	1019.8	2025-11-24	12	1020.25
726	2025-11-25	KALAMATA (AIRPORT)	12	1016.8	2025-11-25	12	1017.03
726	2025-11-26	KALAMATA (AIRPORT)	12	1011.9	2025-11-26	12	1012.28
726	2025-11-27	KALAMATA (AIRPORT)	12	1011.6	2025-11-27	12	1012.56
726	2025-11-28	KALAMATA (AIRPORT)	12	1012.3	2025-11-28	12	1012.82
726	2025-11-29	KALAMATA (AIRPORT)	12	1009.5	2025-11-29	12	1009.43
726	2025-11-30	KALAMATA (AIRPORT)	12	1015.5	2025-11-30	12	1015.49
738	2025-11-01	MILOS	12	1020.6	2025-11-01	12	1020.56
738	2025-11-02	MILOS	12	1019.7	2025-11-02	12	1019.81
738	2025-11-03	MILOS	12	1018.7	2025-11-03	12	1018.78
738	2025-11-04	MILOS	12	1017.7	2025-11-04	12	1017.2
738	2025-11-06	MILOS	12	1012.5	2025-11-06	12	1012.28
738	2025-11-07	MILOS	12	1015.2	2025-11-07	12	1015.07
738	2025-11-08	MILOS	12	1017.6	2025-11-08	12	1018.11
738	2025-11-09	MILOS	12	1018.9	2025-11-09	12	1018.89
738	2025-11-10	MILOS	12	1015.4	2025-11-10	12	1014.69
738	2025-11-11	MILOS	12	1014.1	2025-11-11	12	1014.08
738	2025-11-12	MILOS	12	1019.1	2025-11-12	12	1019.34
738	2025-11-13	MILOS	12	1021.6	2025-11-13	12	1021.92
738	2025-11-14	MILOS	12	1019.7	2025-11-14	12	1020.4
738	2025-11-15	MILOS	12	1017.7	2025-11-15	12	1018.02
738	2025-11-16	MILOS	12	1018.1	2025-11-16	12	1018.35
738	2025-11-17	MILOS	12	1021.1	2025-11-17	12	1021.25
738	2025-11-18	MILOS	12	1020.9	2025-11-18	12	1020.81
738	2025-11-19	MILOS	12	1018	2025-11-19	12	1018.14
738	2025-11-20	MILOS	12	1017.3	2025-11-20	12	1017.44
738	2025-11-21	MILOS	12	1016.2	2025-11-21	12	1016.05
738	2025-11-22	MILOS	12	1016.8	2025-11-22	12	1016.94
738	2025-11-23	MILOS	12	1016.5	2025-11-23	12	1016.42
738	2025-11-24	MILOS	12	1018.9	2025-11-24	12	1019.16
738	2025-11-25	MILOS	12	1016.7	2025-11-25	12	1017
738	2025-11-26	MILOS	12	1014.2	2025-11-26	12	1014.86
738	2025-11-27	MILOS	12	1012.9	2025-11-27	12	1013.61
738	2025-11-28	MILOS	12	1012.7	2025-11-28	12	1013.92
738	2025-11-29	MILOS	12	1009	2025-11-29	12	1008.89
738	2025-11-30	MILOS	12	1013.8	2025-11-30	12	1013.76
741	2025-11-01	EL VENIZELOS	12	1020.8	2025-11-01	12	1021.12
741	2025-11-02	EL VENIZELOS	12	1020.1	2025-11-02	12	1019.93
741	2025-11-03	EL VENIZELOS	12	1018.3	2025-11-03	12	1018.04
741	2025-11-04	EL VENIZELOS	12	1017.7	2025-11-04	12	1016.69
741	2025-11-05	EL VENIZELOS	12	1017.4	2025-11-05	12	1017.84
741	2025-11-06	EL VENIZELOS	12	1014	2025-11-06	12	1014.08
741	2025-11-07	EL VENIZELOS	12	1015.1	2025-11-07	12	1015.07
741	2025-11-08	EL VENIZELOS	12	1016.6	2025-11-08	12	1016.38
741	2025-11-09	EL VENIZELOS	12	1018.2	2025-11-09	12	1017.66
741	2025-11-10	EL VENIZELOS	12	1015.7	2025-11-10	12	1013.71
741	2025-11-11	EL VENIZELOS	12	1013.6	2025-11-11	12	1013.38
741	2025-11-12	EL VENIZELOS	12	1019.9	2025-11-12	12	1020.41
741	2025-11-13	EL VENIZELOS	12	1022.4	2025-11-13	12	1022.6
741	2025-11-14	EL VENIZELOS	12	1020.1	2025-11-14	12	1020.43
741	2025-11-15	EL VENIZELOS	12	1018	2025-11-15	12	1017.96
741	2025-11-16	EL VENIZELOS	12	1018.3	2025-11-16	12	1018.08
741	2025-11-17	EL VENIZELOS	12	1020	2025-11-17	12	1019.4
741	2025-11-18	EL VENIZELOS	12	1019.5	2025-11-18	12	1018.84
741	2025-11-19	EL VENIZELOS	12	1017.2	2025-11-19	12	1016.34
741	2025-11-20	EL VENIZELOS	12	1016.1	2025-11-20	12	1015.78
741	2025-11-21	EL VENIZELOS	12	1015.9	2025-11-21	12	1015.11
741	2025-11-22	EL VENIZELOS	12	1015.6	2025-11-22	12	1014.88
741	2025-11-23	EL VENIZELOS	12	1015.1	2025-11-23	12	1014.93
741	2025-11-24	EL VENIZELOS	12	1018.7	2025-11-24	12	1018.49
741	2025-11-25	EL VENIZELOS	12	1015.9	2025-11-25	12	1015.78
741	2025-11-26	EL VENIZELOS	12	1012.9	2025-11-26	12	1012.72
741	2025-11-27	EL VENIZELOS	12	1012.5	2025-11-27	12	1012.36
741	2025-11-28	EL VENIZELOS	12	1012	2025-11-28	12	1012.65
741	2025-11-29	EL VENIZELOS	12	1008	2025-11-29	12	1007.9
741	2025-11-30	EL VENIZELOS	12	1013.2	2025-11-30	12	1013.09
743	2025-11-01	KYTHIRA	12	1019.8	2025-11-01	12	1020.22
743	2025-11-02	KYTHIRA	12	1019.4	2025-11-02	12	1019.81
743	2025-11-03	KYTHIRA	12	1018.9	2025-11-03	12	1018.49
743	2025-11-04	KYTHIRA	12	1017.7	2025-11-04	12	1017.24
743	2025-11-06	KYTHIRA	12	1012.1	2025-11-06	12	1012.95
743	2025-11-07	KYTHIRA	12	1015.5	2025-11-07	12	1015.63
743	2025-11-08	KYTHIRA	12	1017.6	2025-11-08	12	1017.82
743	2025-11-09	KYTHIRA	12	1019	2025-11-09	12	1018.21
743	2025-11-10	KYTHIRA	12	1015.2	2025-11-10	12	1015.35
743	2025-11-11	KYTHIRA	12	1015.2	2025-11-11	12	1014.68
743	2025-11-12	KYTHIRA	12	1018.9	2025-11-12	12	1019.64
743	2025-11-13	KYTHIRA	12	1022.4	2025-11-13	12	1022.76
743	2025-11-14	KYTHIRA	12	1020.3	2025-11-14	12	1020.73
743	2025-11-15	KYTHIRA	12	1018.1	2025-11-15	12	1018.15
743	2025-11-16	KYTHIRA	12	1018.5	2025-11-16	12	1018.37
743	2025-11-17	KYTHIRA	12	1021.3	2025-11-17	12	1021.08
743	2025-11-18	KYTHIRA	12	1021.1	2025-11-18	12	1020.43
743	2025-11-19	KYTHIRA	12	1017.7	2025-11-19	12	1017.54
743	2025-11-20	KYTHIRA	12	1016.7	2025-11-20	12	1016.42
743	2025-11-21	KYTHIRA	12	1016.3	2025-11-21	12	1015.16
743	2025-11-22	KYTHIRA	12	1016.7	2025-11-22	12	1016.59
743	2025-11-23	KYTHIRA	12	1017.4	2025-11-23	12	1017.27
743	2025-11-24	KYTHIRA	12	1019.6	2025-11-24	12	1019.67
743	2025-11-25	KYTHIRA	12	1017.1	2025-11-25	12	1017.04
743	2025-11-26	KYTHIRA	12	1013.6	2025-11-26	12	1013.7
743	2025-11-27	KYTHIRA	12	1012.3	2025-11-27	12	1012.48
743	2025-11-28	KYTHIRA	12	1012.2	2025-11-28	12	1012.87
743	2025-11-29	KYTHIRA	12	1009.1	2025-11-29	12	1009.06
743	2025-11-30	KYTHIRA	12	1015.3	2025-11-30	12	1014.86
746	2025-11-01	SOUDA (AIRPORT)	12	1019.4	2025-11-01	12	1020.05
746	2025-11-02	SOUDA (AIRPORT)	12	1018.6	2025-11-02	12	1019.63
746	2025-11-03	SOUDA (AIRPORT)	12	1018.2	2025-11-03	12	1018.42
746	2025-11-04	SOUDA (AIRPORT)	12	1017.1	2025-11-04	12	1017.47
746	2025-11-05	SOUDA (AIRPORT)	12	1014.5	2025-11-05	12	1015.63
746	2025-11-06	SOUDA (AIRPORT)	12	1010.9	2025-11-06	12	1012.1
746	2025-11-07	SOUDA (AIRPORT)	12	1014.3	2025-11-07	12	1015.2
746	2025-11-08	SOUDA (AIRPORT)	12	1016.9	2025-11-08	12	1018.22
746	2025-11-09	SOUDA (AIRPORT)	12	1017.9	2025-11-09	12	1018.76
746	2025-11-10	SOUDA (AIRPORT)	12	1013.6	2025-11-10	12	1014.11
746	2025-11-11	SOUDA (AIRPORT)	12	1014	2025-11-11	12	1015.03
746	2025-11-12	SOUDA (AIRPORT)	12	1017.5	2025-11-12	12	1018.72
746	2025-11-13	SOUDA (AIRPORT)	12	1021.4	2025-11-13	12	1022.39
746	2025-11-14	SOUDA (AIRPORT)	12	1019.1	2025-11-14	12	1020.6
746	2025-11-15	SOUDA (AIRPORT)	12	1017.1	2025-11-15	12	1018.13
746	2025-11-16	SOUDA (AIRPORT)	12	1017.8	2025-11-16	12	1018.52
746	2025-11-17	SOUDA (AIRPORT)	12	1020.7	2025-11-17	12	1021.5
746	2025-11-18	SOUDA (AIRPORT)	12	1019.8	2025-11-18	12	1020.29
746	2025-11-19	SOUDA (AIRPORT)	12	1017.3	2025-11-19	12	1017.89
746	2025-11-20	SOUDA (AIRPORT)	12	1016.2	2025-11-20	12	1017.01
746	2025-11-21	SOUDA (AIRPORT)	12	1015.3	2025-11-21	12	1015.66
746	2025-11-22	SOUDA (AIRPORT)	12	1015.6	2025-11-22	12	1016.76
746	2025-11-23	SOUDA (AIRPORT)	12	1017.4	2025-11-23	12	1017.66
746	2025-11-24	SOUDA (AIRPORT)	12	1019.1	2025-11-24	12	1019.84
746	2025-11-25	SOUDA (AIRPORT)	12	1016.9	2025-11-25	12	1017.57
746	2025-11-26	SOUDA (AIRPORT)	12	1013.9	2025-11-26	12	1014.78
746	2025-11-27	SOUDA (AIRPORT)	12	1012.6	2025-11-27	12	1013.11
746	2025-11-28	SOUDA (AIRPORT)	12	1011.3	2025-11-28	12	1013.02
746	2025-11-29	SOUDA (AIRPORT)	12	1008.5	2025-11-29	12	1009.16
746	2025-11-30	SOUDA (AIRPORT)	12	1014.7	2025-11-30	12	1014.99
749	2025-11-01	RHODES (AIRPORT)	12	1017.9	2025-11-01	12	1017.83
749	2025-11-02	RHODES (AIRPORT)	12	1017	2025-11-02	12	1017.37
749	2025-11-03	RHODES (AIRPORT)	12	1017.5	2025-11-03	12	1017.78
749	2025-11-04	RHODES (AIRPORT)	12	1017	2025-11-04	12	1017.26
749	2025-11-05	RHODES (AIRPORT)	12	1014.9	2025-11-05	12	1015.15
749	2025-11-06	RHODES (AIRPORT)	12	1010.2	2025-11-06	12	1010.17
749	2025-11-07	RHODES (AIRPORT)	12	1013.6	2025-11-07	12	1013.94
749	2025-11-08	RHODES (AIRPORT)	12	1017.9	2025-11-08	12	1019.03
749	2025-11-09	RHODES (AIRPORT)	12	1019.6	2025-11-09	12	1020.13
749	2025-11-10	RHODES (AIRPORT)	12	1016.3	2025-11-10	12	1017.15
749	2025-11-11	RHODES (AIRPORT)	12	1013.5	2025-11-11	12	1014.29
749	2025-11-12	RHODES (AIRPORT)	12	1016.3	2025-11-12	12	1016.66
749	2025-11-13	RHODES (AIRPORT)	12	1016.2	2025-11-13	12	1016.65
749	2025-11-14	RHODES (AIRPORT)	12	1014.2	2025-11-14	12	1014.22
749	2025-11-15	RHODES (AIRPORT)	12	1013	2025-11-15	12	1013.49
749	2025-11-16	RHODES (AIRPORT)	12	1018	2025-11-16	12	1018.43
749	2025-11-17	RHODES (AIRPORT)	12	1023.1	2025-11-17	12	1023.55
749	2025-11-18	RHODES (AIRPORT)	12	1022.6	2025-11-18	12	1023.38
749	2025-11-19	RHODES (AIRPORT)	12	1019.5	2025-11-19	12	1020.32
749	2025-11-20	RHODES (AIRPORT)	12	1018.6	2025-11-20	12	1019.57
749	2025-11-21	RHODES (AIRPORT)	12	1018.5	2025-11-21	12	1018.51
749	2025-11-22	RHODES (AIRPORT)	12	1018.7	2025-11-22	12	1019.18
749	2025-11-23	RHODES (AIRPORT)	12	1015.5	2025-11-23	12	1015.96
749	2025-11-24	RHODES (AIRPORT)	12	1016.3	2025-11-24	12	1017.06
749	2025-11-25	RHODES (AIRPORT)	12	1016.9	2025-11-25	12	1017.12
749	2025-11-26	RHODES (AIRPORT)	12	1017.1	2025-11-26	12	1017.8
749	2025-11-27	RHODES (AIRPORT)	12	1017.4	2025-11-27	12	1017.84
749	2025-11-28	RHODES (AIRPORT)	12	1015.8	2025-11-28	12	1017
749	2025-11-29	RHODES (AIRPORT)	12	1008.3	2025-11-29	12	1009.96
749	2025-11-30	RHODES (AIRPORT)	12	1013.3	2025-11-30	12	1013.49
754	2025-11-01	HERAKLEION (AIRPORT)	12	1021.1	2025-11-01	12	1020.25
754	2025-11-02	HERAKLEION (AIRPORT)	12	1019.5	2025-11-02	12	1019.55
754	2025-11-03	HERAKLEION (AIRPORT)	12	1018.8	2025-11-03	12	1018.37
754	2025-11-04	HERAKLEION (AIRPORT)	12	1017.9	2025-11-04	12	1017.21
754	2025-11-05	HERAKLEION (AIRPORT)	12	1015.5	2025-11-05	12	1015.6
754	2025-11-06	HERAKLEION (AIRPORT)	12	1011.4	2025-11-06	12	1012.16
754	2025-11-07	HERAKLEION (AIRPORT)	12	1015.4	2025-11-07	12	1015.04
754	2025-11-08	HERAKLEION (AIRPORT)	12	1018	2025-11-08	12	1018.13
754	2025-11-09	HERAKLEION (AIRPORT)	12	1019.1	2025-11-09	12	1018.74
754	2025-11-10	HERAKLEION (AIRPORT)	12	1015.3	2025-11-10	12	1015
754	2025-11-11	HERAKLEION (AIRPORT)	12	1014.9	2025-11-11	12	1014.68
754	2025-11-12	HERAKLEION (AIRPORT)	12	1018.5	2025-11-12	12	1018.6
754	2025-11-13	HERAKLEION (AIRPORT)	12	1021.3	2025-11-13	12	1021.45
754	2025-11-14	HERAKLEION (AIRPORT)	12	1019.9	2025-11-14	12	1020.03
754	2025-11-15	HERAKLEION (AIRPORT)	12	1017.7	2025-11-15	12	1017.77
754	2025-11-16	HERAKLEION (AIRPORT)	12	1018.9	2025-11-16	12	1018.99
754	2025-11-17	HERAKLEION (AIRPORT)	12	1021.9	2025-11-17	12	1021.49
754	2025-11-18	HERAKLEION (AIRPORT)	12	1020.5	2025-11-18	12	1020.83
754	2025-11-19	HERAKLEION (AIRPORT)	12	1018	2025-11-19	12	1018.01
754	2025-11-20	HERAKLEION (AIRPORT)	12	1017.1	2025-11-20	12	1017.27
754	2025-11-21	HERAKLEION (AIRPORT)	12	1016.2	2025-11-21	12	1016.23
754	2025-11-22	HERAKLEION (AIRPORT)	12	1016.9	2025-11-22	12	1016.79
754	2025-11-23	HERAKLEION (AIRPORT)	12	1017.5	2025-11-23	12	1017.48
754	2025-11-24	HERAKLEION (AIRPORT)	12	1019.6	2025-11-24	12	1019.6
754	2025-11-25	HERAKLEION (AIRPORT)	12	1018.2	2025-11-25	12	1017.94
754	2025-11-26	HERAKLEION (AIRPORT)	12	1015.3	2025-11-26	12	1015.27
754	2025-11-27	HERAKLEION (AIRPORT)	12	1014.9	2025-11-27	12	1014.53
754	2025-11-28	HERAKLEION (AIRPORT)	12	1013.6	2025-11-28	12	1013.77
754	2025-11-29	HERAKLEION (AIRPORT)	12	1009	2025-11-29	12	1009.44
754	2025-11-30	HERAKLEION (AIRPORT)	12	1015.1	2025-11-30	12	1014.76
757	2025-11-01	SITIA	12	1020.2	2025-11-01	12	1019.88
757	2025-11-03	SITIA	12	1018.2	2025-11-03	12	1018.44
757	2025-11-04	SITIA	12	1017.2	2025-11-04	12	1017.61
757	2025-11-05	SITIA	12	1014.9	2025-11-05	12	1015.44
757	2025-11-07	SITIA	12	1014.4	2025-11-07	12	1014.53
757	2025-11-08	SITIA	12	1017.7	2025-11-08	12	1018.25
757	2025-11-10	SITIA	12	1014.9	2025-11-10	12	1015.51
757	2025-11-11	SITIA	12	1014.3	2025-11-11	12	1015.2
757	2025-11-12	SITIA	12	1017.6	2025-11-12	12	1018.27
757	2025-11-14	SITIA	12	1017.8	2025-11-14	12	1018.37
757	2025-11-15	SITIA	12	1016.3	2025-11-15	12	1016.94
757	2025-11-17	SITIA	12	1021.6	2025-11-17	12	1022.15
757	2025-11-18	SITIA	12	1020.8	2025-11-18	12	1021.75
757	2025-11-19	SITIA	12	1018.3	2025-11-19	12	1018.83
757	2025-11-21	SITIA	12	1016.5	2025-11-21	12	1017.13
757	2025-11-22	SITIA	12	1016.7	2025-11-22	12	1017.67
757	2025-11-24	SITIA	12	1018.5	2025-11-24	12	1019.08
757	2025-11-25	SITIA	12	1018	2025-11-25	12	1018.4
757	2025-11-26	SITIA	12	1015.6	2025-11-26	12	1016.29
757	2025-11-28	SITIA	12	1013.8	2025-11-28	12	1014.89
757	2025-11-29	SITIA	12	1008.7	2025-11-29	12	1009.75
760	2025-11-01	KASTELI (AIRPORT)	12	1021	2025-11-01	12	1020.17
760	2025-11-02	KASTELI (AIRPORT)	12	1018.9	2025-11-02	12	1019.12
760	2025-11-03	KASTELI (AIRPORT)	12	1017.8	2025-11-03	12	1018.13
760	2025-11-04	KASTELI (AIRPORT)	12	1016.9	2025-11-04	12	1017.57
760	2025-11-05	KASTELI (AIRPORT)	12	1015.1	2025-11-05	12	1015.47
760	2025-11-06	KASTELI (AIRPORT)	12	1011.3	2025-11-06	12	1011.67
760	2025-11-07	KASTELI (AIRPORT)	12	1015.4	2025-11-07	12	1015.03
760	2025-11-08	KASTELI (AIRPORT)	12	1018.1	2025-11-08	12	1018.93
760	2025-11-09	KASTELI (AIRPORT)	12	1019.1	2025-11-09	12	1019.77
760	2025-11-10	KASTELI (AIRPORT)	12	1015.9	2025-11-10	12	1016.4
760	2025-11-11	KASTELI (AIRPORT)	12	1014.8	2025-11-11	12	1014.67
760	2025-11-12	KASTELI (AIRPORT)	12	1018.1	2025-11-12	12	1018.46
760	2025-11-13	KASTELI (AIRPORT)	12	1021	2025-11-13	12	1020.94
760	2025-11-14	KASTELI (AIRPORT)	12	1019.7	2025-11-14	12	1019.56
760	2025-11-15	KASTELI (AIRPORT)	12	1017.3	2025-11-15	12	1017.5
760	2025-11-16	KASTELI (AIRPORT)	12	1018.6	2025-11-16	12	1018.95
760	2025-11-17	KASTELI (AIRPORT)	12	1022.1	2025-11-17	12	1022.54
760	2025-11-18	KASTELI (AIRPORT)	12	1021.1	2025-11-18	12	1022.1
760	2025-11-19	KASTELI (AIRPORT)	12	1018.5	2025-11-19	12	1018.83
760	2025-11-20	KASTELI (AIRPORT)	12	1017.6	2025-11-20	12	1018.29
760	2025-11-21	KASTELI (AIRPORT)	12	1016	2025-11-21	12	1017.42
760	2025-11-22	KASTELI (AIRPORT)	12	1017.5	2025-11-22	12	1018.08
760	2025-11-23	KASTELI (AIRPORT)	12	1017.2	2025-11-23	12	1017.14
760	2025-11-24	KASTELI (AIRPORT)	12	1019.6	2025-11-24	12	1019.28
760	2025-11-25	KASTELI (AIRPORT)	12	1018	2025-11-25	12	1018.27
760	2025-11-26	KASTELI (AIRPORT)	12	1016.2	2025-11-26	12	1016.51
760	2025-11-27	KASTELI (AIRPORT)	12	1015	2025-11-27	12	1015.9
760	2025-11-28	KASTELI (AIRPORT)	12	1013.9	2025-11-28	12	1014.67
760	2025-11-29	KASTELI (AIRPORT)	12	1009.8	2025-11-29	12	1010.54
760	2025-11-30	KASTELI (AIRPORT)	12	1015.2	2025-11-30	12	1015.25
779	2025-11-01	LEFKANTI EVIA	12	1020.4	2025-11-01	12	1020.92
779	2025-11-02	LEFKANTI EVIA	12	1019.2	2025-11-02	12	1020
779	2025-11-03	LEFKANTI EVIA	12	1018.8	2025-11-03	12	1017.32
779	2025-11-05	LEFKANTI EVIA	12	1016.2	2025-11-05	12	1018.99
779	2025-11-06	LEFKANTI EVIA	12	1011.7	2025-11-06	12	1014.85
779	2025-11-07	LEFKANTI EVIA	12	1014.6	2025-11-07	12	1015.09
779	2025-11-08	LEFKANTI EVIA	12	1018.5	2025-11-08	12	1015.5
779	2025-11-09	LEFKANTI EVIA	12	1019.8	2025-11-09	12	1016.67
779	2025-11-10	LEFKANTI EVIA	12	1015.8	2025-11-10	12	1012.73
779	2025-11-12	LEFKANTI EVIA	12	1018.6	2025-11-12	12	1020.66
779	2025-11-13	LEFKANTI EVIA	12	1020.2	2025-11-13	12	1022.76
779	2025-11-14	LEFKANTI EVIA	12	1018.8	2025-11-14	12	1020.35
779	2025-11-15	LEFKANTI EVIA	12	1016.8	2025-11-15	12	1017.96
779	2025-11-16	LEFKANTI EVIA	12	1018.8	2025-11-16	12	1017.77
779	2025-11-17	LEFKANTI EVIA	12	1022.1	2025-11-17	12	1018.33
779	2025-11-19	LEFKANTI EVIA	12	1018.8	2025-11-19	12	1015.47
779	2025-11-20	LEFKANTI EVIA	12	1018.3	2025-11-20	12	1014.8
779	2025-11-21	LEFKANTI EVIA	12	1017	2025-11-21	12	1013.55
779	2025-11-22	LEFKANTI EVIA	12	1017.7	2025-11-22	12	1014.04
779	2025-11-23	LEFKANTI EVIA	12	1015.9	2025-11-23	12	1014.65
779	2025-11-24	LEFKANTI EVIA	12	1018.8	2025-11-24	12	1018.52
779	2025-11-26	LEFKANTI EVIA	12	1015.6	2025-11-26	12	1011.43
779	2025-11-27	LEFKANTI EVIA	12	1014.8	2025-11-27	12	1012.05
779	2025-11-28	LEFKANTI EVIA	12	1014.2	2025-11-28	12	1011.87
779	2025-11-29	LEFKANTI EVIA	12	1009	2025-11-29	12	1008.1
779	2025-11-30	LEFKANTI EVIA	12	1013.4	2025-11-30	12	1013.15
