obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-11-08	KALAMATA (AIRPORT)	6	1016	2025-11-07	30	1017.08
726	2025-11-09	KALAMATA (AIRPORT)	6	1017.4	2025-11-08	30	1018.1
726	2025-11-10	KALAMATA (AIRPORT)	6	1013.7	2025-11-09	30	1015.52
726	2025-11-11	KALAMATA (AIRPORT)	6	1016.6	2025-11-10	30	1016.34
726	2025-11-12	KALAMATA (AIRPORT)	6	1019.2	2025-11-11	30	1019.41
726	2025-11-13	KALAMATA (AIRPORT)	6	1023.1	2025-11-12	30	1023.35
726	2025-11-14	KALAMATA (AIRPORT)	6	1022	2025-11-13	30	1022.52
726	2025-11-15	KALAMATA (AIRPORT)	6	1019.4	2025-11-14	30	1019.89
726	2025-11-16	KALAMATA (AIRPORT)	6	1019.1	2025-11-15	30	1019.18
726	2025-11-17	KALAMATA (AIRPORT)	6	1022.4	2025-11-16	30	1021.66
726	2025-11-18	KALAMATA (AIRPORT)	6	1020.9	2025-11-17	30	1020.97
726	2025-11-19	KALAMATA (AIRPORT)	6	1018.2	2025-11-18	30	1017.86
726	2025-11-20	KALAMATA (AIRPORT)	6	1017.5	2025-11-19	30	1016.83
726	2025-11-21	KALAMATA (AIRPORT)	6	1016.1	2025-11-20	30	1015.33
726	2025-11-22	KALAMATA (AIRPORT)	6	1016.6	2025-11-21	30	1017.26
726	2025-11-23	KALAMATA (AIRPORT)	6	1018	2025-11-22	30	1018.74
726	2025-11-24	KALAMATA (AIRPORT)	6	1021.2	2025-11-23	30	1021.33
726	2025-11-25	KALAMATA (AIRPORT)	6	1019.2	2025-11-24	30	1019.23
726	2025-11-26	KALAMATA (AIRPORT)	6	1013.7	2025-11-25	30	1013.54
726	2025-11-27	KALAMATA (AIRPORT)	6	1011.8	2025-11-26	30	1012.91
726	2025-11-28	KALAMATA (AIRPORT)	6	1012.1	2025-11-27	30	1013.25
726	2025-11-29	KALAMATA (AIRPORT)	6	1010.8	2025-11-28	30	1010.94
726	2025-11-30	KALAMATA (AIRPORT)	6	1015.4	2025-11-29	30	1015.82
738	2025-11-22	MILOS	6	1017.6	2025-11-21	30	1017.53
741	2025-11-02	EL VENIZELOS	6	1021.1	2025-11-01	30	1021.49
741	2025-11-03	EL VENIZELOS	6	1019.7	2025-11-02	30	1019.32
741	2025-11-04	EL VENIZELOS	6	1018.8	2025-11-03	30	1018.26
741	2025-11-05	EL VENIZELOS	6	1019	2025-11-04	30	1019.21
741	2025-11-06	EL VENIZELOS	6	1016	2025-11-05	30	1015.78
741	2025-11-07	EL VENIZELOS	6	1015.4	2025-11-06	30	1015.15
741	2025-11-08	EL VENIZELOS	6	1017.2	2025-11-07	30	1017.26
741	2025-11-09	EL VENIZELOS	6	1018.8	2025-11-08	30	1018.11
741	2025-11-10	EL VENIZELOS	6	1015.8	2025-11-09	30	1015.72
741	2025-11-11	EL VENIZELOS	6	1013.8	2025-11-10	30	1013.36
741	2025-11-12	EL VENIZELOS	6	1019.6	2025-11-11	30	1019.69
741	2025-11-13	EL VENIZELOS	6	1023.3	2025-11-12	30	1023.47
741	2025-11-14	EL VENIZELOS	6	1022.3	2025-11-13	30	1022.39
741	2025-11-15	EL VENIZELOS	6	1019.4	2025-11-14	30	1019.53
741	2025-11-16	EL VENIZELOS	6	1018.4	2025-11-15	30	1018.31
741	2025-11-17	EL VENIZELOS	6	1021.5	2025-11-16	30	1020.63
741	2025-11-18	EL VENIZELOS	6	1021	2025-11-17	30	1019.84
741	2025-11-19	EL VENIZELOS	6	1018.2	2025-11-18	30	1017.17
741	2025-11-20	EL VENIZELOS	6	1017.2	2025-11-19	30	1016.9
741	2025-11-21	EL VENIZELOS	6	1016.2	2025-11-20	30	1015.75
741	2025-11-22	EL VENIZELOS	6	1016.1	2025-11-21	30	1015.64
741	2025-11-23	EL VENIZELOS	6	1015.6	2025-11-22	30	1016.39
741	2025-11-24	EL VENIZELOS	6	1019.9	2025-11-23	30	1019.5
741	2025-11-25	EL VENIZELOS	6	1018.4	2025-11-24	30	1018.03
741	2025-11-26	EL VENIZELOS	6	1013.3	2025-11-25	30	1013.1
741	2025-11-27	EL VENIZELOS	6	1013.6	2025-11-26	30	1012.59
741	2025-11-28	EL VENIZELOS	6	1014.4	2025-11-27	30	1014.16
741	2025-11-29	EL VENIZELOS	6	1009.6	2025-11-28	30	1009.17
741	2025-11-30	EL VENIZELOS	6	1013.4	2025-11-29	30	1013.43
743	2025-11-02	KYTHIRA	6	1020.5	2025-11-01	30	1020.96
743	2025-11-03	KYTHIRA	6	1019.6	2025-11-02	30	1019.28
743	2025-11-05	KYTHIRA	6	1016.7	2025-11-04	30	1017.68
743	2025-11-08	KYTHIRA	6	1017.5	2025-11-07	30	1017.43
743	2025-11-09	KYTHIRA	6	1019.6	2025-11-08	30	1018.62
743	2025-11-10	KYTHIRA	6	1015.9	2025-11-09	30	1015.33
743	2025-11-11	KYTHIRA	6	1015.5	2025-11-10	30	1015.18
743	2025-11-12	KYTHIRA	6	1018.4	2025-11-11	30	1018.71
743	2025-11-14	KYTHIRA	6	1021.6	2025-11-13	30	1021.95
743	2025-11-15	KYTHIRA	6	1018.9	2025-11-14	30	1019.14
743	2025-11-21	KYTHIRA	6	1017.4	2025-11-20	30	1015.99
743	2025-11-25	KYTHIRA	6	1019.1	2025-11-24	30	1019.07
743	2025-11-29	KYTHIRA	6	1010.4	2025-11-28	30	1010.75
746	2025-11-02	SOUDA (AIRPORT)	6	1020	2025-11-01	30	1020.87
746	2025-11-03	SOUDA (AIRPORT)	6	1018.3	2025-11-02	30	1019.1
746	2025-11-04	SOUDA (AIRPORT)	6	1018	2025-11-03	30	1019.21
746	2025-11-05	SOUDA (AIRPORT)	6	1016	2025-11-04	30	1018.01
746	2025-11-06	SOUDA (AIRPORT)	6	1012.5	2025-11-05	30	1013.27
746	2025-11-07	SOUDA (AIRPORT)	6	1014.2	2025-11-06	30	1015.2
746	2025-11-08	SOUDA (AIRPORT)	6	1017.4	2025-11-07	30	1018.08
746	2025-11-09	SOUDA (AIRPORT)	6	1018.2	2025-11-08	30	1019.08
746	2025-11-10	SOUDA (AIRPORT)	6	1015.9	2025-11-09	30	1016.43
746	2025-11-11	SOUDA (AIRPORT)	6	1014.2	2025-11-10	30	1015.54
746	2025-11-12	SOUDA (AIRPORT)	6	1017.6	2025-11-11	30	1018.46
746	2025-11-13	SOUDA (AIRPORT)	6	1021.4	2025-11-12	30	1022.61
746	2025-11-14	SOUDA (AIRPORT)	6	1020.7	2025-11-13	30	1021.98
746	2025-11-15	SOUDA (AIRPORT)	6	1017.8	2025-11-14	30	1018.64
746	2025-11-16	SOUDA (AIRPORT)	6	1017.8	2025-11-15	30	1018.91
746	2025-11-17	SOUDA (AIRPORT)	6	1022	2025-11-16	30	1022.11
746	2025-11-18	SOUDA (AIRPORT)	6	1020.9	2025-11-17	30	1020.95
746	2025-11-19	SOUDA (AIRPORT)	6	1017.9	2025-11-18	30	1018.95
746	2025-11-20	SOUDA (AIRPORT)	6	1017.6	2025-11-19	30	1018.11
746	2025-11-21	SOUDA (AIRPORT)	6	1016.2	2025-11-20	30	1016.7
746	2025-11-22	SOUDA (AIRPORT)	6	1016.9	2025-11-21	30	1017.57
746	2025-11-23	SOUDA (AIRPORT)	6	1017.1	2025-11-22	30	1018.37
746	2025-11-24	SOUDA (AIRPORT)	6	1020.2	2025-11-23	30	1020.51
746	2025-11-25	SOUDA (AIRPORT)	6	1019.3	2025-11-24	30	1019.49
746	2025-11-26	SOUDA (AIRPORT)	6	1015.4	2025-11-25	30	1016.09
746	2025-11-27	SOUDA (AIRPORT)	6	1013.4	2025-11-26	30	1013.73
746	2025-11-28	SOUDA (AIRPORT)	6	1012.6	2025-11-27	30	1014.11
746	2025-11-29	SOUDA (AIRPORT)	6	1009.9	2025-11-28	30	1011.43
746	2025-11-30	SOUDA (AIRPORT)	6	1014	2025-11-29	30	1015.1
749	2025-11-02	RHODES (AIRPORT)	6	1017.9	2025-11-01	30	1018.21
749	2025-11-03	RHODES (AIRPORT)	6	1018.2	2025-11-02	30	1018.64
749	2025-11-04	RHODES (AIRPORT)	6	1017.9	2025-11-03	30	1019.1
749	2025-11-05	RHODES (AIRPORT)	6	1016	2025-11-04	30	1017.03
749	2025-11-06	RHODES (AIRPORT)	6	1011.1	2025-11-05	30	1012.96
749	2025-11-07	RHODES (AIRPORT)	6	1011.9	2025-11-06	30	1013.93
749	2025-11-08	RHODES (AIRPORT)	6	1018	2025-11-07	30	1019.14
749	2025-11-09	RHODES (AIRPORT)	6	1020	2025-11-08	30	1021.08
749	2025-11-10	RHODES (AIRPORT)	6	1018	2025-11-09	30	1019.01
749	2025-11-11	RHODES (AIRPORT)	6	1014.7	2025-11-10	30	1016.65
749	2025-11-12	RHODES (AIRPORT)	6	1016	2025-11-11	30	1017.34
749	2025-11-13	RHODES (AIRPORT)	6	1017	2025-11-12	30	1017.76
749	2025-11-14	RHODES (AIRPORT)	6	1015.4	2025-11-13	30	1016.2
749	2025-11-15	RHODES (AIRPORT)	6	1014.2	2025-11-14	30	1014.59
749	2025-11-16	RHODES (AIRPORT)	6	1017.3	2025-11-15	30	1018.22
749	2025-11-17	RHODES (AIRPORT)	6	1023.5	2025-11-16	30	1023.89
749	2025-11-18	RHODES (AIRPORT)	6	1024.2	2025-11-17	30	1024.32
749	2025-11-19	RHODES (AIRPORT)	6	1020.9	2025-11-18	30	1021.33
749	2025-11-20	RHODES (AIRPORT)	6	1019.3	2025-11-19	30	1020.79
749	2025-11-21	RHODES (AIRPORT)	6	1019.8	2025-11-20	30	1019.85
749	2025-11-22	RHODES (AIRPORT)	6	1018.9	2025-11-21	30	1020.54
749	2025-11-23	RHODES (AIRPORT)	6	1016.9	2025-11-22	30	1017.69
749	2025-11-24	RHODES (AIRPORT)	6	1017.1	2025-11-23	30	1017.96
749	2025-11-25	RHODES (AIRPORT)	6	1017.6	2025-11-24	30	1018.41
749	2025-11-26	RHODES (AIRPORT)	6	1018.5	2025-11-25	30	1018.96
749	2025-11-27	RHODES (AIRPORT)	6	1018	2025-11-26	30	1018.75
749	2025-11-28	RHODES (AIRPORT)	6	1017.1	2025-11-27	30	1018.27
749	2025-11-29	RHODES (AIRPORT)	6	1010.3	2025-11-28	30	1013.21
749	2025-11-30	RHODES (AIRPORT)	6	1012	2025-11-29	30	1013.79
754	2025-11-02	HERAKLEION (AIRPORT)	6	1021	2025-11-01	30	1021.03
754	2025-11-03	HERAKLEION (AIRPORT)	6	1019.9	2025-11-02	30	1019.62
754	2025-11-04	HERAKLEION (AIRPORT)	6	1019.4	2025-11-03	30	1019.34
754	2025-11-05	HERAKLEION (AIRPORT)	6	1016.7	2025-11-04	30	1017.92
754	2025-11-06	HERAKLEION (AIRPORT)	6	1013.5	2025-11-05	30	1013.61
754	2025-11-07	HERAKLEION (AIRPORT)	6	1014.4	2025-11-06	30	1014.79
754	2025-11-08	HERAKLEION (AIRPORT)	6	1018.3	2025-11-07	30	1018.59
754	2025-11-09	HERAKLEION (AIRPORT)	6	1019.6	2025-11-08	30	1019.77
754	2025-11-10	HERAKLEION (AIRPORT)	6	1017	2025-11-09	30	1017.26
754	2025-11-11	HERAKLEION (AIRPORT)	6	1015.4	2025-11-10	30	1015.48
754	2025-11-12	HERAKLEION (AIRPORT)	6	1018.5	2025-11-11	30	1018.7
754	2025-11-13	HERAKLEION (AIRPORT)	6	1021.3	2025-11-12	30	1021.74
754	2025-11-14	HERAKLEION (AIRPORT)	6	1021	2025-11-13	30	1021.6
754	2025-11-15	HERAKLEION (AIRPORT)	6	1018.4	2025-11-14	30	1018.65
754	2025-11-16	HERAKLEION (AIRPORT)	6	1019.2	2025-11-15	30	1019.5
754	2025-11-17	HERAKLEION (AIRPORT)	6	1023.2	2025-11-16	30	1023.19
754	2025-11-18	HERAKLEION (AIRPORT)	6	1021.8	2025-11-17	30	1021.91
754	2025-11-19	HERAKLEION (AIRPORT)	6	1019.1	2025-11-18	30	1019.24
754	2025-11-20	HERAKLEION (AIRPORT)	6	1019	2025-11-19	30	1018.63
754	2025-11-21	HERAKLEION (AIRPORT)	6	1017.1	2025-11-20	30	1017.52
754	2025-11-22	HERAKLEION (AIRPORT)	6	1017.9	2025-11-21	30	1018.28
754	2025-11-23	HERAKLEION (AIRPORT)	6	1017.6	2025-11-22	30	1018.31
754	2025-11-24	HERAKLEION (AIRPORT)	6	1020.6	2025-11-23	30	1020.4
754	2025-11-25	HERAKLEION (AIRPORT)	6	1020	2025-11-24	30	1020.35
754	2025-11-26	HERAKLEION (AIRPORT)	6	1016.8	2025-11-25	30	1016.57
754	2025-11-27	HERAKLEION (AIRPORT)	6	1015.6	2025-11-26	30	1014.99
754	2025-11-28	HERAKLEION (AIRPORT)	6	1015.3	2025-11-27	30	1015.28
754	2025-11-29	HERAKLEION (AIRPORT)	6	1011.1	2025-11-28	30	1011.66
754	2025-11-30	HERAKLEION (AIRPORT)	6	1015.1	2025-11-29	30	1015.2
757	2025-11-02	SITIA	6	1020.2	2025-11-01	30	1020.44
757	2025-11-09	SITIA	6	1019.8	2025-11-08	30	1020.32
757	2025-11-16	SITIA	6	1018.8	2025-11-15	30	1019.3
757	2025-11-17	SITIA	6	1023.3	2025-11-16	30	1023.5
757	2025-11-23	SITIA	6	1017.2	2025-11-22	30	1018.28
757	2025-11-30	SITIA	6	1014.8	2025-11-29	30	1014.72
760	2025-11-02	KASTELI (AIRPORT)	6	1021	2025-11-01	30	1021.08
760	2025-11-03	KASTELI (AIRPORT)	6	1020.3	2025-11-02	30	1019.71
760	2025-11-04	KASTELI (AIRPORT)	6	1020.6	2025-11-03	30	1019.76
760	2025-11-05	KASTELI (AIRPORT)	6	1017.5	2025-11-04	30	1017.87
760	2025-11-06	KASTELI (AIRPORT)	6	1013.9	2025-11-05	30	1013.48
760	2025-11-07	KASTELI (AIRPORT)	6	1015	2025-11-06	30	1014.84
760	2025-11-08	KASTELI (AIRPORT)	6	1019.7	2025-11-07	30	1019.12
760	2025-11-09	KASTELI (AIRPORT)	6	1020.9	2025-11-08	30	1020.76
760	2025-11-10	KASTELI (AIRPORT)	6	1017.9	2025-11-09	30	1018.45
760	2025-11-11	KASTELI (AIRPORT)	6	1015.9	2025-11-10	30	1015.71
760	2025-11-12	KASTELI (AIRPORT)	6	1019.2	2025-11-11	30	1018.91
760	2025-11-13	KASTELI (AIRPORT)	6	1021.8	2025-11-12	30	1021.47
760	2025-11-14	KASTELI (AIRPORT)	6	1021.3	2025-11-13	30	1021.1
760	2025-11-15	KASTELI (AIRPORT)	6	1019.1	2025-11-14	30	1018.67
760	2025-11-16	KASTELI (AIRPORT)	6	1019.8	2025-11-15	30	1019.74
760	2025-11-17	KASTELI (AIRPORT)	6	1024.8	2025-11-16	30	1023.76
760	2025-11-18	KASTELI (AIRPORT)	6	1022.4	2025-11-17	30	1023.27
760	2025-11-19	KASTELI (AIRPORT)	6	1020.3	2025-11-18	30	1020.27
760	2025-11-20	KASTELI (AIRPORT)	6	1020.1	2025-11-19	30	1019.52
760	2025-11-21	KASTELI (AIRPORT)	6	1017.6	2025-11-20	30	1018.68
760	2025-11-22	KASTELI (AIRPORT)	6	1018.7	2025-11-21	30	1019.39
760	2025-11-23	KASTELI (AIRPORT)	6	1018.4	2025-11-22	30	1018.69
760	2025-11-24	KASTELI (AIRPORT)	6	1021.4	2025-11-23	30	1020.5
760	2025-11-25	KASTELI (AIRPORT)	6	1021.3	2025-11-24	30	1020.63
760	2025-11-26	KASTELI (AIRPORT)	6	1017.8	2025-11-25	30	1017.84
760	2025-11-27	KASTELI (AIRPORT)	6	1015.8	2025-11-26	30	1016.25
760	2025-11-28	KASTELI (AIRPORT)	6	1015.4	2025-11-27	30	1016.44
760	2025-11-29	KASTELI (AIRPORT)	6	1012	2025-11-28	30	1012.76
760	2025-11-30	KASTELI (AIRPORT)	6	1016.7	2025-11-29	30	1015.42
779	2025-11-08	LEFKANTI EVIA	6	1017.8	2025-11-07	30	1016.78
779	2025-11-26	LEFKANTI EVIA	6	1016.7	2025-11-25	30	1012.24
779	2025-11-29	LEFKANTI EVIA	6	1010.7	2025-11-28	30	1010.04
