obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-10-15	SAMOS	6	1018.2	2025-10-14	30	1018.27
723	2025-10-16	SAMOS	6	1017.8	2025-10-15	30	1017.95
723	2025-10-17	SAMOS	6	1019.4	2025-10-16	30	1019.06
723	2025-10-18	SAMOS	6	1019.6	2025-10-17	30	1019.6
723	2025-10-19	SAMOS	6	1018.6	2025-10-18	30	1018.56
723	2025-10-20	SAMOS	6	1016.9	2025-10-19	30	1016.71
723	2025-10-21	SAMOS	6	1014.7	2025-10-20	30	1013.87
723	2025-10-22	SAMOS	6	1014.2	2025-10-21	30	1015.05
723	2025-10-23	SAMOS	6	1014.3	2025-10-22	30	1015.12
723	2025-10-24	SAMOS	6	1012.6	2025-10-23	30	1012.94
723	2025-10-25	SAMOS	6	1013.4	2025-10-24	30	1012.84
723	2025-10-26	SAMOS	6	1014.6	2025-10-25	30	1014.25
723	2025-10-27	SAMOS	6	1012.3	2025-10-26	30	1012.2
723	2025-10-28	SAMOS	6	1010.9	2025-10-27	30	1010.93
723	2025-10-29	SAMOS	6	1020.9	2025-10-28	30	1020.54
723	2025-10-30	SAMOS	6	1019.9	2025-10-29	30	1019.63
723	2025-10-31	SAMOS	6	1020.9	2025-10-30	30	1021.03
726	2025-10-02	KALAMATA (AIRPORT)	6	1009.5	2025-10-01	30	1009.61
726	2025-10-03	KALAMATA (AIRPORT)	6	1008	2025-10-02	30	1008.5
726	2025-10-04	KALAMATA (AIRPORT)	6	1015.8	2025-10-03	30	1015.66
726	2025-10-05	KALAMATA (AIRPORT)	6	1019	2025-10-04	30	1019.39
726	2025-10-06	KALAMATA (AIRPORT)	6	1012.7	2025-10-05	30	1012.77
726	2025-10-07	KALAMATA (AIRPORT)	6	1009.6	2025-10-06	30	1009.79
726	2025-10-08	KALAMATA (AIRPORT)	6	1010	2025-10-07	30	1009.69
726	2025-10-09	KALAMATA (AIRPORT)	6	1017.3	2025-10-08	30	1017.26
726	2025-10-10	KALAMATA (AIRPORT)	6	1023.3	2025-10-09	30	1023.16
726	2025-10-11	KALAMATA (AIRPORT)	6	1022.3	2025-10-10	30	1021.94
726	2025-10-12	KALAMATA (AIRPORT)	6	1021.7	2025-10-11	30	1022.27
726	2025-10-13	KALAMATA (AIRPORT)	6	1019.9	2025-10-12	30	1020.2
726	2025-10-14	KALAMATA (AIRPORT)	6	1019.2	2025-10-13	30	1019.37
726	2025-10-15	KALAMATA (AIRPORT)	6	1019.2	2025-10-14	30	1019.2
726	2025-10-16	KALAMATA (AIRPORT)	6	1018.5	2025-10-15	30	1019.32
726	2025-10-17	KALAMATA (AIRPORT)	6	1017.3	2025-10-16	30	1017.66
726	2025-10-18	KALAMATA (AIRPORT)	6	1020.2	2025-10-17	30	1019.75
726	2025-10-19	KALAMATA (AIRPORT)	6	1019.5	2025-10-18	30	1019.25
726	2025-10-20	KALAMATA (AIRPORT)	6	1013.7	2025-10-19	30	1014.09
726	2025-10-21	KALAMATA (AIRPORT)	6	1013.8	2025-10-20	30	1013.4
726	2025-10-22	KALAMATA (AIRPORT)	6	1014.6	2025-10-21	30	1014.7
726	2025-10-23	KALAMATA (AIRPORT)	6	1013.6	2025-10-22	30	1013.86
726	2025-10-24	KALAMATA (AIRPORT)	6	1011.6	2025-10-23	30	1012.03
726	2025-10-25	KALAMATA (AIRPORT)	6	1015.3	2025-10-24	30	1014.87
726	2025-10-26	KALAMATA (AIRPORT)	6	1016	2025-10-25	30	1015.51
726	2025-10-27	KALAMATA (AIRPORT)	6	1011.1	2025-10-26	30	1011.09
726	2025-10-28	KALAMATA (AIRPORT)	6	1013.9	2025-10-27	30	1013.93
726	2025-10-29	KALAMATA (AIRPORT)	6	1022	2025-10-28	30	1021.98
726	2025-10-30	KALAMATA (AIRPORT)	6	1021.6	2025-10-29	30	1021.81
726	2025-10-31	KALAMATA (AIRPORT)	6	1020.3	2025-10-30	30	1020.2
738	2025-10-02	MILOS	6	1010.4	2025-10-01	30	1010.93
738	2025-10-04	MILOS	6	1014.4	2025-10-03	30	1014.41
738	2025-10-05	MILOS	6	1017.9	2025-10-04	30	1018.17
738	2025-10-06	MILOS	6	1012.9	2025-10-05	30	1012.62
738	2025-10-07	MILOS	6	1007.2	2025-10-06	30	1007.66
738	2025-10-10	MILOS	6	1023	2025-10-09	30	1022.76
738	2025-10-12	MILOS	6	1022	2025-10-11	30	1021.95
738	2025-10-13	MILOS	6	1019.5	2025-10-12	30	1019.41
738	2025-10-14	MILOS	6	1019.6	2025-10-13	30	1019.16
738	2025-10-15	MILOS	6	1019.5	2025-10-14	30	1019.18
738	2025-10-16	MILOS	6	1019.2	2025-10-15	30	1019.43
738	2025-10-17	MILOS	6	1020	2025-10-16	30	1019.36
738	2025-10-18	MILOS	6	1018.9	2025-10-17	30	1018.62
738	2025-10-24	MILOS	6	1011.5	2025-10-23	30	1011.35
738	2025-10-25	MILOS	6	1013.7	2025-10-24	30	1013.25
738	2025-10-26	MILOS	6	1013.7	2025-10-25	30	1013.5
738	2025-10-28	MILOS	6	1011.6	2025-10-27	30	1011.24
738	2025-10-29	MILOS	6	1021.8	2025-10-28	30	1021.49
738	2025-10-30	MILOS	6	1021.2	2025-10-29	30	1020.89
741	2025-10-02	EL VENIZELOS	6	1010.2	2025-10-01	30	1010.88
741	2025-10-03	EL VENIZELOS	6	1005.4	2025-10-02	30	1004.39
741	2025-10-04	EL VENIZELOS	6	1014.2	2025-10-03	30	1014.26
741	2025-10-05	EL VENIZELOS	6	1017.1	2025-10-04	30	1017.77
741	2025-10-06	EL VENIZELOS	6	1012.2	2025-10-05	30	1011.31
741	2025-10-07	EL VENIZELOS	6	1008	2025-10-06	30	1007.96
741	2025-10-08	EL VENIZELOS	6	1008.8	2025-10-07	30	1008.73
741	2025-10-09	EL VENIZELOS	6	1016.8	2025-10-08	30	1016.95
741	2025-10-10	EL VENIZELOS	6	1023.4	2025-10-09	30	1023.01
741	2025-10-11	EL VENIZELOS	6	1021.9	2025-10-10	30	1021.39
741	2025-10-12	EL VENIZELOS	6	1023.9	2025-10-11	30	1023.69
741	2025-10-13	EL VENIZELOS	6	1020.7	2025-10-12	30	1020.17
741	2025-10-14	EL VENIZELOS	6	1020.3	2025-10-13	30	1019.79
741	2025-10-15	EL VENIZELOS	6	1020.1	2025-10-14	30	1020.01
741	2025-10-16	EL VENIZELOS	6	1020.2	2025-10-15	30	1020.79
741	2025-10-17	EL VENIZELOS	6	1020	2025-10-16	30	1019.8
741	2025-10-18	EL VENIZELOS	6	1019.5	2025-10-17	30	1018.87
741	2025-10-19	EL VENIZELOS	6	1019.9	2025-10-18	30	1019.16
741	2025-10-20	EL VENIZELOS	6	1016.2	2025-10-19	30	1016.94
741	2025-10-21	EL VENIZELOS	6	1014.3	2025-10-20	30	1013.7
741	2025-10-22	EL VENIZELOS	6	1013.8	2025-10-21	30	1014
741	2025-10-23	EL VENIZELOS	6	1012.7	2025-10-22	30	1012.05
741	2025-10-24	EL VENIZELOS	6	1009.4	2025-10-23	30	1009.63
741	2025-10-25	EL VENIZELOS	6	1013.9	2025-10-24	30	1012.73
741	2025-10-26	EL VENIZELOS	6	1013.3	2025-10-25	30	1012.84
741	2025-10-27	EL VENIZELOS	6	1008	2025-10-26	30	1007.34
741	2025-10-28	EL VENIZELOS	6	1011.3	2025-10-27	30	1010.75
741	2025-10-29	EL VENIZELOS	6	1022.8	2025-10-28	30	1022.71
741	2025-10-30	EL VENIZELOS	6	1021.9	2025-10-29	30	1021.44
741	2025-10-31	EL VENIZELOS	6	1020.4	2025-10-30	30	1020.53
743	2025-10-02	KYTHIRA	6	1010.2	2025-10-01	30	1010.76
743	2025-10-03	KYTHIRA	6	1007.7	2025-10-02	30	1007.58
743	2025-10-04	KYTHIRA	6	1015.5	2025-10-03	30	1015.2
743	2025-10-05	KYTHIRA	6	1018.7	2025-10-04	30	1018.75
743	2025-10-06	KYTHIRA	6	1013.4	2025-10-05	30	1012.75
743	2025-10-07	KYTHIRA	6	1009	2025-10-06	30	1008.95
743	2025-10-08	KYTHIRA	6	1009.2	2025-10-07	30	1008.91
743	2025-10-10	KYTHIRA	6	1022.8	2025-10-09	30	1022.8
743	2025-10-11	KYTHIRA	6	1021.8	2025-10-10	30	1021.49
743	2025-10-12	KYTHIRA	6	1021.2	2025-10-11	30	1022.33
743	2025-10-14	KYTHIRA	6	1019.6	2025-10-13	30	1019.42
743	2025-10-15	KYTHIRA	6	1019.1	2025-10-14	30	1018.96
743	2025-10-16	KYTHIRA	6	1018.3	2025-10-15	30	1019.48
743	2025-10-18	KYTHIRA	6	1019.8	2025-10-17	30	1019.22
743	2025-10-22	KYTHIRA	6	1014.1	2025-10-21	30	1014.41
743	2025-10-24	KYTHIRA	6	1012.4	2025-10-23	30	1012.19
743	2025-10-25	KYTHIRA	6	1014.5	2025-10-24	30	1013.9
743	2025-10-26	KYTHIRA	6	1014.5	2025-10-25	30	1014.45
743	2025-10-28	KYTHIRA	6	1012.8	2025-10-27	30	1012.42
743	2025-10-29	KYTHIRA	6	1021.5	2025-10-28	30	1021.52
743	2025-10-30	KYTHIRA	6	1021.7	2025-10-29	30	1021.2
743	2025-10-31	KYTHIRA	6	1020.5	2025-10-30	30	1020.42
746	2025-10-02	SOUDA (AIRPORT)	6	1009.6	2025-10-01	30	1010.83
746	2025-10-03	SOUDA (AIRPORT)	6	1008.2	2025-10-02	30	1008.26
746	2025-10-04	SOUDA (AIRPORT)	6	1014.9	2025-10-03	30	1015.99
746	2025-10-05	SOUDA (AIRPORT)	6	1017.8	2025-10-04	30	1019.13
746	2025-10-06	SOUDA (AIRPORT)	6	1013.6	2025-10-05	30	1013.99
746	2025-10-07	SOUDA (AIRPORT)	6	1008.2	2025-10-06	30	1009.34
746	2025-10-08	SOUDA (AIRPORT)	6	1008.2	2025-10-07	30	1009.15
746	2025-10-09	SOUDA (AIRPORT)	6	1016	2025-10-08	30	1016.91
746	2025-10-10	SOUDA (AIRPORT)	6	1021.9	2025-10-09	30	1022.68
746	2025-10-11	SOUDA (AIRPORT)	6	1021	2025-10-10	30	1021.31
746	2025-10-12	SOUDA (AIRPORT)	6	1021.6	2025-10-11	30	1022.09
746	2025-10-13	SOUDA (AIRPORT)	6	1018.6	2025-10-12	30	1019.62
746	2025-10-14	SOUDA (AIRPORT)	6	1019.1	2025-10-13	30	1019.42
746	2025-10-15	SOUDA (AIRPORT)	6	1018.3	2025-10-14	30	1018.68
746	2025-10-16	SOUDA (AIRPORT)	6	1017.9	2025-10-15	30	1019.39
746	2025-10-17	SOUDA (AIRPORT)	6	1018.7	2025-10-16	30	1019.33
746	2025-10-18	SOUDA (AIRPORT)	6	1019.1	2025-10-17	30	1019.77
746	2025-10-19	SOUDA (AIRPORT)	6	1018	2025-10-18	30	1018.74
746	2025-10-20	SOUDA (AIRPORT)	6	1014.2	2025-10-19	30	1015.27
746	2025-10-21	SOUDA (AIRPORT)	6	1012.9	2025-10-20	30	1012.84
746	2025-10-22	SOUDA (AIRPORT)	6	1013.3	2025-10-21	30	1014.74
746	2025-10-23	SOUDA (AIRPORT)	6	1013.6	2025-10-22	30	1014.5
746	2025-10-24	SOUDA (AIRPORT)	6	1012.2	2025-10-23	30	1012.84
746	2025-10-25	SOUDA (AIRPORT)	6	1013.3	2025-10-24	30	1014.5
746	2025-10-26	SOUDA (AIRPORT)	6	1014.5	2025-10-25	30	1014.98
746	2025-10-27	SOUDA (AIRPORT)	6	1011	2025-10-26	30	1011.71
746	2025-10-28	SOUDA (AIRPORT)	6	1012.3	2025-10-27	30	1012.71
746	2025-10-29	SOUDA (AIRPORT)	6	1020	2025-10-28	30	1021.21
746	2025-10-30	SOUDA (AIRPORT)	6	1020.5	2025-10-29	30	1021.18
746	2025-10-31	SOUDA (AIRPORT)	6	1019.8	2025-10-30	30	1020.58
749	2025-10-02	RHODES (AIRPORT)	6	1009.9	2025-10-01	30	1010.71
749	2025-10-03	RHODES (AIRPORT)	6	1007.5	2025-10-02	30	1008.63
749	2025-10-04	RHODES (AIRPORT)	6	1015.3	2025-10-03	30	1016.38
749	2025-10-05	RHODES (AIRPORT)	6	1017.5	2025-10-04	30	1019.05
749	2025-10-06	RHODES (AIRPORT)	6	1013.9	2025-10-05	30	1014.72
749	2025-10-07	RHODES (AIRPORT)	6	1006.9	2025-10-06	30	1008.33
749	2025-10-08	RHODES (AIRPORT)	6	1007.1	2025-10-07	30	1008.32
749	2025-10-09	RHODES (AIRPORT)	6	1014.5	2025-10-08	30	1015.37
749	2025-10-10	RHODES (AIRPORT)	6	1020.7	2025-10-09	30	1020.83
749	2025-10-11	RHODES (AIRPORT)	6	1017	2025-10-10	30	1017.07
749	2025-10-12	RHODES (AIRPORT)	6	1014.9	2025-10-11	30	1015.39
749	2025-10-13	RHODES (AIRPORT)	6	1015.5	2025-10-12	30	1016.07
749	2025-10-14	RHODES (AIRPORT)	6	1016.5	2025-10-13	30	1017.07
749	2025-10-15	RHODES (AIRPORT)	6	1016.2	2025-10-14	30	1016.74
749	2025-10-16	RHODES (AIRPORT)	6	1015.6	2025-10-15	30	1016.64
749	2025-10-17	RHODES (AIRPORT)	6	1018.2	2025-10-16	30	1019
749	2025-10-18	RHODES (AIRPORT)	6	1019.4	2025-10-17	30	1020.21
749	2025-10-19	RHODES (AIRPORT)	6	1018	2025-10-18	30	1018.71
749	2025-10-20	RHODES (AIRPORT)	6	1014.7	2025-10-19	30	1016.24
749	2025-10-21	RHODES (AIRPORT)	6	1014	2025-10-20	30	1014.11
749	2025-10-22	RHODES (AIRPORT)	6	1014	2025-10-21	30	1015.53
749	2025-10-23	RHODES (AIRPORT)	6	1014.5	2025-10-22	30	1015.44
749	2025-10-24	RHODES (AIRPORT)	6	1013.5	2025-10-23	30	1014.52
749	2025-10-25	RHODES (AIRPORT)	6	1013.3	2025-10-24	30	1014.28
749	2025-10-26	RHODES (AIRPORT)	6	1014.6	2025-10-25	30	1014.73
749	2025-10-27	RHODES (AIRPORT)	6	1013.6	2025-10-26	30	1014.42
749	2025-10-28	RHODES (AIRPORT)	6	1012	2025-10-27	30	1012.59
749	2025-10-29	RHODES (AIRPORT)	6	1017.4	2025-10-28	30	1017.79
749	2025-10-30	RHODES (AIRPORT)	6	1018.2	2025-10-29	30	1018.85
749	2025-10-31	RHODES (AIRPORT)	6	1020	2025-10-30	30	1020.37
754	2025-10-02	HERAKLEION (AIRPORT)	6	1011	2025-10-01	30	1011.57
754	2025-10-03	HERAKLEION (AIRPORT)	6	1007.3	2025-10-02	30	1008.3
754	2025-10-04	HERAKLEION (AIRPORT)	6	1016.4	2025-10-03	30	1016.21
754	2025-10-05	HERAKLEION (AIRPORT)	6	1019	2025-10-04	30	1019.49
754	2025-10-06	HERAKLEION (AIRPORT)	6	1015	2025-10-05	30	1015.11
754	2025-10-07	HERAKLEION (AIRPORT)	6	1009.1	2025-10-06	30	1009.32
754	2025-10-08	HERAKLEION (AIRPORT)	6	1009.4	2025-10-07	30	1009.45
754	2025-10-09	HERAKLEION (AIRPORT)	6	1016.6	2025-10-08	30	1016.96
754	2025-10-10	HERAKLEION (AIRPORT)	6	1023	2025-10-09	30	1023.08
754	2025-10-11	HERAKLEION (AIRPORT)	6	1021.1	2025-10-10	30	1021.01
754	2025-10-12	HERAKLEION (AIRPORT)	6	1021.4	2025-10-11	30	1020.98
754	2025-10-13	HERAKLEION (AIRPORT)	6	1019.3	2025-10-12	30	1019.12
754	2025-10-14	HERAKLEION (AIRPORT)	6	1019.6	2025-10-13	30	1019.65
754	2025-10-15	HERAKLEION (AIRPORT)	6	1019.3	2025-10-14	30	1019.16
754	2025-10-16	HERAKLEION (AIRPORT)	6	1018.9	2025-10-15	30	1019.35
754	2025-10-17	HERAKLEION (AIRPORT)	6	1020.1	2025-10-16	30	1019.68
754	2025-10-18	HERAKLEION (AIRPORT)	6	1019.5	2025-10-17	30	1019.66
754	2025-10-19	HERAKLEION (AIRPORT)	6	1018.8	2025-10-18	30	1018.41
754	2025-10-20	HERAKLEION (AIRPORT)	6	1015.3	2025-10-19	30	1015.93
754	2025-10-21	HERAKLEION (AIRPORT)	6	1013.8	2025-10-20	30	1013.46
754	2025-10-22	HERAKLEION (AIRPORT)	6	1014.5	2025-10-21	30	1015.12
754	2025-10-23	HERAKLEION (AIRPORT)	6	1014.6	2025-10-22	30	1014.92
754	2025-10-24	HERAKLEION (AIRPORT)	6	1013	2025-10-23	30	1012.98
754	2025-10-25	HERAKLEION (AIRPORT)	6	1014.6	2025-10-24	30	1014.79
754	2025-10-26	HERAKLEION (AIRPORT)	6	1016	2025-10-25	30	1015.34
754	2025-10-27	HERAKLEION (AIRPORT)	6	1011.2	2025-10-26	30	1011.66
754	2025-10-28	HERAKLEION (AIRPORT)	6	1012.9	2025-10-27	30	1012.58
754	2025-10-29	HERAKLEION (AIRPORT)	6	1021.4	2025-10-28	30	1021.18
754	2025-10-30	HERAKLEION (AIRPORT)	6	1021.4	2025-10-29	30	1021.4
754	2025-10-31	HERAKLEION (AIRPORT)	6	1021	2025-10-30	30	1021.13
757	2025-10-03	SITIA	6	1007.4	2025-10-02	30	1007.97
757	2025-10-05	SITIA	6	1018.7	2025-10-04	30	1019.5
757	2025-10-06	SITIA	6	1014.9	2025-10-05	30	1015.5
757	2025-10-08	SITIA	6	1008.8	2025-10-07	30	1008.97
757	2025-10-10	SITIA	6	1022.4	2025-10-09	30	1022.81
757	2025-10-11	SITIA	6	1019.6	2025-10-10	30	1019.89
757	2025-10-12	SITIA	6	1018.6	2025-10-11	30	1019.08
757	2025-10-13	SITIA	6	1018.1	2025-10-12	30	1018.07
757	2025-10-15	SITIA	6	1018.6	2025-10-14	30	1018.86
757	2025-10-16	SITIA	6	1017.9	2025-10-15	30	1018.66
757	2025-10-17	SITIA	6	1019.5	2025-10-16	30	1019.75
757	2025-10-19	SITIA	6	1018.9	2025-10-18	30	1019.46
757	2025-10-20	SITIA	6	1015.3	2025-10-19	30	1016.56
757	2025-10-22	SITIA	6	1014	2025-10-21	30	1015.22
757	2025-10-24	SITIA	6	1012.8	2025-10-23	30	1013.6
757	2025-10-26	SITIA	6	1016	2025-10-25	30	1015.6
760	2025-10-02	KASTELI (AIRPORT)	6	1011.9	2025-10-01	30	1012.34
760	2025-10-03	KASTELI (AIRPORT)	6	1008.2	2025-10-02	30	1009.12
760	2025-10-04	KASTELI (AIRPORT)	6	1016.6	2025-10-03	30	1016.75
760	2025-10-05	KASTELI (AIRPORT)	6	1019.7	2025-10-04	30	1019.84
760	2025-10-06	KASTELI (AIRPORT)	6	1015.7	2025-10-05	30	1015.78
760	2025-10-07	KASTELI (AIRPORT)	6	1009.9	2025-10-06	30	1009.82
760	2025-10-08	KASTELI (AIRPORT)	6	1010	2025-10-07	30	1009.65
760	2025-10-09	KASTELI (AIRPORT)	6	1017.2	2025-10-08	30	1016.98
760	2025-10-10	KASTELI (AIRPORT)	6	1023.8	2025-10-09	30	1023.28
760	2025-10-11	KASTELI (AIRPORT)	6	1021.3	2025-10-10	30	1021.01
760	2025-10-12	KASTELI (AIRPORT)	6	1021.1	2025-10-11	30	1020.11
760	2025-10-13	KASTELI (AIRPORT)	6	1019.5	2025-10-12	30	1019.1
760	2025-10-14	KASTELI (AIRPORT)	6	1020.1	2025-10-13	30	1019.78
760	2025-10-15	KASTELI (AIRPORT)	6	1019.7	2025-10-14	30	1019.3
760	2025-10-16	KASTELI (AIRPORT)	6	1019.5	2025-10-15	30	1019.43
760	2025-10-17	KASTELI (AIRPORT)	6	1020.9	2025-10-16	30	1020.11
760	2025-10-18	KASTELI (AIRPORT)	6	1020.4	2025-10-17	30	1020.29
760	2025-10-19	KASTELI (AIRPORT)	6	1020	2025-10-18	30	1019.8
760	2025-10-20	KASTELI (AIRPORT)	6	1015.4	2025-10-19	30	1016.42
760	2025-10-21	KASTELI (AIRPORT)	6	1014.6	2025-10-20	30	1014.05
760	2025-10-22	KASTELI (AIRPORT)	6	1015.2	2025-10-21	30	1015.38
760	2025-10-23	KASTELI (AIRPORT)	6	1015.3	2025-10-22	30	1015.93
760	2025-10-24	KASTELI (AIRPORT)	6	1014.1	2025-10-23	30	1014.4
760	2025-10-25	KASTELI (AIRPORT)	6	1014.9	2025-10-24	30	1015.12
760	2025-10-26	KASTELI (AIRPORT)	6	1017.1	2025-10-25	30	1015.92
760	2025-10-27	KASTELI (AIRPORT)	6	1013.8	2025-10-26	30	1014.19
760	2025-10-28	KASTELI (AIRPORT)	6	1012.8	2025-10-27	30	1013.37
760	2025-10-29	KASTELI (AIRPORT)	6	1021.6	2025-10-28	30	1021.12
760	2025-10-30	KASTELI (AIRPORT)	6	1021.7	2025-10-29	30	1021.36
760	2025-10-31	KASTELI (AIRPORT)	6	1022	2025-10-30	30	1021.3
779	2025-10-28	LEFKANTI EVIA	6	1010.4	2025-10-27	30	1011.19
779	2025-10-31	LEFKANTI EVIA	6	1021	2025-10-30	30	1020.68
