obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-10-28	KALAMATA (AIRPORT)	3	1013	2025-10-28	3	1012.96
726	2025-10-29	KALAMATA (AIRPORT)	3	1020.2	2025-10-29	3	1020.21
726	2025-10-30	KALAMATA (AIRPORT)	3	1021.3	2025-10-30	3	1021.43
726	2025-10-31	KALAMATA (AIRPORT)	3	1019.7	2025-10-31	3	1019.92
741	2025-10-01	EL VENIZELOS	3	1017.2	2025-10-01	3	1016.9
741	2025-10-02	EL VENIZELOS	3	1011	2025-10-02	3	1010.94
741	2025-10-03	EL VENIZELOS	3	1003.9	2025-10-03	3	1003.84
741	2025-10-04	EL VENIZELOS	3	1012.8	2025-10-04	3	1012.52
741	2025-10-05	EL VENIZELOS	3	1016.5	2025-10-05	3	1016.56
741	2025-10-06	EL VENIZELOS	3	1012.6	2025-10-06	3	1012.32
741	2025-10-07	EL VENIZELOS	3	1006.2	2025-10-07	3	1006.51
741	2025-10-08	EL VENIZELOS	3	1008.3	2025-10-08	3	1008.09
741	2025-10-09	EL VENIZELOS	3	1015.5	2025-10-09	3	1015.08
741	2025-10-10	EL VENIZELOS	3	1022.3	2025-10-10	3	1021.91
741	2025-10-11	EL VENIZELOS	3	1021.9	2025-10-11	3	1021.68
741	2025-10-12	EL VENIZELOS	3	1023.3	2025-10-12	3	1022.97
741	2025-10-13	EL VENIZELOS	3	1020.5	2025-10-13	3	1020.22
741	2025-10-14	EL VENIZELOS	3	1019.6	2025-10-14	3	1019.36
741	2025-10-15	EL VENIZELOS	3	1019.6	2025-10-15	3	1019.55
741	2025-10-16	EL VENIZELOS	3	1019.5	2025-10-16	3	1019.56
741	2025-10-17	EL VENIZELOS	3	1019.3	2025-10-17	3	1019.4
741	2025-10-18	EL VENIZELOS	3	1018.7	2025-10-18	3	1018.59
741	2025-10-19	EL VENIZELOS	3	1020.4	2025-10-19	3	1019.5
741	2025-10-20	EL VENIZELOS	3	1016.5	2025-10-20	3	1016.7
741	2025-10-21	EL VENIZELOS	3	1014	2025-10-21	3	1013.96
741	2025-10-22	EL VENIZELOS	3	1013.8	2025-10-22	3	1013.62
741	2025-10-23	EL VENIZELOS	3	1012.7	2025-10-23	3	1012.48
741	2025-10-24	EL VENIZELOS	3	1009.7	2025-10-24	3	1009.26
741	2025-10-25	EL VENIZELOS	3	1012.2	2025-10-25	3	1011.78
741	2025-10-26	EL VENIZELOS	3	1013.8	2025-10-26	3	1013.27
741	2025-10-27	EL VENIZELOS	3	1009.1	2025-10-27	3	1008.43
741	2025-10-28	EL VENIZELOS	3	1009.7	2025-10-28	3	1009.37
741	2025-10-29	EL VENIZELOS	3	1021.4	2025-10-29	3	1020.99
741	2025-10-30	EL VENIZELOS	3	1021.3	2025-10-30	3	1020.98
741	2025-10-31	EL VENIZELOS	3	1020.2	2025-10-31	3	1019.95
746	2025-10-01	SOUDA (AIRPORT)	3	1015.6	2025-10-01	3	1016.31
746	2025-10-02	SOUDA (AIRPORT)	3	1010.5	2025-10-02	3	1010.95
746	2025-10-03	SOUDA (AIRPORT)	3	1005.8	2025-10-03	3	1006.75
746	2025-10-04	SOUDA (AIRPORT)	3	1013.9	2025-10-04	3	1014.65
746	2025-10-05	SOUDA (AIRPORT)	3	1017.8	2025-10-05	3	1018.27
746	2025-10-06	SOUDA (AIRPORT)	3	1014	2025-10-06	3	1014.85
746	2025-10-07	SOUDA (AIRPORT)	3	1007.5	2025-10-07	3	1008.39
746	2025-10-08	SOUDA (AIRPORT)	3	1007.3	2025-10-08	3	1008.78
746	2025-10-09	SOUDA (AIRPORT)	3	1014.6	2025-10-09	3	1015.2
746	2025-10-10	SOUDA (AIRPORT)	3	1020.9	2025-10-10	3	1021.59
746	2025-10-11	SOUDA (AIRPORT)	3	1020.7	2025-10-11	3	1021.37
746	2025-10-12	SOUDA (AIRPORT)	3	1019.8	2025-10-12	3	1021.14
746	2025-10-13	SOUDA (AIRPORT)	3	1018.9	2025-10-13	3	1019.21
746	2025-10-14	SOUDA (AIRPORT)	3	1018.2	2025-10-14	3	1018.89
746	2025-10-15	SOUDA (AIRPORT)	3	1018	2025-10-15	3	1018.5
746	2025-10-16	SOUDA (AIRPORT)	3	1017.6	2025-10-16	3	1018.1
746	2025-10-17	SOUDA (AIRPORT)	3	1017.6	2025-10-17	3	1018.16
746	2025-10-18	SOUDA (AIRPORT)	3	1017.8	2025-10-18	3	1018.42
746	2025-10-19	SOUDA (AIRPORT)	3	1018	2025-10-19	3	1019.04
746	2025-10-20	SOUDA (AIRPORT)	3	1014.3	2025-10-20	3	1014.92
746	2025-10-21	SOUDA (AIRPORT)	3	1012.5	2025-10-21	3	1014.04
746	2025-10-22	SOUDA (AIRPORT)	3	1013.3	2025-10-22	3	1013.83
746	2025-10-23	SOUDA (AIRPORT)	3	1013.6	2025-10-23	3	1014.36
746	2025-10-24	SOUDA (AIRPORT)	3	1011.9	2025-10-24	3	1012.2
746	2025-10-25	SOUDA (AIRPORT)	3	1012.9	2025-10-25	3	1013.65
746	2025-10-26	SOUDA (AIRPORT)	3	1014.6	2025-10-26	3	1014.91
746	2025-10-27	SOUDA (AIRPORT)	3	1010.7	2025-10-27	3	1011.35
746	2025-10-28	SOUDA (AIRPORT)	3	1010.9	2025-10-28	3	1011.48
746	2025-10-29	SOUDA (AIRPORT)	3	1018.7	2025-10-29	3	1019.41
746	2025-10-30	SOUDA (AIRPORT)	3	1020	2025-10-30	3	1020.69
746	2025-10-31	SOUDA (AIRPORT)	3	1019.6	2025-10-31	3	1020.14
749	2025-10-01	RHODES (AIRPORT)	3	1011.9	2025-10-01	3	1012.01
749	2025-10-02	RHODES (AIRPORT)	3	1009.1	2025-10-02	3	1009.66
749	2025-10-03	RHODES (AIRPORT)	3	1007.6	2025-10-03	3	1007.71
749	2025-10-04	RHODES (AIRPORT)	3	1013.5	2025-10-04	3	1014.73
749	2025-10-05	RHODES (AIRPORT)	3	1017.3	2025-10-05	3	1017.8
749	2025-10-06	RHODES (AIRPORT)	3	1013.9	2025-10-06	3	1014.78
749	2025-10-07	RHODES (AIRPORT)	3	1007.9	2025-10-07	3	1008.79
749	2025-10-08	RHODES (AIRPORT)	3	1007	2025-10-08	3	1007.87
749	2025-10-09	RHODES (AIRPORT)	3	1013.1	2025-10-09	3	1013.66
749	2025-10-10	RHODES (AIRPORT)	3	1019.6	2025-10-10	3	1020.22
749	2025-10-11	RHODES (AIRPORT)	3	1017.1	2025-10-11	3	1017.52
749	2025-10-12	RHODES (AIRPORT)	3	1014.3	2025-10-12	3	1014.17
749	2025-10-13	RHODES (AIRPORT)	3	1014.5	2025-10-13	3	1015.01
749	2025-10-14	RHODES (AIRPORT)	3	1015.9	2025-10-14	3	1016.21
749	2025-10-15	RHODES (AIRPORT)	3	1016	2025-10-15	3	1016.32
749	2025-10-16	RHODES (AIRPORT)	3	1015	2025-10-16	3	1015.5
749	2025-10-17	RHODES (AIRPORT)	3	1016.7	2025-10-17	3	1017.49
749	2025-10-18	RHODES (AIRPORT)	3	1019.1	2025-10-18	3	1019.27
749	2025-10-19	RHODES (AIRPORT)	3	1018.3	2025-10-19	3	1018.78
749	2025-10-20	RHODES (AIRPORT)	3	1014.7	2025-10-20	3	1015.22
749	2025-10-21	RHODES (AIRPORT)	3	1013.6	2025-10-21	3	1014.37
749	2025-10-22	RHODES (AIRPORT)	3	1013.6	2025-10-22	3	1014.13
749	2025-10-23	RHODES (AIRPORT)	3	1015	2025-10-23	3	1015.3
749	2025-10-24	RHODES (AIRPORT)	3	1012.7	2025-10-24	3	1013.62
749	2025-10-25	RHODES (AIRPORT)	3	1013.1	2025-10-25	3	1013.6
749	2025-10-26	RHODES (AIRPORT)	3	1013.1	2025-10-26	3	1013.94
749	2025-10-27	RHODES (AIRPORT)	3	1013.3	2025-10-27	3	1013.92
749	2025-10-28	RHODES (AIRPORT)	3	1011.5	2025-10-28	3	1012.15
749	2025-10-29	RHODES (AIRPORT)	3	1015.8	2025-10-29	3	1016.22
749	2025-10-30	RHODES (AIRPORT)	3	1017.4	2025-10-30	3	1017.85
749	2025-10-31	RHODES (AIRPORT)	3	1019.1	2025-10-31	3	1019.53
754	2025-10-01	HERAKLEION (AIRPORT)	3	1016.4	2025-10-01	3	1016.47
754	2025-10-02	HERAKLEION (AIRPORT)	3	1011.5	2025-10-02	3	1011.66
754	2025-10-03	HERAKLEION (AIRPORT)	3	1006.3	2025-10-03	3	1006.64
754	2025-10-04	HERAKLEION (AIRPORT)	3	1015	2025-10-04	3	1015.06
754	2025-10-05	HERAKLEION (AIRPORT)	3	1018.6	2025-10-05	3	1018.52
754	2025-10-06	HERAKLEION (AIRPORT)	3	1015.5	2025-10-06	3	1015.55
754	2025-10-07	HERAKLEION (AIRPORT)	3	1008	2025-10-07	3	1007.62
754	2025-10-08	HERAKLEION (AIRPORT)	3	1008.6	2025-10-08	3	1008.6
754	2025-10-09	HERAKLEION (AIRPORT)	3	1015.2	2025-10-09	3	1015.45
754	2025-10-10	HERAKLEION (AIRPORT)	3	1022	2025-10-10	3	1022.06
754	2025-10-11	HERAKLEION (AIRPORT)	3	1021.1	2025-10-11	3	1021.19
754	2025-10-12	HERAKLEION (AIRPORT)	3	1020.1	2025-10-12	3	1019.97
754	2025-10-13	HERAKLEION (AIRPORT)	3	1019	2025-10-13	3	1018.72
754	2025-10-14	HERAKLEION (AIRPORT)	3	1018.9	2025-10-14	3	1018.82
754	2025-10-15	HERAKLEION (AIRPORT)	3	1018.7	2025-10-15	3	1018.87
754	2025-10-16	HERAKLEION (AIRPORT)	3	1018.2	2025-10-16	3	1018.18
754	2025-10-17	HERAKLEION (AIRPORT)	3	1018.9	2025-10-17	3	1018.92
754	2025-10-18	HERAKLEION (AIRPORT)	3	1018.5	2025-10-18	3	1018.75
754	2025-10-19	HERAKLEION (AIRPORT)	3	1019.7	2025-10-19	3	1019.84
754	2025-10-20	HERAKLEION (AIRPORT)	3	1015.1	2025-10-20	3	1015.27
754	2025-10-21	HERAKLEION (AIRPORT)	3	1012.9	2025-10-21	3	1013.24
754	2025-10-22	HERAKLEION (AIRPORT)	3	1013.6	2025-10-22	3	1013.77
754	2025-10-23	HERAKLEION (AIRPORT)	3	1015	2025-10-23	3	1014.83
754	2025-10-24	HERAKLEION (AIRPORT)	3	1012.4	2025-10-24	3	1012.73
754	2025-10-25	HERAKLEION (AIRPORT)	3	1019.8	2025-10-25	3	1014.03
754	2025-10-26	HERAKLEION (AIRPORT)	3	1015.1	2025-10-26	3	1015.14
754	2025-10-27	HERAKLEION (AIRPORT)	3	1012.2	2025-10-27	3	1012.26
754	2025-10-28	HERAKLEION (AIRPORT)	3	1011.8	2025-10-28	3	1011.41
754	2025-10-29	HERAKLEION (AIRPORT)	3	1019.5	2025-10-29	3	1019.41
754	2025-10-30	HERAKLEION (AIRPORT)	3	1020.6	2025-10-30	3	1020.59
754	2025-10-31	HERAKLEION (AIRPORT)	3	1020.7	2025-10-31	3	1020.58
760	2025-10-01	KASTELI (AIRPORT)	3	1017.2	2025-10-01	3	1016.69
760	2025-10-02	KASTELI (AIRPORT)	3	1012.5	2025-10-02	3	1012.05
760	2025-10-03	KASTELI (AIRPORT)	3	1007.6	2025-10-03	3	1007.86
760	2025-10-04	KASTELI (AIRPORT)	3	1015.9	2025-10-04	3	1015.5
760	2025-10-05	KASTELI (AIRPORT)	3	1019.8	2025-10-05	3	1018.75
760	2025-10-06	KASTELI (AIRPORT)	3	1016.9	2025-10-06	3	1016.13
760	2025-10-07	KASTELI (AIRPORT)	3	1008.3	2025-10-07	3	1009.09
760	2025-10-08	KASTELI (AIRPORT)	3	1009.3	2025-10-08	3	1008.91
760	2025-10-09	KASTELI (AIRPORT)	3	1016.1	2025-10-09	3	1015.52
760	2025-10-10	KASTELI (AIRPORT)	3	1023.1	2025-10-10	3	1022.27
760	2025-10-11	KASTELI (AIRPORT)	3	1021.6	2025-10-11	3	1021.22
760	2025-10-12	KASTELI (AIRPORT)	3	1019.9	2025-10-12	3	1019.38
760	2025-10-13	KASTELI (AIRPORT)	3	1019.5	2025-10-13	3	1018.7
760	2025-10-14	KASTELI (AIRPORT)	3	1019.3	2025-10-14	3	1018.92
760	2025-10-15	KASTELI (AIRPORT)	3	1019.7	2025-10-15	3	1019.02
760	2025-10-16	KASTELI (AIRPORT)	3	1018.8	2025-10-16	3	1018.3
760	2025-10-17	KASTELI (AIRPORT)	3	1020.2	2025-10-17	3	1019.2
760	2025-10-18	KASTELI (AIRPORT)	3	1019.3	2025-10-18	3	1019.66
760	2025-10-19	KASTELI (AIRPORT)	3	1020.8	2025-10-19	3	1020.32
760	2025-10-20	KASTELI (AIRPORT)	3	1015.7	2025-10-20	3	1015.76
760	2025-10-21	KASTELI (AIRPORT)	3	1013.9	2025-10-21	3	1013.94
760	2025-10-22	KASTELI (AIRPORT)	3	1014.4	2025-10-22	3	1013.96
760	2025-10-23	KASTELI (AIRPORT)	3	1015.8	2025-10-23	3	1015.42
760	2025-10-24	KASTELI (AIRPORT)	3	1013.8	2025-10-24	3	1014.04
760	2025-10-25	KASTELI (AIRPORT)	3	1014.3	2025-10-25	3	1014.53
760	2025-10-26	KASTELI (AIRPORT)	3	1016.5	2025-10-26	3	1015.69
760	2025-10-27	KASTELI (AIRPORT)	3	1013.8	2025-10-27	3	1014.16
760	2025-10-28	KASTELI (AIRPORT)	3	1012.3	2025-10-28	3	1012.55
760	2025-10-29	KASTELI (AIRPORT)	3	1020.1	2025-10-29	3	1019.4
760	2025-10-30	KASTELI (AIRPORT)	3	1021.3	2025-10-30	3	1020.58
760	2025-10-31	KASTELI (AIRPORT)	3	1021.4	2025-10-31	3	1020.7
