obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-11-11	SAMOS	6	1013.8	2025-11-11	6	1014.33
723	2025-11-12	SAMOS	6	1018	2025-11-12	6	1018.23
723	2025-11-13	SAMOS	6	1019.4	2025-11-13	6	1019.87
723	2025-11-14	SAMOS	6	1019.3	2025-11-14	6	1019.27
723	2025-11-15	SAMOS	6	1017	2025-11-15	6	1017.39
723	2025-11-16	SAMOS	6	1019	2025-11-16	6	1018.35
723	2025-11-17	SAMOS	6	1023.6	2025-11-17	6	1023.58
723	2025-11-18	SAMOS	6	1023.6	2025-11-18	6	1023.69
723	2025-11-19	SAMOS	6	1021	2025-11-19	6	1020.92
723	2025-11-20	SAMOS	6	1019.6	2025-11-20	6	1020.15
723	2025-11-21	SAMOS	6	1019.1	2025-11-21	6	1019.43
723	2025-11-22	SAMOS	6	1019	2025-11-22	6	1019.07
723	2025-11-23	SAMOS	6	1017.3	2025-11-23	6	1016.95
723	2025-11-24	SAMOS	6	1018.6	2025-11-24	6	1018.88
723	2025-11-25	SAMOS	6	1019.4	2025-11-25	6	1019.38
723	2025-11-26	SAMOS	6	1017.6	2025-11-26	6	1017.87
723	2025-11-27	SAMOS	6	1016.5	2025-11-27	6	1017.3
723	2025-11-28	SAMOS	6	1017	2025-11-28	6	1017.66
723	2025-11-29	SAMOS	6	1009.8	2025-11-29	6	1010.92
723	2025-11-30	SAMOS	6	1011.9	2025-11-30	6	1013.07
726	2025-11-01	KALAMATA (AIRPORT)	6	1020.5	2025-11-01	6	1019.93
726	2025-11-02	KALAMATA (AIRPORT)	6	1020.3	2025-11-02	6	1020.82
726	2025-11-03	KALAMATA (AIRPORT)	6	1019.2	2025-11-03	6	1019.24
726	2025-11-04	KALAMATA (AIRPORT)	6	1018.6	2025-11-04	6	1018.95
726	2025-11-05	KALAMATA (AIRPORT)	6	1016.4	2025-11-05	6	1017.41
726	2025-11-06	KALAMATA (AIRPORT)	6	1014.4	2025-11-06	6	1014.36
726	2025-11-07	KALAMATA (AIRPORT)	6	1015.1	2025-11-07	6	1015.37
726	2025-11-08	KALAMATA (AIRPORT)	6	1016	2025-11-08	6	1016.78
726	2025-11-09	KALAMATA (AIRPORT)	6	1017.4	2025-11-09	6	1018.65
726	2025-11-10	KALAMATA (AIRPORT)	6	1013.7	2025-11-10	6	1015.95
726	2025-11-11	KALAMATA (AIRPORT)	6	1016.6	2025-11-11	6	1016.59
726	2025-11-12	KALAMATA (AIRPORT)	6	1019.2	2025-11-12	6	1019.33
726	2025-11-13	KALAMATA (AIRPORT)	6	1023.1	2025-11-13	6	1023.23
726	2025-11-14	KALAMATA (AIRPORT)	6	1022	2025-11-14	6	1022.16
726	2025-11-15	KALAMATA (AIRPORT)	6	1019.4	2025-11-15	6	1019.74
726	2025-11-16	KALAMATA (AIRPORT)	6	1019.1	2025-11-16	6	1019.12
726	2025-11-17	KALAMATA (AIRPORT)	6	1022.4	2025-11-17	6	1022.31
726	2025-11-18	KALAMATA (AIRPORT)	6	1020.9	2025-11-18	6	1021.19
726	2025-11-19	KALAMATA (AIRPORT)	6	1018.2	2025-11-19	6	1018.46
726	2025-11-20	KALAMATA (AIRPORT)	6	1017.5	2025-11-20	6	1017.11
726	2025-11-21	KALAMATA (AIRPORT)	6	1016.1	2025-11-21	6	1015.78
726	2025-11-22	KALAMATA (AIRPORT)	6	1016.6	2025-11-22	6	1016.98
726	2025-11-23	KALAMATA (AIRPORT)	6	1018	2025-11-23	6	1018.11
726	2025-11-24	KALAMATA (AIRPORT)	6	1021.2	2025-11-24	6	1021.49
726	2025-11-25	KALAMATA (AIRPORT)	6	1019.2	2025-11-25	6	1019.21
726	2025-11-26	KALAMATA (AIRPORT)	6	1013.7	2025-11-26	6	1013.74
726	2025-11-27	KALAMATA (AIRPORT)	6	1011.8	2025-11-27	6	1013.14
726	2025-11-28	KALAMATA (AIRPORT)	6	1012.1	2025-11-28	6	1012.58
726	2025-11-29	KALAMATA (AIRPORT)	6	1010.8	2025-11-29	6	1010.65
726	2025-11-30	KALAMATA (AIRPORT)	6	1015.4	2025-11-30	6	1015.43
738	2025-11-22	MILOS	6	1017.6	2025-11-22	6	1017.3
741	2025-11-01	EL VENIZELOS	6	1020.8	2025-11-01	6	1021.34
741	2025-11-02	EL VENIZELOS	6	1021.1	2025-11-02	6	1021.6
741	2025-11-03	EL VENIZELOS	6	1019.7	2025-11-03	6	1019.44
741	2025-11-04	EL VENIZELOS	6	1018.8	2025-11-04	6	1018.32
741	2025-11-05	EL VENIZELOS	6	1019	2025-11-05	6	1018.45
741	2025-11-06	EL VENIZELOS	6	1016	2025-11-06	6	1015.58
741	2025-11-07	EL VENIZELOS	6	1015.4	2025-11-07	6	1015.01
741	2025-11-08	EL VENIZELOS	6	1017.2	2025-11-08	6	1017.06
741	2025-11-09	EL VENIZELOS	6	1018.8	2025-11-09	6	1018.67
741	2025-11-10	EL VENIZELOS	6	1015.8	2025-11-10	6	1015.7
741	2025-11-11	EL VENIZELOS	6	1013.8	2025-11-11	6	1013.41
741	2025-11-12	EL VENIZELOS	6	1019.6	2025-11-12	6	1019.45
741	2025-11-13	EL VENIZELOS	6	1023.3	2025-11-13	6	1023.3
741	2025-11-14	EL VENIZELOS	6	1022.3	2025-11-14	6	1022.04
741	2025-11-15	EL VENIZELOS	6	1019.4	2025-11-15	6	1019.39
741	2025-11-16	EL VENIZELOS	6	1018.4	2025-11-16	6	1018.25
741	2025-11-17	EL VENIZELOS	6	1021.5	2025-11-17	6	1021.13
741	2025-11-18	EL VENIZELOS	6	1021	2025-11-18	6	1020.18
741	2025-11-19	EL VENIZELOS	6	1018.2	2025-11-19	6	1018.02
741	2025-11-20	EL VENIZELOS	6	1017.2	2025-11-20	6	1017.18
741	2025-11-21	EL VENIZELOS	6	1016.2	2025-11-21	6	1016.04
741	2025-11-22	EL VENIZELOS	6	1016.1	2025-11-22	6	1015.64
741	2025-11-23	EL VENIZELOS	6	1015.6	2025-11-23	6	1015.27
741	2025-11-24	EL VENIZELOS	6	1019.9	2025-11-24	6	1019.77
741	2025-11-25	EL VENIZELOS	6	1018.4	2025-11-25	6	1018.08
741	2025-11-26	EL VENIZELOS	6	1013.3	2025-11-26	6	1013.32
741	2025-11-27	EL VENIZELOS	6	1013.6	2025-11-27	6	1012.92
741	2025-11-28	EL VENIZELOS	6	1014.4	2025-11-28	6	1014.31
741	2025-11-29	EL VENIZELOS	6	1009.6	2025-11-29	6	1009.35
741	2025-11-30	EL VENIZELOS	6	1013.4	2025-11-30	6	1012.86
743	2025-11-01	KYTHIRA	6	1020.5	2025-11-01	6	1020.04
743	2025-11-02	KYTHIRA	6	1020.5	2025-11-02	6	1020.97
743	2025-11-03	KYTHIRA	6	1019.6	2025-11-03	6	1019.12
743	2025-11-05	KYTHIRA	6	1016.7	2025-11-05	6	1017.21
743	2025-11-08	KYTHIRA	6	1017.5	2025-11-08	6	1017.08
743	2025-11-09	KYTHIRA	6	1019.6	2025-11-09	6	1018.74
743	2025-11-10	KYTHIRA	6	1015.9	2025-11-10	6	1014.9
743	2025-11-11	KYTHIRA	6	1015.5	2025-11-11	6	1015.24
743	2025-11-12	KYTHIRA	6	1018.4	2025-11-12	6	1018.6
743	2025-11-14	KYTHIRA	6	1021.6	2025-11-14	6	1021.67
743	2025-11-15	KYTHIRA	6	1018.9	2025-11-15	6	1018.99
743	2025-11-21	KYTHIRA	6	1017.4	2025-11-21	6	1016.3
743	2025-11-25	KYTHIRA	6	1019.1	2025-11-25	6	1018.97
743	2025-11-29	KYTHIRA	6	1010.4	2025-11-29	6	1010.28
746	2025-11-01	SOUDA (AIRPORT)	6	1019.1	2025-11-01	6	1019.14
746	2025-11-02	SOUDA (AIRPORT)	6	1020	2025-11-02	6	1020.61
746	2025-11-03	SOUDA (AIRPORT)	6	1018.3	2025-11-03	6	1019
746	2025-11-04	SOUDA (AIRPORT)	6	1018	2025-11-04	6	1018.73
746	2025-11-05	SOUDA (AIRPORT)	6	1016	2025-11-05	6	1016.58
746	2025-11-06	SOUDA (AIRPORT)	6	1012.5	2025-11-06	6	1012.81
746	2025-11-07	SOUDA (AIRPORT)	6	1014.2	2025-11-07	6	1014.83
746	2025-11-08	SOUDA (AIRPORT)	6	1017.4	2025-11-08	6	1017.9
746	2025-11-09	SOUDA (AIRPORT)	6	1018.2	2025-11-09	6	1019.1
746	2025-11-10	SOUDA (AIRPORT)	6	1015.9	2025-11-10	6	1016.1
746	2025-11-11	SOUDA (AIRPORT)	6	1014.2	2025-11-11	6	1015.44
746	2025-11-12	SOUDA (AIRPORT)	6	1017.6	2025-11-12	6	1018.34
746	2025-11-13	SOUDA (AIRPORT)	6	1021.4	2025-11-13	6	1022.43
746	2025-11-14	SOUDA (AIRPORT)	6	1020.7	2025-11-14	6	1021.73
746	2025-11-15	SOUDA (AIRPORT)	6	1017.8	2025-11-15	6	1018.37
746	2025-11-16	SOUDA (AIRPORT)	6	1017.8	2025-11-16	6	1018.86
746	2025-11-17	SOUDA (AIRPORT)	6	1022	2025-11-17	6	1022.51
746	2025-11-18	SOUDA (AIRPORT)	6	1020.9	2025-11-18	6	1021.58
746	2025-11-19	SOUDA (AIRPORT)	6	1017.9	2025-11-19	6	1019.28
746	2025-11-20	SOUDA (AIRPORT)	6	1017.6	2025-11-20	6	1018.3
746	2025-11-21	SOUDA (AIRPORT)	6	1016.2	2025-11-21	6	1017
746	2025-11-22	SOUDA (AIRPORT)	6	1016.9	2025-11-22	6	1017.4
746	2025-11-23	SOUDA (AIRPORT)	6	1017.1	2025-11-23	6	1017.66
746	2025-11-24	SOUDA (AIRPORT)	6	1020.2	2025-11-24	6	1021.02
746	2025-11-25	SOUDA (AIRPORT)	6	1019.3	2025-11-25	6	1019.48
746	2025-11-26	SOUDA (AIRPORT)	6	1015.4	2025-11-26	6	1016.6
746	2025-11-27	SOUDA (AIRPORT)	6	1013.4	2025-11-27	6	1014.18
746	2025-11-28	SOUDA (AIRPORT)	6	1012.6	2025-11-28	6	1013.75
746	2025-11-29	SOUDA (AIRPORT)	6	1009.9	2025-11-29	6	1011.45
746	2025-11-30	SOUDA (AIRPORT)	6	1014	2025-11-30	6	1014.91
749	2025-11-01	RHODES (AIRPORT)	6	1018.2	2025-11-01	6	1018.85
749	2025-11-02	RHODES (AIRPORT)	6	1017.9	2025-11-02	6	1018.42
749	2025-11-03	RHODES (AIRPORT)	6	1018.2	2025-11-03	6	1018.66
749	2025-11-04	RHODES (AIRPORT)	6	1017.9	2025-11-04	6	1018.44
749	2025-11-05	RHODES (AIRPORT)	6	1016	2025-11-05	6	1016.8
749	2025-11-06	RHODES (AIRPORT)	6	1011.1	2025-11-06	6	1012.37
749	2025-11-07	RHODES (AIRPORT)	6	1011.9	2025-11-07	6	1013.6
749	2025-11-08	RHODES (AIRPORT)	6	1018	2025-11-08	6	1018.71
749	2025-11-09	RHODES (AIRPORT)	6	1020	2025-11-09	6	1020.86
749	2025-11-10	RHODES (AIRPORT)	6	1018	2025-11-10	6	1019.07
749	2025-11-11	RHODES (AIRPORT)	6	1014.7	2025-11-11	6	1015.56
749	2025-11-12	RHODES (AIRPORT)	6	1016	2025-11-12	6	1016.85
749	2025-11-13	RHODES (AIRPORT)	6	1017	2025-11-13	6	1017.44
749	2025-11-14	RHODES (AIRPORT)	6	1015.4	2025-11-14	6	1015.98
749	2025-11-15	RHODES (AIRPORT)	6	1014.2	2025-11-15	6	1014.68
749	2025-11-16	RHODES (AIRPORT)	6	1017.3	2025-11-16	6	1017.84
749	2025-11-17	RHODES (AIRPORT)	6	1023.5	2025-11-17	6	1024.17
749	2025-11-18	RHODES (AIRPORT)	6	1024.2	2025-11-18	6	1024.79
749	2025-11-19	RHODES (AIRPORT)	6	1020.9	2025-11-19	6	1021.51
749	2025-11-20	RHODES (AIRPORT)	6	1019.3	2025-11-20	6	1020.5
749	2025-11-21	RHODES (AIRPORT)	6	1019.8	2025-11-21	6	1020.11
749	2025-11-22	RHODES (AIRPORT)	6	1018.9	2025-11-22	6	1019.96
749	2025-11-23	RHODES (AIRPORT)	6	1016.9	2025-11-23	6	1017.24
749	2025-11-24	RHODES (AIRPORT)	6	1017.1	2025-11-24	6	1018.21
749	2025-11-25	RHODES (AIRPORT)	6	1017.6	2025-11-25	6	1018.06
749	2025-11-26	RHODES (AIRPORT)	6	1018.5	2025-11-26	6	1019.08
749	2025-11-27	RHODES (AIRPORT)	6	1018	2025-11-27	6	1018.5
749	2025-11-28	RHODES (AIRPORT)	6	1017.1	2025-11-28	6	1018.21
749	2025-11-29	RHODES (AIRPORT)	6	1010.3	2025-11-29	6	1013.32
749	2025-11-30	RHODES (AIRPORT)	6	1012	2025-11-30	6	1013.41
754	2025-11-01	HERAKLEION (AIRPORT)	6	1020.2	2025-11-01	6	1020.28
754	2025-11-02	HERAKLEION (AIRPORT)	6	1021	2025-11-02	6	1020.8
754	2025-11-03	HERAKLEION (AIRPORT)	6	1019.9	2025-11-03	6	1019.51
754	2025-11-04	HERAKLEION (AIRPORT)	6	1019.4	2025-11-04	6	1019.12
754	2025-11-05	HERAKLEION (AIRPORT)	6	1016.7	2025-11-05	6	1016.97
754	2025-11-06	HERAKLEION (AIRPORT)	6	1013.5	2025-11-06	6	1012.95
754	2025-11-07	HERAKLEION (AIRPORT)	6	1014.4	2025-11-07	6	1014.43
754	2025-11-08	HERAKLEION (AIRPORT)	6	1018.3	2025-11-08	6	1018.25
754	2025-11-09	HERAKLEION (AIRPORT)	6	1019.6	2025-11-09	6	1019.64
754	2025-11-10	HERAKLEION (AIRPORT)	6	1017	2025-11-10	6	1017.29
754	2025-11-11	HERAKLEION (AIRPORT)	6	1015.4	2025-11-11	6	1015.37
754	2025-11-12	HERAKLEION (AIRPORT)	6	1018.5	2025-11-12	6	1018.6
754	2025-11-13	HERAKLEION (AIRPORT)	6	1021.3	2025-11-13	6	1021.57
754	2025-11-14	HERAKLEION (AIRPORT)	6	1021	2025-11-14	6	1021.35
754	2025-11-15	HERAKLEION (AIRPORT)	6	1018.4	2025-11-15	6	1018.56
754	2025-11-16	HERAKLEION (AIRPORT)	6	1019.2	2025-11-16	6	1019.28
754	2025-11-17	HERAKLEION (AIRPORT)	6	1023.2	2025-11-17	6	1023.49
754	2025-11-18	HERAKLEION (AIRPORT)	6	1021.8	2025-11-18	6	1022.33
754	2025-11-19	HERAKLEION (AIRPORT)	6	1019.1	2025-11-19	6	1019.62
754	2025-11-20	HERAKLEION (AIRPORT)	6	1019	2025-11-20	6	1018.92
754	2025-11-21	HERAKLEION (AIRPORT)	6	1017.1	2025-11-21	6	1017.67
754	2025-11-22	HERAKLEION (AIRPORT)	6	1017.9	2025-11-22	6	1018.19
754	2025-11-23	HERAKLEION (AIRPORT)	6	1017.6	2025-11-23	6	1017.62
754	2025-11-24	HERAKLEION (AIRPORT)	6	1020.6	2025-11-24	6	1020.98
754	2025-11-25	HERAKLEION (AIRPORT)	6	1020	2025-11-25	6	1020.27
754	2025-11-26	HERAKLEION (AIRPORT)	6	1016.8	2025-11-26	6	1017.15
754	2025-11-27	HERAKLEION (AIRPORT)	6	1015.6	2025-11-27	6	1015.53
754	2025-11-28	HERAKLEION (AIRPORT)	6	1015.3	2025-11-28	6	1015.23
754	2025-11-29	HERAKLEION (AIRPORT)	6	1011.1	2025-11-29	6	1011.48
754	2025-11-30	HERAKLEION (AIRPORT)	6	1015.1	2025-11-30	6	1015.05
757	2025-11-02	SITIA	6	1020.2	2025-11-02	6	1020.09
757	2025-11-09	SITIA	6	1019.8	2025-11-09	6	1020.2
757	2025-11-16	SITIA	6	1018.8	2025-11-16	6	1018.96
757	2025-11-17	SITIA	6	1023.3	2025-11-17	6	1023.79
757	2025-11-23	SITIA	6	1017.2	2025-11-23	6	1017.43
757	2025-11-30	SITIA	6	1014.8	2025-11-30	6	1014.77
760	2025-11-01	KASTELI (AIRPORT)	6	1020.7	2025-11-01	6	1020.78
760	2025-11-02	KASTELI (AIRPORT)	6	1021	2025-11-02	6	1020.8
760	2025-11-03	KASTELI (AIRPORT)	6	1020.3	2025-11-03	6	1019.63
760	2025-11-04	KASTELI (AIRPORT)	6	1020.6	2025-11-04	6	1019.39
760	2025-11-05	KASTELI (AIRPORT)	6	1017.5	2025-11-05	6	1017.35
760	2025-11-06	KASTELI (AIRPORT)	6	1013.9	2025-11-06	6	1012.9
760	2025-11-07	KASTELI (AIRPORT)	6	1015	2025-11-07	6	1014.59
760	2025-11-08	KASTELI (AIRPORT)	6	1019.7	2025-11-08	6	1018.81
760	2025-11-09	KASTELI (AIRPORT)	6	1020.9	2025-11-09	6	1020.59
760	2025-11-10	KASTELI (AIRPORT)	6	1017.9	2025-11-10	6	1018.56
760	2025-11-11	KASTELI (AIRPORT)	6	1015.9	2025-11-11	6	1015.51
760	2025-11-12	KASTELI (AIRPORT)	6	1019.2	2025-11-12	6	1018.74
760	2025-11-13	KASTELI (AIRPORT)	6	1021.8	2025-11-13	6	1021.28
760	2025-11-14	KASTELI (AIRPORT)	6	1021.3	2025-11-14	6	1020.81
760	2025-11-15	KASTELI (AIRPORT)	6	1019.1	2025-11-15	6	1018.59
760	2025-11-16	KASTELI (AIRPORT)	6	1019.8	2025-11-16	6	1019.46
760	2025-11-17	KASTELI (AIRPORT)	6	1024.8	2025-11-17	6	1024.08
760	2025-11-18	KASTELI (AIRPORT)	6	1022.4	2025-11-18	6	1023.7
760	2025-11-19	KASTELI (AIRPORT)	6	1020.3	2025-11-19	6	1020.52
760	2025-11-20	KASTELI (AIRPORT)	6	1020.1	2025-11-20	6	1019.59
760	2025-11-21	KASTELI (AIRPORT)	6	1017.6	2025-11-21	6	1018.77
760	2025-11-22	KASTELI (AIRPORT)	6	1018.7	2025-11-22	6	1019.34
760	2025-11-23	KASTELI (AIRPORT)	6	1018.4	2025-11-23	6	1018.13
760	2025-11-24	KASTELI (AIRPORT)	6	1021.4	2025-11-24	6	1021.05
760	2025-11-25	KASTELI (AIRPORT)	6	1021.3	2025-11-25	6	1020.56
760	2025-11-26	KASTELI (AIRPORT)	6	1017.8	2025-11-26	6	1018.34
760	2025-11-27	KASTELI (AIRPORT)	6	1015.8	2025-11-27	6	1016.61
760	2025-11-28	KASTELI (AIRPORT)	6	1015.4	2025-11-28	6	1015.9
760	2025-11-29	KASTELI (AIRPORT)	6	1012	2025-11-29	6	1012.24
760	2025-11-30	KASTELI (AIRPORT)	6	1016.7	2025-11-30	6	1015.35
779	2025-11-08	LEFKANTI EVIA	6	1017.8	2025-11-08	6	1016.51
779	2025-11-26	LEFKANTI EVIA	6	1016.7	2025-11-26	6	1012.54
779	2025-11-29	LEFKANTI EVIA	6	1010.7	2025-11-29	6	1009.76
